actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
433,PT05M50.00S,2022-12-24T01:34:26.0Z,3,REGULAR,3pt,Jump Shot,[],1628976,69.07030223390277,27.205882352941174,1610612753,72,75,2022-12-24T01:34:33Z,4310000,False,-114.0,238.0,1,right,MISS W. Carter Jr. 26' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,26.41,Missed,,,,,,,,,,,,,,,
434,PT05M47.00S,2022-12-24T01:34:29.0Z,3,REGULAR,rebound,defensive,[],1630200,,,1610612759,72,75,2022-12-24T01:34:33Z,4320000,False,,,0,,T. Jones REBOUND (Off:1 Def:3),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,433.0,4.0,3.0,1.0,,,,,,,
435,PT05M40.00S,2022-12-24T01:34:37.3Z,3,REGULAR,3pt,Jump Shot,[],1626196,21.107095926412615,90.93137254901961,1610612759,72,75,2022-12-24T01:34:41Z,4330000,False,-205.0,146.0,1,left,MISS J. Richardson 25' 3PT,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,,25.14,Missed,,,,,,,,,,,,,,,
436,PT05M37.00S,2022-12-24T01:34:40.3Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,72,75,2022-12-24T01:34:41Z,4340000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:4),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,435.0,4.0,4.0,0.0,,,,,,,
437,PT05M32.00S,2022-12-24T01:34:44.4Z,3,REGULAR,turnover,lost ball,[],1629626,,,1610612753,72,75,2022-12-24T01:34:51Z,4350000,False,,,0,,B. Bol lost ball TURNOVER (2 TO),"[1629626, 1626196]",1610612753.0,ORL,,,,Bol,B. Bol,,,,,Mid-Range,16-24 Right Center,2.0,Richardson,1626196.0,,,,,,,,,,,,,,,,,
438,PT05M32.00S,2022-12-24T01:34:44.4Z,3,REGULAR,steal,,[],1626196,,,1610612759,72,75,2022-12-24T01:36:01Z,4360000,False,,,0,,J. Richardson STEAL (2 STL),[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
439,PT05M21.00S,2022-12-24T01:34:55.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630170,11.908672798948752,47.794117647058826,1610612759,72,77,2022-12-24T01:35:04Z,4370000,False,11.0,59.0,1,left,D. Vassell 6' driving finger roll Layup (12 PTS) (K. Johnson 4 AST),"[1630170, 1629640]",1610612759.0,SAS,driving finger roll,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),0-8 Center,,,,6.04,Made,12.0,K. Johnson,1629640.0,4.0,,,,,,,,,,,
441,PT05M05.00S,2022-12-24T01:35:11.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,95.6143232588699,49.50980392156863,1610612753,74,77,2022-12-24T01:35:16Z,4390000,False,-2.0,-11.0,1,right,P. Banchero driving finger roll Layup (13 PTS),[1631094],1610612753.0,ORL,driving finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,1.16,Made,13.0,,,,,,,,,,,,,,
443,PT05M04.00S,2022-12-24T01:35:22.6Z,3,REGULAR,foul,technical,"['team', '1freethrow']",0,,,1610612759,74,77,2022-12-24T01:35:52Z,4410000,False,,,0,,TEAM foul technical,[],1610612753.0,ORL,delay,,,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,,,
444,PT05M04.00S,2022-12-24T01:35:43.2Z,3,REGULAR,freethrow,1 of 1,[],1626196,,,1610612759,74,78,2022-12-24T01:35:43Z,4420000,False,,,0,,J. Richardson technical Free Throw 1 of 1 (5 PTS),[1626196],1610612759.0,SAS,technical,,,Richardson,J. Richardson,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
445,PT05M04.00S,2022-12-24T01:35:56.1Z,3,REGULAR,substitution,out,[],1629626,,,1610612759,74,78,2022-12-24T01:36:15Z,4430000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M04.00S,2022-12-24T01:35:56.1Z,3,REGULAR,substitution,out,[],1629640,,,1610612759,74,78,2022-12-24T01:36:15Z,4440000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M04.00S,2022-12-24T01:35:56.1Z,3,REGULAR,substitution,out,[],1630200,,,1610612759,74,78,2022-12-24T01:36:15Z,4450000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M04.00S,2022-12-24T01:35:56.1Z,3,REGULAR,substitution,in,[],203914,,,1610612759,74,78,2022-12-24T01:36:15Z,4460000,False,,,0,,SUB in: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT05M04.00S,2022-12-24T01:35:56.1Z,3,REGULAR,substitution,in,[],203926,,,1610612759,74,78,2022-12-24T01:36:15Z,4470000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT05M04.00S,2022-12-24T01:35:56.1Z,3,REGULAR,substitution,in,[],1626169,,,1610612759,74,78,2022-12-24T01:36:15Z,4480000,False,,,0,,SUB in: S. Johnson,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M42.00S,2022-12-24T01:36:34.2Z,3,REGULAR,3pt,Jump Shot,[],1626169,12.302890932982917,4.166666666666666,1610612759,74,81,2022-12-24T01:36:42Z,4490000,False,229.0,63.0,1,left,S. Johnson 3PT  (5 PTS) (J. Richardson 2 AST),"[1626169, 1626196]",1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,Right Corner 3,24+ Right,,,,23.77,Made,5.0,J. Richardson,1626196.0,2.0,,,,,,,,,,,
453,PT04M30.00S,2022-12-24T01:36:47.4Z,3,REGULAR,3pt,Jump Shot,[],1630175,87.99277266754271,5.147058823529411,1610612753,77,81,2022-12-24T01:37:16Z,4510000,False,-224.0,60.0,1,right,C. Anthony 3PT  (11 PTS) (M. Fultz 8 AST),"[1630175, 1628365]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,,,,23.23,Made,11.0,M. Fultz,1628365.0,8.0,,,,,,,,,,,
455,PT04M30.00S,2022-12-24T01:37:02.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,77,81,2022-12-24T01:37:02Z,4530000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT04M13.00S,2022-12-24T01:40:05.5Z,3,REGULAR,turnover,lost ball,[],1626196,,,1610612759,77,81,2022-12-24T01:40:12Z,4540000,False,,,0,,J. Richardson lost ball TURNOVER (1 TO),"[1626196, 1628365]",1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,1.0,Fultz,1628365.0,,,,,,,,,,,,,,,,,
457,PT04M13.00S,2022-12-24T01:40:05.5Z,3,REGULAR,steal,,[],1628365,,,1610612753,77,81,2022-12-24T01:40:07Z,4550000,False,,,0,,M. Fultz STEAL (4 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
458,PT04M13.00S,2022-12-24T01:40:08.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626196,,,1610612753,77,81,2022-12-24T01:40:17Z,4560000,False,,,0,,J. Richardson personal FOUL (1 PF) (Fultz 2 FT),"[1626196, 1628365]",1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,203592.0,1.0,0.0,Fultz,1628365.0,,
460,PT04M13.00S,2022-12-24T01:40:40.4Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628365,,,1610612753,78,81,2022-12-24T01:40:40Z,4580000,False,,,0,,M. Fultz Free Throw 1 of 2 (7 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
461,PT04M13.00S,2022-12-24T01:40:52.3Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628365,,,1610612753,79,81,2022-12-24T01:40:52Z,4590000,False,,,0,,M. Fultz Free Throw 2 of 2 (8 PTS),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
462,PT03M56.00S,2022-12-24T01:41:10.2Z,3,REGULAR,2pt,Jump Shot,[],1630170,23.209592641261498,37.745098039215684,1610612759,79,83,2022-12-24T01:41:17Z,4600000,False,61.0,166.0,1,left,D. Vassell 17' pullup Jump Shot (14 PTS) (J. Richardson 3 AST),"[1630170, 1626196]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right Center,,,,17.67,Made,14.0,J. Richardson,1626196.0,3.0,,,,,,,,,,,
464,PT03M40.00S,2022-12-24T01:41:25.1Z,3,REGULAR,3pt,Jump Shot,[],1628976,67.88764783180025,63.970588235294116,1610612753,79,83,2022-12-24T01:41:31Z,4620000,False,70.0,249.0,1,right,MISS W. Carter Jr. 25' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Center,,,,25.9,Missed,,,,,,,,,,,,,,,
465,PT03M38.00S,2022-12-24T01:41:27.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612759,79,83,2022-12-24T01:41:31Z,4630000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,464.0,,,,,,,,,,
467,PT03M38.00S,2022-12-24T01:41:32.2Z,3,REGULAR,substitution,out,[],1628365,,,1610612759,79,83,2022-12-24T01:41:35Z,4650000,False,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M38.00S,2022-12-24T01:41:32.2Z,3,REGULAR,substitution,in,[],1630532,,,1610612759,79,83,2022-12-24T01:41:35Z,4660000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M19.00S,2022-12-24T01:42:01.3Z,3,REGULAR,2pt,Jump Shot,[],1626196,15.719448094612352,70.34313725490196,1610612759,79,83,2022-12-24T01:42:08Z,4670000,False,-102.0,95.0,1,left,MISS J. Richardson 13' pullup Shot,[1626196],1610612759.0,SAS,pullup,,,Richardson,J. Richardson,,,,,Mid-Range,8-16 Left,,,,13.94,Missed,,,,,,,,,,,,,,,
470,PT03M17.00S,2022-12-24T01:42:03.3Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,79,83,2022-12-24T01:42:08Z,4680000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,,,,,,,,469.0,5.0,5.0,0.0,,,,,,,
471,PT03M11.00S,2022-12-24T01:42:09.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630175,93.77463863337714,46.32352941176471,1610612753,81,83,2022-12-24T01:42:20Z,4690000,False,-18.0,6.0,1,right,C. Anthony running Layup (13 PTS) (P. Banchero 2 AST),"[1630175, 1631094]",1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,1.94,Made,13.0,P. Banchero,1631094.0,2.0,,,,,,,,,,,
473,PT02M54.00S,2022-12-24T01:42:25.6Z,3,REGULAR,3pt,Jump Shot,[],203926,24.917871222076215,85.5392156862745,1610612759,81,83,2022-12-24T01:42:29Z,4710000,False,-178.0,182.0,1,left,MISS D. McDermott 25' 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Left Center,,,,25.41,Missed,,,,,,,,,,,,,,,
474,PT02M53.00S,2022-12-24T01:42:26.6Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,81,83,2022-12-24T01:42:29Z,4720000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,473.0,6.0,6.0,0.0,,,,,,,
475,PT02M47.00S,2022-12-24T01:42:33.5Z,3,REGULAR,3pt,Jump Shot,[],1631094,69.72733245729303,26.225490196078432,1610612753,84,83,2022-12-24T01:42:39Z,4730000,False,-119.0,232.0,1,right,P. Banchero 26' 3PT pullup (16 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,26.08,Made,16.0,,,,,,,,,,,,,,
476,PT02M25.00S,2022-12-24T01:42:55.3Z,3,REGULAR,turnover,bad pass,[],203926,,,1610612759,84,83,2022-12-24T01:43:00Z,4740000,False,,,0,,D. McDermott bad pass TURNOVER (1 TO),"[203926, 1630532]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,In The Paint (Non-RA),0-8 Center,1.0,Wagner,1630532.0,,,,,,,,,,,,,,,,,
477,PT02M25.00S,2022-12-24T01:42:55.3Z,3,REGULAR,steal,,[],1630532,,,1610612753,84,83,2022-12-24T01:42:58Z,4750000,False,,,0,,F. Wagner STEAL (1 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
478,PT02M16.00S,2022-12-24T01:43:04.8Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628976,94.03745072273325,49.754901960784316,1610612753,86,83,2022-12-24T01:43:12Z,4760000,False,-1.0,4.0,1,right,W. Carter Jr. alley-oop DUNK (6 PTS) (P. Banchero 3 AST),"[1628976, 1631094]",1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,,,,0.37,Made,6.0,P. Banchero,1631094.0,3.0,,,,,,,,,,,
480,PT02M16.00S,2022-12-24T01:43:11.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,86,83,2022-12-24T01:43:11Z,4780000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M16.00S,2022-12-24T01:44:17.3Z,3,REGULAR,substitution,out,[],1626196,,,1610612759,86,83,2022-12-24T01:45:02Z,4790000,False,,,0,,SUB out: J. Richardson,[1626196],1610612759.0,SAS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M16.00S,2022-12-24T01:44:17.3Z,3,REGULAR,substitution,out,[],1630170,,,1610612759,86,83,2022-12-24T01:45:02Z,4800000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT02M16.00S,2022-12-24T01:44:17.3Z,3,REGULAR,substitution,in,[],1630200,,,1610612759,86,83,2022-12-24T01:45:02Z,4810000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT02M16.00S,2022-12-24T01:44:17.3Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,86,83,2022-12-24T01:45:02Z,4820000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M59.00S,2022-12-24T01:45:03.8Z,3,REGULAR,3pt,Jump Shot,[],203926,30.831143232588698,26.225490196078432,1610612759,86,86,2022-12-24T01:45:09Z,4830000,False,119.0,237.0,1,left,D. McDermott 26' 3PT  (9 PTS) (T. Jones 7 AST),"[203926, 1630200]",1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,,,,26.54,Made,9.0,T. Jones,1630200.0,7.0,,,,,,,,,,,
487,PT01M42.00S,2022-12-24T01:45:20.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,89.96386333771353,48.529411764705884,1610612753,86,86,2022-12-24T01:45:46Z,4850000,False,-7.0,42.0,1,right,MISS F. Wagner driving Layup - blocked,"[1630532, 1628380]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,,4.24,Missed,,,,,,,,,,,,,,Collins,1628380.0
488,PT01M42.00S,2022-12-24T01:45:20.9Z,3,REGULAR,block,,[],1628380,,,1610612753,86,86,2022-12-24T01:45:24Z,4860000,False,,,0,,Z. Collins BLOCK (1 BLK),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
489,PT01M42.00S,2022-12-24T01:45:20.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,86,86,2022-12-24T01:45:46Z,4870000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,487.0,,,,,,,,,,
491,PT01M37.00S,2022-12-24T01:45:41.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628976,70.64717477003943,80.14705882352942,1610612753,86,86,2022-12-24T01:45:49Z,4890000,False,151.0,223.0,1,right,MISS W. Carter Jr. 26' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Above the Break 3,24+ Right Center,,,,26.95,Missed,,,,,,,,,,,,,,,
492,PT01M34.00S,2022-12-24T01:45:44.7Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,86,86,2022-12-24T01:45:49Z,4900000,False,,,0,,K. Johnson REBOUND (Off:0 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,491.0,4.0,4.0,0.0,,,,,,,
493,PT01M27.00S,2022-12-24T01:45:50.8Z,3,REGULAR,3pt,Jump Shot,[],203926,7.835085413929041,97.05882352941177,1610612759,86,86,2022-12-24T01:45:57Z,4910000,False,-235.0,21.0,1,left,MISS D. McDermott 3PT,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,Left Corner 3,24+ Left,,,,23.62,Missed,,,,,,,,,,,,,,,
494,PT01M25.00S,2022-12-24T01:45:52.8Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612753,86,86,2022-12-24T01:45:57Z,4920000,False,,,0,,C. Anthony REBOUND (Off:0 Def:5),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Left Corner 3,24+ Left,,,,,,,,,,493.0,5.0,5.0,0.0,,,,,,,
495,PT01M21.00S,2022-12-24T01:45:57.5Z,3,REGULAR,3pt,Jump Shot,[],1631094,73.80091984231275,19.607843137254903,1610612753,86,86,2022-12-24T01:54:17Z,4930000,False,-152.0,194.0,1,right,MISS P. Banchero 24' pullup 3PT,[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,24.63,Missed,,,,,,,,,,,,,,,
496,PT01M20.00S,2022-12-24T01:45:58.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,86,86,2022-12-24T01:46:14Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,495.0,,,,,,,,,,
498,PT01M15.00S,2022-12-24T01:46:22.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203914,89.04402102496715,4.901960784313726,1610612753,89,86,2022-12-24T01:46:28Z,4960000,False,-225.0,50.0,1,right,G. Harris 3PT  (7 PTS) (C. Anthony 3 AST),"[203914, 1630175]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,Left Corner 3,24+ Left,,,,23.11,Made,7.0,C. Anthony,1630175.0,3.0,,,,,,,,,,,
500,PT01M04.00S,2022-12-24T01:46:35.6Z,3,REGULAR,foul,personal,['2freethrow'],203914,,,1610612759,89,86,2022-12-24T01:46:42Z,4980000,False,,,0,,G. Harris shooting personal FOUL (1 PF) (Johnson 2 FT),"[203914, 1629640]",1610612753.0,ORL,shooting,,,Harris,G. Harris,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2004.0,1.0,0.0,Johnson,1629640.0,,
502,PT01M04.00S,2022-12-24T01:46:59.9Z,3,REGULAR,freethrow,1 of 2,[],1629640,,,1610612759,89,86,2022-12-24T01:46:59Z,5000000,False,,,0,,MISS K. Johnson Free Throw 1 of 2,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
503,PT01M04.00S,2022-12-24T01:46:59.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,89,86,2022-12-24T01:46:59Z,5010000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,502.0,,,,,,,,,,
504,PT01M04.00S,2022-12-24T01:47:15.8Z,3,REGULAR,freethrow,2 of 2,[],1629640,,,1610612759,89,87,2022-12-24T01:47:15Z,5020000,False,,,0,,K. Johnson Free Throw 2 of 2 (16 PTS),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
505,PT00M47.70S,2022-12-24T01:47:34.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631094,93.38042049934296,55.14705882352941,1610612753,91,87,2022-12-24T01:47:41Z,5030000,False,26.0,10.0,1,right,P. Banchero driving finger roll Layup (18 PTS) (W. Carter Jr. 1 AST),"[1631094, 1628976]",1610612753.0,ORL,driving finger roll,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,2.75,Made,18.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,,
507,PT00M33.30S,2022-12-24T01:47:50.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,9.674770039421814,54.65686274509803,1610612759,91,87,2022-12-24T01:56:05Z,5050000,False,-23.0,38.0,1,left,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,4.49,Missed,,,,,,,,,,,,,,,
508,PT00M30.90S,2022-12-24T01:47:53.0Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612753,91,87,2022-12-24T01:47:56Z,5060000,False,,,0,,C. Anthony REBOUND (Off:0 Def:6),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,507.0,6.0,6.0,0.0,,,,,,,
509,PT00M23.00S,2022-12-24T01:48:02.0Z,3,REGULAR,3pt,Jump Shot,[],1630532,71.30420499342969,81.12745098039215,1610612753,94,87,2022-12-24T01:48:05Z,5070000,False,156.0,217.0,1,right,F. Wagner 26' 3PT  (16 PTS) (P. Banchero 4 AST),"[1630532, 1631094]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,26.72,Made,16.0,P. Banchero,1631094.0,4.0,,,,,,,,,,,
511,PT00M03.20S,2022-12-24T01:48:23.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,7.835085413929041,49.26470588235294,1610612759,94,89,2022-12-24T01:48:42Z,5090000,False,4.0,21.0,1,left,T. Jones driving Layup (16 PTS),[1630200],1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,,,,2.14,Made,16.0,,,,,,,,,,,,,,
512,PT00M00.00S,2022-12-24T01:48:30.8Z,3,REGULAR,3pt,Jump Shot,[],1630532,54.61563731931669,27.450980392156865,1610612753,94,89,2022-12-24T01:48:47Z,5100000,False,-113.0,374.0,1,right,MISS F. Wagner 39' 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Center,,,,39.07,Missed,,,,,,,,,,,,,,,
513,PT00M00.00S,2022-12-24T01:48:30.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612753,94,89,2022-12-24T01:48:47Z,5110000,False,,,0,,TEAM offensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,512.0,,,,,,,,,,
514,PT00M00.00S,2022-12-24T01:48:41.5Z,3,REGULAR,period,end,[],0,,,1610612753,94,89,2022-12-24T01:48:41Z,5120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2022-12-24T01:50:03.0Z,4,REGULAR,substitution,out,['startperiod'],1631094,,,1610612753,94,89,2022-12-24T01:51:06Z,5130000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT12M00.00S,2022-12-24T01:50:03.0Z,4,REGULAR,substitution,out,['startperiod'],1628976,,,1610612753,94,89,2022-12-24T01:51:06Z,5140000,False,,,0,,SUB out: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2022-12-24T01:50:03.0Z,4,REGULAR,substitution,out,['startperiod'],203926,,,1610612753,94,89,2022-12-24T01:51:06Z,5150000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2022-12-24T01:50:03.0Z,4,REGULAR,substitution,out,['startperiod'],1626169,,,1610612753,94,89,2022-12-24T01:51:06Z,5160000,False,,,0,,SUB out: S. Johnson,[1626169],1610612759.0,SAS,,,,Johnson,S. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2022-12-24T01:50:03.0Z,4,REGULAR,substitution,in,['startperiod'],1629021,,,1610612753,94,89,2022-12-24T01:51:06Z,5170000,False,,,0,,SUB in: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2022-12-24T01:50:03.0Z,4,REGULAR,substitution,in,['startperiod'],1628964,,,1610612753,94,89,2022-12-24T01:51:06Z,5180000,False,,,0,,SUB in: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
