actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
261,PT04M06.00S,2022-11-15T00:56:01.6Z,2,REGULAR,foul,personal,[],1629626,,,1610612766,37,51,2022-11-15T00:56:15Z,2490000,False,,,0,,B. Bol personal FOUL (1 PF),"[1629626, 203486]",1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202056.0,1.0,0.0,Plumlee,203486.0,,
263,PT03M56.00S,2022-11-15T00:56:33.5Z,2,REGULAR,3pt,Jump Shot,[],1626179,73.53810775295663,16.911764705882355,1610612766,37,51,2022-11-15T00:57:27Z,2510000,False,-165.0,196.0,1,right,MISS T. Rozier 25' step back 3PT,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
264,PT03M52.00S,2022-11-15T00:56:37.5Z,2,REGULAR,rebound,offensive,[],203486,,,1610612766,37,51,2022-11-15T00:56:39Z,2520000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:2),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,263.0,4.0,2.0,2.0,,,,,,,
265,PT03M49.00S,2022-11-15T00:56:43.7Z,2,REGULAR,turnover,traveling,[],1626162,,,1610612766,37,51,2022-11-15T00:56:50Z,2530000,False,,,0,,K. Oubre Jr. traveling TURNOVER (1 TO),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,202056.0,,,,,,
266,PT03M29.00S,2022-11-15T00:57:12.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629643,20.844283837056505,91.66666666666666,1610612753,37,51,2022-11-15T00:57:17Z,2540000,False,-208.0,143.0,1,left,MISS C. Okeke 25' 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
267,PT03M25.00S,2022-11-15T00:57:16.7Z,2,REGULAR,rebound,defensive,[],1629023,,,1610612766,37,51,2022-11-15T00:57:17Z,2550000,False,,,0,,P. Washington REBOUND (Off:2 Def:2),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,266.0,4.0,2.0,2.0,,,,,,,
268,PT03M19.00S,2022-11-15T00:57:24.4Z,2,REGULAR,foul,personal,['2freethrow'],1629643,,,1610612766,37,51,2022-11-15T00:57:34Z,2560000,False,,,0,,C. Okeke shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1629643, 1626162]",1610612753.0,ORL,shooting,,,Okeke,C. Okeke,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627541.0,1.0,0.0,Oubre Jr.,1626162.0,,
270,PT03M19.00S,2022-11-15T00:57:45.9Z,2,REGULAR,freethrow,1 of 2,[],1626162,,,1610612766,37,52,2022-11-15T00:57:45Z,2580000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (7 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
271,PT03M19.00S,2022-11-15T00:58:00.3Z,2,REGULAR,freethrow,2 of 2,[],1626162,,,1610612766,37,53,2022-11-15T00:58:00Z,2590000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (8 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
272,PT03M00.00S,2022-11-15T00:58:20.3Z,2,REGULAR,turnover,bad pass,[],1629626,,,1610612753,37,53,2022-11-15T00:58:27Z,2600000,False,,,0,,B. Bol bad pass TURNOVER (3 TO),"[1629626, 1626162]",1610612753.0,ORL,,,,Bol,B. Bol,,,,,Mid-Range,16-24 Right Center,,,,,,,3.0,Oubre Jr.,1626162.0,,,,,,,,,,,
273,PT03M00.00S,2022-11-15T00:58:20.3Z,2,REGULAR,steal,,[],1626162,,,1610612766,37,53,2022-11-15T00:58:22Z,2610000,False,,,0,,K. Oubre Jr. STEAL (2 STL),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
274,PT02M49.00S,2022-11-15T00:58:31.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,89.09329829172142,96.54564950980392,1610612766,37,53,2022-11-15T01:07:50Z,2620000,False,233.0,50.0,1,right,MISS T. Rozier step back 3PT,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Right Corner 3,24+ Right,23.8,Missed,,,,,,,,,,,,,,,,,,
275,PT02M48.00S,2022-11-15T00:58:32.3Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612753,37,53,2022-11-15T00:58:36Z,2630000,False,,,0,,B. Bol REBOUND (Off:1 Def:3),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Mid-Range,16-24 Right,,,,,,,,,,274.0,4.0,3.0,1.0,,,,,,,
276,PT02M44.00S,2022-11-15T00:58:37.4Z,2,REGULAR,turnover,bad pass,[],1629626,,,1610612753,37,53,2022-11-15T00:58:41Z,2640000,False,,,0,,B. Bol bad pass TURNOVER (4 TO),"[1629626, 1626179]",1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,4.0,Rozier,1626179.0,,,,,,,,,,,
277,PT02M44.00S,2022-11-15T00:58:37.4Z,2,REGULAR,steal,,[],1626179,,,1610612766,37,53,2022-11-15T00:58:39Z,2650000,False,,,0,,T. Rozier STEAL (2 STL),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
278,PT02M39.00S,2022-11-15T00:58:41.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629023,90.62089356110381,42.40196078431372,1610612766,37,53,2022-11-15T00:58:48Z,2660000,False,-38.0,36.0,1,right,MISS P. Washington running Layup - blocked,"[1629023, 1630591]",1610612766.0,CHA,running,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,5.21,Missed,,,,,,,,,,,,,,,,,Suggs,1630591.0
279,PT02M39.00S,2022-11-15T00:58:41.7Z,2,REGULAR,block,,[],1630591,,,1610612766,37,53,2022-11-15T00:58:44Z,2670000,False,,,0,,J. Suggs BLOCK (1 BLK),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
280,PT02M36.00S,2022-11-15T00:58:44.7Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,37,53,2022-11-15T00:58:48Z,2680000,False,,,0,,J. Suggs REBOUND (Off:0 Def:1),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,278.0,1.0,1.0,0.0,,,,,,,
281,PT02M33.00S,2022-11-15T00:58:47.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630591,6.652431011826544,52.450980392156865,1610612753,37,53,2022-11-15T00:58:54Z,2690000,False,-12.0,10.0,1,left,MISS J. Suggs running Layup,[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,,
282,PT02M32.00S,2022-11-15T00:58:48.7Z,2,REGULAR,rebound,offensive,[],1629626,,,1610612753,37,53,2022-11-15T01:04:43Z,2700000,False,,,0,,B. Bol REBOUND (Off:2 Def:3),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,,,,,,,,281.0,5.0,3.0,2.0,,,,,,,
283,PT02M31.00S,2022-11-15T00:58:53.9Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1629626,5.590000152587891,50.0,1610612753,39,53,2022-11-15T01:04:49Z,2710000,False,0.0,0.0,1,left,B. Bol tip DUNK (4 PTS),[1629626],1610612753.0,ORL,tip,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
284,PT02M16.00S,2022-11-15T00:59:04.8Z,2,REGULAR,3pt,Jump Shot,[],1626162,85.75886990801577,4.6568627450980395,1610612766,39,53,2022-11-15T00:59:10Z,2720000,False,-227.0,81.0,1,right,MISS K. Oubre Jr. 24' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Left Corner 3,24+ Left,24.09,Missed,,,,,,,,,,,,,,,,,,
285,PT02M13.00S,2022-11-15T00:59:07.8Z,2,REGULAR,rebound,defensive,[],1629626,,,1610612753,39,53,2022-11-15T00:59:10Z,2730000,False,,,0,,B. Bol REBOUND (Off:2 Def:4),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,,,,,,,,,,284.0,6.0,4.0,2.0,,,,,,,
286,PT02M00.00S,2022-11-15T00:59:21.0Z,2,REGULAR,3pt,Jump Shot,[],1629643,31.61957950065703,73.77450980392157,1610612753,39,53,2022-11-15T00:59:34Z,2740000,False,-119.0,245.0,1,left,MISS C. Okeke 27' 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Left Center,27.21,Missed,,,,,,,,,,,,,,,,,,
287,PT01M58.00S,2022-11-15T00:59:23.0Z,2,REGULAR,rebound,offensive,[],1628964,,,1610612753,39,53,2022-11-15T00:59:55Z,2750000,False,,,0,,M. Bamba REBOUND (Off:3 Def:2),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,286.0,5.0,2.0,3.0,,,,,,,
290,PT01M58.00S,2022-11-15T00:59:39.1Z,2,REGULAR,foul,personal,['2freethrow'],203486,,,1610612753,39,53,2022-11-15T01:00:25Z,2780000,False,,,0,,M. Plumlee shooting personal FOUL (3 PF) (Bamba 2 FT),"[203486, 1628964]",1610612766.0,CHA,shooting,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627541.0,3.0,0.0,Bamba,1628964.0,,
292,PT01M58.00S,2022-11-15T00:59:51.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628964,,,1610612753,40,53,2022-11-15T00:59:51Z,2800000,False,,,0,,M. Bamba Free Throw 1 of 2 (11 PTS),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
293,PT01M58.00S,2022-11-15T00:59:52.5Z,2,REGULAR,substitution,out,[],1629626,,,1610612753,40,53,2022-11-15T01:00:17Z,2810000,False,,,0,,SUB out: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT01M58.00S,2022-11-15T00:59:52.5Z,2,REGULAR,substitution,out,[],203486,,,1610612753,40,53,2022-11-15T01:00:17Z,2820000,False,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT01M58.00S,2022-11-15T00:59:52.5Z,2,REGULAR,substitution,in,[],1630284,,,1610612753,40,53,2022-11-15T01:00:17Z,2830000,False,,,0,,SUB in: K. Harris,[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT01M58.00S,2022-11-15T00:59:52.5Z,2,REGULAR,substitution,in,[],1630539,,,1610612753,40,53,2022-11-15T01:00:17Z,2840000,False,,,0,,SUB in: K. Jones,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M58.00S,2022-11-15T01:00:19.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1628964,,,1610612753,41,53,2022-11-15T01:00:19Z,2850000,False,,,0,,M. Bamba Free Throw 2 of 2 (12 PTS),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
298,PT01M44.00S,2022-11-15T01:00:29.7Z,2,REGULAR,2pt,Jump Shot,[],1626162,78.79434954007884,50.0,1610612766,41,55,2022-11-15T01:00:36Z,2860000,False,0.0,147.0,1,right,K. Oubre Jr. 14' step back Jump Shot (10 PTS) (P. Washington 3 AST),"[1626162, 1629023]",1610612766.0,CHA,step back,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Center,14.68,Made,10.0,P. Washington,1629023.0,3.0,,,,,,,,,,,,,,
300,PT01M22.00S,2022-11-15T01:00:51.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630591,10.85742444152431,64.95098039215686,1610612753,41,55,2022-11-15T01:01:03Z,2880000,False,-75.0,50.0,1,left,MISS J. Suggs 8' driving Layup - blocked,"[1630591, 1630539]",1610612753.0,ORL,driving,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Left,8.98,Missed,,,,,,,,,,,,,,,,,Jones,1630539.0
301,PT01M22.00S,2022-11-15T01:00:51.2Z,2,REGULAR,block,,[],1630539,,,1610612753,41,55,2022-11-15T01:00:54Z,2890000,False,,,0,,K. Jones BLOCK (1 BLK),[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
302,PT01M20.00S,2022-11-15T01:00:53.2Z,2,REGULAR,rebound,offensive,[],1628964,,,1610612753,41,55,2022-11-15T01:01:36Z,2900000,False,,,0,,M. Bamba REBOUND (Off:4 Def:2),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,300.0,6.0,2.0,4.0,,,,,,,
303,PT01M20.00S,2022-11-15T01:01:00.3Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628964,5.590000152587891,50.0,1610612753,43,55,2022-11-15T01:01:23Z,2910000,False,0.0,0.0,1,left,M. Bamba tip DUNK (14 PTS),[1628964],1610612753.0,ORL,tip,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,0.0,Made,14.0,,,,,,,,,,,,,,,,,
304,PT01M13.00S,2022-11-15T01:01:04.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630591,,,1610612766,43,55,2022-11-15T01:01:12Z,2920000,False,,,0,,J. Suggs personal FOUL (2 PF) (Maledon 2 FT),"[1630591, 1630177]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1830.0,2.0,0.0,Maledon,1630177.0,,
306,PT01M13.00S,2022-11-15T01:01:26.2Z,2,REGULAR,freethrow,1 of 2,[],1630177,,,1610612766,43,56,2022-11-15T01:01:26Z,2940000,False,,,0,,T. Maledon Free Throw 1 of 2 (4 PTS),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
307,PT01M13.00S,2022-11-15T01:01:31.0Z,2,REGULAR,substitution,out,[],1628964,,,1610612766,43,56,2022-11-15T01:01:33Z,2950000,False,,,0,,SUB out: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M13.00S,2022-11-15T01:01:31.0Z,2,REGULAR,substitution,in,[],1628976,,,1610612766,43,56,2022-11-15T01:01:33Z,2960000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT01M13.00S,2022-11-15T01:01:49.4Z,2,REGULAR,freethrow,2 of 2,[],1630177,,,1610612766,43,57,2022-11-15T01:01:49Z,2970000,False,,,0,,T. Maledon Free Throw 2 of 2 (5 PTS),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
310,PT00M51.40S,2022-11-15T01:02:15.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629643,6.652431011826544,52.94117647058824,1610612753,45,57,2022-11-15T01:02:20Z,2980000,False,-15.0,10.0,1,left,C. Okeke driving floating bank Jump Shot (4 PTS) (W. Carter Jr. 2 AST),"[1629643, 1628976]",1610612753.0,ORL,driving floating bank,,,Okeke,C. Okeke,,,,,Restricted Area,0-8 Center,1.78,Made,4.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,,,,,
311,PT00M37.60S,2022-11-15T01:02:32.7Z,2,REGULAR,turnover,bad pass,[],1630177,,,1610612766,45,57,2022-11-15T01:02:37Z,2990000,False,,,0,,T. Maledon bad pass TURNOVER (1 TO),"[1630177, 1630591]",1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Suggs,1630591.0,,,,,,,,,,,
312,PT00M37.60S,2022-11-15T01:02:32.7Z,2,REGULAR,steal,,[],1630591,,,1610612753,45,57,2022-11-15T01:10:01Z,3000000,False,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
313,PT00M32.80S,2022-11-15T01:02:37.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630532,17.082785808147175,51.14506740196079,1610612753,45,57,2022-11-15T01:04:04Z,3010000,False,-6.0,108.0,1,left,MISS F. Wagner 10' running Shot,[1630532],1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,10.83,Missed,,,,,,,,,,,,,,,,,,
314,PT00M26.80S,2022-11-15T01:02:43.5Z,2,REGULAR,rebound,defensive,[],1630177,,,1610612766,45,57,2022-11-15T01:02:44Z,3020000,False,,,0,,T. Maledon REBOUND (Off:0 Def:2),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,Restricted Area,0-8 Center,,,,,,,,,,313.0,2.0,2.0,0.0,,,,,,,
315,PT00M04.70S,2022-11-15T01:03:05.5Z,2,REGULAR,3pt,Jump Shot,[],1626179,65.78515111695138,65.44117647058823,1610612766,45,57,2022-11-15T01:03:18Z,3030000,False,77.0,269.0,1,right,MISS T. Rozier 28' pullup 3PT,[1626179],1610612766.0,CHA,pullup,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,28.0,Missed,,,,,,,,,,,,,,,,,,
316,PT00M02.30S,2022-11-15T01:03:16.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612766,45,57,2022-11-15T01:03:16Z,3040000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,315.0,,,,,,,,,,
317,PT00M02.30S,2022-11-15T01:03:16.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630591,,,1610612766,45,57,2022-11-15T01:03:38Z,3050000,False,,,0,,J. Suggs personal FOUL (3 PF) (Maledon 2 FT),"[1630591, 1630177]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Maledon,1630177.0,,
319,PT00M02.30S,2022-11-15T01:03:45.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630177,,,1610612766,45,58,2022-11-15T01:03:45Z,3070000,False,,,0,,T. Maledon Free Throw 1 of 2 (6 PTS),[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
320,PT00M02.30S,2022-11-15T01:03:45.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630177,,,1610612766,45,58,2022-11-15T01:04:38Z,3080000,False,,,0,,MISS T. Maledon Free Throw 2 of 2,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
321,PT00M00.60S,2022-11-15T01:03:47.2Z,2,REGULAR,rebound,defensive,[],1630591,,,1610612753,45,58,2022-11-15T01:04:38Z,3090000,False,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,320.0,2.0,2.0,0.0,,,,,,,
322,PT00M00.10S,2022-11-15T01:04:40.5Z,2,REGULAR,turnover,lost ball,[],1630591,,,1610612753,45,58,2022-11-15T01:04:51Z,3100000,False,,,0,,J. Suggs lost ball TURNOVER (2 TO),"[1630591, 1626162]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,Oubre Jr.,1626162.0,,,,,,,,,,,
323,PT00M00.10S,2022-11-15T01:04:40.5Z,2,REGULAR,steal,,[],1626162,,,1610612766,45,58,2022-11-15T01:04:42Z,3110000,False,,,0,,K. Oubre Jr. STEAL (3 STL),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
324,PT00M00.00S,2022-11-15T01:04:48.0Z,2,REGULAR,period,end,[],0,,,1610612766,45,58,2022-11-15T01:04:48Z,3120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2022-11-15T01:15:20.5Z,3,REGULAR,substitution,out,['startperiod'],1630284,,,1610612766,45,58,2022-11-15T01:20:02Z,3130000,False,,,0,,SUB out: K. Harris,[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2022-11-15T01:15:20.5Z,3,REGULAR,substitution,out,['startperiod'],1630177,,,1610612766,45,58,2022-11-15T01:20:02Z,3140000,False,,,0,,SUB out: T. Maledon,[1630177],1610612766.0,CHA,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2022-11-15T01:15:20.5Z,3,REGULAR,substitution,out,['startperiod'],1630539,,,1610612766,45,58,2022-11-15T01:20:02Z,3150000,False,,,0,,SUB out: K. Jones,[1630539],1610612766.0,CHA,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2022-11-15T01:15:20.5Z,3,REGULAR,substitution,in,['startperiod'],1629626,,,1610612766,45,58,2022-11-15T01:20:02Z,3160000,False,,,0,,SUB in: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2022-11-15T01:15:20.5Z,3,REGULAR,substitution,in,['startperiod'],203486,,,1610612766,45,58,2022-11-15T01:20:02Z,3170000,False,,,0,,SUB in: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2022-11-15T01:15:20.5Z,3,REGULAR,substitution,in,['startperiod'],1630163,,,1610612766,45,58,2022-11-15T01:20:02Z,3180000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2022-11-15T01:20:07.1Z,3,REGULAR,period,start,[],0,,,1610612753,45,58,2022-11-15T01:20:07Z,3190000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT11M48.00S,2022-11-15T01:20:18.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,81.94809461235218,47.549019607843135,1610612753,47,58,2022-11-15T01:20:26Z,3200000,False,-12.0,117.0,1,right,F. Wagner 11' turnaround Jump Shot (12 PTS),[1630532],1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,11.78,Made,12.0,,,,,,,,,,,,,,,,,
334,PT11M29.00S,2022-11-15T01:20:36.1Z,3,REGULAR,3pt,Jump Shot,[],1626179,7.5722733245729295,96.07843137254902,1610612766,47,58,2022-11-15T01:20:41Z,3210000,False,-230.0,19.0,1,left,MISS T. Rozier 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,23.12,Missed,,,,,,,,,,,,,,,,,,
335,PT11M27.00S,2022-11-15T01:20:38.1Z,3,REGULAR,rebound,defensive,[],1629626,,,1610612753,47,58,2022-11-15T01:20:41Z,3220000,False,,,0,,B. Bol REBOUND (Off:2 Def:5),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,,,,,,,,,,334.0,7.0,5.0,2.0,,,,,,,
336,PT11M14.00S,2022-11-15T01:20:52.0Z,3,REGULAR,3pt,Jump Shot,[],1630591,78.9257555847569,93.38235294117648,1610612753,47,58,2022-11-15T01:20:57Z,3230000,False,217.0,146.0,1,right,MISS J. Suggs 26' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
337,PT11M10.00S,2022-11-15T01:20:56.0Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,47,58,2022-11-15T01:20:57Z,3240000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,336.0,3.0,3.0,0.0,,,,,,,
338,PT11M06.00S,2022-11-15T01:20:59.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630163,32.276609724047304,36.76470588235294,1610612766,47,58,2022-11-15T01:22:18Z,3250000,False,66.0,251.0,1,left,MISS L. Ball 25' running pullup 3PT,[1630163],1610612766.0,CHA,running pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
339,PT11M03.00S,2022-11-15T01:21:02.7Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,47,58,2022-11-15T01:21:05Z,3260000,False,,,0,,J. Suggs REBOUND (Off:0 Def:3),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,,,,,,,,,,338.0,3.0,3.0,0.0,,,,,,,
340,PT10M42.00S,2022-11-15T01:21:23.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,93.77463863337714,53.92156862745098,1610612753,47,58,2022-11-15T01:21:28Z,3270000,False,20.0,6.0,1,right,MISS F. Wagner driving Hook,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,,,,
