actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
333,PT00M10.90S,2022-11-17T01:05:21.0Z,2,REGULAR,foul,technical,['1freethrow'],203937,,,1610612753,48,74,2022-11-17T01:05:39Z,3300000,False,,,0,,K. Anderson technical FOUL (1 Tech),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,1627529.0,0.0,1.0,,
334,PT00M10.90S,2022-11-17T01:05:40.4Z,2,REGULAR,freethrow,1 of 1,[],203082,,,1610612753,49,74,2022-11-17T01:05:40Z,3310000,False,,,0,,T. Ross technical Free Throw 1 of 1 (3 PTS),[203082],1610612753.0,ORL,technical,,,Ross,T. Ross,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
335,PT00M04.10S,2022-11-17T01:06:02.0Z,2,REGULAR,3pt,Jump Shot,[],1630591,39.24113009198423,36.51960784313725,1610612753,49,74,2022-11-17T01:06:06Z,3320000,False,67.0,316.0,1,left,MISS J. Suggs 32' pullup 3PT,[1630591],1610612753.0,ORL,pullup,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Center,32.35,Missed,,,,,,,,,,,,,,,,,,
336,PT00M01.70S,2022-11-17T01:06:04.4Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,49,74,2022-11-17T01:06:04Z,3330000,False,,,0,,J. McDaniels REBOUND (Off:3 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,335.0,6.0,3.0,3.0,,,,,,,,,,,,,,
337,PT00M00.00S,2022-11-17T01:06:06.7Z,2,REGULAR,3pt,Jump Shot,[],1630183,51.0676741130092,18.38235294117647,1610612750,49,74,2022-11-17T01:06:15Z,3340000,False,-158.0,407.0,1,right,MISS J. McDaniels 43' running pullup 3PT,[1630183],1610612750.0,MIN,running pullup,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,43.71,Missed,,,,,,,,,,,,,,,,,,
338,PT00M00.00S,2022-11-17T01:06:06.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,49,74,2022-11-17T01:06:15Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,337.0,,,,,,,,,,,,,,,,,
339,PT00M00.00S,2022-11-17T01:06:14.0Z,2,REGULAR,period,end,[],0,,,1610612750,49,74,2022-11-17T01:06:14Z,3360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2022-11-17T01:21:00.3Z,3,REGULAR,substitution,out,['startperiod'],1631216,,,1610612750,49,74,2022-11-17T01:21:21Z,3370000,False,,,0,,SUB out: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2022-11-17T01:21:00.3Z,3,REGULAR,substitution,out,['startperiod'],1630284,,,1610612750,49,74,2022-11-17T01:21:21Z,3380000,False,,,0,,SUB out: K. Harris,[1630284],1610612753.0,ORL,,,,Harris,K. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2022-11-17T01:21:00.3Z,3,REGULAR,substitution,out,['startperiod'],203082,,,1610612750,49,74,2022-11-17T01:21:21Z,3390000,False,,,0,,SUB out: T. Ross,[203082],1610612753.0,ORL,,,,Ross,T. Ross,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2022-11-17T01:21:00.3Z,3,REGULAR,substitution,out,['startperiod'],203937,,,1610612750,49,74,2022-11-17T01:21:21Z,3400000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2022-11-17T01:21:00.3Z,3,REGULAR,substitution,out,['startperiod'],1629162,,,1610612750,49,74,2022-11-17T01:21:21Z,3410000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2022-11-17T01:21:00.3Z,3,REGULAR,substitution,in,['startperiod'],1628964,,,1610612750,49,74,2022-11-17T01:21:21Z,3420000,False,,,0,,SUB in: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2022-11-17T01:21:00.3Z,3,REGULAR,substitution,in,['startperiod'],1630532,,,1610612750,49,74,2022-11-17T01:21:21Z,3430000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2022-11-17T01:21:00.3Z,3,REGULAR,substitution,in,['startperiod'],1629626,,,1610612750,49,74,2022-11-17T01:21:21Z,3440000,False,,,0,,SUB in: B. Bol,[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2022-11-17T01:21:00.3Z,3,REGULAR,substitution,in,['startperiod'],1626157,,,1610612750,49,74,2022-11-17T01:21:21Z,3450000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2022-11-17T01:21:00.3Z,3,REGULAR,substitution,in,['startperiod'],1626156,,,1610612750,49,74,2022-11-17T01:21:21Z,3460000,False,,,0,,SUB in: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2022-11-17T01:21:26.9Z,3,REGULAR,period,start,[],0,,,1610612753,49,74,2022-11-17T01:21:26Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT11M42.00S,2022-11-17T01:21:44.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630591,80.76544021024968,60.78431372549019,1610612753,49,74,2022-11-17T01:23:01Z,3480000,False,54.0,128.0,1,right,MISS J. Suggs 13' driving floating Shot,[1630591],1610612753.0,ORL,driving floating,,,Suggs,J. Suggs,,,,,In The Paint (Non-RA),8-16 Center,13.92,Missed,,,,,,,,,,,,,,,,,,
352,PT11M39.00S,2022-11-17T01:21:47.0Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,49,74,2022-11-17T01:21:48Z,3490000,False,,,0,,J. McDaniels REBOUND (Off:3 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,351.0,7.0,4.0,3.0,,,,,,,,,,,,,,
353,PT11M26.00S,2022-11-17T01:21:59.2Z,3,REGULAR,3pt,Jump Shot,[],1630162,26.149802890932982,85.56219362745098,1610612750,49,74,2022-11-17T01:22:09Z,3500000,False,-178.0,193.0,1,left,MISS A. Edwards 26' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
354,PT11M24.00S,2022-11-17T01:22:01.2Z,3,REGULAR,rebound,defensive,[],1629643,,,1610612753,49,74,2022-11-17T01:22:09Z,3510000,False,,,0,,C. Okeke REBOUND (Off:0 Def:3),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Above the Break 3,24+ Left Center,,,353.0,3.0,3.0,0.0,,,,,,,,,,,,,,
355,PT11M16.00S,2022-11-17T01:22:09.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629626,82.9993429697766,47.549019607843135,1610612753,49,74,2022-11-17T01:22:15Z,3520000,False,-12.0,107.0,1,right,MISS B. Bol 10' driving floating Shot,[1629626],1610612753.0,ORL,driving floating,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,10.8,Missed,,,,,,,,,,,,,,,,,,
356,PT11M15.00S,2022-11-17T01:22:10.9Z,3,REGULAR,rebound,offensive,[],1629626,,,1610612753,49,74,2022-11-17T01:23:40Z,3530000,False,,,0,,B. Bol REBOUND (Off:2 Def:3),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),8-16 Center,,,355.0,5.0,3.0,2.0,,,,,,,,,,,,,,
357,PT11M15.00S,2022-11-17T01:22:15.1Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629626,94.40999984741211,50.0,1610612753,51,74,2022-11-17T01:23:49Z,3540000,False,0.0,0.0,1,right,B. Bol tip DUNK (14 PTS),[1629626],1610612753.0,ORL,tip,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,14.0,,,,,,,,,,,,,
358,PT10M57.00S,2022-11-17T01:22:29.3Z,3,REGULAR,3pt,Jump Shot,[],1630183,9.674770039421814,96.56862745098039,1610612750,51,74,2022-11-17T01:22:33Z,3550000,False,-233.0,38.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
359,PT10M54.00S,2022-11-17T01:22:32.3Z,3,REGULAR,rebound,defensive,[],1629626,,,1610612753,51,74,2022-11-17T01:22:33Z,3560000,False,,,0,,B. Bol REBOUND (Off:2 Def:4),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Left Corner 3,24+ Left,,,358.0,6.0,4.0,2.0,,,,,,,,,,,,,,
360,PT10M48.00S,2022-11-17T01:22:37.8Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629626,86.81011826544021,47.05882352941176,1610612753,53,74,2022-11-17T01:22:50Z,3570000,False,-15.0,71.0,1,right,B. Bol 7' running pullup Jump Shot (16 PTS) (J. Suggs 4 AST),"[1629626, 1630591]",1610612753.0,ORL,running pullup,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,7.3,Made,,,,,16.0,J. Suggs,1630591.0,4.0,,,,,,,,,,
362,PT10M25.00S,2022-11-17T01:23:00.4Z,3,REGULAR,3pt,Jump Shot,[],1626157,28.33442838370565,76.47058823529412,1610612750,53,77,2022-11-17T01:23:08Z,3590000,False,-132.0,214.0,1,left,K. Towns 25' 3PT step back (20 PTS) (A. Edwards 6 AST),"[1626157, 1630162]",1610612750.0,MIN,step back,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,25.15,Made,,,,,20.0,A. Edwards,1630162.0,6.0,,,,,,,,,,
364,PT10M07.00S,2022-11-17T01:23:18.4Z,3,REGULAR,3pt,Jump Shot,[],1628964,86.67871222076215,97.05882352941177,1610612753,53,77,2022-11-17T01:23:23Z,3610000,False,235.0,73.0,1,right,MISS M. Bamba 24' 3PT,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Right Corner 3,24+ Right,24.63,Missed,,,,,,,,,,,,,,,,,,
365,PT10M02.00S,2022-11-17T01:23:23.4Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,53,77,2022-11-17T01:23:23Z,3620000,False,,,0,,A. Edwards REBOUND (Off:0 Def:3),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Right Corner 3,24+ Right,,,364.0,3.0,3.0,0.0,,,,,,,,,,,,,,
366,PT09M50.00S,2022-11-17T01:23:40.2Z,3,REGULAR,foul,personal,['2freethrow'],1629626,,,1610612750,53,77,2022-11-17T01:23:49Z,3630000,False,,,0,,B. Bol shooting personal FOUL (2 PF) (Edwards 2 FT),"[1629626, 1630162]",1610612753.0,ORL,shooting,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627529.0,2.0,0.0,Edwards,1630162.0
368,PT09M50.00S,2022-11-17T01:24:06.7Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,53,77,2022-11-17T01:24:23Z,3650000,False,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
369,PT09M50.00S,2022-11-17T01:24:06.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,53,77,2022-11-17T01:24:23Z,3660000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,368.0,,,,,,,,,,,,,,,,,
370,PT09M50.00S,2022-11-17T01:24:06.7Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,53,77,2022-11-17T01:24:23Z,3670000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
371,PT09M46.00S,2022-11-17T01:24:10.7Z,3,REGULAR,rebound,defensive,[],1629626,,,1610612753,53,77,2022-11-17T01:24:23Z,3680000,False,,,0,,B. Bol REBOUND (Off:2 Def:5),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,,,,,370.0,7.0,5.0,2.0,,,,,,,,,,,,,,
372,PT09M40.00S,2022-11-17T01:24:28.7Z,3,REGULAR,turnover,bad pass,[],1629626,,,1610612753,53,77,2022-11-17T01:24:37Z,3690000,False,,,0,,B. Bol bad pass TURNOVER (3 TO),"[1629626, 1630183]",1610612753.0,ORL,,,,Bol,B. Bol,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,3.0,McDaniels,1630183.0,,,,,,,
373,PT09M40.00S,2022-11-17T01:24:28.7Z,3,REGULAR,steal,,[],1630183,,,1610612750,53,77,2022-11-17T01:24:31Z,3700000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
374,PT09M35.00S,2022-11-17T01:24:33.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630183,7.178055190538765,47.794117647058826,1610612750,53,79,2022-11-17T01:24:47Z,3710000,False,11.0,15.0,1,left,J. McDaniels running alley-oop Layup (10 PTS) (D. Russell 5 AST),"[1630183, 1626156]",1610612750.0,MIN,running alley-oop,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.86,Made,,,,,10.0,D. Russell,1626156.0,5.0,,,,,,,,,,
376,PT09M09.00S,2022-11-17T01:24:59.3Z,3,REGULAR,2pt,Jump Shot,[],1628964,89.04402102496715,80.63725490196079,1610612753,55,79,2022-11-17T01:26:52Z,3730000,False,153.0,50.0,1,right,M. Bamba 16' step back Jump Shot (2 PTS) (B. Bol 1 AST),"[1628964, 1629626]",1610612753.0,ORL,step back,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Right,16.13,Made,,,,,2.0,B. Bol,1629626.0,1.0,,,,,,,,,,
379,PT08M54.00S,2022-11-17T01:25:21.3Z,3,REGULAR,substitution,out,[],1630591,,,1610612750,55,79,2022-11-17T01:25:24Z,3760000,False,,,0,,SUB out: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT08M54.00S,2022-11-17T01:25:21.3Z,3,REGULAR,substitution,in,[],1631216,,,1610612750,55,79,2022-11-17T01:25:24Z,3770000,False,,,0,,SUB in: C. Houstan,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT08M45.00S,2022-11-17T01:25:40.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,16.376478318002626,54.166666666666664,1610612750,55,79,2022-11-17T01:25:47Z,3780000,False,-21.0,101.0,1,left,MISS J. McDaniels 10' driving floating Shot - blocked,"[1630183, 1630532]",1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,10.35,Missed,,,,,,,,,,,,Wagner,1630532.0,,,,,
382,PT08M45.00S,2022-11-17T01:25:40.5Z,3,REGULAR,block,,[],1630532,,,1610612750,55,79,2022-11-17T01:25:44Z,3790000,False,,,0,,F. Wagner BLOCK (1 BLK),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
383,PT08M43.00S,2022-11-17T01:25:42.5Z,3,REGULAR,rebound,offensive,[],1630183,,,1610612750,55,79,2022-11-17T01:25:47Z,3800000,False,,,0,,J. McDaniels REBOUND (Off:4 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,381.0,8.0,4.0,4.0,,,,,,,,,,,,,,
384,PT08M43.00S,2022-11-17T01:25:46.5Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612750,55,79,2022-11-17T01:25:59Z,3810000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1148.0,,,,
385,PT08M31.00S,2022-11-17T01:26:12.5Z,3,REGULAR,foul,personal,[],1630183,,,1610612753,55,79,2022-11-17T01:26:26Z,3820000,False,,,0,,J. McDaniels personal FOUL (2 PF),"[1630183, 1630532]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202027.0,2.0,0.0,Wagner,1630532.0
387,PT08M23.00S,2022-11-17T01:26:38.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631216,71.17279894875165,19.362745098039216,1610612753,55,79,2022-11-17T01:32:50Z,3840000,False,-153.0,218.0,1,right,MISS C. Houstan 26' bank 3PT,[1631216],1610612753.0,ORL,bank,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Left Center,26.69,Missed,,,,,,,,,,,,,,,,,,
388,PT08M20.00S,2022-11-17T01:26:41.3Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,55,79,2022-11-17T01:26:43Z,3850000,False,,,0,,K. Towns REBOUND (Off:1 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,387.0,5.0,4.0,1.0,,,,,,,,,,,,,,
389,PT08M11.00S,2022-11-17T01:26:52.0Z,3,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612750,55,79,2022-11-17T01:27:01Z,3860000,False,,,0,,M. Bamba shooting personal FOUL (4 PF) (Edwards 2 FT),"[1628964, 1630162]",1610612753.0,ORL,shooting,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627529.0,4.0,0.0,Edwards,1630162.0
391,PT08M11.00S,2022-11-17T01:27:17.1Z,3,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,55,80,2022-11-17T01:27:17Z,3880000,False,,,0,,A. Edwards Free Throw 1 of 2 (23 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
392,PT08M11.00S,2022-11-17T01:27:31.8Z,3,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,55,81,2022-11-17T01:27:31Z,3890000,False,,,0,,A. Edwards Free Throw 2 of 2 (24 PTS),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
393,PT07M56.00S,2022-11-17T01:27:50.1Z,3,REGULAR,turnover,bad pass,[],1628964,,,1610612753,55,81,2022-11-17T01:28:18Z,3900000,False,,,0,,M. Bamba bad pass TURNOVER (1 TO),"[1628964, 203497]",1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Gobert,203497.0,,,,,,,
394,PT07M56.00S,2022-11-17T01:27:50.1Z,3,REGULAR,steal,,[],203497,,,1610612750,55,81,2022-11-17T01:27:54Z,3910000,False,,,0,,R. Gobert STEAL (2 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
395,PT07M42.00S,2022-11-17T01:28:03.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630162,27.020367936925098,22.30392156862745,1610612750,55,81,2022-11-17T01:28:12Z,3920000,False,138.0,201.0,1,left,MISS A. Edwards 24' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,24.45,Missed,,,,,,,,,,,,,,,,,,
396,PT07M38.00S,2022-11-17T01:28:07.9Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,55,81,2022-11-17T01:28:12Z,3930000,False,,,0,,F. Wagner REBOUND (Off:1 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,395.0,2.0,1.0,1.0,,,,,,,,,,,,,,
397,PT07M25.00S,2022-11-17T01:28:21.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,86.67871222076215,47.30392156862745,1610612753,57,81,2022-11-17T01:28:26Z,3940000,False,-13.0,73.0,1,right,F. Wagner 7' driving Hook (14 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.39,Made,,,,,14.0,,,,,,,,,,,,,
398,PT07M03.00S,2022-11-17T01:28:43.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203497,7.835085413929041,55.14705882352941,1610612750,57,81,2022-11-17T01:28:49Z,3950000,False,-26.0,21.0,1,left,MISS R. Gobert driving Layup - blocked,"[203497, 1629626]",1610612750.0,MIN,driving,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,3.33,Missed,,,,,,,,,,,,Bol,1629626.0,,,,,
399,PT07M03.00S,2022-11-17T01:28:43.5Z,3,REGULAR,block,,[],1629626,,,1610612750,57,81,2022-11-17T01:28:46Z,3960000,False,,,0,,B. Bol BLOCK (3 BLK),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
400,PT06M59.00S,2022-11-17T01:28:47.5Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,57,81,2022-11-17T01:28:49Z,3970000,False,,,0,,F. Wagner REBOUND (Off:1 Def:2),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,,,398.0,3.0,2.0,1.0,,,,,,,,,,,,,,
401,PT06M49.00S,2022-11-17T01:28:57.7Z,3,REGULAR,2pt,Jump Shot,[],1630532,83.39356110381078,23.03921568627451,1610612753,57,81,2022-11-17T01:29:03Z,3980000,False,-135.0,104.0,1,right,MISS F. Wagner 17' pullup Shot,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,Mid-Range,16-24 Left Center,17.0,Missed,,,,,,,,,,,,,,,,,,
402,PT06M44.00S,2022-11-17T01:29:02.7Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,57,81,2022-11-17T01:29:03Z,3990000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Left Center,,,401.0,4.0,4.0,0.0,,,,,,,,,,,,,,
403,PT06M30.00S,2022-11-17T01:29:17.1Z,3,REGULAR,3pt,Jump Shot,[],1630162,31.35676741130092,65.19607843137256,1610612750,57,81,2022-11-17T01:29:27Z,4000000,False,-76.0,242.0,1,left,MISS A. Edwards 25' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,25.39,Missed,,,,,,,,,,,,,,,,,,
404,PT06M25.00S,2022-11-17T01:29:22.1Z,3,REGULAR,rebound,defensive,[],1629626,,,1610612753,57,81,2022-11-17T01:29:27Z,4010000,False,,,0,,B. Bol REBOUND (Off:2 Def:6),[1629626],1610612753.0,ORL,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,,,403.0,8.0,6.0,2.0,,,,,,,,,,,,,,
405,PT06M21.00S,2022-11-17T01:29:26.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629626,91.27792378449409,45.83333333333333,1610612753,59,81,2022-11-17T01:35:57Z,4020000,False,-21.0,29.0,1,right,B. Bol running Layup (18 PTS),[1629626],1610612753.0,ORL,running,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,3.61,Made,,,,,18.0,,,,,,,,,,,,,
406,PT06M21.00S,2022-11-17T01:29:36.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612750,59,81,2022-11-17T01:29:36Z,4030000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M21.00S,2022-11-17T01:31:20.5Z,3,REGULAR,substitution,out,[],203497,,,1610612750,59,81,2022-11-17T01:32:19Z,4040000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M21.00S,2022-11-17T01:31:20.5Z,3,REGULAR,substitution,in,[],203937,,,1610612750,59,81,2022-11-17T01:32:19Z,4050000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M57.00S,2022-11-17T01:32:46.1Z,3,REGULAR,turnover,bad pass,[],1630183,,,1610612750,59,81,2022-11-17T01:32:50Z,4060000,False,,,0,,J. McDaniels bad pass TURNOVER (1 TO),"[1630183, 1629643]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1.0,Okeke,1629643.0,,,,,,,
410,PT05M57.00S,2022-11-17T01:32:46.1Z,3,REGULAR,steal,,[],1629643,,,1610612753,59,81,2022-11-17T01:32:48Z,4070000,False,,,0,,C. Okeke STEAL (1 STL),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
411,PT05M40.00S,2022-11-17T01:33:03.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630532,92.46057818659659,46.81372549019608,1610612753,59,81,2022-11-17T01:33:07Z,4080000,False,-16.0,18.0,1,right,MISS F. Wagner driving Layup,[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
412,PT05M39.00S,2022-11-17T01:33:04.3Z,3,REGULAR,rebound,offensive,[],1628964,,,1610612753,59,81,2022-11-17T01:38:45Z,4090000,False,,,0,,M. Bamba REBOUND (Off:2 Def:6),[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,411.0,8.0,6.0,2.0,,,,,,,,,,,,,,
