actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
360,PT10M48.00S,2021-12-09T02:26:11.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,82.86793692509855,36.27450980392157,1610612763,55,51,2021-12-09T02:26:16Z,3520000,-69.0,109.0,1,right,MISS D. Brooks 12' pullup Shot,[1628415],1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,12.84,Missed,,,,,,,,,,,,,,,,,,,
361,PT10M46.00S,2021-12-09T02:26:13.7Z,3,REGULAR,rebound,defensive,[],203493,,,1610612742,55,51,2021-12-09T02:26:16Z,3530000,,,0,,R. Bullock REBOUND (Off:0 Def:1),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,360.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
362,PT10M42.00S,2021-12-09T02:26:26.1Z,3,REGULAR,foul,personal,[],1628991,,,1610612742,55,51,2021-12-09T02:26:31Z,3540000,,,0,,J. Jackson Jr. personal FOUL (2 PF),"[1628991, 204001]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,101284.0,2.0,0.0,Porzingis,204001.0,,,,,,
365,PT10M34.00S,2021-12-09T02:26:50.6Z,3,REGULAR,foul,personal,['2freethrow'],1628415,,,1610612742,55,51,2021-12-09T02:26:58Z,3560000,,,0,,D. Brooks shooting personal FOUL (3 PF) (Doncic 2 FT),"[1628415, 1629029]",1610612763.0,MEM,shooting,,,Brooks,D. Brooks,,,,,,,,,,,,,,,2005.0,3.0,0.0,Doncic,1629029.0,,,,,,
367,PT10M34.00S,2021-12-09T02:27:19.6Z,3,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,55,51,2021-12-09T02:27:19Z,3580000,,,0,,MISS L. Doncic Free Throw 1 of 2,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
368,PT10M34.00S,2021-12-09T02:27:19.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,55,51,2021-12-09T02:27:19Z,3590000,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,367.0,,,,,,,,,,,,,,,,,,
369,PT10M34.00S,2021-12-09T02:27:35.7Z,3,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,55,52,2021-12-09T02:27:35Z,3600000,,,0,,L. Doncic Free Throw 2 of 2 (11 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
370,PT10M21.00S,2021-12-09T02:27:50.4Z,3,REGULAR,3pt,Jump Shot,[],1628991,65.65374507227332,68.13725490196079,1610612763,58,52,2021-12-09T02:27:54Z,3610000,91.0,270.0,1,right,J. Jackson Jr. 28' 3PT pullup (16 PTS) (T. Jones 5 AST),"[1628991, 1626145]",1610612763.0,MEM,pullup,,,Jackson Jr.,J. Jackson Jr.,,,,,28.52,Made,,,,,16.0,T. Jones,1626145.0,5.0,,,,,,,,,,,
372,PT10M07.00S,2021-12-09T02:28:03.4Z,3,REGULAR,3pt,Jump Shot,[],1629029,32.276609724047304,51.225490196078425,1610612742,58,55,2021-12-09T02:28:07Z,3630000,-6.0,251.0,1,left,L. Doncic 25' 3PT  (14 PTS) (D. Powell 1 AST),"[1629029, 203939]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,25.1,Made,,,,,14.0,D. Powell,203939.0,1.0,,,,,,,,,,,
374,PT09M55.00S,2021-12-09T02:28:15.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,93.9060446780552,46.07843137254902,1610612763,58,55,2021-12-09T02:28:19Z,3650000,-20.0,5.0,1,right,MISS J. Jackson Jr. driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,2.02,Missed,,,,,,,,,,,,,,,,,,,
375,PT09M53.00S,2021-12-09T02:28:17.4Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,58,55,2021-12-09T02:28:19Z,3660000,,,0,,D. Powell REBOUND (Off:2 Def:3),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,374.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
376,PT09M42.00S,2021-12-09T02:28:29.1Z,3,REGULAR,2pt,Jump Shot,[],1629029,23.73521681997372,67.40196078431373,1610612742,58,57,2021-12-09T02:28:33Z,3670000,-87.0,171.0,1,left,L. Doncic 19' pullup Jump Shot (16 PTS),[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,19.15,Made,,,,,16.0,,,,,,,,,,,,,,
377,PT09M26.00S,2021-12-09T02:28:44.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,87.99277266754271,43.872549019607845,1610612763,58,57,2021-12-09T02:28:49Z,3680000,-31.0,60.0,1,right,MISS D. Bane 6' driving floating Shot,[1630217],1610612763.0,MEM,driving floating,,,Bane,D. Bane,,,,,6.77,Missed,,,,,,,,,,,,,,,,,,,
378,PT09M25.00S,2021-12-09T02:28:45.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,58,57,2021-12-09T02:28:49Z,3690000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,377.0,,,,,,,,,,,,,,,,,,
379,PT09M25.00S,2021-12-09T02:28:49.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,58,57,2021-12-09T02:28:49Z,3700000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT09M21.00S,2021-12-09T02:29:06.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628415,67.7562417871222,66.17647058823529,1610612763,58,57,2021-12-09T02:29:10Z,3710000,81.0,251.0,1,right,MISS D. Brooks 26' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,26.33,Missed,,,,,,,,,,,,,,,,,,,
381,PT09M17.00S,2021-12-09T02:29:10.9Z,3,REGULAR,rebound,defensive,[],203493,,,1610612742,58,57,2021-12-09T02:29:10Z,3720000,,,0,,R. Bullock REBOUND (Off:0 Def:2),[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,380.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
382,PT09M08.00S,2021-12-09T02:29:19.7Z,3,REGULAR,3pt,Jump Shot,[],1629029,31.750985545335087,68.87254901960785,1610612742,58,57,2021-12-09T02:29:24Z,3730000,-94.0,246.0,1,left,MISS L. Doncic 26' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,26.35,Missed,,,,,,,,,,,,,,,,,,,
383,PT09M04.00S,2021-12-09T02:29:23.7Z,3,REGULAR,rebound,defensive,[],203500,,,1610612763,58,57,2021-12-09T02:29:24Z,3740000,,,0,,S. Adams REBOUND (Off:1 Def:5),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,382.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
384,PT08M56.00S,2021-12-09T02:29:32.7Z,3,REGULAR,foul,personal,['2freethrow'],203493,,,1610612763,58,57,2021-12-09T02:29:49Z,3750000,,,0,,R. Bullock shooting personal FOUL (2 PF) (Bane 2 FT),"[203493, 1630217]",1610612742.0,DAL,shooting,,,Bullock,R. Bullock,,,,,,,,,,,,,,,101284.0,2.0,0.0,Bane,1630217.0,,,,,,
386,PT08M56.00S,2021-12-09T02:30:00.9Z,3,REGULAR,freethrow,1 of 2,[],1630217,,,1610612763,59,57,2021-12-09T02:30:00Z,3770000,,,0,,D. Bane Free Throw 1 of 2 (9 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
387,PT08M56.00S,2021-12-09T02:30:18.1Z,3,REGULAR,freethrow,2 of 2,[],1630217,,,1610612763,60,57,2021-12-09T02:30:18Z,3780000,,,0,,D. Bane Free Throw 2 of 2 (10 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
388,PT08M45.00S,2021-12-09T02:30:33.7Z,3,REGULAR,foul,personal,[],1630217,,,1610612742,60,57,2021-12-09T02:30:42Z,3790000,,,0,,D. Bane personal FOUL (2 PF),"[1630217, 1629029]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,2005.0,2.0,1.0,Doncic,1629029.0,,,,,,
390,PT08M39.00S,2021-12-09T02:30:54.8Z,3,REGULAR,3pt,Jump Shot,[],204001,28.728646517739815,24.509803921568626,1610612742,60,60,2021-12-09T02:31:02Z,3810000,127.0,218.0,1,left,K. Porzingis 25' 3PT  (14 PTS) (R. Bullock 3 AST),"[204001, 203493]",1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,25.21,Made,,,,,14.0,R. Bullock,203493.0,3.0,,,,,,,,,,,
392,PT08M25.00S,2021-12-09T02:31:09.0Z,3,REGULAR,3pt,Jump Shot,[],1628991,67.49342969776609,62.99019607843137,1610612763,60,60,2021-12-09T02:31:14Z,3830000,65.0,253.0,1,right,MISS J. Jackson Jr. 26' 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,26.13,Missed,,,,,,,,,,,,,,,,,,,
393,PT08M21.00S,2021-12-09T02:31:13.0Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,60,60,2021-12-09T02:31:14Z,3840000,,,0,,L. Doncic REBOUND (Off:0 Def:3),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,392.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
394,PT08M19.00S,2021-12-09T02:31:14.7Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",204001,6.521024967148489,50.0,1610612742,60,60,2021-12-09T02:34:22Z,3850000,0.0,9.0,1,left,MISS K. Porzingis running DUNK,[204001],1610612742.0,DAL,running,,,Porzingis,K. Porzingis,,,,,0.88,Missed,,,,,,,,,,,,,,,,,,,
395,PT08M17.00S,2021-12-09T02:31:16.7Z,3,REGULAR,rebound,defensive,[],1628415,,,1610612763,60,60,2021-12-09T02:31:20Z,3860000,,,0,,D. Brooks REBOUND (Off:0 Def:3),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,394.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
396,PT08M07.00S,2021-12-09T02:31:31.5Z,3,REGULAR,turnover,out-of-bounds,[],1630217,,,1610612763,60,60,2021-12-09T02:31:40Z,3870000,,,0,,D. Bane step out-of-bounds TURNOVER (1 TO),[1630217],1610612763.0,MEM,step,,,Bane,D. Bane,,,,,,,,,,,,,,,2005.0,,,,,1.0,,,,,
397,PT07M55.00S,2021-12-09T02:31:53.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203493,29.517082785808146,74.26470588235294,1610612742,60,63,2021-12-09T02:32:03Z,3880000,-121.0,225.0,1,left,R. Bullock 25' 3PT  (9 PTS) (D. Finney-Smith 2 AST),"[203493, 1627827]",1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,25.56,Made,,,,,9.0,D. Finney-Smith,1627827.0,2.0,,,,,,,,,,,
399,PT07M54.00S,2021-12-09T02:32:06.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,60,63,2021-12-09T02:32:06Z,3900000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M54.00S,2021-12-09T02:34:24.7Z,3,REGULAR,substitution,out,[],203493,,,1610612763,60,63,2021-12-09T02:34:41Z,3910000,,,0,,SUB out: R. Bullock,[203493],1610612742.0,DAL,,,,Bullock,R. Bullock,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M54.00S,2021-12-09T02:34:24.7Z,3,REGULAR,substitution,in,[],1628973,,,1610612763,60,63,2021-12-09T02:34:41Z,3920000,,,0,,SUB in: J. Brunson,[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M53.00S,2021-12-09T02:34:56.4Z,3,REGULAR,turnover,backcourt,[],203500,,,1610612763,60,63,2021-12-09T02:35:01Z,3930000,,,0,,S. Adams backcourt TURNOVER (4 TO),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,1151.0,,,,,4.0,,,,,
403,PT07M31.00S,2021-12-09T02:35:37.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,13.354139290407357,26.715686274509803,1610612742,60,65,2021-12-09T02:35:41Z,3940000,116.0,73.0,1,left,L. Doncic 13' turnaround fadeaway Jump Shot (18 PTS),[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,13.74,Made,,,,,18.0,,,,,,,,,,,,,,
404,PT07M08.00S,2021-12-09T02:36:01.3Z,3,REGULAR,foul,personal,['2freethrow'],204001,,,1610612763,60,65,2021-12-09T02:36:10Z,3950000,,,0,,K. Porzingis shooting personal FOUL (3 PF) (Jackson Jr. 2 FT),"[204001, 1628991]",1610612742.0,DAL,shooting,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,1151.0,3.0,1.0,Jackson Jr.,1628991.0,,,,,,
406,PT07M08.00S,2021-12-09T02:36:26.0Z,3,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,60,65,2021-12-09T02:36:26Z,3970000,,,0,,MISS J. Jackson Jr. Free Throw 1 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Missed,,,,,,,,,,,,,,,,,,,
407,PT07M08.00S,2021-12-09T02:36:26.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,60,65,2021-12-09T02:36:26Z,3980000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,406.0,,,,,,,,,,,,,,,,,,
408,PT07M08.00S,2021-12-09T02:36:38.1Z,3,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,61,65,2021-12-09T02:36:38Z,3990000,,,0,,J. Jackson Jr. Free Throw 2 of 2 (17 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
409,PT06M49.00S,2021-12-09T02:36:58.7Z,3,REGULAR,2pt,Jump Shot,[],1628973,21.76412614980289,73.2843137254902,1610612742,61,65,2021-12-09T02:37:03Z,4000000,-116.0,152.0,1,left,MISS J. Brunson 19' pullup Shot,[1628973],1610612742.0,DAL,pullup,,,Brunson,J. Brunson,,,,,19.15,Missed,,,,,,,,,,,,,,,,,,,
410,PT06M45.00S,2021-12-09T02:37:02.7Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,61,65,2021-12-09T02:37:03Z,4010000,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,409.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
411,PT06M39.00S,2021-12-09T02:37:12.5Z,3,REGULAR,foul,personal,[],203939,,,1610612763,61,65,2021-12-09T02:37:18Z,4020000,,,0,,D. Powell personal FOUL (4 PF),"[203939, 203500]",1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,101284.0,4.0,0.0,Adams,203500.0,,,,,,
413,PT06M39.00S,2021-12-09T02:37:16.2Z,3,REGULAR,substitution,out,[],1630217,,,1610612763,61,65,2021-12-09T02:37:19Z,4040000,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M39.00S,2021-12-09T02:37:16.2Z,3,REGULAR,substitution,in,[],1629001,,,1610612763,61,65,2021-12-09T02:37:19Z,4050000,,,0,,SUB in: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M34.00S,2021-12-09T02:37:38.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,85.89027595269383,39.950980392156865,1610612763,63,65,2021-12-09T02:37:45Z,4060000,-50.0,80.0,1,right,T. Jones 9' driving floating Jump Shot (3 PTS) (D. Melton 2 AST),"[1626145, 1629001]",1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,9.45,Made,,,,,3.0,D. Melton,1629001.0,2.0,,,,,,,,,,,
416,PT06M19.00S,2021-12-09T02:37:53.8Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,63,65,2021-12-09T02:37:57Z,4070000,,,0,,L. Doncic bad pass TURNOVER (5 TO),"[1629029, 203500]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,5.0,Adams,203500.0,,,
417,PT06M19.00S,2021-12-09T02:37:53.8Z,3,REGULAR,steal,,[],203500,,,1610612763,63,65,2021-12-09T02:37:56Z,4080000,,,0,,S. Adams STEAL (2 STL),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M09.00S,2021-12-09T02:38:03.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629001,68.28186596583443,66.42156862745098,1610612763,66,65,2021-12-09T02:38:08Z,4090000,82.0,246.0,1,right,D. Melton 25' 3PT pullup (9 PTS),[1629001],1610612763.0,MEM,pullup,,,Melton,D. Melton,,,,,25.91,Made,,,,,9.0,,,,,,,,,,,,,,
419,PT05M51.00S,2021-12-09T02:38:25.6Z,3,REGULAR,foul,personal,[],1628991,,,1610612742,66,65,2021-12-09T02:38:31Z,4100000,,,0,,J. Jackson Jr. personal FOUL (3 PF),"[1628991, 204001]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,2005.0,3.0,0.0,Porzingis,204001.0,,,,,,
421,PT05M51.00S,2021-12-09T02:38:30.5Z,3,REGULAR,substitution,out,[],204001,,,1610612742,66,65,2021-12-09T02:38:35Z,4120000,,,0,,SUB out: K. Porzingis,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M51.00S,2021-12-09T02:38:30.5Z,3,REGULAR,substitution,out,[],203939,,,1610612742,66,65,2021-12-09T02:38:35Z,4130000,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M51.00S,2021-12-09T02:38:30.5Z,3,REGULAR,substitution,in,[],1629650,,,1610612742,66,65,2021-12-09T02:38:35Z,4140000,,,0,,SUB in: M. Brown,[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M51.00S,2021-12-09T02:38:30.5Z,3,REGULAR,substitution,in,[],203501,,,1610612742,66,65,2021-12-09T02:38:35Z,4150000,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M51.00S,2021-12-09T02:38:30.5Z,3,REGULAR,substitution,out,[],1628991,,,1610612742,66,65,2021-12-09T02:38:48Z,4160000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M51.00S,2021-12-09T02:38:30.5Z,3,REGULAR,substitution,in,[],1629681,,,1610612742,66,65,2021-12-09T02:38:48Z,4170000,,,0,,SUB in: K. Tillie,[1629681],1610612763.0,MEM,,,,Tillie,K. Tillie,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M42.00S,2021-12-09T02:39:05.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629650,6.389618922470433,49.26470588235294,1610612742,66,67,2021-12-09T02:39:10Z,4180000,4.0,8.0,1,left,M. Brown cutting DUNK (5 PTS) (L. Doncic 6 AST),"[1629650, 1629029]",1610612742.0,DAL,cutting,,,Brown,M. Brown,,,,,0.85,Made,,,,,5.0,L. Doncic,1629029.0,6.0,,,,,,,,,,,
430,PT05M28.00S,2021-12-09T02:39:19.6Z,3,REGULAR,3pt,Jump Shot,[],1626145,73.9323258869908,84.55882352941177,1610612763,66,67,2021-12-09T02:39:24Z,4200000,173.0,193.0,1,right,MISS T. Jones 25' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,25.87,Missed,,,,,,,,,,,,,,,,,,,
431,PT05M24.00S,2021-12-09T02:39:23.6Z,3,REGULAR,rebound,offensive,[],1629001,,,1610612763,66,67,2021-12-09T02:39:24Z,4210000,,,0,,D. Melton REBOUND (Off:1 Def:1),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,430.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
432,PT05M23.00S,2021-12-09T02:39:25.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629001,93.51182654402102,40.44117647058824,1610612763,68,67,2021-12-09T02:39:28Z,4220000,-48.0,8.0,1,right,D. Melton driving floating Jump Shot (11 PTS),[1629001],1610612763.0,MEM,driving floating,,,Melton,D. Melton,,,,,4.85,Made,,,,,11.0,,,,,,,,,,,,,,
433,PT05M09.00S,2021-12-09T02:39:42.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,68,67,2021-12-09T02:39:42Z,4230000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M01.00S,2021-12-09T02:40:05.6Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,68,67,2021-12-09T02:40:08Z,4240000,,,0,,L. Doncic bad pass TURNOVER (6 TO),"[1629029, 1626145]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,6.0,Jones,1626145.0,,,
435,PT05M01.00S,2021-12-09T02:40:05.6Z,3,REGULAR,steal,,[],1626145,,,1610612763,68,67,2021-12-09T02:40:07Z,4250000,,,0,,T. Jones STEAL (1 STL),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M52.00S,2021-12-09T02:40:14.2Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",203500,93.11760840998686,46.07843137254902,1610612763,68,67,2021-12-09T02:42:44Z,4260000,-20.0,12.0,1,right,MISS S. Adams driving bank Hook,[203500],1610612763.0,MEM,driving bank,,,Adams,S. Adams,,,,,2.31,Missed,,,,,,,,,,,,,,,,,,,
437,PT04M50.00S,2021-12-09T02:40:16.2Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612742,68,67,2021-12-09T02:40:18Z,4270000,,,0,,D. Finney-Smith REBOUND (Off:0 Def:4),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,436.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
438,PT04M45.00S,2021-12-09T02:40:21.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627827,6.389618922470433,49.50980392156863,1610612742,68,69,2021-12-09T02:40:27Z,4280000,2.0,8.0,1,left,D. Finney-Smith running alley-oop DUNK (4 PTS) (J. Brunson 4 AST),"[1627827, 1628973]",1610612742.0,DAL,running alley-oop,,,Finney-Smith,D. Finney-Smith,,,,,0.8,Made,,,,,4.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,
440,PT04M20.00S,2021-12-09T02:40:45.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,83.13074901445466,58.82352941176471,1610612763,68,69,2021-12-09T02:40:57Z,4300000,44.0,106.0,1,right,MISS D. Brooks 11' driving floating Shot,[1628415],1610612763.0,MEM,driving floating,,,Brooks,D. Brooks,,,,,11.49,Missed,,,,,,,,,,,,,,,,,,,
441,PT04M19.00S,2021-12-09T02:40:46.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,68,69,2021-12-09T02:40:57Z,4310000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,440.0,,,,,,,,,,,,,,,,,,
442,PT04M19.00S,2021-12-09T02:40:50.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,68,69,2021-12-09T02:40:50Z,4320000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M09.00S,2021-12-09T02:41:19.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629001,73.40670170827858,81.61764705882352,1610612763,68,69,2021-12-09T02:41:24Z,4330000,158.0,197.0,1,right,MISS D. Melton 25' 3PT,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,25.3,Missed,,,,,,,,,,,,,,,,,,,
444,PT04M05.00S,2021-12-09T02:41:23.9Z,3,REGULAR,rebound,offensive,[],203500,,,1610612763,68,69,2021-12-09T02:41:24Z,4340000,,,0,,S. Adams REBOUND (Off:2 Def:5),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,443.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
445,PT04M04.00S,2021-12-09T02:41:24.5Z,3,REGULAR,turnover,lost ball,[],203500,,,1610612763,68,69,2021-12-09T02:41:27Z,4350000,,,0,,S. Adams lost ball TURNOVER (5 TO),"[203500, 1629650]",1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,5.0,Brown,1629650.0,,,
446,PT04M04.00S,2021-12-09T02:41:24.5Z,3,REGULAR,steal,,[],1629650,,,1610612742,68,69,2021-12-09T02:41:31Z,4360000,,,0,,M. Brown STEAL (1 STL),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M57.00S,2021-12-09T02:41:32.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629650,7.178055190538765,46.568627450980394,1610612742,68,69,2021-12-09T02:41:36Z,4370000,17.0,15.0,1,left,MISS M. Brown alley-oop Layup,[1629650],1610612742.0,DAL,alley-oop,,,Brown,M. Brown,,,,,2.28,Missed,,,,,,,,,,,,,,,,,,,
448,PT03M55.00S,2021-12-09T02:41:34.2Z,3,REGULAR,rebound,offensive,[],1629650,,,1610612742,68,69,2021-12-09T02:41:34Z,4380000,,,0,,M. Brown REBOUND (Off:3 Def:0),[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,,447.0,3.0,0.0,3.0,,,,,,,,,,,,,,,
449,PT03M54.00S,2021-12-09T02:41:35.4Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629650,6.915243101182654,43.38235294117647,1610612742,68,69,2021-12-09T02:41:40Z,4390000,33.0,13.0,1,left,MISS M. Brown turnaround bank Hook,[1629650],1610612742.0,DAL,turnaround bank,,,Brown,M. Brown,,,,,3.54,Missed,,,,,,,,,,,,,,,,,,,
