actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
453,PT04M07.00S,2021-10-21T01:37:48.7Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,83,79,2021-10-21T01:38:48Z,4490000,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT04M07.00S,2021-10-21T01:37:48.7Z,3,REGULAR,substitution,in,[],1626224,,,1610612739,83,79,2021-10-21T01:38:48Z,4500000,,,0,,SUB in: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT04M07.00S,2021-10-21T01:38:16.2Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630171,,,1610612739,83,80,2021-10-21T01:38:16Z,4510000,,,0,,I. Okoro Free Throw 1 of 1 (8 PTS),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
456,PT03M45.00S,2021-10-21T01:38:44.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203937,91.01511169513797,54.166666666666664,1610612763,83,80,2021-10-21T01:45:01Z,4520000,21.0,32.0,1,right,MISS K. Anderson driving bank Hook,[203937],1610612763.0,MEM,driving bank,,,Anderson,K. Anderson,,,,,3.82,Missed,,,,,,,,,,,,,,,,,,,
457,PT03M41.00S,2021-10-21T01:38:48.2Z,3,REGULAR,rebound,defensive,[],1630171,,,1610612739,83,80,2021-10-21T01:38:48Z,4530000,,,0,,I. Okoro REBOUND (Off:0 Def:1),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,456.0,1.0,1.0,0.0,,,,,,,,,,,
458,PT03M30.00S,2021-10-21T01:38:59.6Z,3,REGULAR,2pt,Jump Shot,[],1630596,7.440867279894875,32.35294117647059,1610612739,83,80,2021-10-21T01:39:05Z,4540000,88.0,17.0,1,left,MISS E. Mobley 8' floating Shot,[1630596],1610612739.0,CLE,floating,,,Mobley,E. Mobley,,,,,8.99,Missed,,,,,,,,,,,,,,,,,,,
459,PT03M28.00S,2021-10-21T01:39:01.6Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,83,80,2021-10-21T01:39:05Z,4550000,,,0,,J. Morant REBOUND (Off:0 Def:2),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,458.0,2.0,2.0,0.0,,,,,,,,,,,
460,PT03M15.00S,2021-10-21T01:39:15.0Z,3,REGULAR,3pt,Jump Shot,[],203937,66.70499342969777,50.49019607843137,1610612763,86,80,2021-10-21T01:39:18Z,4560000,2.0,260.0,1,right,K. Anderson 26' 3PT  (8 PTS) (J. Morant 5 AST),"[203937, 1629630]",1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,26.05,Made,8.0,J. Morant,1629630.0,5.0,,,,,,,,,,,,,,,
462,PT03M14.00S,2021-10-21T01:39:22.6Z,3,REGULAR,stoppage,other,[],0,,,1610612739,86,80,2021-10-21T01:39:22Z,4580000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT02M56.00S,2021-10-21T01:39:44.3Z,3,REGULAR,3pt,Jump Shot,[],1630596,8.754927726675426,94.6078431372549,1610612739,86,83,2021-10-21T01:39:47Z,4590000,-223.0,30.0,1,left,E. Mobley 3PT  (9 PTS) (K. Love 4 AST),"[1630596, 201567]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,22.5,Made,9.0,K. Love,201567.0,4.0,,,,,,,,,,,,,,,
465,PT02M41.00S,2021-10-21T01:39:59.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,93.38042049934296,48.28431372549019,1610612763,88,83,2021-10-21T01:40:04Z,4610000,-9.0,10.0,1,right,J. Morant driving finger roll Layup (24 PTS),[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,1.3,Made,24.0,,,,,,,,,,,,,,,,,,
466,PT02M29.00S,2021-10-21T01:40:10.2Z,3,REGULAR,3pt,Jump Shot,[],1630596,31.488173455978973,38.72549019607843,1610612739,88,83,2021-10-21T01:40:16Z,4620000,56.0,243.0,1,left,MISS E. Mobley 24' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,24.99,Missed,,,,,,,,,,,,,,,,,,,
467,PT02M26.00S,2021-10-21T01:40:13.2Z,3,REGULAR,rebound,defensive,[],203937,,,1610612763,88,83,2021-10-21T01:40:16Z,4630000,,,0,,K. Anderson REBOUND (Off:0 Def:4),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,466.0,4.0,4.0,0.0,,,,,,,,,,,
468,PT02M21.00S,2021-10-21T01:40:19.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629630,94.56307490144546,48.03921568627451,1610612763,90,83,2021-10-21T01:40:24Z,4640000,-10.0,-1.0,1,right,J. Morant driving DUNK (26 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,0.99,Made,26.0,,,,,,,,,,,,,,,,,,
469,PT02M10.00S,2021-10-21T01:40:32.4Z,3,REGULAR,foul,personal,[],1629630,,,1610612739,90,83,2021-10-21T01:40:39Z,4650000,,,0,,J. Morant personal FOUL (2 PF),"[1629630, 1630596]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Mobley,1630596.0,,,
471,PT02M10.00S,2021-10-21T01:40:41.2Z,3,REGULAR,substitution,out,[],203500,,,1610612739,90,83,2021-10-21T01:40:48Z,4670000,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M10.00S,2021-10-21T01:40:41.2Z,3,REGULAR,substitution,out,[],1629630,,,1610612739,90,83,2021-10-21T01:40:48Z,4680000,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M10.00S,2021-10-21T01:40:41.2Z,3,REGULAR,substitution,in,[],1626145,,,1610612739,90,83,2021-10-21T01:40:48Z,4690000,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M10.00S,2021-10-21T01:40:41.2Z,3,REGULAR,substitution,in,[],1628991,,,1610612739,90,83,2021-10-21T01:40:48Z,4700000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M10.00S,2021-10-21T01:40:41.2Z,3,REGULAR,substitution,out,[],1630171,,,1610612739,90,83,2021-10-21T01:41:01Z,4710000,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M10.00S,2021-10-21T01:40:41.2Z,3,REGULAR,substitution,in,[],1629012,,,1610612739,90,83,2021-10-21T01:41:01Z,4720000,,,0,,SUB in: C. Sexton,[1629012],1610612739.0,CLE,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M57.00S,2021-10-21T01:41:12.3Z,3,REGULAR,foul,personal,['2freethrow'],203937,,,1610612739,90,83,2021-10-21T01:41:19Z,4730000,,,0,,K. Anderson shooting personal FOUL (1 PF) (Love 2 FT),"[203937, 201567]",1610612763.0,MEM,shooting,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Love,201567.0,,,
479,PT01M57.00S,2021-10-21T01:41:36.9Z,3,REGULAR,freethrow,1 of 2,[],201567,,,1610612739,90,84,2021-10-21T01:41:36Z,4750000,,,0,,K. Love Free Throw 1 of 2 (3 PTS),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,Made,3.0,,,,,,,,,,,,,,,,,,
480,PT01M57.00S,2021-10-21T01:41:50.8Z,3,REGULAR,freethrow,2 of 2,[],201567,,,1610612739,90,85,2021-10-21T01:41:50Z,4760000,,,0,,K. Love Free Throw 2 of 2 (4 PTS),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,Made,4.0,,,,,,,,,,,,,,,,,,
481,PT01M43.00S,2021-10-21T01:42:06.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,80.89684625492772,53.18627450980392,1610612763,92,85,2021-10-21T01:42:10Z,4770000,16.0,127.0,1,right,K. Anderson 12' pullup Jump Shot (10 PTS),[203937],1610612763.0,MEM,pullup,,,Anderson,K. Anderson,,,,,12.81,Made,10.0,,,,,,,,,,,,,,,,,,
482,PT01M25.00S,2021-10-21T01:42:22.9Z,3,REGULAR,3pt,Jump Shot,[],201937,32.14520367936925,35.78431372549019,1610612739,92,85,2021-10-21T01:42:27Z,4780000,71.0,250.0,1,left,MISS R. Rubio 25' step back 3PT,[201937],1610612739.0,CLE,step back,,,Rubio,R. Rubio,,,,,25.96,Missed,,,,,,,,,,,,,,,,,,,
483,PT01M23.00S,2021-10-21T01:42:24.9Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612763,92,85,2021-10-21T01:42:27Z,4790000,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,482.0,2.0,2.0,0.0,,,,,,,,,,,
484,PT01M15.00S,2021-10-21T01:42:35.2Z,3,REGULAR,foul,personal,['2freethrow'],201937,,,1610612763,92,85,2021-10-21T01:42:42Z,4800000,,,0,,R. Rubio shooting personal FOUL (2 PF) (Jackson Jr. 2 FT),"[201937, 1628991]",1610612739.0,CLE,shooting,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Jackson Jr.,1628991.0,,,
486,PT01M15.00S,2021-10-21T01:42:58.4Z,3,REGULAR,freethrow,1 of 2,[],1628991,,,1610612763,93,85,2021-10-21T01:42:58Z,4820000,,,0,,J. Jackson Jr. Free Throw 1 of 2 (9 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
487,PT01M15.00S,2021-10-21T01:42:59.7Z,3,REGULAR,substitution,out,[],1629723,,,1610612763,93,85,2021-10-21T01:43:14Z,4830000,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M15.00S,2021-10-21T01:42:59.7Z,3,REGULAR,substitution,in,[],1629001,,,1610612763,93,85,2021-10-21T01:43:14Z,4840000,,,0,,SUB in: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT01M15.00S,2021-10-21T01:43:25.6Z,3,REGULAR,freethrow,2 of 2,[],1628991,,,1610612763,94,85,2021-10-21T01:43:25Z,4850000,,,0,,J. Jackson Jr. Free Throw 2 of 2 (10 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
490,PT01M08.00S,2021-10-21T01:43:35.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,5.601182654402102,49.754901960784316,1610612739,94,87,2021-10-21T01:43:39Z,4860000,1.0,0.0,1,left,E. Mobley cutting DUNK (11 PTS) (R. Rubio 9 AST),"[1630596, 201937]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,0.12,Made,11.0,R. Rubio,201937.0,9.0,,,,,,,,,,,,,,,
492,PT00M44.10S,2021-10-21T01:43:58.3Z,3,REGULAR,3pt,Jump Shot,[],1629001,68.9388961892247,71.07843137254902,1610612763,94,87,2021-10-21T01:44:02Z,4880000,105.0,239.0,1,right,MISS D. Melton 26' pullup 3PT,[1629001],1610612763.0,MEM,pullup,,,Melton,D. Melton,,,,,26.17,Missed,,,,,,,,,,,,,,,,,,,
493,PT00M42.10S,2021-10-21T01:44:00.3Z,3,REGULAR,rebound,defensive,[],201567,,,1610612739,94,87,2021-10-21T01:44:02Z,4890000,,,0,,K. Love REBOUND (Off:1 Def:2),[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,492.0,3.0,2.0,1.0,,,,,,,,,,,
494,PT00M36.70S,2021-10-21T01:44:06.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629012,30.56833114323259,30.392156862745097,1610612739,94,87,2021-10-21T02:04:58Z,4900000,98.0,235.0,1,left,MISS C. Sexton 25' 3PT,[1629012],1610612739.0,CLE,,,,Sexton,C. Sexton,,,,,25.44,Missed,,,,,,,,,,,,,,,,,,,
495,PT00M33.30S,2021-10-21T01:44:10.0Z,3,REGULAR,rebound,defensive,[],203937,,,1610612763,94,87,2021-10-21T01:44:12Z,4910000,,,0,,K. Anderson REBOUND (Off:0 Def:5),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,494.0,5.0,5.0,0.0,,,,,,,,,,,
496,PT00M28.10S,2021-10-21T01:44:15.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626145,70.64717477003943,75.0,1610612763,94,87,2021-10-21T01:44:21Z,4920000,125.0,223.0,1,right,MISS T. Jones 25' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,25.6,Missed,,,,,,,,,,,,,,,,,,,
497,PT00M23.90S,2021-10-21T01:44:19.4Z,3,REGULAR,rebound,defensive,[],1626224,,,1610612739,94,87,2021-10-21T01:44:21Z,4930000,,,0,,C. Osman REBOUND (Off:0 Def:1),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,496.0,1.0,1.0,0.0,,,,,,,,,,,
498,PT00M03.50S,2021-10-21T01:44:39.8Z,3,REGULAR,2pt,Jump Shot,[],201567,23.340998685939553,63.725490196078425,1610612739,94,87,2021-10-21T01:44:46Z,4940000,-69.0,167.0,1,left,MISS K. Love 18' pullup Shot,[201567],1610612739.0,CLE,pullup,,,Love,K. Love,,,,,18.04,Missed,,,,,,,,,,,,,,,,,,,
499,PT00M01.00S,2021-10-21T01:44:42.3Z,3,REGULAR,rebound,offensive,[],1626224,,,1610612739,94,87,2021-10-21T01:44:46Z,4950000,,,0,,C. Osman REBOUND (Off:1 Def:1),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,498.0,2.0,1.0,1.0,,,,,,,,,,,
500,PT00M00.70S,2021-10-21T01:44:44.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626224,6.783837056504599,55.392156862745104,1610612739,94,89,2021-10-21T01:44:53Z,4960000,-27.0,11.0,1,left,C. Osman putback Layup (14 PTS),[1626224],1610612739.0,CLE,putback,,,Osman,C. Osman,,,,,2.93,Made,14.0,,,,,,,,,,,,,,,,,,
501,PT00M00.70S,2021-10-21T01:44:47.6Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630533,,,1610612739,94,89,2021-10-21T01:44:54Z,4970000,,,0,,Z. Williams shooting personal FOUL (1 PF) (Osman 1 FT),"[1630533, 1626224]",1610612763.0,MEM,shooting,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,1627519.0,1.0,0.0,Osman,1626224.0,,,
503,PT00M00.70S,2021-10-21T01:44:58.5Z,3,REGULAR,substitution,out,[],201567,,,1610612739,94,89,2021-10-21T01:45:08Z,4990000,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT00M00.70S,2021-10-21T01:44:58.5Z,3,REGULAR,substitution,out,[],1629012,,,1610612739,94,89,2021-10-21T01:45:08Z,5000000,,,0,,SUB out: C. Sexton,[1629012],1610612739.0,CLE,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT00M00.70S,2021-10-21T01:44:58.5Z,3,REGULAR,substitution,in,[],1630171,,,1610612739,94,89,2021-10-21T01:45:08Z,5010000,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT00M00.70S,2021-10-21T01:44:58.5Z,3,REGULAR,substitution,in,[],1628386,,,1610612739,94,89,2021-10-21T01:45:08Z,5020000,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT00M00.70S,2021-10-21T01:45:24.0Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1626224,,,1610612739,94,90,2021-10-21T01:45:24Z,5030000,,,0,,C. Osman Free Throw 1 of 1 (15 PTS),[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
508,PT00M00.00S,2021-10-21T01:45:34.0Z,3,REGULAR,period,end,[],0,,,1610612763,94,90,2021-10-21T01:45:34Z,5040000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2021-10-21T01:46:59.2Z,4,REGULAR,substitution,out,['startperiod'],203937,,,1610612763,94,90,2021-10-21T01:47:59Z,5050000,,,0,,SUB out: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT12M00.00S,2021-10-21T01:46:59.2Z,4,REGULAR,substitution,out,['startperiod'],1630171,,,1610612763,94,90,2021-10-21T01:47:59Z,5060000,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT12M00.00S,2021-10-21T01:46:59.2Z,4,REGULAR,substitution,out,['startperiod'],1628386,,,1610612763,94,90,2021-10-21T01:47:59Z,5070000,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT12M00.00S,2021-10-21T01:46:59.2Z,4,REGULAR,substitution,in,['startperiod'],1629634,,,1610612763,94,90,2021-10-21T01:47:59Z,5080000,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT12M00.00S,2021-10-21T01:46:59.2Z,4,REGULAR,substitution,in,['startperiod'],1629012,,,1610612763,94,90,2021-10-21T01:47:59Z,5090000,,,0,,SUB in: C. Sexton,[1629012],1610612739.0,CLE,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT12M00.00S,2021-10-21T01:46:59.2Z,4,REGULAR,substitution,in,['startperiod'],201567,,,1610612763,94,90,2021-10-21T01:47:59Z,5100000,,,0,,SUB in: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT12M00.00S,2021-10-21T01:48:18.0Z,4,REGULAR,period,start,[],0,,,1610612739,94,90,2021-10-21T01:48:18Z,5110000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT11M47.00S,2021-10-21T01:48:30.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629012,7.440867279894875,50.245098039215684,1610612739,94,90,2021-10-21T02:05:48Z,5120000,-1.0,17.0,1,left,MISS C. Sexton reverse Layup - blocked,"[1629012, 1628991]",1610612739.0,CLE,reverse,,,Sexton,C. Sexton,,,,,1.74,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,
517,PT11M47.00S,2021-10-21T01:48:30.9Z,4,REGULAR,block,,[],1628991,,,1610612739,94,90,2021-10-21T01:48:33Z,5130000,,,0,,J. Jackson Jr. BLOCK (3 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT11M43.00S,2021-10-21T01:48:34.9Z,4,REGULAR,rebound,defensive,[],1628991,,,1610612763,94,90,2021-10-21T01:48:36Z,5140000,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:6),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,516.0,6.0,6.0,0.0,,,,,,,,,,,
519,PT11M38.00S,2021-10-21T01:48:38.6Z,4,REGULAR,3pt,Jump Shot,[],1628991,72.88107752956637,19.362745098039216,1610612763,97,90,2021-10-21T01:48:46Z,5150000,-153.0,202.0,1,right,J. Jackson Jr. 25' 3PT  (13 PTS) (D. Melton 3 AST),"[1628991, 1629001]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,25.38,Made,13.0,D. Melton,1629001.0,3.0,,,,,,,,,,,,,,,
521,PT11M24.00S,2021-10-21T01:48:54.9Z,4,REGULAR,turnover,out-of-bounds,[],1626224,,,1610612739,97,90,2021-10-21T01:49:00Z,5170000,,,0,,C. Osman bad pass out-of-bounds TURNOVER (1 TO),[1626224],1610612739.0,CLE,bad pass,,,Osman,C. Osman,,,,,,,,,,,,,,,1.0,,,202041.0,,,,,,,
522,PT11M14.00S,2021-10-21T01:49:13.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629634,94.82588699080158,50.49019607843137,1610612763,99,90,2021-10-21T01:49:18Z,5180000,2.0,-4.0,1,right,B. Clarke alley-oop DUNK (6 PTS) (J. Jackson Jr. 1 AST),"[1629634, 1628991]",1610612763.0,MEM,alley-oop,,,Clarke,B. Clarke,,,,,0.46,Made,6.0,J. Jackson Jr.,1628991.0,1.0,,,,,,,,,,,,,,,
524,PT11M02.00S,2021-10-21T01:49:24.3Z,4,REGULAR,turnover,bad pass,[],1626224,,,1610612739,99,90,2021-10-21T01:49:28Z,5200000,,,0,,C. Osman bad pass TURNOVER (2 TO),"[1626224, 1626145]",1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,2.0,Jones,1626145.0,,,,,,,,
525,PT11M02.00S,2021-10-21T01:49:24.3Z,4,REGULAR,steal,,[],1626145,,,1610612763,99,90,2021-10-21T01:49:25Z,5210000,,,0,,T. Jones STEAL (1 STL),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT11M00.00S,2021-10-21T01:49:27.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629001,94.30026281208936,49.26470588235294,1610612763,101,90,2021-10-21T01:49:32Z,5220000,-4.0,1.0,1,right,D. Melton running finger roll Layup (15 PTS) (T. Jones 4 AST),"[1629001, 1626145]",1610612763.0,MEM,running finger roll,,,Melton,D. Melton,,,,,0.39,Made,15.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,,
528,PT10M59.00S,2021-10-21T01:49:32.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,101,90,2021-10-21T01:49:32Z,5240000,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,PT10M59.00S,2021-10-21T01:51:53.0Z,4,REGULAR,substitution,out,[],1626224,,,1610612739,101,90,2021-10-21T01:52:04Z,5250000,,,0,,SUB out: C. Osman,[1626224],1610612739.0,CLE,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,
530,PT10M59.00S,2021-10-21T01:51:53.0Z,4,REGULAR,substitution,out,[],201567,,,1610612739,101,90,2021-10-21T01:52:04Z,5260000,,,0,,SUB out: K. Love,[201567],1610612739.0,CLE,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,
531,PT10M59.00S,2021-10-21T01:51:53.0Z,4,REGULAR,substitution,in,[],1628374,,,1610612739,101,90,2021-10-21T01:52:04Z,5270000,,,0,,SUB in: L. Markkanen,[1628374],1610612739.0,CLE,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT10M59.00S,2021-10-21T01:51:53.0Z,4,REGULAR,substitution,in,[],1628386,,,1610612739,101,90,2021-10-21T01:56:34Z,5288750,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT10M45.00S,2021-10-21T01:52:39.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612739,101,90,2021-10-21T01:52:39Z,5290000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT10M35.00S,2021-10-21T01:53:06.6Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612739,101,90,2021-10-21T01:53:12Z,5300000,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,
535,PT10M19.00S,2021-10-21T01:53:32.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630533,87.72996057818659,95.34313725490196,1610612763,104,90,2021-10-21T01:53:37Z,5310000,227.0,63.0,1,right,Z. Williams 3PT  (3 PTS) (T. Jones 5 AST),"[1630533, 1626145]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,23.52,Made,3.0,T. Jones,1626145.0,5.0,,,,,,,,,,,,,,,
537,PT10M01.00S,2021-10-21T01:53:58.0Z,4,REGULAR,turnover,bad pass,[],201937,,,1610612739,104,90,2021-10-21T01:54:08Z,5330000,,,0,,R. Rubio bad pass TURNOVER (2 TO),"[201937, 1630533]",1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,2.0,Williams,1630533.0,,,,,,,,
628,PT10M01.00S,2021-10-21T01:53:58.0Z,4,REGULAR,steal,,[],1630533,,,1610612763,104,90,2021-10-21T02:07:45Z,5335000,,,0,,Z. Williams STEAL (1 STL),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT10M01.00S,2021-10-21T01:54:05.3Z,4,REGULAR,foul,personal,[],1628386,,,1610612763,104,90,2021-10-21T02:06:56Z,5340000,,,0,,J. Allen personal FOUL (1 PF),"[1628386, 1630533]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Williams,1630533.0,,,
590,PT10M01.00S,2021-10-21T01:54:15.5Z,4,REGULAR,substitution,out,[],201937,,,1610612763,104,90,2021-10-21T02:01:21Z,5355000,,,0,,SUB out: R. Rubio,[201937],1610612739.0,CLE,,,,Rubio,R. Rubio,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT10M01.00S,2021-10-21T01:54:15.5Z,4,REGULAR,substitution,in,[],1630171,,,1610612763,104,90,2021-10-21T02:01:21Z,5357500,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,
