actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
361,PT10M42.00S,2022-04-02T01:22:18.6Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,56,54,2022-04-02T01:22:20Z,3560000,,,0,,D. Ayton REBOUND (Off:0 Def:6),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,360.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
362,PT10M35.00S,2022-04-02T01:22:25.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,93.51182654402102,44.36274509803921,1610612756,56,56,2022-04-02T01:22:30Z,3570000,-28.0,8.0,1,right,M. Bridges cutting Layup (9 PTS) (C. Paul 3 AST),"[1628969, 101108]",1610612756.0,PHX,cutting,,,Bridges,M. Bridges,,,,,2.95,Made,,,,,9.0,C. Paul,101108.0,3.0,,,,,,,,,,,
364,PT10M32.00S,2022-04-02T01:22:33.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,56,56,2022-04-02T01:22:33Z,3590000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT10M12.00S,2022-04-02T01:25:41.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,16.63929040735874,37.00980392156863,1610612763,58,56,2022-04-02T01:25:45Z,3600000,65.0,104.0,1,left,D. Brooks 12' pullup Jump Shot (16 PTS) (K. Anderson 5 AST),"[1628415, 203937]",1610612763.0,MEM,pullup,,,Brooks,D. Brooks,,,,,12.26,Made,,,,,16.0,K. Anderson,203937.0,5.0,,,,,,,,,,,
367,PT09M56.00S,2022-04-02T01:25:56.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,89.04402102496715,60.78431372549019,1610612756,58,56,2022-04-02T01:26:00Z,3620000,54.0,50.0,1,right,MISS D. Booker 7' driving floating bank Shot,[1626164],1610612756.0,PHX,driving floating bank,,,Booker,D. Booker,,,,,7.39,Missed,,,,,,,,,,,,,,,,,,,
368,PT09M53.00S,2022-04-02T01:25:59.4Z,3,REGULAR,rebound,defensive,[],203937,,,1610612763,58,56,2022-04-02T01:26:00Z,3630000,,,0,,K. Anderson REBOUND (Off:0 Def:6),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,367.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
369,PT09M49.00S,2022-04-02T01:26:03.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628415,25.18068331143233,14.215686274509803,1610612763,58,56,2022-04-02T01:31:36Z,3640000,179.0,184.0,1,left,MISS D. Brooks 25' running pullup 3PT,[1628415],1610612763.0,MEM,running pullup,,,Brooks,D. Brooks,,,,,25.68,Missed,,,,,,,,,,,,,,,,,,,
370,PT09M47.00S,2022-04-02T01:26:05.2Z,3,REGULAR,rebound,offensive,[],1630214,,,1610612763,58,56,2022-04-02T01:31:36Z,3650000,,,0,,X. Tillman REBOUND (Off:2 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,369.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
371,PT09M45.00S,2022-04-02T01:26:07.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629001,20.97568988173456,8.823529411764707,1610612763,61,56,2022-04-02T01:26:10Z,3660000,206.0,145.0,1,left,D. Melton 25' 3PT  (6 PTS) (D. Brooks 3 AST),"[1629001, 1628415]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,25.17,Made,,,,,6.0,D. Brooks,1628415.0,3.0,,,,,,,,,,,
373,PT09M27.00S,2022-04-02T01:26:25.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,87.33574244415243,52.69607843137255,1610612756,61,58,2022-04-02T01:26:29Z,3680000,13.0,67.0,1,right,D. Ayton 6' turnaround Hook (5 PTS) (C. Paul 4 AST),"[1629028, 101108]",1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,6.79,Made,,,,,5.0,C. Paul,101108.0,4.0,,,,,,,,,,,
375,PT09M16.00S,2022-04-02T01:26:35.8Z,3,REGULAR,3pt,Jump Shot,[],1628415,23.340998685939553,14.705882352941178,1610612763,61,58,2022-04-02T01:26:40Z,3700000,176.0,167.0,1,left,MISS D. Brooks 24' step back 3PT,[1628415],1610612763.0,MEM,step back,,,Brooks,D. Brooks,,,,,24.29,Missed,,,,,,,,,,,,,,,,,,,
376,PT09M13.00S,2022-04-02T01:26:38.8Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,61,58,2022-04-02T01:26:40Z,3710000,,,0,,D. Ayton REBOUND (Off:0 Def:7),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,375.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
377,PT09M05.00S,2022-04-02T01:26:47.5Z,3,REGULAR,2pt,Jump Shot,[],101108,92.9862023653088,72.30392156862744,1610612756,61,60,2022-04-02T01:26:51Z,3720000,112.0,13.0,1,right,C. Paul 11' fadeaway Jump Shot (5 PTS),[101108],1610612756.0,PHX,fadeaway,,,Paul,C. Paul,,,,,11.23,Made,,,,,5.0,,,,,,,,,,,,,,
378,PT08M51.00S,2022-04-02T01:27:03.8Z,3,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612763,61,60,2022-04-02T01:27:11Z,3730000,,,0,,D. Ayton shooting personal FOUL (4 PF) (Tillman 2 FT),"[1629028, 1630214]",1610612756.0,PHX,shooting,,,Ayton,D. Ayton,,,,,,,,,,,,,,,1199.0,4.0,0.0,Tillman,1630214.0,,,,,,
380,PT08M51.00S,2022-04-02T01:27:31.9Z,3,REGULAR,freethrow,1 of 2,[],1630214,,,1610612763,61,60,2022-04-02T01:27:31Z,3750000,,,0,,MISS X. Tillman Free Throw 1 of 2,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,Missed,,,,,,,,,,,,,,,,,,,
381,PT08M51.00S,2022-04-02T01:27:31.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,61,60,2022-04-02T01:27:31Z,3760000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,380.0,,,,,,,,,,,,,,,,,,
382,PT08M51.00S,2022-04-02T01:27:48.2Z,3,REGULAR,freethrow,2 of 2,[],1630214,,,1610612763,62,60,2022-04-02T01:27:48Z,3770000,,,0,,X. Tillman Free Throw 2 of 2 (7 PTS),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
383,PT08M31.00S,2022-04-02T01:28:10.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,87.99277266754271,52.69607843137255,1610612756,62,62,2022-04-02T01:28:16Z,3780000,13.0,60.0,1,right,D. Ayton 6' driving bank Hook (7 PTS),[1629028],1610612756.0,PHX,driving bank,,,Ayton,D. Ayton,,,,,6.19,Made,,,,,7.0,,,,,,,,,,,,,,
384,PT08M17.00S,2022-04-02T01:28:24.0Z,3,REGULAR,turnover,bad pass,[],203937,,,1610612763,62,62,2022-04-02T01:28:28Z,3790000,,,0,,K. Anderson bad pass TURNOVER (2 TO),"[203937, 1628969]",1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,2.0,Bridges,1628969.0,,,
385,PT08M17.00S,2022-04-02T01:28:24.0Z,3,REGULAR,steal,,[],1628969,,,1610612756,62,62,2022-04-02T01:28:25Z,3800000,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT08M14.00S,2022-04-02T01:28:26.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628969,91.67214191852825,54.166666666666664,1610612756,62,64,2022-04-02T01:28:31Z,3810000,21.0,26.0,1,right,M. Bridges running DUNK (11 PTS),[1628969],1610612756.0,PHX,running,,,Bridges,M. Bridges,,,,,3.31,Made,,,,,11.0,,,,,,,,,,,,,,
387,PT08M06.00S,2022-04-02T01:28:38.2Z,3,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612763,62,64,2022-04-02T01:29:00Z,3820000,,,0,,M. Bridges shooting personal FOUL (2 PF) (Brooks 2 FT),"[1628969, 1628415]",1610612756.0,PHX,shooting,,,Bridges,M. Bridges,,,,,,,,,,,,,,,1199.0,2.0,0.0,Brooks,1628415.0,,,,,,
389,PT08M06.00S,2022-04-02T01:29:01.4Z,3,REGULAR,freethrow,1 of 2,[],1628415,,,1610612763,63,64,2022-04-02T01:29:01Z,3840000,,,0,,D. Brooks Free Throw 1 of 2 (17 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
390,PT08M06.00S,2022-04-02T01:29:14.1Z,3,REGULAR,freethrow,2 of 2,[],1628415,,,1610612763,64,64,2022-04-02T01:29:14Z,3850000,,,0,,D. Brooks Free Throw 2 of 2 (18 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
391,PT07M54.00S,2022-04-02T01:29:27.2Z,3,REGULAR,3pt,Jump Shot,[],1628969,93.24901445466492,95.34313725490196,1610612756,64,67,2022-04-02T01:29:31Z,3860000,227.0,11.0,1,right,M. Bridges 3PT  (14 PTS) (C. Paul 5 AST),"[1628969, 101108]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,22.7,Made,,,,,14.0,C. Paul,101108.0,5.0,,,,,,,,,,,
393,PT07M44.00S,2022-04-02T01:29:37.7Z,3,REGULAR,3pt,Jump Shot,[],1630214,31.225361366622867,45.09803921568628,1610612763,64,67,2022-04-02T01:29:43Z,3880000,25.0,241.0,1,left,MISS X. Tillman 24' 3PT,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,24.22,Missed,,,,,,,,,,,,,,,,,,,
394,PT07M40.00S,2022-04-02T01:29:41.7Z,3,REGULAR,rebound,offensive,[],1629001,,,1610612763,64,67,2022-04-02T01:29:43Z,3890000,,,0,,D. Melton REBOUND (Off:1 Def:4),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,393.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
395,PT07M39.00S,2022-04-02T01:29:42.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629001,6.783837056504599,53.18627450980392,1610612763,66,67,2022-04-02T01:29:47Z,3900000,-16.0,11.0,1,left,D. Melton putback Layup (8 PTS),[1629001],1610612763.0,MEM,putback,,,Melton,D. Melton,,,,,1.95,Made,,,,,8.0,,,,,,,,,,,,,,
396,PT07M28.00S,2022-04-02T01:29:53.2Z,3,REGULAR,3pt,Jump Shot,[],203109,80.6340341655716,8.333333333333332,1610612756,66,67,2022-04-02T01:30:00Z,3910000,-208.0,130.0,1,right,MISS J. Crowder 24' 3PT,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,24.53,Missed,,,,,,,,,,,,,,,,,,,
397,PT07M26.00S,2022-04-02T01:29:55.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,66,67,2022-04-02T01:30:00Z,3920000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,396.0,,,,,,,,,,,,,,,,,,
398,PT07M26.00S,2022-04-02T01:29:59.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,66,67,2022-04-02T01:29:59Z,3930000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M23.00S,2022-04-02T01:30:21.9Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,89.83245729303549,71.81372549019608,1610612756,66,67,2022-04-02T01:30:32Z,3940000,109.0,43.0,1,right,MISS D. Booker 11' fadeaway Shot,[1626164],1610612756.0,PHX,fadeaway,,,Booker,D. Booker,,,,,11.73,Missed,,,,,,,,,,,,,,,,,,,
400,PT07M20.00S,2022-04-02T01:30:24.9Z,3,REGULAR,rebound,defensive,[],1630214,,,1610612763,66,67,2022-04-02T01:30:32Z,3950000,,,0,,X. Tillman REBOUND (Off:2 Def:2),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,399.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
401,PT07M14.00S,2022-04-02T01:30:31.5Z,3,REGULAR,3pt,Jump Shot,[],1629001,29.6484888304862,70.58823529411765,1610612763,66,67,2022-04-02T02:33:16Z,3960000,-103.0,226.0,1,left,MISS D. Melton 24' pullup 3PT,[1629001],1610612763.0,MEM,pullup,,,Melton,D. Melton,,,,,24.85,Missed,,,,,,,,,,,,,,,,,,,
402,PT07M09.00S,2022-04-02T01:30:36.5Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,66,67,2022-04-02T01:30:39Z,3970000,,,0,,D. Ayton REBOUND (Off:0 Def:8),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,401.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
403,PT07M03.00S,2022-04-02T01:30:43.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,92.32917214191852,53.92156862745098,1610612756,66,69,2022-04-02T01:30:46Z,3980000,20.0,20.0,1,right,D. Booker cutting Layup (18 PTS) (C. Paul 6 AST),"[1626164, 101108]",1610612756.0,PHX,cutting,,,Booker,D. Booker,,,,,2.77,Made,,,,,18.0,C. Paul,101108.0,6.0,,,,,,,,,,,
405,PT06M56.00S,2022-04-02T01:30:49.6Z,3,REGULAR,3pt,Jump Shot,[],1628415,30.305519053876477,72.30392156862744,1610612763,66,69,2022-04-02T01:30:56Z,4000000,-112.0,232.0,1,left,MISS D. Brooks 25' running 3PT,[1628415],1610612763.0,MEM,running,,,Brooks,D. Brooks,,,,,25.78,Missed,,,,,,,,,,,,,,,,,,,
406,PT06M52.00S,2022-04-02T01:30:53.2Z,3,REGULAR,rebound,offensive,[],203937,,,1610612763,66,69,2022-04-02T01:30:53Z,4010000,,,0,,K. Anderson REBOUND (Off:1 Def:6),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,405.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
407,PT06M47.00S,2022-04-02T01:30:58.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630533,10.726018396846255,59.80392156862745,1610612763,66,69,2022-04-02T01:31:03Z,4020000,-49.0,48.0,1,left,MISS Z. Williams 6' driving floating Shot,[1630533],1610612763.0,MEM,driving floating,,,Williams,Z. Williams,,,,,6.88,Missed,,,,,,,,,,,,,,,,,,,
408,PT06M45.00S,2022-04-02T01:31:00.6Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,66,69,2022-04-02T01:31:03Z,4030000,,,0,,D. Ayton REBOUND (Off:0 Def:9),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,407.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
409,PT06M37.00S,2022-04-02T01:31:08.5Z,3,REGULAR,2pt,Jump Shot,[],1628969,92.32917214191852,79.41176470588235,1610612756,66,69,2022-04-02T01:31:13Z,4040000,147.0,20.0,1,right,MISS M. Bridges 14' turnaround Shot,[1628969],1610612756.0,PHX,turnaround,,,Bridges,M. Bridges,,,,,14.84,Missed,,,,,,,,,,,,,,,,,,,
410,PT06M34.00S,2022-04-02T01:31:11.5Z,3,REGULAR,rebound,defensive,[],203937,,,1610612763,66,69,2022-04-02T01:31:13Z,4050000,,,0,,K. Anderson REBOUND (Off:1 Def:7),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,409.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
411,PT06M28.00S,2022-04-02T01:31:20.7Z,3,REGULAR,foul,personal,[],203109,,,1610612763,66,69,2022-04-02T01:31:29Z,4060000,,,0,,J. Crowder personal FOUL (2 PF),"[203109, 1630214]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,2534.0,2.0,0.0,Tillman,1630214.0,,,,,,
413,PT06M28.00S,2022-04-02T01:31:29.8Z,3,REGULAR,substitution,out,[],1629001,,,1610612763,66,69,2022-04-02T01:31:36Z,4080000,,,0,,SUB out: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M28.00S,2022-04-02T01:31:29.8Z,3,REGULAR,substitution,out,[],203937,,,1610612763,66,69,2022-04-02T01:31:36Z,4090000,,,0,,SUB out: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M28.00S,2022-04-02T01:31:29.8Z,3,REGULAR,substitution,in,[],1629723,,,1610612763,66,69,2022-04-02T01:31:36Z,4100000,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M28.00S,2022-04-02T01:31:29.8Z,3,REGULAR,substitution,in,[],1629634,,,1610612763,66,69,2022-04-02T01:31:36Z,4110000,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M18.00S,2022-04-02T01:31:56.8Z,3,REGULAR,2pt,Jump Shot,[],1628415,11.645860709592641,75.49019607843137,1610612763,66,69,2022-04-02T01:32:01Z,4120000,-127.0,57.0,1,left,MISS D. Brooks 13' step back Shot,[1628415],1610612763.0,MEM,step back,,,Brooks,D. Brooks,,,,,13.97,Missed,,,,,,,,,,,,,,,,,,,
418,PT06M15.00S,2022-04-02T01:31:59.8Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612756,66,69,2022-04-02T01:32:01Z,4130000,,,0,,D. Ayton REBOUND (Off:0 Def:10),[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,417.0,10.0,10.0,0.0,,,,,,,,,,,,,,,
419,PT06M06.00S,2022-04-02T01:32:09.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,87.86136662286465,47.549019607843135,1610612756,66,69,2022-04-02T01:32:13Z,4140000,-12.0,62.0,1,right,MISS D. Ayton 6' turnaround Hook,[1629028],1610612756.0,PHX,turnaround,,,Ayton,D. Ayton,,,,,6.28,Missed,,,,,,,,,,,,,,,,,,,
420,PT06M02.00S,2022-04-02T01:32:13.0Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612763,66,69,2022-04-02T01:32:13Z,4150000,,,0,,Z. Williams REBOUND (Off:1 Def:3),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,419.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
421,PT05M49.00S,2022-04-02T01:32:26.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630533,9.674770039421814,57.35294117647059,1610612763,68,69,2022-04-02T01:32:29Z,4160000,-37.0,38.0,1,left,Z. Williams driving floating bank Jump Shot (13 PTS) (D. Brooks 4 AST),"[1630533, 1628415]",1610612763.0,MEM,driving floating bank,,,Williams,Z. Williams,,,,,5.32,Made,,,,,13.0,D. Brooks,1628415.0,4.0,,,,,,,,,,,
423,PT05M27.00S,2022-04-02T01:32:47.7Z,3,REGULAR,turnover,bad pass,[],1626164,,,1610612756,68,69,2022-04-02T01:32:51Z,4180000,,,0,,D. Booker bad pass TURNOVER (3 TO),"[1626164, 1629634]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,3.0,Clarke,1629634.0,,,
424,PT05M27.00S,2022-04-02T01:32:47.7Z,3,REGULAR,steal,,[],1629634,,,1610612763,68,69,2022-04-02T01:32:49Z,4190000,,,0,,B. Clarke STEAL (2 STL),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M21.00S,2022-04-02T01:32:54.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630533,10.988830486202366,45.83333333333333,1610612763,70,69,2022-04-02T01:33:00Z,4200000,21.0,51.0,1,left,Z. Williams floating Jump Shot (15 PTS) (X. Tillman 5 AST),"[1630533, 1630214]",1610612763.0,MEM,floating,,,Williams,Z. Williams,,,,,5.49,Made,,,,,15.0,X. Tillman,1630214.0,5.0,,,,,,,,,,,
427,PT05M20.00S,2022-04-02T01:32:59.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,70,69,2022-04-02T01:32:59Z,4220000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M20.00S,2022-04-02T01:35:11.0Z,3,REGULAR,substitution,out,[],101108,,,1610612756,70,69,2022-04-02T01:35:36Z,4230000,,,0,,SUB out: C. Paul,[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M20.00S,2022-04-02T01:35:11.0Z,3,REGULAR,substitution,out,[],1629028,,,1610612756,70,69,2022-04-02T01:35:36Z,4240000,,,0,,SUB out: D. Ayton,[1629028],1610612756.0,PHX,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M20.00S,2022-04-02T01:35:11.0Z,3,REGULAR,substitution,out,[],203109,,,1610612756,70,69,2022-04-02T01:35:36Z,4250000,,,0,,SUB out: J. Crowder,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT05M20.00S,2022-04-02T01:35:11.0Z,3,REGULAR,substitution,in,[],1626166,,,1610612756,70,69,2022-04-02T01:35:36Z,4260000,,,0,,SUB in: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT05M20.00S,2022-04-02T01:35:11.0Z,3,REGULAR,substitution,in,[],1629661,,,1610612756,70,69,2022-04-02T01:35:36Z,4270000,,,0,,SUB in: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT05M20.00S,2022-04-02T01:35:11.0Z,3,REGULAR,substitution,in,[],201580,,,1610612756,70,69,2022-04-02T01:35:36Z,4280000,,,0,,SUB in: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M08.00S,2022-04-02T01:36:01.6Z,3,REGULAR,3pt,Jump Shot,[],1629661,91.5407358738502,3.9215686274509802,1610612756,70,69,2022-04-02T01:36:06Z,4290000,-230.0,27.0,1,right,MISS C. Johnson 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,23.2,Missed,,,,,,,,,,,,,,,,,,,
435,PT05M04.00S,2022-04-02T01:36:05.6Z,3,REGULAR,rebound,defensive,[],1630214,,,1610612763,70,69,2022-04-02T01:36:06Z,4300000,,,0,,X. Tillman REBOUND (Off:2 Def:3),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,434.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
436,PT04M49.00S,2022-04-02T01:36:21.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629634,6.1268068331143235,44.85294117647059,1610612763,70,69,2022-04-02T01:37:37Z,4310000,26.0,5.0,1,left,MISS B. Clarke Layup - blocked,"[1629634, 201580]",1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,2.62,Missed,,,,,,,,,,,,,,,,,McGee,201580.0,
437,PT04M49.00S,2022-04-02T01:36:21.9Z,3,REGULAR,block,,[],201580,,,1610612763,70,69,2022-04-02T01:36:24Z,4320000,,,0,,J. McGee BLOCK (1 BLK),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M49.00S,2022-04-02T01:36:21.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,70,69,2022-04-02T01:36:26Z,4330000,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,436.0,,,,,,,,,,,,,,,,,,
439,PT04M49.00S,2022-04-02T01:36:26.8Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,70,69,2022-04-02T01:36:26Z,4340000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M28.00S,2022-04-02T01:36:53.2Z,3,REGULAR,turnover,bad pass,[],201580,,,1610612756,70,69,2022-04-02T01:36:56Z,4350000,,,0,,J. McGee bad pass TURNOVER (1 TO),"[201580, 1629723]",1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,1.0,Konchar,1629723.0,,,
441,PT04M28.00S,2022-04-02T01:36:53.2Z,3,REGULAR,steal,,[],1629723,,,1610612763,70,69,2022-04-02T01:36:55Z,4360000,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M22.00S,2022-04-02T01:36:58.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630214,10.988830486202366,44.6078431372549,1610612763,70,69,2022-04-02T01:37:11Z,4370000,27.0,51.0,1,left,MISS X. Tillman running finger roll Layup - blocked,"[1630214, 201580]",1610612763.0,MEM,running finger roll,,,Tillman,X. Tillman,,,,,5.75,Missed,,,,,,,,,,,,,,,,,McGee,201580.0,
443,PT04M22.00S,2022-04-02T01:36:58.6Z,3,REGULAR,block,,[],201580,,,1610612763,70,69,2022-04-02T01:37:00Z,4380000,,,0,,J. McGee BLOCK (2 BLK),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M19.00S,2022-04-02T01:37:01.6Z,3,REGULAR,rebound,defensive,[],1626166,,,1610612756,70,69,2022-04-02T01:37:07Z,4390000,,,0,,C. Payne REBOUND (Off:0 Def:5),[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,442.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
445,PT04M01.00S,2022-04-02T01:37:20.7Z,3,REGULAR,3pt,Jump Shot,[],1626164,74.19513797634691,9.068627450980392,1610612756,70,72,2022-04-02T01:37:25Z,4400000,-205.0,190.0,1,right,D. Booker 27' 3PT  (21 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,27.94,Made,,,,,21.0,,,,,,,,,,,,,,
446,PT03M40.00S,2022-04-02T01:37:40.4Z,3,REGULAR,2pt,Jump Shot,[],1628415,21.895532194480946,49.01960784313725,1610612763,72,72,2022-04-02T01:37:44Z,4410000,5.0,153.0,1,left,D. Brooks 15' driving floating bank Jump Shot (20 PTS) (X. Tillman 6 AST),"[1628415, 1630214]",1610612763.0,MEM,driving floating bank,,,Brooks,D. Brooks,,,,,15.34,Made,,,,,20.0,X. Tillman,1630214.0,6.0,,,,,,,,,,,
