actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
352,PT11M44.00S,2021-11-13T02:17:17.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,14.14257555847569,51.470588235294116,1610612763,45,62,2021-11-13T02:17:21Z,3490000,-7.0,80.0,1,left,J. Morant 8' driving floating Jump Shot (19 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,8.07,Made,19.0,,,,,,,,,,,,,,,,,,
353,PT11M19.00S,2021-11-13T02:17:41.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,84.97043363994744,34.068627450980394,1610612756,45,62,2021-11-13T02:17:46Z,3500000,-80.0,89.0,1,right,MISS D. Booker 11' driving floating Shot,[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,11.93,Missed,,,,,,,,,,,,,,,,,,,
354,PT11M15.00S,2021-11-13T02:17:45.2Z,3,REGULAR,rebound,offensive,[],201580,,,1610612756,45,62,2021-11-13T02:17:46Z,3510000,,,0,,J. McGee REBOUND (Off:1 Def:2),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,353.0,3.0,2.0,1.0,,,,,,,,,,,
355,PT11M15.00S,2021-11-13T02:17:45.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201580,94.40999984741211,50.0,1610612756,45,62,2021-11-13T02:17:48Z,3520000,0.0,0.0,1,right,MISS J. McGee tip Layup,[201580],1610612756.0,PHX,tip,,,McGee,J. McGee,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
356,PT11M15.00S,2021-11-13T02:17:45.4Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,45,62,2021-11-13T02:17:48Z,3530000,,,0,,D. Bane REBOUND (Off:0 Def:6),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,355.0,6.0,6.0,0.0,,,,,,,,,,,
357,PT11M11.00S,2021-11-13T02:17:49.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628991,30.436925098554536,67.64705882352942,1610612763,45,62,2021-11-13T02:17:54Z,3540000,-88.0,234.0,1,left,MISS J. Jackson Jr. 24' running 3PT,[1628991],1610612763.0,MEM,running,,,Jackson Jr.,J. Jackson Jr.,,,,,24.97,Missed,,,,,,,,,,,,,,,,,,,
358,PT11M06.00S,2021-11-13T02:17:54.2Z,3,REGULAR,rebound,offensive,[],1630217,,,1610612763,45,62,2021-11-13T02:17:54Z,3550000,,,0,,D. Bane REBOUND (Off:1 Def:6),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,357.0,7.0,6.0,1.0,,,,,,,,,,,
359,PT11M05.00S,2021-11-13T02:17:56.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630217,5.995400788436268,95.58823529411765,1610612763,45,62,2021-11-13T02:17:59Z,3560000,-228.0,4.0,1,left,MISS D. Bane step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,22.79,Missed,,,,,,,,,,,,,,,,,,,
360,PT11M02.00S,2021-11-13T02:17:59.1Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,45,62,2021-11-13T02:17:59Z,3570000,,,0,,D. Booker REBOUND (Off:1 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,359.0,5.0,4.0,1.0,,,,,,,,,,,
361,PT10M59.00S,2021-11-13T02:18:04.6Z,3,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,45,62,2021-11-13T02:18:08Z,3580000,,,0,,D. Booker bad pass out-of-bounds TURNOVER (1 TO),[1626164],1610612756.0,PHX,bad pass,,,Booker,D. Booker,,,,,,,,,,,,,,,1627964.0,,,,,1.0,,,,,
362,PT10M50.00S,2021-11-13T02:18:16.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629001,31.225361366622867,35.049019607843135,1610612763,45,62,2021-11-13T02:18:19Z,3590000,75.0,241.0,1,left,MISS D. Melton 25' 3PT,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,25.23,Missed,,,,,,,,,,,,,,,,,,,
363,PT10M47.00S,2021-11-13T02:18:19.2Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,45,62,2021-11-13T02:18:19Z,3600000,,,0,,C. Paul REBOUND (Off:0 Def:2),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,362.0,2.0,2.0,0.0,,,,,,,,,,,
364,PT10M42.00S,2021-11-13T02:18:25.9Z,3,REGULAR,foul,personal,[],1630217,,,1610612756,45,62,2021-11-13T02:18:39Z,3610000,,,0,,D. Bane personal FOUL (2 PF),"[1630217, 201580]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,1627964.0,2.0,0.0,McGee,201580.0,,,,,,
366,PT10M32.00S,2021-11-13T02:19:01.7Z,3,REGULAR,3pt,Jump Shot,[],203109,70.64717477003943,77.94117647058823,1610612756,45,65,2021-11-13T02:19:05Z,3630000,140.0,223.0,1,right,J. Crowder 26' 3PT  (14 PTS) (C. Paul 5 AST),"[203109, 101108]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,26.35,Made,14.0,C. Paul,101108.0,5.0,,,,,,,,,,,,,,,
368,PT10M14.00S,2021-11-13T02:19:19.8Z,3,REGULAR,turnover,bad pass,[],203500,,,1610612763,45,65,2021-11-13T02:19:22Z,3650000,,,0,,S. Adams bad pass TURNOVER (1 TO),"[203500, 1628969]",1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,1.0,Bridges,1628969.0,,,
369,PT10M14.00S,2021-11-13T02:19:19.8Z,3,REGULAR,steal,,[],1628969,,,1610612756,45,65,2021-11-13T02:19:21Z,3660000,,,0,,M. Bridges STEAL (2 STL),[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT10M09.00S,2021-11-13T02:19:25.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",101108,67.49342969776609,34.068627450980394,1610612756,45,65,2021-11-13T02:19:31Z,3670000,-80.0,253.0,1,right,MISS C. Paul 26' running pullup 3PT,[101108],1610612756.0,PHX,running pullup,,,Paul,C. Paul,,,,,26.54,Missed,,,,,,,,,,,,,,,,,,,
371,PT10M03.00S,2021-11-13T02:19:31.2Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,45,65,2021-11-13T02:19:31Z,3680000,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:3),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,370.0,3.0,3.0,0.0,,,,,,,,,,,
372,PT10M02.00S,2021-11-13T02:19:32.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629630,6.652431011826544,46.568627450980394,1610612763,47,65,2021-11-13T02:19:46Z,3690000,17.0,10.0,1,left,J. Morant running finger roll Layup (21 PTS),[1629630],1610612763.0,MEM,running finger roll,,,Morant,J. Morant,,,,,1.99,Made,21.0,,,,,,,,,,,,,,,,,,
373,PT10M02.00S,2021-11-13T02:19:37.1Z,3,REGULAR,foul,personal,['1freethrow'],1626164,,,1610612763,47,65,2021-11-13T02:19:47Z,3700000,,,0,,D. Booker shooting personal FOUL (2 PF) (Morant 1 FT),"[1626164, 1629630]",1610612756.0,PHX,shooting,,,Booker,D. Booker,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Morant,1629630.0,,,,,,
375,PT10M02.00S,2021-11-13T02:19:56.6Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1629630,,,1610612763,47,65,2021-11-13T02:19:56Z,3720000,,,0,,MISS J. Morant Free Throw 1 of 1,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Missed,,,,,,,,,,,,,,,,,,,
376,PT10M00.00S,2021-11-13T02:19:57.6Z,3,REGULAR,rebound,defensive,[],203109,,,1610612756,47,65,2021-11-13T02:19:57Z,3730000,,,0,,J. Crowder REBOUND (Off:0 Def:4),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,375.0,4.0,4.0,0.0,,,,,,,,,,,
377,PT09M50.00S,2021-11-13T02:20:07.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201580,94.69448094612353,50.0,1610612756,47,67,2021-11-13T02:20:11Z,3740000,0.0,-3.0,1,right,J. McGee Layup (2 PTS) (D. Booker 3 AST),"[201580, 1626164]",1610612756.0,PHX,,,,McGee,J. McGee,,,,,0.26,Made,2.0,D. Booker,1626164.0,3.0,,,,,,,,,,,,,,,
379,PT09M38.00S,2021-11-13T02:20:19.5Z,3,REGULAR,3pt,Jump Shot,[],1629630,28.203022339027594,24.019607843137255,1610612763,47,67,2021-11-13T02:20:23Z,3760000,130.0,213.0,1,left,MISS J. Morant 24' 3PT,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,24.91,Missed,,,,,,,,,,,,,,,,,,,
380,PT09M34.00S,2021-11-13T02:20:23.5Z,3,REGULAR,rebound,defensive,[],203109,,,1610612756,47,67,2021-11-13T02:20:23Z,3770000,,,0,,J. Crowder REBOUND (Off:0 Def:5),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,379.0,5.0,5.0,0.0,,,,,,,,,,,
381,PT09M24.00S,2021-11-13T02:20:32.7Z,3,REGULAR,3pt,Jump Shot,[],203109,69.59592641261499,69.11764705882352,1610612756,47,67,2021-11-13T02:20:36Z,3780000,96.0,233.0,1,right,MISS J. Crowder 25' 3PT,[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,25.21,Missed,,,,,,,,,,,,,,,,,,,
382,PT09M23.00S,2021-11-13T02:20:33.7Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,47,67,2021-11-13T02:20:36Z,3790000,,,0,,J. Morant REBOUND (Off:0 Def:6),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,381.0,6.0,6.0,0.0,,,,,,,,,,,
383,PT09M17.00S,2021-11-13T02:20:40.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628991,6.258212877792378,49.01960784313725,1610612763,49,67,2021-11-13T02:20:46Z,3800000,5.0,6.0,1,left,J. Jackson Jr. running finger roll Layup (9 PTS) (D. Melton 1 AST),"[1628991, 1629001]",1610612763.0,MEM,running finger roll,,,Jackson Jr.,J. Jackson Jr.,,,,,0.8,Made,9.0,D. Melton,1629001.0,1.0,,,,,,,,,,,,,,,
385,PT08M56.00S,2021-11-13T02:21:01.2Z,3,REGULAR,3pt,Jump Shot,[],1628969,91.27792378449409,94.85294117647058,1610612756,49,70,2021-11-13T02:21:05Z,3820000,224.0,29.0,1,right,M. Bridges 3PT  (8 PTS) (D. Booker 4 AST),"[1628969, 1626164]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,22.62,Made,8.0,D. Booker,1626164.0,4.0,,,,,,,,,,,,,,,
387,PT08M38.00S,2021-11-13T02:21:18.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,9.280551905387648,41.42156862745098,1610612763,49,70,2021-11-13T02:21:28Z,3840000,43.0,35.0,1,left,MISS J. Jackson Jr. driving Layup,[1628991],1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,5.52,Missed,,,,,,,,,,,,,,,,,,,
388,PT08M34.00S,2021-11-13T02:21:22.9Z,3,REGULAR,rebound,offensive,[],203500,,,1610612763,49,70,2021-11-13T02:21:24Z,3850000,,,0,,S. Adams REBOUND (Off:5 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,387.0,9.0,4.0,5.0,,,,,,,,,,,
389,PT08M34.00S,2021-11-13T02:21:22.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,5.590000152587891,50.0,1610612763,49,70,2021-11-13T02:21:22Z,3860000,0.0,0.0,1,left,MISS S. Adams tip Layup,[203500],1610612763.0,MEM,tip,,,Adams,S. Adams,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
390,PT08M34.00S,2021-11-13T02:21:23.6Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,49,70,2021-11-13T02:21:23Z,3870000,,,0,,C. Paul REBOUND (Off:0 Def:3),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,389.0,3.0,3.0,0.0,,,,,,,,,,,
391,PT08M29.00S,2021-11-13T02:21:28.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,94.30026281208936,3.6764705882352944,1610612756,49,73,2021-11-13T02:22:43Z,3880000,-232.0,1.0,1,right,M. Bridges 3PT  (11 PTS) (D. Booker 5 AST),"[1628969, 1626164]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,23.16,Made,11.0,D. Booker,1626164.0,5.0,,,,,,,,,,,,,,,
393,PT08M29.00S,2021-11-13T02:21:37.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,49,73,2021-11-13T02:21:37Z,3900000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT08M15.00S,2021-11-13T02:24:48.3Z,3,REGULAR,foul,personal,[],1628969,,,1610612763,49,73,2021-11-13T02:25:04Z,3910000,,,0,,M. Bridges personal FOUL (4 PF),"[1628969, 1629630]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,200834.0,4.0,0.0,Morant,1629630.0,,,,,,
396,PT08M15.00S,2021-11-13T02:25:05.6Z,3,REGULAR,substitution,out,[],1628969,,,1610612763,49,73,2021-11-13T02:25:09Z,3930000,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT08M15.00S,2021-11-13T02:25:05.6Z,3,REGULAR,substitution,in,[],1627846,,,1610612763,49,73,2021-11-13T02:25:09Z,3940000,,,0,,SUB in: A. Nader,[1627846],1610612756.0,PHX,,,,Nader,A. Nader,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT08M08.00S,2021-11-13T02:25:21.0Z,3,REGULAR,turnover,bad pass,[],1629630,,,1610612763,49,73,2021-11-13T02:25:24Z,3950000,,,0,,J. Morant bad pass TURNOVER (3 TO),"[1629630, 1627846]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,3.0,Nader,1627846.0,,,
399,PT08M08.00S,2021-11-13T02:25:21.0Z,3,REGULAR,steal,,[],1627846,,,1610612756,49,73,2021-11-13T02:25:23Z,3960000,,,0,,A. Nader STEAL (1 STL),[1627846],1610612756.0,PHX,,,,Nader,A. Nader,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT08M04.00S,2021-11-13T02:25:25.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1626164,94.30026281208936,49.01960784313725,1610612756,49,75,2021-11-13T02:25:29Z,3970000,-5.0,1.0,1,right,D. Booker running finger roll Layup (17 PTS) (C. Paul 6 AST),"[1626164, 101108]",1610612756.0,PHX,running finger roll,,,Booker,D. Booker,,,,,0.5,Made,17.0,C. Paul,101108.0,6.0,,,,,,,,,,,,,,,
402,PT07M49.00S,2021-11-13T02:25:40.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.389618922470433,50.98039215686274,1610612763,49,75,2021-11-13T02:25:46Z,3990000,-5.0,8.0,1,left,MISS J. Jackson Jr. driving Layup - blocked,"[1628991, 203109]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,0.9,Missed,,,,,,,,,,,,,,,,,Crowder,203109.0,
403,PT07M49.00S,2021-11-13T02:25:40.7Z,3,REGULAR,block,,[],203109,,,1610612763,49,75,2021-11-13T02:25:42Z,4000000,,,0,,J. Crowder BLOCK (2 BLK),[203109],1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT07M49.00S,2021-11-13T02:25:40.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,49,75,2021-11-13T02:25:46Z,4010000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,402.0,,,,,,,,,,,,,,
405,PT07M49.00S,2021-11-13T02:25:45.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,49,75,2021-11-13T02:25:45Z,4020000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M38.00S,2021-11-13T02:26:12.4Z,3,REGULAR,turnover,bad pass,[],1629001,,,1610612763,49,75,2021-11-13T02:26:16Z,4030000,,,0,,D. Melton bad pass TURNOVER (4 TO),"[1629001, 201580]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,4.0,McGee,201580.0,,,
407,PT07M38.00S,2021-11-13T02:26:12.4Z,3,REGULAR,steal,,[],201580,,,1610612756,49,75,2021-11-13T02:26:13Z,4040000,,,0,,J. McGee STEAL (1 STL),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M24.00S,2021-11-13T02:26:26.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],101108,70.38436268068331,75.24509803921569,1610612756,49,75,2021-11-13T02:26:31Z,4050000,126.0,226.0,1,right,MISS C. Paul 25' pullup 3PT,[101108],1610612756.0,PHX,pullup,,,Paul,C. Paul,,,,,25.88,Missed,,,,,,,,,,,,,,,,,,,
409,PT07M19.00S,2021-11-13T02:26:31.3Z,3,REGULAR,rebound,defensive,[],1630217,,,1610612763,49,75,2021-11-13T02:26:31Z,4060000,,,0,,D. Bane REBOUND (Off:1 Def:7),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,408.0,8.0,7.0,1.0,,,,,,,,,,,
410,PT07M13.00S,2021-11-13T02:26:37.6Z,3,REGULAR,2pt,Jump Shot,[],1629630,12.302890932982917,72.54901960784314,1610612763,49,75,2021-11-13T02:26:42Z,4070000,-113.0,63.0,1,left,MISS J. Morant 12' step back Shot,[1629630],1610612763.0,MEM,step back,,,Morant,J. Morant,,,,,12.92,Missed,,,,,,,,,,,,,,,,,,,
411,PT07M10.00S,2021-11-13T02:26:40.6Z,3,REGULAR,rebound,defensive,[],101108,,,1610612756,49,75,2021-11-13T02:26:42Z,4080000,,,0,,C. Paul REBOUND (Off:0 Def:4),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,,,,,,410.0,4.0,4.0,0.0,,,,,,,,,,,
412,PT06M58.00S,2021-11-13T02:26:54.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201580,94.82588699080158,49.01960784313725,1610612756,49,75,2021-11-13T02:27:38Z,4090000,-5.0,-4.0,1,right,MISS J. McGee Layup - blocked,"[201580, 1630217]",1610612756.0,PHX,,,,McGee,J. McGee,,,,,0.63,Missed,,,,,,,,,,,,,,,,,Bane,1630217.0,
413,PT06M58.00S,2021-11-13T02:26:54.2Z,3,REGULAR,block,,[],1630217,,,1610612756,49,75,2021-11-13T02:26:57Z,4100000,,,0,,D. Bane BLOCK (2 BLK),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M58.00S,2021-11-13T02:26:54.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,49,75,2021-11-13T02:27:46Z,4105000,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,412.0,,,,,,,,,,,,,,
414,PT06M58.00S,2021-11-13T02:27:06.8Z,3,REGULAR,substitution,out,[],1629001,,,1610612756,49,75,2021-11-13T02:27:11Z,4110000,,,0,,SUB out: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M58.00S,2021-11-13T02:27:06.8Z,3,REGULAR,substitution,out,[],1628991,,,1610612756,49,75,2021-11-13T02:27:11Z,4120000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M58.00S,2021-11-13T02:27:06.8Z,3,REGULAR,substitution,in,[],1630533,,,1610612756,49,75,2021-11-13T02:27:11Z,4130000,,,0,,SUB in: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M58.00S,2021-11-13T02:27:06.8Z,3,REGULAR,substitution,in,[],203937,,,1610612756,49,75,2021-11-13T02:27:11Z,4140000,,,0,,SUB in: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M54.00S,2021-11-13T02:27:37.9Z,3,REGULAR,jumpball,recovered,[],101108,,,1610612756,49,75,2021-11-13T02:27:37Z,4150000,,,0,,Jump Ball J. McGee vs. D. Bane: Tip to C. Paul,"[101108, 201580, 1630217]",1610612756.0,PHX,heldball,C. Paul,101108.0,Paul,C. Paul,McGee,201580.0,Bane,1630217.0,,,,,,,,,,,,,,,,,,,,,
422,PT06M49.00S,2021-11-13T02:27:44.7Z,3,REGULAR,foul,personal,['2freethrow'],1630533,,,1610612756,49,75,2021-11-13T02:27:56Z,4180000,,,0,,Z. Williams shooting personal FOUL (1 PF) (Paul 2 FT),"[1630533, 101108]",1610612763.0,MEM,shooting,,,Williams,Z. Williams,,,,,,,,,,,,,,,2714.0,1.0,0.0,Paul,101108.0,,,,,,
424,PT06M49.00S,2021-11-13T02:28:09.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],101108,,,1610612756,49,76,2021-11-13T02:28:09Z,4200000,,,0,,C. Paul Free Throw 1 of 2 (14 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
425,PT06M49.00S,2021-11-13T02:28:23.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],101108,,,1610612756,49,77,2021-11-13T02:28:23Z,4210000,,,0,,C. Paul Free Throw 2 of 2 (15 PTS),[101108],1610612756.0,PHX,,,,Paul,C. Paul,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
426,PT06M39.00S,2021-11-13T02:28:39.5Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,49,77,2021-11-13T02:28:39Z,4220000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT06M34.00S,2021-11-13T02:28:58.2Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203500,12.828515111695138,53.431372549019606,1610612763,49,77,2021-11-13T02:29:04Z,4230000,-17.0,68.0,1,left,MISS S. Adams 7' turnaround Hook,[203500],1610612763.0,MEM,turnaround,,,Adams,S. Adams,,,,,7.02,Missed,,,,,,,,,,,,,,,,,,,
428,PT06M30.00S,2021-11-13T02:29:02.2Z,3,REGULAR,rebound,defensive,[],201580,,,1610612756,49,77,2021-11-13T02:29:04Z,4240000,,,0,,J. McGee REBOUND (Off:1 Def:3),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,427.0,4.0,3.0,1.0,,,,,,,,,,,
429,PT06M28.00S,2021-11-13T02:29:03.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627846,93.64323258869908,49.754901960784316,1610612756,49,79,2021-11-13T02:29:08Z,4250000,-1.0,7.0,1,right,A. Nader running DUNK (2 PTS) (C. Paul 7 AST),"[1627846, 101108]",1610612756.0,PHX,running,,,Nader,A. Nader,,,,,0.74,Made,2.0,C. Paul,101108.0,7.0,,,,,,,,,,,,,,,
431,PT06M28.00S,2021-11-13T02:29:07.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,49,79,2021-11-13T02:29:07Z,4270000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M20.00S,2021-11-13T02:32:11.6Z,3,REGULAR,foul,personal,[],203109,,,1610612763,49,79,2021-11-13T02:32:24Z,4280000,,,0,,J. Crowder personal FOUL (1 PF),"[203109, 203937]",1610612756.0,PHX,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,2714.0,1.0,0.0,Anderson,203937.0,,,,,,
434,PT06M20.00S,2021-11-13T02:32:31.3Z,3,REGULAR,stoppage,blood rule,[],0,,,1610612763,49,79,2021-11-13T02:32:31Z,4300000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M12.00S,2021-11-13T02:33:05.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,7.440867279894875,50.49019607843137,1610612763,51,79,2021-11-13T02:33:09Z,4310000,-2.0,17.0,1,left,J. Morant driving finger roll Layup (23 PTS),[1629630],1610612763.0,MEM,driving finger roll,,,Morant,J. Morant,,,,,1.76,Made,23.0,,,,,,,,,,,,,,,,,,
436,PT05M43.00S,2021-11-13T02:33:34.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627846,94.30026281208936,50.0,1610612756,51,81,2021-11-13T02:33:40Z,4320000,0.0,1.0,1,right,A. Nader driving Layup (4 PTS) (C. Paul 8 AST),"[1627846, 101108]",1610612756.0,PHX,driving,,,Nader,A. Nader,,,,,0.11,Made,4.0,C. Paul,101108.0,8.0,,,,,,,,,,,,,,,
438,PT05M36.00S,2021-11-13T02:33:44.6Z,3,REGULAR,foul,personal,[],1627846,,,1610612763,51,81,2021-11-13T02:33:50Z,4340000,,,0,,A. Nader personal FOUL (2 PF),"[1627846, 203937]",1610612756.0,PHX,,,,Nader,A. Nader,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Anderson,203937.0,,,,,,
440,PT05M31.00S,2021-11-13T02:34:07.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,18.873193166885677,60.29411764705882,1610612763,51,81,2021-11-13T02:34:11Z,4360000,-51.0,125.0,1,left,MISS D. Bane 13' pullup Shot,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,13.51,Missed,,,,,,,,,,,,,,,,,,,
441,PT05M29.00S,2021-11-13T02:34:09.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,51,81,2021-11-13T02:34:11Z,4370000,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,440.0,,,,,,,,,,,,,,
442,PT05M29.00S,2021-11-13T02:34:12.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612756,51,81,2021-11-13T02:34:12Z,4380000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
