actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
439,PT02M16.00S,2021-11-02T01:37:54.3Z,3,REGULAR,rebound,defensive,[],203210,,,1610612743,79,73,2021-11-02T01:37:57Z,4280000,,,0,,J. Green REBOUND (Off:0 Def:2),[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,438.0,2.0,2.0,0.0,,,,,,,,,,,
440,PT01M58.00S,2021-11-02T01:38:12.4Z,3,REGULAR,3pt,Jump Shot,[],1630267,32.013797634691194,53.92156862745098,1610612743,79,73,2021-11-02T01:38:17Z,4290000,-20.0,248.0,1,left,MISS F. Campazzo 24' pullup 3PT,[1630267],1610612743.0,DEN,pullup,,,Campazzo,F. Campazzo,,,,,24.92,Missed,,,,,,,,,,,,,,,,,,,
441,PT01M56.00S,2021-11-02T01:38:14.4Z,3,REGULAR,rebound,defensive,[],203937,,,1610612763,79,73,2021-11-02T01:38:17Z,4300000,,,0,,K. Anderson REBOUND (Off:1 Def:6),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,440.0,7.0,6.0,1.0,,,,,,,,,,,
442,PT01M46.00S,2021-11-02T01:38:24.7Z,3,REGULAR,3pt,Jump Shot,[],1630533,88.25558475689881,96.32352941176471,1610612763,79,73,2021-11-02T01:38:31Z,4310000,232.0,58.0,1,right,MISS Z. Williams 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,23.87,Missed,,,,,,,,,,,,,,,,,,,
443,PT01M44.00S,2021-11-02T01:38:26.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,79,73,2021-11-02T01:38:31Z,4320000,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,,,,,,,442.0,,,,,,,,,,,,,,
444,PT01M44.00S,2021-11-02T01:38:30.3Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612743,79,73,2021-11-02T01:38:30Z,4330000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT01M22.00S,2021-11-02T01:38:57.7Z,3,REGULAR,2pt,Jump Shot,[],201145,22.158344283837057,33.33333333333333,1610612743,79,73,2021-11-02T01:39:03Z,4340000,83.0,156.0,1,left,MISS J. Green 17' step back Shot,[201145],1610612743.0,DEN,step back,,,Green,J. Green,,,,,17.67,Missed,,,,,,,,,,,,,,,,,,,
446,PT01M19.00S,2021-11-02T01:39:00.7Z,3,REGULAR,rebound,defensive,[],1626145,,,1610612763,79,73,2021-11-02T01:39:03Z,4350000,,,0,,T. Jones REBOUND (Off:0 Def:2),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,445.0,2.0,2.0,0.0,,,,,,,,,,,
447,PT01M01.00S,2021-11-02T01:39:18.9Z,3,REGULAR,3pt,Jump Shot,[],203937,89.17542706964521,95.58823529411765,1610612763,82,73,2021-11-02T01:39:24Z,4360000,228.0,49.0,1,right,K. Anderson 3PT  (3 PTS) (T. Jones 4 AST),"[203937, 1626145]",1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,23.32,Made,3.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,,
449,PT00M53.40S,2021-11-02T01:39:33.8Z,3,REGULAR,foul,offensive,[],1630267,,,1610612743,82,73,2021-11-02T01:39:40Z,4380000,,,0,,F. Campazzo offensive FOUL (2 PF),"[1630267, 1630533]",1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,1628954.0,2.0,0.0,Williams,1630533.0,,,
451,PT00M53.40S,2021-11-02T01:39:33.8Z,3,REGULAR,turnover,offensive foul,[],1630267,,,1610612743,82,73,2021-11-02T01:39:33Z,4400000,,,0,,F. Campazzo offensive foul TURNOVER (1 TO),[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,1.0,,,1628954.0,,,,,,,
452,PT00M53.40S,2021-11-02T01:39:42.5Z,3,REGULAR,substitution,out,[],1630533,,,1610612763,82,73,2021-11-02T01:39:47Z,4410000,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT00M53.40S,2021-11-02T01:39:42.5Z,3,REGULAR,substitution,in,[],1630217,,,1610612763,82,73,2021-11-02T01:39:47Z,4420000,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT00M28.90S,2021-11-02T01:40:20.8Z,3,REGULAR,turnover,bad pass,[],1629630,,,1610612763,82,73,2021-11-02T01:40:24Z,4430000,,,0,,J. Morant bad pass TURNOVER (3 TO),"[1629630, 203210]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,3.0,Green,203210.0,,,,,,,,
455,PT00M28.90S,2021-11-02T01:40:20.8Z,3,REGULAR,steal,,[],203210,,,1610612743,82,73,2021-11-02T01:40:22Z,4440000,,,0,,J. Green STEAL (1 STL),[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT00M25.00S,2021-11-02T01:40:24.7Z,3,REGULAR,turnover,bad pass,[],203210,,,1610612743,82,73,2021-11-02T01:40:28Z,4450000,,,0,,J. Green bad pass TURNOVER (1 TO),"[203210, 1630214]",1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,1.0,Tillman,1630214.0,,,,,,,,
457,PT00M25.00S,2021-11-02T01:40:24.7Z,3,REGULAR,steal,,[],1630214,,,1610612763,82,73,2021-11-02T01:40:26Z,4460000,,,0,,X. Tillman STEAL (1 STL),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT00M02.10S,2021-11-02T01:40:47.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,91.14651773981603,4.166666666666666,1610612763,82,73,2021-11-02T01:40:53Z,4470000,-229.0,31.0,1,right,MISS D. Bane 3PT,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,23.12,Missed,,,,,,,,,,,,,,,,,,,
459,PT00M02.10S,2021-11-02T01:40:47.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,82,73,2021-11-02T01:40:53Z,4480000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,458.0,,,,,,,,,,,,,,
460,PT00M00.00S,2021-11-02T01:40:56.2Z,3,REGULAR,period,end,[],0,,,1610612763,82,73,2021-11-02T01:40:56Z,4490000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2021-11-02T01:42:52.8Z,4,REGULAR,substitution,out,['startperiod'],203937,,,1610612763,82,73,2021-11-02T01:43:38Z,4500000,,,0,,SUB out: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2021-11-02T01:42:52.8Z,4,REGULAR,substitution,out,['startperiod'],1629630,,,1610612763,82,73,2021-11-02T01:43:38Z,4510000,,,0,,SUB out: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2021-11-02T01:42:52.8Z,4,REGULAR,substitution,in,['startperiod'],1628991,,,1610612763,82,73,2021-11-02T01:43:38Z,4520000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2021-11-02T01:42:52.8Z,4,REGULAR,substitution,in,['startperiod'],1629723,,,1610612763,82,73,2021-11-02T01:43:38Z,4530000,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2021-11-02T01:43:45.7Z,4,REGULAR,period,start,[],0,,,1610612743,82,73,2021-11-02T01:43:45Z,4540000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT11M45.00S,2021-11-02T01:44:09.9Z,4,REGULAR,foul,personal,[],1628991,,,1610612743,82,73,2021-11-02T01:44:39Z,4550000,,,0,,J. Jackson Jr. personal FOUL (5 PF),"[1628991, 201145]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,1628954.0,5.0,0.0,Green,201145.0,,,
468,PT11M45.00S,2021-11-02T01:44:20.4Z,4,REGULAR,substitution,out,[],1628991,,,1610612743,82,73,2021-11-02T01:44:26Z,4570000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT11M45.00S,2021-11-02T01:44:20.4Z,4,REGULAR,substitution,in,[],1629001,,,1610612743,82,73,2021-11-02T01:44:26Z,4580000,,,0,,SUB in: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT11M38.00S,2021-11-02T01:44:41.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203210,7.046649145860711,50.73529411764706,1610612743,82,75,2021-11-02T01:44:45Z,4590000,-4.0,14.0,1,left,J. Green cutting Layup (6 PTS) (P. Dozier 1 AST),"[203210, 1628408]",1610612743.0,DEN,cutting,,,Green,J. Green,,,,,1.42,Made,6.0,P. Dozier,1628408.0,1.0,,,,,,,,,,,,,,,
472,PT11M22.00S,2021-11-02T01:44:57.1Z,4,REGULAR,3pt,Jump Shot,[],1626145,71.56701708278581,20.833333333333336,1610612763,85,75,2021-11-02T01:45:01Z,4610000,-146.0,215.0,1,right,T. Jones 25' 3PT  (14 PTS) (D. Bane 2 AST),"[1626145, 1630217]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,25.96,Made,14.0,D. Bane,1630217.0,2.0,,,,,,,,,,,,,,,
474,PT11M09.00S,2021-11-02T01:45:10.5Z,4,REGULAR,3pt,Jump Shot,[],1628408,31.882391590013142,48.529411764705884,1610612743,85,75,2021-11-02T01:45:15Z,4630000,7.0,247.0,1,left,MISS P. Dozier 24' pullup 3PT,[1628408],1610612743.0,DEN,pullup,,,Dozier,P. Dozier,,,,,24.73,Missed,,,,,,,,,,,,,,,,,,,
475,PT11M06.00S,2021-11-02T01:45:13.5Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,85,75,2021-11-02T01:45:15Z,4640000,,,0,,T. Jones REBOUND (Off:0 Def:3),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,474.0,3.0,3.0,0.0,,,,,,,,,,,
476,PT10M56.00S,2021-11-02T01:45:23.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,93.51182654402102,49.754901960784316,1610612763,87,75,2021-11-02T01:45:28Z,4650000,-1.0,8.0,1,right,X. Tillman cutting finger roll Layup (12 PTS) (J. Konchar 1 AST),"[1630214, 1629723]",1610612763.0,MEM,cutting finger roll,,,Tillman,X. Tillman,,,,,0.86,Made,12.0,J. Konchar,1629723.0,1.0,,,,,,,,,,,,,,,
478,PT10M56.00S,2021-11-02T01:45:27.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,87,75,2021-11-02T01:45:27Z,4670000,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT10M56.00S,2021-11-02T01:47:36.9Z,4,REGULAR,substitution,out,[],1630267,,,1610612743,87,75,2021-11-02T01:48:05Z,4680000,,,0,,SUB out: F. Campazzo,[1630267],1610612743.0,DEN,,,,Campazzo,F. Campazzo,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT10M56.00S,2021-11-02T01:47:36.9Z,4,REGULAR,substitution,in,[],1630538,,,1610612743,87,75,2021-11-02T01:48:05Z,4690000,,,0,,SUB in: B. Hyland,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT10M43.00S,2021-11-02T01:48:29.7Z,4,REGULAR,3pt,Jump Shot,[],1630538,29.77989487516426,27.941176470588236,1610612743,87,75,2021-11-02T01:48:34Z,4700000,110.0,227.0,1,left,MISS B. Hyland 25' pullup 3PT,[1630538],1610612743.0,DEN,pullup,,,Hyland,B. Hyland,,,,,25.27,Missed,,,,,,,,,,,,,,,,,,,
482,PT10M40.00S,2021-11-02T01:48:32.7Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612763,87,75,2021-11-02T01:48:34Z,4710000,,,0,,D. Melton REBOUND (Off:0 Def:4),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,481.0,4.0,4.0,0.0,,,,,,,,,,,
483,PT10M33.00S,2021-11-02T01:48:41.7Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,87,75,2021-11-02T01:48:41Z,4720000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT10M29.00S,2021-11-02T01:48:59.2Z,4,REGULAR,foul,offensive,[],1630214,,,1610612763,87,75,2021-11-02T01:49:08Z,4730000,,,0,,X. Tillman offensive FOUL (3 PF),"[1630214, 201145]",1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,2005.0,3.0,0.0,Green,201145.0,,,
486,PT10M29.00S,2021-11-02T01:48:59.2Z,4,REGULAR,turnover,offensive foul,[],1630214,,,1610612763,87,75,2021-11-02T01:48:59Z,4750000,,,0,,X. Tillman offensive foul TURNOVER (2 TO),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,2.0,,,2005.0,,,,,,,
487,PT10M29.00S,2021-11-02T01:49:31.2Z,4,REGULAR,instantreplay,altercationrequest,[],0,,,1610612743,87,75,2021-11-02T01:49:36Z,4760000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT10M29.00S,2021-11-02T01:51:35.0Z,4,REGULAR,foul,technical,[],1630217,,,1610612743,87,75,2021-11-02T01:51:38Z,4770000,,,0,,D. Bane double technical FOUL (1 Tech),[1630217],1610612763.0,MEM,double,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,1628954.0,2.0,1.0,,,,,
489,PT10M29.00S,2021-11-02T01:51:35.0Z,4,REGULAR,foul,technical,[],1630538,,,1610612743,87,75,2021-11-02T01:51:39Z,4780000,,,0,,B. Hyland double technical FOUL (1 Tech),[1630538],1610612743.0,DEN,double,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,1628954.0,0.0,1.0,,,,,
490,PT10M20.00S,2021-11-02T01:51:55.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203115,6.915243101182654,49.26470588235294,1610612743,87,75,2021-11-02T01:51:59Z,4790000,4.0,13.0,1,left,MISS W. Barton driving finger roll Layup,[203115],1610612743.0,DEN,driving finger roll,,,Barton,W. Barton,,,,,1.3,Missed,,,,,,,,,,,,,,,,,,,
491,PT10M18.00S,2021-11-02T01:51:57.2Z,4,REGULAR,rebound,offensive,[],203210,,,1610612743,87,75,2021-11-02T01:51:57Z,4800000,,,0,,J. Green REBOUND (Off:1 Def:2),[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,490.0,3.0,2.0,1.0,,,,,,,,,,,
492,PT10M16.00S,2021-11-02T01:51:59.0Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630538,31.882391590013142,67.8921568627451,1610612743,87,75,2021-11-02T01:52:03Z,4810000,-89.0,247.0,1,left,MISS B. Hyland 26' 3PT,[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,26.29,Missed,,,,,,,,,,,,,,,,,,,
493,PT10M13.00S,2021-11-02T01:52:02.0Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612763,87,75,2021-11-02T01:52:03Z,4820000,,,0,,D. Melton REBOUND (Off:0 Def:5),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,492.0,5.0,5.0,0.0,,,,,,,,,,,
494,PT10M08.00S,2021-11-02T01:52:11.5Z,4,REGULAR,foul,personal,['2freethrow'],203210,,,1610612763,87,75,2021-11-02T01:52:21Z,4830000,,,0,,J. Green shooting personal FOUL (2 PF) (Melton 2 FT),"[203210, 1629001]",1610612743.0,DEN,shooting,,,Green,J. Green,,,,,,,,,,,,,,,,,,200832.0,2.0,0.0,Melton,1629001.0,,,
496,PT10M08.00S,2021-11-02T01:52:40.5Z,4,REGULAR,freethrow,1 of 2,[],1629001,,,1610612763,88,75,2021-11-02T01:52:40Z,4850000,,,0,,D. Melton Free Throw 1 of 2 (8 PTS),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
497,PT10M08.00S,2021-11-02T01:52:54.8Z,4,REGULAR,freethrow,2 of 2,[],1629001,,,1610612763,89,75,2021-11-02T01:52:54Z,4860000,,,0,,D. Melton Free Throw 2 of 2 (9 PTS),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
498,PT09M55.00S,2021-11-02T01:53:10.5Z,4,REGULAR,3pt,Jump Shot,[],203210,30.831143232588698,63.48039215686274,1610612743,89,78,2021-11-02T01:53:14Z,4870000,-67.0,237.0,1,left,J. Green 24' 3PT  (9 PTS) (W. Barton 4 AST),"[203210, 203115]",1610612743.0,DEN,,,,Green,J. Green,,,,,24.67,Made,9.0,W. Barton,203115.0,4.0,,,,,,,,,,,,,,,
500,PT09M46.00S,2021-11-02T01:53:19.7Z,4,REGULAR,3pt,Jump Shot,[],1626145,67.36202365308804,63.725490196078425,1610612763,89,78,2021-11-02T01:53:23Z,4890000,69.0,254.0,1,right,MISS T. Jones 26' 3PT,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,26.34,Missed,,,,,,,,,,,,,,,,,,,
501,PT09M43.00S,2021-11-02T01:53:22.3Z,4,REGULAR,rebound,offensive,[],1630214,,,1610612763,89,78,2021-11-02T01:53:22Z,4900000,,,0,,X. Tillman REBOUND (Off:3 Def:2),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,500.0,5.0,2.0,3.0,,,,,,,,,,,
502,PT09M41.00S,2021-11-02T01:53:24.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629001,68.01905387647832,27.941176470588236,1610612763,89,78,2021-11-02T01:53:28Z,4910000,-110.0,248.0,1,right,MISS D. Melton 27' 3PT,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,27.15,Missed,,,,,,,,,,,,,,,,,,,
503,PT09M38.00S,2021-11-02T01:53:27.0Z,4,REGULAR,rebound,offensive,[],1626145,,,1610612763,89,78,2021-11-02T01:53:28Z,4920000,,,0,,T. Jones REBOUND (Off:1 Def:3),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,502.0,4.0,3.0,1.0,,,,,,,,,,,
504,PT09M29.00S,2021-11-02T01:53:36.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626145,71.04139290407359,22.794117647058822,1610612763,92,78,2021-11-02T01:53:42Z,4930000,-136.0,220.0,1,right,T. Jones 25' 3PT pullup (17 PTS),[1626145],1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,25.84,Made,17.0,,,,,,,,,,,,,,,,,,
505,PT09M13.00S,2021-11-02T01:53:52.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203115,12.434296977660972,42.15686274509804,1610612743,92,78,2021-11-02T01:53:57Z,4940000,39.0,64.0,1,left,MISS W. Barton 7' driving floating Shot,[203115],1610612743.0,DEN,driving floating,,,Barton,W. Barton,,,,,7.54,Missed,,,,,,,,,,,,,,,,,,,
506,PT09M10.00S,2021-11-02T01:53:55.5Z,4,REGULAR,rebound,offensive,[],203115,,,1610612743,92,78,2021-11-02T01:53:55Z,4950000,,,0,,W. Barton REBOUND (Off:1 Def:3),[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,505.0,4.0,3.0,1.0,,,,,,,,,,,
507,PT09M03.00S,2021-11-02T01:54:01.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628408,29.122864651773984,21.813725490196077,1610612743,92,78,2021-11-02T01:54:07Z,4960000,141.0,221.0,1,left,MISS P. Dozier 26' 3PT,[1628408],1610612743.0,DEN,,,,Dozier,P. Dozier,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,,
508,PT08M59.00S,2021-11-02T01:54:05.7Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,92,78,2021-11-02T01:54:07Z,4970000,,,0,,T. Jones REBOUND (Off:1 Def:4),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,507.0,5.0,4.0,1.0,,,,,,,,,,,
509,PT08M54.00S,2021-11-02T01:54:12.0Z,4,REGULAR,turnover,lost ball,[],1626145,,,1610612763,92,78,2021-11-02T01:54:15Z,4980000,,,0,,T. Jones lost ball TURNOVER (1 TO),"[1626145, 1630538]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,1.0,Hyland,1630538.0,,,,,,,,
510,PT08M54.00S,2021-11-02T01:54:12.0Z,4,REGULAR,steal,,[],1630538,,,1610612743,92,78,2021-11-02T01:54:14Z,4990000,,,0,,B. Hyland STEAL (1 STL),[1630538],1610612743.0,DEN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT08M52.00S,2021-11-02T01:54:21.8Z,4,REGULAR,foul,personal,[],1630217,,,1610612743,92,78,2021-11-02T01:54:26Z,5000000,,,0,,D. Bane take personal FOUL (3 PF),"[1630217, 1630538]",1610612763.0,MEM,take,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,2005.0,3.0,1.0,Hyland,1630538.0,,,
513,PT08M52.00S,2021-11-02T01:54:27.7Z,4,REGULAR,substitution,out,[],203115,,,1610612743,92,78,2021-11-02T01:54:43Z,5020000,,,0,,SUB out: W. Barton,[203115],1610612743.0,DEN,,,,Barton,W. Barton,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT08M52.00S,2021-11-02T01:54:27.7Z,4,REGULAR,substitution,out,[],201145,,,1610612743,92,78,2021-11-02T01:54:43Z,5030000,,,0,,SUB out: J. Green,[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT08M52.00S,2021-11-02T01:54:27.7Z,4,REGULAR,substitution,in,[],203932,,,1610612743,92,78,2021-11-02T01:54:43Z,5040000,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT08M52.00S,2021-11-02T01:54:27.7Z,4,REGULAR,substitution,in,[],1629008,,,1610612743,92,78,2021-11-02T01:54:43Z,5050000,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT08M40.00S,2021-11-02T01:54:51.0Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628408,17.427726675427067,68.38235294117648,1610612743,92,80,2021-11-02T01:54:57Z,5060000,-92.0,111.0,1,left,P. Dozier 14' pullup Jump Shot (7 PTS),[1628408],1610612743.0,DEN,pullup,,,Dozier,P. Dozier,,,,,14.43,Made,7.0,,,,,,,,,,,,,,,,,,
518,PT08M15.00S,2021-11-02T01:55:15.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,86.94152431011827,53.18627450980392,1610612763,92,80,2021-11-02T01:55:21Z,5070000,16.0,70.0,1,right,MISS D. Melton 7' driving floating bank Shot,[1629001],1610612763.0,MEM,driving floating bank,,,Melton,D. Melton,,,,,7.2,Missed,,,,,,,,,,,,,,,,,,,
519,PT08M12.00S,2021-11-02T01:55:18.7Z,4,REGULAR,rebound,defensive,[],203932,,,1610612743,92,80,2021-11-02T01:55:21Z,5080000,,,0,,A. Gordon REBOUND (Off:3 Def:6),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,518.0,9.0,6.0,3.0,,,,,,,,,,,
520,PT08M07.00S,2021-11-02T01:55:23.8Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203210,30.831143232588698,67.64705882352942,1610612743,92,80,2021-11-02T01:55:36Z,5090000,-88.0,237.0,1,left,MISS J. Green 25' 3PT,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,25.32,Missed,,,,,,,,,,,,,,,,,,,
521,PT08M04.00S,2021-11-02T01:55:26.8Z,4,REGULAR,rebound,defensive,[],1626145,,,1610612763,92,80,2021-11-02T01:55:36Z,5100000,,,0,,T. Jones REBOUND (Off:1 Def:5),[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,520.0,6.0,5.0,1.0,,,,,,,,,,,
522,PT07M52.00S,2021-11-02T01:55:39.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,83.65637319316689,49.01960784313725,1610612763,92,80,2021-11-02T01:55:46Z,5110000,-5.0,101.0,1,right,MISS X. Tillman 10' floating Shot,[1630214],1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,10.12,Missed,,,,,,,,,,,,,,,,,,,
523,PT07M48.00S,2021-11-02T01:55:43.9Z,4,REGULAR,rebound,defensive,[],1628408,,,1610612743,92,80,2021-11-02T01:55:46Z,5120000,,,0,,P. Dozier REBOUND (Off:0 Def:1),[1628408],1610612743.0,DEN,,,,Dozier,P. Dozier,,,,,,,,,,,522.0,1.0,1.0,0.0,,,,,,,,,,,
524,PT07M44.00S,2021-11-02T01:55:50.3Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612743,92,80,2021-11-02T01:55:50Z,5130000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT07M44.00S,2021-11-02T01:55:50.8Z,4,REGULAR,substitution,out,[],1630214,,,1610612743,92,80,2021-11-02T01:56:17Z,5140000,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT07M44.00S,2021-11-02T01:55:50.8Z,4,REGULAR,substitution,out,[],1629723,,,1610612743,92,80,2021-11-02T01:56:17Z,5150000,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT07M44.00S,2021-11-02T01:55:50.8Z,4,REGULAR,substitution,out,[],203210,,,1610612743,92,80,2021-11-02T01:56:17Z,5160000,,,0,,SUB out: J. Green,[203210],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,
