actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
281,PT03M03.00S,2021-10-31T01:02:57.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628997,,,1610612763,45,56,2021-10-31T01:03:29Z,2780000,,,0,,C. Martin shooting personal FOUL (1 PF) (Morant 2 FT),"[1628997, 1629630]",1610612748.0,MIA,shooting,,,Martin,C. Martin,,,,,,,,,,,,,,,1204.0,1.0,0.0,Morant,1629630.0,,,,,,
283,PT03M03.00S,2021-10-31T01:03:30.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629630,,,1610612763,46,56,2021-10-31T01:03:30Z,2800000,,,0,,J. Morant Free Throw 1 of 2 (12 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
284,PT03M03.00S,2021-10-31T01:03:31.0Z,2,REGULAR,substitution,out,[],1629639,,,1610612763,46,56,2021-10-31T01:03:42Z,2810000,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M03.00S,2021-10-31T01:03:31.0Z,2,REGULAR,substitution,in,[],200768,,,1610612763,46,56,2021-10-31T01:03:42Z,2820000,,,0,,SUB in: K. Lowry,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M03.00S,2021-10-31T01:03:46.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629630,,,1610612763,46,56,2021-10-31T01:03:46Z,2830000,,,0,,MISS J. Morant Free Throw 2 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,Missed,,,,,,,,,,,,,,,,,,,
287,PT03M00.00S,2021-10-31T01:03:48.3Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,46,56,2021-10-31T01:03:48Z,2840000,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,286.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
288,PT02M51.00S,2021-10-31T01:03:57.6Z,2,REGULAR,2pt,Jump Shot,[],1628997,81.15965834428384,72.05882352941177,1610612748,46,56,2021-10-31T01:04:04Z,2850000,110.0,125.0,1,right,MISS C. Martin 16' pullup Shot,[1628997],1610612748.0,MIA,pullup,,,Martin,C. Martin,,,,,16.64,Missed,,,,,,,,,,,,,,,,,,,
289,PT02M49.00S,2021-10-31T01:03:59.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612748,46,56,2021-10-31T01:04:04Z,2860000,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,288.0,,,,,,,,,,,,,,,,,,
290,PT02M49.00S,2021-10-31T01:04:03.7Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,46,56,2021-10-31T01:04:03Z,2870000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M38.00S,2021-10-31T01:04:30.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],200782,91.5407358738502,3.9215686274509802,1610612748,46,59,2021-10-31T01:04:34Z,2880000,-230.0,27.0,1,right,P. Tucker 3PT  (5 PTS) (K. Lowry 3 AST),"[200782, 200768]",1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,23.2,Made,,,,,5.0,K. Lowry,200768.0,3.0,,,,,,,,,,,
293,PT02M13.00S,2021-10-31T01:04:56.1Z,2,REGULAR,turnover,bad pass,[],203937,,,1610612763,46,59,2021-10-31T01:05:01Z,2900000,,,0,,K. Anderson bad pass TURNOVER (2 TO),"[203937, 1628997]",1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,2.0,Martin,1628997.0,,,
294,PT02M13.00S,2021-10-31T01:04:56.1Z,2,REGULAR,steal,,[],1628997,,,1610612748,46,59,2021-10-31T01:04:58Z,2910000,,,0,,C. Martin STEAL (1 STL),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT02M10.00S,2021-10-31T01:05:01.8Z,2,REGULAR,foul,offensive,['inpenalty'],1628997,,,1610612748,46,59,2021-10-31T01:05:11Z,2920000,,,0,,C. Martin charge offensive FOUL (2 PF),"[1628997, 203937]",1610612748.0,MIA,charge,,,Martin,C. Martin,,,,,,,,,,,,,,,1204.0,2.0,0.0,Anderson,203937.0,,,,,,
297,PT02M10.00S,2021-10-31T01:05:01.8Z,2,REGULAR,turnover,offensive foul,[],1628997,,,1610612748,46,59,2021-10-31T01:05:01Z,2940000,,,0,,C. Martin offensive foul TURNOVER (2 TO),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,1204.0,,,,,2.0,,,,,
298,PT02M10.00S,2021-10-31T01:05:11.4Z,2,REGULAR,substitution,out,[],1628997,,,1610612763,46,59,2021-10-31T01:05:17Z,2950000,,,0,,SUB out: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M10.00S,2021-10-31T01:05:11.4Z,2,REGULAR,substitution,in,[],1629639,,,1610612763,46,59,2021-10-31T01:05:17Z,2960000,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT01M59.00S,2021-10-31T01:05:36.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629630,22.026938239159,68.87254901960785,1610612763,46,59,2021-10-31T01:05:42Z,2970000,-94.0,155.0,1,left,MISS J. Morant 18' turnaround fadeaway Shot,[1629630],1610612763.0,MEM,turnaround fadeaway,,,Morant,J. Morant,,,,,18.11,Missed,,,,,,,,,,,,,,,,,,,
301,PT01M56.00S,2021-10-31T01:05:39.4Z,2,REGULAR,rebound,defensive,[],202710,,,1610612748,46,59,2021-10-31T01:05:42Z,2980000,,,0,,J. Butler REBOUND (Off:0 Def:2),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,300.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
302,PT01M47.00S,2021-10-31T01:05:51.0Z,2,REGULAR,foul,personal,['2freethrow'],1629001,,,1610612748,46,59,2021-10-31T01:05:58Z,2990000,,,0,,D. Melton shooting personal FOUL (1 PF) (Butler 2 FT),"[1629001, 202710]",1610612763.0,MEM,shooting,,,Melton,D. Melton,,,,,,,,,,,,,,,1204.0,1.0,0.0,Butler,202710.0,,,,,,
304,PT01M47.00S,2021-10-31T01:06:19.1Z,2,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,46,60,2021-10-31T01:06:19Z,3010000,,,0,,J. Butler Free Throw 1 of 2 (16 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
305,PT01M47.00S,2021-10-31T01:06:34.8Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,46,61,2021-10-31T01:06:34Z,3020000,,,0,,J. Butler Free Throw 2 of 2 (17 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
306,PT01M27.00S,2021-10-31T01:06:55.5Z,2,REGULAR,3pt,Jump Shot,[],1629001,27.808804204993432,79.65686274509804,1610612763,49,61,2021-10-31T01:07:00Z,3030000,-148.0,209.0,1,left,D. Melton 25' 3PT  (10 PTS) (J. Morant 4 AST),"[1629001, 1629630]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,25.62,Made,,,,,10.0,J. Morant,1629630.0,4.0,,,,,,,,,,,
308,PT01M20.00S,2021-10-31T01:07:03.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629001,,,1610612748,49,61,2021-10-31T01:07:18Z,3050000,,,0,,D. Melton shooting personal FOUL (2 PF) (Butler 2 FT),"[1629001, 202710]",1610612763.0,MEM,shooting,,,Melton,D. Melton,,,,,,,,,,,,,,,201639.0,2.0,0.0,Butler,202710.0,,,,,,
310,PT01M20.00S,2021-10-31T01:07:31.9Z,2,REGULAR,freethrow,1 of 2,[],202710,,,1610612748,49,62,2021-10-31T01:07:31Z,3070000,,,0,,J. Butler Free Throw 1 of 2 (18 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
311,PT01M20.00S,2021-10-31T01:07:33.1Z,2,REGULAR,substitution,out,[],203937,,,1610612748,49,62,2021-10-31T01:07:37Z,3080000,,,0,,SUB out: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT01M20.00S,2021-10-31T01:07:33.1Z,2,REGULAR,substitution,in,[],1630217,,,1610612748,49,62,2021-10-31T01:07:37Z,3090000,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT01M20.00S,2021-10-31T01:07:55.1Z,2,REGULAR,freethrow,2 of 2,[],202710,,,1610612748,49,63,2021-10-31T01:07:55Z,3100000,,,0,,J. Butler Free Throw 2 of 2 (19 PTS),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
314,PT01M09.00S,2021-10-31T01:08:09.8Z,2,REGULAR,3pt,Jump Shot,[],1630217,31.09395532194481,29.411764705882355,1610612763,52,63,2021-10-31T01:08:14Z,3110000,103.0,240.0,1,left,D. Bane 26' 3PT  (9 PTS) (J. Morant 5 AST),"[1630217, 1629630]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,26.09,Made,,,,,9.0,J. Morant,1629630.0,5.0,,,,,,,,,,,
316,PT00M57.30S,2021-10-31T01:08:22.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,94.1688567674113,47.549019607843135,1610612748,52,65,2021-10-31T01:08:30Z,3130000,-12.0,2.0,1,right,J. Butler driving finger roll Layup (21 PTS),[202710],1610612748.0,MIA,driving finger roll,,,Butler,J. Butler,,,,,1.25,Made,,,,,21.0,,,,,,,,,,,,,,
317,PT00M41.00S,2021-10-31T01:08:40.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629630,7.178055190538765,52.94117647058824,1610612763,54,65,2021-10-31T01:08:46Z,3140000,-15.0,15.0,1,left,J. Morant driving Layup (14 PTS),[1629630],1610612763.0,MEM,driving,,,Morant,J. Morant,,,,,2.1,Made,,,,,14.0,,,,,,,,,,,,,,
318,PT00M30.40S,2021-10-31T01:08:52.9Z,2,REGULAR,2pt,Jump Shot,[],200768,77.4802890932983,68.87254901960785,1610612748,54,65,2021-10-31T01:08:57Z,3150000,94.0,159.0,1,right,MISS K. Lowry 18' Jump Shot,[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,18.51,Missed,,,,,,,,,,,,,,,,,,,
319,PT00M26.90S,2021-10-31T01:08:56.4Z,2,REGULAR,rebound,offensive,[],1629639,,,1610612748,54,65,2021-10-31T01:08:56Z,3160000,,,0,,T. Herro REBOUND (Off:1 Def:2),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,318.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
320,PT00M23.90S,2021-10-31T01:08:59.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629639,93.51182654402102,48.529411764705884,1610612748,54,65,2021-10-31T01:09:05Z,3170000,-7.0,8.0,1,right,MISS T. Herro driving finger roll Layup,[1629639],1610612748.0,MIA,driving finger roll,,,Herro,T. Herro,,,,,1.13,Missed,,,,,,,,,,,,,,,,,,,
321,PT00M21.40S,2021-10-31T01:09:01.9Z,2,REGULAR,rebound,defensive,[],1629630,,,1610612763,54,65,2021-10-31T01:09:01Z,3180000,,,0,,J. Morant REBOUND (Off:1 Def:2),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,320.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
322,PT00M03.80S,2021-10-31T01:09:19.5Z,2,REGULAR,turnover,lost ball,[],1629630,,,1610612763,54,65,2021-10-31T01:09:23Z,3190000,,,0,,J. Morant lost ball TURNOVER (2 TO),"[1629630, 202710]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,2.0,Butler,202710.0,,,
323,PT00M03.80S,2021-10-31T01:09:19.5Z,2,REGULAR,steal,,[],202710,,,1610612748,54,65,2021-10-31T01:09:21Z,3200000,,,0,,J. Butler STEAL (3 STL),[202710],1610612748.0,MIA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT00M01.70S,2021-10-31T01:09:22.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202710,93.64323258869908,51.225490196078425,1610612748,54,67,2021-10-31T01:09:33Z,3210000,6.0,7.0,1,right,J. Butler running DUNK (23 PTS) (K. Lowry 4 AST),"[202710, 200768]",1610612748.0,MIA,running,,,Butler,J. Butler,,,,,0.95,Made,,,,,23.0,K. Lowry,200768.0,4.0,,,,,,,,,,,
326,PT00M00.00S,2021-10-31T01:09:34.5Z,2,REGULAR,3pt,Jump Shot,[],1629001,42.2634691195795,46.32352941176471,1610612763,54,67,2021-10-31T01:14:50Z,3230000,18.0,345.0,1,left,MISS D. Melton 34' running pullup 3PT,[1629001],1610612763.0,MEM,running pullup,,,Melton,D. Melton,,,,,34.53,Missed,,,,,,,,,,,,,,,,,,,
327,PT00M00.00S,2021-10-31T01:09:34.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612763,54,67,2021-10-31T01:14:50Z,3240000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,326.0,,,,,,,,,,,,,,,,,,
328,PT00M00.00S,2021-10-31T01:09:47.2Z,2,REGULAR,period,end,[],0,,,1610612763,54,67,2021-10-31T01:09:47Z,3250000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2021-10-31T01:23:54.7Z,3,REGULAR,substitution,out,['startperiod'],1630533,,,1610612763,54,67,2021-10-31T01:24:47Z,3260000,,,0,,SUB out: Z. Williams,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2021-10-31T01:23:54.7Z,3,REGULAR,substitution,out,['startperiod'],1629639,,,1610612763,54,67,2021-10-31T01:24:47Z,3270000,,,0,,SUB out: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2021-10-31T01:23:54.7Z,3,REGULAR,substitution,in,['startperiod'],1628991,,,1610612763,54,67,2021-10-31T01:24:47Z,3280000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2021-10-31T01:23:54.7Z,3,REGULAR,substitution,in,['startperiod'],203473,,,1610612763,54,67,2021-10-31T01:24:47Z,3290000,,,0,,SUB in: D. Dedmon,[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2021-10-31T01:25:32.1Z,3,REGULAR,period,start,[],0,,,1610612748,54,67,2021-10-31T01:25:32Z,3300000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT11M47.00S,2021-10-31T01:25:44.6Z,3,REGULAR,3pt,Jump Shot,[],1629130,31.882391590013142,32.59803921568628,1610612748,54,70,2021-10-31T01:25:49Z,3310000,87.0,247.0,1,left,D. Robinson 26' 3PT  (6 PTS) (K. Lowry 5 AST),"[1629130, 200768]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,26.21,Made,,,,,6.0,K. Lowry,200768.0,5.0,,,,,,,,,,,
338,PT11M31.00S,2021-10-31T01:25:59.7Z,3,REGULAR,3pt,Jump Shot,[],1629001,71.43561103810775,22.30392156862745,1610612763,54,70,2021-10-31T01:26:08Z,3330000,-138.0,216.0,1,right,MISS D. Melton 25' 3PT,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,25.66,Missed,,,,,,,,,,,,,,,,,,,
339,PT11M28.00S,2021-10-31T01:26:02.7Z,3,REGULAR,rebound,offensive,[],1629001,,,1610612763,54,70,2021-10-31T01:26:08Z,3340000,,,0,,D. Melton REBOUND (Off:1 Def:1),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,338.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
340,PT11M20.00S,2021-10-31T01:26:11.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629630,95.0886990801577,53.18627450980392,1610612763,54,70,2021-10-31T01:26:15Z,3350000,16.0,-6.0,1,right,MISS J. Morant Layup - blocked,"[1629630, 203473]",1610612763.0,MEM,,,,Morant,J. Morant,,,,,1.71,Missed,,,,,,,,,,,,,,,,,Dedmon,203473.0,
341,PT11M20.00S,2021-10-31T01:26:11.2Z,3,REGULAR,block,,[],203473,,,1610612763,54,70,2021-10-31T01:26:13Z,3360000,,,0,,D. Dedmon BLOCK (1 BLK),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT11M17.00S,2021-10-31T01:26:14.2Z,3,REGULAR,rebound,defensive,[],200782,,,1610612748,54,70,2021-10-31T01:26:15Z,3370000,,,0,,P. Tucker REBOUND (Off:0 Def:3),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,340.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
343,PT11M16.00S,2021-10-31T01:26:18.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612748,54,70,2021-10-31T01:26:18Z,3380000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT11M13.00S,2021-10-31T01:26:34.6Z,3,REGULAR,3pt,Jump Shot,[],1629130,15.325229960578188,94.85294117647058,1610612748,54,70,2021-10-31T01:26:38Z,3390000,-224.0,92.0,1,left,MISS D. Robinson 24' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,24.23,Missed,,,,,,,,,,,,,,,,,,,
345,PT11M11.00S,2021-10-31T01:26:36.6Z,3,REGULAR,rebound,defensive,[],203500,,,1610612763,54,70,2021-10-31T01:26:38Z,3400000,,,0,,S. Adams REBOUND (Off:1 Def:2),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,344.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
346,PT11M03.00S,2021-10-31T01:26:44.9Z,3,REGULAR,3pt,Jump Shot,[],1628991,88.91261498028909,3.431372549019608,1610612763,54,70,2021-10-31T01:26:49Z,3410000,-233.0,52.0,1,right,MISS J. Jackson Jr. 3PT,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,23.85,Missed,,,,,,,,,,,,,,,,,,,
347,PT10M58.00S,2021-10-31T01:26:49.9Z,3,REGULAR,rebound,defensive,[],203473,,,1610612748,54,70,2021-10-31T01:26:49Z,3420000,,,0,,D. Dedmon REBOUND (Off:0 Def:3),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,346.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
348,PT10M46.00S,2021-10-31T01:27:00.8Z,3,REGULAR,2pt,Jump Shot,[],202710,6.521024967148489,73.0392156862745,1610612748,54,72,2021-10-31T01:27:07Z,3430000,-115.0,9.0,1,left,J. Butler 11' step back Jump Shot (25 PTS),[202710],1610612748.0,MIA,step back,,,Butler,J. Butler,,,,,11.55,Made,,,,,25.0,,,,,,,,,,,,,,
351,PT10M28.00S,2021-10-31T01:27:22.0Z,3,REGULAR,foul,offensive,[],1628991,,,1610612763,54,72,2021-10-31T01:27:34Z,3460000,,,0,,J. Jackson Jr. offensive FOUL (3 PF),"[1628991, 202710]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,1204.0,3.0,0.0,Butler,202710.0,,,,,,
353,PT10M28.00S,2021-10-31T01:27:22.0Z,3,REGULAR,turnover,offensive foul,[],1628991,,,1610612763,54,72,2021-10-31T01:27:22Z,3480000,,,0,,J. Jackson Jr. offensive foul TURNOVER (2 TO),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,1204.0,,,,,2.0,,,,,
354,PT10M21.00S,2021-10-31T01:27:48.8Z,3,REGULAR,turnover,bad pass,[],1629130,,,1610612748,54,72,2021-10-31T01:27:53Z,3490000,,,0,,D. Robinson bad pass TURNOVER (1 TO),"[1629130, 1629001]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,1.0,Melton,1629001.0,,,
355,PT10M21.00S,2021-10-31T01:27:48.8Z,3,REGULAR,steal,,[],1629001,,,1610612763,54,72,2021-10-31T01:27:50Z,3500000,,,0,,D. Melton STEAL (2 STL),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT10M21.00S,2021-10-31T01:27:51.1Z,3,REGULAR,foul,personal,[],1629130,,,1610612763,54,72,2021-10-31T01:27:58Z,3510000,,,0,,D. Robinson take personal FOUL (1 PF),"[1629130, 1628991]",1610612748.0,MIA,take,,,Robinson,D. Robinson,,,,,,,,,,,,,,,201639.0,1.0,0.0,Jackson Jr.,1628991.0,,,,,,
358,PT10M05.00S,2021-10-31T01:28:21.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629001,87.20433639947439,51.470588235294116,1610612763,54,72,2021-10-31T01:28:27Z,3530000,7.0,68.0,1,right,MISS D. Melton 6' driving floating Shot,[1629001],1610612763.0,MEM,driving floating,,,Melton,D. Melton,,,,,6.82,Missed,,,,,,,,,,,,,,,,,,,
359,PT10M02.00S,2021-10-31T01:28:24.0Z,3,REGULAR,rebound,defensive,[],203473,,,1610612748,54,72,2021-10-31T01:28:27Z,3540000,,,0,,D. Dedmon REBOUND (Off:0 Def:4),[203473],1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,358.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
360,PT09M53.00S,2021-10-31T01:28:33.2Z,3,REGULAR,3pt,Jump Shot,[],1629130,29.6484888304862,23.284313725490197,1610612748,54,72,2021-10-31T01:28:38Z,3550000,134.0,226.0,1,left,MISS D. Robinson 26' 3PT,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,26.27,Missed,,,,,,,,,,,,,,,,,,,
361,PT09M49.00S,2021-10-31T01:28:37.2Z,3,REGULAR,rebound,defensive,[],1629630,,,1610612763,54,72,2021-10-31T01:28:38Z,3560000,,,0,,J. Morant REBOUND (Off:1 Def:3),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,360.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
362,PT09M39.00S,2021-10-31T01:28:47.1Z,3,REGULAR,turnover,bad pass,[],1630217,,,1610612763,54,72,2021-10-31T01:28:51Z,3570000,,,0,,D. Bane bad pass TURNOVER (2 TO),"[1630217, 200768]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,2.0,Lowry,200768.0,,,
363,PT09M39.00S,2021-10-31T01:28:47.1Z,3,REGULAR,steal,,[],200768,,,1610612748,54,72,2021-10-31T01:28:48Z,3580000,,,0,,K. Lowry STEAL (2 STL),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT09M32.00S,2021-10-31T01:28:54.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203473,32.802233902759525,48.28431372549019,1610612748,54,75,2021-10-31T01:28:59Z,3590000,9.0,256.0,1,left,D. Dedmon 25' 3PT  (3 PTS) (J. Butler 5 AST),"[203473, 202710]",1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,25.59,Made,,,,,3.0,J. Butler,202710.0,5.0,,,,,,,,,,,
366,PT09M30.00S,2021-10-31T01:28:58.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,54,75,2021-10-31T01:28:58Z,3610000,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT09M16.00S,2021-10-31T01:32:04.8Z,3,REGULAR,turnover,bad pass,[],1629001,,,1610612763,54,75,2021-10-31T01:32:09Z,3620000,,,0,,D. Melton bad pass TURNOVER (1 TO),"[1629001, 200782]",1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,1.0,Tucker,200782.0,,,
368,PT09M16.00S,2021-10-31T01:32:04.8Z,3,REGULAR,steal,,[],200782,,,1610612748,54,75,2021-10-31T01:32:06Z,3630000,,,0,,P. Tucker STEAL (1 STL),[200782],1610612748.0,MIA,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT09M14.00S,2021-10-31T01:32:07.4Z,3,REGULAR,turnover,bad pass,[],203473,,,1610612748,54,75,2021-10-31T01:32:40Z,3640000,,,0,,D. Dedmon bad pass TURNOVER (2 TO),"[203473, 1628991]",1610612748.0,MIA,,,,Dedmon,D. Dedmon,,,,,,,,,,,,,,,,,,,,2.0,Jackson Jr.,1628991.0,,,
370,PT09M14.00S,2021-10-31T01:32:07.4Z,3,REGULAR,steal,,[],1628991,,,1610612763,54,75,2021-10-31T01:41:58Z,3650000,,,0,,J. Jackson Jr. STEAL (1 STL),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT09M11.00S,2021-10-31T01:32:10.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,64.86530880420499,50.73529411764706,1610612763,57,75,2021-10-31T01:32:15Z,3660000,4.0,278.0,1,right,D. Bane 27' 3PT  (12 PTS) (D. Melton 3 AST),"[1630217, 1629001]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,27.78,Made,,,,,12.0,D. Melton,1629001.0,3.0,,,,,,,,,,,
373,PT08M53.00S,2021-10-31T01:32:27.4Z,3,REGULAR,3pt,Jump Shot,[],200768,31.488173455978973,52.69607843137255,1610612748,57,78,2021-10-31T01:32:32Z,3680000,-13.0,243.0,1,left,K. Lowry 24' 3PT pullup (9 PTS) (J. Butler 6 AST),"[200768, 202710]",1610612748.0,MIA,pullup,,,Lowry,K. Lowry,,,,,24.39,Made,,,,,9.0,J. Butler,202710.0,6.0,,,,,,,,,,,
