actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
341,PT10M19.00S,2025-11-27T01:20:44.1Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1628969,79.31997371879106,84.80392156862744,1610612752,49,74,2025-11-27T01:22:26Z,3330000,False,174.0,142.0,1,right,MISS M. Bridges 22' running Shot,[1628969],1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,22.45,Missed,,,,,,,,,,,,,,,,,,
342,PT10M15.00S,2025-11-27T01:20:47.4Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,49,74,2025-11-27T01:20:47Z,3340000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:3),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Right Center,,,,,,,341.0,4.0,3.0,1.0,,,,,,,,,,
343,PT10M11.00S,2025-11-27T01:20:52.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,9.543363994743759,2.696078431372549,1610612766,52,74,2025-11-27T01:20:58Z,3350000,False,237.0,37.0,1,left,B. Miller 3PT running (8 PTS) (M. Bridges 1 AST),"[1641706, 1628970]",1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Right Corner 3,24+ Right,23.94,Made,8.0,M. Bridges,1628970.0,1.0,,,,,,,,,,,,,,
345,PT10M02.00S,2025-11-27T01:21:08.4Z,3,REGULAR,foul,personal,[],1641706,,,1610612752,52,74,2025-11-27T01:21:20Z,3370000,False,,,0,,B. Miller personal FOUL (1 PF),"[1641706, 1626157]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628484.0,1.0,0.0,Towns,1626157.0,,,,,
348,PT09M50.00S,2025-11-27T01:21:50.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,89.83245729303549,40.19607843137255,1610612752,52,74,2025-11-27T01:24:14Z,3400000,False,-49.0,43.0,1,right,MISS K. Towns 6' driving floating Shot,[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
349,PT09M48.00S,2025-11-27T01:21:52.5Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,52,74,2025-11-27T01:24:14Z,3410000,False,,,0,,B. Miller REBOUND (Off:0 Def:4),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,348.0,4.0,4.0,0.0,,,,,,,,,,
350,PT09M40.00S,2025-11-27T01:22:00.8Z,3,REGULAR,3pt,Jump Shot,[],1641706,23.47240473061761,10.53921568627451,1610612766,55,74,2025-11-27T01:22:04Z,3420000,False,197.0,168.0,1,left,B. Miller 25' 3PT  (11 PTS) (L. Ball 3 AST),"[1641706, 1630163]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,25.92,Made,11.0,L. Ball,1630163.0,3.0,,,,,,,,,,,,,,
352,PT09M25.00S,2025-11-27T01:22:15.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,87.07293035479631,45.588235294117645,1610612752,55,76,2025-11-27T01:22:19Z,3440000,False,-22.0,69.0,1,right,J. Brunson 7' driving floating Jump Shot (17 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,7.25,Made,17.0,,,,,,,,,,,,,,,,,
353,PT09M15.00S,2025-11-27T01:22:56.5Z,3,REGULAR,jumpball,recovered,[],0,,,1610612766,55,76,2025-11-27T01:22:56Z,3450000,False,,,0,,Jump Ball L. Ball vs. J. Brunson: Tip to Team (CHA),"[1630163, 1628973]",1610612766.0,CHA,heldball,Team (CHA),,,,Ball,1630163.0,Brunson,1628973.0,,,,,,,,,,,,,,,,,,,,,,
356,PT09M12.00S,2025-11-27T01:23:09.4Z,3,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612766,55,76,2025-11-27T01:23:19Z,3480000,False,,,0,,J. Brunson shooting personal FOUL (1 PF) (Knueppel 2 FT),"[1628973, 1642851]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2714.0,1.0,0.0,Knueppel,1642851.0,,,,,
358,PT09M12.00S,2025-11-27T01:23:33.7Z,3,REGULAR,freethrow,1 of 2,[],1642851,,,1610612766,56,76,2025-11-27T01:24:07Z,3500000,False,,,0,,K. Knueppel Free Throw 1 of 2 (3 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
359,PT09M12.00S,2025-11-27T01:23:33.7Z,3,REGULAR,freethrow,2 of 2,[],1642851,,,1610612766,56,76,2025-11-27T01:24:07Z,3510000,False,,,0,,MISS K. Knueppel Free Throw 2 of 2,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT09M10.00S,2025-11-27T01:23:35.7Z,3,REGULAR,rebound,offensive,[],1628970,,,1610612766,56,76,2025-11-27T01:24:07Z,3520000,False,,,0,,M. Bridges REBOUND (Off:1 Def:0),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,359.0,1.0,0.0,1.0,,,,,,,,,,
361,PT09M10.00S,2025-11-27T01:24:07.7Z,3,REGULAR,foul,personal,['2freethrow'],1628404,,,1610612766,56,76,2025-11-27T01:24:19Z,3530000,False,,,0,,J. Hart shooting personal FOUL (1 PF) (Bridges 2 FT),"[1628404, 1628970]",1610612752.0,NYK,shooting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Bridges,1628970.0,,,,,
363,PT09M10.00S,2025-11-27T01:24:30.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628970,,,1610612766,56,76,2025-11-27T01:24:30Z,3550000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
364,PT09M10.00S,2025-11-27T01:24:30.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,56,76,2025-11-27T01:24:30Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,363.0,,,,,,,,,,,,,
365,PT09M10.00S,2025-11-27T01:24:43.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628970,,,1610612766,57,76,2025-11-27T01:24:43Z,3570000,False,,,0,,M. Bridges Free Throw 2 of 2 (11 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
366,PT08M56.00S,2025-11-27T01:25:01.2Z,3,REGULAR,turnover,out-of-bounds,[],1630540,,,1610612752,57,76,2025-11-27T01:25:06Z,3580000,False,,,0,,M. McBride lost ball out-of-bounds TURNOVER (2 TO),[1630540],1610612752.0,NYK,lost ball,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,,,,,,,2.0,,
367,PT08M49.00S,2025-11-27T01:25:11.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630163,16.770696452036795,59.31372549019608,1610612766,57,76,2025-11-27T01:27:53Z,3590000,False,-47.0,105.0,1,left,MISS L. Ball 11' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,11.5,Missed,,,,,,,,,,,,,,,,,,
368,PT08M46.00S,2025-11-27T01:25:14.4Z,3,REGULAR,rebound,offensive,[],1630163,,,1610612766,57,76,2025-11-27T01:27:53Z,3600000,False,,,0,,L. Ball REBOUND (Off:1 Def:1),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,367.0,2.0,1.0,1.0,,,,,,,,,,
369,PT08M42.00S,2025-11-27T01:25:21.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630163,8.623521681997373,39.21568627450981,1610612766,59,76,2025-11-27T01:28:36Z,3610000,False,54.0,29.0,1,left,L. Ball 6' driving floating Jump Shot (7 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,7.0,,,,,,,,,,,,,,,,,
370,PT08M42.00S,2025-11-27T01:25:26.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,59,76,2025-11-27T01:25:26Z,3620000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT08M26.00S,2025-11-27T01:28:30.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,83.919185282523,50.245098039215684,1610612752,59,76,2025-11-27T01:28:39Z,3630000,False,1.0,99.0,1,right,MISS J. Brunson 9' driving floating Shot,[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,9.87,Missed,,,,,,,,,,,,,,,,,,
373,PT08M24.00S,2025-11-27T01:28:32.5Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,59,76,2025-11-27T01:28:32Z,3640000,False,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,372.0,5.0,4.0,1.0,,,,,,,,,,
374,PT08M23.00S,2025-11-27T01:28:35.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630540,67.09921156373193,62.00980392156863,1610612752,59,79,2025-11-27T01:28:44Z,3650000,False,60.0,257.0,1,right,M. McBride 26' 3PT  (13 PTS) (J. Hart 5 AST),"[1630540, 1628404]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Center,26.37,Made,13.0,J. Hart,1628404.0,5.0,,,,,,,,,,,,,,
376,PT08M13.00S,2025-11-27T01:28:46.7Z,3,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612766,59,79,2025-11-27T01:28:59Z,3670000,False,,,0,,M. Bridges shooting personal FOUL (1 PF) (Miller 2 FT),"[1628969, 1641706]",1610612752.0,NYK,shooting,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628487.0,1.0,0.0,Miller,1641706.0,,,,,
378,PT08M13.00S,2025-11-27T01:29:08.9Z,3,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,60,79,2025-11-27T01:29:08Z,3690000,False,,,0,,B. Miller Free Throw 1 of 2 (12 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
379,PT08M13.00S,2025-11-27T01:29:21.0Z,3,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,61,79,2025-11-27T01:29:21Z,3700000,False,,,0,,B. Miller Free Throw 2 of 2 (13 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
380,PT07M53.00S,2025-11-27T01:29:45.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,92.72339027595268,52.94117647058824,1610612752,61,81,2025-11-27T01:29:52Z,3710000,False,15.0,16.0,1,right,J. Brunson driving Layup (19 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.17,Made,19.0,,,,,,,,,,,,,,,,,
381,PT07M53.00S,2025-11-27T01:29:54.4Z,3,REGULAR,foul,personal,['1freethrow'],1630163,,,1610612752,61,81,2025-11-27T01:30:10Z,3720000,False,,,0,,L. Ball shooting personal FOUL (3 PF) (Brunson 1 FT),"[1630163, 1628973]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2714.0,3.0,0.0,Brunson,1628973.0,,,,,
383,PT07M53.00S,2025-11-27T01:30:20.0Z,3,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,61,81,2025-11-27T01:30:22Z,3740000,False,,,0,,MISS J. Brunson Free Throw 1 of 1,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
384,PT07M49.00S,2025-11-27T01:30:24.0Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,61,81,2025-11-27T01:30:22Z,3750000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,383.0,2.0,1.0,1.0,,,,,,,,,,
385,PT07M37.00S,2025-11-27T01:30:34.7Z,3,REGULAR,3pt,Jump Shot,[],1642851,32.276609724047304,44.85294117647059,1610612766,61,81,2025-11-27T01:30:38Z,3760000,False,26.0,251.0,1,left,MISS K. Knueppel 25' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,25.22,Missed,,,,,,,,,,,,,,,,,,
386,PT07M36.00S,2025-11-27T01:30:35.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,61,81,2025-11-27T01:30:38Z,3770000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,385.0,,,,,,,,,,,,,
388,PT07M36.00S,2025-11-27T01:31:00.5Z,3,REGULAR,foul,technical,['1freethrow'],204225,,,1610612752,61,81,2025-11-27T01:31:16Z,3790000,False,,,0,,TEAM foul technical,[204225],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,
389,PT07M36.00S,2025-11-27T01:31:17.4Z,3,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,61,81,2025-11-27T01:31:17Z,3800000,False,,,0,,MISS J. Brunson technical Free Throw 1 of 1,[1628973],1610612752.0,NYK,technical,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
390,PT07M36.00S,2025-11-27T01:31:17.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,61,81,2025-11-27T01:31:17Z,3810000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,389.0,,,,,,,,,,,,,
391,PT07M20.00S,2025-11-27T01:31:38.2Z,3,REGULAR,2pt,Jump Shot,[],1628973,77.08607095926413,59.80392156862745,1610612752,61,83,2025-11-27T01:31:45Z,3820000,False,49.0,163.0,1,right,J. Brunson 17' pullup Jump Shot (21 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,17.01,Made,21.0,,,,,,,,,,,,,,,,,
392,PT07M12.00S,2025-11-27T01:31:49.9Z,3,REGULAR,foul,personal,[],1628404,,,1610612766,61,83,2025-11-27T01:31:59Z,3830000,False,,,0,,J. Hart personal FOUL (2 PF),"[1628404, 1628970]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628487.0,2.0,0.0,Bridges,1628970.0,,,,,
394,PT07M05.00S,2025-11-27T01:32:08.8Z,3,REGULAR,turnover,lost ball,[],1631217,,,1610612766,61,83,2025-11-27T01:32:17Z,3850000,False,,,0,,M. Diabaté lost ball TURNOVER (1 TO),"[1631217, 1630540]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,McBride,1630540.0
395,PT07M05.00S,2025-11-27T01:32:08.8Z,3,REGULAR,steal,,[],1630540,,,1610612752,61,83,2025-11-27T01:32:10Z,3860000,False,,,0,,M. McBride STEAL (2 STL),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
396,PT07M01.00S,2025-11-27T01:32:21.0Z,3,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612752,61,83,2025-11-27T01:32:28Z,3870000,False,,,0,,M. Bridges step out-of-bounds TURNOVER (2 TO),[1628969],1610612752.0,NYK,step,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1628484.0,,,,,,,2.0,,
397,PT06M45.00S,2025-11-27T01:32:39.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628970,8.360709592641262,2.2058823529411766,1610612766,64,83,2025-11-27T01:32:43Z,3880000,False,239.0,26.0,1,left,M. Bridges 24' 3PT  (14 PTS) (B. Miller 3 AST),"[1628970, 1641706]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,24.04,Made,14.0,B. Miller,1641706.0,3.0,,,,,,,,,,,,,,
399,PT06M30.00S,2025-11-27T01:32:56.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,82.21090670170827,62.254901960784316,1610612752,64,85,2025-11-27T01:35:12Z,3900000,False,61.0,115.0,1,right,J. Brunson 13' fadeaway Jump Shot (23 PTS),[1628973],1610612752.0,NYK,fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,13.01,Made,23.0,,,,,,,,,,,,,,,,,
400,PT06M30.00S,2025-11-27T01:33:00.7Z,3,REGULAR,foul,personal,['1freethrow'],1630163,,,1610612752,64,85,2025-11-27T01:33:08Z,3910000,False,,,0,,L. Ball shooting personal FOUL (4 PF) (Brunson 1 FT),"[1630163, 1628973]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628484.0,4.0,0.0,Brunson,1628973.0,,,,,
402,PT06M30.00S,2025-11-27T01:33:09.1Z,3,REGULAR,substitution,out,[],1630163,,,1610612752,64,85,2025-11-27T01:33:14Z,3930000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M30.00S,2025-11-27T01:33:09.1Z,3,REGULAR,substitution,in,[],1629012,,,1610612752,64,85,2025-11-27T01:33:14Z,3940000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M30.00S,2025-11-27T01:33:33.2Z,3,REGULAR,freethrow,1 of 1,[],1628973,,,1610612752,64,86,2025-11-27T01:33:33Z,3950000,False,,,0,,J. Brunson Free Throw 1 of 1 (24 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
405,PT06M15.00S,2025-11-27T01:33:54.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630540,,,1610612766,64,86,2025-11-27T01:34:13Z,3960000,False,,,0,,M. McBride shooting personal FOUL (2 PF) (Sexton 2 FT),"[1630540, 1629012]",1610612752.0,NYK,shooting,,,McBride,M. McBride,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628484.0,2.0,0.0,Sexton,1629012.0,,,,,
407,PT06M15.00S,2025-11-27T01:34:28.8Z,3,REGULAR,freethrow,1 of 2,[],1629012,,,1610612766,65,86,2025-11-27T01:34:28Z,3980000,False,,,0,,C. Sexton Free Throw 1 of 2 (10 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
408,PT06M15.00S,2025-11-27T01:34:29.5Z,3,REGULAR,substitution,out,[],1631217,,,1610612766,65,86,2025-11-27T01:34:52Z,3990000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M15.00S,2025-11-27T01:34:29.5Z,3,REGULAR,substitution,out,[],1641706,,,1610612766,65,86,2025-11-27T01:34:52Z,4000000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M15.00S,2025-11-27T01:34:29.5Z,3,REGULAR,substitution,out,[],1628969,,,1610612766,65,86,2025-11-27T01:34:52Z,4010000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M15.00S,2025-11-27T01:34:29.5Z,3,REGULAR,substitution,in,[],1641750,,,1610612766,65,86,2025-11-27T01:34:52Z,4020000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M15.00S,2025-11-27T01:34:29.5Z,3,REGULAR,substitution,in,[],1630544,,,1610612766,65,86,2025-11-27T01:34:52Z,4030000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M15.00S,2025-11-27T01:34:29.5Z,3,REGULAR,substitution,in,[],1629011,,,1610612766,65,86,2025-11-27T01:34:52Z,4040000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M15.00S,2025-11-27T01:35:00.0Z,3,REGULAR,freethrow,2 of 2,[],1629012,,,1610612766,66,86,2025-11-27T01:35:00Z,4050000,False,,,0,,C. Sexton Free Throw 2 of 2 (11 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
415,PT06M01.00S,2025-11-27T01:35:15.2Z,3,REGULAR,2pt,Jump Shot,[],1628973,76.69185282522996,56.61764705882353,1610612752,66,86,2025-11-27T01:35:23Z,4060000,False,33.0,167.0,1,right,MISS J. Brunson 16' turnaround Shot,[1628973],1610612752.0,NYK,turnaround,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Center,16.99,Missed,,,,,,,,,,,,,,,,,,
416,PT05M59.00S,2025-11-27T01:35:17.2Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,66,86,2025-11-27T01:35:23Z,4070000,False,,,0,,M. Bridges REBOUND (Off:1 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Center,,,,,,,415.0,3.0,2.0,1.0,,,,,,,,,,
417,PT05M46.00S,2025-11-27T01:35:30.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628970,14.273981603153747,60.049019607843135,1610612766,66,86,2025-11-27T01:36:36Z,4080000,False,-50.0,82.0,1,left,MISS M. Bridges 9' driving floating Shot,[1628970],1610612766.0,CHA,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Left,9.59,Missed,,,,,,,,,,,,,,,,,,
418,PT05M45.00S,2025-11-27T01:35:31.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,66,86,2025-11-27T01:35:38Z,4090000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,417.0,,,,,,,,,,,,,
420,PT05M19.00S,2025-11-27T01:36:02.6Z,3,REGULAR,2pt,Jump Shot,[],1628973,84.57621550591328,21.813725490196077,1610612752,66,86,2025-11-27T01:36:08Z,4110000,False,-141.0,92.0,1,right,MISS J. Brunson 16' turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left,16.85,Missed,,,,,,,,,,,,,,,,,,
421,PT05M17.00S,2025-11-27T01:36:04.9Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612752,66,86,2025-11-27T01:36:04Z,4120000,False,,,0,,K. Towns REBOUND (Off:3 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left,,,,,,,420.0,7.0,4.0,3.0,,,,,,,,,,
422,PT05M15.00S,2025-11-27T01:36:07.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,92.59198423127464,4.901960784313726,1610612752,66,86,2025-11-27T01:36:13Z,4130000,False,-225.0,17.0,1,right,MISS J. Brunson 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Left Corner 3,24+ Left,22.61,Missed,,,,,,,,,,,,,,,,,,
423,PT05M12.00S,2025-11-27T01:36:10.5Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,66,86,2025-11-27T01:36:10Z,4140000,False,,,0,,J. Hart REBOUND (Off:2 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Left Corner 3,24+ Left,,,,,,,422.0,6.0,4.0,2.0,,,,,,,,,,
424,PT05M10.00S,2025-11-27T01:36:12.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628973,89.83245729303549,4.6568627450980395,1610612752,66,89,2025-11-27T01:36:19Z,4150000,False,-227.0,43.0,1,right,J. Brunson 3PT step back (27 PTS) (J. Hart 6 AST),"[1628973, 1628404]",1610612752.0,NYK,step back,,,Brunson,J. Brunson,,,,,Left Corner 3,24+ Left,23.08,Made,27.0,J. Hart,1628404.0,6.0,,,,,,,,,,,,,,
426,PT05M09.00S,2025-11-27T01:36:25.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,66,89,2025-11-27T01:36:25Z,4170000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M09.00S,2025-11-27T01:36:29.9Z,3,REGULAR,substitution,out,[],1642851,,,1610612766,66,89,2025-11-27T01:39:12Z,4180000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M09.00S,2025-11-27T01:36:29.9Z,3,REGULAR,substitution,in,[],1642883,,,1610612766,66,89,2025-11-27T01:39:12Z,4190000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M53.00S,2025-11-27T01:39:37.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,6.1268068331143235,51.71568627450981,1610612766,68,89,2025-11-27T01:39:41Z,4200000,False,-9.0,5.0,1,left,R. Kalkbrenner alley-oop DUNK (6 PTS) (T. Mann 3 AST),"[1641750, 1630544]",1610612766.0,CHA,alley-oop,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,1.0,Made,6.0,T. Mann,1630544.0,3.0,,,,,,,,,,,,,,
