actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
348,PT09M35.00S,2026-03-27T00:27:54.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,68,57,2026-03-27T00:27:54Z,3410000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT09M33.00S,2026-03-27T00:32:09.3Z,3,REGULAR,foul,offensive,[],1641706,,,1610612766,68,57,2026-03-27T00:50:56Z,3425000,False,,,0,,B. Miller offensive FOUL (3 PF),"[1641706, 1628969]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203593.0,3.0,0.0,Bridges,1628969.0,,,,,
363,PT09M33.00S,2026-03-27T00:32:09.3Z,3,REGULAR,turnover,offensive foul,[],1641706,,,1610612766,68,57,2026-03-27T00:50:56Z,3428750,False,,,0,,B. Miller offensive foul TURNOVER (2 TO),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,203593.0,,,,,2.0,,,,
353,PT09M15.00S,2026-03-27T00:32:11.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628973,91.5407358738502,48.28431372549019,1610612752,68,59,2026-03-27T00:34:46Z,3430000,False,-9.0,27.0,1,right,J. Brunson driving reverse Layup (19 PTS),[1628973],1610612752.0,NYK,driving reverse,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,2.83,Made,19.0,,,,,,,,,,,,,,,,,
354,PT08M52.00S,2026-03-27T00:32:33.4Z,3,REGULAR,3pt,Jump Shot,[],1630163,32.14520367936925,69.11764705882352,1610612766,71,59,2026-03-27T00:33:52Z,3440000,False,-96.0,250.0,1,left,L. Ball 26' 3PT  (15 PTS) (K. Knueppel 7 AST),"[1630163, 1642851]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.74,Made,15.0,,,,,K. Knueppel,1642851.0,7.0,,,,,,,,,,
356,PT08M30.00S,2026-03-27T00:32:55.2Z,3,REGULAR,3pt,Jump Shot,[],1626157,68.01905387647832,25.49019607843137,1610612752,71,62,2026-03-27T00:42:57Z,3460000,False,-123.0,248.0,1,right,K. Towns 27' 3PT pullup (5 PTS) (J. Brunson 10 AST),"[1626157, 1628973]",1610612752.0,NYK,pullup,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,27.67,Made,5.0,,,,,J. Brunson,1628973.0,10.0,,,,,,,,,,
358,PT08M18.00S,2026-03-27T00:33:06.9Z,3,REGULAR,3pt,Jump Shot,[],1630163,36.21879106438896,53.67647058823529,1610612766,74,62,2026-03-27T00:38:55Z,3480000,False,-18.0,288.0,1,left,L. Ball 28' 3PT pullup (18 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,28.86,Made,18.0,,,,,,,,,,,,,,,,,
359,PT07M53.00S,2026-03-27T00:33:32.5Z,3,REGULAR,3pt,Jump Shot,[],1628969,92.32917214191852,4.6568627450980395,1610612752,74,62,2026-03-27T00:34:03Z,3490000,False,-227.0,20.0,1,right,MISS M. Bridges 3PT,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,22.75,Missed,,,,,,,,,,,,,,,,,,
360,PT07M53.00S,2026-03-27T00:33:32.5Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,74,62,2026-03-27T00:34:03Z,3500000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,,,,359.0,2.0,2.0,0.0,,,,,,,,,,,,,
361,PT07M48.00S,2026-03-27T00:33:37.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642851,32.53942181340342,75.49019607843137,1610612766,77,62,2026-03-27T00:39:24Z,3510000,False,-127.0,253.0,1,left,K. Knueppel 28' 3PT running (14 PTS) (L. Ball 6 AST),"[1642851, 1630163]",1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,28.37,Made,14.0,,,,,L. Ball,1630163.0,6.0,,,,,,,,,,
366,PT07M47.00S,2026-03-27T00:34:08.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,77,62,2026-03-27T00:34:08Z,3530000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT07M25.00S,2026-03-27T00:37:07.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,93.24901445466492,50.98039215686274,1610612752,77,64,2026-03-27T00:37:10Z,3540000,False,5.0,11.0,1,right,K. Towns Layup (7 PTS) (O. Anunoby 1 AST),"[1626157, 1628384]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.2,Made,7.0,,,,,O. Anunoby,1628384.0,1.0,,,,,,,,,,
369,PT07M11.00S,2026-03-27T00:37:26.3Z,3,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612766,77,64,2026-03-27T00:37:36Z,3560000,False,,,0,,J. Brunson shooting personal FOUL (2 PF) (Knueppel 2 FT),"[1628973, 1642851]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628171.0,2.0,0.0,Knueppel,1642851.0,,,,,
371,PT07M11.00S,2026-03-27T00:38:03.0Z,3,REGULAR,freethrow,1 of 2,[],1642851,,,1610612766,78,64,2026-03-27T00:38:03Z,3580000,False,,,0,,K. Knueppel Free Throw 1 of 2 (15 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
372,PT07M11.00S,2026-03-27T00:38:03.0Z,3,REGULAR,freethrow,2 of 2,[],1642851,,,1610612766,78,64,2026-03-27T00:38:25Z,3590000,False,,,0,,MISS K. Knueppel Free Throw 2 of 2,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
373,PT07M08.00S,2026-03-27T00:38:06.0Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612752,78,64,2026-03-27T00:38:25Z,3600000,False,,,0,,J. Hart REBOUND (Off:0 Def:5),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,372.0,5.0,5.0,0.0,,,,,,,,,,,,,
374,PT06M53.00S,2026-03-27T00:38:39.7Z,3,REGULAR,2pt,Jump Shot,[],1628969,92.06636005256242,74.75490196078431,1610612752,78,66,2026-03-27T00:38:46Z,3610000,False,124.0,22.0,1,right,M. Bridges 12' Jump Shot (9 PTS) (J. Brunson 11 AST),"[1628969, 1628973]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,12.58,Made,9.0,,,,,J. Brunson,1628973.0,11.0,,,,,,,,,,
376,PT06M35.00S,2026-03-27T00:38:56.8Z,3,REGULAR,3pt,Jump Shot,[],1642851,32.14520367936925,16.666666666666664,1610612766,81,66,2026-03-27T00:39:01Z,3630000,False,167.0,250.0,1,left,K. Knueppel 30' 3PT  (18 PTS) (M. Bridges 2 AST),"[1642851, 1628970]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,30.02,Made,18.0,,,,,M. Bridges,1628970.0,2.0,,,,,,,,,,
378,PT06M19.00S,2026-03-27T00:39:17.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1628404,91.93495400788436,55.14705882352941,1610612752,81,68,2026-03-27T00:39:41Z,3650000,False,26.0,23.0,1,right,J. Hart Layup (4 PTS) (J. Brunson 12 AST),"[1628404, 1628973]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.47,Made,4.0,,,,,J. Brunson,1628973.0,12.0,,,,,,,,,,
379,PT06M19.00S,2026-03-27T00:39:22.7Z,3,REGULAR,violation,defensive goaltending,[],1631217,,,1610612752,81,68,2026-03-27T00:39:41Z,3660000,False,,,0,,M. Diabaté defensive goaltending VIOLATION,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,203593.0,,,,,,,,,
380,PT05M55.00S,2026-03-27T00:39:48.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,6.389618922470433,45.83333333333333,1610612766,83,68,2026-03-27T00:39:54Z,3670000,False,21.0,8.0,1,left,M. Bridges driving Layup (15 PTS) (K. Knueppel 8 AST),"[1628970, 1642851]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.21,Made,15.0,,,,,K. Knueppel,1642851.0,8.0,,,,,,,,,,
382,PT05M32.00S,2026-03-27T00:40:11.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,92.19776609724047,46.32352941176471,1610612752,83,70,2026-03-27T00:40:59Z,3680000,False,-18.0,21.0,1,right,K. Towns driving Layup (9 PTS),[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.78,Made,9.0,,,,,,,,,,,,,,,,,
385,PT05M25.00S,2026-03-27T00:40:24.3Z,3,REGULAR,substitution,out,[],1628970,,,1610612766,83,70,2026-03-27T00:40:43Z,3700000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT05M25.00S,2026-03-27T00:40:24.3Z,3,REGULAR,substitution,out,[],1631217,,,1610612766,83,70,2026-03-27T00:40:43Z,3710000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M25.00S,2026-03-27T00:40:24.3Z,3,REGULAR,substitution,out,[],1628969,,,1610612766,83,70,2026-03-27T00:40:43Z,3720000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M25.00S,2026-03-27T00:40:24.3Z,3,REGULAR,substitution,out,[],1626157,,,1610612766,83,70,2026-03-27T00:40:43Z,3730000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M25.00S,2026-03-27T00:40:24.3Z,3,REGULAR,substitution,in,[],1641750,,,1610612766,83,70,2026-03-27T00:40:43Z,3740000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M25.00S,2026-03-27T00:40:24.3Z,3,REGULAR,substitution,in,[],1629684,,,1610612766,83,70,2026-03-27T00:40:43Z,3750000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M25.00S,2026-03-27T00:40:24.3Z,3,REGULAR,substitution,in,[],203903,,,1610612766,83,70,2026-03-27T00:40:43Z,3760000,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M25.00S,2026-03-27T00:40:24.3Z,3,REGULAR,substitution,in,[],1629011,,,1610612766,83,70,2026-03-27T00:40:43Z,3770000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT05M15.00S,2026-03-27T00:41:13.3Z,3,REGULAR,foul,personal,[],203903,,,1610612766,83,70,2026-03-27T00:41:31Z,3780000,False,,,0,,J. Clarkson personal FOUL (2 PF),"[203903, 1630163]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,200832.0,2.0,0.0,Ball,1630163.0,,,,,
395,PT05M06.00S,2026-03-27T00:41:39.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642851,15.456636005256241,60.29411764705882,1610612766,85,70,2026-03-27T00:44:36Z,3800000,False,-51.0,93.0,1,left,K. Knueppel 10' pullup Jump Shot (20 PTS) (B. Miller 3 AST),"[1642851, 1641706]",1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,10.61,Made,20.0,,,,,B. Miller,1641706.0,3.0,,,,,,,,,,
397,PT04M48.00S,2026-03-27T00:41:56.9Z,3,REGULAR,2pt,Jump Shot,[],1628973,91.67214191852825,71.56862745098039,1610612752,85,72,2026-03-27T00:42:02Z,3820000,False,108.0,26.0,1,right,J. Brunson 11' turnaround fadeaway Jump Shot (21 PTS),[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,11.08,Made,21.0,,,,,,,,,,,,,,,,,
398,PT04M25.00S,2026-03-27T00:42:20.8Z,3,REGULAR,turnover,lost ball,[],1641706,,,1610612766,85,72,2026-03-27T00:42:26Z,3830000,False,,,0,,B. Miller lost ball TURNOVER (3 TO),"[1641706, 1628404]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,Hart,1628404.0,,
399,PT04M25.00S,2026-03-27T00:42:20.8Z,3,REGULAR,steal,,[],1628404,,,1610612752,85,72,2026-03-27T00:42:23Z,3840000,False,,,0,,J. Hart STEAL (2 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
400,PT04M15.00S,2026-03-27T00:42:30.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,87.59855453350855,50.0,1610612752,85,74,2026-03-27T00:46:15Z,3850000,False,0.0,64.0,1,right,J. Brunson 6' driving floating Jump Shot (23 PTS) (J. Hart 2 AST),"[1628973, 1628404]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,23.0,,,,,J. Hart,1628404.0,2.0,,,,,,,,,,
402,PT04M01.00S,2026-03-27T00:43:02.0Z,3,REGULAR,foul,offensive,[],1629684,,,1610612766,85,74,2026-03-27T00:43:15Z,3870000,False,,,0,,G. Williams offensive FOUL (2 PF),"[1629684, 1628973]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628171.0,2.0,0.0,Brunson,1628973.0,,,,,
404,PT04M01.00S,2026-03-27T00:43:02.0Z,3,REGULAR,turnover,offensive foul,[],1629684,,,1610612766,85,74,2026-03-27T00:43:02Z,3890000,False,,,0,,G. Williams offensive foul TURNOVER (2 TO),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628171.0,,,,,2.0,,,,
405,PT04M01.00S,2026-03-27T00:43:12.4Z,3,REGULAR,substitution,out,[],1641706,,,1610612752,85,74,2026-03-27T00:43:16Z,3900000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT04M01.00S,2026-03-27T00:43:12.4Z,3,REGULAR,substitution,in,[],1629632,,,1610612752,85,74,2026-03-27T00:43:16Z,3910000,False,,,0,,SUB in: C. White,[1629632],1610612766.0,CHA,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT03M45.00S,2026-03-27T00:43:34.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,81.94809461235218,40.931372549019606,1610612752,85,74,2026-03-27T00:47:02Z,3920000,False,-45.0,117.0,1,right,MISS J. Brunson 12' turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,12.57,Missed,,,,,,,,,,,,,,,,,,
408,PT03M40.00S,2026-03-27T00:43:39.9Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,85,74,2026-03-27T00:43:42Z,3930000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,407.0,3.0,3.0,0.0,,,,,,,,,,,,,
409,PT03M40.00S,2026-03-27T00:43:46.1Z,3,REGULAR,foul,personal,[],203903,,,1610612766,85,74,2026-03-27T00:43:52Z,3940000,False,,,0,,J. Clarkson personal FOUL (3 PF),"[203903, 1630163]",1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628171.0,3.0,0.0,Ball,1630163.0,,,,,
411,PT03M33.00S,2026-03-27T00:44:21.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628384,,,1610612766,85,74,2026-03-27T00:44:34Z,3960000,False,,,0,,O. Anunoby shooting personal FOUL (2 PF) (Williams 2 FT),"[1628384, 1629684]",1610612752.0,NYK,shooting,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,2.0,0.0,Williams,1629684.0,,,,,
413,PT03M33.00S,2026-03-27T00:44:45.8Z,3,REGULAR,freethrow,1 of 2,[],1629684,,,1610612766,86,74,2026-03-27T00:44:45Z,3980000,False,,,0,,G. Williams Free Throw 1 of 2 (1 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
414,PT03M33.00S,2026-03-27T00:44:51.6Z,3,REGULAR,substitution,out,[],1630163,,,1610612766,86,74,2026-03-27T00:45:10Z,3990000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M33.00S,2026-03-27T00:44:51.6Z,3,REGULAR,substitution,out,[],1628384,,,1610612766,86,74,2026-03-27T00:45:10Z,4000000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT03M33.00S,2026-03-27T00:44:51.6Z,3,REGULAR,substitution,in,[],1642883,,,1610612766,86,74,2026-03-27T00:45:10Z,4010000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT03M33.00S,2026-03-27T00:44:51.6Z,3,REGULAR,substitution,in,[],1642885,,,1610612766,86,74,2026-03-27T00:45:10Z,4020000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT03M33.00S,2026-03-27T00:45:11.8Z,3,REGULAR,freethrow,2 of 2,[],1629684,,,1610612766,87,74,2026-03-27T00:45:11Z,4030000,False,,,0,,G. Williams Free Throw 2 of 2 (2 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
419,PT03M17.00S,2026-03-27T00:45:27.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,88.38699080157687,50.49019607843137,1610612752,87,76,2026-03-27T00:47:58Z,4040000,False,2.0,57.0,1,right,J. Clarkson driving floating Jump Shot (8 PTS),[203903],1610612752.0,NYK,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,5.68,Made,8.0,,,,,,,,,,,,,,,,,
420,PT03M10.00S,2026-03-27T00:45:39.3Z,3,REGULAR,foul,offensive,[],1641750,,,1610612766,87,76,2026-03-27T00:45:48Z,4050000,False,,,0,,R. Kalkbrenner offensive FOUL (2 PF),"[1641750, 203903]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628171.0,2.0,0.0,Clarkson,203903.0,,,,,
422,PT03M10.00S,2026-03-27T00:45:39.3Z,3,REGULAR,turnover,offensive foul,[],1641750,,,1610612766,87,76,2026-03-27T00:45:39Z,4070000,False,,,0,,R. Kalkbrenner offensive foul TURNOVER (2 TO),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628171.0,,,,,2.0,,,,
423,PT03M02.00S,2026-03-27T00:46:05.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,69.59592641261499,74.75490196078431,1610612752,87,76,2026-03-27T00:48:16Z,4080000,False,124.0,233.0,1,right,MISS J. Brunson 26' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,26.41,Missed,,,,,,,,,,,,,,,,,,
424,PT02M56.00S,2026-03-27T00:46:10.6Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,87,76,2026-03-27T00:46:10Z,4090000,False,,,0,,K. Knueppel REBOUND (Off:3 Def:3),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,,,,423.0,6.0,3.0,3.0,,,,,,,,,,,,,
426,PT02M44.00S,2026-03-27T00:46:41.7Z,3,REGULAR,3pt,Jump Shot,[],1642851,9.017739816031538,95.34313725490196,1610612766,87,76,2026-03-27T00:46:46Z,4110000,False,-227.0,32.0,1,left,MISS K. Knueppel 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,22.9,Missed,,,,,,,,,,,,,,,,,,
427,PT02M43.00S,2026-03-27T00:46:44.0Z,3,REGULAR,rebound,offensive,[],1641750,,,1610612766,87,76,2026-03-27T00:46:44Z,4120000,False,,,0,,R. Kalkbrenner REBOUND (Off:1 Def:2),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Left Corner 3,24+ Left,,,,426.0,3.0,2.0,1.0,,,,,,,,,,,,,
429,PT02M36.00S,2026-03-27T00:47:12.6Z,3,REGULAR,turnover,bad pass,[],1629632,,,1610612766,87,76,2026-03-27T00:47:18Z,4140000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 203903]",1610612766.0,CHA,,,,White,C. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,Clarkson,203903.0,,
430,PT02M36.00S,2026-03-27T00:47:12.6Z,3,REGULAR,steal,,[],203903,,,1610612752,87,76,2026-03-27T00:51:14Z,4150000,False,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
431,PT02M30.00S,2026-03-27T00:47:19.0Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1642885,91.67214191852825,95.83333333333334,1610612752,87,76,2026-03-27T00:47:28Z,4160000,False,229.0,26.0,1,right,MISS M. Diawara running 3PT,[1642885],1610612752.0,NYK,running,,,Diawara,M. Diawara,,,,,Right Corner 3,24+ Right,23.06,Missed,,,,,,,,,,,,,,,,,,
432,PT02M28.00S,2026-03-27T00:47:21.6Z,3,REGULAR,rebound,defensive,[],1629632,,,1610612766,87,76,2026-03-27T00:47:21Z,4170000,False,,,0,,C. White REBOUND (Off:1 Def:1),[1629632],1610612766.0,CHA,,,,White,C. White,,,,,Right Corner 3,24+ Right,,,,431.0,2.0,1.0,1.0,,,,,,,,,,,,,
433,PT02M07.00S,2026-03-27T00:47:41.4Z,3,REGULAR,turnover,lost ball,[],1642851,,,1610612766,87,76,2026-03-27T00:47:47Z,4180000,False,,,0,,K. Knueppel lost ball TURNOVER (2 TO),"[1642851, 1628404]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,Hart,1628404.0,,
434,PT02M07.00S,2026-03-27T00:47:41.4Z,3,REGULAR,steal,,[],1628404,,,1610612752,87,76,2026-03-27T00:47:43Z,4190000,False,,,0,,J. Hart STEAL (3 STL),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
435,PT01M53.00S,2026-03-27T00:48:00.2Z,3,REGULAR,foul,personal,[],1642883,,,1610612752,87,76,2026-03-27T00:48:22Z,4200000,False,,,0,,S. James personal FOUL (3 PF),"[1642883, 203903]",1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,203593.0,3.0,0.0,Clarkson,203903.0,,,,,
437,PT01M53.00S,2026-03-27T00:48:10.9Z,3,REGULAR,substitution,out,[],1642885,,,1610612752,87,76,2026-03-27T00:48:15Z,4220000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT01M53.00S,2026-03-27T00:48:10.9Z,3,REGULAR,substitution,in,[],1642278,,,1610612752,87,76,2026-03-27T00:48:15Z,4230000,False,,,0,,SUB in: T. Kolek,[1642278],1610612752.0,NYK,,,,Kolek,T. Kolek,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT01M44.00S,2026-03-27T00:48:39.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203903,92.06636005256242,61.76470588235294,1610612752,87,76,2026-03-27T00:48:51Z,4240000,False,59.0,22.0,1,right,MISS J. Clarkson 6' driving Layup - blocked,"[203903, 1641750]",1610612752.0,NYK,driving,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,6.28,Missed,,,,,,,,,,,,,,,,,Kalkbrenner,1641750.0
440,PT01M44.00S,2026-03-27T00:48:39.1Z,3,REGULAR,block,,[],1641750,,,1610612752,87,76,2026-03-27T00:48:42Z,4250000,False,,,0,,R. Kalkbrenner BLOCK (2 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
441,PT01M44.00S,2026-03-27T00:48:39.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612752,87,76,2026-03-27T00:48:51Z,4260000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,439.0,,,,,,,,,,,,,,,,
