actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
252,PT07M04.00S,2025-10-30T23:51:01.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630217,7.178055190538765,51.71568627450981,1610612753,40,53,2025-10-30T23:51:07Z,2490000,False,-9.0,15.0,1,left,D. Bane running Layup (2 PTS) (T. da Silva 1 AST),"[1630217, 1641783]",1610612753.0,ORL,running,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,1.73,Made,,,,,2.0,T. da Silva,1641783.0,1.0,,,,,,,
253,PT06M44.00S,2025-10-30T23:51:24.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641750,91.67214191852825,52.69607843137255,1610612766,42,53,2025-10-30T23:51:28Z,2500000,False,13.0,26.0,1,right,R. Kalkbrenner reverse Layup (12 PTS) (L. McNeeley 3 AST),"[1641750, 1642862]",1610612766.0,CHA,reverse,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,2.91,Made,,,,,12.0,L. McNeeley,1642862.0,3.0,,,,,,,
255,PT06M44.00S,2025-10-30T23:51:33.6Z,2,REGULAR,foul,personal,['1freethrow'],1629048,,,1610612766,42,53,2025-10-30T23:51:39Z,2520000,False,,,0,,G. Bitadze shooting personal FOUL (1 PF) (Kalkbrenner 1 FT),"[1629048, 1641750]",1610612753.0,ORL,shooting,,,Bitadze,G. Bitadze,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Kalkbrenner,1641750.0,,
258,PT06M44.00S,2025-10-30T23:51:42.9Z,2,REGULAR,substitution,out,[],1630544,,,1610612766,42,53,2025-10-30T23:52:02Z,2540000,False,,,0,,SUB out: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M44.00S,2025-10-30T23:51:42.9Z,2,REGULAR,substitution,out,[],1642275,,,1610612766,42,53,2025-10-30T23:52:02Z,2550000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT06M44.00S,2025-10-30T23:51:42.9Z,2,REGULAR,substitution,out,[],1630532,,,1610612766,42,53,2025-10-30T23:52:02Z,2560000,False,,,0,,SUB out: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT06M44.00S,2025-10-30T23:51:42.9Z,2,REGULAR,substitution,in,[],1642883,,,1610612766,42,53,2025-10-30T23:52:02Z,2570000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M44.00S,2025-10-30T23:51:42.9Z,2,REGULAR,substitution,in,[],1630163,,,1610612766,42,53,2025-10-30T23:52:02Z,2580000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M44.00S,2025-10-30T23:51:42.9Z,2,REGULAR,substitution,in,[],1641710,,,1610612766,42,53,2025-10-30T23:52:02Z,2590000,False,,,0,,SUB in: A. Black,[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M44.00S,2025-10-30T23:52:03.7Z,2,REGULAR,freethrow,1 of 1,[],1641750,,,1610612766,43,53,2025-10-30T23:52:03Z,2600000,False,,,0,,R. Kalkbrenner Free Throw 1 of 1 (13 PTS),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
265,PT06M29.00S,2025-10-30T23:52:20.6Z,2,REGULAR,2pt,Jump Shot,[],1631094,7.30946123521682,75.73529411764706,1610612753,43,53,2025-10-30T23:52:26Z,2610000,False,-129.0,16.0,1,left,MISS P. Banchero 12' step back Shot,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,,12.97,Missed,,,,,,,,,,,,,,,
266,PT06M27.00S,2025-10-30T23:52:22.6Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,43,53,2025-10-30T23:52:26Z,2620000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,,,,265.0,2.0,2.0,0.0,,,,,,,,,,,
267,PT06M16.00S,2025-10-30T23:52:33.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,90.88370565045992,58.08823529411765,1610612766,45,53,2025-10-30T23:52:37Z,2630000,False,40.0,33.0,1,right,L. Ball driving Layup (7 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,5.23,Made,,,,,7.0,,,,,,,,,,
268,PT06M07.00S,2025-10-30T23:52:46.6Z,2,REGULAR,foul,offensive,[],1630217,,,1610612753,45,53,2025-10-30T23:52:56Z,2640000,False,,,0,,D. Bane offensive FOUL (1 PF),"[1630217, 1630163]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1630879.0,1.0,0.0,Ball,1630163.0,,
270,PT06M07.00S,2025-10-30T23:52:46.6Z,2,REGULAR,turnover,offensive foul,[],1630217,,,1610612753,45,53,2025-10-30T23:52:46Z,2660000,False,,,0,,D. Bane offensive foul TURNOVER (1 TO),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,1.0,,,,,,,,,,,,,1630879.0,,,,,,
271,PT06M07.00S,2025-10-30T23:53:00.4Z,2,REGULAR,substitution,out,[],1641783,,,1610612766,45,53,2025-10-30T23:53:06Z,2670000,False,,,0,,SUB out: T. da Silva,[1641783],1610612753.0,ORL,,,,da Silva,T. da Silva,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT06M07.00S,2025-10-30T23:53:00.4Z,2,REGULAR,substitution,in,[],1642869,,,1610612766,45,53,2025-10-30T23:53:06Z,2680000,False,,,0,,SUB in: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT06M01.00S,2025-10-30T23:53:25.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642862,87.72996057818659,96.07843137254902,1610612766,45,53,2025-10-30T23:53:29Z,2690000,False,230.0,63.0,1,right,MISS L. McNeeley 3PT,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,Right Corner 3,24+ Right,,,,23.88,Missed,,,,,,,,,,,,,,,
274,PT05M48.00S,2025-10-30T23:53:38.9Z,2,REGULAR,rebound,defensive,[],1629048,,,1610612753,45,53,2025-10-30T23:53:29Z,2700000,False,,,0,,G. Bitadze REBOUND (Off:1 Def:1),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Right Corner 3,24+ Right,,,,,,273.0,2.0,1.0,1.0,,,,,,,,,,,
275,PT05M33.00S,2025-10-30T23:53:47.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641710,12.434296977660972,63.48039215686274,1610612753,45,55,2025-10-30T23:53:51Z,2710000,False,-67.0,64.0,1,left,A. Black 9' driving floating Jump Shot (12 PTS) (P. Banchero 7 AST),"[1641710, 1631094]",1610612753.0,ORL,driving floating,,,Black,A. Black,,,,,In The Paint (Non-RA),8-16 Left,,,,9.32,Made,,,,,12.0,P. Banchero,1631094.0,7.0,,,,,,,
277,PT05M33.00S,2025-10-30T23:53:50.2Z,2,REGULAR,foul,personal,['1freethrow'],1630163,,,1610612753,45,55,2025-10-30T23:54:13Z,2730000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (Black 1 FT),"[1630163, 1641710]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,201245.0,2.0,0.0,Black,1641710.0,,
279,PT05M33.00S,2025-10-30T23:54:15.0Z,2,REGULAR,freethrow,1 of 1,[],1641710,,,1610612753,45,56,2025-10-30T23:54:15Z,2750000,False,,,0,,A. Black Free Throw 1 of 1 (13 PTS),[1641710],1610612753.0,ORL,,,,Black,A. Black,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
280,PT05M12.00S,2025-10-30T23:54:36.4Z,2,REGULAR,3pt,Jump Shot,[],1630163,64.07687253613666,42.40196078431372,1610612766,45,56,2025-10-30T23:54:41Z,2760000,False,-38.0,285.0,1,right,MISS L. Ball 28' step back 3PT,[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,28.77,Missed,,,,,,,,,,,,,,,
281,PT05M09.00S,2025-10-30T23:54:39.4Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,45,56,2025-10-30T23:54:41Z,2770000,False,,,0,,P. Banchero REBOUND (Off:0 Def:5),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Center,,,,,,280.0,5.0,5.0,0.0,,,,,,,,,,,
282,PT05M02.00S,2025-10-30T23:54:46.8Z,2,REGULAR,3pt,Jump Shot,[],1629048,31.225361366622867,63.23529411764706,1610612753,45,59,2025-10-30T23:54:50Z,2780000,False,-66.0,241.0,1,left,G. Bitadze 24' 3PT  (5 PTS) (P. Banchero 8 AST),"[1629048, 1631094]",1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,Above the Break 3,24+ Center,,,,24.99,Made,,,,,5.0,P. Banchero,1631094.0,8.0,,,,,,,
284,PT04M52.00S,2025-10-30T23:55:00.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642862,91.40932982917214,49.26470588235294,1610612766,47,59,2025-10-30T23:55:04Z,2800000,False,-4.0,28.0,1,right,L. McNeeley driving finger roll Layup (2 PTS) (L. Ball 5 AST),"[1642862, 1630163]",1610612766.0,CHA,driving finger roll,,,McNeeley,L. McNeeley,,,,,Restricted Area,0-8 Center,,,,2.85,Made,,,,,2.0,L. Ball,1630163.0,5.0,,,,,,,
286,PT04M52.00S,2025-10-30T23:55:05.8Z,2,REGULAR,foul,personal,['1freethrow'],1631094,,,1610612766,47,59,2025-10-30T23:55:17Z,2820000,False,,,0,,P. Banchero shooting personal FOUL (1 PF) (McNeeley 1 FT),"[1631094, 1642862]",1610612753.0,ORL,shooting,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,McNeeley,1642862.0,,
288,PT04M52.00S,2025-10-30T23:55:26.3Z,2,REGULAR,freethrow,1 of 1,[],1642862,,,1610612766,47,59,2025-10-30T23:55:28Z,2840000,False,,,0,,MISS L. McNeeley Free Throw 1 of 1,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
289,PT04M50.00S,2025-10-30T23:55:28.3Z,2,REGULAR,rebound,defensive,[],1642869,,,1610612753,47,59,2025-10-30T23:55:28Z,2850000,False,,,0,,N. Penda REBOUND (Off:0 Def:2),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,288.0,2.0,2.0,0.0,,,,,,,,,,,
290,PT04M36.00S,2025-10-30T23:55:41.0Z,2,REGULAR,2pt,Jump Shot,[],1631094,8.623521681997373,74.26470588235294,1610612753,47,59,2025-10-30T23:55:45Z,2860000,False,-121.0,29.0,1,left,MISS P. Banchero 12' step back Shot,[1631094],1610612753.0,ORL,step back,,,Banchero,P. Banchero,,,,,Mid-Range,8-16 Left,,,,12.46,Missed,,,,,,,,,,,,,,,
291,PT04M32.00S,2025-10-30T23:55:45.0Z,2,REGULAR,rebound,defensive,[],1630163,,,1610612766,47,59,2025-10-30T23:55:45Z,2870000,False,,,0,,L. Ball REBOUND (Off:0 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,,,,290.0,3.0,3.0,0.0,,,,,,,,,,,
292,PT04M27.00S,2025-10-30T23:55:50.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630163,86.5473061760841,49.26470588235294,1610612766,49,59,2025-10-30T23:55:58Z,2880000,False,-4.0,74.0,1,right,L. Ball 7' running pullup Jump Shot (9 PTS),[1630163],1610612766.0,CHA,running pullup,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,7.41,Made,,,,,9.0,,,,,,,,,,
293,PT04M15.00S,2025-10-30T23:56:04.1Z,2,REGULAR,turnover,out-of-bounds,[],1630217,,,1610612753,49,59,2025-10-30T23:56:10Z,2890000,False,,,0,,D. Bane bad pass out-of-bounds TURNOVER (2 TO),[1630217],1610612753.0,ORL,bad pass,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left,2.0,,,,,,,,,,,,,201245.0,,,,,,
294,PT04M15.00S,2025-10-30T23:56:08.4Z,2,REGULAR,substitution,out,[],1642851,,,1610612766,49,59,2025-10-30T23:56:24Z,2900000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M15.00S,2025-10-30T23:56:08.4Z,2,REGULAR,substitution,in,[],1629012,,,1610612766,49,59,2025-10-30T23:56:24Z,2910000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M59.00S,2025-10-30T23:56:59.9Z,2,REGULAR,turnover,lost ball,[],1629012,,,1610612766,49,59,2025-10-30T23:57:14Z,2920000,False,,,0,,C. Sexton lost ball TURNOVER (1 TO),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,1.0,,,,,,,,,,,,,,,,,,,
297,PT03M59.00S,2025-10-30T23:57:10.7Z,2,REGULAR,foul,personal,[],1629012,,,1610612753,49,59,2025-10-30T23:57:21Z,2930000,False,,,0,,C. Sexton personal FOUL (1 PF),"[1629012, 1630217]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Bane,1630217.0,,
299,PT03M59.00S,2025-10-30T23:57:23.6Z,2,REGULAR,foul,technical,['1freethrow'],204225,,,1610612753,49,59,2025-10-30T23:59:27Z,2950000,False,,,0,,TEAM foul technical,[204225],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,201245.0,,,,,,
300,PT03M59.00S,2025-10-30T23:57:36.8Z,2,REGULAR,freethrow,1 of 1,[],1630217,,,1610612753,49,60,2025-10-30T23:57:36Z,2960000,False,,,0,,D. Bane technical Free Throw 1 of 1 (3 PTS),[1630217],1610612753.0,ORL,technical,,,Bane,D. Bane,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
301,PT03M59.00S,2025-10-30T23:57:38.5Z,2,REGULAR,substitution,out,[],1641750,,,1610612753,49,60,2025-10-30T23:57:51Z,2970000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT03M59.00S,2025-10-30T23:57:38.5Z,2,REGULAR,substitution,in,[],1631217,,,1610612753,49,60,2025-10-30T23:57:51Z,2980000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT03M47.00S,2025-10-30T23:57:54.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641710,29.517082785808146,19.607843137254903,1610612753,49,63,2025-10-30T23:57:59Z,2990000,False,152.0,225.0,1,left,A. Black 27' 3PT  (16 PTS) (D. Bane 3 AST),"[1641710, 1630217]",1610612753.0,ORL,,,,Black,A. Black,,,,,Above the Break 3,24+ Right Center,,,,27.15,Made,,,,,16.0,D. Bane,1630217.0,3.0,,,,,,,
305,PT03M47.00S,2025-10-30T23:57:57.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630163,,,1610612753,49,63,2025-10-30T23:58:27Z,3010000,False,,,0,,L. Ball shooting personal FOUL (3 PF) (Bitadze 1 FT),"[1630163, 1629048]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1630879.0,3.0,0.0,Bitadze,1629048.0,,
307,PT03M47.00S,2025-10-30T23:58:29.9Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1629048,,,1610612753,49,64,2025-10-30T23:58:29Z,3030000,False,,,0,,G. Bitadze Free Throw 1 of 1 (6 PTS),[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
308,PT03M33.00S,2025-10-30T23:58:35.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,90.3580814717477,53.18627450980392,1610612766,51,64,2025-10-30T23:59:14Z,3040000,False,16.0,38.0,1,right,L. Ball driving floating Jump Shot (11 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,4.13,Made,,,,,11.0,,,,,,,,,,
309,PT03M25.00S,2025-10-30T23:58:51.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642862,,,1610612753,51,64,2025-10-30T23:59:09Z,3050000,False,,,0,,L. McNeeley shooting personal FOUL (1 PF) (Penda 2 FT),"[1642862, 1642869]",1610612766.0,CHA,shooting,,,McNeeley,L. McNeeley,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,203591.0,1.0,0.0,Penda,1642869.0,,
311,PT03M25.00S,2025-10-30T23:59:12.2Z,2,REGULAR,freethrow,1 of 2,[],1642869,,,1610612753,51,65,2025-10-30T23:59:29Z,3070000,False,,,0,,N. Penda Free Throw 1 of 2 (3 PTS),[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,Made,,,,,3.0,,,,,,,,,,
312,PT03M25.00S,2025-10-30T23:59:12.2Z,2,REGULAR,freethrow,2 of 2,[],1642869,,,1610612753,51,65,2025-10-30T23:59:29Z,3080000,False,,,0,,MISS N. Penda Free Throw 2 of 2,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
313,PT03M21.00S,2025-10-30T23:59:16.2Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612766,51,65,2025-10-30T23:59:29Z,3090000,False,,,0,,C. Sexton REBOUND (Off:0 Def:1),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,312.0,1.0,1.0,0.0,,,,,,,,,,,
314,PT03M03.00S,2025-10-30T23:59:46.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,91.40932982917214,49.50980392156863,1610612766,53,65,2025-10-30T23:59:51Z,3100000,False,-2.0,28.0,1,right,M. Diabaté Layup (8 PTS) (C. Sexton 1 AST),"[1631217, 1629012]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,2.84,Made,,,,,8.0,C. Sexton,1629012.0,1.0,,,,,,,
316,PT02M52.00S,2025-10-30T23:59:57.7Z,2,REGULAR,3pt,Jump Shot,[],1631094,26.363337713534822,80.3921568627451,1610612753,53,68,2025-10-31T00:00:02Z,3120000,False,-152.0,195.0,1,left,P. Banchero 24' 3PT pullup (9 PTS),[1631094],1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,24.75,Made,,,,,9.0,,,,,,,,,,
317,PT02M41.00S,2025-10-31T00:00:08.8Z,2,REGULAR,3pt,Jump Shot,[],1629012,67.09921156373193,32.35294117647059,1610612766,53,68,2025-10-31T00:00:13Z,3130000,False,-88.0,257.0,1,right,MISS C. Sexton 27' pullup 3PT,[1629012],1610612766.0,CHA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,,,,27.15,Missed,,,,,,,,,,,,,,,
318,PT02M38.00S,2025-10-31T00:00:11.8Z,2,REGULAR,rebound,defensive,[],1631094,,,1610612753,53,68,2025-10-31T00:00:13Z,3140000,False,,,0,,P. Banchero REBOUND (Off:0 Def:6),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Left Center,,,,,,317.0,6.0,6.0,0.0,,,,,,,,,,,
319,PT02M23.00S,2025-10-31T00:00:26.2Z,2,REGULAR,2pt,Jump Shot,[],1630217,23.866622864651774,50.245098039215684,1610612753,53,68,2025-10-31T00:00:31Z,3150000,False,-1.0,172.0,1,left,MISS D. Bane 17' pullup Shot,[1630217],1610612753.0,ORL,pullup,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,,,,17.18,Missed,,,,,,,,,,,,,,,
320,PT02M20.00S,2025-10-31T00:00:29.2Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,53,68,2025-10-31T00:00:31Z,3160000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Center,,,,,,319.0,4.0,1.0,3.0,,,,,,,,,,,
321,PT02M12.00S,2025-10-31T00:00:36.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631217,91.93495400788436,51.71568627450981,1610612766,55,68,2025-10-31T00:00:41Z,3170000,False,9.0,23.0,1,right,M. Diabaté alley-oop DUNK (10 PTS) (L. Ball 6 AST),"[1631217, 1630163]",1610612766.0,CHA,alley-oop,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,,,,2.48,Made,,,,,10.0,L. Ball,1630163.0,6.0,,,,,,,
323,PT02M00.00S,2025-10-31T00:00:58.0Z,2,REGULAR,foul,offensive,[],1630217,,,1610612753,55,68,2025-10-31T00:01:13Z,3190000,False,,,0,,D. Bane offensive FOUL (2 PF),"[1630217, 1630163]",1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Ball,1630163.0,,
325,PT02M00.00S,2025-10-31T00:00:58.0Z,2,REGULAR,turnover,offensive foul,[],1630217,,,1610612753,55,68,2025-10-31T00:00:58Z,3210000,False,,,0,,D. Bane offensive foul TURNOVER (3 TO),[1630217],1610612753.0,ORL,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,3.0,,,,,,,,,,,,,203591.0,,,,,,
326,PT02M00.00S,2025-10-31T00:01:20.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,55,68,2025-10-31T00:01:20Z,3220000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT02M00.00S,2025-10-31T00:02:37.4Z,2,REGULAR,substitution,out,[],1642883,,,1610612766,55,68,2025-10-31T00:04:46Z,3240000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT02M00.00S,2025-10-31T00:02:37.4Z,2,REGULAR,substitution,out,[],1642862,,,1610612766,55,68,2025-10-31T00:04:46Z,3250000,False,,,0,,SUB out: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M00.00S,2025-10-31T00:02:37.4Z,2,REGULAR,substitution,out,[],1629048,,,1610612766,55,68,2025-10-31T00:04:46Z,3260000,False,,,0,,SUB out: G. Bitadze,[1629048],1610612753.0,ORL,,,,Bitadze,G. Bitadze,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT02M00.00S,2025-10-31T00:02:37.4Z,2,REGULAR,substitution,out,[],1642869,,,1610612766,55,68,2025-10-31T00:04:46Z,3270000,False,,,0,,SUB out: N. Penda,[1642869],1610612753.0,ORL,,,,Penda,N. Penda,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT02M00.00S,2025-10-31T00:02:37.4Z,2,REGULAR,substitution,in,[],1630544,,,1610612766,55,68,2025-10-31T00:04:46Z,3280000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT02M00.00S,2025-10-31T00:02:37.4Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,55,68,2025-10-31T00:04:46Z,3290000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT02M00.00S,2025-10-31T00:02:37.4Z,2,REGULAR,substitution,in,[],1630532,,,1610612766,55,68,2025-10-31T00:04:46Z,3300000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT02M00.00S,2025-10-31T00:02:37.4Z,2,REGULAR,substitution,in,[],1628371,,,1610612766,55,68,2025-10-31T00:04:46Z,3310000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT01M36.00S,2025-10-31T00:05:15.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630544,88.91261498028909,51.9607843137255,1610612766,55,68,2025-10-31T00:05:22Z,3330000,False,10.0,52.0,1,right,MISS T. Mann driving finger roll Layup,[1630544],1610612766.0,CHA,driving finger roll,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,5.26,Missed,,,,,,,,,,,,,,,
338,PT01M35.00S,2025-10-31T00:05:16.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,55,68,2025-10-31T00:05:22Z,3340000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,337.0,,,,,,,,,,,,,,
340,PT01M16.00S,2025-10-31T00:05:51.1Z,2,REGULAR,3pt,Jump Shot,[],1630532,32.14520367936925,23.52941176470588,1610612753,55,71,2025-10-31T00:05:57Z,3360000,False,132.0,250.0,1,left,F. Wagner 28' 3PT  (18 PTS) (P. Banchero 9 AST),"[1630532, 1631094]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,28.26,Made,,,,,18.0,P. Banchero,1631094.0,9.0,,,,,,,
342,PT01M03.00S,2025-10-31T00:06:07.9Z,2,REGULAR,foul,offensive,['inpenalty'],1630544,,,1610612766,55,71,2025-10-31T00:06:17Z,3380000,False,,,0,,T. Mann offensive FOUL (2 PF),"[1630544, 1631094]",1610612766.0,CHA,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Banchero,1631094.0,,
