actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
348,PT00M42.90S,2026-01-24T18:05:45.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642848,,,1610612766,64,55,2026-01-24T18:05:53Z,3370000,False,,,0,,T. Johnson shooting personal FOUL (2 PF) (Knueppel 2 FT),"[1642848, 1642851]",1610612764.0,WAS,shooting,,,Johnson,T. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Knueppel,1642851.0,,,
350,PT00M42.90S,2026-01-24T18:06:10.8Z,2,REGULAR,freethrow,1 of 2,[],1642851,,,1610612766,65,55,2026-01-24T18:06:10Z,3390000,False,,,0,,K. Knueppel Free Throw 1 of 2 (9 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
351,PT00M42.90S,2026-01-24T18:06:12.5Z,2,REGULAR,substitution,out,[],1629684,,,1610612766,65,55,2026-01-24T18:06:22Z,3400000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M42.90S,2026-01-24T18:06:12.5Z,2,REGULAR,substitution,in,[],1628970,,,1610612766,65,55,2026-01-24T18:06:22Z,3410000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M42.90S,2026-01-24T18:06:29.2Z,2,REGULAR,freethrow,2 of 2,[],1642851,,,1610612766,66,55,2026-01-24T18:06:29Z,3420000,False,,,0,,K. Knueppel Free Throw 2 of 2 (10 PTS),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
354,PT00M35.50S,2026-01-24T18:06:40.3Z,2,REGULAR,3pt,Jump Shot,[],1642267,33.590670170827856,41.17647058823529,1610612764,66,58,2026-01-24T18:30:40Z,3430000,False,44.0,263.0,1,left,B. Carrington 26' 3PT pullup (9 PTS),[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,26.7,Made,,,,,9.0,,,,,,,,,,,,,
355,PT00M11.70S,2026-01-24T18:07:06.5Z,2,REGULAR,turnover,bad pass,[],1630163,,,1610612766,66,58,2026-01-24T18:07:10Z,3440000,False,,,0,,L. Ball bad pass TURNOVER (1 TO),"[1630163, 1642364]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Watkins,1642364.0
356,PT00M11.70S,2026-01-24T18:07:06.5Z,2,REGULAR,steal,,[],1642364,,,1610612764,66,58,2026-01-24T18:07:08Z,3450000,False,,,0,,J. Watkins STEAL (2 STL),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
357,PT00M00.50S,2026-01-24T18:07:17.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642848,23.99802890932983,87.99019607843137,1610612764,66,58,2026-01-24T18:31:38Z,3460000,False,-190.0,173.0,1,left,MISS T. Johnson 25' step back 3PT,[1642848],1610612764.0,WAS,step back,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
358,PT00M00.50S,2026-01-24T18:07:17.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,66,58,2026-01-24T18:07:24Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,357.0,,,,,,,,,,,,,,,,,
359,PT00M00.00S,2026-01-24T18:07:23.7Z,2,REGULAR,period,end,[],0,,,1610612764,66,58,2026-01-24T18:07:23Z,3480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2026-01-24T18:21:27.0Z,3,REGULAR,substitution,out,['startperiod'],1642364,,,1610612764,66,58,2026-01-24T18:22:42Z,3490000,False,,,0,,SUB out: J. Watkins,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2026-01-24T18:21:27.0Z,3,REGULAR,substitution,in,['startperiod'],1642273,,,1610612764,66,58,2026-01-24T18:22:42Z,3500000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2026-01-24T18:22:39.1Z,3,REGULAR,period,start,[],0,,,1610612766,66,58,2026-01-24T18:22:43Z,3510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT11M46.00S,2026-01-24T18:22:52.4Z,3,REGULAR,3pt,Jump Shot,[],1642851,31.09395532194481,65.68627450980392,1610612766,69,58,2026-01-24T18:22:57Z,3520000,False,-78.0,240.0,1,left,K. Knueppel 25' 3PT  (13 PTS) (M. Bridges 4 AST),"[1642851, 1628970]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,25.23,Made,,,,,13.0,M. Bridges,1628970.0,4.0,,,,,,,,,,
365,PT11M28.00S,2026-01-24T18:23:10.3Z,3,REGULAR,2pt,Jump Shot,[],1642259,76.82325886990802,63.23529411764706,1610612764,69,58,2026-01-24T18:23:14Z,3540000,False,66.0,165.0,1,right,MISS A. Sarr 17' Jump Shot,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Right Center,17.82,Missed,,,,,,,,,,,,,,,,,,
366,PT11M25.00S,2026-01-24T18:23:13.3Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,69,58,2026-01-24T18:23:14Z,3550000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:5),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Right Center,,,365.0,9.0,5.0,4.0,,,,,,,,,,,,,,
367,PT11M18.00S,2026-01-24T18:23:20.3Z,3,REGULAR,2pt,Jump Shot,[],1641706,20.844283837056505,29.65686274509804,1610612766,71,58,2026-01-24T18:33:51Z,3560000,False,102.0,143.0,1,left,B. Miller 17' step back Jump Shot (14 PTS),[1641706],1610612766.0,CHA,step back,,,Miller,B. Miller,,,,,Mid-Range,16-24 Right Center,17.58,Made,,,,,14.0,,,,,,,,,,,,,
368,PT11M18.00S,2026-01-24T18:23:25.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,71,58,2026-01-24T18:23:25Z,3570000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT10M55.00S,2026-01-24T18:26:38.1Z,3,REGULAR,3pt,Jump Shot,[],1642848,62.89421813403416,69.36274509803921,1610612764,71,58,2026-01-24T18:26:45Z,3580000,False,97.0,296.0,1,right,MISS T. Johnson 31' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,31.17,Missed,,,,,,,,,,,,,,,,,,
371,PT10M51.00S,2026-01-24T18:26:41.4Z,3,REGULAR,rebound,offensive,[],1642267,,,1610612764,71,58,2026-01-24T18:26:41Z,3590000,False,,,0,,B. Carrington REBOUND (Off:1 Def:1),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,370.0,2.0,1.0,1.0,,,,,,,,,,,,,,
372,PT10M50.00S,2026-01-24T18:26:43.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642273,67.23061760840999,26.47058823529412,1610612764,71,61,2026-01-24T18:26:47Z,3600000,False,-118.0,256.0,1,right,K. George 28' 3PT  (11 PTS) (B. Carrington 4 AST),"[1642273, 1642267]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,28.13,Made,,,,,11.0,B. Carrington,1642267.0,4.0,,,,,,,,,,
374,PT10M31.00S,2026-01-24T18:27:01.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642851,11.12023653088042,62.00980392156863,1610612766,71,61,2026-01-24T18:36:40Z,3620000,False,-60.0,52.0,1,left,MISS K. Knueppel 7' bank Shot,[1642851],1610612766.0,CHA,bank,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,7.94,Missed,,,,,,,,,,,,,,,,,,
375,PT10M29.00S,2026-01-24T18:27:03.6Z,3,REGULAR,rebound,offensive,[],1642851,,,1610612766,71,61,2026-01-24T18:27:06Z,3630000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:1),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,374.0,2.0,1.0,1.0,,,,,,,,,,,,,,
376,PT10M19.00S,2026-01-24T18:27:14.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628970,30.17411300919842,29.65686274509804,1610612766,71,61,2026-01-24T18:27:19Z,3640000,False,102.0,231.0,1,left,MISS M. Bridges 25' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.25,Missed,,,,,,,,,,,,,,,,,,
377,PT10M14.00S,2026-01-24T18:27:19.2Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,71,61,2026-01-24T18:27:19Z,3650000,False,,,0,,K. George REBOUND (Off:1 Def:5),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,376.0,6.0,5.0,1.0,,,,,,,,,,,,,,
378,PT10M05.00S,2026-01-24T18:27:27.8Z,3,REGULAR,3pt,Jump Shot,[],1642848,74.06373193166885,84.80392156862744,1610612764,71,61,2026-01-24T18:27:32Z,3660000,False,174.0,191.0,1,right,MISS T. Johnson 25' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
379,PT10M02.00S,2026-01-24T18:27:30.8Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,71,61,2026-01-24T18:27:32Z,3670000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:6),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Right Center,,,378.0,10.0,6.0,4.0,,,,,,,,,,,,,,
380,PT09M45.00S,2026-01-24T18:27:48.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630163,6.652431011826544,48.529411764705884,1610612766,73,61,2026-01-24T18:27:53Z,3680000,False,7.0,10.0,1,left,L. Ball driving DUNK (11 PTS) (B. Miller 6 AST),"[1630163, 1641706]",1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,11.0,B. Miller,1641706.0,6.0,,,,,,,,,,
381,PT09M37.00S,2026-01-24T18:27:56.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,92.19776609724047,50.73529411764706,1610612764,73,61,2026-01-24T18:39:15Z,3690000,False,4.0,21.0,1,right,MISS A. Sarr cutting Layup,[1642259],1610612764.0,WAS,cutting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,2.11,Missed,,,,,,,,,,,,,,,,,,
382,PT09M35.00S,2026-01-24T18:27:58.4Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,73,61,2026-01-24T18:28:00Z,3700000,False,,,0,,B. Miller REBOUND (Off:2 Def:7),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,381.0,9.0,7.0,2.0,,,,,,,,,,,,,,
383,PT09M11.00S,2026-01-24T18:28:21.9Z,3,REGULAR,3pt,Jump Shot,[],1642851,12.040078843626807,3.431372549019608,1610612766,73,61,2026-01-24T18:42:43Z,3710000,False,233.0,61.0,1,left,MISS K. Knueppel 24' pullup 3PT,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,24.06,Missed,,,,,,,,,,,,,,,,,,
384,PT09M10.00S,2026-01-24T18:28:23.4Z,3,REGULAR,rebound,offensive,[],1641706,,,1610612766,73,61,2026-01-24T18:28:23Z,3720000,False,,,0,,B. Miller REBOUND (Off:3 Def:7),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Right Corner 3,24+ Right,,,383.0,10.0,7.0,3.0,,,,,,,,,,,,,,
385,PT09M08.00S,2026-01-24T18:28:27.2Z,3,REGULAR,foul,personal,['2freethrow'],1642273,,,1610612766,73,61,2026-01-24T18:28:40Z,3730000,False,,,0,,K. George shooting personal FOUL (4 PF) (Bridges 2 FT),"[1642273, 1628970]",1610612764.0,WAS,shooting,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,4.0,0.0,Bridges,1628970.0,,,
387,PT09M08.00S,2026-01-24T18:28:52.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628970,,,1610612766,73,61,2026-01-24T18:28:52Z,3750000,False,,,0,,MISS M. Bridges Free Throw 1 of 2,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
388,PT09M08.00S,2026-01-24T18:28:52.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,73,61,2026-01-24T18:28:52Z,3760000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,387.0,,,,,,,,,,,,,,,,,
389,PT09M08.00S,2026-01-24T18:29:06.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628970,,,1610612766,74,61,2026-01-24T18:29:06Z,3770000,False,,,0,,M. Bridges Free Throw 2 of 2 (13 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
390,PT08M48.00S,2026-01-24T18:29:36.8Z,3,REGULAR,3pt,Jump Shot,[],1642848,65.78515111695138,45.34313725490196,1610612764,74,64,2026-01-24T18:39:05Z,3780000,False,-23.0,269.0,1,right,T. Johnson 27' 3PT pullup (21 PTS) (K. George 6 AST),"[1642848, 1642273]",1610612764.0,WAS,pullup,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,27.01,Made,,,,,21.0,K. George,1642273.0,6.0,,,,,,,,,,
392,PT08M35.00S,2026-01-24T18:29:51.1Z,3,REGULAR,3pt,Jump Shot,[],1641706,28.07161629434954,79.41176470588235,1610612766,74,64,2026-01-24T18:29:54Z,3800000,False,-147.0,211.0,1,left,MISS B. Miller 25' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
393,PT08M32.00S,2026-01-24T18:29:54.1Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,74,64,2026-01-24T18:29:54Z,3810000,False,,,0,,K. George REBOUND (Off:1 Def:6),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,392.0,7.0,6.0,1.0,,,,,,,,,,,,,,
394,PT08M28.00S,2026-01-24T18:29:57.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642273,70.12155059132719,76.47058823529412,1610612764,74,64,2026-01-24T18:39:49Z,3820000,False,132.0,228.0,1,right,MISS K. George 26' running 3PT,[1642273],1610612764.0,WAS,running,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.4,Missed,,,,,,,,,,,,,,,,,,
395,PT08M25.00S,2026-01-24T18:30:00.6Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,74,64,2026-01-24T18:30:02Z,3830000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,,,394.0,3.0,2.0,1.0,,,,,,,,,,,,,,
396,PT08M15.00S,2026-01-24T18:30:13.7Z,3,REGULAR,foul,offensive,[],1628970,,,1610612766,74,64,2026-01-24T18:44:14Z,3840000,False,,,0,,M. Bridges charge offensive FOUL (2 PF),"[1628970, 1642273]",1610612766.0,CHA,charge,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,2.0,0.0,George,1642273.0,,,
398,PT08M15.00S,2026-01-24T18:30:13.7Z,3,REGULAR,turnover,offensive foul,[],1628970,,,1610612766,74,64,2026-01-24T18:30:13Z,3860000,False,,,0,,M. Bridges offensive foul TURNOVER (2 TO),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2004.0,,,,,2.0,,
399,PT07M59.00S,2026-01-24T18:30:44.3Z,3,REGULAR,turnover,lost ball,[],1642259,,,1610612764,74,64,2026-01-24T18:30:49Z,3870000,False,,,0,,A. Sarr lost ball TURNOVER (2 TO),"[1642259, 1641706]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,2.0,Miller,1641706.0
400,PT07M59.00S,2026-01-24T18:30:44.3Z,3,REGULAR,steal,,[],1641706,,,1610612766,74,64,2026-01-24T18:30:47Z,3880000,False,,,0,,B. Miller STEAL (1 STL),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
401,PT07M42.00S,2026-01-24T18:31:00.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630163,4.812746386333772,48.03921568627451,1610612766,76,64,2026-01-24T18:31:04Z,3890000,False,10.0,-7.0,1,left,L. Ball driving Layup (13 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,13.0,,,,,,,,,,,,,
402,PT07M22.00S,2026-01-24T18:31:19.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642259,92.85479632063075,47.549019607843135,1610612764,76,66,2026-01-24T18:31:23Z,3900000,False,-12.0,15.0,1,right,A. Sarr Layup (13 PTS) (B. Carrington 5 AST),"[1642259, 1642267]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.92,Made,,,,,13.0,B. Carrington,1642267.0,5.0,,,,,,,,,,
404,PT07M05.00S,2026-01-24T18:31:37.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642851,13.87976346911958,43.627450980392155,1610612766,78,66,2026-01-24T18:31:41Z,3920000,False,32.0,78.0,1,left,K. Knueppel 8' floating Jump Shot (15 PTS) (L. Ball 7 AST),"[1642851, 1630163]",1610612766.0,CHA,floating,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,8.43,Made,,,,,15.0,L. Ball,1630163.0,7.0,,,,,,,,,,
406,PT06M50.00S,2026-01-24T18:31:52.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1642259,90.22667542706965,55.88235294117647,1610612764,78,66,2026-01-24T18:42:21Z,3940000,False,29.0,39.0,1,right,MISS A. Sarr driving Hook,[1642259],1610612764.0,WAS,driving,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,4.92,Missed,,,,,,,,,,,,,,,,,,
407,PT06M48.00S,2026-01-24T18:31:54.5Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,78,66,2026-01-24T18:31:54Z,3950000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:7),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,406.0,11.0,7.0,4.0,,,,,,,,,,,,,,
408,PT06M45.00S,2026-01-24T18:31:57.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642851,12.697109067017081,95.09803921568627,1610612766,78,66,2026-01-24T18:32:03Z,3960000,False,-225.0,67.0,1,left,MISS K. Knueppel running 3PT,[1642851],1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,23.52,Missed,,,,,,,,,,,,,,,,,,
409,PT06M43.00S,2026-01-24T18:31:59.6Z,3,REGULAR,rebound,defensive,[],1642273,,,1610612764,78,66,2026-01-24T18:32:03Z,3970000,False,,,0,,K. George REBOUND (Off:1 Def:7),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Left Corner 3,24+ Left,,,408.0,8.0,7.0,1.0,,,,,,,,,,,,,,
410,PT06M35.00S,2026-01-24T18:32:07.2Z,3,REGULAR,3pt,Jump Shot,[],1642848,63.9454664914586,51.9607843137255,1610612764,78,66,2026-01-24T18:32:11Z,3980000,False,10.0,286.0,1,right,MISS T. Johnson 28' 3PT,[1642848],1610612764.0,WAS,,,,Johnson,T. Johnson,,,,,Above the Break 3,24+ Center,28.66,Missed,,,,,,,,,,,,,,,,,,
411,PT06M32.00S,2026-01-24T18:32:10.2Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,78,66,2026-01-24T18:32:11Z,3990000,False,,,0,,M. Bridges REBOUND (Off:0 Def:2),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,410.0,2.0,2.0,0.0,,,,,,,,,,,,,,
412,PT06M14.00S,2026-01-24T18:32:29.2Z,3,REGULAR,3pt,Jump Shot,[],1628970,2.9730617608409986,3.6764705882352944,1610612766,81,66,2026-01-24T18:32:43Z,4000000,False,232.0,-25.0,1,left,M. Bridges 3PT  (16 PTS) (L. Ball 8 AST),"[1628970, 1630163]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,23.29,Made,,,,,16.0,L. Ball,1630163.0,8.0,,,,,,,,,,
414,PT06M14.00S,2026-01-24T18:32:35.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,81,66,2026-01-24T18:32:35Z,4020000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M14.00S,2026-01-24T18:34:11.8Z,3,REGULAR,substitution,out,[],1642851,,,1610612764,81,66,2026-01-24T18:35:24Z,4030000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M14.00S,2026-01-24T18:34:11.8Z,3,REGULAR,substitution,out,[],1642273,,,1610612764,81,66,2026-01-24T18:35:24Z,4040000,False,,,0,,SUB out: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M14.00S,2026-01-24T18:34:11.8Z,3,REGULAR,substitution,in,[],1630182,,,1610612764,81,66,2026-01-24T18:35:24Z,4050000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M14.00S,2026-01-24T18:34:11.8Z,3,REGULAR,substitution,in,[],1630551,,,1610612764,81,66,2026-01-24T18:35:24Z,4060000,False,,,0,,SUB in: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M02.00S,2026-01-24T18:35:42.0Z,3,REGULAR,3pt,Jump Shot,[],1642267,68.15045992115637,20.833333333333336,1610612764,81,66,2026-01-24T18:35:46Z,4070000,False,-146.0,247.0,1,right,MISS B. Carrington 28' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,28.67,Missed,,,,,,,,,,,,,,,,,,
420,PT05M59.00S,2026-01-24T18:35:45.0Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,81,66,2026-01-24T18:35:46Z,4080000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,,,419.0,1.0,1.0,0.0,,,,,,,,,,,,,,
421,PT05M50.00S,2026-01-24T18:35:53.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631217,6.1268068331143235,48.529411764705884,1610612766,83,66,2026-01-24T18:46:54Z,4090000,False,7.0,5.0,1,left,M. Diabaté cutting Layup (9 PTS) (L. Ball 9 AST),"[1631217, 1630163]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,9.0,L. Ball,1630163.0,9.0,,,,,,,,,,
423,PT05M43.00S,2026-01-24T18:36:00.6Z,3,REGULAR,3pt,Jump Shot,[],1642860,70.77858081471747,18.872549019607842,1610612764,83,66,2026-01-24T18:36:05Z,4110000,False,-156.0,222.0,1,right,MISS W. Riley 27' 3PT,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Above the Break 3,24+ Left Center,27.13,Missed,,,,,,,,,,,,,,,,,,
424,PT05M39.00S,2026-01-24T18:36:04.3Z,3,REGULAR,rebound,offensive,[],1630551,,,1610612764,83,66,2026-01-24T18:36:04Z,4120000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,423.0,3.0,2.0,1.0,,,,,,,,,,,,,,
425,PT05M37.00S,2026-01-24T18:36:06.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642267,66.5735873850197,62.5,1610612764,83,66,2026-01-24T18:47:21Z,4130000,False,62.0,262.0,1,right,MISS B. Carrington 26' step back 3PT,[1642267],1610612764.0,WAS,step back,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Center,26.91,Missed,,,,,,,,,,,,,,,,,,
426,PT05M34.00S,2026-01-24T18:36:09.7Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,83,66,2026-01-24T18:36:11Z,4140000,False,,,0,,M. Diabaté REBOUND (Off:4 Def:8),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Center,,,425.0,12.0,8.0,4.0,,,,,,,,,,,,,,
427,PT05M15.00S,2026-01-24T18:36:28.1Z,3,REGULAR,2pt,Jump Shot,[],1641706,7.30946123521682,69.85294117647058,1610612766,83,66,2026-01-24T18:36:33Z,4150000,False,-99.0,16.0,1,left,MISS B. Miller 10' turnaround Shot,[1641706],1610612766.0,CHA,turnaround,,,Miller,B. Miller,,,,,Mid-Range,8-16 Left,10.06,Missed,,,,,,,,,,,,,,,,,,
428,PT05M14.00S,2026-01-24T18:36:29.1Z,3,REGULAR,rebound,defensive,[],1642259,,,1610612764,83,66,2026-01-24T18:36:33Z,4160000,False,,,0,,A. Sarr REBOUND (Off:2 Def:1),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Left,,,427.0,3.0,1.0,2.0,,,,,,,,,,,,,,
