actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
272,PT06M58.00S,2025-12-31T18:52:39.6Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,45,45,2025-12-31T18:52:41Z,2660000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:4),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Right,,,271.0,6.0,4.0,2.0,,,,,,,,,,,,,,
273,PT06M53.00S,2025-12-31T18:52:45.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642851,7.178055190538765,95.34313725490196,1610612766,48,45,2025-12-31T18:52:49Z,2670000,False,-227.0,15.0,1,left,K. Knueppel 3PT running (10 PTS) (M. Diabaté 3 AST),"[1642851, 1631217]",1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Left Corner 3,24+ Left,22.72,Made,,,,,10.0,M. Diabaté,1631217.0,3.0,,,,,,,,,,
275,PT06M40.00S,2025-12-31T18:52:58.2Z,2,REGULAR,3pt,Jump Shot,[],201143,79.188567674113,9.068627450980392,1610612744,48,48,2025-12-31T18:53:01Z,2690000,False,-205.0,143.0,1,right,A. Horford 24' 3PT  (3 PTS) (B. Podziemski 1 AST),"[201143, 1641764]",1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,24.98,Made,,,,,3.0,B. Podziemski,1641764.0,1.0,,,,,,,,,,
277,PT06M32.00S,2025-12-31T18:53:10.0Z,2,REGULAR,foul,offensive,[],1629012,,,1610612766,48,48,2025-12-31T18:53:18Z,2710000,False,,,0,,C. Sexton offensive FOUL (2 PF),"[1629012, 1641764]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628487.0,,2.0,0.0,Podziemski,1641764.0,,,,
279,PT06M32.00S,2025-12-31T18:53:10.0Z,2,REGULAR,turnover,offensive foul,[],1629012,,,1610612766,48,48,2025-12-31T18:53:10Z,2730000,False,,,0,,C. Sexton offensive foul TURNOVER (2 TO),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1628487.0,2.0,,,,,,,,
280,PT06M08.00S,2025-12-31T18:53:46.1Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629001,92.32917214191852,26.715686274509803,1610612744,48,50,2025-12-31T18:53:54Z,2740000,False,-116.0,20.0,1,right,D. Melton 11' fadeaway Jump Shot (4 PTS) (G. Santos 1 AST),"[1629001, 1630611]",1610612744.0,GSW,fadeaway,,,Melton,D. Melton,,,,,Mid-Range,8-16 Left,11.8,Made,,,,,4.0,G. Santos,1630611.0,1.0,,,,,,,,,,
282,PT06M01.00S,2025-12-31T18:53:58.8Z,2,REGULAR,foul,personal,[],1629001,,,1610612766,48,50,2025-12-31T18:54:10Z,2760000,False,,,0,,D. Melton personal FOUL (1 PF),"[1629001, 1642883]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628171.0,,1.0,0.0,James,1642883.0,,,,
284,PT05M50.00S,2025-12-31T18:54:22.1Z,2,REGULAR,3pt,Jump Shot,[],1642851,31.882391590013142,59.068627450980394,1610612766,48,50,2025-12-31T18:54:27Z,2780000,False,-45.0,247.0,1,left,MISS K. Knueppel 25' step back 3PT,[1642851],1610612766.0,CHA,step back,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,25.13,Missed,,,,,,,,,,,,,,,,,,
285,PT05M46.00S,2025-12-31T18:54:26.1Z,2,REGULAR,rebound,defensive,[],201143,,,1610612744,48,50,2025-12-31T19:05:20Z,2790000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,284.0,2.0,2.0,0.0,,,,,,,,,,,,,,
287,PT05M29.00S,2025-12-31T18:55:03.7Z,2,REGULAR,2pt,Jump Shot,[],1630611,80.6340341655716,85.04901960784314,1610612744,48,52,2025-12-31T18:55:11Z,2810000,False,175.0,130.0,1,right,G. Santos 21' Jump Shot (5 PTS) (B. Podziemski 2 AST),"[1630611, 1641764]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Mid-Range,16-24 Right Center,21.79,Made,,,,,5.0,B. Podziemski,1641764.0,2.0,,,,,,,,,,
289,PT05M14.00S,2025-12-31T18:55:18.6Z,2,REGULAR,3pt,Jump Shot,[],1630182,6.783837056504599,3.9215686274509802,1610612766,48,52,2025-12-31T18:55:23Z,2830000,False,230.0,11.0,1,left,MISS J. Green 3PT,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
290,PT05M12.00S,2025-12-31T18:55:21.4Z,2,REGULAR,rebound,offensive,[],1642851,,,1610612766,48,52,2025-12-31T18:55:21Z,2840000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:1),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,,,289.0,2.0,1.0,1.0,,,,,,,,,,,,,,
291,PT05M08.00S,2025-12-31T18:55:24.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629012,12.352168199737187,85.56219362745098,1610612766,50,52,2025-12-31T18:56:23Z,2850000,False,-178.0,64.0,1,left,C. Sexton 18' Jump Shot (4 PTS) (K. Knueppel 4 AST),"[1629012, 1642851]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left,18.88,Made,,,,,4.0,K. Knueppel,1642851.0,4.0,,,,,,,,,,
293,PT04M45.00S,2025-12-31T18:55:51.8Z,2,REGULAR,foul,offensive,[],1629001,,,1610612744,50,52,2025-12-31T18:58:55Z,2870000,False,,,0,,D. Melton offensive FOUL (2 PF),"[1629001, 1630182]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,,2.0,0.0,Green,1630182.0,,,,
297,PT04M45.00S,2025-12-31T18:55:51.8Z,2,REGULAR,turnover,offensive foul,[],1629001,,,1610612744,50,52,2025-12-31T18:58:55Z,2885000,False,,,0,,D. Melton offensive foul TURNOVER (1 TO),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,1.0,,,,,,,,
295,PT04M45.00S,2025-12-31T18:57:10.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,50,52,2025-12-31T18:55:51Z,2890000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT04M40.00S,2025-12-31T18:59:29.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629001,,,1610612766,50,52,2025-12-31T18:59:49Z,2910000,False,,,0,,D. Melton personal FOUL (3 PF) (Sexton 2 FT),"[1629001, 1629012]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1830.0,,3.0,0.0,Sexton,1629012.0,,,,
300,PT04M40.00S,2025-12-31T19:00:05.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629012,,,1610612766,51,52,2025-12-31T19:00:05Z,2930000,False,,,0,,C. Sexton Free Throw 1 of 2 (5 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
301,PT04M40.00S,2025-12-31T19:00:09.6Z,2,REGULAR,substitution,out,[],1629001,,,1610612766,51,52,2025-12-31T19:00:18Z,2940000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT04M40.00S,2025-12-31T19:00:09.6Z,2,REGULAR,substitution,in,[],1642954,,,1610612766,51,52,2025-12-31T19:00:18Z,2950000,False,,,0,,SUB in: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT04M40.00S,2025-12-31T19:00:29.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629012,,,1610612766,52,52,2025-12-31T19:00:29Z,2960000,False,,,0,,C. Sexton Free Throw 2 of 2 (6 PTS),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
304,PT04M18.00S,2025-12-31T19:00:51.3Z,2,REGULAR,3pt,Jump Shot,[],1641764,66.5735873850197,39.21568627450981,1610612744,52,52,2025-12-31T19:03:38Z,2970000,False,-54.0,262.0,1,right,MISS B. Podziemski 26' pullup 3PT,[1641764],1610612744.0,GSW,pullup,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Center,26.72,Missed,,,,,,,,,,,,,,,,,,
305,PT04M16.00S,2025-12-31T19:00:53.6Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612766,52,52,2025-12-31T19:00:53Z,2980000,False,,,0,,C. Sexton REBOUND (Off:0 Def:2),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,304.0,2.0,2.0,0.0,,,,,,,,,,,,,,
306,PT04M11.00S,2025-12-31T19:00:57.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629012,6.1268068331143235,46.568627450980394,1610612766,54,52,2025-12-31T19:01:02Z,2990000,False,17.0,5.0,1,left,C. Sexton running Layup (8 PTS),[1629012],1610612766.0,CHA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.79,Made,,,,,8.0,,,,,,,,,,,,,
307,PT04M03.00S,2025-12-31T19:01:22.2Z,2,REGULAR,foul,personal,[],1629012,,,1610612744,54,52,2025-12-31T19:01:31Z,3000000,False,,,0,,C. Sexton personal FOUL (3 PF),"[1629012, 202710]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,,3.0,0.0,Butler III,202710.0,,,,
309,PT03M54.00S,2025-12-31T19:01:37.6Z,2,REGULAR,3pt,Jump Shot,[],1630611,69.07030223390277,70.09803921568627,1610612744,54,55,2025-12-31T19:01:42Z,3020000,False,100.0,238.0,1,right,G. Santos 25' 3PT  (8 PTS) (J. Butler III 3 AST),"[1630611, 202710]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,25.85,Made,,,,,8.0,J. Butler III,202710.0,3.0,,,,,,,,,,
311,PT03M41.00S,2025-12-31T19:01:51.0Z,2,REGULAR,turnover,lost ball,[],1629012,,,1610612766,54,55,2025-12-31T19:01:56Z,3040000,False,,,0,,C. Sexton lost ball TURNOVER (3 TO),"[1629012, 1642954]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,3.0,,,,,Richard,1642954.0,,
312,PT03M41.00S,2025-12-31T19:01:51.0Z,2,REGULAR,steal,,[],1642954,,,1610612744,54,55,2025-12-31T19:01:53Z,3050000,False,,,0,,W. Richard STEAL (1 STL),[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
313,PT03M37.00S,2025-12-31T19:01:54.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642954,92.85479632063075,48.28431372549019,1610612744,54,57,2025-12-31T19:01:59Z,3060000,False,-9.0,15.0,1,right,W. Richard running Layup (2 PTS),[1642954],1610612744.0,GSW,running,,,Richard,W. Richard,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,2.0,,,,,,,,,,,,,
314,PT03M22.00S,2025-12-31T19:02:09.1Z,2,REGULAR,3pt,Jump Shot,[],1642883,6.521024967148489,3.1862745098039214,1610612766,57,57,2025-12-31T19:02:12Z,3070000,False,234.0,9.0,1,left,S. James 3PT  (5 PTS) (C. Sexton 2 AST),"[1642883, 1629012]",1610612766.0,CHA,,,,James,S. James,,,,,Right Corner 3,24+ Right,23.43,Made,,,,,5.0,C. Sexton,1629012.0,2.0,,,,,,,,,,
316,PT03M12.00S,2025-12-31T19:02:19.4Z,2,REGULAR,3pt,Jump Shot,[],201143,66.96780551905388,60.5392156862745,1610612744,57,57,2025-12-31T19:02:23Z,3090000,False,53.0,258.0,1,right,MISS A. Horford 26' 3PT,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
317,PT03M08.00S,2025-12-31T19:02:23.4Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612766,57,57,2025-12-31T19:02:23Z,3100000,False,,,0,,C. Sexton REBOUND (Off:0 Def:3),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,,,316.0,3.0,3.0,0.0,,,,,,,,,,,,,,
318,PT02M59.00S,2025-12-31T19:02:31.8Z,2,REGULAR,3pt,Jump Shot,[],1629012,30.436925098554536,67.8921568627451,1610612766,57,57,2025-12-31T19:02:36Z,3110000,False,-89.0,234.0,1,left,MISS C. Sexton 25' pullup 3PT,[1629012],1610612766.0,CHA,pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,,
319,PT02M56.00S,2025-12-31T19:02:34.8Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,57,57,2025-12-31T19:02:36Z,3120000,False,,,0,,B. Podziemski REBOUND (Off:0 Def:2),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Left Center,,,318.0,2.0,2.0,0.0,,,,,,,,,,,,,,
320,PT02M53.00S,2025-12-31T19:02:44.3Z,2,REGULAR,foul,offensive,['inpenalty'],202710,,,1610612744,57,57,2025-12-31T19:02:56Z,3130000,False,,,0,,J. Butler III offensive FOUL (1 PF),"[202710, 1629012]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628171.0,,1.0,0.0,Sexton,1629012.0,,,,
322,PT02M53.00S,2025-12-31T19:02:44.3Z,2,REGULAR,turnover,offensive foul,[],202710,,,1610612744,57,57,2025-12-31T19:02:44Z,3150000,False,,,0,,J. Butler III offensive foul TURNOVER (3 TO),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628171.0,3.0,,,,,,,,
323,PT02M53.00S,2025-12-31T19:03:05.9Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612766,57,57,2025-12-31T19:03:11Z,3160000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,1628487.0,,,,,,,,,
324,PT02M53.00S,2025-12-31T19:03:07.5Z,2,REGULAR,substitution,out,[],1642883,,,1610612766,57,57,2025-12-31T19:03:21Z,3170000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT02M53.00S,2025-12-31T19:03:07.5Z,2,REGULAR,substitution,out,[],1629012,,,1610612766,57,57,2025-12-31T19:03:21Z,3180000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT02M53.00S,2025-12-31T19:03:07.5Z,2,REGULAR,substitution,out,[],1641764,,,1610612766,57,57,2025-12-31T19:03:21Z,3190000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT02M53.00S,2025-12-31T19:03:07.5Z,2,REGULAR,substitution,in,[],1641706,,,1610612766,57,57,2025-12-31T19:03:21Z,3200000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT02M53.00S,2025-12-31T19:03:07.5Z,2,REGULAR,substitution,in,[],1630163,,,1610612766,57,57,2025-12-31T19:03:21Z,3210000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT02M53.00S,2025-12-31T19:03:07.5Z,2,REGULAR,substitution,in,[],201939,,,1610612766,57,57,2025-12-31T19:03:21Z,3220000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT02M41.00S,2025-12-31T19:03:30.9Z,2,REGULAR,foul,offensive,[],1641706,,,1610612766,57,57,2025-12-31T19:03:39Z,3230000,False,,,0,,B. Miller offensive FOUL (1 PF),"[1641706, 202710]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628487.0,,1.0,0.0,Butler III,202710.0,,,,
332,PT02M41.00S,2025-12-31T19:03:30.9Z,2,REGULAR,turnover,offensive foul,[],1641706,,,1610612766,57,57,2025-12-31T19:03:30Z,3250000,False,,,0,,B. Miller offensive foul TURNOVER (1 TO),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1628487.0,1.0,,,,,,,,
333,PT02M31.00S,2025-12-31T19:03:41.5Z,2,REGULAR,turnover,bad pass,[],201939,,,1610612744,57,57,2025-12-31T19:03:46Z,3260000,False,,,0,,S. Curry bad pass TURNOVER (2 TO),"[201939, 1641706]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,2.0,,,,,Miller,1641706.0,,
334,PT02M31.00S,2025-12-31T19:03:41.5Z,2,REGULAR,steal,,[],1641706,,,1610612766,57,57,2025-12-31T19:03:43Z,3270000,False,,,0,,B. Miller STEAL (1 STL),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
335,PT02M28.00S,2025-12-31T19:03:45.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641706,6.652431011826544,51.470588235294116,1610612766,59,57,2025-12-31T19:03:51Z,3280000,False,-7.0,10.0,1,left,B. Miller running DUNK (16 PTS),[1641706],1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,1.24,Made,,,,,16.0,,,,,,,,,,,,,
336,PT02M28.00S,2025-12-31T19:04:11.5Z,2,REGULAR,timeout,full,['team'],0,,,1610612744,59,57,2025-12-31T19:04:11Z,3290000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT02M28.00S,2025-12-31T19:04:12.7Z,2,REGULAR,substitution,out,[],201143,,,1610612744,59,57,2025-12-31T19:05:23Z,3300000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT02M28.00S,2025-12-31T19:04:12.7Z,2,REGULAR,substitution,in,[],203110,,,1610612744,59,57,2025-12-31T19:05:23Z,3310000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT02M14.00S,2025-12-31T19:05:43.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202710,92.32917214191852,55.392156862745104,1610612744,59,59,2025-12-31T19:05:47Z,3320000,False,27.0,20.0,1,right,J. Butler III driving Layup (7 PTS) (D. Green 6 AST),"[202710, 203110]",1610612744.0,GSW,driving,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,3.34,Made,,,,,7.0,D. Green,203110.0,6.0,,,,,,,,,,
340,PT02M01.00S,2025-12-31T19:05:56.6Z,2,REGULAR,3pt,Jump Shot,[],1641706,16.245072273324574,94.6078431372549,1610612766,62,59,2025-12-31T19:06:01Z,3330000,False,-223.0,100.0,1,left,B. Miller 24' 3PT  (19 PTS) (L. Ball 3 AST),"[1641706, 1630163]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,24.45,Made,,,,,19.0,L. Ball,1630163.0,3.0,,,,,,,,,,
343,PT01M48.00S,2025-12-31T19:06:17.7Z,2,REGULAR,violation,kicked ball,[],1631217,,,1610612744,62,59,2025-12-31T19:06:27Z,3350000,False,,,0,,M. Diabaté kicked ball VIOLATION,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,1628487.0,,,,,,,,,
344,PT01M41.00S,2025-12-31T19:06:33.3Z,2,REGULAR,2pt,Jump Shot,[],201939,79.45137976346912,42.15686274509804,1610612744,62,61,2025-12-31T19:11:45Z,3360000,False,-39.0,141.0,1,right,S. Curry 14' driving floating bank Jump Shot (12 PTS) (D. Green 7 AST),"[201939, 203110]",1610612744.0,GSW,driving floating bank,,,Curry,S. Curry,,,,,Mid-Range,8-16 Center,14.61,Made,,,,,12.0,D. Green,203110.0,7.0,,,,,,,,,,
346,PT01M36.00S,2025-12-31T19:06:59.2Z,2,REGULAR,foul,offensive,[],1631217,,,1610612766,62,61,2025-12-31T19:07:08Z,3380000,False,,,0,,M. Diabaté offensive FOUL (2 PF),"[1631217, 1630611]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,,2.0,0.0,Santos,1630611.0,,,,
348,PT01M36.00S,2025-12-31T19:06:59.2Z,2,REGULAR,turnover,offensive foul,[],1631217,,,1610612766,62,61,2025-12-31T19:06:59Z,3400000,False,,,0,,M. Diabaté offensive foul TURNOVER (2 TO),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1830.0,2.0,,,,,,,,
349,PT01M24.00S,2025-12-31T19:07:11.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201939,71.82982917214193,80.14705882352942,1610612744,62,64,2025-12-31T19:12:12Z,3410000,False,151.0,212.0,1,right,S. Curry 26' 3PT step back (15 PTS),[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.03,Made,,,,,15.0,,,,,,,,,,,,,
350,PT01M00.00S,2025-12-31T19:07:36.0Z,2,REGULAR,2pt,Jump Shot,[],1642851,18.478975032851512,23.284313725490197,1610612766,62,64,2025-12-31T19:07:39Z,3420000,False,134.0,121.0,1,left,MISS K. Knueppel 18' pullup Shot - blocked,"[1642851, 1630611]",1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Mid-Range,16-24 Right Center,18.04,Missed,,,,,,,,,,,,,,,,,Santos,1630611.0
351,PT01M00.00S,2025-12-31T19:07:36.0Z,2,REGULAR,block,,[],1630611,,,1610612766,62,64,2025-12-31T19:07:38Z,3430000,False,,,0,,G. Santos BLOCK (1 BLK),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
352,PT00M57.40S,2025-12-31T19:07:38.6Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,62,64,2025-12-31T19:07:39Z,3440000,False,,,0,,D. Green REBOUND (Off:0 Def:3),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,16-24 Right Center,,,350.0,3.0,3.0,0.0,,,,,,,,,,,,,,
353,PT00M48.10S,2025-12-31T19:07:48.7Z,2,REGULAR,3pt,Jump Shot,[],201939,72.09264126149803,80.14705882352942,1610612744,62,64,2025-12-31T19:13:09Z,3450000,False,151.0,210.0,1,right,MISS S. Curry 25' pullup 3PT,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
354,PT00M44.20S,2025-12-31T19:07:52.5Z,2,REGULAR,rebound,offensive,[],1630611,,,1610612744,62,64,2025-12-31T19:07:52Z,3460000,False,,,0,,G. Santos REBOUND (Off:1 Def:0),[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,Above the Break 3,24+ Right Center,,,353.0,1.0,0.0,1.0,,,,,,,,,,,,,,
355,PT00M42.40S,2025-12-31T19:07:55.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630611,88.91261498028909,5.147058823529411,1610612744,62,67,2025-12-31T19:07:59Z,3470000,False,-224.0,52.0,1,right,G. Santos 3PT  (11 PTS) (W. Richard 1 AST),"[1630611, 1642954]",1610612744.0,GSW,,,,Santos,G. Santos,,,,,Left Corner 3,24+ Left,23.02,Made,,,,,11.0,W. Richard,1642954.0,1.0,,,,,,,,,,
357,PT00M24.90S,2025-12-31T19:08:18.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201939,,,1610612766,62,67,2025-12-31T19:08:33Z,3490000,False,,,0,,S. Curry shooting personal FOUL (2 PF) (Ball 2 FT),"[201939, 1630163]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628171.0,,2.0,0.0,Ball,1630163.0,,,,
359,PT00M24.90S,2025-12-31T19:08:44.9Z,2,REGULAR,freethrow,1 of 2,[],1630163,,,1610612766,63,67,2025-12-31T19:08:44Z,3510000,False,,,0,,L. Ball Free Throw 1 of 2 (9 PTS),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
360,PT00M24.90S,2025-12-31T19:08:46.7Z,2,REGULAR,substitution,out,[],1642851,,,1610612766,63,67,2025-12-31T19:08:52Z,3520000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT00M24.90S,2025-12-31T19:08:46.7Z,2,REGULAR,substitution,out,[],1630182,,,1610612766,63,67,2025-12-31T19:08:52Z,3530000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT00M24.90S,2025-12-31T19:08:46.7Z,2,REGULAR,substitution,in,[],1629012,,,1610612766,63,67,2025-12-31T19:08:52Z,3540000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT00M24.90S,2025-12-31T19:08:46.7Z,2,REGULAR,substitution,in,[],1642883,,,1610612766,63,67,2025-12-31T19:08:52Z,3550000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
