actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
256,PT07M43.00S,2026-03-04T00:52:34.6Z,2,REGULAR,foul,personal,['2freethrow'],1642851,,,1610612742,34,33,2026-03-04T00:52:45Z,2510000,False,,,0,,K. Knueppel shooting personal FOUL (1 PF) (Martin 2 FT),"[1642851, 1628997]",1610612766.0,CHA,shooting,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,204058.0,1.0,0.0,Martin,1628997.0,,,,,,,,,
258,PT07M43.00S,2026-03-04T00:53:05.6Z,2,REGULAR,freethrow,1 of 2,[],1628997,,,1610612742,34,33,2026-03-04T00:53:32Z,2530000,False,,,0,,MISS C. Martin Free Throw 1 of 2,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
259,PT07M43.00S,2026-03-04T00:53:05.6Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,34,33,2026-03-04T00:53:32Z,2540000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,258.0,,,,,,,,
260,PT07M43.00S,2026-03-04T00:53:07.5Z,2,REGULAR,substitution,out,[],203939,,,1610612742,34,33,2026-03-04T00:53:13Z,2550000,False,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M43.00S,2026-03-04T00:53:07.5Z,2,REGULAR,substitution,in,[],1629655,,,1610612742,34,33,2026-03-04T00:53:13Z,2560000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT07M43.00S,2026-03-04T00:53:05.6Z,2,REGULAR,freethrow,2 of 2,[],1628997,,,1610612742,34,33,2026-03-04T00:53:32Z,2570000,False,,,0,,MISS C. Martin Free Throw 2 of 2,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
263,PT07M40.00S,2026-03-04T00:53:08.6Z,2,REGULAR,rebound,defensive,[],1642883,,,1610612766,34,33,2026-03-04T00:53:32Z,2580000,False,,,0,,S. James REBOUND (Off:0 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,262.0,3.0,3.0,0.0,,,,,
264,PT07M19.00S,2026-03-04T00:53:52.2Z,2,REGULAR,3pt,Jump Shot,[],1630182,66.70499342969777,44.36274509803921,1610612766,37,33,2026-03-04T00:53:55Z,2590000,False,-28.0,260.0,1,right,J. Green 26' 3PT  (6 PTS) (M. Bridges 2 AST),"[1630182, 1628970]",1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,26.2,Made,6.0,M. Bridges,1628970.0,2.0,,,,,,,,,,,,,,
266,PT06M56.00S,2026-03-04T00:54:14.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628997,9.806176084099869,65.68627450980392,1610612742,37,33,2026-03-04T01:00:04Z,2610000,False,-78.0,40.0,1,left,MISS C. Martin 8' fadeaway Shot - blocked,"[1628997, 1642851]",1610612742.0,DAL,fadeaway,,,Martin,C. Martin,,,,,In The Paint (Non-RA),8-16 Left,8.79,Missed,,,,,,,,,,,,,,Knueppel,1642851.0,,,
267,PT06M56.00S,2026-03-04T00:54:14.3Z,2,REGULAR,block,,[],1642851,,,1610612742,37,33,2026-03-04T00:54:17Z,2620000,False,,,0,,K. Knueppel BLOCK (1 BLK),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
268,PT06M53.00S,2026-03-04T00:54:17.3Z,2,REGULAR,rebound,defensive,[],1631217,,,1610612766,37,33,2026-03-04T00:54:20Z,2630000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,266.0,2.0,1.0,1.0,,,,,
269,PT06M50.00S,2026-03-04T00:54:20.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642851,62.63140604467805,39.950980392156865,1610612766,37,33,2026-03-04T01:00:22Z,2640000,False,-50.0,299.0,1,right,MISS K. Knueppel 30' running 3PT,[1642851],1610612766.0,CHA,running,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,30.3,Missed,,,,,,,,,,,,,,,,,,
270,PT06M48.00S,2026-03-04T00:54:26.4Z,2,REGULAR,rebound,offensive,[],1631217,,,1610612766,37,33,2026-03-04T00:54:26Z,2650000,False,,,0,,M. Diabaté REBOUND (Off:2 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,269.0,3.0,1.0,2.0,,,,,
271,PT06M48.00S,2026-03-04T00:54:26.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631217,94.40999984741211,50.0,1610612766,39,33,2026-03-04T00:54:26Z,2660000,False,0.0,0.0,1,right,M. Diabaté putback Layup (4 PTS),[1631217],1610612766.0,CHA,putback,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Left,0.0,Made,4.0,,,,,,,,,,,,,,,,,
272,PT06M48.00S,2026-03-04T00:54:28.6Z,2,REGULAR,foul,personal,['1freethrow'],203114,,,1610612766,39,33,2026-03-04T00:55:22Z,2670000,False,,,0,,K. Middleton shooting personal FOUL (1 PF) (Diabaté 1 FT),"[203114, 1631217]",1610612742.0,DAL,shooting,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,,,,,204058.0,1.0,0.0,Diabaté,1631217.0,,,,,,,,,
274,PT06M48.00S,2026-03-04T00:55:18.6Z,2,REGULAR,violation,lane,[],1642967,,,1610612766,39,33,2026-03-04T00:57:31Z,2690000,False,,,0,,J. Poulakidas lane VIOLATION,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT06M48.00S,2026-03-04T00:55:20.9Z,2,REGULAR,substitution,out,[],1642851,,,1610612766,39,33,2026-03-04T00:55:26Z,2700000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT06M48.00S,2026-03-04T00:55:20.9Z,2,REGULAR,substitution,in,[],1641706,,,1610612766,39,33,2026-03-04T00:55:26Z,2710000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT06M48.00S,2026-03-04T00:55:18.6Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1631217,,,1610612766,40,33,2026-03-04T00:57:31Z,2720000,False,,,0,,M. Diabaté Free Throw 1 of 1 (5 PTS),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
278,PT06M29.00S,2026-03-04T00:56:07.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,6.915243101182654,46.32352941176471,1610612742,40,33,2026-03-04T01:01:56Z,2730000,False,18.0,13.0,1,left,MISS D. Gafford alley-oop Layup,[1629655],1610612742.0,DAL,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.22,Missed,,,,,,,,,,,,,,,,,,
279,PT06M26.00S,2026-03-04T00:56:10.4Z,2,REGULAR,rebound,defensive,[],1642883,,,1610612766,40,33,2026-03-04T00:56:12Z,2740000,False,,,0,,S. James REBOUND (Off:0 Def:4),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,278.0,4.0,4.0,0.0,,,,,
280,PT06M23.00S,2026-03-04T00:56:14.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642883,92.19776609724047,49.754901960784316,1610612766,42,33,2026-03-04T01:02:29Z,2750000,False,-1.0,21.0,1,right,S. James driving DUNK (2 PTS) (M. Bridges 3 AST),"[1642883, 1628970]",1610612766.0,CHA,driving,,,James,S. James,,,,,Restricted Area,0-8 Center,2.08,Made,2.0,M. Bridges,1628970.0,3.0,,,,,,,,,,,,,,
282,PT06M22.00S,2026-03-04T00:56:20.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,42,33,2026-03-04T00:56:20Z,2770000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT06M22.00S,2026-03-04T00:56:21.7Z,2,REGULAR,substitution,out,[],1642967,,,1610612742,42,33,2026-03-04T00:59:10Z,2780000,False,,,0,,SUB out: J. Poulakidas,[1642967],1610612742.0,DAL,,,,Poulakidas,J. Poulakidas,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT06M22.00S,2026-03-04T00:56:21.7Z,2,REGULAR,substitution,in,[],1642358,,,1610612742,42,33,2026-03-04T00:59:10Z,2790000,False,,,0,,SUB in: A. Johnson,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT06M07.00S,2026-03-04T00:59:45.3Z,2,REGULAR,foul,personal,[],1631217,,,1610612742,42,33,2026-03-04T00:59:54Z,2800000,False,,,0,,M. Diabaté personal FOUL (3 PF),"[1631217, 1630314]",1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,8-16 Center,,,,,,,200834.0,3.0,0.0,Williams,1630314.0,,,,,,,,,
287,PT05M53.00S,2026-03-04T01:00:13.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,13.485545335085414,44.85294117647059,1610612742,42,35,2026-03-04T01:02:57Z,2820000,False,26.0,74.0,1,left,K. Middleton 7' driving floating Jump Shot (4 PTS),[203114],1610612742.0,DAL,driving floating,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,7.86,Made,4.0,,,,,,,,,,,,,,,,,
288,PT05M38.00S,2026-03-04T01:00:34.0Z,2,REGULAR,foul,offensive,[],1641706,,,1610612766,42,35,2026-03-04T01:00:42Z,2830000,False,,,0,,B. Miller offensive FOUL (2 PF),"[1641706, 1628997]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202037.0,2.0,0.0,Martin,1628997.0,,,,,,,,,
290,PT05M38.00S,2026-03-04T01:00:34.0Z,2,REGULAR,turnover,offensive foul,[],1641706,,,1610612766,42,35,2026-03-04T01:00:34Z,2850000,False,,,0,,B. Miller offensive foul TURNOVER (2 TO),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202037.0,,,,,,,,,,,2.0,,
291,PT05M24.00S,2026-03-04T01:01:00.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203114,23.73521681997372,52.20588235294118,1610612742,42,35,2026-03-04T01:03:27Z,2860000,False,-11.0,171.0,1,left,MISS K. Middleton 17' pullup Shot,[203114],1610612742.0,DAL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,17.1,Missed,,,,,,,,,,,,,,,,,,
292,PT05M21.00S,2026-03-04T01:01:02.5Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,42,35,2026-03-04T01:01:02Z,2870000,False,,,0,,B. Miller REBOUND (Off:0 Def:1),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,291.0,1.0,1.0,0.0,,,,,
293,PT05M17.00S,2026-03-04T01:01:08.9Z,2,REGULAR,turnover,out-of-bounds,[],1641706,,,1610612766,42,35,2026-03-04T01:01:17Z,2880000,False,,,0,,B. Miller bad pass out-of-bounds TURNOVER (3 TO),[1641706],1610612766.0,CHA,bad pass,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,202037.0,,,,,,,,,,,3.0,,
294,PT05M04.00S,2026-03-04T01:01:27.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630314,29.911300919842315,70.58823529411765,1610612742,42,35,2026-03-04T01:01:31Z,2890000,False,-103.0,229.0,1,left,MISS B. Williams 25' 3PT,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
295,PT05M01.00S,2026-03-04T01:01:30.2Z,2,REGULAR,rebound,defensive,[],1641706,,,1610612766,42,35,2026-03-04T01:01:31Z,2900000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,294.0,2.0,2.0,0.0,,,,,
296,PT04M40.00S,2026-03-04T01:01:49.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641706,90.09526938239159,38.72549019607843,1610612766,44,35,2026-03-04T01:01:55Z,2910000,False,-56.0,41.0,1,right,B. Miller 6' driving Layup (15 PTS),[1641706],1610612766.0,CHA,driving,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,6.95,Made,15.0,,,,,,,,,,,,,,,,,
297,PT04M26.00S,2026-03-04T01:02:04.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628997,6.258212877792378,52.69607843137255,1610612742,44,37,2026-03-04T01:04:37Z,2920000,False,-13.0,6.0,1,left,C. Martin cutting Layup (8 PTS) (K. Middleton 1 AST),"[1628997, 203114]",1610612742.0,DAL,cutting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,1.49,Made,8.0,K. Middleton,203114.0,1.0,,,,,,,,,,,,,,
299,PT04M05.00S,2026-03-04T01:02:27.3Z,2,REGULAR,foul,personal,['3freethrow'],1628997,,,1610612766,44,37,2026-03-04T01:02:55Z,2940000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Bridges 3 FT),"[1628997, 1628970]",1610612742.0,DAL,shooting,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,,,,,204058.0,1.0,0.0,Bridges,1628970.0,,,,,,,,,
301,PT04M05.00S,2026-03-04T01:02:57.0Z,2,REGULAR,freethrow,1 of 3,[],1628970,,,1610612766,45,37,2026-03-04T01:03:40Z,2960000,False,,,0,,M. Bridges Free Throw 1 of 3 (7 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
302,PT04M05.00S,2026-03-04T01:02:57.0Z,2,REGULAR,freethrow,2 of 3,[],1628970,,,1610612766,46,37,2026-03-04T01:03:40Z,2970000,False,,,0,,M. Bridges Free Throw 2 of 3 (8 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
303,PT04M05.00S,2026-03-04T01:03:12.2Z,2,REGULAR,substitution,out,[],1642883,,,1610612766,46,37,2026-03-04T01:03:28Z,2980000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT04M05.00S,2026-03-04T01:03:12.2Z,2,REGULAR,substitution,out,[],1631217,,,1610612766,46,37,2026-03-04T01:03:28Z,2990000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT04M05.00S,2026-03-04T01:03:12.2Z,2,REGULAR,substitution,out,[],1630314,,,1610612766,46,37,2026-03-04T01:03:28Z,3000000,False,,,0,,SUB out: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT04M05.00S,2026-03-04T01:03:12.2Z,2,REGULAR,substitution,out,[],1642358,,,1610612766,46,37,2026-03-04T01:03:28Z,3010000,False,,,0,,SUB out: A. Johnson,[1642358],1610612742.0,DAL,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT04M05.00S,2026-03-04T01:03:12.2Z,2,REGULAR,substitution,in,[],1642851,,,1610612766,46,37,2026-03-04T01:03:28Z,3020000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT04M05.00S,2026-03-04T01:03:12.2Z,2,REGULAR,substitution,in,[],1629684,,,1610612766,46,37,2026-03-04T01:03:28Z,3030000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT04M05.00S,2026-03-04T01:03:12.2Z,2,REGULAR,substitution,in,[],1642948,,,1610612766,46,37,2026-03-04T01:03:28Z,3040000,False,,,0,,SUB in: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT04M05.00S,2026-03-04T01:03:12.2Z,2,REGULAR,substitution,in,[],1631108,,,1610612766,46,37,2026-03-04T01:03:28Z,3050000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT04M05.00S,2026-03-04T01:02:57.0Z,2,REGULAR,freethrow,3 of 3,[],1628970,,,1610612766,46,37,2026-03-04T01:03:40Z,3060000,False,,,0,,MISS M. Bridges Free Throw 3 of 3,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
312,PT04M01.00S,2026-03-04T01:03:01.0Z,2,REGULAR,rebound,offensive,[],1642851,,,1610612766,46,37,2026-03-04T01:38:09Z,3070000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:1),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,311.0,2.0,1.0,1.0,,,,,
313,PT03M59.00S,2026-03-04T01:03:40.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630182,73.14388961892247,15.441176470588236,1610612766,49,37,2026-03-04T01:03:44Z,3080000,False,-173.0,200.0,1,right,J. Green 26' 3PT  (9 PTS) (G. Williams 2 AST),"[1630182, 1629684]",1610612766.0,CHA,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,26.42,Made,9.0,G. Williams,1629684.0,2.0,,,,,,,,,,,,,,
316,PT03M35.00S,2026-03-04T01:04:12.9Z,2,REGULAR,substitution,out,[],1628970,,,1610612742,49,37,2026-03-04T01:04:38Z,3110000,False,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT03M35.00S,2026-03-04T01:04:12.9Z,2,REGULAR,substitution,out,[],1628997,,,1610612742,49,37,2026-03-04T01:04:38Z,3120000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT03M35.00S,2026-03-04T01:04:12.9Z,2,REGULAR,substitution,out,[],1629655,,,1610612742,49,37,2026-03-04T01:04:38Z,3130000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT03M35.00S,2026-03-04T01:04:12.9Z,2,REGULAR,substitution,in,[],1630163,,,1610612742,49,37,2026-03-04T01:04:38Z,3140000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT03M35.00S,2026-03-04T01:04:12.9Z,2,REGULAR,substitution,in,[],1629023,,,1610612742,49,37,2026-03-04T01:04:38Z,3150000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT03M35.00S,2026-03-04T01:04:12.9Z,2,REGULAR,substitution,in,[],203939,,,1610612742,49,37,2026-03-04T01:04:38Z,3160000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M35.00S,2026-03-04T01:04:53.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641706,,,1610612742,49,37,2026-03-04T01:05:20Z,3170000,False,,,0,,B. Miller away-from-play personal FOUL (3 PF) (Middleton 1 FT),"[1641706, 203114]",1610612766.0,CHA,away-from-play,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202037.0,3.0,0.0,Middleton,203114.0,,,,,,,,,
324,PT03M35.00S,2026-03-04T01:05:22.7Z,2,REGULAR,freethrow,1 of 1,[],203114,,,1610612742,49,38,2026-03-04T01:05:22Z,3190000,False,,,0,,K. Middleton away-from-play Free Throw 1 of 1 (5 PTS),[203114],1610612742.0,DAL,away-from-play,,,Middleton,K. Middleton,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
325,PT03M35.00S,2026-03-04T01:05:23.6Z,2,REGULAR,substitution,out,[],1641706,,,1610612766,49,38,2026-03-04T01:06:28Z,3200000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT03M35.00S,2026-03-04T01:05:23.6Z,2,REGULAR,substitution,in,[],1626192,,,1610612766,49,38,2026-03-04T01:06:28Z,3210000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT03M32.00S,2026-03-04T01:05:28.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203939,5.863994743758213,51.470588235294116,1610612742,49,40,2026-03-04T01:06:54Z,3220000,False,-7.0,3.0,1,left,D. Powell cutting Layup (4 PTS) (K. Middleton 2 AST),"[203939, 203114]",1610612742.0,DAL,cutting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,0.78,Made,4.0,K. Middleton,203114.0,2.0,,,,,,,,,,,,,,
329,PT03M24.00S,2026-03-04T01:05:39.4Z,2,REGULAR,turnover,backcourt,[],1630163,,,1610612766,49,40,2026-03-04T01:05:49Z,3240000,False,,,0,,L. Ball backcourt TURNOVER (2 TO),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,,,,,204058.0,,,,,,,,,,,2.0,,
330,PT03M18.00S,2026-03-04T01:06:12.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626192,,,1610612742,49,40,2026-03-04T01:06:22Z,3250000,False,,,0,,P. Connaughton personal FOUL (1 PF) (Powell 2 FT),"[1626192, 203939]",1610612766.0,CHA,,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202037.0,1.0,0.0,Powell,203939.0,,,,,,,,,
332,PT03M18.00S,2026-03-04T01:06:28.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203939,,,1610612742,49,40,2026-03-04T01:06:28Z,3270000,False,,,0,,MISS D. Powell Free Throw 1 of 2,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
333,PT03M18.00S,2026-03-04T01:06:28.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612742,49,40,2026-03-04T01:06:28Z,3280000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,332.0,,,,,,,,
334,PT03M18.00S,2026-03-04T01:06:46.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203939,,,1610612742,49,41,2026-03-04T01:06:46Z,3290000,False,,,0,,D. Powell Free Throw 2 of 2 (5 PTS),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
335,PT03M04.00S,2026-03-04T01:07:02.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642851,92.06636005256242,47.794117647058826,1610612766,51,41,2026-03-04T01:07:16Z,3300000,False,-11.0,22.0,1,right,K. Knueppel reverse Layup (4 PTS) (G. Williams 3 AST),"[1642851, 1629684]",1610612766.0,CHA,reverse,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,2.47,Made,4.0,G. Williams,1629684.0,3.0,,,,,,,,,,,,,,
337,PT02M50.00S,2026-03-04T01:07:16.6Z,2,REGULAR,3pt,Jump Shot,[],1642948,30.042706964520367,75.0,1610612742,51,41,2026-03-04T01:07:24Z,3320000,False,-125.0,230.0,1,left,MISS R. Nembhard 26' 3PT,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
338,PT02M47.00S,2026-03-04T01:07:19.6Z,2,REGULAR,rebound,defensive,[],1642851,,,1610612766,51,41,2026-03-04T01:07:24Z,3330000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:2),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,337.0,3.0,2.0,1.0,,,,,
339,PT02M39.00S,2026-03-04T01:07:27.2Z,2,REGULAR,3pt,Jump Shot,[],1629684,70.90998685939553,77.69607843137256,1610612766,54,41,2026-03-04T01:07:31Z,3340000,False,138.0,221.0,1,right,G. Williams 26' 3PT  (6 PTS) (L. Ball 5 AST),"[1629684, 1630163]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Right Center,26.07,Made,6.0,L. Ball,1630163.0,5.0,,,,,,,,,,,,,,
341,PT02M24.00S,2026-03-04T01:07:42.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629023,8.492115637319317,53.18627450980392,1610612742,54,43,2026-03-04T01:07:54Z,3360000,False,-16.0,27.0,1,left,P. Washington driving Layup (9 PTS) (K. Middleton 3 AST),"[1629023, 203114]",1610612742.0,DAL,driving,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,3.16,Made,9.0,K. Middleton,203114.0,3.0,,,,,,,,,,,,,,
343,PT01M58.00S,2026-03-04T01:08:08.6Z,2,REGULAR,3pt,Jump Shot,[],1630163,65.65374507227332,16.666666666666664,1610612766,57,43,2026-03-04T01:09:37Z,3380000,False,-167.0,270.0,1,right,L. Ball 31' 3PT step back (8 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,31.77,Made,8.0,,,,,,,,,,,,,,,,,
