actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
425,PT05M41.00S,2026-02-02T21:38:03.5Z,3,REGULAR,substitution,out,[],1630529,,,1610612766,64,72,2026-02-02T21:38:12Z,4110000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M41.00S,2026-02-02T21:38:03.5Z,3,REGULAR,substitution,in,[],1629684,,,1610612766,64,72,2026-02-02T21:38:12Z,4120000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M41.00S,2026-02-02T21:38:03.5Z,3,REGULAR,substitution,in,[],1630631,,,1610612766,64,72,2026-02-02T21:38:12Z,4130000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M41.00S,2026-02-02T21:38:22.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1642883,,,1610612766,65,72,2026-02-02T21:38:22Z,4140000,False,,,0,,S. James Free Throw 2 of 2 (3 PTS),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
429,PT05M33.00S,2026-02-02T21:38:39.8Z,3,REGULAR,foul,personal,[],1642883,,,1610612740,65,72,2026-02-02T21:38:52Z,4150000,False,,,0,,S. James personal FOUL (2 PF),"[1642883, 1630530]",1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,16-24 Center,,,,,,,,,,,202026.0,2.0,0.0,Murphy III,1630530.0,,,,,
431,PT05M19.00S,2026-02-02T21:38:59.9Z,3,REGULAR,3pt,Jump Shot,[],1631255,66.5735873850197,34.55882352941176,1610612740,65,72,2026-02-02T21:39:04Z,4170000,False,-77.0,262.0,1,right,MISS K. Matković 27' 3PT,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Above the Break 3,24+ Center,27.28,Missed,,,,,,,,,,,,,,,,,,
432,PT05M16.00S,2026-02-02T21:39:02.9Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,65,72,2026-02-02T21:39:04Z,4180000,False,,,0,,L. Ball REBOUND (Off:0 Def:5),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,,,,431.0,5.0,5.0,0.0,,,,,,,,,,
433,PT05M09.00S,2026-02-02T21:39:10.6Z,3,REGULAR,turnover,lost ball,[],1630163,,,1610612766,65,72,2026-02-02T21:39:14Z,4190000,False,,,0,,L. Ball lost ball TURNOVER (1 TO),"[1630163, 1642852]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Queen,1642852.0
434,PT05M09.00S,2026-02-02T21:39:10.6Z,3,REGULAR,steal,,[],1642852,,,1610612740,65,72,2026-02-02T21:39:12Z,4200000,False,,,0,,D. Queen STEAL (3 STL),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT05M03.00S,2026-02-02T21:39:15.7Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630530,93.24901445466492,49.26470588235294,1610612740,65,74,2026-02-02T21:41:15Z,4210000,False,-4.0,11.0,1,right,T. Murphy III running reverse DUNK (19 PTS) (S. Bey 5 AST),"[1630530, 1630180]",1610612740.0,NOP,running reverse,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,1.16,Made,19.0,S. Bey,1630180.0,5.0,,,,,,,,,,,,,,
437,PT04M57.00S,2026-02-02T21:39:23.0Z,3,REGULAR,foul,personal,['2freethrow'],1642852,,,1610612766,65,74,2026-02-02T21:39:47Z,4230000,False,,,0,,D. Queen shooting personal FOUL (3 PF) (Williams 2 FT),"[1642852, 1629684]",1610612740.0,NOP,shooting,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202026.0,3.0,0.0,Williams,1629684.0,,,,,
439,PT04M57.00S,2026-02-02T21:39:51.7Z,3,REGULAR,freethrow,1 of 2,[],1629684,,,1610612766,66,74,2026-02-02T21:39:51Z,4250000,False,,,0,,G. Williams Free Throw 1 of 2 (13 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
440,PT04M57.00S,2026-02-02T21:39:53.4Z,3,REGULAR,substitution,out,[],1630163,,,1610612766,66,74,2026-02-02T21:40:12Z,4260000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M57.00S,2026-02-02T21:39:53.4Z,3,REGULAR,substitution,out,[],1631217,,,1610612766,66,74,2026-02-02T21:40:12Z,4270000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT04M57.00S,2026-02-02T21:39:53.4Z,3,REGULAR,substitution,out,[],1630180,,,1610612766,66,74,2026-02-02T21:40:12Z,4280000,False,,,0,,SUB out: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M57.00S,2026-02-02T21:39:53.4Z,3,REGULAR,substitution,in,[],1641750,,,1610612766,66,74,2026-02-02T21:40:12Z,4290000,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M57.00S,2026-02-02T21:39:53.4Z,3,REGULAR,substitution,in,[],1629012,,,1610612766,66,74,2026-02-02T21:40:12Z,4300000,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M57.00S,2026-02-02T21:39:53.4Z,3,REGULAR,substitution,in,[],1642847,,,1610612766,66,74,2026-02-02T21:40:12Z,4310000,False,,,0,,SUB in: J. Fears,[1642847],1610612740.0,NOP,,,,Fears,J. Fears,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M57.00S,2026-02-02T21:40:17.8Z,3,REGULAR,freethrow,2 of 2,[],1629684,,,1610612766,67,74,2026-02-02T21:40:17Z,4320000,False,,,0,,G. Williams Free Throw 2 of 2 (14 PTS),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
447,PT04M33.00S,2026-02-02T21:40:45.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631255,91.80354796320631,61.029411764705884,1610612740,67,74,2026-02-02T21:40:50Z,4330000,False,55.0,25.0,1,right,MISS K. Matković 6' driving Layup - blocked,"[1631255, 1641750]",1610612740.0,NOP,driving,,,Matković,K. Matković,,,,,In The Paint (Non-RA),0-8 Center,6.03,Missed,,,,,,,,,,,,,,,Kalkbrenner,1641750.0,,
448,PT04M33.00S,2026-02-02T21:40:45.5Z,3,REGULAR,block,,[],1641750,,,1610612740,67,74,2026-02-02T21:40:48Z,4340000,False,,,0,,R. Kalkbrenner BLOCK (1 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
449,PT04M29.00S,2026-02-02T21:40:49.5Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612766,67,74,2026-02-02T21:40:50Z,4350000,False,,,0,,G. Williams REBOUND (Off:3 Def:2),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,447.0,5.0,2.0,3.0,,,,,,,,,,
450,PT04M19.00S,2026-02-02T21:40:59.5Z,3,REGULAR,2pt,Jump Shot,[],1629684,9.674770039421814,89.70588235294117,1610612766,69,74,2026-02-02T21:41:05Z,4360000,False,-199.0,38.0,1,left,G. Williams 20' Jump Shot (16 PTS) (B. Miller 3 AST),"[1629684, 1641706]",1610612766.0,CHA,,,,Williams,G. Williams,,,,,Mid-Range,16-24 Left,20.22,Made,16.0,B. Miller,1641706.0,3.0,,,,,,,,,,,,,,
452,PT04M05.00S,2026-02-02T21:41:13.5Z,3,REGULAR,3pt,Jump Shot,[],1630530,64.47109067017082,24.264705882352942,1610612740,69,77,2026-02-02T21:41:18Z,4380000,False,-129.0,281.0,1,right,T. Murphy III 30' 3PT  (22 PTS) (K. Matković 2 AST),"[1630530, 1631255]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,30.95,Made,22.0,K. Matković,1631255.0,2.0,,,,,,,,,,,,,,
454,PT03M49.00S,2026-02-02T21:41:29.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,13.354139290407357,42.15686274509804,1610612766,71,77,2026-02-02T21:41:32Z,4400000,False,39.0,73.0,1,left,C. Sexton 8' floating Jump Shot (2 PTS) (B. Miller 4 AST),"[1629012, 1641706]",1610612766.0,CHA,floating,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,8.29,Made,2.0,B. Miller,1641706.0,4.0,,,,,,,,,,,,,,
456,PT03M29.00S,2026-02-02T21:41:49.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,91.67214191852825,46.07843137254902,1610612740,71,77,2026-02-02T21:41:53Z,4420000,False,-20.0,26.0,1,right,MISS T. Murphy III driving Layup,[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,,
457,PT03M27.00S,2026-02-02T21:41:51.9Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612766,71,77,2026-02-02T21:41:53Z,4430000,False,,,0,,G. Williams REBOUND (Off:3 Def:3),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Restricted Area,0-8 Center,,,,,,,456.0,6.0,3.0,3.0,,,,,,,,,,
458,PT03M20.00S,2026-02-02T21:42:04.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642852,,,1610612766,71,77,2026-02-02T21:42:27Z,4440000,False,,,0,,D. Queen shooting personal FOUL (4 PF) (Kalkbrenner 2 FT),"[1642852, 1641750]",1610612740.0,NOP,shooting,,,Queen,D. Queen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,4.0,0.0,Kalkbrenner,1641750.0,,,,,
460,PT03M20.00S,2026-02-02T21:42:36.8Z,3,REGULAR,freethrow,1 of 2,[],1641750,,,1610612766,72,77,2026-02-02T21:42:36Z,4460000,False,,,0,,R. Kalkbrenner Free Throw 1 of 2 (1 PTS),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
461,PT03M20.00S,2026-02-02T21:42:38.7Z,3,REGULAR,substitution,out,[],1641706,,,1610612766,72,77,2026-02-02T21:42:50Z,4470000,False,,,0,,SUB out: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M20.00S,2026-02-02T21:42:38.7Z,3,REGULAR,substitution,out,[],1631255,,,1610612766,72,77,2026-02-02T21:42:50Z,4480000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M20.00S,2026-02-02T21:42:38.7Z,3,REGULAR,substitution,out,[],1642852,,,1610612766,72,77,2026-02-02T21:42:50Z,4490000,False,,,0,,SUB out: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT03M20.00S,2026-02-02T21:42:38.7Z,3,REGULAR,substitution,in,[],1642851,,,1610612766,72,77,2026-02-02T21:42:50Z,4500000,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M20.00S,2026-02-02T21:42:38.7Z,3,REGULAR,substitution,in,[],1629627,,,1610612766,72,77,2026-02-02T21:42:50Z,4510000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M20.00S,2026-02-02T21:42:38.7Z,3,REGULAR,substitution,in,[],1642274,,,1610612766,72,77,2026-02-02T21:42:50Z,4520000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M20.00S,2026-02-02T21:43:01.7Z,3,REGULAR,freethrow,2 of 2,[],1641750,,,1610612766,73,77,2026-02-02T21:43:01Z,4530000,False,,,0,,R. Kalkbrenner Free Throw 2 of 2 (2 PTS),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
468,PT03M07.00S,2026-02-02T21:43:16.6Z,3,REGULAR,2pt,Jump Shot,[],1642847,87.07293035479631,25.98039215686275,1610612740,73,77,2026-02-02T21:43:22Z,4540000,False,-120.0,69.0,1,right,MISS J. Fears 13' turnaround Shot,[1642847],1610612740.0,NOP,turnaround,,,Fears,J. Fears,,,,,Mid-Range,8-16 Left,13.85,Missed,,,,,,,,,,,,,,,,,,
469,PT03M05.00S,2026-02-02T21:43:18.6Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,73,77,2026-02-02T21:43:22Z,4550000,False,,,0,,S. James REBOUND (Off:1 Def:3),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Mid-Range,8-16 Left,,,,,,,468.0,4.0,3.0,1.0,,,,,,,,,,
470,PT02M57.00S,2026-02-02T21:43:25.6Z,3,REGULAR,3pt,Jump Shot,[],1629012,32.14520367936925,51.71568627450981,1610612766,76,77,2026-02-02T21:44:24Z,4560000,False,-9.0,250.0,1,left,C. Sexton 24' 3PT step back (5 PTS),[1629012],1610612766.0,CHA,step back,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Center,24.98,Made,5.0,,,,,,,,,,,,,,,,,
471,PT02M40.00S,2026-02-02T21:43:43.2Z,3,REGULAR,3pt,Jump Shot,[],1630631,71.30420499342969,19.607843137254903,1610612740,76,77,2026-02-02T21:43:46Z,4570000,False,-152.0,217.0,1,right,MISS J. Alvarado 26' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
472,PT02M37.00S,2026-02-02T21:43:46.2Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612766,76,77,2026-02-02T21:43:46Z,4580000,False,,,0,,G. Williams REBOUND (Off:3 Def:4),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,471.0,7.0,4.0,3.0,,,,,,,,,,
473,PT02M34.00S,2026-02-02T21:43:51.8Z,3,REGULAR,turnover,out-of-bounds,[],1642851,,,1610612766,76,77,2026-02-02T21:43:59Z,4590000,False,,,0,,K. Knueppel bad pass out-of-bounds TURNOVER (3 TO),[1642851],1610612766.0,CHA,bad pass,,,Knueppel,K. Knueppel,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1629183.0,,,,,3.0,,,,
474,PT02M17.00S,2026-02-02T21:44:17.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,63.55124835742444,57.84313725490197,1610612740,76,77,2026-02-02T21:44:23Z,4600000,False,39.0,290.0,1,right,MISS T. Murphy III 29' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,29.27,Missed,,,,,,,,,,,,,,,,,,
475,PT02M13.00S,2026-02-02T21:44:21.6Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612766,76,77,2026-02-02T21:44:23Z,4610000,False,,,0,,G. Williams REBOUND (Off:3 Def:5),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,Above the Break 3,24+ Center,,,,,,,474.0,8.0,5.0,3.0,,,,,,,,,,
476,PT01M59.00S,2026-02-02T21:44:39.3Z,3,REGULAR,turnover,out-of-bounds,[],1642851,,,1610612766,76,77,2026-02-02T21:44:49Z,4620000,False,,,0,,K. Knueppel lost ball out-of-bounds TURNOVER (4 TO),[1642851],1610612766.0,CHA,lost ball,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1629183.0,,,,,4.0,,,,
477,PT01M59.00S,2026-02-02T21:44:43.8Z,3,REGULAR,substitution,out,[],1630530,,,1610612740,76,77,2026-02-02T21:44:49Z,4630000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M59.00S,2026-02-02T21:44:43.8Z,3,REGULAR,substitution,in,[],1630529,,,1610612740,76,77,2026-02-02T21:44:49Z,4640000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT01M52.00S,2026-02-02T21:44:59.1Z,3,REGULAR,foul,personal,['2freethrow'],1629684,,,1610612740,76,77,2026-02-02T21:45:05Z,4650000,False,,,0,,G. Williams shooting personal FOUL (2 PF) (Williamson 2 FT),"[1629684, 1629627]",1610612766.0,CHA,shooting,,,Williams,G. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1629183.0,2.0,0.0,Williamson,1629627.0,,,,,
481,PT01M52.00S,2026-02-02T21:45:22.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1629627,,,1610612740,76,78,2026-02-02T21:45:43Z,4670000,False,,,0,,Z. Williamson Free Throw 1 of 2 (9 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
482,PT01M52.00S,2026-02-02T21:45:22.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1629627,,,1610612740,76,78,2026-02-02T21:45:43Z,4680000,False,,,0,,MISS Z. Williamson Free Throw 2 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
483,PT01M49.00S,2026-02-02T21:45:25.6Z,3,REGULAR,rebound,defensive,[],1642883,,,1610612766,76,78,2026-02-02T21:45:43Z,4690000,False,,,0,,S. James REBOUND (Off:1 Def:4),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,482.0,5.0,4.0,1.0,,,,,,,,,,
484,PT01M38.00S,2026-02-02T21:45:52.8Z,3,REGULAR,3pt,Jump Shot,[],1642851,33.065045992115635,49.01960784313725,1610612766,76,78,2026-02-02T21:45:56Z,4700000,False,5.0,258.0,1,left,MISS K. Knueppel 25' 3PT,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
485,PT01M35.00S,2026-02-02T21:45:55.8Z,3,REGULAR,rebound,defensive,[],1630529,,,1610612740,76,78,2026-02-02T21:45:56Z,4710000,False,,,0,,H. Jones REBOUND (Off:1 Def:4),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,,,484.0,5.0,4.0,1.0,,,,,,,,,,
487,PT01M28.00S,2026-02-02T21:46:09.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,88.64980289093299,59.55882352941176,1610612740,76,78,2026-02-02T21:47:02Z,4730000,False,48.0,54.0,1,right,MISS Z. Williamson 7' turnaround fadeaway Shot,[1629627],1610612740.0,NOP,turnaround fadeaway,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,7.23,Missed,,,,,,,,,,,,,,,,,,
488,PT01M27.00S,2026-02-02T21:46:10.8Z,3,REGULAR,rebound,defensive,[],1629684,,,1610612766,76,78,2026-02-02T21:47:02Z,4740000,False,,,0,,G. Williams REBOUND (Off:3 Def:6),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,487.0,9.0,6.0,3.0,,,,,,,,,,
489,PT01M21.00S,2026-02-02T21:46:16.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629012,28.86005256241787,73.52941176470588,1610612766,76,78,2026-02-02T21:48:19Z,4750000,False,-118.0,219.0,1,left,MISS C. Sexton 24' running pullup 3PT,[1629012],1610612766.0,CHA,running pullup,,,Sexton,C. Sexton,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
490,PT01M19.00S,2026-02-02T21:46:18.4Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,76,78,2026-02-02T21:48:19Z,4760000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:7),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,489.0,9.0,7.0,2.0,,,,,,,,,,
491,PT01M11.00S,2026-02-02T21:46:22.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641750,,,1610612740,76,78,2026-02-02T21:46:31Z,4770000,False,,,0,,R. Kalkbrenner shooting personal FOUL (2 PF) (Williamson 2 FT),"[1641750, 1629627]",1610612766.0,CHA,shooting,,,Kalkbrenner,R. Kalkbrenner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,2.0,0.0,Williamson,1629627.0,,,,,
494,PT01M11.00S,2026-02-02T21:47:20.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612740,76,78,2026-02-02T21:53:02Z,4785000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M11.00S,2026-02-02T21:49:15.3Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629627,,,1610612740,76,78,2026-02-02T21:50:08Z,4810000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
496,PT01M11.00S,2026-02-02T21:49:15.3Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612740,76,78,2026-02-02T21:50:08Z,4820000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,495.0,,,,,,,,,,,,,
497,PT01M11.00S,2026-02-02T21:49:15.3Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629627,,,1610612740,76,79,2026-02-02T21:50:08Z,4830000,False,,,0,,Z. Williamson Free Throw 2 of 2 (10 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
498,PT00M57.40S,2026-02-02T21:49:49.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,7.30946123521682,48.529411764705884,1610612766,78,79,2026-02-02T21:49:54Z,4840000,False,7.0,16.0,1,left,R. Kalkbrenner cutting DUNK (4 PTS) (G. Williams 1 AST),"[1641750, 1629684]",1610612766.0,CHA,cutting,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,1.78,Made,4.0,G. Williams,1629684.0,1.0,,,,,,,,,,,,,,
501,PT00M38.00S,2026-02-02T21:51:21.3Z,3,REGULAR,3pt,Jump Shot,[],1630529,71.69842312746385,77.94117647058823,1610612740,78,82,2026-02-02T21:51:26Z,4870000,False,140.0,214.0,1,right,H. Jones 25' 3PT  (9 PTS) (J. Alvarado 3 AST),"[1630529, 1630631]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,25.51,Made,9.0,J. Alvarado,1630631.0,3.0,,,,,,,,,,,,,,
503,PT00M33.00S,2026-02-02T21:51:28.6Z,3,REGULAR,3pt,Jump Shot,[],1642851,34.247700394218136,32.59803921568628,1610612766,78,82,2026-02-02T21:52:01Z,4890000,False,87.0,269.0,1,left,MISS K. Knueppel 28' pullup 3PT,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Center,28.31,Missed,,,,,,,,,,,,,,,,,,
504,PT00M31.50S,2026-02-02T21:51:30.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,78,82,2026-02-02T21:51:36Z,4900000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,503.0,,,,,,,,,,,,,
505,PT00M31.50S,2026-02-02T21:51:35.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642274,,,1610612766,78,82,2026-02-02T21:51:45Z,4910000,False,,,0,,Y. Missi loose ball personal FOUL (3 PF) (Kalkbrenner 2 FT),"[1642274, 1641750]",1610612740.0,NOP,loose ball,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,3.0,0.0,Kalkbrenner,1641750.0,,,,,
507,PT00M31.50S,2026-02-02T21:52:03.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641750,,,1610612766,78,82,2026-02-02T21:52:03Z,4930000,False,,,0,,MISS R. Kalkbrenner Free Throw 1 of 2,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
508,PT00M31.50S,2026-02-02T21:52:03.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,78,82,2026-02-02T21:52:03Z,4940000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,507.0,,,,,,,,,,,,,
509,PT00M31.50S,2026-02-02T21:52:03.9Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641750,,,1610612766,78,82,2026-02-02T21:52:21Z,4950000,False,,,0,,MISS R. Kalkbrenner Free Throw 2 of 2,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
510,PT00M29.10S,2026-02-02T21:52:06.3Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,78,82,2026-02-02T21:52:21Z,4960000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:8),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,509.0,10.0,8.0,2.0,,,,,,,,,,
