actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
346,PT10M19.00S,2025-11-11T01:25:04.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,91.40932982917214,51.470588235294116,1610612747,66,71,2025-11-11T01:25:10Z,3450000,False,7.0,28.0,1,right,D. Ayton Layup (12 PTS) (A. Reaves 4 AST),"[1629028, 1630559]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,2.93,Made,12.0,A. Reaves,1630559.0,4.0,,,,,,,,,,,
348,PT10M04.00S,2025-11-11T01:25:22.0Z,3,REGULAR,foul,personal,['2freethrow'],1629029,,,1610612766,66,71,2025-11-11T01:25:34Z,3470000,False,,,0,,L. Dončić shooting personal FOUL (1 PF) (James 2 FT),"[1629029, 1642883]",1610612747.0,LAL,shooting,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,James,1642883.0,,
350,PT10M04.00S,2025-11-11T01:25:45.5Z,3,REGULAR,freethrow,1 of 2,[],1642883,,,1610612766,67,71,2025-11-11T01:26:05Z,3490000,False,,,0,,S. James Free Throw 1 of 2 (4 PTS),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
351,PT10M04.00S,2025-11-11T01:25:45.5Z,3,REGULAR,freethrow,2 of 2,[],1642883,,,1610612766,67,71,2025-11-11T01:26:05Z,3500000,False,,,0,,MISS S. James Free Throw 2 of 2,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
352,PT09M59.00S,2025-11-11T01:25:50.5Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,67,71,2025-11-11T01:26:05Z,3510000,False,,,0,,D. Ayton REBOUND (Off:2 Def:2),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,351.0,4.0,2.0,2.0,,,,,,,
353,PT09M44.00S,2025-11-11T01:26:18.8Z,3,REGULAR,3pt,Jump Shot,[],1630559,63.55124835742444,50.0,1610612747,67,71,2025-11-11T01:27:41Z,3520000,False,0.0,290.0,1,right,MISS A. Reaves 29' 3PT,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Center,,,,29.01,Missed,,,,,,,,,,,,,,,
354,PT09M42.00S,2025-11-11T01:26:20.8Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,67,71,2025-11-11T01:26:23Z,3530000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,353.0,4.0,4.0,0.0,,,,,,,
355,PT09M32.00S,2025-11-11T01:26:34.9Z,3,REGULAR,foul,offensive,[],1629012,,,1610612766,67,71,2025-11-11T01:26:48Z,3540000,False,,,0,,C. Sexton charge offensive FOUL (3 PF),"[1629012, 1630559]",1610612766.0,CHA,charge,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2882.0,3.0,0.0,Reaves,1630559.0,,
357,PT09M32.00S,2025-11-11T01:26:34.9Z,3,REGULAR,turnover,offensive foul,[],1629012,,,1610612766,67,71,2025-11-11T01:26:34Z,3560000,False,,,0,,C. Sexton offensive foul TURNOVER (2 TO),[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,2882.0,,,,,,
358,PT09M12.00S,2025-11-11T01:27:04.9Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629029,89.04402102496715,22.54901960784314,1610612747,67,73,2025-11-11T01:27:10Z,3570000,False,-137.0,50.0,1,right,L. Dončić 14' turnaround fadeaway Jump Shot (23 PTS),[1629029],1610612747.0,LAL,turnaround fadeaway,,,Dončić,L. Dončić,,,,,Mid-Range,8-16 Left,,,,14.63,Made,23.0,,,,,,,,,,,,,,
359,PT08M54.00S,2025-11-11T01:27:24.9Z,3,REGULAR,2pt,Jump Shot,[],1629012,21.895532194480946,65.44117647058823,1610612766,67,73,2025-11-11T01:28:48Z,3580000,False,-77.0,153.0,1,left,MISS C. Sexton 17' pullup Shot,[1629012],1610612766.0,CHA,pullup,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Left Center,,,,17.16,Missed,,,,,,,,,,,,,,,
360,PT08M52.00S,2025-11-11T01:27:26.9Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,67,73,2025-11-11T01:28:48Z,3590000,False,,,0,,A. Reaves REBOUND (Off:0 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,359.0,3.0,3.0,0.0,,,,,,,
361,PT08M43.00S,2025-11-11T01:27:32.9Z,3,REGULAR,3pt,Jump Shot,[],1630559,70.12155059132719,20.098039215686274,1610612747,67,73,2025-11-11T01:27:37Z,3600000,False,-150.0,228.0,1,right,MISS A. Reaves 27' pullup 3PT,[1630559],1610612747.0,LAL,pullup,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Left Center,,,,27.3,Missed,,,,,,,,,,,,,,,
362,PT08M41.00S,2025-11-11T01:27:34.9Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,67,73,2025-11-11T01:27:37Z,3610000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:1),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,361.0,2.0,1.0,1.0,,,,,,,
363,PT08M37.00S,2025-11-11T01:27:44.1Z,3,REGULAR,foul,personal,[],1630559,,,1610612766,67,73,2025-11-11T01:27:52Z,3620000,False,,,0,,A. Reaves personal FOUL (2 PF),"[1630559, 1629012]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1628159.0,2.0,0.0,Sexton,1629012.0,,
365,PT08M26.00S,2025-11-11T01:28:49.8Z,3,REGULAR,jumpball,recovered,[],203935,,,1610612766,67,73,2025-11-11T01:30:00Z,3640000,False,,,0,,Jump Ball R. Hachimura vs. K. Knueppel: Tip to M. Smart,"[203935, 1629060, 1642851]",1610612747.0,LAL,heldball,M. Smart,203935.0,Smart,M. Smart,Hachimura,1629060.0,Knueppel,1642851.0,,,,,,,,,,,,,,,,,,,,,,
368,PT08M26.00S,2025-11-11T01:28:49.8Z,3,REGULAR,turnover,lost ball,[],1642851,,,1610612766,67,73,2025-11-11T01:30:56Z,3670000,False,,,0,,K. Knueppel lost ball TURNOVER (2 TO),"[1642851, 1629060]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,2.0,Hachimura,1629060.0,,,,,,,,,,,,,,,,,
369,PT08M26.00S,2025-11-11T01:28:49.8Z,3,REGULAR,steal,,[],1629060,,,1610612747,67,73,2025-11-11T01:28:49Z,3680000,False,,,0,,R. Hachimura STEAL (1 STL),[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
370,PT08M17.00S,2025-11-11T01:28:55.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629028,89.30683311432325,53.431372549019606,1610612747,67,73,2025-11-11T01:31:33Z,3690000,False,17.0,48.0,1,right,MISS D. Ayton driving floating Shot,[1629028],1610612747.0,LAL,driving floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,5.1,Missed,,,,,,,,,,,,,,,
371,PT08M16.00S,2025-11-11T01:28:56.5Z,3,REGULAR,rebound,offensive,[],203935,,,1610612747,67,73,2025-11-11T01:29:00Z,3700000,False,,,0,,M. Smart REBOUND (Off:1 Def:2),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,370.0,3.0,2.0,1.0,,,,,,,
372,PT08M13.00S,2025-11-11T01:29:00.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629060,65.65374507227332,54.166666666666664,1610612747,67,76,2025-11-11T01:29:04Z,3710000,False,21.0,270.0,1,right,R. Hachimura 27' 3PT  (9 PTS) (M. Smart 3 AST),"[1629060, 203935]",1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Center,,,,27.12,Made,9.0,M. Smart,203935.0,3.0,,,,,,,,,,,
374,PT08M13.00S,2025-11-11T01:29:07.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,67,76,2025-11-11T01:29:07Z,3730000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
375,PT07M56.00S,2025-11-11T01:32:16.7Z,3,REGULAR,3pt,Jump Shot,[],1628970,4.418528252299605,95.58823529411765,1610612766,67,76,2025-11-11T01:32:42Z,3740000,False,-228.0,-11.0,1,left,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,22.82,Missed,,,,,,,,,,,,,,,
376,PT07M53.00S,2025-11-11T01:32:19.7Z,3,REGULAR,rebound,defensive,[],1629028,,,1610612747,67,76,2025-11-11T01:32:42Z,3750000,False,,,0,,D. Ayton REBOUND (Off:2 Def:3),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,,,,,,,,375.0,5.0,3.0,2.0,,,,,,,
377,PT07M34.00S,2025-11-11T01:32:34.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,86.5473061760841,55.14705882352941,1610612747,67,76,2025-11-11T01:33:21Z,3760000,False,26.0,74.0,1,right,MISS L. Dončić 7' fadeaway Shot,[1629029],1610612747.0,LAL,fadeaway,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,7.83,Missed,,,,,,,,,,,,,,,
378,PT07M33.00S,2025-11-11T01:32:35.5Z,3,REGULAR,rebound,offensive,[],1629028,,,1610612747,67,76,2025-11-11T01:33:21Z,3770000,False,,,0,,D. Ayton REBOUND (Off:3 Def:3),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,377.0,6.0,3.0,3.0,,,,,,,
379,PT07M27.00S,2025-11-11T01:32:39.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629029,64.86530880420499,57.59803921568627,1610612747,67,76,2025-11-11T01:32:43Z,3780000,False,38.0,278.0,1,right,MISS L. Dončić 28' 3PT,[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,28.04,Missed,,,,,,,,,,,,,,,
380,PT07M26.00S,2025-11-11T01:32:40.3Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,67,76,2025-11-11T01:32:43Z,3790000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,,,,,,,,,,379.0,5.0,5.0,0.0,,,,,,,
381,PT07M12.00S,2025-11-11T01:32:55.2Z,3,REGULAR,turnover,lost ball,[],1629012,,,1610612766,67,76,2025-11-11T01:33:02Z,3800000,False,,,0,,C. Sexton lost ball TURNOVER (3 TO),"[1629012, 203935]",1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Right,3.0,Smart,203935.0,,,,,,,,,,,,,,,,,
382,PT07M12.00S,2025-11-11T01:32:55.2Z,3,REGULAR,steal,,[],203935,,,1610612747,67,76,2025-11-11T01:32:59Z,3810000,False,,,0,,M. Smart STEAL (3 STL),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
383,PT07M06.00S,2025-11-11T01:33:02.9Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629060,89.30683311432325,95.58823529411765,1610612747,67,79,2025-11-11T01:34:24Z,3820000,False,228.0,48.0,1,right,R. Hachimura 3PT running (12 PTS) (A. Reaves 5 AST),"[1629060, 1630559]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Right Corner 3,24+ Right,,,,23.29,Made,12.0,A. Reaves,1630559.0,5.0,,,,,,,,,,,
385,PT06M55.00S,2025-11-11T01:33:22.1Z,3,REGULAR,foul,personal,[],1629029,,,1610612766,67,79,2025-11-11T01:33:31Z,3840000,False,,,0,,L. Dončić personal FOUL (2 PF),"[1629029, 1642851]",1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,2882.0,2.0,0.0,Knueppel,1642851.0,,
387,PT06M55.00S,2025-11-11T01:33:27.5Z,3,REGULAR,substitution,out,[],1629012,,,1610612766,67,79,2025-11-11T01:33:39Z,3860000,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M55.00S,2025-11-11T01:33:27.5Z,3,REGULAR,substitution,in,[],1642354,,,1610612766,67,79,2025-11-11T01:33:39Z,3870000,False,,,0,,SUB in: K. Simpson,[1642354],1610612766.0,CHA,,,,Simpson,K. Simpson,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M55.00S,2025-11-11T01:33:43.8Z,3,REGULAR,substitution,out,[],1630559,,,1610612766,67,79,2025-11-11T01:33:49Z,3880000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M55.00S,2025-11-11T01:33:43.8Z,3,REGULAR,substitution,in,[],1631222,,,1610612766,67,79,2025-11-11T01:33:49Z,3890000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612747.0,LAL,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M39.00S,2025-11-11T01:33:59.1Z,3,REGULAR,3pt,Jump Shot,[],1642851,4.681340341655716,2.941176470588235,1610612766,70,79,2025-11-11T01:34:03Z,3900000,False,235.0,-8.0,1,left,K. Knueppel 3PT  (16 PTS) (S. James 1 AST),"[1642851, 1642883]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Right Corner 3,24+ Right,,,,23.55,Made,16.0,S. James,1642883.0,1.0,,,,,,,,,,,
393,PT06M12.00S,2025-11-11T01:34:24.5Z,3,REGULAR,3pt,Jump Shot,[],1629029,68.01905387647832,71.07843137254902,1610612747,70,82,2025-11-11T01:34:28Z,3920000,False,105.0,248.0,1,right,L. Dončić 26' 3PT step back (26 PTS),[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,26.96,Made,26.0,,,,,,,,,,,,,,
394,PT05M59.00S,2025-11-11T01:34:37.5Z,3,REGULAR,3pt,Jump Shot,[],1628970,23.078186596583443,10.294117647058822,1610612766,70,82,2025-11-11T01:34:41Z,3930000,False,199.0,164.0,1,left,MISS M. Bridges 25' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,,,,25.77,Missed,,,,,,,,,,,,,,,
395,PT05M57.00S,2025-11-11T01:34:39.5Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612747,70,82,2025-11-11T01:34:41Z,3940000,False,,,0,,L. Dončić REBOUND (Off:1 Def:3),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,394.0,4.0,3.0,1.0,,,,,,,
397,PT05M50.00S,2025-11-11T01:34:50.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629060,74.58935611038108,84.80392156862744,1610612747,70,85,2025-11-11T01:36:13Z,3960000,False,174.0,186.0,1,right,R. Hachimura 25' 3PT running (15 PTS) (J. LaRavia 2 AST),"[1629060, 1631222]",1610612747.0,LAL,running,,,Hachimura,R. Hachimura,,,,,Above the Break 3,24+ Right Center,,,,25.5,Made,15.0,J. LaRavia,1631222.0,2.0,,,,,,,,,,,
399,PT05M42.00S,2025-11-11T01:35:11.7Z,3,REGULAR,foul,offensive,[],1642883,,,1610612766,70,85,2025-11-11T01:35:22Z,3980000,False,,,0,,S. James offensive FOUL (2 PF),"[1642883, 1629029]",1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627519.0,2.0,0.0,Dončić,1629029.0,,
401,PT05M42.00S,2025-11-11T01:35:11.7Z,3,REGULAR,turnover,offensive foul,[],1642883,,,1610612766,70,85,2025-11-11T01:35:11Z,4000000,False,,,0,,S. James offensive foul TURNOVER (1 TO),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1627519.0,,,,,,
402,PT05M42.00S,2025-11-11T01:35:24.4Z,3,REGULAR,substitution,out,[],1642883,,,1610612747,70,85,2025-11-11T01:35:37Z,4010000,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M42.00S,2025-11-11T01:35:24.4Z,3,REGULAR,substitution,in,[],1630544,,,1610612747,70,85,2025-11-11T01:35:37Z,4020000,False,,,0,,SUB in: T. Mann,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M29.00S,2025-11-11T01:36:01.2Z,3,REGULAR,foul,personal,[],1628970,,,1610612747,70,85,2025-11-11T01:36:11Z,4030000,False,,,0,,M. Bridges personal FOUL (2 PF),"[1628970, 203935]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2882.0,2.0,0.0,Smart,203935.0,,
406,PT05M18.00S,2025-11-11T01:36:21.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629060,76.5604467805519,38.72549019607843,1610612747,70,87,2025-11-11T01:36:26Z,4050000,False,-56.0,168.0,1,right,R. Hachimura 17' pullup Jump Shot (17 PTS) (L. Dončić 6 AST),"[1629060, 1629029]",1610612747.0,LAL,pullup,,,Hachimura,R. Hachimura,,,,,Mid-Range,16-24 Center,,,,17.7,Made,17.0,L. Dončić,1629029.0,6.0,,,,,,,,,,,
408,PT04M54.00S,2025-11-11T01:36:52.7Z,3,REGULAR,3pt,Jump Shot,[],1630544,7.178055190538765,4.166666666666666,1610612766,70,87,2025-11-11T01:37:08Z,4070000,False,229.0,15.0,1,left,MISS T. Mann 3PT,[1630544],1610612766.0,CHA,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,,,,22.97,Missed,,,,,,,,,,,,,,,
409,PT04M54.00S,2025-11-11T01:36:52.7Z,3,REGULAR,rebound,offensive,[],1628970,,,1610612766,70,87,2025-11-11T01:37:08Z,4080000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Right Corner 3,24+ Right,,,,,,,,,,408.0,6.0,5.0,1.0,,,,,,,
410,PT04M54.00S,2025-11-11T01:37:05.2Z,3,REGULAR,foul,personal,[],1629028,,,1610612766,70,87,2025-11-11T01:37:23Z,4090000,False,,,0,,D. Ayton personal FOUL (2 PF),"[1629028, 1628970]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2882.0,2.0,0.0,Bridges,1628970.0,,
412,PT04M46.00S,2025-11-11T01:37:36.2Z,3,REGULAR,turnover,out-of-bounds,[],1630544,,,1610612766,70,87,2025-11-11T01:37:42Z,4110000,False,,,0,,T. Mann bad pass out-of-bounds TURNOVER (2 TO),[1630544],1610612766.0,CHA,bad pass,,,Mann,T. Mann,,,,,Mid-Range,16-24 Left,2.0,,,,,,,,,,,,,1627519.0,,,,,,
413,PT04M23.00S,2025-11-11T01:38:05.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203935,74.85216819973719,11.519607843137255,1610612747,70,87,2025-11-11T01:38:12Z,4120000,False,-192.0,184.0,1,right,MISS M. Smart 26' 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,26.62,Missed,,,,,,,,,,,,,,,
414,PT04M17.00S,2025-11-11T01:38:11.1Z,3,REGULAR,rebound,offensive,[],203935,,,1610612747,70,87,2025-11-11T01:50:13Z,4130000,False,,,0,,M. Smart REBOUND (Off:2 Def:2),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,413.0,4.0,2.0,2.0,,,,,,,
415,PT04M13.00S,2025-11-11T01:38:14.2Z,3,REGULAR,turnover,bad pass,[],203935,,,1610612747,70,87,2025-11-11T01:38:18Z,4140000,False,,,0,,M. Smart bad pass TURNOVER (2 TO),"[203935, 1642851]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,2.0,Knueppel,1642851.0,,,,,,,,,,,,,,,,,
416,PT04M13.00S,2025-11-11T01:38:14.2Z,3,REGULAR,steal,,[],1642851,,,1610612766,70,87,2025-11-11T01:38:16Z,4150000,False,,,0,,K. Knueppel STEAL (1 STL),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
417,PT03M59.00S,2025-11-11T01:38:29.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642354,10.068988173455978,36.029411764705884,1610612766,72,87,2025-11-11T01:38:34Z,4160000,False,70.0,42.0,1,left,K. Simpson 8' turnaround Jump Shot (5 PTS),[1642354],1610612766.0,CHA,turnaround,,,Simpson,K. Simpson,,,,,In The Paint (Non-RA),8-16 Right,,,,8.16,Made,5.0,,,,,,,,,,,,,,
418,PT03M41.00S,2025-11-11T01:38:46.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629029,91.93495400788436,50.49019607843137,1610612747,72,89,2025-11-11T01:38:51Z,4170000,False,2.0,23.0,1,right,L. Dončić driving DUNK (28 PTS),[1629029],1610612747.0,LAL,driving,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,,,,2.34,Made,28.0,,,,,,,,,,,,,,
419,PT03M35.00S,2025-11-11T01:38:53.6Z,3,REGULAR,turnover,bad pass,[],1642851,,,1610612766,72,89,2025-11-11T01:38:58Z,4180000,False,,,0,,K. Knueppel bad pass TURNOVER (3 TO),"[1642851, 203935]",1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Restricted Area,0-8 Center,3.0,Smart,203935.0,,,,,,,,,,,,,,,,,
420,PT03M35.00S,2025-11-11T01:38:53.6Z,3,REGULAR,steal,,[],203935,,,1610612747,72,89,2025-11-11T01:38:56Z,4190000,False,,,0,,M. Smart STEAL (4 STL),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
421,PT03M30.00S,2025-11-11T01:38:59.1Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1629029,71.56701708278581,86.51960784313727,1610612747,72,89,2025-11-11T01:44:25Z,4200000,False,183.0,215.0,1,right,MISS L. Dončić 28' running pullup 3PT,[1629029],1610612747.0,LAL,running pullup,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,,,,28.19,Missed,,,,,,,,,,,,,,,
422,PT03M26.00S,2025-11-11T01:39:03.1Z,3,REGULAR,rebound,defensive,[],1642851,,,1610612766,72,89,2025-11-11T01:44:25Z,4210000,False,,,0,,K. Knueppel REBOUND (Off:1 Def:6),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,421.0,7.0,6.0,1.0,,,,,,,
423,PT03M15.00S,2025-11-11T01:39:13.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,7.046649145860711,45.83333333333333,1610612766,72,89,2025-11-11T01:39:17Z,4220000,False,21.0,14.0,1,left,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,2.49,Missed,,,,,,,,,,,,,,,
424,PT03M12.00S,2025-11-11T01:39:16.0Z,3,REGULAR,rebound,offensive,[],1628970,,,1610612766,72,89,2025-11-11T01:39:17Z,4230000,False,,,0,,M. Bridges REBOUND (Off:2 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,423.0,7.0,5.0,2.0,,,,,,,
425,PT03M12.00S,2025-11-11T01:39:16.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628970,5.590000152587891,50.0,1610612766,74,89,2025-11-11T01:45:20Z,4240000,False,0.0,0.0,1,left,M. Bridges tip Layup (22 PTS),[1628970],1610612766.0,CHA,tip,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,0.0,Made,22.0,,,,,,,,,,,,,,
426,PT02M48.00S,2025-11-11T01:39:40.8Z,3,REGULAR,2pt,Jump Shot,[],1631222,84.44480946123521,18.627450980392158,1610612747,74,89,2025-11-11T01:39:45Z,4250000,False,-157.0,94.0,1,right,MISS J. LaRavia 18' fadeaway Shot,[1631222],1610612747.0,LAL,fadeaway,,,LaRavia,J. LaRavia,,,,,Mid-Range,16-24 Left,,,,18.27,Missed,,,,,,,,,,,,,,,
427,PT02M45.00S,2025-11-11T01:39:43.6Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,74,89,2025-11-11T01:39:43Z,4260000,False,,,0,,M. Diabaté REBOUND (Off:1 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Mid-Range,16-24 Left,,,,,,,,,,426.0,3.0,2.0,1.0,,,,,,,
428,PT02M38.00S,2025-11-11T01:40:06.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,74,89,2025-11-11T01:40:21Z,4270000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT02M38.00S,2025-11-11T01:40:26.6Z,3,REGULAR,substitution,out,[],1642851,,,1610612766,74,89,2025-11-11T01:42:44Z,4280000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT02M38.00S,2025-11-11T01:40:26.6Z,3,REGULAR,substitution,out,[],1631217,,,1610612766,74,89,2025-11-11T01:42:44Z,4290000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
