actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
345,PT09M45.00S,2026-02-20T01:26:10.6Z,3,REGULAR,freethrow,1 of 1,[],1631095,,,1610612745,60,58,2026-02-20T01:26:10Z,3380000,False,,,0,,J. Smith Jr. Free Throw 1 of 1 (12 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
346,PT09M35.00S,2026-02-20T01:26:20.2Z,3,REGULAR,2pt,Jump Shot,[],1630163,82.9993429697766,72.54901960784314,1610612766,62,58,2026-02-20T01:26:24Z,3390000,False,113.0,107.0,1,right,L. Ball 15' driving floating Jump Shot (9 PTS),[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,15.56,Made,9.0,,,,,,,,,,,,,,,,,
347,PT09M08.00S,2026-02-20T01:26:45.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201142,7.703679369250986,53.431372549019606,1610612745,62,58,2026-02-20T01:28:00Z,3400000,False,-17.0,20.0,1,left,MISS K. Durant driving reverse Layup,[201142],1610612745.0,HOU,driving reverse,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,2.63,Missed,,,,,,,,,,,,,,,,,,
348,PT09M06.00S,2026-02-20T01:26:47.7Z,3,REGULAR,rebound,defensive,[],1641706,,,1610612766,62,58,2026-02-20T01:27:13Z,3410000,False,,,0,,B. Miller REBOUND (Off:0 Def:2),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,347.0,2.0,2.0,0.0,,,,,,,,,,
349,PT09M02.00S,2026-02-20T01:26:52.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641706,92.19776609724047,50.73529411764706,1610612766,64,58,2026-02-20T01:29:06Z,3420000,False,4.0,21.0,1,right,B. Miller running alley-oop DUNK (8 PTS) (K. Knueppel 3 AST),"[1641706, 1642851]",1610612766.0,CHA,running alley-oop,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,2.11,Made,8.0,K. Knueppel,1642851.0,3.0,,,,,,,,,,,,,,
351,PT08M52.00S,2026-02-20T01:27:01.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.652431011826544,60.5392156862745,1610612745,64,60,2026-02-20T01:27:09Z,3440000,False,-53.0,10.0,1,left,A. Sengun driving Layup (7 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.36,Made,7.0,,,,,,,,,,,,,,,,,
352,PT08M33.00S,2026-02-20T01:27:21.0Z,3,REGULAR,turnover,bad pass,[],1641706,,,1610612766,64,60,2026-02-20T01:27:25Z,3450000,False,,,0,,B. Miller bad pass TURNOVER (2 TO),"[1641706, 1641708]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Thompson,1641708.0,,,,,
353,PT08M33.00S,2026-02-20T01:27:21.0Z,3,REGULAR,steal,,[],1641708,,,1610612745,64,60,2026-02-20T01:27:23Z,3460000,False,,,0,,A. Thompson STEAL (3 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
354,PT08M29.00S,2026-02-20T01:27:26.8Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631106,18.74178712220762,7.8431372549019605,1610612745,64,60,2026-02-20T01:31:01Z,3470000,False,211.0,124.0,1,left,MISS T. Eason 24' running 3PT,[1631106],1610612745.0,HOU,running,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,24.44,Missed,,,,,,,,,,,,,,,,,,
355,PT08M28.00S,2026-02-20T01:27:27.8Z,3,REGULAR,rebound,defensive,[],1641750,,,1610612766,64,60,2026-02-20T01:31:01Z,3480000,False,,,0,,R. Kalkbrenner REBOUND (Off:1 Def:1),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Right Center,,,,,,,354.0,2.0,1.0,1.0,,,,,,,,,,
356,PT08M21.00S,2026-02-20T01:27:48.3Z,3,REGULAR,foul,personal,[],1631095,,,1610612766,64,60,2026-02-20T01:28:13Z,3490000,False,,,0,,J. Smith Jr. personal FOUL (1 PF),"[1631095, 1629684]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Williams,1629684.0
359,PT08M13.00S,2026-02-20T01:28:07.4Z,3,REGULAR,3pt,Jump Shot,[],1641706,69.59592641261499,73.52941176470588,1610612766,64,60,2026-02-20T01:28:11Z,3510000,False,118.0,233.0,1,right,MISS B. Miller 26' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
360,PT08M11.00S,2026-02-20T01:28:09.4Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,64,60,2026-02-20T01:28:11Z,3520000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,359.0,5.0,4.0,1.0,,,,,,,,,,
361,PT07M59.00S,2026-02-20T01:28:20.6Z,3,REGULAR,turnover,bad pass,[],1630578,,,1610612745,64,60,2026-02-20T01:28:25Z,3530000,False,,,0,,A. Sengun bad pass TURNOVER (2 TO),"[1630578, 1641706]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Miller,1641706.0,,,,,
362,PT07M59.00S,2026-02-20T01:28:20.6Z,3,REGULAR,steal,,[],1641706,,,1610612766,64,60,2026-02-20T01:28:22Z,3540000,False,,,0,,B. Miller STEAL (1 STL),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT07M56.00S,2026-02-20T01:28:27.7Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630163,69.99014454664915,10.049019607843137,1610612766,64,60,2026-02-20T01:32:59Z,3550000,False,-200.0,230.0,1,right,MISS L. Ball 30' running pullup 3PT,[1630163],1610612766.0,CHA,running pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,30.44,Missed,,,,,,,,,,,,,,,,,,
364,PT07M52.00S,2026-02-20T01:28:31.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,64,60,2026-02-20T01:32:49Z,3560000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,363.0,,,,,,,,,,,,,
366,PT07M39.00S,2026-02-20T01:28:53.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201142,8.886333771353483,50.49019607843137,1610612745,64,62,2026-02-20T01:33:36Z,3580000,False,-2.0,31.0,1,left,K. Durant driving finger roll Layup (18 PTS),[201142],1610612745.0,HOU,driving finger roll,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,3.11,Made,18.0,,,,,,,,,,,,,,,,,
367,PT07M15.00S,2026-02-20T01:29:22.5Z,3,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612766,64,62,2026-02-20T01:29:37Z,3590000,False,,,0,,A. Sengun shooting personal FOUL (1 PF) (Miller 2 FT),"[1630578, 1641706]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Miller,1641706.0
369,PT07M15.00S,2026-02-20T01:29:43.8Z,3,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,65,62,2026-02-20T01:30:17Z,3610000,False,,,0,,B. Miller Free Throw 1 of 2 (9 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
370,PT07M15.00S,2026-02-20T01:29:52.3Z,3,REGULAR,substitution,out,[],1642851,,,1610612766,65,62,2026-02-20T01:29:58Z,3620000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT07M15.00S,2026-02-20T01:29:52.3Z,3,REGULAR,substitution,in,[],1630182,,,1610612766,65,62,2026-02-20T01:29:58Z,3630000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT07M15.00S,2026-02-20T01:29:43.8Z,3,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,65,62,2026-02-20T01:30:17Z,3640000,False,,,0,,MISS B. Miller Free Throw 2 of 2,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
373,PT07M11.00S,2026-02-20T01:29:47.8Z,3,REGULAR,rebound,offensive,[],1629684,,,1610612766,65,62,2026-02-20T01:30:17Z,3650000,False,,,0,,G. Williams REBOUND (Off:3 Def:1),[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,372.0,4.0,1.0,3.0,,,,,,,,,,
374,PT07M09.00S,2026-02-20T01:30:17.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1641706,71.17279894875165,25.0,1610612766,65,62,2026-02-20T01:30:21Z,3660000,False,-125.0,218.0,1,right,MISS B. Miller 25' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,25.17,Missed,,,,,,,,,,,,,,,,,,
375,PT07M06.00S,2026-02-20T01:30:20.4Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,65,62,2026-02-20T01:30:35Z,3670000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,374.0,4.0,2.0,2.0,,,,,,,,,,
376,PT06M59.00S,2026-02-20T01:30:26.6Z,3,REGULAR,3pt,Jump Shot,[],201142,8.754927726675426,3.1862745098039214,1610612745,65,65,2026-02-20T01:30:30Z,3680000,False,234.0,30.0,1,left,K. Durant 3PT  (21 PTS) (J. Smith Jr. 1 AST),"[201142, 1631095]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,23.6,Made,21.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,,,,,
378,PT06M48.00S,2026-02-20T01:30:40.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641750,92.59198423127464,49.01960784313725,1610612766,67,65,2026-02-20T01:30:44Z,3700000,False,-5.0,17.0,1,right,R. Kalkbrenner alley-oop DUNK (10 PTS) (B. Miller 5 AST),"[1641750, 1641706]",1610612766.0,CHA,alley-oop,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,1.78,Made,10.0,B. Miller,1641706.0,5.0,,,,,,,,,,,,,,
380,PT06M48.00S,2026-02-20T01:30:47.1Z,3,REGULAR,foul,personal,['1freethrow'],1641708,,,1610612766,67,65,2026-02-20T01:31:10Z,3720000,False,,,0,,A. Thompson shooting personal FOUL (3 PF) (Kalkbrenner 1 FT),"[1641708, 1641750]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629183.0,3.0,0.0,Kalkbrenner,1641750.0
382,PT06M48.00S,2026-02-20T01:31:11.8Z,3,REGULAR,freethrow,1 of 1,[],1641750,,,1610612766,67,65,2026-02-20T01:31:14Z,3740000,False,,,0,,MISS R. Kalkbrenner Free Throw 1 of 1,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
383,PT06M44.00S,2026-02-20T01:31:15.8Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,67,65,2026-02-20T01:31:53Z,3750000,False,,,0,,A. Thompson REBOUND (Off:2 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,382.0,5.0,3.0,2.0,,,,,,,,,,
384,PT06M40.00S,2026-02-20T01:31:15.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,7.30946123521682,49.50980392156863,1610612745,67,65,2026-02-20T01:36:34Z,3760000,False,2.0,16.0,1,left,MISS A. Sengun driving Layup,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.64,Missed,,,,,,,,,,,,,,,,,,
385,PT06M38.00S,2026-02-20T01:31:17.3Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612766,67,65,2026-02-20T01:37:11Z,3770000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,384.0,1.0,1.0,0.0,,,,,,,,,,
386,PT06M28.00S,2026-02-20T01:31:33.0Z,3,REGULAR,foul,personal,['2freethrow'],201142,,,1610612766,67,65,2026-02-20T01:31:49Z,3780000,False,,,0,,K. Durant shooting personal FOUL (2 PF) (Miller 2 FT),"[201142, 1641706]",1610612745.0,HOU,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Miller,1641706.0
389,PT06M28.00S,2026-02-20T01:32:02.5Z,3,REGULAR,freethrow,1 of 2,[],1641706,,,1610612766,68,65,2026-02-20T01:32:02Z,3800000,False,,,0,,B. Miller Free Throw 1 of 2 (10 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
390,PT06M28.00S,2026-02-20T01:32:08.5Z,3,REGULAR,substitution,out,[],1629684,,,1610612766,68,65,2026-02-20T01:32:12Z,3810000,False,,,0,,SUB out: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M28.00S,2026-02-20T01:32:08.5Z,3,REGULAR,substitution,in,[],1642275,,,1610612766,68,65,2026-02-20T01:32:12Z,3820000,False,,,0,,SUB in: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M28.00S,2026-02-20T01:32:21.0Z,3,REGULAR,freethrow,2 of 2,[],1641706,,,1610612766,69,65,2026-02-20T01:32:21Z,3830000,False,,,0,,B. Miller Free Throw 2 of 2 (11 PTS),[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
393,PT06M18.00S,2026-02-20T01:32:34.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,7.966491458607096,47.794117647058826,1610612745,69,65,2026-02-20T01:39:14Z,3840000,False,11.0,22.0,1,left,MISS A. Thompson cutting DUNK - blocked,"[1641708, 1641750]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,Kalkbrenner,1641750.0,,,,,,,,
394,PT06M18.00S,2026-02-20T01:32:34.7Z,3,REGULAR,block,,[],1641750,,,1610612745,69,65,2026-02-20T01:32:37Z,3850000,False,,,0,,R. Kalkbrenner BLOCK (1 BLK),[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
395,PT06M16.00S,2026-02-20T01:32:36.7Z,3,REGULAR,rebound,defensive,[],1630182,,,1610612766,69,65,2026-02-20T01:39:14Z,3860000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,393.0,2.0,2.0,0.0,,,,,,,,,,
396,PT06M05.00S,2026-02-20T01:32:44.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641706,91.5407358738502,5.147058823529411,1610612766,72,65,2026-02-20T01:32:50Z,3870000,False,-224.0,27.0,1,right,B. Miller 3PT running (14 PTS) (L. Ball 6 AST),"[1641706, 1630163]",1610612766.0,CHA,running,,,Miller,B. Miller,,,,,Left Corner 3,24+ Left,22.59,Made,14.0,L. Ball,1630163.0,6.0,,,,,,,,,,,,,,
398,PT05M48.00S,2026-02-20T01:33:01.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,15.193823915900131,39.21568627450981,1610612745,72,67,2026-02-20T01:33:05Z,3890000,False,54.0,90.0,1,left,A. Sengun 10' turnaround Jump Shot (9 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,10.52,Made,9.0,,,,,,,,,,,,,,,,,
399,PT05M28.00S,2026-02-20T01:33:21.5Z,3,REGULAR,2pt,Jump Shot,[],1630163,71.04139290407359,42.40196078431372,1610612766,74,67,2026-02-20T01:33:27Z,3900000,False,-38.0,220.0,1,right,L. Ball 22' step back Jump Shot (11 PTS),[1630163],1610612766.0,CHA,step back,,,Ball,L. Ball,,,,,Mid-Range,16-24 Center,22.3,Made,11.0,,,,,,,,,,,,,,,,,
400,PT05M12.00S,2026-02-20T01:33:36.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,17.296320630749015,44.6078431372549,1610612745,74,69,2026-02-20T01:33:40Z,3910000,False,27.0,110.0,1,left,K. Durant 11' pullup Jump Shot (23 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,11.34,Made,23.0,,,,,,,,,,,,,,,,,
401,PT04M51.00S,2026-02-20T01:33:58.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641706,87.59855453350855,60.049019607843135,1610612766,74,69,2026-02-20T01:34:01Z,3920000,False,50.0,64.0,1,right,MISS B. Miller 8' pullup Shot,[1641706],1610612766.0,CHA,pullup,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Right,8.14,Missed,,,,,,,,,,,,,,,,,,
402,PT04M49.00S,2026-02-20T01:34:00.2Z,3,REGULAR,rebound,defensive,[],201142,,,1610612745,74,69,2026-02-20T01:34:01Z,3930000,False,,,0,,K. Durant REBOUND (Off:0 Def:6),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,401.0,6.0,6.0,0.0,,,,,,,,,,
407,PT04M46.00S,2026-02-20T01:34:25.6Z,3,REGULAR,substitution,out,[],1630163,,,1610612745,74,69,2026-02-20T01:34:34Z,3980000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M46.00S,2026-02-20T01:34:25.6Z,3,REGULAR,substitution,out,[],1641708,,,1610612745,74,69,2026-02-20T01:34:34Z,3990000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M46.00S,2026-02-20T01:34:25.6Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,74,69,2026-02-20T01:34:34Z,4000000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT04M46.00S,2026-02-20T01:34:25.6Z,3,REGULAR,substitution,in,[],1642883,,,1610612745,74,69,2026-02-20T01:34:34Z,4010000,False,,,0,,SUB in: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M46.00S,2026-02-20T01:34:25.6Z,3,REGULAR,substitution,in,[],203991,,,1610612745,74,69,2026-02-20T01:34:34Z,4020000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M46.00S,2026-02-20T01:34:25.6Z,3,REGULAR,substitution,in,[],1642263,,,1610612745,74,69,2026-02-20T01:34:34Z,4030000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M41.00S,2026-02-20T01:34:36.1Z,3,REGULAR,3pt,Jump Shot,[],1631095,29.122864651773984,74.26470588235294,1610612745,74,72,2026-02-20T03:23:21Z,4040000,False,-121.0,221.0,1,left,J. Smith Jr. 25' 3PT  (15 PTS) (K. Durant 4 AST),"[1631095, 201142]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.24,Made,15.0,K. Durant,201142.0,4.0,,,,,,,,,,,,,,
415,PT04M14.00S,2026-02-20T01:35:02.9Z,3,REGULAR,turnover,lost ball,[],1641750,,,1610612766,74,72,2026-02-20T01:35:06Z,4060000,False,,,0,,R. Kalkbrenner lost ball TURNOVER (2 TO),"[1641750, 1631106]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,Eason,1631106.0,,,,,
416,PT04M14.00S,2026-02-20T01:35:02.9Z,3,REGULAR,steal,,[],1631106,,,1610612745,74,72,2026-02-20T01:35:04Z,4070000,False,,,0,,T. Eason STEAL (3 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
426,PT04M12.00S,2026-02-20T01:35:10.5Z,3,REGULAR,turnover,out-of-bounds,[],1631106,,,1610612745,74,72,2026-02-20T01:39:26Z,4085000,False,,,0,,T. Eason lost ball out-of-bounds TURNOVER (1 TO),[1631106],1610612745.0,HOU,lost ball,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,1162.0,,,,
418,PT04M12.00S,2026-02-20T01:35:11.6Z,3,REGULAR,substitution,out,[],1641750,,,1610612766,74,72,2026-02-20T01:39:26Z,4090000,False,,,0,,SUB out: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M12.00S,2026-02-20T01:35:11.6Z,3,REGULAR,substitution,out,[],1631106,,,1610612766,74,72,2026-02-20T01:39:26Z,4100000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M12.00S,2026-02-20T01:35:11.6Z,3,REGULAR,substitution,in,[],1641790,,,1610612766,74,72,2026-02-20T01:39:26Z,4110000,False,,,0,,SUB in: P. Hall,[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M12.00S,2026-02-20T01:35:11.6Z,3,REGULAR,substitution,in,[],1627827,,,1610612766,74,72,2026-02-20T01:39:26Z,4120000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M12.00S,2026-02-20T01:35:33.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,74,72,2026-02-20T01:39:26Z,4130000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M12.00S,2026-02-20T01:35:42.4Z,3,REGULAR,substitution,out,[],1630182,,,1610612766,74,72,2026-02-20T01:39:26Z,4150000,False,,,0,,SUB out: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M12.00S,2026-02-20T01:35:42.4Z,3,REGULAR,substitution,in,[],1630163,,,1610612766,74,72,2026-02-20T01:39:26Z,4160000,False,,,0,,SUB in: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M55.00S,2026-02-20T01:39:30.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641706,73.27529566360053,15.686274509803921,1610612766,74,72,2026-02-20T01:39:35Z,4170000,False,-172.0,199.0,1,right,MISS B. Miller 26' 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Above the Break 3,24+ Left Center,26.25,Missed,,,,,,,,,,,,,,,,,,
428,PT03M51.00S,2026-02-20T01:39:34.7Z,3,REGULAR,rebound,offensive,[],1641790,,,1610612766,74,72,2026-02-20T01:39:35Z,4180000,False,,,0,,P. Hall REBOUND (Off:1 Def:1),[1641790],1610612766.0,CHA,,,,Hall,P. Hall,,,,,Above the Break 3,24+ Left Center,,,,,,,427.0,2.0,1.0,1.0,,,,,,,,,,
429,PT03M48.00S,2026-02-20T01:39:37.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642275,65.52233902759527,49.01960784313725,1610612766,77,72,2026-02-20T01:39:41Z,4190000,False,-5.0,272.0,1,right,T. Salaün 27' 3PT  (8 PTS) (L. Ball 7 AST),"[1642275, 1630163]",1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,27.16,Made,8.0,L. Ball,1630163.0,7.0,,,,,,,,,,,,,,
432,PT03M30.00S,2026-02-20T01:40:02.7Z,3,REGULAR,foul,personal,['2freethrow'],1642275,,,1610612745,77,72,2026-02-20T01:40:10Z,4220000,False,,,0,,T. Salaün shooting personal FOUL (2 PF) (Sheppard 2 FT),"[1642275, 1642263]",1610612766.0,CHA,shooting,,,Salaün,T. Salaün,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1629183.0,2.0,0.0,Sheppard,1642263.0
434,PT03M30.00S,2026-02-20T01:40:20.9Z,3,REGULAR,freethrow,1 of 2,[],1642263,,,1610612745,77,73,2026-02-20T01:40:20Z,4240000,False,,,0,,R. Sheppard Free Throw 1 of 2 (6 PTS),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
435,PT03M30.00S,2026-02-20T01:40:26.2Z,3,REGULAR,substitution,out,[],1630163,,,1610612745,77,73,2026-02-20T01:40:33Z,4250000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M30.00S,2026-02-20T01:40:26.2Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,77,73,2026-02-20T01:40:33Z,4260000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
