actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
356,PT11M01.00S,2022-03-03T01:25:48.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630175,91.67214191852825,54.65686274509803,1610612753,65,58,2022-03-03T01:26:00Z,3520000,23.0,26.0,1,right,MISS C. Anthony running Layup,[1630175],1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,3.48,Missed,,,,,,,,,,,,,,,,,,,
357,PT10M59.00S,2022-03-03T01:25:50.1Z,3,REGULAR,rebound,defensive,[],1629052,,,1610612754,65,58,2022-03-03T01:26:00Z,3530000,,,0,,O. Brissett REBOUND (Off:1 Def:5),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,356.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
358,PT10M51.00S,2022-03-03T01:25:58.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,7.046649145860711,54.65686274509803,1610612754,65,60,2022-03-03T01:26:05Z,3540000,-23.0,14.0,1,left,M. Brogdon driving Layup (12 PTS),[1627763],1610612754.0,IND,driving,,,Brogdon,M. Brogdon,,,,,2.7,Made,,,,,12.0,,,,,,,,,,,,,,
359,PT10M29.00S,2022-03-03T01:26:19.7Z,3,REGULAR,3pt,Jump Shot,[],1630532,65.91655716162943,47.794117647058826,1610612753,65,60,2022-03-03T01:26:25Z,3550000,-11.0,268.0,1,right,MISS F. Wagner 26' pullup 3PT,[1630532],1610612753.0,ORL,pullup,,,Wagner,F. Wagner,,,,,26.81,Missed,,,,,,,,,,,,,,,,,,,
360,PT10M26.00S,2022-03-03T01:26:22.7Z,3,REGULAR,rebound,defensive,[],1630543,,,1610612754,65,60,2022-03-03T01:26:25Z,3560000,,,0,,I. Jackson REBOUND (Off:1 Def:3),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,359.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
361,PT10M17.00S,2022-03-03T01:26:32.2Z,3,REGULAR,turnover,bad pass,[],1627741,,,1610612754,65,60,2022-03-03T01:26:37Z,3570000,,,0,,B. Hield bad pass TURNOVER (4 TO),"[1627741, 1630591]",1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,4.0,Suggs,1630591.0,,,
362,PT10M17.00S,2022-03-03T01:26:32.2Z,3,REGULAR,steal,,[],1630591,,,1610612753,65,60,2022-03-03T01:26:34Z,3580000,,,0,,J. Suggs STEAL (1 STL),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT10M11.00S,2022-03-03T01:26:38.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630532,90.62089356110381,48.77450980392157,1610612753,67,60,2022-03-03T01:30:42Z,3590000,-6.0,36.0,1,right,F. Wagner running Layup (17 PTS) (J. Suggs 5 AST),"[1630532, 1630591]",1610612753.0,ORL,running,,,Wagner,F. Wagner,,,,,3.62,Made,,,,,17.0,J. Suggs,1630591.0,5.0,,,,,,,,,,,
365,PT10M11.00S,2022-03-03T01:26:46.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,67,60,2022-03-03T01:26:46Z,3610000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT09M50.00S,2022-03-03T01:29:53.4Z,3,REGULAR,3pt,Jump Shot,[],1627763,31.35676741130092,18.872549019607842,1610612754,67,60,2022-03-03T01:30:00Z,3620000,156.0,242.0,1,left,MISS M. Brogdon 28' 3PT,[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,28.8,Missed,,,,,,,,,,,,,,,,,,,
367,PT09M45.00S,2022-03-03T01:29:58.4Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,67,60,2022-03-03T01:42:00Z,3630000,,,0,,W. Carter Jr. REBOUND (Off:3 Def:6),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,366.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
368,PT09M32.00S,2022-03-03T01:30:15.3Z,3,REGULAR,violation,kicked ball,[],1629052,,,1610612753,67,60,2022-03-03T01:30:21Z,3640000,,,0,,O. Brissett kicked ball VIOLATION,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,203177.0,,,,,,,,,,
369,PT09M22.00S,2022-03-03T01:30:31.5Z,3,REGULAR,2pt,Jump Shot,[],1630175,84.97043363994744,76.9607843137255,1610612753,69,60,2022-03-03T01:30:40Z,3650000,135.0,89.0,1,right,C. Anthony 16' Jump Shot (5 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,16.14,Made,,,,,5.0,,,,,,,,,,,,,,
370,PT09M11.00S,2022-03-03T01:30:42.3Z,3,REGULAR,3pt,Jump Shot,[],1627741,28.597240473061763,73.0392156862745,1610612754,69,60,2022-03-03T01:30:49Z,3660000,-115.0,216.0,1,left,MISS B. Hield 24' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,24.51,Missed,,,,,,,,,,,,,,,,,,,
371,PT09M05.00S,2022-03-03T01:30:48.3Z,3,REGULAR,rebound,defensive,[],1630532,,,1610612753,69,60,2022-03-03T01:30:49Z,3670000,,,0,,F. Wagner REBOUND (Off:0 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,370.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
372,PT09M02.00S,2022-03-03T01:30:51.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630591,65.91655716162943,43.872549019607845,1610612753,69,60,2022-03-03T01:30:58Z,3680000,-31.0,268.0,1,right,MISS J. Suggs 26' running 3PT,[1630591],1610612753.0,ORL,running,,,Suggs,J. Suggs,,,,,26.96,Missed,,,,,,,,,,,,,,,,,,,
373,PT08M59.00S,2022-03-03T01:30:54.0Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612754,69,60,2022-03-03T01:30:58Z,3690000,,,0,,T. Haliburton REBOUND (Off:1 Def:2),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,372.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
374,PT08M51.00S,2022-03-03T01:31:01.6Z,3,REGULAR,2pt,Jump Shot,[],1630543,15.193823915900131,19.11764705882353,1610612754,69,62,2022-03-03T01:31:08Z,3700000,154.0,90.0,1,left,I. Jackson 17' Jump Shot (14 PTS) (T. Haliburton 5 AST),"[1630543, 1630169]",1610612754.0,IND,,,,Jackson,I. Jackson,,,,,17.89,Made,,,,,14.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,
376,PT08M35.00S,2022-03-03T01:31:18.1Z,3,REGULAR,2pt,Jump Shot,[],1630175,80.50262812089356,21.813725490196077,1610612753,71,62,2022-03-03T01:31:22Z,3720000,-141.0,131.0,1,right,C. Anthony 19' pullup Jump Shot (7 PTS),[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,19.23,Made,,,,,7.0,,,,,,,,,,,,,,
377,PT08M19.00S,2022-03-03T01:31:35.0Z,3,REGULAR,turnover,bad pass,[],1630169,,,1610612754,71,62,2022-03-03T01:31:40Z,3730000,,,0,,T. Haliburton bad pass TURNOVER (3 TO),"[1630169, 1630175]",1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,3.0,Anthony,1630175.0,,,
378,PT08M19.00S,2022-03-03T01:31:35.0Z,3,REGULAR,steal,,[],1630175,,,1610612753,71,62,2022-03-03T01:31:41Z,3740000,,,0,,C. Anthony STEAL (2 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT08M19.00S,2022-03-03T01:31:41.8Z,3,REGULAR,foul,personal,[],1627741,,,1610612753,71,62,2022-03-03T01:32:01Z,3750000,,,0,,B. Hield take personal FOUL (2 PF),"[1627741, 1630175]",1610612754.0,IND,take,,,Hield,B. Hield,,,,,,,,,,,,,,,2002.0,2.0,0.0,Anthony,1630175.0,,,,,,
381,PT08M01.00S,2022-03-03T01:32:11.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630532,94.03745072273325,49.26470588235294,1610612753,73,62,2022-03-03T01:32:19Z,3770000,-4.0,4.0,1,right,F. Wagner driving DUNK (19 PTS) (W. Carter Jr. 4 AST),"[1630532, 1628976]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,0.51,Made,,,,,19.0,W. Carter Jr.,1628976.0,4.0,,,,,,,,,,,
383,PT07M49.00S,2022-03-03T01:32:28.9Z,3,REGULAR,foul,personal,[],1630532,,,1610612754,73,62,2022-03-03T01:32:48Z,3790000,,,0,,F. Wagner personal FOUL (2 PF),"[1630532, 1629052]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,1662.0,2.0,0.0,Brissett,1629052.0,,,,,,
385,PT07M46.00S,2022-03-03T01:32:49.1Z,3,REGULAR,turnover,out-of-bounds,[],1627741,,,1610612754,73,62,2022-03-03T01:35:10Z,3810000,,,0,,B. Hield bad pass out-of-bounds TURNOVER (5 TO),[1627741],1610612754.0,IND,bad pass,,,Hield,B. Hield,,,,,,,,,,,,,,,203177.0,,,,,5.0,,,,,
386,PT07M30.00S,2022-03-03T01:33:07.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630532,87.59855453350855,2.941176470588235,1610612753,76,62,2022-03-03T01:33:12Z,3820000,-235.0,64.0,1,right,F. Wagner 24' 3PT  (22 PTS) (W. Carter Jr. 5 AST),"[1630532, 1628976]",1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,24.39,Made,,,,,22.0,W. Carter Jr.,1628976.0,5.0,,,,,,,,,,,
388,PT07M17.00S,2022-03-03T01:33:23.0Z,3,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612754,76,62,2022-03-03T01:33:33Z,3840000,,,0,,M. Bamba shooting personal FOUL (1 PF) (Haliburton 2 FT),"[1628964, 1630169]",1610612753.0,ORL,shooting,,,Bamba,M. Bamba,,,,,,,,,,,,,,,2002.0,1.0,0.0,Haliburton,1630169.0,,,,,,
390,PT07M17.00S,2022-03-03T01:33:51.8Z,3,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,76,62,2022-03-03T01:33:51Z,3860000,,,0,,MISS T. Haliburton Free Throw 1 of 2,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,Missed,,,,,,,,,,,,,,,,,,,
391,PT07M17.00S,2022-03-03T01:33:51.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,76,62,2022-03-03T01:33:51Z,3870000,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,390.0,,,,,,,,,,,,,,,,,,
392,PT07M17.00S,2022-03-03T01:34:07.2Z,3,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,76,63,2022-03-03T01:34:07Z,3880000,,,0,,T. Haliburton Free Throw 2 of 2 (7 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
393,PT07M04.00S,2022-03-03T01:34:24.3Z,3,REGULAR,foul,personal,['2freethrow'],1630543,,,1610612753,76,63,2022-03-03T01:34:34Z,3890000,,,0,,I. Jackson shooting personal FOUL (4 PF) (Wagner 2 FT),"[1630543, 1630532]",1610612754.0,IND,shooting,,,Jackson,I. Jackson,,,,,,,,,,,,,,,2002.0,4.0,0.0,Wagner,1630532.0,,,,,,
395,PT07M04.00S,2022-03-03T01:34:50.3Z,3,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,77,63,2022-03-03T01:34:50Z,3910000,,,0,,F. Wagner Free Throw 1 of 2 (23 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,Made,,,,,23.0,,,,,,,,,,,,,,
396,PT07M04.00S,2022-03-03T01:34:51.8Z,3,REGULAR,substitution,out,[],1630543,,,1610612753,77,63,2022-03-03T01:34:55Z,3920000,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M04.00S,2022-03-03T01:34:51.8Z,3,REGULAR,substitution,in,[],1630188,,,1610612753,77,63,2022-03-03T01:34:55Z,3930000,,,0,,SUB in: J. Smith,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M04.00S,2022-03-03T01:35:11.4Z,3,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,78,63,2022-03-03T01:35:11Z,3940000,,,0,,F. Wagner Free Throw 2 of 2 (24 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,Made,,,,,24.0,,,,,,,,,,,,,,
399,PT06M49.00S,2022-03-03T01:35:30.0Z,3,REGULAR,3pt,Jump Shot,[],1630169,28.465834428383708,14.705882352941178,1610612754,78,63,2022-03-03T01:35:44Z,3950000,176.0,215.0,1,left,MISS T. Haliburton 27' 3PT,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,27.82,Missed,,,,,,,,,,,,,,,,,,,
400,PT06M46.00S,2022-03-03T01:35:33.0Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,78,63,2022-03-03T01:35:44Z,3960000,,,0,,W. Carter Jr. REBOUND (Off:3 Def:7),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,399.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
401,PT06M38.00S,2022-03-03T01:35:41.1Z,3,REGULAR,turnover,bad pass,[],1628976,,,1610612753,78,63,2022-03-03T01:35:46Z,3970000,,,0,,W. Carter Jr. bad pass TURNOVER (3 TO),"[1628976, 1629052]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,3.0,Brissett,1629052.0,,,
402,PT06M38.00S,2022-03-03T01:35:41.1Z,3,REGULAR,steal,,[],1629052,,,1610612754,78,63,2022-03-03T01:35:44Z,3980000,,,0,,O. Brissett STEAL (1 STL),[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M26.00S,2022-03-03T01:35:52.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630169,30.831143232588698,30.14705882352941,1610612754,78,63,2022-03-03T01:36:04Z,3990000,99.0,237.0,1,left,MISS T. Haliburton 25' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,25.72,Missed,,,,,,,,,,,,,,,,,,,
404,PT06M21.00S,2022-03-03T01:35:57.9Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,78,63,2022-03-03T01:36:04Z,4000000,,,0,,W. Carter Jr. REBOUND (Off:3 Def:8),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,403.0,11.0,8.0,3.0,,,,,,,,,,,,,,,
405,PT06M12.00S,2022-03-03T01:36:06.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,90.48948751642575,55.14705882352941,1610612753,80,63,2022-03-03T01:36:40Z,4010000,26.0,37.0,1,right,C. Anthony driving floating bank Jump Shot (9 PTS),[1630175],1610612753.0,ORL,driving floating bank,,,Anthony,C. Anthony,,,,,4.5,Made,,,,,9.0,,,,,,,,,,,,,,
406,PT06M06.00S,2022-03-03T01:36:13.9Z,3,REGULAR,turnover,out-of-bounds,[],1630169,,,1610612754,80,63,2022-03-03T01:36:24Z,4020000,,,0,,T. Haliburton bad pass out-of-bounds TURNOVER (4 TO),[1630169],1610612754.0,IND,bad pass,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,1662.0,,,,,4.0,,,,,
407,PT06M06.00S,2022-03-03T01:36:18.0Z,3,REGULAR,substitution,out,[],1627741,,,1610612753,80,63,2022-03-03T01:36:22Z,4030000,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M06.00S,2022-03-03T01:36:18.0Z,3,REGULAR,substitution,in,[],1630613,,,1610612753,80,63,2022-03-03T01:36:22Z,4040000,,,0,,SUB in: D. Washington Jr.,[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M50.00S,2022-03-03T01:36:50.2Z,3,REGULAR,turnover,bad pass,[],1630591,,,1610612753,80,63,2022-03-03T01:36:59Z,4050000,,,0,,J. Suggs bad pass TURNOVER (1 TO),"[1630591, 1630613]",1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,1.0,Washington Jr.,1630613.0,,,
410,PT05M50.00S,2022-03-03T01:36:50.2Z,3,REGULAR,steal,,[],1630613,,,1610612754,80,63,2022-03-03T01:46:19Z,4060000,,,0,,D. Washington Jr. STEAL (2 STL),[1630613],1610612754.0,IND,,,,Washington Jr.,D. Washington Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M42.00S,2022-03-03T01:37:09.2Z,3,REGULAR,foul,technical,['1freethrow'],1628976,,,1610612754,80,63,2022-03-03T01:37:15Z,4070000,,,0,,W. Carter Jr. defensive-3-second technical FOUL (1 Tech),[1628976],1610612753.0,ORL,defensive-3-second,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,1662.0,0.0,1.0,,,,,,,,
412,PT05M42.00S,2022-03-03T01:37:20.0Z,3,REGULAR,freethrow,1 of 1,[],1627763,,,1610612754,80,64,2022-03-03T01:37:20Z,4080000,,,0,,M. Brogdon technical Free Throw 1 of 1 (13 PTS),[1627763],1610612754.0,IND,technical,,,Brogdon,M. Brogdon,,,,,,Made,,,,,13.0,,,,,,,,,,,,,,
413,PT05M34.00S,2022-03-03T01:37:43.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629052,31.61957950065703,57.107843137254896,1610612754,80,64,2022-03-03T01:37:48Z,4090000,-36.0,245.0,1,left,MISS O. Brissett 24' 3PT,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,24.73,Missed,,,,,,,,,,,,,,,,,,,
414,PT05M29.00S,2022-03-03T01:37:48.5Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,80,64,2022-03-03T01:37:48Z,4100000,,,0,,W. Carter Jr. REBOUND (Off:3 Def:9),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,413.0,12.0,9.0,3.0,,,,,,,,,,,,,,,
415,PT05M24.00S,2022-03-03T01:37:52.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630591,91.67214191852825,56.372549019607845,1610612753,82,64,2022-03-03T01:38:00Z,4110000,32.0,26.0,1,right,J. Suggs driving floating bank Jump Shot (7 PTS),[1630591],1610612753.0,ORL,driving floating bank,,,Suggs,J. Suggs,,,,,4.1,Made,,,,,7.0,,,,,,,,,,,,,,
416,PT05M10.00S,2022-03-03T01:38:06.9Z,3,REGULAR,3pt,Jump Shot,[],1630188,29.122864651773984,24.754901960784316,1610612754,82,64,2022-03-03T01:38:11Z,4120000,126.0,221.0,1,left,MISS J. Smith 25' 3PT,[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,25.48,Missed,,,,,,,,,,,,,,,,,,,
417,PT05M06.00S,2022-03-03T01:38:10.9Z,3,REGULAR,rebound,defensive,[],1628976,,,1610612753,82,64,2022-03-03T01:38:11Z,4130000,,,0,,W. Carter Jr. REBOUND (Off:3 Def:10),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,416.0,13.0,10.0,3.0,,,,,,,,,,,,,,,
418,PT05M01.00S,2022-03-03T01:38:15.1Z,3,REGULAR,3pt,Jump Shot,[],1628976,66.5735873850197,44.6078431372549,1610612753,82,64,2022-03-03T01:38:22Z,4140000,-27.0,262.0,1,right,MISS W. Carter Jr. 26' 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,26.31,Missed,,,,,,,,,,,,,,,,,,,
419,PT04M59.00S,2022-03-03T01:38:17.1Z,3,REGULAR,rebound,defensive,[],1627763,,,1610612754,82,64,2022-03-03T01:38:22Z,4150000,,,0,,M. Brogdon REBOUND (Off:1 Def:2),[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,418.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
420,PT04M57.00S,2022-03-03T01:38:22.8Z,3,REGULAR,foul,personal,[],1630591,,,1610612754,82,64,2022-03-03T01:38:34Z,4160000,,,0,,J. Suggs take personal FOUL (3 PF),"[1630591, 1627763]",1610612753.0,ORL,take,,,Suggs,J. Suggs,,,,,,,,,,,,,,,203177.0,3.0,0.0,Brogdon,1627763.0,,,,,,
422,PT04M57.00S,2022-03-03T01:38:31.3Z,3,REGULAR,substitution,out,[],1628964,,,1610612754,82,64,2022-03-03T01:38:48Z,4180000,,,0,,SUB out: M. Bamba,[1628964],1610612753.0,ORL,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M57.00S,2022-03-03T01:38:31.3Z,3,REGULAR,substitution,out,[],1627763,,,1610612754,82,64,2022-03-03T01:38:48Z,4190000,,,0,,SUB out: M. Brogdon,[1627763],1610612754.0,IND,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M57.00S,2022-03-03T01:38:31.3Z,3,REGULAR,substitution,in,[],1629643,,,1610612754,82,64,2022-03-03T01:38:48Z,4200000,,,0,,SUB in: C. Okeke,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M57.00S,2022-03-03T01:38:31.3Z,3,REGULAR,substitution,in,[],202362,,,1610612754,82,64,2022-03-03T01:38:48Z,4210000,,,0,,SUB in: L. Stephenson,[202362],1610612754.0,IND,,,,Stephenson,L. Stephenson,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M42.00S,2022-03-03T01:39:06.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630188,6.915243101182654,53.431372549019606,1610612754,82,66,2022-03-03T01:39:11Z,4220000,-17.0,13.0,1,left,J. Smith Layup (11 PTS) (D. Washington Jr. 2 AST),"[1630188, 1630613]",1610612754.0,IND,,,,Smith,J. Smith,,,,,2.13,Made,,,,,11.0,D. Washington Jr.,1630613.0,2.0,,,,,,,,,,,
428,PT04M30.00S,2022-03-03T01:39:18.8Z,3,REGULAR,turnover,lost ball,[],1628976,,,1610612753,82,66,2022-03-03T01:39:25Z,4240000,,,0,,W. Carter Jr. lost ball TURNOVER (4 TO),"[1628976, 1630169]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,4.0,Haliburton,1630169.0,,,
429,PT04M30.00S,2022-03-03T01:39:18.8Z,3,REGULAR,steal,,[],1630169,,,1610612754,82,66,2022-03-03T01:39:21Z,4250000,,,0,,T. Haliburton STEAL (3 STL),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M19.00S,2022-03-03T01:39:29.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629052,7.440867279894875,45.34313725490196,1610612754,82,66,2022-03-03T01:39:34Z,4260000,23.0,17.0,1,left,MISS O. Brissett driving Layup - blocked,"[1629052, 1628976]",1610612754.0,IND,driving,,,Brissett,O. Brissett,,,,,2.91,Missed,,,,,,,,,,,,,,,,,Carter Jr.,1628976.0,
431,PT04M19.00S,2022-03-03T01:39:29.7Z,3,REGULAR,block,,[],1628976,,,1610612754,82,66,2022-03-03T01:39:32Z,4270000,,,0,,W. Carter Jr. BLOCK (1 BLK),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M15.00S,2022-03-03T01:39:33.7Z,3,REGULAR,rebound,defensive,[],1630591,,,1610612753,82,66,2022-03-03T01:39:34Z,4280000,,,0,,J. Suggs REBOUND (Off:0 Def:2),[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,430.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
433,PT04M07.00S,2022-03-03T01:39:41.8Z,3,REGULAR,3pt,Jump Shot,[],1630175,69.59592641261499,74.01960784313727,1610612753,82,66,2022-03-03T01:39:49Z,4290000,120.0,233.0,1,right,MISS C. Anthony 26' 3PT,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,26.24,Missed,,,,,,,,,,,,,,,,,,,
434,PT04M04.00S,2022-03-03T01:39:44.8Z,3,REGULAR,rebound,offensive,[],1629643,,,1610612753,82,66,2022-03-03T01:39:49Z,4300000,,,0,,C. Okeke REBOUND (Off:1 Def:1),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,433.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
435,PT04M01.00S,2022-03-03T01:39:47.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628976,75.90341655716163,63.23529411764706,1610612753,84,66,2022-03-03T01:39:52Z,4310000,66.0,174.0,1,right,W. Carter Jr. 18' Jump Shot (10 PTS) (C. Okeke 1 AST),"[1628976, 1629643]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,18.62,Made,,,,,10.0,C. Okeke,1629643.0,1.0,,,,,,,,,,,
437,PT04M00.00S,2022-03-03T01:39:53.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612754,84,66,2022-03-03T01:39:53Z,4330000,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M00.00S,2022-03-03T01:42:23.0Z,3,REGULAR,substitution,out,[],1630175,,,1610612754,84,66,2022-03-03T01:42:41Z,4350000,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M00.00S,2022-03-03T01:42:23.0Z,3,REGULAR,substitution,out,[],1629052,,,1610612754,84,66,2022-03-03T01:42:41Z,4360000,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M00.00S,2022-03-03T01:42:23.0Z,3,REGULAR,substitution,in,[],1628365,,,1610612754,84,66,2022-03-03T01:42:41Z,4370000,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,
