actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
521,PT09M41.00S,2022-03-20T23:45:36.4Z,4,REGULAR,foul,personal,[],1630322,,,1610612753,64,70,2022-03-20T23:45:48Z,5130000,,,0,,L. Waters III personal FOUL (2 PF),"[1630322, 203914]",1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,1363.0,2.0,0.0,Harris,203914.0,,,
523,PT09M29.00S,2022-03-20T23:46:01.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629643,92.19776609724047,48.03921568627451,1610612753,64,70,2022-03-20T23:46:16Z,5150000,-10.0,21.0,1,right,MISS C. Okeke reverse Layup,[1629643],1610612753.0,ORL,reverse,,,Okeke,C. Okeke,,,,,2.3,Missed,,,,,,,,,,,,,,,,,,,
524,PT09M27.00S,2022-03-20T23:46:04.0Z,4,REGULAR,rebound,offensive,[],1629643,,,1610612753,64,70,2022-03-20T23:46:04Z,5160000,,,0,,C. Okeke REBOUND (Off:3 Def:6),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,523.0,9.0,6.0,3.0,,,,,,,,,,,
525,PT09M25.00S,2022-03-20T23:46:05.8Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629021,92.06636005256242,48.77450980392157,1610612753,66,70,2022-03-20T23:46:11Z,5170000,-6.0,22.0,1,right,M. Wagner cutting DUNK (5 PTS) (C. Okeke 2 AST),"[1629021, 1629643]",1610612753.0,ORL,cutting,,,Wagner,M. Wagner,,,,,2.29,Made,5.0,C. Okeke,1629643.0,2.0,,,,,,,,,,,,,,,
527,PT09M09.00S,2022-03-20T23:46:25.8Z,4,REGULAR,foul,personal,['2freethrow'],1629649,,,1610612760,66,70,2022-03-20T23:46:47Z,5190000,,,0,,I. Brazdeikis shooting personal FOUL (2 PF) (Maledon 2 FT),"[1629649, 1630177]",1610612753.0,ORL,shooting,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Maledon,1630177.0,,,
529,PT09M09.00S,2022-03-20T23:46:49.0Z,4,REGULAR,freethrow,1 of 2,[],1630177,,,1610612760,66,70,2022-03-20T23:46:49Z,5210000,,,0,,MISS T. Maledon Free Throw 1 of 2,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,Missed,,,,,,,,,,,,,,,,,,,
530,PT09M09.00S,2022-03-20T23:46:49.0Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,66,70,2022-03-20T23:46:49Z,5220000,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,529.0,,,,,,,,,,,,,,
531,PT09M09.00S,2022-03-20T23:47:15.4Z,4,REGULAR,freethrow,2 of 2,[],1630177,,,1610612760,66,71,2022-03-20T23:47:15Z,5230000,,,0,,T. Maledon Free Throw 2 of 2 (10 PTS),[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
532,PT08M59.00S,2022-03-20T23:47:25.7Z,4,REGULAR,3pt,Jump Shot,[],1629021,65.78515111695138,51.9607843137255,1610612753,69,71,2022-03-20T23:47:31Z,5240000,10.0,269.0,1,right,M. Wagner 26' 3PT  (8 PTS) (M. Fultz 2 AST),"[1629021, 1628365]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,26.93,Made,8.0,M. Fultz,1628365.0,2.0,,,,,,,,,,,,,,,
534,PT08M43.00S,2022-03-20T23:47:40.9Z,4,REGULAR,3pt,Jump Shot,[],1630177,29.38567674113009,74.50980392156863,1610612760,69,71,2022-03-20T23:47:48Z,5260000,-123.0,224.0,1,left,MISS T. Maledon 25' pullup 3PT,[1630177],1610612760.0,OKC,pullup,,,Maledon,T. Maledon,,,,,25.5,Missed,,,,,,,,,,,,,,,,,,,
535,PT08M36.00S,2022-03-20T23:47:47.9Z,4,REGULAR,rebound,offensive,[],1630846,,,1610612760,69,71,2022-03-20T23:47:48Z,5270000,,,0,,O. Sarr REBOUND (Off:1 Def:3),[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,534.0,4.0,3.0,1.0,,,,,,,,,,,
536,PT08M36.00S,2022-03-20T23:47:47.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630846,5.590000152587891,50.0,1610612760,69,73,2022-03-20T23:47:51Z,5280000,0.0,0.0,1,left,O. Sarr tip Layup (4 PTS),[1630846],1610612760.0,OKC,tip,,,Sarr,O. Sarr,,,,,0.0,Made,4.0,,,,,,,,,,,,,,,,,,
537,PT08M28.00S,2022-03-20T23:47:55.8Z,4,REGULAR,3pt,Jump Shot,[],1629021,65.52233902759527,32.35294117647059,1610612753,69,73,2022-03-20T23:48:00Z,5290000,-88.0,272.0,1,right,MISS M. Wagner 28' 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,28.56,Missed,,,,,,,,,,,,,,,,,,,
538,PT08M24.00S,2022-03-20T23:47:59.8Z,4,REGULAR,rebound,defensive,[],1630197,,,1610612760,69,73,2022-03-20T23:48:00Z,5300000,,,0,,A. Pokusevski REBOUND (Off:2 Def:4),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,537.0,6.0,4.0,2.0,,,,,,,,,,,
539,PT08M13.00S,2022-03-20T23:48:14.1Z,4,REGULAR,foul,personal,[],203914,,,1610612760,69,73,2022-03-20T23:48:23Z,5310000,,,0,,G. Harris personal FOUL (1 PF),"[203914, 1630322]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,1193.0,1.0,0.0,Waters III,1630322.0,,,
541,PT08M07.00S,2022-03-20T23:48:44.9Z,4,REGULAR,foul,personal,[],203914,,,1610612760,69,73,2022-03-20T23:48:51Z,5330000,,,0,,G. Harris personal FOUL (2 PF),"[203914, 1630177]",1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Maledon,1630177.0,,,
543,PT07M57.00S,2022-03-20T23:49:15.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630177,16.245072273324574,51.71568627450981,1610612760,69,73,2022-03-20T23:49:20Z,5350000,-9.0,100.0,1,left,MISS T. Maledon 10' pullup Shot,[1630177],1610612760.0,OKC,pullup,,,Maledon,T. Maledon,,,,,10.06,Missed,,,,,,,,,,,,,,,,,,,
544,PT07M54.00S,2022-03-20T23:49:18.0Z,4,REGULAR,rebound,defensive,[],1629643,,,1610612753,69,73,2022-03-20T23:49:20Z,5360000,,,0,,C. Okeke REBOUND (Off:3 Def:7),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,543.0,10.0,7.0,3.0,,,,,,,,,,,
545,PT07M45.00S,2022-03-20T23:49:26.5Z,4,REGULAR,2pt,Jump Shot,[],203914,73.40670170827858,38.23529411764706,1610612753,69,73,2022-03-20T23:53:40Z,5370000,-59.0,197.0,1,right,MISS G. Harris 20' step back Shot,[203914],1610612753.0,ORL,step back,,,Harris,G. Harris,,,,,20.61,Missed,,,,,,,,,,,,,,,,,,,
546,PT07M42.00S,2022-03-20T23:49:29.5Z,4,REGULAR,rebound,defensive,[],1630249,,,1610612760,69,73,2022-03-20T23:49:31Z,5380000,,,0,,V. Krejci REBOUND (Off:0 Def:5),[1630249],1610612760.0,OKC,,,,Krejci,V. Krejci,,,,,,,,,,,545.0,5.0,5.0,0.0,,,,,,,,,,,
547,PT07M28.00S,2022-03-20T23:49:43.6Z,4,REGULAR,3pt,Jump Shot,[],1630197,6.915243101182654,94.36274509803921,1610612760,69,76,2022-03-20T23:49:50Z,5390000,-222.0,13.0,1,left,A. Pokusevski 3PT  (7 PTS) (L. Waters III 1 AST),"[1630197, 1630322]",1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,22.22,Made,7.0,L. Waters III,1630322.0,1.0,,,,,,,,,,,,,,,
549,PT07M05.00S,2022-03-20T23:50:08.9Z,4,REGULAR,foul,personal,['2freethrow'],1630177,,,1610612753,69,76,2022-03-20T23:50:29Z,5410000,,,0,,T. Maledon shooting personal FOUL (3 PF) (Wagner 2 FT),"[1630177, 1629021]",1610612760.0,OKC,shooting,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,1363.0,3.0,0.0,Wagner,1629021.0,,,
551,PT07M05.00S,2022-03-20T23:50:36.6Z,4,REGULAR,freethrow,1 of 2,[],1629021,,,1610612753,70,76,2022-03-20T23:50:36Z,5430000,,,0,,M. Wagner Free Throw 1 of 2 (9 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
552,PT07M05.00S,2022-03-20T23:50:37.6Z,4,REGULAR,substitution,out,[],1629649,,,1610612753,70,76,2022-03-20T23:50:47Z,5440000,,,0,,SUB out: I. Brazdeikis,[1629649],1610612753.0,ORL,,,,Brazdeikis,I. Brazdeikis,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT07M05.00S,2022-03-20T23:50:37.6Z,4,REGULAR,substitution,out,[],1630846,,,1610612753,70,76,2022-03-20T23:50:47Z,5450000,,,0,,SUB out: O. Sarr,[1630846],1610612760.0,OKC,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT07M05.00S,2022-03-20T23:50:37.6Z,4,REGULAR,substitution,in,[],1630532,,,1610612753,70,76,2022-03-20T23:50:47Z,5460000,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT07M05.00S,2022-03-20T23:50:37.6Z,4,REGULAR,substitution,in,[],1629647,,,1610612753,70,76,2022-03-20T23:50:47Z,5470000,,,0,,SUB in: D. Bazley,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT07M05.00S,2022-03-20T23:50:58.6Z,4,REGULAR,freethrow,2 of 2,[],1629021,,,1610612753,71,76,2022-03-20T23:50:58Z,5480000,,,0,,M. Wagner Free Throw 2 of 2 (10 PTS),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
557,PT06M49.00S,2022-03-20T23:51:18.2Z,4,REGULAR,turnover,bad pass,[],1630177,,,1610612760,71,76,2022-03-20T23:51:24Z,5490000,,,0,,T. Maledon bad pass TURNOVER (5 TO),"[1630177, 1628365]",1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,5.0,Fultz,1628365.0,,,,,,,,
558,PT06M49.00S,2022-03-20T23:51:18.2Z,4,REGULAR,steal,,[],1628365,,,1610612753,71,76,2022-03-20T23:51:22Z,5500000,,,0,,M. Fultz STEAL (1 STL),[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT06M49.00S,2022-03-20T23:51:26.2Z,4,REGULAR,foul,personal,[],1630249,,,1610612753,71,76,2022-03-20T23:55:30Z,5510000,,,0,,V. Krejci take personal FOUL (3 PF),"[1630249, 203914]",1610612760.0,OKC,take,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,1193.0,3.0,0.0,Harris,203914.0,,,
561,PT06M49.00S,2022-03-20T23:51:46.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,71,76,2022-03-20T23:51:46Z,5530000,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT06M49.00S,2022-03-20T23:52:18.5Z,4,REGULAR,substitution,out,[],1629021,,,1610612753,71,76,2022-03-20T23:54:00Z,5540000,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT06M49.00S,2022-03-20T23:52:18.5Z,4,REGULAR,substitution,in,[],1628976,,,1610612753,71,76,2022-03-20T23:54:00Z,5550000,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT06M49.00S,2022-03-20T23:54:20.5Z,4,REGULAR,substitution,out,[],1628365,,,1610612753,71,76,2022-03-20T23:54:25Z,5560000,,,0,,SUB out: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT06M49.00S,2022-03-20T23:54:20.5Z,4,REGULAR,substitution,in,[],1630175,,,1610612753,71,76,2022-03-20T23:54:25Z,5570000,,,0,,SUB in: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,
566,PT06M37.00S,2022-03-20T23:54:39.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203914,67.7562417871222,29.166666666666668,1610612753,71,76,2022-03-20T23:54:45Z,5580000,-104.0,251.0,1,right,MISS G. Harris 27' step back 3PT,[203914],1610612753.0,ORL,step back,,,Harris,G. Harris,,,,,27.14,Missed,,,,,,,,,,,,,,,,,,,
567,PT06M34.00S,2022-03-20T23:54:42.6Z,4,REGULAR,rebound,defensive,[],1630197,,,1610612760,71,76,2022-03-20T23:54:45Z,5590000,,,0,,A. Pokusevski REBOUND (Off:2 Def:5),[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,566.0,7.0,5.0,2.0,,,,,,,,,,,
568,PT06M25.00S,2022-03-20T23:54:51.4Z,4,REGULAR,3pt,Jump Shot,[],1629647,30.436925098554536,70.58823529411765,1610612760,71,76,2022-03-20T23:54:56Z,5600000,-103.0,234.0,1,left,MISS D. Bazley 25' 3PT,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,25.53,Missed,,,,,,,,,,,,,,,,,,,
569,PT06M20.00S,2022-03-20T23:54:56.4Z,4,REGULAR,rebound,defensive,[],1629643,,,1610612753,71,76,2022-03-20T23:54:56Z,5610000,,,0,,C. Okeke REBOUND (Off:3 Def:8),[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,568.0,11.0,8.0,3.0,,,,,,,,,,,
570,PT06M10.00S,2022-03-20T23:55:11.9Z,4,REGULAR,violation,kicked ball,[],1630197,,,1610612753,71,76,2022-03-20T23:55:19Z,5620000,,,0,,A. Pokusevski kicked ball VIOLATION,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,1193.0,,,,,,,
571,PT06M10.00S,2022-03-20T23:55:16.2Z,4,REGULAR,substitution,out,[],1630177,,,1610612753,71,76,2022-03-20T23:55:31Z,5630000,,,0,,SUB out: T. Maledon,[1630177],1610612760.0,OKC,,,,Maledon,T. Maledon,,,,,,,,,,,,,,,,,,,,,,,,,
572,PT06M10.00S,2022-03-20T23:55:16.2Z,4,REGULAR,substitution,out,[],1630322,,,1610612753,71,76,2022-03-20T23:55:31Z,5640000,,,0,,SUB out: L. Waters III,[1630322],1610612760.0,OKC,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,
573,PT06M10.00S,2022-03-20T23:55:16.2Z,4,REGULAR,substitution,out,[],1630197,,,1610612753,71,76,2022-03-20T23:55:31Z,5650000,,,0,,SUB out: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT06M10.00S,2022-03-20T23:55:16.2Z,4,REGULAR,substitution,in,[],1630598,,,1610612753,71,76,2022-03-20T23:55:31Z,5660000,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT06M10.00S,2022-03-20T23:55:16.2Z,4,REGULAR,substitution,in,[],1629676,,,1610612753,71,76,2022-03-20T23:55:31Z,5670000,,,0,,SUB in: I. Roby,[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT06M10.00S,2022-03-20T23:55:16.2Z,4,REGULAR,substitution,in,[],1630544,,,1610612753,71,76,2022-03-20T23:55:31Z,5680000,,,0,,SUB in: T. Mann,[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT05M58.00S,2022-03-20T23:55:43.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,84.97043363994744,56.127450980392155,1610612753,73,76,2022-03-20T23:55:49Z,5690000,31.0,89.0,1,right,F. Wagner 9' driving floating Jump Shot (9 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,9.39,Made,9.0,,,,,,,,,,,,,,,,,,
578,PT05M34.00S,2022-03-20T23:56:07.1Z,4,REGULAR,3pt,Jump Shot,[],1629647,25.443495400788436,83.57843137254902,1610612760,73,76,2022-03-20T23:56:14Z,5700000,-168.0,187.0,1,left,MISS D. Bazley 25' 3PT,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,25.11,Missed,,,,,,,,,,,,,,,,,,,
579,PT05M33.00S,2022-03-20T23:56:08.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612753,73,76,2022-03-20T23:56:14Z,5710000,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,,,,,,,578.0,,,,,,,,,,,,,,
580,PT05M33.00S,2022-03-20T23:56:14.0Z,4,REGULAR,foul,personal,[],1630598,,,1610612753,73,76,2022-03-20T23:56:25Z,5720000,,,0,,A. Wiggins loose ball personal FOUL (2 PF),"[1630598, 1628976]",1610612760.0,OKC,loose ball,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,1193.0,2.0,0.0,Carter Jr.,1628976.0,,,
582,PT05M19.00S,2022-03-20T23:56:39.3Z,4,REGULAR,3pt,Jump Shot,[],1629643,79.58278580814718,93.87254901960785,1610612753,73,76,2022-03-20T23:56:44Z,5740000,219.0,139.0,1,right,MISS C. Okeke 25' 3PT,[1629643],1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,25.99,Missed,,,,,,,,,,,,,,,,,,,
583,PT05M14.00S,2022-03-20T23:56:44.3Z,4,REGULAR,rebound,offensive,[],1630532,,,1610612753,73,76,2022-03-20T23:56:44Z,5750000,,,0,,F. Wagner REBOUND (Off:1 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,582.0,5.0,4.0,1.0,,,,,,,,,,,
584,PT05M12.00S,2022-03-20T23:56:45.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628976,65.91655716162943,52.94117647058824,1610612753,76,76,2022-03-20T23:56:50Z,5760000,15.0,268.0,1,right,W. Carter Jr. 26' 3PT  (23 PTS) (F. Wagner 3 AST),"[1628976, 1630532]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,26.83,Made,23.0,F. Wagner,1630532.0,3.0,,,,,,,,,,,,,,,
586,PT04M51.00S,2022-03-20T23:57:06.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,5.601182654402102,48.77450980392157,1610612760,76,76,2022-03-20T23:57:11Z,5780000,6.0,0.0,1,left,MISS A. Wiggins driving Layup,[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,0.61,Missed,,,,,,,,,,,,,,,,,,,
587,PT04M48.00S,2022-03-20T23:57:09.4Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,76,76,2022-03-20T23:57:09Z,5790000,,,0,,W. Carter Jr. REBOUND (Off:2 Def:8),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,586.0,10.0,8.0,2.0,,,,,,,,,,,
588,PT04M39.00S,2022-03-20T23:57:20.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628976,93.11760840998686,47.30392156862745,1610612753,78,76,2022-03-20T23:59:40Z,5800000,-13.0,12.0,1,right,W. Carter Jr. alley-oop DUNK (25 PTS) (F. Wagner 4 AST),"[1628976, 1630532]",1610612753.0,ORL,alley-oop,,,Carter Jr.,W. Carter Jr.,,,,,1.82,Made,25.0,F. Wagner,1630532.0,4.0,,,,,,,,,,,,,,,
590,PT04M39.00S,2022-03-20T23:57:28.1Z,4,REGULAR,timeout,full,['team'],0,,,1610612760,78,76,2022-03-20T23:57:28Z,5820000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT04M39.00S,2022-03-20T23:58:03.9Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,78,76,2022-03-21T00:00:09Z,5830000,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT04M39.00S,2022-03-20T23:58:03.9Z,4,REGULAR,substitution,in,[],1630197,,,1610612760,78,76,2022-03-21T00:00:09Z,5840000,,,0,,SUB in: A. Pokusevski,[1630197],1610612760.0,OKC,,,,Pokusevski,A. Pokusevski,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT04M16.00S,2022-03-21T00:00:36.5Z,4,REGULAR,2pt,Jump Shot,[],1630544,24.917871222076215,35.049019607843135,1610612760,78,76,2022-03-21T00:00:41Z,5850000,75.0,182.0,1,left,MISS T. Mann 19' fadeaway Shot,[1630544],1610612760.0,OKC,fadeaway,,,Mann,T. Mann,,,,,19.65,Missed,,,,,,,,,,,,,,,,,,,
594,PT04M12.00S,2022-03-21T00:00:40.3Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,78,76,2022-03-21T00:00:40Z,5860000,,,0,,W. Carter Jr. REBOUND (Off:2 Def:9),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,593.0,11.0,9.0,2.0,,,,,,,,,,,
595,PT04M07.00S,2022-03-21T00:00:48.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629647,,,1610612753,78,76,2022-03-21T00:01:02Z,5870000,,,0,,D. Bazley shooting personal FOUL (2 PF) (Carter Jr. 2 FT),"[1629647, 1628976]",1610612760.0,OKC,shooting,,,Bazley,D. Bazley,,,,,,,,,,,,,,,,,,1363.0,2.0,1.0,Carter Jr.,1628976.0,,,
597,PT04M07.00S,2022-03-21T00:01:12.7Z,4,REGULAR,freethrow,1 of 2,[],1628976,,,1610612753,79,76,2022-03-21T00:01:12Z,5890000,,,0,,W. Carter Jr. Free Throw 1 of 2 (26 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,Made,26.0,,,,,,,,,,,,,,,,,,
598,PT04M07.00S,2022-03-21T00:01:28.4Z,4,REGULAR,freethrow,2 of 2,[],1628976,,,1610612753,80,76,2022-03-21T00:01:28Z,5900000,,,0,,W. Carter Jr. Free Throw 2 of 2 (27 PTS),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,Made,27.0,,,,,,,,,,,,,,,,,,
599,PT03M54.00S,2022-03-21T00:01:41.2Z,4,REGULAR,3pt,Jump Shot,[],1629647,31.882391590013142,45.588235294117645,1610612760,80,76,2022-03-21T00:01:46Z,5910000,22.0,247.0,1,left,MISS D. Bazley 24' 3PT,[1629647],1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,24.82,Missed,,,,,,,,,,,,,,,,,,,
600,PT03M51.00S,2022-03-21T00:01:44.2Z,4,REGULAR,rebound,defensive,[],1628976,,,1610612753,80,76,2022-03-21T00:01:46Z,5920000,,,0,,W. Carter Jr. REBOUND (Off:2 Def:10),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,599.0,12.0,10.0,2.0,,,,,,,,,,,
601,PT03M44.00S,2022-03-21T00:01:55.2Z,4,REGULAR,foul,offensive,[],1628976,,,1610612753,80,76,2022-03-21T00:10:35Z,5930000,,,0,,W. Carter Jr. offensive FOUL (3 PF),"[1628976, 1629676]",1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,1193.0,3.0,1.0,Roby,1629676.0,,,
609,PT03M44.00S,2022-03-21T00:01:55.2Z,4,REGULAR,turnover,offensive foul,[],1628976,,,1610612753,80,76,2022-03-21T00:01:55Z,5950000,,,0,,W. Carter Jr. offensive foul TURNOVER (5 TO),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,5.0,,,1193.0,,,,,,,
604,PT03M44.00S,2022-03-21T00:04:47.2Z,4,REGULAR,instantreplay,request,[],0,,,1610612760,80,76,2022-03-21T00:21:31Z,5960000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,,,,1148.0,,,,,,,Downgraded from FFP1 to Common Foul
605,PT03M44.00S,2022-03-21T00:05:17.5Z,4,REGULAR,timeout,challenge,['team'],0,,,1610612760,80,76,2022-03-21T00:20:46Z,5970000,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT03M44.00S,2022-03-21T00:05:40.1Z,4,REGULAR,instantreplay,challenge,[],0,,,1610612760,80,76,2022-03-21T00:20:46Z,5990000,,,0,,,[],1610612760.0,OKC,overturned,,,,,,,,,,,,,,,,,,,,,,1148.0,,,,,,,Corrected to Offensive Foul on W. Carter Jr.
610,PT03M22.00S,2022-03-21T00:08:42.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629647,10.33180026281209,95.09803921568627,1610612760,80,79,2022-03-21T00:21:02Z,6010000,-225.0,45.0,1,left,D. Bazley 3PT  (18 PTS) (A. Pokusevski 5 AST),"[1629647, 1630197]",1610612760.0,OKC,,,,Bazley,D. Bazley,,,,,22.99,Made,18.0,A. Pokusevski,1630197.0,5.0,,,,,,,,,,,,,,,
612,PT02M52.00S,2022-03-21T00:09:12.3Z,4,REGULAR,turnover,lost ball,[],1629643,,,1610612753,80,79,2022-03-21T00:29:50Z,6030000,,,0,,C. Okeke lost ball TURNOVER (3 TO),"[1629643, 1629676]",1610612753.0,ORL,,,,Okeke,C. Okeke,,,,,,,,,,,,,,,3.0,Roby,1629676.0,,,,,,,,
613,PT02M52.00S,2022-03-21T00:09:12.3Z,4,REGULAR,steal,,[],1629676,,,1610612760,80,79,2022-03-21T00:09:14Z,6040000,,,0,,I. Roby STEAL (3 STL),[1629676],1610612760.0,OKC,,,,Roby,I. Roby,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT02M46.00S,2022-03-21T00:09:22.4Z,4,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612760,80,79,2022-03-21T00:09:38Z,6050000,,,0,,C. Anthony shooting personal FOUL (2 PF) (Roby 2 FT),"[1630175, 1629676]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,1363.0,2.0,0.0,Roby,1629676.0,,,
