actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
270,PT02M17.00S,2022-01-04T03:57:11.5Z,2,REGULAR,substitution,in,[],203496,,,1610612757,64,53,2022-01-04T03:57:25Z,2620000,,,0,,SUB in: R. Covington,[203496],1610612757.0,POR,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT02M17.00S,2022-01-04T03:57:11.5Z,2,REGULAR,substitution,in,[],1626153,,,1610612757,64,53,2022-01-04T03:57:25Z,2630000,,,0,,SUB in: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M17.00S,2022-01-04T03:57:45.6Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612757,65,53,2022-01-04T03:57:45Z,2640000,,,0,,N. Powell Free Throw 2 of 2 (15 PTS),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
273,PT02M04.00S,2022-01-04T03:58:02.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201568,7.440867279894875,46.568627450980394,1610612737,65,53,2022-01-04T03:58:10Z,2650000,17.0,17.0,1,left,MISS D. Gallinari driving Layup,[201568],1610612737.0,ATL,driving,,,Gallinari,D. Gallinari,,,,,2.45,Missed,,,,,,,,,,,,,,,,,,,
274,PT01M59.00S,2022-01-04T03:58:07.4Z,2,REGULAR,rebound,offensive,[],201568,,,1610612737,65,53,2022-01-04T03:58:07Z,2660000,,,0,,D. Gallinari REBOUND (Off:2 Def:4),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,273.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
275,PT01M59.00S,2022-01-04T03:58:11.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201568,9.411957950065702,43.872549019607845,1610612737,65,53,2022-01-04T03:58:33Z,2670000,31.0,36.0,1,left,MISS D. Gallinari Layup,[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,4.72,Missed,,,,,,,,,,,,,,,,,,,
276,PT01M59.00S,2022-01-04T03:58:11.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,65,53,2022-01-04T03:58:33Z,2680000,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,,
277,PT01M59.00S,2022-01-04T03:58:14.1Z,2,REGULAR,foul,personal,[],1626204,,,1610612737,65,53,2022-01-04T03:58:18Z,2690000,,,0,,L. Nance Jr. loose ball personal FOUL (2 PF),"[1626204, 201568]",1610612757.0,POR,loose ball,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,1155.0,2.0,0.0,Gallinari,201568.0,,,,,,
279,PT01M52.00S,2022-01-04T03:58:36.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,6.258212877792378,51.225490196078425,1610612737,65,55,2022-01-04T03:58:41Z,2710000,-6.0,6.0,1,left,C. Capela cutting Layup (10 PTS) (T. Young 9 AST),"[203991, 1629027]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,0.88,Made,,,,,10.0,T. Young,1629027.0,9.0,,,,,,,,,,,
281,PT01M36.00S,2022-01-04T03:58:53.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626204,93.11760840998686,51.9607843137255,1610612757,65,55,2022-01-04T03:58:56Z,2730000,10.0,12.0,1,right,MISS L. Nance Jr. Layup,[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,1.56,Missed,,,,,,,,,,,,,,,,,,,
282,PT01M34.00S,2022-01-04T03:58:55.2Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,65,55,2022-01-04T03:58:56Z,2740000,,,0,,C. Capela REBOUND (Off:3 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,281.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
283,PT01M29.00S,2022-01-04T03:59:01.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629014,,,1610612737,65,55,2022-01-04T03:59:08Z,2750000,,,0,,A. Simons shooting personal FOUL (3 PF) (Young 2 FT),"[1629014, 1629027]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,,,,,,,,,,,1155.0,3.0,0.0,Young,1629027.0,,,,,,
285,PT01M29.00S,2022-01-04T03:59:26.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629027,,,1610612737,65,56,2022-01-04T03:59:26Z,2770000,,,0,,T. Young Free Throw 1 of 2 (20 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,,,,,20.0,,,,,,,,,,,,,,
286,PT01M29.00S,2022-01-04T03:59:42.6Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629027,,,1610612737,65,57,2022-01-04T03:59:42Z,2780000,,,0,,T. Young Free Throw 2 of 2 (21 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,,,,,21.0,,,,,,,,,,,,,,
287,PT01M18.00S,2022-01-04T04:00:00.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626181,93.11760840998686,54.65686274509803,1610612757,67,57,2022-01-04T04:00:09Z,2790000,23.0,12.0,1,right,N. Powell driving bank Hook (17 PTS) (A. Simons 4 AST),"[1626181, 1629014]",1610612757.0,POR,driving bank,,,Powell,N. Powell,,,,,2.63,Made,,,,,17.0,A. Simons,1629014.0,4.0,,,,,,,,,,,
288,PT01M08.00S,2022-01-04T04:00:10.6Z,2,REGULAR,3pt,Jump Shot,[],1629027,36.48160315374508,18.872549019607842,1610612737,67,60,2022-01-04T04:00:17Z,2800000,156.0,290.0,1,left,T. Young 32' 3PT pullup (24 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,32.95,Made,,,,,24.0,,,,,,,,,,,,,,
290,PT00M52.00S,2022-01-04T04:00:27.1Z,2,REGULAR,3pt,Jump Shot,[],1629014,62.10578186596584,48.529411764705884,1610612757,70,60,2022-01-04T04:00:35Z,2810000,-7.0,304.0,1,right,A. Simons 30' 3PT  (17 PTS) (N. Little 1 AST),"[1629014, 1629642]",1610612757.0,POR,,,,Simons,A. Simons,,,,,30.38,Made,,,,,17.0,N. Little,1629642.0,1.0,,,,,,,,,,,
292,PT00M34.20S,2022-01-04T04:00:50.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,10.463206307490145,50.49019607843137,1610612737,70,62,2022-01-04T04:01:01Z,2830000,-2.0,46.0,1,left,T. Young driving floating Jump Shot (26 PTS),[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,4.6,Made,,,,,26.0,,,,,,,,,,,,,,
293,PT00M14.90S,2022-01-04T04:01:13.3Z,2,REGULAR,3pt,Jump Shot,[],1629014,72.61826544021025,78.67647058823529,1610612757,70,62,2022-01-04T04:01:17Z,2840000,143.0,205.0,1,right,MISS A. Simons 25' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,25.01,Missed,,,,,,,,,,,,,,,,,,,
294,PT00M12.50S,2022-01-04T04:01:15.8Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,70,62,2022-01-04T04:01:15Z,2850000,,,0,,C. Capela REBOUND (Off:3 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,293.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
295,PT00M03.40S,2022-01-04T04:01:24.8Z,2,REGULAR,3pt,Jump Shot,[],1629027,45.54862023653088,49.26470588235294,1610612737,70,65,2022-01-04T04:01:31Z,2860000,4.0,376.0,1,left,T. Young 37' 3PT pullup (29 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,37.57,Made,,,,,29.0,,,,,,,,,,,,,,
298,PT00M00.00S,2022-01-04T04:01:46.3Z,2,REGULAR,period,end,[],0,,,1610612757,70,65,2022-01-04T04:01:46Z,2890000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT12M00.00S,2022-01-04T04:15:42.8Z,3,REGULAR,substitution,out,['startperiod'],203496,,,1610612757,70,65,2022-01-04T04:16:42Z,2900000,,,0,,SUB out: R. Covington,[203496],1610612757.0,POR,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT12M00.00S,2022-01-04T04:15:42.8Z,3,REGULAR,substitution,out,['startperiod'],1626153,,,1610612757,70,65,2022-01-04T04:16:42Z,2910000,,,0,,SUB out: D. Wright,[1626153],1610612737.0,ATL,,,,Wright,D. Wright,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT12M00.00S,2022-01-04T04:15:42.8Z,3,REGULAR,substitution,in,['startperiod'],203994,,,1610612757,70,65,2022-01-04T04:16:42Z,2920000,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT12M00.00S,2022-01-04T04:15:42.8Z,3,REGULAR,substitution,in,['startperiod'],1627789,,,1610612757,70,65,2022-01-04T04:16:42Z,2930000,,,0,,SUB in: T. Luwawu-Cabarrot,[1627789],1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2022-01-04T04:16:55.5Z,3,REGULAR,period,start,[],0,,,1610612737,70,65,2022-01-04T04:16:55Z,2940000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT11M45.00S,2022-01-04T04:17:10.2Z,3,REGULAR,3pt,Jump Shot,[],1627789,87.20433639947439,94.36274509803921,1610612737,70,68,2022-01-04T04:17:17Z,2950000,222.0,68.0,1,right,T. Luwawu-Cabarrot 3PT  (8 PTS) (D. Gallinari 2 AST),"[1627789, 201568]",1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,23.19,Made,,,,,8.0,D. Gallinari,201568.0,2.0,,,,,,,,,,,
306,PT11M27.00S,2022-01-04T04:17:31.4Z,3,REGULAR,turnover,out-of-bounds,[],203994,,,1610612757,70,68,2022-01-04T04:17:38Z,2970000,,,0,,J. Nurkic lost ball out-of-bounds TURNOVER (1 TO),[203994],1610612757.0,POR,lost ball,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,202041.0,,,,,1.0,,,,,
307,PT11M07.00S,2022-01-04T04:17:56.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629027,91.93495400788436,49.50980392156863,1610612737,70,70,2022-01-04T04:17:59Z,2980000,-2.0,23.0,1,right,T. Young driving finger roll Layup (31 PTS) (T. Luwawu-Cabarrot 1 AST),"[1629027, 1627789]",1610612737.0,ATL,driving finger roll,,,Young,T. Young,,,,,2.34,Made,,,,,31.0,T. Luwawu-Cabarrot,1627789.0,1.0,,,,,,,,,,,
309,PT10M52.00S,2022-01-04T04:18:10.5Z,3,REGULAR,2pt,Jump Shot,[],1629014,23.73521681997372,49.50980392156863,1610612757,72,70,2022-01-04T04:18:14Z,3000000,2.0,171.0,1,left,A. Simons 17' step back Jump Shot (19 PTS),[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,17.06,Made,,,,,19.0,,,,,,,,,,,,,,
310,PT10M40.00S,2022-01-04T04:18:23.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203991,93.64323258869908,48.77450980392157,1610612737,72,72,2022-01-04T04:18:27Z,3010000,-6.0,7.0,1,right,C. Capela alley-oop DUNK (12 PTS) (T. Young 10 AST),"[203991, 1629027]",1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,0.95,Made,,,,,12.0,T. Young,1629027.0,10.0,,,,,,,,,,,
312,PT10M27.00S,2022-01-04T04:18:36.8Z,3,REGULAR,3pt,Jump Shot,[],1629014,31.882391590013142,48.28431372549019,1610612757,75,72,2022-01-04T04:18:40Z,3030000,9.0,247.0,1,left,A. Simons 24' 3PT pullup (22 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,24.73,Made,,,,,22.0,,,,,,,,,,,,,,
313,PT10M14.00S,2022-01-04T04:18:49.0Z,3,REGULAR,3pt,Jump Shot,[],1628989,94.1688567674113,3.9215686274509802,1610612737,75,72,2022-01-04T04:18:53Z,3040000,-230.0,2.0,1,right,MISS K. Huerter 3PT,[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,23.04,Missed,,,,,,,,,,,,,,,,,,,
314,PT10M11.00S,2022-01-04T04:18:52.0Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612757,75,72,2022-01-04T04:18:53Z,3050000,,,0,,N. Powell REBOUND (Off:1 Def:2),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,313.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
315,PT10M09.00S,2022-01-04T04:18:58.6Z,3,REGULAR,foul,personal,[],1629027,,,1610612757,75,72,2022-01-04T04:19:11Z,3060000,,,0,,T. Young personal FOUL (1 PF),"[1629027, 1629014]",1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,202041.0,1.0,0.0,Simons,1629014.0,,,,,,
317,PT09M56.00S,2022-01-04T04:19:24.4Z,3,REGULAR,3pt,Jump Shot,[],1629014,30.042706964520367,15.686274509803921,1610612757,78,72,2022-01-04T04:19:27Z,3080000,172.0,230.0,1,left,A. Simons 28' 3PT pullup (25 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,28.69,Made,,,,,25.0,,,,,,,,,,,,,,
318,PT09M34.00S,2022-01-04T04:19:46.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201568,82.07950065703022,44.36274509803921,1610612737,78,74,2022-01-04T04:19:49Z,3090000,-28.0,116.0,1,right,D. Gallinari 11' turnaround fadeaway Jump Shot (7 PTS),[201568],1610612737.0,ATL,turnaround fadeaway,,,Gallinari,D. Gallinari,,,,,11.94,Made,,,,,7.0,,,,,,,,,,,,,,
319,PT09M21.00S,2022-01-04T04:19:59.2Z,3,REGULAR,3pt,Jump Shot,[],1629014,22.026938239159,91.42156862745098,1610612757,81,74,2022-01-04T04:20:05Z,3100000,-207.0,155.0,1,left,A. Simons 25' 3PT pullup (28 PTS),[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,25.84,Made,,,,,28.0,,,,,,,,,,,,,,
320,PT09M10.00S,2022-01-04T04:20:10.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,90.09526938239159,52.20588235294118,1610612737,81,74,2022-01-04T04:20:14Z,3110000,11.0,41.0,1,right,MISS T. Young driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,4.21,Missed,,,,,,,,,,,,,,,,,,,
321,PT09M08.00S,2022-01-04T04:20:12.5Z,3,REGULAR,rebound,defensive,[],1626181,,,1610612757,81,74,2022-01-04T04:20:14Z,3120000,,,0,,N. Powell REBOUND (Off:1 Def:3),[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,320.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
322,PT09M01.00S,2022-01-04T04:20:22.7Z,3,REGULAR,foul,personal,['2freethrow'],203991,,,1610612757,81,74,2022-01-04T04:20:32Z,3130000,,,0,,C. Capela shooting personal FOUL (1 PF) (Nurkic 2 FT),"[203991, 203994]",1610612737.0,ATL,shooting,,,Capela,C. Capela,,,,,,,,,,,,,,,1627526.0,1.0,0.0,Nurkic,203994.0,,,,,,
324,PT09M01.00S,2022-01-04T04:20:41.0Z,3,REGULAR,freethrow,1 of 2,[],203994,,,1610612757,81,74,2022-01-04T04:20:41Z,3150000,,,0,,MISS J. Nurkic Free Throw 1 of 2,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,Missed,,,,,,,,,,,,,,,,,,,
325,PT09M01.00S,2022-01-04T04:20:41.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,81,74,2022-01-04T04:20:41Z,3160000,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,324.0,,,,,,,,,,,,,,,,,,
326,PT09M01.00S,2022-01-04T04:20:52.6Z,3,REGULAR,freethrow,2 of 2,[],203994,,,1610612757,82,74,2022-01-04T04:20:52Z,3170000,,,0,,J. Nurkic Free Throw 2 of 2 (9 PTS),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
327,PT08M44.00S,2022-01-04T04:21:12.3Z,3,REGULAR,turnover,bad pass,[],1627789,,,1610612737,82,74,2022-01-04T04:21:15Z,3180000,,,0,,T. Luwawu-Cabarrot bad pass TURNOVER (2 TO),"[1627789, 1629642]",1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,,,,,,2.0,Little,1629642.0,,,
328,PT08M44.00S,2022-01-04T04:21:12.3Z,3,REGULAR,steal,,[],1629642,,,1610612757,82,74,2022-01-04T04:21:14Z,3190000,,,0,,N. Little STEAL (1 STL),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT08M31.00S,2022-01-04T04:21:24.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626204,19.267411300919843,91.17647058823529,1610612757,82,74,2022-01-04T04:21:28Z,3200000,-206.0,129.0,1,left,MISS L. Nance Jr. 24' 3PT,[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,24.28,Missed,,,,,,,,,,,,,,,,,,,
330,PT08M29.00S,2022-01-04T04:21:26.5Z,3,REGULAR,rebound,defensive,[],1628989,,,1610612737,82,74,2022-01-04T04:21:28Z,3210000,,,0,,K. Huerter REBOUND (Off:0 Def:1),[1628989],1610612737.0,ATL,,,,Huerter,K. Huerter,,,,,,,329.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
331,PT08M22.00S,2022-01-04T04:21:33.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628989,90.48948751642575,37.99019607843137,1610612737,82,74,2022-01-04T04:21:38Z,3220000,-60.0,37.0,1,right,MISS K. Huerter 7' driving floating bank Shot,[1628989],1610612737.0,ATL,driving floating bank,,,Huerter,K. Huerter,,,,,7.04,Missed,,,,,,,,,,,,,,,,,,,
332,PT08M21.00S,2022-01-04T04:21:34.0Z,3,REGULAR,rebound,defensive,[],203994,,,1610612757,82,74,2022-01-04T04:21:38Z,3230000,,,0,,J. Nurkic REBOUND (Off:3 Def:4),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,331.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
333,PT08M13.00S,2022-01-04T04:21:44.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,82,74,2022-01-04T04:21:44Z,3240000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT08M08.00S,2022-01-04T04:21:58.7Z,3,REGULAR,3pt,Jump Shot,[],1629642,21.76412614980289,89.2156862745098,1610612757,82,74,2022-01-04T04:22:03Z,3250000,-196.0,152.0,1,left,MISS N. Little 24' 3PT,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,24.82,Missed,,,,,,,,,,,,,,,,,,,
335,PT08M05.00S,2022-01-04T04:22:01.7Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,82,74,2022-01-04T04:22:03Z,3260000,,,0,,C. Capela REBOUND (Off:3 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,334.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
336,PT08M00.00S,2022-01-04T04:22:09.0Z,3,REGULAR,foul,personal,['2freethrow'],1626204,,,1610612737,82,74,2022-01-04T04:22:14Z,3270000,,,0,,L. Nance Jr. shooting personal FOUL (3 PF) (Young 2 FT),"[1626204, 1629027]",1610612757.0,POR,shooting,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,1627526.0,3.0,0.0,Young,1629027.0,,,,,,
338,PT08M00.00S,2022-01-04T04:22:34.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1629027,,,1610612737,82,75,2022-01-04T04:22:34Z,3290000,,,0,,T. Young Free Throw 1 of 2 (32 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,,,,,32.0,,,,,,,,,,,,,,
339,PT08M00.00S,2022-01-04T04:22:49.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1629027,,,1610612737,82,76,2022-01-04T04:22:49Z,3300000,,,0,,T. Young Free Throw 2 of 2 (33 PTS),[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,Made,,,,,33.0,,,,,,,,,,,,,,
340,PT07M46.00S,2022-01-04T04:23:05.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629642,6.521024967148489,62.5,1610612757,82,76,2022-01-04T04:23:10Z,3310000,-62.0,9.0,1,left,MISS N. Little 6' turnaround Hook,[1629642],1610612757.0,POR,turnaround,,,Little,N. Little,,,,,6.31,Missed,,,,,,,,,,,,,,,,,,,
341,PT07M44.00S,2022-01-04T04:23:07.1Z,3,REGULAR,rebound,offensive,[],1629642,,,1610612757,82,76,2022-01-04T04:23:10Z,3320000,,,0,,N. Little REBOUND (Off:3 Def:3),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,340.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
342,PT07M42.00S,2022-01-04T04:23:09.0Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629642,9.017739816031538,53.92156862745098,1610612757,82,76,2022-01-04T04:24:12Z,3330000,-20.0,32.0,1,left,MISS N. Little Hook,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,3.78,Missed,,,,,,,,,,,,,,,,,,,
343,PT07M42.00S,2022-01-04T04:23:09.0Z,3,REGULAR,rebound,defensive,[],201568,,,1610612737,82,76,2022-01-04T04:23:15Z,3340000,,,0,,D. Gallinari REBOUND (Off:2 Def:5),[201568],1610612737.0,ATL,,,,Gallinari,D. Gallinari,,,,,,,342.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
344,PT07M36.00S,2022-01-04T04:23:15.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,63.41984231274639,25.245098039215684,1610612737,82,76,2022-01-04T04:23:20Z,3350000,-124.0,291.0,1,right,MISS K. Huerter 31' running 3PT,[1628989],1610612737.0,ATL,running,,,Huerter,K. Huerter,,,,,31.66,Missed,,,,,,,,,,,,,,,,,,,
345,PT07M34.00S,2022-01-04T04:23:17.2Z,3,REGULAR,rebound,defensive,[],203994,,,1610612757,82,76,2022-01-04T04:23:20Z,3360000,,,0,,J. Nurkic REBOUND (Off:3 Def:5),[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,344.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
346,PT07M29.00S,2022-01-04T04:23:24.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629642,5.732588699080158,51.470588235294116,1610612757,84,76,2022-01-04T04:23:30Z,3370000,-7.0,1.0,1,left,N. Little running Layup (16 PTS) (J. Nurkic 3 AST),"[1629642, 203994]",1610612757.0,POR,running,,,Little,N. Little,,,,,0.75,Made,,,,,16.0,J. Nurkic,203994.0,3.0,,,,,,,,,,,
348,PT07M29.00S,2022-01-04T04:23:29.5Z,3,REGULAR,foul,personal,['1freethrow'],1628989,,,1610612757,84,76,2022-01-04T04:23:36Z,3390000,,,0,,K. Huerter shooting personal FOUL (2 PF) (Little 1 FT),"[1628989, 1629642]",1610612737.0,ATL,shooting,,,Huerter,K. Huerter,,,,,,,,,,,,,,,202041.0,2.0,0.0,Little,1629642.0,,,,,,
350,PT07M29.00S,2022-01-04T04:23:47.2Z,3,REGULAR,freethrow,1 of 1,[],1629642,,,1610612757,84,76,2022-01-04T04:23:49Z,3410000,,,0,,MISS N. Little Free Throw 1 of 1,[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,Missed,,,,,,,,,,,,,,,,,,,
351,PT07M27.00S,2022-01-04T04:23:49.2Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,84,76,2022-01-04T04:23:49Z,3420000,,,0,,C. Capela REBOUND (Off:3 Def:7),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,350.0,10.0,7.0,3.0,,,,,,,,,,,,,,,
352,PT07M17.00S,2022-01-04T04:24:00.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203991,93.11760840998686,49.50980392156863,1610612737,84,78,2022-01-04T04:24:07Z,3430000,-2.0,12.0,1,right,C. Capela cutting Layup (14 PTS) (T. Luwawu-Cabarrot 2 AST),"[203991, 1627789]",1610612737.0,ATL,cutting,,,Capela,C. Capela,,,,,1.25,Made,,,,,14.0,T. Luwawu-Cabarrot,1627789.0,2.0,,,,,,,,,,,
354,PT07M17.00S,2022-01-04T04:24:03.4Z,3,REGULAR,foul,personal,['1freethrow'],1626204,,,1610612737,84,78,2022-01-04T04:24:19Z,3450000,,,0,,L. Nance Jr. shooting personal FOUL (4 PF) (Capela 1 FT),"[1626204, 203991]",1610612757.0,POR,shooting,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,1155.0,4.0,0.0,Capela,203991.0,,,,,,
356,PT07M17.00S,2022-01-04T04:24:20.3Z,3,REGULAR,substitution,out,[],1626204,,,1610612737,84,78,2022-01-04T04:24:24Z,3470000,,,0,,SUB out: L. Nance Jr.,[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT07M17.00S,2022-01-04T04:24:20.3Z,3,REGULAR,substitution,in,[],203496,,,1610612737,84,78,2022-01-04T04:24:24Z,3480000,,,0,,SUB in: R. Covington,[203496],1610612757.0,POR,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT07M17.00S,2022-01-04T04:24:45.5Z,3,REGULAR,freethrow,1 of 1,[],203991,,,1610612737,84,79,2022-01-04T04:24:45Z,3490000,,,0,,C. Capela Free Throw 1 of 1 (15 PTS),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
359,PT07M08.00S,2022-01-04T04:25:00.3Z,3,REGULAR,foul,personal,[],1627789,,,1610612757,84,79,2022-01-04T04:25:10Z,3500000,,,0,,T. Luwawu-Cabarrot personal FOUL (4 PF),"[1627789, 1629014]",1610612737.0,ATL,,,,Luwawu-Cabarrot,T. Luwawu-Cabarrot,,,,,,,,,,,,,,,1627526.0,4.0,0.0,Simons,1629014.0,,,,,,
