actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
530,PT11M13.00S,2021-12-16T05:07:52.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203496,73.80091984231275,82.84313725490196,1610612757,82,80,2021-12-16T05:07:55Z,5220000,164.0,194.0,1,right,MISS R. Covington 25' 3PT,[203496],1610612757.0,POR,,,,Covington,R. Covington,,,,,25.4,Missed,,,,,,,,,,,,,,,,,,,
531,PT11M11.00S,2021-12-16T05:07:54.3Z,4,REGULAR,rebound,defensive,[],1629001,,,1610612763,82,80,2021-12-16T05:07:55Z,5230000,,,0,,D. Melton REBOUND (Off:0 Def:6),[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,530.0,6.0,6.0,0.0,,,,,,,,,,,
532,PT11M05.00S,2021-12-16T05:08:00.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,23.209592641261498,11.76470588235294,1610612763,82,83,2021-12-16T05:08:07Z,5240000,191.0,166.0,1,left,D. Bane 25' 3PT running (13 PTS) (D. Melton 2 AST),"[1630217, 1629001]",1610612763.0,MEM,running,,,Bane,D. Bane,,,,,25.3,Made,13.0,D. Melton,1629001.0,2.0,,,,,,,,,,,,,,,
534,PT10M49.00S,2021-12-16T05:08:15.2Z,4,REGULAR,2pt,Jump Shot,[],1629014,87.86136662286465,27.205882352941174,1610612757,82,83,2021-12-16T05:08:19Z,5260000,-114.0,62.0,1,right,MISS A. Simons 12' driving floating Shot,[1629014],1610612757.0,POR,driving floating,,,Simons,A. Simons,,,,,12.96,Missed,,,,,,,,,,,,,,,,,,,
535,PT10M47.00S,2021-12-16T05:08:17.2Z,4,REGULAR,rebound,defensive,[],203500,,,1610612763,82,83,2021-12-16T05:08:19Z,5270000,,,0,,S. Adams REBOUND (Off:7 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,534.0,11.0,4.0,7.0,,,,,,,,,,,
536,PT10M40.00S,2021-12-16T05:08:24.5Z,4,REGULAR,3pt,Jump Shot,[],1629723,10.988830486202366,4.6568627450980395,1610612763,82,86,2021-12-16T05:13:13Z,5280000,227.0,51.0,1,left,J. Konchar 3PT  (9 PTS) (D. Melton 3 AST),"[1629723, 1629001]",1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,23.23,Made,9.0,D. Melton,1629001.0,3.0,,,,,,,,,,,,,,,
538,PT10M21.00S,2021-12-16T05:08:43.4Z,4,REGULAR,turnover,bad pass,[],203496,,,1610612757,82,86,2021-12-16T05:08:47Z,5300000,,,0,,R. Covington bad pass TURNOVER (3 TO),"[203496, 1629723]",1610612757.0,POR,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,3.0,Konchar,1629723.0,,,
539,PT10M21.00S,2021-12-16T05:08:43.4Z,4,REGULAR,steal,,[],1629723,,,1610612763,82,86,2021-12-16T05:08:44Z,5310000,,,0,,J. Konchar STEAL (1 STL),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
540,PT10M14.00S,2021-12-16T05:08:51.8Z,4,REGULAR,turnover,bad pass,[],203937,,,1610612763,82,86,2021-12-16T05:08:55Z,5320000,,,0,,K. Anderson bad pass TURNOVER (1 TO),"[203937, 203496]",1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,1.0,Covington,203496.0,,,
541,PT10M14.00S,2021-12-16T05:08:51.8Z,4,REGULAR,steal,,[],203496,,,1610612757,82,86,2021-12-16T05:20:37Z,5330000,,,0,,R. Covington STEAL (3 STL),[203496],1610612757.0,POR,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT10M08.00S,2021-12-16T05:08:57.5Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203463,92.19776609724047,96.32352941176471,1610612757,82,86,2021-12-16T05:09:02Z,5340000,232.0,21.0,1,right,MISS B. McLemore running 3PT,[203463],1610612757.0,POR,running,,,McLemore,B. McLemore,,,,,23.25,Missed,,,,,,,,,,,,,,,,,,,
543,PT10M04.00S,2021-12-16T05:09:01.5Z,4,REGULAR,rebound,defensive,[],203937,,,1610612763,82,86,2021-12-16T05:09:02Z,5350000,,,0,,K. Anderson REBOUND (Off:0 Def:9),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,542.0,9.0,9.0,0.0,,,,,,,,,,,
544,PT09M51.00S,2021-12-16T05:09:16.1Z,4,REGULAR,foul,personal,['2freethrow'],203496,,,1610612763,82,86,2021-12-16T05:09:30Z,5360000,,,0,,R. Covington shooting personal FOUL (4 PF) (Bane 2 FT),"[203496, 1630217]",1610612757.0,POR,shooting,,,Covington,R. Covington,,,,,,,,,,,,,,,201640.0,4.0,0.0,Bane,1630217.0,,,,,,
546,PT09M51.00S,2021-12-16T05:09:40.2Z,4,REGULAR,freethrow,1 of 2,[],1630217,,,1610612763,82,87,2021-12-16T05:09:40Z,5380000,,,0,,D. Bane Free Throw 1 of 2 (14 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,Made,14.0,,,,,,,,,,,,,,,,,,
547,PT09M51.00S,2021-12-16T05:09:40.7Z,4,REGULAR,substitution,out,[],203463,,,1610612763,82,87,2021-12-16T05:09:47Z,5390000,,,0,,SUB out: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT09M51.00S,2021-12-16T05:09:40.7Z,4,REGULAR,substitution,out,[],1629001,,,1610612763,82,87,2021-12-16T05:09:47Z,5400000,,,0,,SUB out: D. Melton,[1629001],1610612763.0,MEM,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT09M51.00S,2021-12-16T05:09:40.7Z,4,REGULAR,substitution,in,[],203081,,,1610612763,82,87,2021-12-16T05:09:47Z,5410000,,,0,,SUB in: D. Lillard,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT09M51.00S,2021-12-16T05:09:40.7Z,4,REGULAR,substitution,in,[],1628415,,,1610612763,82,87,2021-12-16T05:09:47Z,5420000,,,0,,SUB in: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT09M51.00S,2021-12-16T05:10:00.2Z,4,REGULAR,freethrow,2 of 2,[],1630217,,,1610612763,82,88,2021-12-16T05:10:00Z,5430000,,,0,,D. Bane Free Throw 2 of 2 (15 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,Made,15.0,,,,,,,,,,,,,,,,,,
552,PT09M33.00S,2021-12-16T05:10:20.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629642,84.44480946123521,39.21568627450981,1610612757,82,88,2021-12-16T05:10:23Z,5440000,-54.0,94.0,1,right,MISS N. Little 10' pullup Shot,[1629642],1610612757.0,POR,pullup,,,Little,N. Little,,,,,10.81,Missed,,,,,,,,,,,,,,,,,,,
553,PT09M30.00S,2021-12-16T05:10:21.8Z,4,REGULAR,rebound,defensive,[],203500,,,1610612763,82,88,2021-12-16T05:10:21Z,5450000,,,0,,S. Adams REBOUND (Off:7 Def:5),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,552.0,12.0,5.0,7.0,,,,,,,,,,,
554,PT09M12.00S,2021-12-16T05:10:39.3Z,4,REGULAR,3pt,Jump Shot,[],1630217,31.488173455978973,65.19607843137256,1610612763,82,91,2021-12-16T05:10:45Z,5460000,-76.0,243.0,1,left,D. Bane 25' 3PT pullup (18 PTS) (S. Adams 2 AST),"[1630217, 203500]",1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,25.51,Made,18.0,S. Adams,203500.0,2.0,,,,,,,,,,,,,,,
556,PT08M54.00S,2021-12-16T05:10:57.7Z,4,REGULAR,2pt,Jump Shot,[],203081,78.79434954007884,35.294117647058826,1610612757,82,91,2021-12-16T05:11:01Z,5480000,-74.0,147.0,1,right,MISS D. Lillard 16' step back Shot,[203081],1610612757.0,POR,step back,,,Lillard,D. Lillard,,,,,16.42,Missed,,,,,,,,,,,,,,,,,,,
557,PT08M53.00S,2021-12-16T05:10:58.7Z,4,REGULAR,rebound,defensive,[],203500,,,1610612763,82,91,2021-12-16T05:11:01Z,5490000,,,0,,S. Adams REBOUND (Off:7 Def:6),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,556.0,13.0,6.0,7.0,,,,,,,,,,,
558,PT08M33.00S,2021-12-16T05:11:20.0Z,4,REGULAR,3pt,Jump Shot,[],1628415,32.013797634691194,70.58823529411765,1610612763,82,94,2021-12-16T05:12:32Z,5500000,-103.0,248.0,1,left,D. Brooks 26' 3PT step back (14 PTS),[1628415],1610612763.0,MEM,step back,,,Brooks,D. Brooks,,,,,26.89,Made,14.0,,,,,,,,,,,,,,,,,,
559,PT08M31.00S,2021-12-16T05:11:24.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,82,94,2021-12-16T05:11:24Z,5510000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M31.00S,2021-12-16T05:13:31.5Z,4,REGULAR,substitution,out,[],203496,,,1610612757,82,94,2021-12-16T05:13:56Z,5520000,,,0,,SUB out: R. Covington,[203496],1610612757.0,POR,,,,Covington,R. Covington,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT08M31.00S,2021-12-16T05:13:31.5Z,4,REGULAR,substitution,out,[],203500,,,1610612757,82,94,2021-12-16T05:13:56Z,5530000,,,0,,SUB out: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT08M31.00S,2021-12-16T05:13:31.5Z,4,REGULAR,substitution,in,[],1626181,,,1610612757,82,94,2021-12-16T05:13:56Z,5540000,,,0,,SUB in: N. Powell,[1626181],1610612757.0,POR,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT08M31.00S,2021-12-16T05:13:31.5Z,4,REGULAR,substitution,in,[],1630214,,,1610612757,82,94,2021-12-16T05:13:56Z,5550000,,,0,,SUB in: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M14.00S,2021-12-16T05:14:37.7Z,4,REGULAR,3pt,Jump Shot,[],1629014,78.26872536136662,89.2156862745098,1610612757,85,94,2021-12-16T05:14:41Z,5560000,196.0,152.0,1,right,A. Simons 24' 3PT  (15 PTS) (N. Little 3 AST),"[1629014, 1629642]",1610612757.0,POR,,,,Simons,A. Simons,,,,,24.8,Made,15.0,N. Little,1629642.0,3.0,,,,,,,,,,,,,,,
566,PT07M56.00S,2021-12-16T05:14:56.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,5.732588699080158,50.73529411764706,1610612763,85,96,2021-12-16T05:21:58Z,5580000,-4.0,1.0,1,left,X. Tillman cutting Layup (8 PTS) (D. Bane 3 AST),"[1630214, 1630217]",1610612763.0,MEM,cutting,,,Tillman,X. Tillman,,,,,0.4,Made,8.0,D. Bane,1630217.0,3.0,,,,,,,,,,,,,,,
568,PT07M45.00S,2021-12-16T05:15:07.1Z,4,REGULAR,3pt,Jump Shot,[],203081,64.86530880420499,71.32352941176471,1610612757,85,96,2021-12-16T05:15:12Z,5600000,107.0,278.0,1,right,MISS D. Lillard 29' pullup 3PT,[203081],1610612757.0,POR,pullup,,,Lillard,D. Lillard,,,,,29.76,Missed,,,,,,,,,,,,,,,,,,,
569,PT07M41.00S,2021-12-16T05:15:11.1Z,4,REGULAR,rebound,offensive,[],203081,,,1610612757,85,96,2021-12-16T05:15:16Z,5610000,,,0,,D. Lillard REBOUND (Off:1 Def:3),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,568.0,4.0,3.0,1.0,,,,,,,,,,,
570,PT07M40.00S,2021-12-16T05:15:14.6Z,4,REGULAR,foul,personal,['2freethrow'],1630214,,,1610612757,85,96,2021-12-16T05:15:25Z,5620000,,,0,,X. Tillman shooting personal FOUL (3 PF) (Lillard 2 FT),"[1630214, 203081]",1610612763.0,MEM,shooting,,,Tillman,X. Tillman,,,,,,,,,,,,,,,201640.0,3.0,0.0,Lillard,203081.0,,,,,,
572,PT07M40.00S,2021-12-16T05:15:42.8Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203081,,,1610612757,86,96,2021-12-16T05:15:42Z,5640000,,,0,,D. Lillard Free Throw 1 of 2 (17 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
573,PT07M40.00S,2021-12-16T05:15:43.6Z,4,REGULAR,substitution,out,[],1626204,,,1610612757,86,96,2021-12-16T05:15:47Z,5650000,,,0,,SUB out: L. Nance Jr.,[1626204],1610612757.0,POR,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M40.00S,2021-12-16T05:15:43.6Z,4,REGULAR,substitution,in,[],203994,,,1610612757,86,96,2021-12-16T05:15:47Z,5660000,,,0,,SUB in: J. Nurkic,[203994],1610612757.0,POR,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M40.00S,2021-12-16T05:16:03.5Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203081,,,1610612757,87,96,2021-12-16T05:16:03Z,5670000,,,0,,D. Lillard Free Throw 2 of 2 (18 PTS),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,Made,18.0,,,,,,,,,,,,,,,,,,
576,PT07M27.00S,2021-12-16T05:16:18.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,7.178055190538765,58.08823529411765,1610612763,87,98,2021-12-16T05:16:21Z,5680000,-40.0,15.0,1,left,D. Bane driving floating bank Jump Shot (20 PTS),[1630217],1610612763.0,MEM,driving floating bank,,,Bane,D. Bane,,,,,4.31,Made,20.0,,,,,,,,,,,,,,,,,,
577,PT07M17.00S,2021-12-16T05:16:28.1Z,4,REGULAR,3pt,Jump Shot,[],1629014,79.84559789750328,94.85294117647058,1610612757,87,98,2021-12-16T05:16:33Z,5690000,224.0,137.0,1,right,MISS A. Simons 26' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,26.28,Missed,,,,,,,,,,,,,,,,,,,
578,PT07M12.00S,2021-12-16T05:16:33.1Z,4,REGULAR,rebound,defensive,[],203937,,,1610612763,87,98,2021-12-16T05:16:33Z,5700000,,,0,,K. Anderson REBOUND (Off:0 Def:10),[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,577.0,10.0,10.0,0.0,,,,,,,,,,,
579,PT06M53.00S,2021-12-16T05:16:53.0Z,4,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612763,87,98,2021-12-16T05:17:01Z,5710000,,,0,,N. Powell shooting personal FOUL (2 PF) (Tillman 2 FT),"[1626181, 1630214]",1610612757.0,POR,shooting,,,Powell,N. Powell,,,,,,,,,,,,,,,1628487.0,2.0,0.0,Tillman,1630214.0,,,,,,
581,PT06M53.00S,2021-12-16T05:17:23.9Z,4,REGULAR,freethrow,1 of 2,[],1630214,,,1610612763,87,99,2021-12-16T05:17:23Z,5730000,,,0,,X. Tillman Free Throw 1 of 2 (9 PTS),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
582,PT06M53.00S,2021-12-16T05:17:24.6Z,4,REGULAR,substitution,out,[],1630217,,,1610612763,87,99,2021-12-16T05:17:31Z,5740000,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT06M53.00S,2021-12-16T05:17:24.6Z,4,REGULAR,substitution,in,[],1626145,,,1610612763,87,99,2021-12-16T05:17:31Z,5750000,,,0,,SUB in: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT06M53.00S,2021-12-16T05:17:44.3Z,4,REGULAR,freethrow,2 of 2,[],1630214,,,1610612763,87,100,2021-12-16T05:17:44Z,5760000,,,0,,X. Tillman Free Throw 2 of 2 (10 PTS),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,Made,10.0,,,,,,,,,,,,,,,,,,
585,PT06M38.00S,2021-12-16T05:18:01.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,93.11760840998686,51.9607843137255,1610612757,89,100,2021-12-16T05:18:05Z,5770000,10.0,12.0,1,right,A. Simons driving Layup (17 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,1.56,Made,17.0,,,,,,,,,,,,,,,,,,
586,PT06M14.00S,2021-12-16T05:18:26.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,10.33180026281209,55.14705882352941,1610612763,89,102,2021-12-16T05:18:29Z,5780000,-26.0,45.0,1,left,T. Jones driving floating Jump Shot (12 PTS) (D. Brooks 6 AST),"[1626145, 1628415]",1610612763.0,MEM,driving floating,,,Jones,T. Jones,,,,,5.15,Made,12.0,D. Brooks,1628415.0,6.0,,,,,,,,,,,,,,,
588,PT06M05.00S,2021-12-16T05:18:36.8Z,4,REGULAR,foul,personal,['2freethrow'],1630214,,,1610612757,89,102,2021-12-16T05:18:50Z,5800000,,,0,,X. Tillman shooting personal FOUL (4 PF) (Little 2 FT),"[1630214, 1629642]",1610612763.0,MEM,shooting,,,Tillman,X. Tillman,,,,,,,,,,,,,,,1628487.0,4.0,0.0,Little,1629642.0,,,,,,
590,PT06M05.00S,2021-12-16T05:19:09.1Z,4,REGULAR,freethrow,1 of 2,[],1629642,,,1610612757,90,102,2021-12-16T05:19:09Z,5820000,,,0,,N. Little Free Throw 1 of 2 (8 PTS),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,Made,8.0,,,,,,,,,,,,,,,,,,
591,PT06M05.00S,2021-12-16T05:19:09.5Z,4,REGULAR,substitution,out,[],203937,,,1610612757,90,102,2021-12-16T05:19:27Z,5830000,,,0,,SUB out: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
592,PT06M05.00S,2021-12-16T05:19:09.5Z,4,REGULAR,substitution,out,[],1630214,,,1610612757,90,102,2021-12-16T05:19:27Z,5840000,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT06M05.00S,2021-12-16T05:19:09.5Z,4,REGULAR,substitution,in,[],1628991,,,1610612757,90,102,2021-12-16T05:19:27Z,5850000,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT06M05.00S,2021-12-16T05:19:09.5Z,4,REGULAR,substitution,in,[],203500,,,1610612757,90,102,2021-12-16T05:19:27Z,5860000,,,0,,SUB in: S. Adams,[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M05.00S,2021-12-16T05:19:31.6Z,4,REGULAR,freethrow,2 of 2,[],1629642,,,1610612757,91,102,2021-12-16T05:19:31Z,5870000,,,0,,N. Little Free Throw 2 of 2 (9 PTS),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,Made,9.0,,,,,,,,,,,,,,,,,,
596,PT05M48.00S,2021-12-16T05:19:49.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628415,16.90210249671485,35.78431372549019,1610612763,91,104,2021-12-16T05:19:54Z,5880000,71.0,106.0,1,left,D. Brooks 12' driving floating Jump Shot (16 PTS) (T. Jones 3 AST),"[1628415, 1626145]",1610612763.0,MEM,driving floating,,,Brooks,D. Brooks,,,,,12.8,Made,16.0,T. Jones,1626145.0,3.0,,,,,,,,,,,,,,,
598,PT05M33.00S,2021-12-16T05:20:04.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,95.48291721419186,45.83333333333333,1610612757,91,104,2021-12-16T05:20:07Z,5900000,-21.0,-10.0,1,right,MISS D. Lillard driving finger roll Layup - blocked,"[203081, 1628991]",1610612757.0,POR,driving finger roll,,,Lillard,D. Lillard,,,,,2.31,Missed,,,,,,,,,,,,,,,,,Jackson Jr.,1628991.0,
661,PT05M33.00S,2021-12-16T05:20:04.0Z,4,REGULAR,block,,[],1628991,,,1610612757,91,104,2021-12-16T05:32:48Z,5905000,,,0,,J. Jackson Jr. BLOCK (2 BLK),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT05M33.00S,2021-12-16T05:20:04.0Z,4,REGULAR,rebound,defensive,[],1629723,,,1610612763,91,104,2021-12-16T05:20:07Z,5910000,,,0,,J. Konchar REBOUND (Off:2 Def:3),[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,598.0,5.0,3.0,2.0,,,,,,,,,,,
600,PT05M33.00S,2021-12-16T05:20:11.5Z,4,REGULAR,foul,personal,[],1629014,,,1610612763,91,104,2021-12-16T05:20:18Z,5920000,,,0,,A. Simons take personal FOUL (4 PF),"[1629014, 1629723]",1610612757.0,POR,take,,,Simons,A. Simons,,,,,,,,,,,,,,,201638.0,4.0,0.0,Konchar,1629723.0,,,,,,
602,PT05M20.00S,2021-12-16T05:20:40.0Z,4,REGULAR,3pt,Jump Shot,[],1628415,27.54599211563732,79.16666666666666,1610612763,91,104,2021-12-16T05:20:44Z,5940000,-146.0,206.0,1,left,MISS D. Brooks 25' 3PT,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,25.27,Missed,,,,,,,,,,,,,,,,,,,
603,PT05M17.00S,2021-12-16T05:20:43.0Z,4,REGULAR,rebound,defensive,[],203081,,,1610612757,91,104,2021-12-16T05:20:44Z,5950000,,,0,,D. Lillard REBOUND (Off:1 Def:4),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,,,,,,,602.0,5.0,4.0,1.0,,,,,,,,,,,
604,PT05M14.00S,2021-12-16T05:20:46.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203081,69.20170827858082,84.55882352941177,1610612757,94,104,2021-12-16T05:20:50Z,5960000,173.0,237.0,1,right,D. Lillard 29' 3PT running pullup (21 PTS),[203081],1610612757.0,POR,running pullup,,,Lillard,D. Lillard,,,,,29.33,Made,21.0,,,,,,,,,,,,,,,,,,
605,PT04M58.00S,2021-12-16T05:21:04.1Z,4,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612763,94,104,2021-12-16T05:21:17Z,5970000,,,0,,N. Powell shooting personal FOUL (3 PF) (Brooks 2 FT),"[1626181, 1628415]",1610612757.0,POR,shooting,,,Powell,N. Powell,,,,,,,,,,,,,,,1628487.0,3.0,0.0,Brooks,1628415.0,,,,,,
607,PT04M58.00S,2021-12-16T05:21:32.6Z,4,REGULAR,freethrow,1 of 2,[],1628415,,,1610612763,94,104,2021-12-16T05:21:32Z,5990000,,,0,,MISS D. Brooks Free Throw 1 of 2,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Missed,,,,,,,,,,,,,,,,,,,
608,PT04M58.00S,2021-12-16T05:21:32.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,94,104,2021-12-16T05:21:32Z,6000000,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,607.0,,,,,,,,,,,,,,
609,PT04M58.00S,2021-12-16T05:21:45.6Z,4,REGULAR,freethrow,2 of 2,[],1628415,,,1610612763,94,105,2021-12-16T05:21:45Z,6010000,,,0,,D. Brooks Free Throw 2 of 2 (17 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,Made,17.0,,,,,,,,,,,,,,,,,,
610,PT04M41.00S,2021-12-16T05:22:04.0Z,4,REGULAR,2pt,Jump Shot,[],1629014,71.69842312746385,50.98039215686274,1610612757,96,105,2021-12-16T05:22:07Z,6020000,5.0,214.0,1,right,A. Simons 21' pullup Jump Shot (19 PTS) (J. Nurkic 2 AST),"[1629014, 203994]",1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,21.36,Made,19.0,J. Nurkic,203994.0,2.0,,,,,,,,,,,,,,,
612,PT04M20.00S,2021-12-16T05:22:26.4Z,4,REGULAR,stoppage,out-of-bounds,[],0,,,1610612763,96,105,2021-12-16T05:22:26Z,6040000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT04M20.00S,2021-12-16T05:22:29.4Z,4,REGULAR,substitution,out,[],1629723,,,1610612763,96,105,2021-12-16T05:22:37Z,6050000,,,0,,SUB out: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT04M20.00S,2021-12-16T05:22:29.4Z,4,REGULAR,substitution,out,[],1628991,,,1610612763,96,105,2021-12-16T05:22:37Z,6060000,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT04M20.00S,2021-12-16T05:22:29.4Z,4,REGULAR,substitution,in,[],203937,,,1610612763,96,105,2021-12-16T05:22:37Z,6070000,,,0,,SUB in: K. Anderson,[203937],1610612763.0,MEM,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,
616,PT04M20.00S,2021-12-16T05:22:29.4Z,4,REGULAR,substitution,in,[],1630217,,,1610612763,96,105,2021-12-16T05:22:37Z,6080000,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT04M16.00S,2021-12-16T05:22:50.0Z,4,REGULAR,2pt,Jump Shot,[],1626145,12.959921156373195,70.34313725490196,1610612763,96,105,2021-12-16T05:22:53Z,6090000,-102.0,69.0,1,left,MISS T. Jones 12' pullup Shot - blocked,"[1626145, 1629642]",1610612763.0,MEM,pullup,,,Jones,T. Jones,,,,,12.31,Missed,,,,,,,,,,,,,,,,,Little,1629642.0,
618,PT04M16.00S,2021-12-16T05:22:50.0Z,4,REGULAR,block,,[],1629642,,,1610612763,96,105,2021-12-16T05:22:52Z,6100000,,,0,,N. Little BLOCK (1 BLK),[1629642],1610612757.0,POR,,,,Little,N. Little,,,,,,,,,,,,,,,,,,,,,,,,,
