actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
357,PT12M00.00S,2022-04-11T03:04:37.0Z,3,REGULAR,substitution,in,['startperiod'],1627863,,,1610612757,40,52,2022-04-11T03:05:24Z,3540000,,,0,,SUB in: D. House Jr.,[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2022-04-11T03:05:39.3Z,3,REGULAR,period,start,[],0,,,1610612762,40,52,2022-04-11T03:05:39Z,3550000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT11M44.00S,2022-04-11T03:05:53.8Z,3,REGULAR,turnover,bad pass,[],1627823,,,1610612762,40,52,2022-04-11T03:05:59Z,3560000,,,0,,J. Hernangomez bad pass TURNOVER (1 TO),"[1627823, 1630314]",1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,,,,,,,,,,,,,,,,1.0,Williams,1630314.0,,,
360,PT11M44.00S,2022-04-11T03:05:53.8Z,3,REGULAR,steal,,[],1630314,,,1610612757,40,52,2022-04-11T03:05:55Z,3570000,,,0,,B. Williams STEAL (1 STL),[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT11M27.00S,2022-04-11T03:06:11.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629617,67.62483574244416,43.38235294117647,1610612757,40,52,2022-04-11T03:06:15Z,3580000,-33.0,252.0,1,right,MISS R. Perry 25' 3PT,[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,25.4,Missed,,,,,,,,,,,,,,,,,,,
362,PT11M25.00S,2022-04-11T03:06:13.3Z,3,REGULAR,rebound,defensive,[],1627863,,,1610612762,40,52,2022-04-11T03:06:15Z,3590000,,,0,,D. House Jr. REBOUND (Off:0 Def:4),[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,361.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
363,PT11M16.00S,2022-04-11T03:06:22.3Z,3,REGULAR,turnover,lost ball,[],1627863,,,1610612762,40,52,2022-04-11T03:06:26Z,3600000,,,0,,D. House Jr. lost ball TURNOVER (2 TO),"[1627863, 1629604]",1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,2.0,Elleby,1629604.0,,,
364,PT11M16.00S,2022-04-11T03:06:22.3Z,3,REGULAR,steal,,[],1629604,,,1610612757,40,52,2022-04-11T03:06:23Z,3610000,,,0,,C. Elleby STEAL (1 STL),[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT11M10.00S,2022-04-11T03:06:29.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630314,95.48291721419186,45.34313725490196,1610612757,40,52,2022-04-11T03:06:39Z,3620000,-23.0,-10.0,1,right,MISS B. Williams running reverse Layup,[1630314],1610612757.0,POR,running reverse,,,Williams,B. Williams,,,,,2.54,Missed,,,,,,,,,,,,,,,,,,,
366,PT11M07.00S,2022-04-11T03:06:31.3Z,3,REGULAR,rebound,offensive,[],1629617,,,1610612757,40,52,2022-04-11T03:06:31Z,3630000,,,0,,R. Perry REBOUND (Off:2 Def:2),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,365.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
367,PT11M06.00S,2022-04-11T03:06:31.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629617,94.03745072273325,46.07843137254902,1610612757,42,52,2022-04-11T03:06:49Z,3640000,-20.0,4.0,1,right,R. Perry putback Layup (10 PTS),[1629617],1610612757.0,POR,putback,,,Perry,R. Perry,,,,,1.99,Made,,,,,10.0,,,,,,,,,,,,,,
368,PT10M54.00S,2022-04-11T03:06:49.7Z,3,REGULAR,turnover,out-of-bounds,[],1626220,,,1610612762,42,52,2022-04-11T03:06:58Z,3650000,,,0,,R. O'Neale bad pass out-of-bounds TURNOVER (3 TO),[1626220],1610612762.0,UTA,bad pass,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,203592.0,,,,,3.0,,,,,
369,PT10M35.00S,2022-04-11T03:07:15.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1629617,92.85479632063075,56.86274509803921,1610612757,44,52,2022-04-11T03:07:20Z,3660000,34.0,15.0,1,right,R. Perry turnaround Hook (12 PTS) (C. Elleby 1 AST),"[1629617, 1629604]",1610612757.0,POR,turnaround,,,Perry,R. Perry,,,,,3.73,Made,,,,,12.0,C. Elleby,1629604.0,1.0,,,,,,,,,,,
370,PT10M19.00S,2022-04-11T03:07:32.9Z,3,REGULAR,foul,personal,['2freethrow'],1629604,,,1610612762,44,52,2022-04-11T03:07:41Z,3670000,,,0,,C. Elleby shooting personal FOUL (2 PF) (Gobert 2 FT),"[1629604, 203497]",1610612757.0,POR,shooting,,,Elleby,C. Elleby,,,,,,,,,,,,,,,203592.0,2.0,0.0,Gobert,203497.0,,,,,,
372,PT10M19.00S,2022-04-11T03:07:59.9Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612762,44,52,2022-04-11T03:07:59Z,3690000,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Missed,,,,,,,,,,,,,,,,,,,
373,PT10M19.00S,2022-04-11T03:07:59.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,44,52,2022-04-11T03:07:59Z,3700000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,372.0,,,,,,,,,,,,,,,,,,
374,PT10M19.00S,2022-04-11T03:08:15.9Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612762,44,53,2022-04-11T03:08:15Z,3710000,,,0,,R. Gobert Free Throw 2 of 2 (10 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
375,PT10M10.00S,2022-04-11T03:08:31.1Z,3,REGULAR,foul,personal,[],201144,,,1610612757,44,53,2022-04-11T03:08:39Z,3720000,,,0,,M. Conley personal FOUL (2 PF),"[201144, 1629617]",1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,203177.0,2.0,0.0,Perry,1629617.0,,,,,,
378,PT10M00.00S,2022-04-11T03:08:57.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629712,93.24901445466492,46.81372549019608,1610612757,44,53,2022-04-11T03:09:02Z,3740000,-16.0,11.0,1,right,MISS D. Louzada driving Layup - blocked,"[1629712, 203497]",1610612757.0,POR,driving,,,Louzada,D. Louzada,,,,,1.93,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0,
379,PT10M00.00S,2022-04-11T03:08:57.2Z,3,REGULAR,block,,[],203497,,,1610612757,44,53,2022-04-11T03:08:59Z,3750000,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT09M57.00S,2022-04-11T03:09:00.2Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612762,44,53,2022-04-11T03:09:02Z,3760000,,,0,,R. O'Neale REBOUND (Off:2 Def:1),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,378.0,3.0,1.0,2.0,,,,,,,,,,,,,,,
381,PT09M51.00S,2022-04-11T03:09:05.8Z,3,REGULAR,3pt,Jump Shot,[],1626220,33.590670170827856,60.5392156862745,1610612762,44,53,2022-04-11T03:09:16Z,3770000,-53.0,263.0,1,left,MISS R. O'Neale 26' 3PT,[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,26.85,Missed,,,,,,,,,,,,,,,,,,,
382,PT09M50.00S,2022-04-11T03:09:06.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612757,44,53,2022-04-11T03:09:16Z,3780000,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,381.0,,,,,,,,,,,,,,,,,,
383,PT09M50.00S,2022-04-11T03:09:09.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612757,44,53,2022-04-11T03:09:09Z,3790000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT09M33.00S,2022-04-11T03:09:31.0Z,3,REGULAR,2pt,Jump Shot,[],1630314,82.86793692509855,30.637254901960787,1610612757,44,53,2022-04-11T03:09:34Z,3800000,-97.0,109.0,1,right,MISS B. Williams 14' turnaround fadeaway Shot,[1630314],1610612757.0,POR,turnaround fadeaway,,,Williams,B. Williams,,,,,14.54,Missed,,,,,,,,,,,,,,,,,,,
385,PT09M32.00S,2022-04-11T03:09:32.0Z,3,REGULAR,rebound,defensive,[],1627823,,,1610612762,44,53,2022-04-11T03:09:34Z,3810000,,,0,,J. Hernangomez REBOUND (Off:1 Def:2),[1627823],1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,,,384.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
386,PT09M27.00S,2022-04-11T03:09:37.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626220,5.863994743758213,53.92156862745098,1610612762,44,53,2022-04-11T03:09:42Z,3820000,-20.0,3.0,1,left,MISS R. O'Neale running Layup,[1626220],1610612762.0,UTA,running,,,O'Neale,R. O'Neale,,,,,1.98,Missed,,,,,,,,,,,,,,,,,,,
387,PT09M25.00S,2022-04-11T03:09:39.8Z,3,REGULAR,rebound,defensive,[],1629617,,,1610612757,44,53,2022-04-11T03:09:42Z,3830000,,,0,,R. Perry REBOUND (Off:2 Def:3),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,386.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
388,PT09M21.00S,2022-04-11T03:09:43.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630553,77.87450722733246,12.254901960784313,1610612757,44,53,2022-04-11T03:09:50Z,3840000,-189.0,155.0,1,right,MISS K. Johnson 24' running 3PT,[1630553],1610612757.0,POR,running,,,Johnson,K. Johnson,,,,,24.45,Missed,,,,,,,,,,,,,,,,,,,
389,PT09M18.00S,2022-04-11T03:09:46.5Z,3,REGULAR,rebound,defensive,[],203497,,,1610612762,44,53,2022-04-11T03:09:50Z,3850000,,,0,,R. Gobert REBOUND (Off:2 Def:9),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,388.0,11.0,9.0,2.0,,,,,,,,,,,,,,,
390,PT09M05.00S,2022-04-11T03:09:58.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627823,8.623521681997373,41.17647058823529,1610612762,44,53,2022-04-11T03:21:04Z,3860000,44.0,29.0,1,left,MISS J. Hernangomez Layup,[1627823],1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,5.26,Missed,,,,,,,,,,,,,,,,,,,
391,PT09M04.00S,2022-04-11T03:09:59.9Z,3,REGULAR,rebound,defensive,[],1629617,,,1610612757,44,53,2022-04-11T03:10:07Z,3870000,,,0,,R. Perry REBOUND (Off:2 Def:4),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,390.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
392,PT08M56.00S,2022-04-11T03:10:07.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,93.64323258869908,47.30392156862745,1610612757,44,53,2022-04-11T03:10:13Z,3880000,-13.0,7.0,1,right,MISS B. Williams Layup - blocked,"[1630314, 203497]",1610612757.0,POR,,,,Williams,B. Williams,,,,,1.53,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0,
393,PT08M56.00S,2022-04-11T03:10:07.6Z,3,REGULAR,block,,[],203497,,,1610612757,44,53,2022-04-11T03:10:09Z,3890000,,,0,,R. Gobert BLOCK (2 BLK),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT08M55.00S,2022-04-11T03:10:08.6Z,3,REGULAR,rebound,defensive,[],1627863,,,1610612762,44,53,2022-04-11T03:10:13Z,3900000,,,0,,D. House Jr. REBOUND (Off:0 Def:5),[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,392.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
395,PT08M55.00S,2022-04-11T03:10:14.1Z,3,REGULAR,foul,personal,[],1629604,,,1610612762,44,53,2022-04-11T03:10:24Z,3910000,,,0,,C. Elleby personal FOUL (3 PF),"[1629604, 1627863]",1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,1662.0,3.0,0.0,House Jr.,1627863.0,,,,,,
397,PT08M38.00S,2022-04-11T03:10:45.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,13.091327201051248,42.15686274509804,1610612762,44,55,2022-04-11T03:10:50Z,3930000,39.0,71.0,1,left,M. Conley 8' floating Jump Shot (11 PTS),[201144],1610612762.0,UTA,floating,,,Conley,M. Conley,,,,,8.08,Made,,,,,11.0,,,,,,,,,,,,,,
398,PT08M21.00S,2022-04-11T03:11:04.0Z,3,REGULAR,turnover,out-of-bounds,[],1630553,,,1610612757,44,55,2022-04-11T03:11:10Z,3940000,,,0,,K. Johnson lost ball out-of-bounds TURNOVER (3 TO),[1630553],1610612757.0,POR,lost ball,,,Johnson,K. Johnson,,,,,,,,,,,,,,,1662.0,,,,,3.0,,,,,
399,PT08M16.00S,2022-04-11T03:11:16.2Z,3,REGULAR,foul,personal,['2freethrow'],1629604,,,1610612762,44,55,2022-04-11T03:11:21Z,3950000,,,0,,C. Elleby shooting personal FOUL (4 PF) (Hernangomez 2 FT),"[1629604, 1627823]",1610612757.0,POR,shooting,,,Elleby,C. Elleby,,,,,,,,,,,,,,,1662.0,4.0,0.0,Hernangomez,1627823.0,,,,,,
401,PT08M16.00S,2022-04-11T03:11:44.0Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627823,,,1610612762,44,55,2022-04-11T03:12:09Z,3970000,,,0,,MISS J. Hernangomez Free Throw 1 of 2,[1627823],1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,,Missed,,,,,,,,,,,,,,,,,,,
402,PT08M16.00S,2022-04-11T03:11:44.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,44,55,2022-04-11T03:12:09Z,3980000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,401.0,,,,,,,,,,,,,,,,,,
403,PT08M16.00S,2022-04-11T03:11:48.3Z,3,REGULAR,substitution,out,[],1629604,,,1610612762,44,55,2022-04-11T03:11:52Z,3990000,,,0,,SUB out: C. Elleby,[1629604],1610612757.0,POR,,,,Elleby,C. Elleby,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT08M16.00S,2022-04-11T03:11:48.3Z,3,REGULAR,substitution,in,[],1629833,,,1610612762,44,55,2022-04-11T03:11:52Z,4000000,,,0,,SUB in: K. Blevins,[1629833],1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT08M16.00S,2022-04-11T03:11:44.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627823,,,1610612762,44,55,2022-04-11T03:12:09Z,4010000,,,0,,MISS J. Hernangomez Free Throw 2 of 2,[1627823],1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,,Missed,,,,,,,,,,,,,,,,,,,
406,PT08M13.00S,2022-04-11T03:11:47.0Z,3,REGULAR,rebound,offensive,[],1627823,,,1610612762,44,55,2022-04-11T03:12:09Z,4020000,,,0,,J. Hernangomez REBOUND (Off:2 Def:2),[1627823],1610612762.0,UTA,,,,Hernangomez,J. Hernangomez,,,,,,,405.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
407,PT08M02.00S,2022-04-11T03:12:20.2Z,3,REGULAR,turnover,bad pass,[],1627863,,,1610612762,44,55,2022-04-11T03:12:25Z,4030000,,,0,,D. House Jr. bad pass TURNOVER (3 TO),"[1627863, 1630553]",1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,3.0,Johnson,1630553.0,,,
408,PT08M02.00S,2022-04-11T03:12:20.2Z,3,REGULAR,steal,,[],1630553,,,1610612757,44,55,2022-04-11T03:13:05Z,4040000,,,0,,K. Johnson STEAL (3 STL),[1630553],1610612757.0,POR,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M57.00S,2022-04-11T03:12:24.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630314,94.30026281208936,50.0,1610612757,46,55,2022-04-11T03:12:29Z,4050000,0.0,1.0,1,right,B. Williams running Layup (2 PTS) (D. Louzada 1 AST),"[1630314, 1629712]",1610612757.0,POR,running,,,Williams,B. Williams,,,,,0.11,Made,,,,,2.0,D. Louzada,1629712.0,1.0,,,,,,,,,,,
411,PT07M46.00S,2022-04-11T03:12:42.0Z,3,REGULAR,foul,personal,[],1630314,,,1610612762,46,55,2022-04-11T03:13:01Z,4070000,,,0,,B. Williams personal FOUL (3 PF),"[1630314, 203497]",1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,203177.0,3.0,0.0,Gobert,203497.0,,,,,,
413,PT07M46.00S,2022-04-11T03:12:52.4Z,3,REGULAR,substitution,out,[],1630314,,,1610612762,46,55,2022-04-11T03:13:03Z,4090000,,,0,,SUB out: B. Williams,[1630314],1610612757.0,POR,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M46.00S,2022-04-11T03:12:52.4Z,3,REGULAR,substitution,in,[],203463,,,1610612762,46,55,2022-04-11T03:13:03Z,4100000,,,0,,SUB in: B. McLemore,[203463],1610612757.0,POR,,,,McLemore,B. McLemore,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M33.00S,2022-04-11T03:13:23.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,9.280551905387648,62.5,1610612762,46,55,2022-04-11T03:13:27Z,4110000,-62.0,35.0,1,left,MISS M. Conley 7' driving floating Shot,[201144],1610612762.0,UTA,driving floating,,,Conley,M. Conley,,,,,7.15,Missed,,,,,,,,,,,,,,,,,,,
416,PT07M33.00S,2022-04-11T03:13:24.9Z,3,REGULAR,rebound,offensive,[],203497,,,1610612762,46,55,2022-04-11T03:13:24Z,4120000,,,0,,R. Gobert REBOUND (Off:3 Def:9),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,415.0,12.0,9.0,3.0,,,,,,,,,,,,,,,
417,PT07M33.00S,2022-04-11T03:13:26.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629833,,,1610612762,46,55,2022-04-11T03:13:35Z,4130000,,,0,,K. Blevins personal FOUL (3 PF) (Gobert 2 FT),"[1629833, 203497]",1610612757.0,POR,,,,Blevins,K. Blevins,,,,,,,,,,,,,,,1662.0,3.0,0.0,Gobert,203497.0,,,,,,
419,PT07M33.00S,2022-04-11T03:14:04.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],203497,,,1610612762,46,55,2022-04-11T03:14:04Z,4150000,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Missed,,,,,,,,,,,,,,,,,,,
420,PT07M33.00S,2022-04-11T03:14:04.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,46,55,2022-04-11T03:14:04Z,4160000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,419.0,,,,,,,,,,,,,,,,,,
421,PT07M33.00S,2022-04-11T03:14:05.6Z,3,REGULAR,substitution,out,[],1627863,,,1610612762,46,55,2022-04-11T03:14:08Z,4170000,,,0,,SUB out: D. House Jr.,[1627863],1610612762.0,UTA,,,,House Jr.,D. House Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT07M33.00S,2022-04-11T03:14:05.6Z,3,REGULAR,substitution,in,[],203903,,,1610612762,46,55,2022-04-11T03:14:08Z,4180000,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M33.00S,2022-04-11T03:14:23.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],203497,,,1610612762,46,56,2022-04-11T03:14:23Z,4190000,,,0,,R. Gobert Free Throw 2 of 2 (11 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
424,PT07M18.00S,2022-04-11T03:14:40.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630553,95.22010512483574,52.94117647058824,1610612757,48,56,2022-04-11T03:14:44Z,4200000,15.0,-8.0,1,right,K. Johnson driving Layup (8 PTS),[1630553],1610612757.0,POR,driving,,,Johnson,K. Johnson,,,,,1.65,Made,,,,,8.0,,,,,,,,,,,,,,
425,PT07M08.00S,2022-04-11T03:14:54.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629617,,,1610612762,48,56,2022-04-11T03:15:11Z,4210000,,,0,,R. Perry personal FOUL (2 PF) (Gobert 2 FT),"[1629617, 203497]",1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,203177.0,2.0,0.0,Gobert,203497.0,,,,,,
427,PT07M08.00S,2022-04-11T03:15:25.9Z,3,REGULAR,freethrow,1 of 2,[],203497,,,1610612762,48,56,2022-04-11T03:15:25Z,4230000,,,0,,MISS R. Gobert Free Throw 1 of 2,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Missed,,,,,,,,,,,,,,,,,,,
428,PT07M08.00S,2022-04-11T03:15:25.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,48,56,2022-04-11T03:15:25Z,4240000,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,427.0,,,,,,,,,,,,,,,,,,
429,PT07M08.00S,2022-04-11T03:15:43.2Z,3,REGULAR,freethrow,2 of 2,[],203497,,,1610612762,48,57,2022-04-11T03:15:43Z,4250000,,,0,,R. Gobert Free Throw 2 of 2 (12 PTS),[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
430,PT06M54.00S,2022-04-11T03:16:10.0Z,3,REGULAR,foul,offensive,['inpenalty'],1629617,,,1610612757,48,57,2022-04-11T03:16:23Z,4260000,,,0,,R. Perry offensive FOUL (3 PF),"[1629617, 203903]",1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,1662.0,3.0,0.0,Clarkson,203903.0,,,,,,
432,PT06M54.00S,2022-04-11T03:16:10.0Z,3,REGULAR,turnover,offensive foul,[],1629617,,,1610612757,48,57,2022-04-11T03:16:10Z,4280000,,,0,,R. Perry offensive foul TURNOVER (2 TO),[1629617],1610612757.0,POR,,,,Perry,R. Perry,,,,,,,,,,,,,,,1662.0,,,,,2.0,,,,,
433,PT06M54.00S,2022-04-11T03:16:17.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,48,57,2022-04-11T03:16:17Z,4290000,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M54.00S,2022-04-11T03:18:45.6Z,3,REGULAR,substitution,out,[],201144,,,1610612762,48,57,2022-04-11T03:19:08Z,4300000,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT06M54.00S,2022-04-11T03:18:45.6Z,3,REGULAR,substitution,out,[],203497,,,1610612762,48,57,2022-04-11T03:19:08Z,4310000,,,0,,SUB out: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT06M54.00S,2022-04-11T03:18:45.6Z,3,REGULAR,substitution,in,[],202355,,,1610612762,48,57,2022-04-11T03:19:08Z,4320000,,,0,,SUB in: H. Whiteside,[202355],1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT06M54.00S,2022-04-11T03:18:45.6Z,3,REGULAR,substitution,in,[],1630215,,,1610612762,48,57,2022-04-11T03:19:08Z,4330000,,,0,,SUB in: J. Butler,[1630215],1610612762.0,UTA,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M36.00S,2022-04-11T03:19:26.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",202355,5.206964520367937,50.98039215686274,1610612762,48,59,2022-04-11T03:19:31Z,4340000,-5.0,-4.0,1,left,H. Whiteside DUNK (3 PTS) (J. Clarkson 3 AST),"[202355, 203903]",1610612762.0,UTA,,,,Whiteside,H. Whiteside,,,,,0.61,Made,,,,,3.0,J. Clarkson,203903.0,3.0,,,,,,,,,,,
440,PT06M14.00S,2022-04-11T03:19:48.2Z,3,REGULAR,3pt,Jump Shot,[],1629617,67.23061760840999,63.48039215686274,1610612757,48,59,2022-04-11T03:19:53Z,4360000,67.0,256.0,1,right,MISS R. Perry 26' bank 3PT,[1629617],1610612757.0,POR,bank,,,Perry,R. Perry,,,,,26.42,Missed,,,,,,,,,,,,,,,,,,,
441,PT06M11.00S,2022-04-11T03:19:51.2Z,3,REGULAR,rebound,defensive,[],203903,,,1610612762,48,59,2022-04-11T03:19:53Z,4370000,,,0,,J. Clarkson REBOUND (Off:2 Def:4),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,440.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
442,PT05M57.00S,2022-04-11T03:20:08.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627823,6.1268068331143235,50.245098039215684,1610612762,48,61,2022-04-11T03:20:17Z,4380000,-1.0,5.0,1,left,J. Hernangomez cutting Layup (9 PTS) (H. Whiteside 1 AST),"[1627823, 202355]",1610612762.0,UTA,cutting,,,Hernangomez,J. Hernangomez,,,,,0.52,Made,,,,,9.0,H. Whiteside,202355.0,1.0,,,,,,,,,,,
444,PT05M57.00S,2022-04-11T03:20:10.4Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630553,,,1610612762,48,61,2022-04-11T03:20:17Z,4400000,,,0,,K. Johnson shooting personal FOUL (3 PF) (Hernangomez 1 FT),"[1630553, 1627823]",1610612757.0,POR,shooting,,,Johnson,K. Johnson,,,,,,,,,,,,,,,203592.0,3.0,0.0,Hernangomez,1627823.0,,,,,,
