actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
337,PT12M00.00S,2023-02-14T01:06:16.4Z,3,REGULAR,substitution,in,['startperiod'],1631109,,,1610612766,74,68,2023-02-14T01:20:30Z,3320000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2023-02-14T01:06:16.4Z,3,REGULAR,substitution,in,['startperiod'],1629631,,,1610612766,74,68,2023-02-14T01:20:30Z,3330000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2023-02-14T01:20:33.6Z,3,REGULAR,period,start,[],0,,,1610612737,74,68,2023-02-14T01:20:33Z,3340000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT11M42.00S,2023-02-14T01:20:49.9Z,3,REGULAR,2pt,Jump Shot,[],1629631,78.13731931668858,52.94117647058824,1610612737,74,70,2023-02-14T01:28:14Z,3350000,False,15.0,153.0,1,right,D. Hunter 15' turnaround fadeaway Jump Shot (7 PTS) (D. Murray 4 AST),"[1629631, 1627749]",1610612737.0,ATL,turnaround fadeaway,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Center,15.37,Made,7.0,D. Murray,1627749.0,4.0,,,,,,,,,,,,,,
342,PT11M25.00S,2023-02-14T01:21:07.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,14.668199737187912,52.94117647058824,1610612766,76,70,2023-02-14T01:29:05Z,3370000,False,-15.0,85.0,1,left,P. Washington 8' driving floating Jump Shot (11 PTS) (G. Hayward 4 AST),"[1629023, 202330]",1610612766.0,CHA,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,8.67,Made,11.0,G. Hayward,202330.0,4.0,,,,,,,,,,,,,,
344,PT11M01.00S,2023-02-14T01:21:31.5Z,3,REGULAR,turnover,bad pass,[],1630180,,,1610612737,76,70,2023-02-14T01:21:35Z,3390000,False,,,0,,S. Bey bad pass TURNOVER (1 TO),"[1630180, 202330]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,Hayward,202330.0,,
345,PT11M01.00S,2023-02-14T01:21:31.5Z,3,REGULAR,steal,,[],202330,,,1610612766,76,70,2023-02-14T01:21:33Z,3400000,False,,,0,,G. Hayward STEAL (2 STL),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
346,PT10M49.00S,2023-02-14T01:21:43.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629023,7.178055190538765,46.568627450980394,1610612766,76,70,2023-02-14T01:33:40Z,3410000,False,17.0,15.0,1,left,MISS P. Washington driving finger roll Layup,[1629023],1610612766.0,CHA,driving finger roll,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
347,PT10M46.00S,2023-02-14T01:21:46.2Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,76,70,2023-02-14T01:45:49Z,3420000,False,,,0,,D. Murray REBOUND (Off:0 Def:2),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,346.0,2.0,2.0,0.0,,,,,,,,,,
348,PT10M46.00S,2023-02-14T01:21:50.9Z,3,REGULAR,turnover,traveling,[],1629631,,,1610612737,76,70,2023-02-14T01:21:59Z,3430000,False,,,0,,D. Hunter traveling TURNOVER (1 TO),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,1.0,,,,,,,,
349,PT10M25.00S,2023-02-14T01:22:21.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,5.995400788436268,95.34313725490196,1610612766,76,70,2023-02-14T01:22:25Z,3440000,False,-227.0,4.0,1,left,MISS T. Rozier step back 3PT,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
350,PT10M22.00S,2023-02-14T01:22:23.9Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612737,76,70,2023-02-14T01:22:23Z,3450000,False,,,0,,S. Bey REBOUND (Off:0 Def:2),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,,,,,,,349.0,2.0,2.0,0.0,,,,,,,,,,
351,PT10M19.00S,2023-02-14T01:22:28.1Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,76,70,2023-02-14T01:22:32Z,3460000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 1631109]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,3.0,,,,,Williams,1631109.0,,
352,PT10M19.00S,2023-02-14T01:22:28.1Z,3,REGULAR,steal,,[],1631109,,,1610612766,76,70,2023-02-14T01:22:30Z,3470000,False,,,0,,M. Williams STEAL (1 STL),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
353,PT10M13.00S,2023-02-14T01:22:33.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629023,6.1268068331143235,50.73529411764706,1610612766,78,70,2023-02-14T01:35:52Z,3480000,False,-4.0,5.0,1,left,P. Washington running DUNK (13 PTS) (G. Hayward 5 AST),"[1629023, 202330]",1610612766.0,CHA,running,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,0.63,Made,13.0,G. Hayward,202330.0,5.0,,,,,,,,,,,,,,
355,PT09M54.00S,2023-02-14T01:22:51.8Z,3,REGULAR,2pt,Jump Shot,[],1629027,86.15308804204993,69.6078431372549,1610612737,78,70,2023-02-14T01:23:03Z,3500000,False,98.0,78.0,1,right,MISS T. Young 12' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Mid-Range,8-16 Right,12.51,Missed,,,,,,,,,,,,,,,,,,
356,PT09M54.00S,2023-02-14T01:22:51.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,78,70,2023-02-14T01:23:03Z,3510000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,355.0,,,,,,,,,,,,,
358,PT09M43.00S,2023-02-14T01:23:14.9Z,3,REGULAR,3pt,Jump Shot,[],1630163,30.699737187910642,70.58823529411765,1610612766,81,70,2023-02-14T01:23:18Z,3530000,False,-103.0,236.0,1,left,L. Ball 25' 3PT pullup (17 PTS),[1630163],1610612766.0,CHA,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.75,Made,17.0,,,,,,,,,,,,,,,,,
359,PT09M32.00S,2023-02-14T01:23:30.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,92.85479632063075,48.28431372549019,1610612737,81,72,2023-02-14T01:23:34Z,3540000,False,-9.0,15.0,1,right,S. Bey driving Layup (8 PTS) (T. Young 6 AST),"[1630180, 1629027]",1610612737.0,ATL,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,1.7,Made,8.0,T. Young,1629027.0,6.0,,,,,,,,,,,,,,
361,PT09M32.00S,2023-02-14T01:23:35.7Z,3,REGULAR,foul,personal,['1freethrow'],1629023,,,1610612737,81,72,2023-02-14T01:23:48Z,3560000,False,,,0,,P. Washington shooting personal FOUL (1 PF) (Bey 1 FT),"[1629023, 1630180]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200834.0,,1.0,0.0,Bey,1630180.0,,,,
363,PT09M32.00S,2023-02-14T01:23:50.7Z,3,REGULAR,freethrow,1 of 1,[],1630180,,,1610612737,81,73,2023-02-14T01:23:50Z,3580000,False,,,0,,S. Bey Free Throw 1 of 1 (9 PTS),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
364,PT09M21.00S,2023-02-14T01:24:03.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631109,10.200394218134035,51.470588235294116,1610612766,81,73,2023-02-14T01:41:30Z,3590000,False,-7.0,43.0,1,left,MISS M. Williams cutting finger roll Layup,[1631109],1610612766.0,CHA,cutting finger roll,,,Williams,M. Williams,,,,,Restricted Area,0-8 Center,4.4,Missed,,,,,,,,,,,,,,,,,,
365,PT09M19.00S,2023-02-14T01:24:05.0Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,81,73,2023-02-14T01:24:08Z,3600000,False,,,0,,D. Hunter REBOUND (Off:1 Def:1),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,,,,364.0,2.0,1.0,1.0,,,,,,,,,,
366,PT09M16.00S,2023-02-14T01:24:08.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629631,92.19776609724047,50.73529411764706,1610612737,81,75,2023-02-14T01:24:14Z,3610000,False,4.0,21.0,1,right,D. Hunter running DUNK (9 PTS),[1629631],1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,2.11,Made,9.0,,,,,,,,,,,,,,,,,
367,PT09M05.00S,2023-02-14T01:24:18.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,14.4053876478318,47.30392156862745,1610612766,83,75,2023-02-14T01:24:24Z,3620000,False,13.0,83.0,1,left,T. Rozier 8' turnaround fadeaway Jump Shot (14 PTS),[1626179],1610612766.0,CHA,turnaround fadeaway,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,8.4,Made,14.0,,,,,,,,,,,,,,,,,
368,PT08M42.00S,2023-02-14T01:24:41.4Z,3,REGULAR,turnover,lost ball,[],1629631,,,1610612737,83,75,2023-02-14T01:24:45Z,3630000,False,,,0,,D. Hunter lost ball TURNOVER (2 TO),"[1629631, 1631109]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Williams,1631109.0,,
369,PT08M42.00S,2023-02-14T01:24:41.4Z,3,REGULAR,steal,,[],1631109,,,1610612766,83,75,2023-02-14T01:46:53Z,3640000,False,,,0,,M. Williams STEAL (2 STL),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
370,PT08M30.00S,2023-02-14T01:24:54.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630163,8.229303547963205,49.50980392156863,1610612766,83,75,2023-02-14T01:24:58Z,3650000,False,2.0,25.0,1,left,MISS L. Ball driving finger roll Layup,[1630163],1610612766.0,CHA,driving finger roll,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
371,PT08M28.00S,2023-02-14T01:24:56.2Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,83,75,2023-02-14T01:24:58Z,3660000,False,,,0,,D. Murray REBOUND (Off:0 Def:3),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,370.0,3.0,3.0,0.0,,,,,,,,,,
372,PT08M23.00S,2023-02-14T01:25:00.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203991,92.59198423127464,52.69607843137255,1610612737,83,77,2023-02-14T01:45:51Z,3670000,False,13.0,17.0,1,right,C. Capela running DUNK (16 PTS) (T. Young 7 AST),"[203991, 1629027]",1610612737.0,ATL,running,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.18,Made,16.0,T. Young,1629027.0,7.0,,,,,,,,,,,,,,
374,PT08M16.00S,2023-02-14T01:25:12.1Z,3,REGULAR,foul,personal,[],1629631,,,1610612766,83,77,2023-02-14T01:25:38Z,3690000,False,,,0,,D. Hunter personal FOUL (3 PF),"[1629631, 202330]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627961.0,,3.0,0.0,Hayward,202330.0,,,,
376,PT08M05.00S,2023-02-14T01:25:45.2Z,3,REGULAR,foul,personal,['2freethrow'],1627749,,,1610612766,83,77,2023-02-14T01:26:02Z,3710000,False,,,0,,D. Murray shooting personal FOUL (1 PF) (Williams 2 FT),"[1627749, 1631109]",1610612737.0,ATL,shooting,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,,1.0,0.0,Williams,1631109.0,,,,
378,PT08M05.00S,2023-02-14T01:26:13.4Z,3,REGULAR,freethrow,1 of 2,[],1631109,,,1610612766,84,77,2023-02-14T01:26:13Z,3730000,False,,,0,,M. Williams Free Throw 1 of 2 (7 PTS),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
379,PT08M05.00S,2023-02-14T01:26:13.4Z,3,REGULAR,freethrow,2 of 2,[],1631109,,,1610612766,84,77,2023-02-14T01:26:32Z,3740000,False,,,0,,MISS M. Williams Free Throw 2 of 2,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
380,PT08M01.00S,2023-02-14T01:26:17.4Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612737,84,77,2023-02-14T01:26:32Z,3750000,False,,,0,,S. Bey REBOUND (Off:0 Def:3),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,379.0,3.0,3.0,0.0,,,,,,,,,,
381,PT07M54.00S,2023-02-14T01:26:38.9Z,3,REGULAR,2pt,Jump Shot,[],1629027,78.66294349540078,51.225490196078425,1610612737,84,77,2023-02-14T01:26:47Z,3760000,False,6.0,148.0,1,right,MISS T. Young 14' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,Mid-Range,8-16 Center,14.82,Missed,,,,,,,,,,,,,,,,,,
382,PT07M51.00S,2023-02-14T01:26:41.1Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,84,77,2023-02-14T01:26:41Z,3770000,False,,,0,,P. Washington REBOUND (Off:0 Def:4),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Center,,,,,,,381.0,4.0,4.0,0.0,,,,,,,,,,
383,PT07M46.00S,2023-02-14T01:26:47.7Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630163,16.63929040735874,44.85294117647059,1610612766,86,77,2023-02-14T01:48:09Z,3780000,False,26.0,104.0,1,left,L. Ball 10' running pullup Jump Shot (19 PTS) (T. Rozier 4 AST),"[1630163, 1626179]",1610612766.0,CHA,running pullup,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,10.7,Made,19.0,T. Rozier,1626179.0,4.0,,,,,,,,,,,,,,
385,PT07M46.00S,2023-02-14T01:27:11.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,86,77,2023-02-14T01:27:11Z,3800000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M46.00S,2023-02-14T01:27:13.7Z,3,REGULAR,substitution,out,[],1629027,,,1610612737,86,77,2023-02-14T01:29:44Z,3810000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M46.00S,2023-02-14T01:27:13.7Z,3,REGULAR,substitution,in,[],203992,,,1610612737,86,77,2023-02-14T01:29:44Z,3820000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M34.00S,2023-02-14T01:30:02.0Z,3,REGULAR,2pt,Jump Shot,[],1629631,81.42247043363994,73.2843137254902,1610612737,86,79,2023-02-14T01:30:05Z,3830000,False,116.0,122.0,1,right,D. Hunter 16' pullup Jump Shot (11 PTS) (C. Capela 1 AST),"[1629631, 203991]",1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Right Center,16.87,Made,11.0,C. Capela,203991.0,1.0,,,,,,,,,,,,,,
390,PT07M15.00S,2023-02-14T01:30:20.3Z,3,REGULAR,2pt,Jump Shot,[],1626179,16.770696452036795,76.47058823529412,1610612766,88,79,2023-02-14T01:56:49Z,3850000,False,-132.0,105.0,1,left,T. Rozier 16' step back Jump Shot (16 PTS),[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left Center,16.9,Made,16.0,,,,,,,,,,,,,,,,,
391,PT07M07.00S,2023-02-14T01:30:34.3Z,3,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612737,88,79,2023-02-14T01:30:50Z,3860000,False,,,0,,P. Washington shooting personal FOUL (2 PF) (Hunter 2 FT),"[1629023, 1629631]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,,2.0,0.0,Hunter,1629631.0,,,,
393,PT07M07.00S,2023-02-14T01:30:55.8Z,3,REGULAR,freethrow,1 of 2,[],1629631,,,1610612737,88,80,2023-02-14T01:30:55Z,3880000,False,,,0,,D. Hunter Free Throw 1 of 2 (12 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
394,PT07M07.00S,2023-02-14T01:31:11.4Z,3,REGULAR,freethrow,2 of 2,[],1629631,,,1610612737,88,81,2023-02-14T01:31:11Z,3890000,False,,,0,,D. Hunter Free Throw 2 of 2 (13 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
395,PT06M45.00S,2023-02-14T01:31:34.2Z,3,REGULAR,3pt,Jump Shot,[],1626179,21.23850197109067,90.44117647058823,1610612766,91,81,2023-02-14T01:57:29Z,3900000,False,-202.0,147.0,1,left,T. Rozier 25' 3PT step back (19 PTS),[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Left Center,25.0,Made,19.0,,,,,,,,,,,,,,,,,
396,PT06M26.00S,2023-02-14T01:31:52.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627749,89.43823915900131,39.950980392156865,1610612737,91,81,2023-02-14T01:59:49Z,3910000,False,-50.0,47.0,1,right,MISS D. Murray 6' driving floating Shot,[1627749],1610612737.0,ATL,driving floating,,,Murray,D. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.86,Missed,,,,,,,,,,,,,,,,,,
397,PT06M26.00S,2023-02-14T01:31:52.7Z,3,REGULAR,rebound,defensive,[],1630163,,,1610612766,91,81,2023-02-14T01:32:22Z,3920000,False,,,0,,L. Ball REBOUND (Off:1 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,396.0,4.0,3.0,1.0,,,,,,,,,,
398,PT06M21.00S,2023-02-14T01:31:58.8Z,3,REGULAR,turnover,bad pass,[],1630163,,,1610612766,91,81,2023-02-14T01:32:25Z,3930000,False,,,0,,L. Ball bad pass TURNOVER (3 TO),"[1630163, 203991]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,,,,,Capela,203991.0,,
399,PT06M21.00S,2023-02-14T01:31:58.8Z,3,REGULAR,steal,,[],203991,,,1610612737,91,81,2023-02-14T01:32:02Z,3940000,False,,,0,,C. Capela STEAL (1 STL),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
400,PT06M16.00S,2023-02-14T01:32:03.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630180,70.51576872536137,23.774509803921568,1610612737,91,84,2023-02-14T02:00:47Z,3950000,False,-131.0,225.0,1,right,S. Bey 26' 3PT  (12 PTS) (C. Capela 2 AST),"[1630180, 203991]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,26.01,Made,12.0,C. Capela,203991.0,2.0,,,,,,,,,,,,,,
405,PT06M03.00S,2023-02-14T01:32:15.9Z,3,REGULAR,3pt,Jump Shot,[],1626179,35.56176084099869,52.450980392156865,1610612766,91,84,2023-02-14T02:01:09Z,3970000,False,-12.0,282.0,1,left,MISS T. Rozier 28' step back 3PT,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,28.21,Missed,,,,,,,,,,,,,,,,,,
406,PT06M03.00S,2023-02-14T01:32:15.9Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,91,84,2023-02-14T01:32:33Z,3980000,False,,,0,,D. Hunter REBOUND (Off:1 Def:2),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,,,,405.0,3.0,2.0,1.0,,,,,,,,,,
407,PT05M55.00S,2023-02-14T01:32:29.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,83.78777923784494,38.72549019607843,1610612737,91,86,2023-02-14T02:02:17Z,3990000,False,-56.0,100.0,1,right,D. Hunter 11' turnaround fadeaway Jump Shot (15 PTS),[1629631],1610612737.0,ATL,turnaround fadeaway,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,11.47,Made,15.0,,,,,,,,,,,,,,,,,
408,PT05M55.00S,2023-02-14T01:32:32.3Z,3,REGULAR,foul,personal,['1freethrow'],202330,,,1610612737,91,86,2023-02-14T01:32:43Z,4000000,False,,,0,,G. Hayward shooting personal FOUL (2 PF) (Hunter 1 FT),"[202330, 1629631]",1610612766.0,CHA,shooting,,,Hayward,G. Hayward,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200834.0,,2.0,0.0,Hunter,1629631.0,,,,
410,PT05M55.00S,2023-02-14T01:32:44.1Z,3,REGULAR,substitution,out,[],1629023,,,1610612737,91,86,2023-02-14T01:33:29Z,4020000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M55.00S,2023-02-14T01:32:44.1Z,3,REGULAR,substitution,in,[],1630550,,,1610612737,91,86,2023-02-14T01:33:29Z,4030000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M55.00S,2023-02-14T01:32:58.8Z,3,REGULAR,freethrow,1 of 1,[],1629631,,,1610612737,91,87,2023-02-14T01:32:58Z,4040000,False,,,0,,D. Hunter Free Throw 1 of 1 (16 PTS),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
413,PT05M38.00S,2023-02-14T01:33:12.6Z,3,REGULAR,3pt,Jump Shot,[],1630163,7.30946123521682,3.6764705882352944,1610612766,94,87,2023-02-14T01:33:17Z,4050000,False,232.0,16.0,1,left,L. Ball 3PT  (22 PTS) (T. Rozier 5 AST),"[1630163, 1626179]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,23.22,Made,22.0,T. Rozier,1626179.0,5.0,,,,,,,,,,,,,,
415,PT05M23.00S,2023-02-14T01:33:26.7Z,3,REGULAR,3pt,Jump Shot,[],1629631,85.75886990801577,3.9215686274509802,1610612737,94,87,2023-02-14T01:33:30Z,4070000,False,-230.0,81.0,1,right,MISS D. Hunter 24' 3PT,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Left Corner 3,24+ Left,24.44,Missed,,,,,,,,,,,,,,,,,,
416,PT05M21.00S,2023-02-14T01:33:29.1Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,94,87,2023-02-14T01:33:29Z,4080000,False,,,0,,C. Capela REBOUND (Off:5 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Left Corner 3,24+ Left,,,,,,,415.0,7.0,2.0,5.0,,,,,,,,,,
417,PT05M12.00S,2023-02-14T01:33:39.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,89.83245729303549,49.754901960784316,1610612737,94,87,2023-02-14T01:33:49Z,4090000,False,-1.0,43.0,1,right,MISS S. Bey driving Layup,[1630180],1610612737.0,ATL,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,4.31,Missed,,,,,,,,,,,,,,,,,,
418,PT05M08.00S,2023-02-14T01:33:43.0Z,3,REGULAR,rebound,offensive,[],1630180,,,1610612737,94,87,2023-02-14T01:33:49Z,4100000,False,,,0,,S. Bey REBOUND (Off:1 Def:3),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,,,,417.0,4.0,3.0,1.0,,,,,,,,,,
419,PT05M08.00S,2023-02-14T01:33:45.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,94.40999984741211,50.0,1610612737,94,87,2023-02-14T01:33:45Z,4110000,False,0.0,0.0,1,right,MISS S. Bey putback Layup,[1630180],1610612737.0,ATL,putback,,,Bey,S. Bey,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
420,PT05M08.00S,2023-02-14T01:33:46.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,94,87,2023-02-14T01:33:46Z,4120000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,419.0,,,,,,,,,,,,,
422,PT04M43.00S,2023-02-14T01:34:13.5Z,3,REGULAR,3pt,Jump Shot,[],1630163,5.338370565045992,96.81372549019608,1610612766,97,87,2023-02-14T01:34:17Z,4140000,False,-234.0,-2.0,1,left,L. Ball 3PT  (25 PTS) (G. Hayward 6 AST),"[1630163, 202330]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,23.41,Made,25.0,G. Hayward,202330.0,6.0,,,,,,,,,,,,,,
424,PT04M33.00S,2023-02-14T01:34:23.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,93.11760840998686,54.166666666666664,1610612737,97,89,2023-02-14T01:34:27Z,4160000,False,21.0,12.0,1,right,D. Murray driving Layup (13 PTS),[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.41,Made,13.0,,,,,,,,,,,,,,,,,
