actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
344,PT10M37.00S,2022-11-10T01:19:39.9Z,3,REGULAR,turnover,out-of-bounds,[],1626159,,,1610612757,56,60,2022-11-10T01:19:51Z,3410000,False,,,0,,J. Winslow lost ball out-of-bounds TURNOVER (3 TO),[1626159],1610612757.0,POR,lost ball,,,Winslow,J. Winslow,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,3.0,,,,,,,,
345,PT10M23.00S,2022-11-10T01:20:07.2Z,3,REGULAR,foul,personal,[],203081,,,1610612766,56,60,2022-11-10T01:20:24Z,3420000,False,,,0,,D. Lillard personal FOUL (2 PF),"[203081, 1629023]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,,,,2.0,0.0,Washington,1629023.0,,
347,PT10M19.00S,2022-11-10T01:20:27.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1626162,26.363337713534822,13.725490196078432,1610612766,56,60,2022-11-10T01:20:38Z,3440000,False,181.0,195.0,1,left,MISS K. Oubre Jr. 26' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,26.65,Missed,,,,,,,,,,,,,,,,,,
348,PT10M16.00S,2022-11-10T01:20:30.4Z,3,REGULAR,rebound,offensive,[],1626179,,,1610612766,56,60,2022-11-10T01:20:30Z,3450000,False,,,0,,T. Rozier REBOUND (Off:1 Def:2),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,,,347.0,3.0,2.0,1.0,,,,,,,,,,,,,,
349,PT10M14.00S,2022-11-10T01:20:32.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626179,11.645860709592641,49.50980392156863,1610612766,56,60,2022-11-10T01:20:45Z,3460000,False,2.0,57.0,1,left,MISS T. Rozier floating Shot - blocked,"[1626179, 1629234]",1610612766.0,CHA,floating,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,,,Eubanks,1629234.0
350,PT10M14.00S,2022-11-10T01:20:32.4Z,3,REGULAR,block,,[],1629234,,,1610612766,56,60,2022-11-10T01:23:22Z,3470000,False,,,0,,D. Eubanks BLOCK (2 BLK),[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
351,PT10M11.00S,2022-11-10T01:20:35.4Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612757,56,60,2022-11-10T01:20:45Z,3480000,False,,,0,,J. Hart REBOUND (Off:0 Def:7),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,,,349.0,7.0,7.0,0.0,,,,,,,,,,,,,,
352,PT10M08.00S,2022-11-10T01:20:38.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203081,75.3777923784494,86.02941176470588,1610612757,56,60,2022-11-10T01:23:03Z,3490000,False,180.0,179.0,1,right,MISS D. Lillard 25' running 3PT,[203081],1610612757.0,POR,running,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
353,PT10M05.00S,2022-11-10T01:20:41.3Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,56,60,2022-11-10T01:20:49Z,3500000,False,,,0,,P. Washington REBOUND (Off:4 Def:1),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,352.0,5.0,1.0,4.0,,,,,,,,,,,,,,
354,PT10M00.00S,2022-11-10T01:20:46.5Z,3,REGULAR,3pt,Jump Shot,[],1629023,30.831143232588698,66.42156862745098,1610612766,59,60,2022-11-10T01:23:46Z,3510000,False,-82.0,237.0,1,left,P. Washington 25' 3PT  (8 PTS) (D. Smith Jr. 3 AST),"[1629023, 1628372]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,25.11,Made,,,,,8.0,D. Smith Jr.,1628372.0,3.0,,,,,,,,,,
356,PT09M56.00S,2022-11-10T01:20:59.4Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612757,59,60,2022-11-10T01:21:04Z,3530000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,,,
357,PT09M32.00S,2022-11-10T01:21:23.5Z,3,REGULAR,turnover,bad pass,[],1629234,,,1610612757,59,60,2022-11-10T01:21:30Z,3540000,False,,,0,,D. Eubanks bad pass TURNOVER (2 TO),"[1629234, 1628372]",1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,2.0,Smith Jr.,1628372.0,,,,,,
358,PT09M32.00S,2022-11-10T01:21:23.5Z,3,REGULAR,steal,,[],1628372,,,1610612766,59,60,2022-11-10T01:21:26Z,3550000,False,,,0,,D. Smith Jr. STEAL (3 STL),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
359,PT09M23.00S,2022-11-10T01:21:36.5Z,3,REGULAR,foul,personal,['2freethrow'],1629234,,,1610612766,59,60,2022-11-10T01:21:51Z,3560000,False,,,0,,D. Eubanks shooting personal FOUL (2 PF) (Oubre Jr. 2 FT),"[1629234, 1626162]",1610612757.0,POR,shooting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627519.0,,,,2.0,0.0,Oubre Jr.,1626162.0,,
361,PT09M23.00S,2022-11-10T01:22:05.3Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1626162,,,1610612766,60,60,2022-11-10T01:22:05Z,3580000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (12 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
362,PT09M23.00S,2022-11-10T01:22:20.4Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1626162,,,1610612766,61,60,2022-11-10T01:22:20Z,3590000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (13 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
363,PT09M14.00S,2022-11-10T01:22:32.3Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612757,61,60,2022-11-10T01:25:26Z,3600000,False,,,0,,D. Lillard bad pass TURNOVER (3 TO),"[203081, 1628372]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,3.0,Smith Jr.,1628372.0,,,,,,
367,PT09M14.00S,2022-11-10T01:22:32.3Z,3,REGULAR,steal,,[],1628372,,,1610612766,61,60,2022-11-10T01:23:05Z,3605000,False,,,0,,D. Smith Jr. STEAL (4 STL),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
364,PT09M10.00S,2022-11-10T01:22:37.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203486,7.178055190538765,48.529411764705884,1610612766,63,60,2022-11-10T01:23:10Z,3610000,False,7.0,15.0,1,left,M. Plumlee running Layup (6 PTS) (T. Rozier 5 AST),"[203486, 1626179]",1610612766.0,CHA,running,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,1.67,Made,,,,,6.0,T. Rozier,1626179.0,5.0,,,,,,,,,,
366,PT09M10.00S,2022-11-10T01:22:49.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,63,60,2022-11-10T01:22:49Z,3630000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT08M54.00S,2022-11-10T01:25:56.5Z,3,REGULAR,3pt,Jump Shot,[],203081,65.52233902759527,25.98039215686275,1610612757,63,60,2022-11-10T01:26:02Z,3640000,False,-120.0,272.0,1,right,MISS D. Lillard 29' 3PT,[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,29.7,Missed,,,,,,,,,,,,,,,,,,
369,PT08M51.00S,2022-11-10T01:25:59.5Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,63,60,2022-11-10T01:26:02Z,3650000,False,,,0,,P. Washington REBOUND (Off:4 Def:2),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,368.0,6.0,2.0,4.0,,,,,,,,,,,,,,
370,PT08M33.00S,2022-11-10T01:26:17.1Z,3,REGULAR,3pt,Jump Shot,[],1629023,28.33442838370565,21.568627450980394,1610612766,63,60,2022-11-10T01:26:26Z,3660000,False,142.0,214.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
371,PT08M25.00S,2022-11-10T01:26:25.1Z,3,REGULAR,rebound,offensive,[],1628372,,,1610612766,63,60,2022-11-10T01:26:26Z,3670000,False,,,0,,D. Smith Jr. REBOUND (Off:1 Def:1),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,370.0,2.0,1.0,1.0,,,,,,,,,,,,,,
372,PT08M25.00S,2022-11-10T01:26:25.4Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1628372,5.590000152587891,50.0,1610612766,65,60,2022-11-10T01:27:33Z,3680000,False,0.0,0.0,1,left,D. Smith Jr. tip DUNK (11 PTS),[1628372],1610612766.0,CHA,tip,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,11.0,,,,,,,,,,,,,
373,PT08M12.00S,2022-11-10T01:26:40.6Z,3,REGULAR,turnover,out-of-bounds,[],1629234,,,1610612757,65,60,2022-11-10T01:26:46Z,3690000,False,,,0,,D. Eubanks bad pass out-of-bounds TURNOVER (3 TO),[1629234],1610612757.0,POR,bad pass,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,3.0,,,,,,,,
374,PT08M00.00S,2022-11-10T01:26:58.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628372,20.318659658344284,73.2843137254902,1610612766,65,60,2022-11-10T01:27:05Z,3700000,False,-116.0,138.0,1,left,MISS D. Smith Jr. 18' pullup Shot,[1628372],1610612766.0,CHA,pullup,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Left Center,18.09,Missed,,,,,,,,,,,,,,,,,,
375,PT08M00.00S,2022-11-10T01:26:58.0Z,3,REGULAR,rebound,offensive,[],1626162,,,1610612766,65,60,2022-11-10T01:27:05Z,3710000,False,,,0,,K. Oubre Jr. REBOUND (Off:3 Def:4),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,16-24 Left Center,,,374.0,7.0,4.0,3.0,,,,,,,,,,,,,,
376,PT08M00.00S,2022-11-10T01:27:03.7Z,3,REGULAR,foul,personal,['2freethrow'],1626159,,,1610612766,65,60,2022-11-10T01:27:27Z,3720000,False,,,0,,J. Winslow shooting personal FOUL (1 PF) (Oubre Jr. 2 FT),"[1626159, 1626162]",1610612757.0,POR,shooting,,,Winslow,J. Winslow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,,,,1.0,0.0,Oubre Jr.,1626162.0,,
378,PT08M00.00S,2022-11-10T01:27:28.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1626162,,,1610612766,66,60,2022-11-10T01:27:28Z,3740000,False,,,0,,K. Oubre Jr. Free Throw 1 of 2 (14 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
379,PT08M00.00S,2022-11-10T01:27:32.1Z,3,REGULAR,substitution,out,[],1629234,,,1610612766,66,60,2022-11-10T01:27:35Z,3750000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612757.0,POR,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT08M00.00S,2022-11-10T01:27:32.1Z,3,REGULAR,substitution,in,[],1630570,,,1610612766,66,60,2022-11-10T01:27:35Z,3760000,False,,,0,,SUB in: T. Watford,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT08M00.00S,2022-11-10T01:27:47.7Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1626162,,,1610612766,67,60,2022-11-10T01:27:47Z,3770000,False,,,0,,K. Oubre Jr. Free Throw 2 of 2 (15 PTS),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
382,PT07M48.00S,2022-11-10T01:28:02.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,90.3580814717477,46.81372549019608,1610612757,67,60,2022-11-10T01:28:11Z,3780000,False,-16.0,38.0,1,right,MISS J. Hart driving Layup - blocked,"[1628404, 203486]",1610612757.0,POR,driving,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,Plumlee,203486.0
383,PT07M48.00S,2022-11-10T01:28:02.0Z,3,REGULAR,block,,[],203486,,,1610612757,67,60,2022-11-10T01:28:05Z,3790000,False,,,0,,M. Plumlee BLOCK (1 BLK),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
384,PT07M48.00S,2022-11-10T01:28:02.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612757,67,60,2022-11-10T01:28:11Z,3800000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,382.0,,,,,,,,,,,,,,,,,
386,PT07M40.00S,2022-11-10T01:28:39.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629014,76.42904073587385,52.20588235294118,1610612757,67,60,2022-11-10T01:28:44Z,3820000,False,11.0,169.0,1,right,MISS A. Simons 16' fadeaway Shot,[1629014],1610612757.0,POR,fadeaway,,,Simons,A. Simons,,,,,Mid-Range,16-24 Center,16.95,Missed,,,,,,,,,,,,,,,,,,
387,PT07M38.00S,2022-11-10T01:28:41.3Z,3,REGULAR,rebound,defensive,[],203486,,,1610612766,67,60,2022-11-10T01:28:44Z,3830000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:2),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Center,,,386.0,5.0,2.0,3.0,,,,,,,,,,,,,,
388,PT07M30.00S,2022-11-10T01:28:51.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626159,,,1610612766,67,60,2022-11-10T01:29:12Z,3840000,False,,,0,,J. Winslow shooting personal FOUL (2 PF) (Plumlee 2 FT),"[1626159, 203486]",1610612757.0,POR,shooting,,,Winslow,J. Winslow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1148.0,,,,2.0,0.0,Plumlee,203486.0,,
390,PT07M30.00S,2022-11-10T01:29:16.3Z,3,REGULAR,freethrow,1 of 2,[],203486,,,1610612766,68,60,2022-11-10T01:29:16Z,3860000,False,,,0,,M. Plumlee Free Throw 1 of 2 (7 PTS),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
391,PT07M30.00S,2022-11-10T01:29:32.6Z,3,REGULAR,freethrow,2 of 2,[],203486,,,1610612766,69,60,2022-11-10T01:29:32Z,3870000,False,,,0,,M. Plumlee Free Throw 2 of 2 (8 PTS),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
392,PT07M15.00S,2022-11-10T01:29:51.0Z,3,REGULAR,turnover,bad pass,[],1630570,,,1610612757,69,60,2022-11-10T01:29:58Z,3880000,False,,,0,,T. Watford bad pass TURNOVER (3 TO),"[1630570, 1629023]",1610612757.0,POR,,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,Washington,1629023.0,,,,,,
393,PT07M15.00S,2022-11-10T01:29:51.0Z,3,REGULAR,steal,,[],1629023,,,1610612766,69,60,2022-11-10T01:29:53Z,3890000,False,,,0,,P. Washington STEAL (2 STL),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
394,PT07M11.00S,2022-11-10T01:29:55.7Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626179,16.90210249671485,2.941176470588235,1610612766,72,60,2022-11-10T01:30:25Z,3900000,False,235.0,106.0,1,left,T. Rozier 25' 3PT running (14 PTS) (M. Plumlee 4 AST),"[1626179, 203486]",1610612766.0,CHA,running,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Right Center,25.82,Made,,,,,14.0,M. Plumlee,203486.0,4.0,,,,,,,,,,
396,PT07M09.00S,2022-11-10T01:30:07.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,72,60,2022-11-10T01:30:07Z,3920000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M09.00S,2022-11-10T01:30:09.4Z,3,REGULAR,substitution,out,[],1629014,,,1610612757,72,60,2022-11-10T01:32:53Z,3930000,False,,,0,,SUB out: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M09.00S,2022-11-10T01:30:09.4Z,3,REGULAR,substitution,out,[],1626159,,,1610612757,72,60,2022-11-10T01:32:53Z,3940000,False,,,0,,SUB out: J. Winslow,[1626159],1610612757.0,POR,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT07M09.00S,2022-11-10T01:30:09.4Z,3,REGULAR,substitution,in,[],1631101,,,1610612757,72,60,2022-11-10T01:32:53Z,3950000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT07M09.00S,2022-11-10T01:30:09.4Z,3,REGULAR,substitution,in,[],1631133,,,1610612757,72,60,2022-11-10T01:32:53Z,3960000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT06M50.00S,2022-11-10T01:33:14.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630570,93.38042049934296,50.0,1610612757,72,62,2022-11-10T01:34:27Z,3970000,False,0.0,10.0,1,right,T. Watford driving DUNK (2 PTS),[1630570],1610612757.0,POR,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,2.0,,,,,,,,,,,,,
402,PT06M30.00S,2022-11-10T01:33:33.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203486,7.966491458607096,50.245098039215684,1610612766,72,62,2022-11-10T01:33:39Z,3980000,False,-1.0,22.0,1,left,MISS M. Plumlee Layup,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
403,PT06M28.00S,2022-11-10T01:33:35.9Z,3,REGULAR,rebound,defensive,[],203081,,,1610612757,72,62,2022-11-10T01:33:39Z,3990000,False,,,0,,D. Lillard REBOUND (Off:1 Def:3),[203081],1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,,,402.0,4.0,3.0,1.0,,,,,,,,,,,,,,
405,PT06M12.00S,2022-11-10T01:34:06.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,90.75229960578186,63.48039215686274,1610612757,72,62,2022-11-10T01:36:41Z,4010000,False,67.0,34.0,1,right,MISS J. Hart 7' driving floating Shot,[1628404],1610612757.0,POR,driving floating,,,Hart,J. Hart,,,,,In The Paint (Non-RA),0-8 Center,7.57,Missed,,,,,,,,,,,,,,,,,,
406,PT06M10.00S,2022-11-10T01:34:08.5Z,3,REGULAR,rebound,defensive,[],203486,,,1610612766,72,62,2022-11-10T01:36:41Z,4020000,False,,,0,,M. Plumlee REBOUND (Off:3 Def:3),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,405.0,6.0,3.0,3.0,,,,,,,,,,,,,,
407,PT05M52.00S,2022-11-10T01:34:26.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,15.193823915900131,37.5,1610612766,72,62,2022-11-10T01:37:04Z,4030000,False,62.0,90.0,1,left,MISS T. Rozier 10' fadeaway Shot,[1626179],1610612766.0,CHA,fadeaway,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Right,10.98,Missed,,,,,,,,,,,,,,,,,,
408,PT05M52.00S,2022-11-10T01:34:26.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612757,72,62,2022-11-10T01:34:36Z,4040000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,407.0,,,,,,,,,,,,,,,,,
409,PT05M52.00S,2022-11-10T01:34:34.9Z,3,REGULAR,foul,personal,[],1626162,,,1610612757,72,62,2022-11-10T01:34:45Z,4050000,False,,,0,,K. Oubre Jr. loose ball personal FOUL (2 PF),"[1626162, 203081]",1610612766.0,CHA,loose ball,,,Oubre Jr.,K. Oubre Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,,,2.0,0.0,Lillard,203081.0,,
411,PT05M52.00S,2022-11-10T01:34:45.4Z,3,REGULAR,substitution,out,[],1626179,,,1610612757,72,62,2022-11-10T01:34:58Z,4070000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M52.00S,2022-11-10T01:34:45.4Z,3,REGULAR,substitution,out,[],1629023,,,1610612757,72,62,2022-11-10T01:34:58Z,4080000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M52.00S,2022-11-10T01:34:45.4Z,3,REGULAR,substitution,in,[],1629667,,,1610612757,72,62,2022-11-10T01:34:58Z,4090000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M52.00S,2022-11-10T01:34:45.4Z,3,REGULAR,substitution,in,[],1630547,,,1610612757,72,62,2022-11-10T01:34:58Z,4100000,False,,,0,,SUB in: J. Bouknight,[1630547],1610612766.0,CHA,,,,Bouknight,J. Bouknight,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M36.00S,2022-11-10T01:35:09.3Z,3,REGULAR,3pt,Jump Shot,[],1630570,66.44218134034165,50.0,1610612757,72,62,2022-11-10T01:35:17Z,4110000,False,0.0,263.0,1,right,MISS T. Watford 26' 3PT,[1630570],1610612757.0,POR,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Center,26.29,Missed,,,,,,,,,,,,,,,,,,
416,PT05M31.00S,2022-11-10T01:35:14.3Z,3,REGULAR,rebound,offensive,[],1631133,,,1610612757,72,62,2022-11-10T01:35:17Z,4120000,False,,,0,,J. Walker REBOUND (Off:1 Def:1),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,415.0,2.0,1.0,1.0,,,,,,,,,,,,,,
417,PT05M30.00S,2022-11-10T01:35:15.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203081,76.16622864651774,85.7843137254902,1610612757,72,65,2022-11-10T01:35:20Z,4130000,False,179.0,172.0,1,right,D. Lillard 24' 3PT  (17 PTS) (J. Walker 1 AST),"[203081, 1631133]",1610612757.0,POR,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,24.78,Made,,,,,17.0,J. Walker,1631133.0,1.0,,,,,,,,,,
419,PT05M30.00S,2022-11-10T01:35:25.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612766,72,65,2022-11-10T01:35:25Z,4150000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M16.00S,2022-11-10T01:37:02.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203486,8.754927726675426,50.73529411764706,1610612766,72,65,2022-11-10T01:37:07Z,4160000,False,-4.0,30.0,1,left,MISS M. Plumlee Layup,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,3.0,Missed,,,,,,,,,,,,,,,,,,
421,PT05M12.00S,2022-11-10T01:37:05.3Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612757,72,65,2022-11-10T01:37:05Z,4170000,False,,,0,,J. Hart REBOUND (Off:0 Def:8),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,420.0,8.0,8.0,0.0,,,,,,,,,,,,,,
422,PT04M55.00S,2022-11-10T01:37:22.3Z,3,REGULAR,3pt,Jump Shot,[],203081,76.2976346911958,11.76470588235294,1610612757,72,68,2022-11-10T01:39:25Z,4180000,False,-191.0,170.0,1,right,D. Lillard 25' 3PT step back (20 PTS),[203081],1610612757.0,POR,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,25.6,Made,,,,,20.0,,,,,,,,,,,,,
423,PT04M37.00S,2022-11-10T01:37:41.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,8.09789750328515,51.9607843137255,1610612766,72,68,2022-11-10T01:37:46Z,4190000,False,-10.0,24.0,1,left,MISS D. Smith Jr. driving Layup,[1628372],1610612766.0,CHA,driving,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,2.56,Missed,,,,,,,,,,,,,,,,,,
424,PT04M35.00S,2022-11-10T01:37:43.0Z,3,REGULAR,rebound,defensive,[],1628404,,,1610612757,72,68,2022-11-10T01:37:46Z,4200000,False,,,0,,J. Hart REBOUND (Off:0 Def:9),[1628404],1610612757.0,POR,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,423.0,9.0,9.0,0.0,,,,,,,,,,,,,,
