actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
515,PT01M25.00S,2023-02-12T01:46:16.2Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,79,92,2023-02-12T01:46:40Z,5110000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,514.0,5.0,4.0,1.0,,,,,,,,,,
516,PT01M13.00S,2023-02-12T01:46:50.4Z,3,REGULAR,3pt,Jump Shot,[],1629008,70.38436268068331,21.813725490196077,1610612743,79,92,2023-02-12T01:46:55Z,5120000,False,-141.0,226.0,1,right,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.62,Missed,,,,,,,,,,,,,,,,,,
517,PT01M10.00S,2023-02-12T01:46:53.4Z,3,REGULAR,rebound,defensive,[],1628372,,,1610612766,79,92,2023-02-12T01:46:55Z,5130000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:3),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,516.0,3.0,3.0,0.0,,,,,,,,,,
518,PT01M05.00S,2023-02-12T01:46:58.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628372,7.046649145860711,50.49019607843137,1610612766,81,92,2023-02-12T01:47:02Z,5140000,False,-2.0,14.0,1,left,D. Smith Jr. driving Layup (7 PTS),[1628372],1610612766.0,CHA,driving,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,1.39,Made,7.0,,,,,,,,,,,,,,,,,
519,PT00M47.90S,2023-02-12T01:47:17.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202397,83.919185282523,56.127450980392155,1610612743,81,94,2023-02-12T01:47:20Z,5150000,False,31.0,99.0,1,right,I. Smith 10' pullup Jump Shot (2 PTS),[202397],1610612743.0,DEN,pullup,,,Smith,I. Smith,,,,,In The Paint (Non-RA),8-16 Center,10.33,Made,2.0,,,,,,,,,,,,,,,,,
520,PT00M34.60S,2023-02-12T01:47:35.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201599,,,1610612766,81,94,2023-02-12T01:47:45Z,5160000,False,,,0,,D. Jordan shooting personal FOUL (3 PF) (Washington 2 FT),"[201599, 1629023]",1610612743.0,DEN,shooting,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Washington,1629023.0
522,PT00M34.60S,2023-02-12T01:48:01.5Z,3,REGULAR,freethrow,1 of 2,[],1629023,,,1610612766,82,94,2023-02-12T01:48:01Z,5180000,False,,,0,,P. Washington Free Throw 1 of 2 (19 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
523,PT00M34.60S,2023-02-12T01:48:02.2Z,3,REGULAR,substitution,out,[],1630550,,,1610612766,82,94,2023-02-12T01:48:07Z,5190000,False,,,0,,SUB out: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT00M34.60S,2023-02-12T01:48:02.2Z,3,REGULAR,substitution,in,[],1630208,,,1610612766,82,94,2023-02-12T01:48:07Z,5200000,False,,,0,,SUB in: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT00M34.60S,2023-02-12T01:48:27.1Z,3,REGULAR,freethrow,2 of 2,[],1629023,,,1610612766,83,94,2023-02-12T01:48:27Z,5210000,False,,,0,,P. Washington Free Throw 2 of 2 (20 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
526,PT00M16.50S,2023-02-12T01:48:54.2Z,3,REGULAR,turnover,3-second-violation,[],201599,,,1610612743,83,94,2023-02-12T01:49:06Z,5220000,False,,,0,,D. Jordan 3-second-violation TURNOVER (3 TO),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,,,201638.0,,,,
527,PT00M00.90S,2023-02-12T01:49:23.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630163,26.757555847568987,92.8921568627451,1610612766,83,94,2023-02-12T01:49:28Z,5230000,False,-214.0,199.0,1,left,MISS L. Ball 29' bank 3PT,[1630163],1610612766.0,CHA,bank,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,29.26,Missed,,,,,,,,,,,,,,,,,,
528,PT00M00.90S,2023-02-12T01:49:23.6Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,83,94,2023-02-12T01:49:28Z,5240000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,527.0,6.0,5.0,1.0,,,,,,,,,,
529,PT00M00.20S,2023-02-12T01:49:32.5Z,3,REGULAR,3pt,Jump Shot,[],1629008,7.178055190538765,48.529411764705884,1610612743,83,94,2023-02-12T01:55:57Z,5250000,False,-7.0,820.0,1,right,MISS M. Porter Jr. 82' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,82.0,Missed,,,,,,,,,,,,,,,,,,
530,PT00M00.10S,2023-02-12T01:49:32.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,83,94,2023-02-12T01:55:46Z,5260000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,529.0,,,,,,,,,,,,,
531,PT00M00.00S,2023-02-12T01:49:43.7Z,3,REGULAR,period,end,[],0,,,1610612743,83,94,2023-02-12T01:49:43Z,5270000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,PT12M00.00S,2023-02-12T01:51:37.3Z,4,REGULAR,substitution,out,['startperiod'],1629008,,,1610612743,83,94,2023-02-12T01:52:09Z,5280000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT12M00.00S,2023-02-12T01:51:37.3Z,4,REGULAR,substitution,in,['startperiod'],203484,,,1610612743,83,94,2023-02-12T01:52:09Z,5290000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT12M00.00S,2023-02-12T01:52:10.4Z,4,REGULAR,period,start,[],0,,,1610612766,83,94,2023-02-12T01:52:10Z,5300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,PT11M44.00S,2023-02-12T01:52:26.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629023,10.726018396846255,43.627450980392155,1610612766,85,94,2023-02-12T01:52:30Z,5310000,False,32.0,48.0,1,left,P. Washington Hook (22 PTS),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,5.79,Made,22.0,,,,,,,,,,,,,,,,,
536,PT11M27.00S,2023-02-12T01:52:43.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202397,94.30026281208936,52.94117647058824,1610612743,85,94,2023-02-12T01:52:46Z,5320000,False,15.0,1.0,1,right,MISS I. Smith Layup,[202397],1610612743.0,DEN,,,,Smith,I. Smith,,,,,Restricted Area,0-8 Center,1.47,Missed,,,,,,,,,,,,,,,,,,
537,PT11M24.00S,2023-02-12T01:52:46.1Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612766,85,94,2023-02-12T01:52:46Z,5330000,False,,,0,,N. Richards REBOUND (Off:2 Def:4),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,536.0,6.0,4.0,2.0,,,,,,,,,,
538,PT11M16.00S,2023-02-12T01:52:56.7Z,4,REGULAR,foul,offensive,[],1630163,,,1610612766,85,94,2023-02-12T01:53:07Z,5340000,False,,,0,,L. Ball offensive FOUL (3 PF),"[1630163, 202397]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,3.0,0.0,Smith,202397.0
540,PT11M16.00S,2023-02-12T01:52:56.7Z,4,REGULAR,turnover,offensive foul,[],1630163,,,1610612766,85,94,2023-02-12T01:52:56Z,5360000,False,,,0,,L. Ball offensive foul TURNOVER (3 TO),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,,,1626301.0,,,,
541,PT10M59.00S,2023-02-12T01:53:32.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],203484,81.8166885676741,76.9607843137255,1610612743,85,96,2023-02-12T01:53:40Z,5370000,False,135.0,118.0,1,right,K. Caldwell-Pope 17' pullup Jump Shot (15 PTS) (D. Jordan 1 AST),"[203484, 201599]",1610612743.0,DEN,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Mid-Range,16-24 Right Center,17.94,Made,15.0,D. Jordan,201599.0,1.0,,,,,,,,,,,,,,
543,PT10M40.00S,2023-02-12T01:53:53.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630208,6.783837056504599,46.32352941176471,1610612766,85,96,2023-02-12T01:57:58Z,5390000,False,18.0,11.0,1,left,MISS N. Richards turnaround Hook - blocked,"[1630208, 201599]",1610612766.0,CHA,turnaround,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,2.16,Missed,,,,,,,,,,,,Jordan,201599.0,,,,,
544,PT10M40.00S,2023-02-12T01:53:53.8Z,4,REGULAR,block,,[],201599,,,1610612766,85,96,2023-02-12T01:53:56Z,5400000,False,,,0,,D. Jordan BLOCK (1 BLK),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
545,PT10M39.00S,2023-02-12T01:53:54.8Z,4,REGULAR,rebound,defensive,[],1631128,,,1610612743,85,96,2023-02-12T01:57:58Z,5410000,False,,,0,,C. Braun REBOUND (Off:2 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,543.0,5.0,3.0,2.0,,,,,,,,,,
546,PT10M30.00S,2023-02-12T01:54:05.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201145,83.78777923784494,45.34313725490196,1610612743,85,96,2023-02-12T01:54:12Z,5420000,False,-23.0,100.0,1,right,MISS J. Green 10' driving Layup - blocked,"[201145, 1628372]",1610612743.0,DEN,driving,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,10.26,Missed,,,,,,,,,,,,Smith Jr.,1628372.0,,,,,
547,PT10M30.00S,2023-02-12T01:54:05.0Z,4,REGULAR,block,,[],1628372,,,1610612743,85,96,2023-02-12T01:54:31Z,5430000,False,,,0,,D. Smith Jr. BLOCK (2 BLK),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
548,PT10M30.00S,2023-02-12T01:54:05.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,85,96,2023-02-12T01:54:12Z,5440000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,546.0,,,,,,,,,,,,,
550,PT10M28.00S,2023-02-12T01:54:21.3Z,4,REGULAR,foul,technical,['1freethrow'],201145,,,1610612766,85,96,2023-02-12T01:54:28Z,5460000,False,,,0,,J. Green technical FOUL (1 Tech),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,2530.0,2.0,1.0,,
551,PT10M28.00S,2023-02-12T01:54:40.2Z,4,REGULAR,freethrow,1 of 1,[],1630163,,,1610612766,86,96,2023-02-12T01:54:40Z,5470000,False,,,0,,L. Ball technical Free Throw 1 of 1 (13 PTS),[1630163],1610612766.0,CHA,technical,,,Ball,L. Ball,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
552,PT10M16.00S,2023-02-12T01:55:07.4Z,4,REGULAR,foul,offensive,[],1630208,,,1610612766,86,96,2023-02-12T01:55:15Z,5480000,False,,,0,,N. Richards offensive FOUL (3 PF),"[1630208, 202397]",1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626301.0,3.0,0.0,Smith,202397.0
554,PT10M16.00S,2023-02-12T01:55:07.4Z,4,REGULAR,turnover,offensive foul,[],1630208,,,1610612766,86,96,2023-02-12T01:55:07Z,5500000,False,,,0,,N. Richards offensive foul TURNOVER (2 TO),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,,,,,1626301.0,,,,
555,PT10M00.00S,2023-02-12T01:55:38.0Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', 'defensivegoaltending']",201145,86.41590013140605,48.28431372549019,1610612743,86,98,2023-02-12T01:56:04Z,5510000,False,-9.0,75.0,1,right,J. Green 7' Hook (8 PTS),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,7.57,Made,8.0,,,,,,,,,,,,,,,,,
556,PT10M00.00S,2023-02-12T01:55:40.8Z,4,REGULAR,violation,defensive goaltending,[],1630208,,,1610612743,86,98,2023-02-12T01:56:04Z,5520000,False,,,0,,N. Richards defensive goaltending VIOLATION,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,1626301.0,,,,
557,PT09M49.00S,2023-02-12T01:56:02.8Z,4,REGULAR,turnover,out-of-bounds,[],1630163,,,1610612766,86,98,2023-02-12T01:56:13Z,5530000,False,,,0,,L. Ball bad pass out-of-bounds TURNOVER (4 TO),[1630163],1610612766.0,CHA,bad pass,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,4.0,,,,,2530.0,,,,
558,PT09M38.00S,2023-02-12T01:56:18.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",201599,94.03745072273325,50.98039215686274,1610612743,86,100,2023-02-12T02:04:31Z,5540000,False,5.0,4.0,1,right,D. Jordan driving DUNK (5 PTS) (I. Smith 6 AST),"[201599, 202397]",1610612743.0,DEN,driving,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,0.6,Made,5.0,I. Smith,202397.0,6.0,,,,,,,,,,,,,,
560,PT09M37.00S,2023-02-12T01:56:24.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,86,100,2023-02-12T01:56:24Z,5560000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
561,PT09M37.00S,2023-02-12T01:58:15.5Z,4,REGULAR,substitution,out,[],1631121,,,1610612766,86,100,2023-02-12T01:59:23Z,5570000,False,,,0,,SUB out: B. McGowens,[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
562,PT09M37.00S,2023-02-12T01:58:15.5Z,4,REGULAR,substitution,in,[],202330,,,1610612766,86,100,2023-02-12T01:59:23Z,5580000,False,,,0,,SUB in: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT09M27.00S,2023-02-12T01:59:38.3Z,4,REGULAR,foul,personal,[],201599,,,1610612766,86,100,2023-02-12T01:59:55Z,5590000,False,,,0,,D. Jordan personal FOUL (4 PF),"[201599, 202330]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2530.0,4.0,0.0,Hayward,202330.0
565,PT09M18.00S,2023-02-12T02:00:01.3Z,4,REGULAR,3pt,Jump Shot,[],1630163,5.863994743758213,98.52941176470588,1610612766,86,100,2023-02-12T02:00:05Z,5610000,False,-243.0,3.0,1,left,MISS L. Ball 24' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,24.26,Missed,,,,,,,,,,,,,,,,,,
566,PT09M16.00S,2023-02-12T02:00:03.3Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,86,100,2023-02-12T02:00:05Z,5620000,False,,,0,,D. Jordan REBOUND (Off:1 Def:2),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Left Corner 3,24+ Left,,,,,,,565.0,3.0,2.0,1.0,,,,,,,,,,
567,PT09M08.00S,2023-02-12T02:00:11.6Z,4,REGULAR,turnover,lost ball,[],202397,,,1610612743,86,100,2023-02-12T02:00:17Z,5630000,False,,,0,,I. Smith lost ball TURNOVER (1 TO),"[202397, 1628372]",1610612743.0,DEN,,,,Smith,I. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Smith Jr.,1628372.0,,,,,,,
568,PT09M08.00S,2023-02-12T02:00:11.6Z,4,REGULAR,steal,,[],1628372,,,1610612766,86,100,2023-02-12T02:00:13Z,5640000,False,,,0,,D. Smith Jr. STEAL (1 STL),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
569,PT09M06.00S,2023-02-12T02:00:15.5Z,4,REGULAR,foul,personal,['2freethrow'],201599,,,1610612766,86,100,2023-02-12T02:00:30Z,5650000,False,,,0,,D. Jordan shooting personal FOUL (5 PF) (Smith Jr. 2 FT),"[201599, 1628372]",1610612743.0,DEN,shooting,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,5.0,0.0,Smith Jr.,1628372.0
571,PT09M06.00S,2023-02-12T02:00:38.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1628372,,,1610612766,86,100,2023-02-12T02:00:38Z,5670000,False,,,0,,MISS D. Smith Jr. Free Throw 1 of 2,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
572,PT09M06.00S,2023-02-12T02:00:38.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612766,86,100,2023-02-12T02:00:38Z,5680000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,571.0,,,,,,,,,,,,,
573,PT09M06.00S,2023-02-12T02:00:57.3Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1628372,,,1610612766,87,100,2023-02-12T02:00:57Z,5690000,False,,,0,,D. Smith Jr. Free Throw 2 of 2 (8 PTS),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
574,PT08M50.00S,2023-02-12T02:01:16.0Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1631128,87.33574244415243,51.9607843137255,1610612743,87,100,2023-02-12T02:03:07Z,5700000,False,10.0,67.0,1,right,MISS C. Braun 6' driving Hook,[1631128],1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,6.72,Missed,,,,,,,,,,,,,,,,,,
575,PT08M48.00S,2023-02-12T02:01:18.0Z,4,REGULAR,rebound,defensive,[],1630208,,,1610612766,87,100,2023-02-12T02:03:07Z,5710000,False,,,0,,N. Richards REBOUND (Off:2 Def:5),[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,574.0,7.0,5.0,2.0,,,,,,,,,,
577,PT08M29.00S,2023-02-12T02:02:19.1Z,4,REGULAR,3pt,Jump Shot,[],1628372,28.33442838370565,80.14705882352942,1610612766,90,100,2023-02-12T02:02:23Z,5730000,False,-151.0,214.0,1,left,D. Smith Jr. 26' 3PT  (11 PTS) (G. Hayward 3 AST),"[1628372, 202330]",1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.16,Made,11.0,G. Hayward,202330.0,3.0,,,,,,,,,,,,,,
579,PT08M06.00S,2023-02-12T02:02:42.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,93.77463863337714,52.20588235294118,1610612743,90,102,2023-02-12T02:02:45Z,5750000,False,11.0,6.0,1,right,D. Jordan DUNK (7 PTS) (K. Caldwell-Pope 5 AST),"[201599, 203484]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,1.25,Made,7.0,K. Caldwell-Pope,203484.0,5.0,,,,,,,,,,,,,,
581,PT07M52.00S,2023-02-12T02:02:56.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628372,4.5499342969776615,46.32352941176471,1610612766,92,102,2023-02-12T02:03:03Z,5770000,False,18.0,-10.0,1,left,D. Smith Jr. driving reverse Layup (13 PTS) (L. Ball 12 AST),"[1628372, 1630163]",1610612766.0,CHA,driving reverse,,,Smith Jr.,D. Smith Jr.,,,,,Restricted Area,0-8 Center,2.08,Made,13.0,L. Ball,1630163.0,12.0,,,,,,,,,,,,,,
583,PT07M42.00S,2023-02-12T02:03:06.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,92.06636005256242,50.0,1610612743,92,104,2023-02-12T02:03:11Z,5790000,False,0.0,22.0,1,right,D. Jordan alley-oop DUNK (9 PTS) (I. Smith 7 AST),"[201599, 202397]",1610612743.0,DEN,alley-oop,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,2.21,Made,9.0,I. Smith,202397.0,7.0,,,,,,,,,,,,,,
585,PT07M31.00S,2023-02-12T02:03:18.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,18.74178712220762,50.245098039215684,1610612766,92,104,2023-02-12T02:03:23Z,5810000,False,-1.0,124.0,1,left,MISS L. Ball 12' floating Shot,[1630163],1610612766.0,CHA,floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,12.37,Missed,,,,,,,,,,,,,,,,,,
586,PT07M29.00S,2023-02-12T02:03:19.7Z,4,REGULAR,rebound,offensive,[],1630163,,,1610612766,92,104,2023-02-12T02:03:19Z,5820000,False,,,0,,L. Ball REBOUND (Off:1 Def:6),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,585.0,7.0,6.0,1.0,,,,,,,,,,
587,PT07M23.00S,2023-02-12T02:03:25.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628372,28.465834428383708,75.73529411764706,1610612766,92,104,2023-02-12T02:03:29Z,5830000,False,-129.0,215.0,1,left,MISS D. Smith Jr. 25' 3PT,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
588,PT07M20.00S,2023-02-12T02:03:28.3Z,4,REGULAR,rebound,defensive,[],201599,,,1610612743,92,104,2023-02-12T02:03:29Z,5840000,False,,,0,,D. Jordan REBOUND (Off:1 Def:3),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Left Center,,,,,,,587.0,4.0,3.0,1.0,,,,,,,,,,
589,PT07M10.00S,2023-02-12T02:03:38.2Z,4,REGULAR,2pt,Jump Shot,[],202397,80.76544021024968,30.392156862745097,1610612743,92,104,2023-02-12T02:03:43Z,5850000,False,-98.0,128.0,1,right,MISS I. Smith 16' pullup Shot,[202397],1610612743.0,DEN,pullup,,,Smith,I. Smith,,,,,Mid-Range,16-24 Left Center,16.14,Missed,,,,,,,,,,,,,,,,,,
590,PT07M07.00S,2023-02-12T02:03:41.2Z,4,REGULAR,rebound,defensive,[],1630163,,,1610612766,92,104,2023-02-12T02:03:43Z,5860000,False,,,0,,L. Ball REBOUND (Off:1 Def:7),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Mid-Range,16-24 Left Center,,,,,,,589.0,8.0,7.0,1.0,,,,,,,,,,
591,PT06M57.00S,2023-02-12T02:03:50.5Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630208,10.726018396846255,40.19607843137255,1610612766,92,104,2023-02-12T02:03:55Z,5870000,False,49.0,48.0,1,left,MISS N. Richards 6' turnaround Hook,[1630208],1610612766.0,CHA,turnaround,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
592,PT06M55.00S,2023-02-12T02:03:52.5Z,4,REGULAR,rebound,defensive,[],201145,,,1610612743,92,104,2023-02-12T02:03:55Z,5880000,False,,,0,,J. Green REBOUND (Off:0 Def:3),[201145],1610612743.0,DEN,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,591.0,3.0,3.0,0.0,,,,,,,,,,
593,PT06M48.00S,2023-02-12T02:04:02.6Z,4,REGULAR,turnover,out-of-bounds,[],203484,,,1610612743,92,104,2023-02-12T02:04:07Z,5890000,False,,,0,,K. Caldwell-Pope bad pass out-of-bounds TURNOVER (3 TO),[203484],1610612743.0,DEN,bad pass,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,,,,,2530.0,,,,
594,PT06M48.00S,2023-02-12T02:04:05.1Z,4,REGULAR,substitution,out,[],1630163,,,1610612766,92,104,2023-02-12T02:04:33Z,5900000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT06M48.00S,2023-02-12T02:04:05.1Z,4,REGULAR,substitution,out,[],1630208,,,1610612766,92,104,2023-02-12T02:04:33Z,5910000,False,,,0,,SUB out: N. Richards,[1630208],1610612766.0,CHA,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT06M48.00S,2023-02-12T02:04:05.1Z,4,REGULAR,substitution,out,[],203484,,,1610612766,92,104,2023-02-12T02:04:33Z,5920000,False,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT06M48.00S,2023-02-12T02:04:05.1Z,4,REGULAR,substitution,out,[],201599,,,1610612766,92,104,2023-02-12T02:04:33Z,5930000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
