actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
266,PT06M21.00S,2023-01-05T00:52:51.0Z,2,REGULAR,substitution,in,[],1630583,,,1610612763,35,52,2023-01-05T00:53:11Z,2620000,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M21.00S,2023-01-05T00:53:12.9Z,2,REGULAR,freethrow,2 of 2,[],1628415,,,1610612763,35,53,2023-01-05T00:53:12Z,2630000,False,,,0,,D. Brooks Free Throw 2 of 2 (15 PTS),[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
268,PT06M07.00S,2023-01-05T00:53:27.3Z,2,REGULAR,3pt,Jump Shot,[],1629023,28.203022339027594,77.69607843137256,1610612766,35,53,2023-01-05T00:53:33Z,2640000,False,-138.0,213.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,,,,25.37,Missed,,,,,,,,,,,,,,,
269,PT06M03.00S,2023-01-05T00:53:31.3Z,2,REGULAR,rebound,defensive,[],203500,,,1610612763,35,53,2023-01-05T00:53:33Z,2650000,False,,,0,,S. Adams REBOUND (Off:1 Def:4),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Left Center,,,,,,268.0,5.0,4.0,1.0,,,,,,,,,,,
270,PT05M55.00S,2023-01-05T00:53:38.9Z,2,REGULAR,3pt,Jump Shot,[],1626145,66.83639947437582,36.76470588235294,1610612763,35,56,2023-01-05T00:53:44Z,2660000,False,-66.0,259.0,1,right,T. Jones 26' 3PT  (4 PTS) (S. Adams 2 AST),"[1626145, 203500]",1610612763.0,MEM,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,,,,26.75,Made,,,,,4.0,S. Adams,203500.0,2.0,,,,,,,
272,PT05M39.00S,2023-01-05T00:53:55.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629023,13.222733245729303,50.49019607843137,1610612766,35,56,2023-01-05T00:53:59Z,2680000,False,-2.0,72.0,1,left,MISS P. Washington 7' driving floating Shot,[1629023],1610612766.0,CHA,driving floating,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,7.18,Missed,,,,,,,,,,,,,,,
273,PT05M37.00S,2023-01-05T00:53:57.2Z,2,REGULAR,rebound,defensive,[],203500,,,1610612763,35,56,2023-01-05T00:53:59Z,2690000,False,,,0,,S. Adams REBOUND (Off:1 Def:5),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,272.0,6.0,5.0,1.0,,,,,,,,,,,
274,PT05M28.00S,2023-01-05T00:54:05.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,92.85479632063075,57.107843137254896,1610612763,35,58,2023-01-05T00:54:10Z,2700000,False,36.0,15.0,1,right,D. Roddy driving Layup (5 PTS),[1631223],1610612763.0,MEM,driving,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,3.84,Made,,,,,5.0,,,,,,,,,,
275,PT05M16.00S,2023-01-05T00:54:17.3Z,2,REGULAR,3pt,Jump Shot,[],1629023,33.327858081471746,46.81372549019608,1610612766,35,58,2023-01-05T00:54:26Z,2710000,False,16.0,261.0,1,left,MISS P. Washington 26' step back 3PT,[1629023],1610612766.0,CHA,step back,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,26.13,Missed,,,,,,,,,,,,,,,
276,PT05M08.00S,2023-01-05T00:54:25.3Z,2,REGULAR,rebound,offensive,[],1626179,,,1610612766,35,58,2023-01-05T00:54:26Z,2720000,False,,,0,,T. Rozier REBOUND (Off:2 Def:1),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,,,,275.0,3.0,1.0,2.0,,,,,,,,,,,
277,PT05M08.00S,2023-01-05T00:54:25.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1626179,5.590000152587891,50.0,1610612766,35,58,2023-01-05T00:54:28Z,2730000,False,0.0,0.0,1,left,MISS T. Rozier tip Layup,[1626179],1610612766.0,CHA,tip,,,Rozier,T. Rozier,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
278,PT05M08.00S,2023-01-05T00:54:25.5Z,2,REGULAR,rebound,defensive,[],203500,,,1610612763,35,58,2023-01-05T00:55:51Z,2740000,False,,,0,,S. Adams REBOUND (Off:1 Def:6),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,277.0,7.0,6.0,1.0,,,,,,,,,,,
279,PT05M06.00S,2023-01-05T00:54:29.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,90.75229960578186,50.49019607843137,1610612763,35,60,2023-01-05T00:56:12Z,2750000,False,2.0,34.0,1,right,D. Roddy driving Layup (7 PTS) (T. Jones 2 AST),"[1631223, 1626145]",1610612763.0,MEM,driving,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,,,,3.45,Made,,,,,7.0,T. Jones,1626145.0,2.0,,,,,,,
281,PT05M06.00S,2023-01-05T00:54:37.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,35,60,2023-01-05T00:54:37Z,2770000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT05M06.00S,2023-01-05T00:54:45.5Z,2,REGULAR,substitution,out,[],1626145,,,1610612766,35,60,2023-01-05T00:57:23Z,2780000,False,,,0,,SUB out: T. Jones,[1626145],1610612763.0,MEM,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT05M06.00S,2023-01-05T00:54:45.5Z,2,REGULAR,substitution,out,[],1628415,,,1610612766,35,60,2023-01-05T00:57:23Z,2790000,False,,,0,,SUB out: D. Brooks,[1628415],1610612763.0,MEM,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT05M06.00S,2023-01-05T00:54:45.5Z,2,REGULAR,substitution,in,[],1629630,,,1610612766,35,60,2023-01-05T00:57:23Z,2800000,False,,,0,,SUB in: J. Morant,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT05M06.00S,2023-01-05T00:54:45.5Z,2,REGULAR,substitution,in,[],1629723,,,1610612766,35,60,2023-01-05T00:57:23Z,2810000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M47.00S,2023-01-05T00:57:43.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,5.338370565045992,48.529411764705884,1610612766,37,60,2023-01-05T00:57:47Z,2820000,False,7.0,-2.0,1,left,L. Ball driving Layup (15 PTS) (T. Rozier 3 AST),"[1630163, 1626179]",1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,0.77,Made,,,,,15.0,T. Rozier,1626179.0,3.0,,,,,,,
288,PT04M37.00S,2023-01-05T00:57:57.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629630,84.31340341655716,45.09803921568628,1610612763,37,62,2023-01-05T00:58:03Z,2840000,False,-25.0,95.0,1,right,J. Morant 9' driving floating Jump Shot (14 PTS),[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),8-16 Center,,,,9.81,Made,,,,,14.0,,,,,,,,,,
289,PT04M37.00S,2023-01-05T00:58:03.8Z,2,REGULAR,foul,personal,['1freethrow'],203486,,,1610612763,37,62,2023-01-05T00:58:11Z,2850000,False,,,0,,M. Plumlee shooting personal FOUL (3 PF) (Morant 1 FT),"[203486, 1629630]",1610612766.0,CHA,shooting,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1662.0,3.0,0.0,Morant,1629630.0,,
291,PT04M37.00S,2023-01-05T00:58:17.0Z,2,REGULAR,substitution,out,[],203486,,,1610612763,37,62,2023-01-05T00:58:43Z,2870000,False,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M37.00S,2023-01-05T00:58:17.0Z,2,REGULAR,substitution,out,[],1631223,,,1610612763,37,62,2023-01-05T00:58:43Z,2880000,False,,,0,,SUB out: D. Roddy,[1631223],1610612763.0,MEM,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M37.00S,2023-01-05T00:58:17.0Z,2,REGULAR,substitution,in,[],1631109,,,1610612763,37,62,2023-01-05T00:58:43Z,2890000,False,,,0,,SUB in: M. Williams,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M37.00S,2023-01-05T00:58:17.0Z,2,REGULAR,substitution,in,[],1630217,,,1610612763,37,62,2023-01-05T00:58:43Z,2900000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M37.00S,2023-01-05T00:58:31.2Z,2,REGULAR,freethrow,1 of 1,[],1629630,,,1610612763,37,63,2023-01-05T00:58:31Z,2910000,False,,,0,,J. Morant Free Throw 1 of 1 (15 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,Made,,,,,15.0,,,,,,,,,,
296,PT04M23.00S,2023-01-05T00:58:39.9Z,2,REGULAR,2pt,Jump Shot,[],1631109,7.440867279894875,17.15686274509804,1610612766,37,63,2023-01-05T00:59:37Z,2920000,False,164.0,17.0,1,left,MISS M. Williams 16' Jump Shot,[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,Mid-Range,16-24 Right,,,,16.51,Missed,,,,,,,,,,,,,,,
297,PT04M20.00S,2023-01-05T00:58:42.9Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,37,63,2023-01-05T00:58:47Z,2930000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Right,,,,,,296.0,1.0,1.0,0.0,,,,,,,,,,,
298,PT04M14.00S,2023-01-05T00:58:49.1Z,2,REGULAR,3pt,Jump Shot,[],1629630,66.83639947437582,34.068627450980394,1610612763,37,63,2023-01-05T00:58:54Z,2940000,False,-80.0,259.0,1,right,MISS J. Morant 27' pullup 3PT,[1629630],1610612763.0,MEM,pullup,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,27.12,Missed,,,,,,,,,,,,,,,
299,PT04M10.00S,2023-01-05T00:58:53.1Z,2,REGULAR,rebound,defensive,[],1629667,,,1610612766,37,63,2023-01-05T00:58:54Z,2950000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:4),[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,298.0,4.0,4.0,0.0,,,,,,,,,,,
300,PT04M02.00S,2023-01-05T00:59:00.9Z,2,REGULAR,3pt,Jump Shot,[],1630163,36.21879106438896,50.0,1610612766,37,63,2023-01-05T00:59:05Z,2960000,False,0.0,288.0,1,left,MISS L. Ball 28' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Center,,,,28.8,Missed,,,,,,,,,,,,,,,
301,PT03M59.00S,2023-01-05T00:59:03.9Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,37,63,2023-01-05T00:59:05Z,2970000,False,,,0,,S. Aldama REBOUND (Off:0 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Center,,,,,,300.0,2.0,2.0,0.0,,,,,,,,,,,
302,PT03M52.00S,2023-01-05T00:59:18.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626179,,,1610612763,37,63,2023-01-05T00:59:33Z,2980000,False,,,0,,T. Rozier personal FOUL (3 PF) (Morant 2 FT),"[1626179, 1629630]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1627964.0,3.0,0.0,Morant,1629630.0,,
304,PT03M52.00S,2023-01-05T00:59:42.7Z,2,REGULAR,freethrow,1 of 2,[],1629630,,,1610612763,37,64,2023-01-05T00:59:42Z,3000000,False,,,0,,J. Morant Free Throw 1 of 2 (16 PTS),[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
305,PT03M52.00S,2023-01-05T00:59:48.4Z,2,REGULAR,substitution,out,[],1626179,,,1610612763,37,64,2023-01-05T00:59:53Z,3010000,False,,,0,,SUB out: T. Rozier,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M52.00S,2023-01-05T00:59:48.4Z,2,REGULAR,substitution,in,[],1628998,,,1610612763,37,64,2023-01-05T00:59:53Z,3020000,False,,,0,,SUB in: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M52.00S,2023-01-05T00:59:58.9Z,2,REGULAR,freethrow,2 of 2,[],1629630,,,1610612763,37,64,2023-01-05T00:59:58Z,3030000,False,,,0,,MISS J. Morant Free Throw 2 of 2,[1629630],1610612763.0,MEM,,,,Morant,J. Morant,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
308,PT03M49.00S,2023-01-05T01:00:00.1Z,2,REGULAR,rebound,defensive,[],1631109,,,1610612766,37,64,2023-01-05T01:00:00Z,3040000,False,,,0,,M. Williams REBOUND (Off:1 Def:5),[1631109],1610612766.0,CHA,,,,Williams,M. Williams,,,,,,,,,,,,307.0,6.0,5.0,1.0,,,,,,,,,,,
309,PT03M36.00S,2023-01-05T01:00:13.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,6.1268068331143235,63.725490196078425,1610612766,37,64,2023-01-05T01:02:01Z,3050000,False,-69.0,5.0,1,left,MISS L. Ball 6' fadeaway Shot,[1630163],1610612766.0,CHA,fadeaway,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,6.88,Missed,,,,,,,,,,,,,,,
310,PT03M34.00S,2023-01-05T01:00:15.2Z,2,REGULAR,rebound,defensive,[],203500,,,1610612763,37,64,2023-01-05T01:00:15Z,3060000,False,,,0,,S. Adams REBOUND (Off:1 Def:7),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,309.0,8.0,7.0,1.0,,,,,,,,,,,
311,PT03M29.00S,2023-01-05T01:00:19.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630217,68.28186596583443,73.77450980392157,1610612763,37,64,2023-01-05T01:00:25Z,3070000,False,119.0,246.0,1,right,MISS D. Bane 27' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,,27.3,Missed,,,,,,,,,,,,,,,
312,PT03M26.00S,2023-01-05T01:00:22.8Z,2,REGULAR,rebound,defensive,[],1628998,,,1610612766,37,64,2023-01-05T01:00:25Z,3080000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,311.0,1.0,1.0,0.0,,,,,,,,,,,
313,PT03M24.00S,2023-01-05T01:00:28.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629667,5.995400788436268,47.05882352941176,1610612766,39,64,2023-01-05T01:00:40Z,3090000,False,15.0,4.0,1,left,J. McDaniels running Layup (6 PTS) (L. Ball 5 AST),"[1629667, 1630163]",1610612766.0,CHA,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,1.52,Made,,,,,6.0,L. Ball,1630163.0,5.0,,,,,,,
315,PT03M24.00S,2023-01-05T01:00:32.1Z,2,REGULAR,foul,personal,['1freethrow'],1630217,,,1610612766,39,64,2023-01-05T01:00:46Z,3110000,False,,,0,,D. Bane shooting personal FOUL (2 PF) (McDaniels 1 FT),"[1630217, 1629667]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627964.0,2.0,0.0,McDaniels,1629667.0,,
317,PT03M24.00S,2023-01-05T01:00:56.1Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629667,,,1610612766,39,64,2023-01-05T01:00:56Z,3130000,False,,,0,,MISS J. McDaniels Free Throw 1 of 1,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
318,PT03M23.00S,2023-01-05T01:00:57.1Z,2,REGULAR,rebound,offensive,[],1629023,,,1610612766,39,64,2023-01-05T01:01:00Z,3140000,False,,,0,,P. Washington REBOUND (Off:1 Def:0),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,317.0,1.0,0.0,1.0,,,,,,,,,,,
319,PT03M23.00S,2023-01-05T01:00:59.4Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629023,5.590000152587891,50.0,1610612766,41,64,2023-01-05T01:02:28Z,3150000,False,0.0,0.0,1,left,P. Washington tip DUNK (5 PTS),[1629023],1610612766.0,CHA,tip,,,Washington,P. Washington,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,5.0,,,,,,,,,,
320,PT03M23.00S,2023-01-05T01:01:38.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612763,41,64,2023-01-05T01:01:38Z,3160000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT02M57.00S,2023-01-05T01:02:57.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630583,87.72996057818659,44.36274509803921,1610612763,41,66,2023-01-05T01:03:06Z,3170000,False,-28.0,63.0,1,right,S. Aldama 6' Jump Shot (4 PTS) (J. Konchar 1 AST),"[1630583, 1629723]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,,6.88,Made,,,,,4.0,J. Konchar,1629723.0,1.0,,,,,,,
323,PT02M44.00S,2023-01-05T01:03:11.6Z,2,REGULAR,3pt,Jump Shot,[],1629023,32.40801576872536,58.57843137254902,1610612766,44,66,2023-01-05T01:03:16Z,3190000,False,-43.0,252.0,1,left,P. Washington 25' 3PT  (8 PTS) (L. Ball 6 AST),"[1629023, 1630163]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Center,,,,25.57,Made,,,,,8.0,L. Ball,1630163.0,6.0,,,,,,,
325,PT02M35.00S,2023-01-05T01:03:19.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,93.24901445466492,53.18627450980392,1610612763,44,68,2023-01-05T01:03:25Z,3210000,False,16.0,11.0,1,right,D. Bane driving Layup (8 PTS) (J. Morant 5 AST),"[1630217, 1629630]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,1.93,Made,,,,,8.0,J. Morant,1629630.0,5.0,,,,,,,
327,PT02M25.00S,2023-01-05T01:03:29.8Z,2,REGULAR,3pt,Jump Shot,[],1629667,33.722076215505915,54.41176470588235,1610612766,47,68,2023-01-05T01:03:34Z,3230000,False,-22.0,264.0,1,left,J. McDaniels 26' 3PT  (9 PTS) (L. Ball 7 AST),"[1629667, 1630163]",1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,26.54,Made,,,,,9.0,L. Ball,1630163.0,7.0,,,,,,,
329,PT02M08.00S,2023-01-05T01:03:46.6Z,2,REGULAR,3pt,Jump Shot,[],1629630,66.83639947437582,54.90196078431373,1610612763,47,71,2023-01-05T01:03:52Z,3250000,False,25.0,259.0,1,right,J. Morant 26' 3PT step back (19 PTS),[1629630],1610612763.0,MEM,step back,,,Morant,J. Morant,,,,,Above the Break 3,24+ Center,,,,26.04,Made,,,,,19.0,,,,,,,,,,
330,PT01M47.00S,2023-01-05T01:04:07.4Z,2,REGULAR,3pt,Jump Shot,[],1629023,26.62614980289093,18.137254901960784,1610612766,47,71,2023-01-05T01:04:12Z,3260000,False,159.0,198.0,1,left,MISS P. Washington 25' 3PT,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,,25.4,Missed,,,,,,,,,,,,,,,
331,PT01M44.00S,2023-01-05T01:04:10.4Z,2,REGULAR,rebound,defensive,[],203500,,,1610612763,47,71,2023-01-05T01:04:12Z,3270000,False,,,0,,S. Adams REBOUND (Off:1 Def:8),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,Above the Break 3,24+ Right Center,,,,,,330.0,9.0,8.0,1.0,,,,,,,,,,,
332,PT01M33.00S,2023-01-05T01:04:31.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629023,,,1610612763,47,71,2023-01-05T01:04:40Z,3280000,False,,,0,,P. Washington personal FOUL (3 PF) (Aldama 2 FT),"[1629023, 1630583]",1610612766.0,CHA,,,,Washington,P. Washington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1662.0,3.0,0.0,Aldama,1630583.0,,
334,PT01M33.00S,2023-01-05T01:04:49.8Z,2,REGULAR,freethrow,1 of 2,[],1630583,,,1610612763,47,72,2023-01-05T01:04:49Z,3300000,False,,,0,,S. Aldama Free Throw 1 of 2 (5 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
335,PT01M33.00S,2023-01-05T01:04:52.3Z,2,REGULAR,substitution,out,[],1630163,,,1610612763,47,72,2023-01-05T01:04:58Z,3310000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT01M33.00S,2023-01-05T01:04:52.3Z,2,REGULAR,substitution,out,[],1629023,,,1610612763,47,72,2023-01-05T01:04:58Z,3320000,False,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT01M33.00S,2023-01-05T01:04:52.3Z,2,REGULAR,substitution,in,[],1630550,,,1610612763,47,72,2023-01-05T01:04:58Z,3330000,False,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT01M33.00S,2023-01-05T01:04:52.3Z,2,REGULAR,substitution,in,[],1628372,,,1610612763,47,72,2023-01-05T01:04:58Z,3340000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT01M33.00S,2023-01-05T01:05:09.9Z,2,REGULAR,freethrow,2 of 2,[],1630583,,,1610612763,47,73,2023-01-05T01:05:09Z,3350000,False,,,0,,S. Aldama Free Throw 2 of 2 (6 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
340,PT01M17.00S,2023-01-05T01:05:31.3Z,2,REGULAR,turnover,out-of-bounds,[],1628998,,,1610612766,47,73,2023-01-05T01:10:48Z,3360000,False,,,0,,C. Martin bad pass out-of-bounds TURNOVER (1 TO),[1628998],1610612766.0,CHA,bad pass,,,Martin,C. Martin,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1662.0,,,,,,
341,PT01M17.00S,2023-01-05T01:05:36.7Z,2,REGULAR,substitution,out,[],1630583,,,1610612763,47,73,2023-01-05T01:05:48Z,3370000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT01M17.00S,2023-01-05T01:05:36.7Z,2,REGULAR,substitution,in,[],1628991,,,1610612763,47,73,2023-01-05T01:05:48Z,3380000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M59.20S,2023-01-05T01:05:54.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629630,92.32917214191852,63.970588235294116,1610612763,47,73,2023-01-05T01:08:30Z,3390000,False,70.0,20.0,1,right,MISS J. Morant 7' driving floating Shot,[1629630],1610612763.0,MEM,driving floating,,,Morant,J. Morant,,,,,In The Paint (Non-RA),0-8 Center,,,,7.26,Missed,,,,,,,,,,,,,,,
344,PT00M56.60S,2023-01-05T01:05:57.0Z,2,REGULAR,rebound,offensive,[],203500,,,1610612763,47,73,2023-01-05T01:08:30Z,3400000,False,,,0,,S. Adams REBOUND (Off:2 Def:8),[203500],1610612763.0,MEM,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,343.0,10.0,8.0,2.0,,,,,,,,,,,
345,PT00M56.60S,2023-01-05T01:05:57.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203500,94.40999984741211,50.0,1610612763,47,73,2023-01-05T01:05:57Z,3410000,False,0.0,0.0,1,right,MISS S. Adams tip Layup,[203500],1610612763.0,MEM,tip,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,,,,0.0,Missed,,,,,,,,,,,,,,,
346,PT00M54.50S,2023-01-05T01:05:59.7Z,2,REGULAR,rebound,defensive,[],1628372,,,1610612766,47,73,2023-01-05T01:05:59Z,3420000,False,,,0,,D. Smith Jr. REBOUND (Off:0 Def:2),[1628372],1610612766.0,CHA,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,,,345.0,2.0,2.0,0.0,,,,,,,,,,,
347,PT00M49.70S,2023-01-05T01:06:04.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628998,7.178055190538765,52.94117647058824,1610612766,47,73,2023-01-05T01:07:06Z,3430000,False,-15.0,15.0,1,left,MISS C. Martin driving Layup - blocked,"[1628998, 1628991]",1610612766.0,CHA,driving,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,2.1,Missed,,,,,,,,,,,,,,Jackson Jr.,1628991.0
