actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
258,PT04M27.00S,2026-01-08T01:21:58.4Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,44,47,2026-01-08T01:21:58Z,2530000,False,,,0,,I. Zubac REBOUND (Off:2 Def:0),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,257.0,2.0,0.0,2.0,,,,,,,,,,,,,,
259,PT04M27.00S,2026-01-08T01:21:57.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,94.40999984741211,50.0,1610612746,44,49,2026-01-08T01:21:57Z,2540000,False,0.0,0.0,1,right,I. Zubac tip Layup (10 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,10.0,,,,,,,,,,
260,PT04M06.00S,2026-01-08T01:22:19.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,12.565703022339028,45.83333333333333,1610612752,46,49,2026-01-08T01:23:03Z,2550000,False,21.0,66.0,1,left,J. Clarkson 6' driving floating Jump Shot (7 PTS),[203903],1610612752.0,NYK,driving floating,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,6.88,Made,,,,,,,,7.0,,,,,,,,,,
261,PT03M44.00S,2026-01-08T01:22:40.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,83.65637319316689,47.794117647058826,1610612746,46,49,2026-01-08T01:22:46Z,2560000,False,-11.0,101.0,1,right,MISS K. Dunn 10' floating Shot,[1627739],1610612746.0,LAC,floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,10.17,Missed,,,,,,,,,,,,,,,,,,
262,PT03M43.00S,2026-01-08T01:22:41.5Z,2,REGULAR,rebound,defensive,[],1629011,,,1610612752,46,49,2026-01-08T01:22:46Z,2570000,False,,,0,,M. Robinson REBOUND (Off:2 Def:2),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,In The Paint (Non-RA),8-16 Center,,,261.0,4.0,2.0,2.0,,,,,,,,,,,,,,
263,PT03M43.00S,2026-01-08T01:22:46.4Z,2,REGULAR,foul,personal,[],1627739,,,1610612752,46,49,2026-01-08T01:22:51Z,2580000,False,,,0,,K. Dunn personal FOUL (1 PF),"[1627739, 1629011]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Robinson,1629011.0,,
265,PT03M43.00S,2026-01-08T01:22:46.5Z,2,REGULAR,substitution,out,[],1629011,,,1610612752,46,49,2026-01-08T01:23:04Z,2600000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M43.00S,2026-01-08T01:22:46.5Z,2,REGULAR,substitution,out,[],203903,,,1610612752,46,49,2026-01-08T01:23:04Z,2620000,False,,,0,,SUB out: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M43.00S,2026-01-08T01:22:46.5Z,2,REGULAR,substitution,in,[],1630540,,,1610612752,46,49,2026-01-08T01:23:04Z,2630000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M43.00S,2026-01-08T01:22:46.5Z,2,REGULAR,substitution,in,[],1628384,,,1610612752,46,49,2026-01-08T01:23:04Z,2640000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M43.00S,2026-01-08T01:22:46.5Z,2,REGULAR,substitution,in,[],1626157,,,1610612752,46,49,2026-01-08T01:23:04Z,2650000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M43.00S,2026-01-08T01:22:46.5Z,2,REGULAR,substitution,out,[],1627824,,,1610612752,46,49,2026-01-08T01:23:16Z,2660000,False,,,0,,SUB out: G. Yabusele,[1627824],1610612752.0,NYK,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M23.00S,2026-01-08T01:23:43.0Z,2,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612752,46,49,2026-01-08T01:23:51Z,2670000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (Towns 2 FT),"[1627826, 1626157]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Towns,1626157.0,,
274,PT03M23.00S,2026-01-08T01:24:11.9Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,47,49,2026-01-08T01:24:11Z,2690000,False,,,0,,K. Towns Free Throw 1 of 2 (5 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
275,PT03M23.00S,2026-01-08T01:24:33.6Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,48,49,2026-01-08T01:24:33Z,2700000,False,,,0,,K. Towns Free Throw 2 of 2 (6 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,,,,6.0,,,,,,,,,,
276,PT03M09.00S,2026-01-08T01:24:48.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,86.67871222076215,51.71568627450981,1610612746,48,51,2026-01-08T01:24:57Z,2710000,False,9.0,73.0,1,right,K. Leonard 7' floating Jump Shot (16 PTS) (J. Harden 5 AST),"[202695, 201935]",1610612746.0,LAC,floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.32,Made,,,,,,,,16.0,J. Harden,201935.0,5.0,,,,,,,
278,PT02M52.00S,2026-01-08T01:25:08.3Z,2,REGULAR,turnover,out-of-bounds,[],1628384,,,1610612752,48,51,2026-01-08T01:25:13Z,2730000,False,,,0,,O. Anunoby bad pass out-of-bounds TURNOVER (1 TO),[1628384],1610612752.0,NYK,bad pass,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,,,,,,,1628171.0,,,,,,
279,PT02M52.00S,2026-01-08T01:25:13.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612746,48,51,2026-01-08T01:25:13Z,2740000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M40.00S,2026-01-08T01:28:25.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627739,92.85479632063075,2.450980392156863,1610612746,48,51,2026-01-08T01:28:30Z,2750000,False,-238.0,15.0,1,right,MISS K. Dunn 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
281,PT02M37.00S,2026-01-08T01:28:28.9Z,2,REGULAR,rebound,offensive,[],1628381,,,1610612746,48,51,2026-01-08T01:28:28Z,2760000,False,,,0,,J. Collins REBOUND (Off:3 Def:6),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,,,280.0,9.0,6.0,3.0,,,,,,,,,,,,,,
282,PT02M36.00S,2026-01-08T01:28:32.2Z,2,REGULAR,turnover,out-of-bounds,[],1628381,,,1610612746,48,51,2026-01-08T01:28:38Z,2770000,False,,,0,,J. Collins lost ball out-of-bounds TURNOVER (1 TO),[1628381],1610612746.0,LAC,lost ball,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,,,,,1628171.0,,,,,,
283,PT02M23.00S,2026-01-08T01:28:48.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628973,31.225361366622867,63.48039215686274,1610612752,51,51,2026-01-08T01:28:51Z,2780000,False,-67.0,241.0,1,left,J. Brunson 25' 3PT  (10 PTS) (M. McBride 1 AST),"[1628973, 1630540]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,25.02,Made,,,,,,,,10.0,M. McBride,1630540.0,1.0,,,,,,,
285,PT02M04.00S,2026-01-08T01:29:07.2Z,2,REGULAR,2pt,Jump Shot,[],202695,87.99277266754271,66.42156862745098,1610612746,51,53,2026-01-08T01:29:10Z,2800000,False,82.0,60.0,1,right,K. Leonard 10' pullup Jump Shot (18 PTS),[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,10.19,Made,,,,,,,,18.0,,,,,,,,,,
286,PT01M36.00S,2026-01-08T01:29:35.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,8.754927726675426,52.94117647058824,1610612752,51,53,2026-01-08T01:29:38Z,2810000,False,-15.0,30.0,1,left,MISS K. Towns cutting Layup,[1626157],1610612752.0,NYK,cutting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
287,PT01M35.00S,2026-01-08T01:29:36.3Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,51,53,2026-01-08T01:29:38Z,2820000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,286.0,1.0,1.0,0.0,,,,,,,,,,,,,,
288,PT01M31.00S,2026-01-08T01:29:40.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202695,71.82982917214193,78.18627450980392,1610612746,51,56,2026-01-08T01:29:45Z,2830000,False,141.0,212.0,1,right,K. Leonard 25' 3PT running pullup (21 PTS),[202695],1610612746.0,LAC,running pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,25.48,Made,,,,,,,,21.0,,,,,,,,,,
289,PT01M01.00S,2026-01-08T01:30:09.9Z,2,REGULAR,2pt,Jump Shot,[],1628969,16.63929040735874,16.911764705882355,1610612752,51,56,2026-01-08T01:30:13Z,2840000,False,165.0,104.0,1,left,MISS M. Bridges 19' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right,19.53,Missed,,,,,,,,,,,,,,,,,,
290,PT00M58.50S,2026-01-08T01:30:12.9Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,51,56,2026-01-08T01:30:12Z,2850000,False,,,0,,I. Zubac REBOUND (Off:2 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Right,,,289.0,3.0,1.0,2.0,,,,,,,,,,,,,,
291,PT00M53.60S,2026-01-08T01:30:20.9Z,2,REGULAR,foul,offensive,[],202695,,,1610612746,51,56,2026-01-08T01:30:28Z,2860000,False,,,0,,K. Leonard offensive FOUL (1 PF),"[202695, 1628384]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Anunoby,1628384.0,,
293,PT00M53.60S,2026-01-08T01:30:20.9Z,2,REGULAR,turnover,offensive foul,[],202695,,,1610612746,51,56,2026-01-08T01:30:20Z,2880000,False,,,0,,K. Leonard offensive foul TURNOVER (2 TO),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Center,,,,,,,2.0,,,,,,,202007.0,,,,,,
294,PT00M53.60S,2026-01-08T01:30:21.0Z,2,REGULAR,substitution,out,[],1628381,,,1610612752,51,56,2026-01-08T01:30:35Z,2890000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT00M53.60S,2026-01-08T01:30:21.0Z,2,REGULAR,substitution,out,[],1627826,,,1610612752,51,56,2026-01-08T01:30:35Z,2900000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT00M53.60S,2026-01-08T01:30:21.0Z,2,REGULAR,substitution,in,[],201587,,,1610612752,51,56,2026-01-08T01:30:35Z,2910000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT00M53.60S,2026-01-08T01:30:21.0Z,2,REGULAR,substitution,in,[],201572,,,1610612752,51,56,2026-01-08T01:30:35Z,2920000,False,,,0,,SUB in: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M35.10S,2026-01-08T01:31:04.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630540,6.915243101182654,31.372549019607842,1610612752,51,56,2026-01-08T01:31:09Z,2930000,False,93.0,13.0,1,left,MISS M. McBride 9' step back Shot,[1630540],1610612752.0,NYK,step back,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,9.39,Missed,,,,,,,,,,,,,,,,,,
299,PT00M31.60S,2026-01-08T01:31:08.0Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,51,56,2026-01-08T01:31:09Z,2940000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Right,,,298.0,2.0,2.0,0.0,,,,,,,,,,,,,,
301,PT00M15.00S,2026-01-08T01:31:32.2Z,2,REGULAR,foul,personal,[],1630540,,,1610612746,51,56,2026-01-08T01:31:40Z,2960000,False,,,0,,M. McBride personal FOUL (1 PF),"[1630540, 201935]",1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Harden,201935.0,,
303,PT00M15.00S,2026-01-08T01:31:32.3Z,2,REGULAR,substitution,out,[],1628973,,,1610612746,51,56,2026-01-08T01:32:02Z,2980000,False,,,0,,SUB out: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M15.00S,2026-01-08T01:31:32.3Z,2,REGULAR,substitution,out,[],1626157,,,1610612746,51,56,2026-01-08T01:32:02Z,2990000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT00M15.00S,2026-01-08T01:31:32.3Z,2,REGULAR,substitution,in,[],1629011,,,1610612746,51,56,2026-01-08T01:32:02Z,3000000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT00M15.00S,2026-01-08T01:31:32.3Z,2,REGULAR,substitution,in,[],1642885,,,1610612746,51,56,2026-01-08T01:32:02Z,3010000,False,,,0,,SUB in: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT00M02.80S,2026-01-08T01:32:22.2Z,2,REGULAR,3pt,Jump Shot,[],201572,97.58541392904073,2.450980392156863,1610612746,51,56,2026-01-08T01:32:25Z,3020000,False,-238.0,-30.0,1,right,MISS B. Lopez 3PT,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,23.96,Missed,,,,,,,,,,,,,,,,,,
308,PT00M00.10S,2026-01-08T01:32:24.9Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612752,51,56,2026-01-08T01:32:25Z,3030000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:1),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,,,307.0,1.0,1.0,0.0,,,,,,,,,,,,,,
309,PT00M00.00S,2026-01-08T01:32:35.4Z,2,REGULAR,period,end,[],0,,,1610612752,51,56,2026-01-08T01:32:35Z,3040000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2026-01-08T01:48:03.2Z,3,REGULAR,substitution,out,['startperiod'],1629011,,,1610612752,51,56,2026-01-08T01:48:15Z,3050000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2026-01-08T01:48:03.2Z,3,REGULAR,substitution,out,['startperiod'],1642885,,,1610612752,51,56,2026-01-08T01:48:15Z,3060000,False,,,0,,SUB out: M. Diawara,[1642885],1610612752.0,NYK,,,,Diawara,M. Diawara,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2026-01-08T01:48:03.2Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612752,51,56,2026-01-08T01:48:15Z,3070000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2026-01-08T01:48:03.2Z,3,REGULAR,substitution,out,['startperiod'],201572,,,1610612752,51,56,2026-01-08T01:48:15Z,3080000,False,,,0,,SUB out: B. Lopez,[201572],1610612746.0,LAC,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2026-01-08T01:48:03.2Z,3,REGULAR,substitution,in,['startperiod'],1628973,,,1610612752,51,56,2026-01-08T01:48:15Z,3090000,False,,,0,,SUB in: J. Brunson,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2026-01-08T01:48:03.2Z,3,REGULAR,substitution,in,['startperiod'],1626157,,,1610612752,51,56,2026-01-08T01:48:15Z,3100000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2026-01-08T01:48:03.2Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612752,51,56,2026-01-08T01:48:15Z,3110000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2026-01-08T01:48:03.2Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612752,51,56,2026-01-08T01:48:15Z,3120000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2026-01-08T01:48:21.8Z,3,REGULAR,period,start,[],0,,,1610612752,51,56,2026-01-08T01:48:21Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT11M44.00S,2026-01-08T01:48:36.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628384,93.51182654402102,50.245098039215684,1610612752,53,56,2026-01-08T01:48:40Z,3140000,False,1.0,8.0,1,right,O. Anunoby cutting DUNK (9 PTS) (K. Towns 5 AST),"[1628384, 1626157]",1610612752.0,NYK,cutting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,,,,9.0,K. Towns,1626157.0,5.0,,,,,,,
325,PT11M31.00S,2026-01-08T01:48:49.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,7.30946123521682,52.450980392156865,1610612746,53,56,2026-01-08T01:48:57Z,3160000,False,-12.0,16.0,1,left,MISS J. Harden driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,,,,
326,PT11M29.00S,2026-01-08T01:48:51.8Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,53,56,2026-01-08T01:48:57Z,3170000,False,,,0,,I. Zubac REBOUND (Off:3 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,325.0,4.0,1.0,3.0,,,,,,,,,,,,,,
327,PT11M28.00S,2026-01-08T01:48:53.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,53,56,2026-01-08T01:49:01Z,3180000,False,0.0,0.0,1,left,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
328,PT11M27.00S,2026-01-08T01:48:54.1Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,53,56,2026-01-08T01:49:01Z,3190000,False,,,0,,I. Zubac REBOUND (Off:4 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,327.0,5.0,1.0,4.0,,,,,,,,,,,,,,
329,PT11M25.00S,2026-01-08T01:48:55.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,9.674770039421814,49.26470588235294,1610612746,53,58,2026-01-08T01:49:04Z,3200000,False,4.0,38.0,1,left,I. Zubac putback Layup (12 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.86,Made,,,,,,,,12.0,,,,,,,,,,
330,PT11M16.00S,2026-01-08T01:49:04.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,87.86136662286465,56.127450980392155,1610612752,55,58,2026-01-08T01:49:08Z,3210000,False,31.0,62.0,1,right,M. Bridges 6' driving floating Jump Shot (7 PTS) (M. McBride 2 AST),"[1628969, 1630540]",1610612752.0,NYK,driving floating,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,6.88,Made,,,,,,,,7.0,M. McBride,1630540.0,2.0,,,,,,,
331,PT10M58.00S,2026-01-08T01:49:22.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,7.440867279894875,52.20588235294118,1610612746,55,60,2026-01-08T01:49:26Z,3220000,False,-11.0,17.0,1,left,J. Collins driving Layup (7 PTS) (K. Leonard 1 AST),"[1628381, 202695]",1610612746.0,LAC,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,,,,7.0,K. Leonard,202695.0,1.0,,,,,,,
333,PT10M49.00S,2026-01-08T01:49:33.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,94.1688567674113,48.28431372549019,1610612752,57,60,2026-01-08T01:49:37Z,3240000,False,-9.0,2.0,1,right,O. Anunoby driving Layup (11 PTS) (M. Bridges 3 AST),"[1628384, 1628969]",1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,,11.0,M. Bridges,1628969.0,3.0,,,,,,,
335,PT10M49.00S,2026-01-08T01:49:36.7Z,3,REGULAR,foul,personal,['1freethrow'],1628381,,,1610612752,57,60,2026-01-08T01:49:40Z,3260000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Anunoby 1 FT),"[1628381, 1628384]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,3.0,0.0,Anunoby,1628384.0,,
337,PT10M49.00S,2026-01-08T01:50:01.6Z,3,REGULAR,freethrow,1 of 1,[],1628384,,,1610612752,58,60,2026-01-08T01:50:01Z,3280000,False,,,0,,O. Anunoby Free Throw 1 of 1 (12 PTS),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
338,PT10M36.00S,2026-01-08T01:50:16.8Z,3,REGULAR,3pt,Jump Shot,[],1627739,4.28712220762155,96.07843137254902,1610612746,58,60,2026-01-08T01:50:21Z,3290000,False,-230.0,-12.0,1,left,MISS K. Dunn 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
339,PT10M34.00S,2026-01-08T01:50:18.8Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612752,58,60,2026-01-08T01:50:21Z,3300000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,,,338.0,2.0,2.0,0.0,,,,,,,,,,,,,,
340,PT10M25.00S,2026-01-08T01:50:28.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,94.43166885676742,50.49019607843137,1610612752,58,60,2026-01-08T01:50:31Z,3310000,False,2.0,0.0,1,right,MISS K. Towns driving Layup,[1626157],1610612752.0,NYK,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.25,Missed,,,,,,,,,,,,,,,,,,
341,PT10M23.00S,2026-01-08T01:50:30.0Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,58,60,2026-01-08T01:50:31Z,3320000,False,,,0,,K. Dunn REBOUND (Off:0 Def:3),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,340.0,3.0,3.0,0.0,,,,,,,,,,,,,,
342,PT10M17.00S,2026-01-08T01:50:35.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202695,24.655059132720105,11.519607843137255,1610612746,58,60,2026-01-08T01:53:40Z,3330000,False,192.0,179.0,1,left,MISS K. Leonard 26' running 3PT,[202695],1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,26.3,Missed,,,,,,,,,,,,,,,,,,
343,PT10M15.00S,2026-01-08T01:50:37.3Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,58,60,2026-01-08T01:50:40Z,3340000,False,,,0,,I. Zubac REBOUND (Off:5 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,342.0,6.0,1.0,5.0,,,,,,,,,,,,,,
344,PT10M15.00S,2026-01-08T01:50:38.8Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627826,9.937582128777924,37.254901960784316,1610612746,58,62,2026-01-08T01:50:44Z,3350000,False,64.0,41.0,1,left,I. Zubac 7' Hook (14 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.57,Made,,,,,,,,14.0,,,,,,,,,,
345,PT09M54.00S,2026-01-08T01:50:58.3Z,3,REGULAR,2pt,Jump Shot,[],1628969,89.30683311432325,72.05882352941177,1610612752,58,62,2026-01-08T01:51:01Z,3360000,False,110.0,48.0,1,right,MISS M. Bridges 12' pullup Shot,[1628969],1610612752.0,NYK,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,12.03,Missed,,,,,,,,,,,,,,,,,,
