actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
341,PT11M21.00S,2025-12-04T01:54:07.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,12.040078843626807,2.941176470588235,1610612766,53,50,2025-12-04T01:54:12Z,3330000,False,235.0,61.0,1,left,L. Ball 24' 3PT  (12 PTS) (M. Diabaté 1 AST),"[1630163, 1631217]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Right Corner 3,24+ Right,24.3,Made,,,,,12.0,,,,,,M. Diabaté,1631217.0,1.0,,,,,
343,PT11M03.00S,2025-12-04T01:54:26.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,93.38042049934296,49.50980392156863,1610612752,55,50,2025-12-04T01:54:52Z,3350000,False,-2.0,10.0,1,right,M. Bridges alley-oop Layup (6 PTS) (K. Towns 3 AST),"[1628969, 1626157]",1610612752.0,NYK,alley-oop,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,6.0,,,,,,K. Towns,1626157.0,3.0,,,,,
345,PT10M57.00S,2025-12-04T01:54:31.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,5.075558475689881,50.49019607843137,1610612766,55,52,2025-12-04T02:00:11Z,3370000,False,-2.0,-5.0,1,left,M. Bridges alley-oop DUNK (6 PTS) (L. Ball 4 AST),"[1628970, 1630163]",1610612766.0,CHA,alley-oop,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,6.0,,,,,,L. Ball,1630163.0,4.0,,,,,
347,PT10M30.00S,2025-12-04T01:54:58.2Z,3,REGULAR,2pt,Jump Shot,[],1626157,73.66951379763469,40.19607843137255,1610612752,55,52,2025-12-04T02:00:54Z,3390000,False,-49.0,195.0,1,right,MISS K. Towns 20' step back Shot,[1626157],1610612752.0,NYK,step back,,,Towns,K. Towns,,,,,Mid-Range,16-24 Center,20.11,Missed,,,,,,,,,,,,,,,,,,
348,PT10M27.00S,2025-12-04T01:55:01.2Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,55,52,2025-12-04T01:55:02Z,3400000,False,,,0,,J. Hart REBOUND (Off:1 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,16-24 Center,,,347.0,4.0,3.0,1.0,,,,,,,,,,,,,,
349,PT10M25.00S,2025-12-04T01:55:03.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1626157,66.96780551905388,49.01960784313725,1610612752,58,52,2025-12-04T02:02:01Z,3410000,False,-5.0,258.0,1,right,K. Towns 25' 3PT pullup (22 PTS) (J. Hart 6 AST),"[1626157, 1628404]",1610612752.0,NYK,pullup,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.8,Made,,,,,22.0,,,,,,J. Hart,1628404.0,6.0,,,,,
351,PT10M15.00S,2025-12-04T01:55:14.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,6.389618922470433,48.529411764705884,1610612766,58,54,2025-12-04T01:55:23Z,3430000,False,7.0,8.0,1,left,L. Ball driving finger roll Layup (14 PTS),[1630163],1610612766.0,CHA,driving finger roll,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.06,Made,,,,,14.0,,,,,,,,,,,,,
352,PT10M15.00S,2025-12-04T01:55:17.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,58,54,2025-12-04T01:55:17Z,3440000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT10M04.00S,2025-12-04T01:58:27.1Z,3,REGULAR,3pt,Jump Shot,[],1628969,76.5604467805519,9.068627450980392,1610612752,61,54,2025-12-04T01:58:32Z,3450000,False,-205.0,168.0,1,right,M. Bridges 26' 3PT  (9 PTS) (K. Towns 4 AST),"[1628969, 1626157]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.47,Made,,,,,9.0,,,,,,K. Towns,1626157.0,4.0,,,,,
357,PT09M47.00S,2025-12-04T01:58:44.2Z,3,REGULAR,3pt,Jump Shot,[],1642883,16.90210249671485,94.85294117647058,1610612766,61,54,2025-12-04T01:58:48Z,3470000,False,-224.0,106.0,1,left,MISS S. James 24' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
358,PT09M45.00S,2025-12-04T01:58:45.9Z,3,REGULAR,rebound,offensive,[],1642851,,,1610612766,61,54,2025-12-04T01:58:45Z,3480000,False,,,0,,K. Knueppel REBOUND (Off:2 Def:1),[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,,,357.0,3.0,1.0,2.0,,,,,,,,,,,,,,
359,PT09M40.00S,2025-12-04T01:58:50.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,22.28975032851511,90.93137254901961,1610612766,61,54,2025-12-04T01:58:55Z,3490000,False,-205.0,157.0,1,left,MISS L. Ball 25' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
360,PT09M39.00S,2025-12-04T01:58:51.9Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,61,54,2025-12-04T02:00:43Z,3500000,False,,,0,,K. Towns REBOUND (Off:4 Def:6),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,359.0,10.0,6.0,4.0,,,,,,,,,,,,,,
361,PT09M28.00S,2025-12-04T01:59:03.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628404,93.51182654402102,51.71568627450981,1610612752,61,54,2025-12-04T01:59:08Z,3510000,False,9.0,8.0,1,right,MISS J. Hart driving finger roll Layup - blocked,"[1628404, 1642883]",1610612752.0,NYK,driving finger roll,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.21,Missed,,,,,,,,,,,,,,,,,James,1642883.0
362,PT09M28.00S,2025-12-04T01:59:03.0Z,3,REGULAR,block,,[],1642883,,,1610612752,61,54,2025-12-04T01:59:05Z,3520000,False,,,0,,S. James BLOCK (1 BLK),[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
363,PT09M26.00S,2025-12-04T01:59:05.0Z,3,REGULAR,rebound,offensive,[],1628404,,,1610612752,61,54,2025-12-04T01:59:08Z,3530000,False,,,0,,J. Hart REBOUND (Off:2 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,361.0,5.0,3.0,2.0,,,,,,,,,,,,,,
364,PT09M16.00S,2025-12-04T01:59:17.5Z,3,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612752,61,54,2025-12-04T01:59:25Z,3540000,False,,,0,,L. Ball shooting personal FOUL (1 PF) (Brunson 2 FT),"[1630163, 1628973]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,204059.0,1.0,0.0,Brunson,1628973.0,,,,,,,,
366,PT09M16.00S,2025-12-04T01:59:50.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628973,,,1610612752,62,54,2025-12-04T01:59:50Z,3560000,False,,,0,,J. Brunson Free Throw 1 of 2 (12 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
367,PT09M16.00S,2025-12-04T02:00:11.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628973,,,1610612752,63,54,2025-12-04T02:00:11Z,3570000,False,,,0,,J. Brunson Free Throw 2 of 2 (13 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
368,PT09M02.00S,2025-12-04T02:00:27.4Z,3,REGULAR,3pt,Jump Shot,[],1628970,4.944152431011826,96.32352941176471,1610612766,63,54,2025-12-04T02:00:32Z,3580000,False,-232.0,-6.0,1,left,MISS M. Bridges 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
369,PT09M00.00S,2025-12-04T02:00:29.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,63,54,2025-12-04T02:00:32Z,3590000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Left Corner 3,24+ Left,,,368.0,,,,,,,,,,,,,,,,,
371,PT08M55.00S,2025-12-04T02:00:49.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1642851,15.982260183968464,41.911764705882355,1610612766,63,56,2025-12-04T02:00:54Z,3610000,False,40.0,98.0,1,left,K. Knueppel 10' fadeaway Jump Shot (11 PTS) (L. Ball 5 AST),"[1642851, 1630163]",1610612766.0,CHA,fadeaway,,,Knueppel,K. Knueppel,,,,,In The Paint (Non-RA),8-16 Center,10.57,Made,,,,,11.0,,,,,,L. Ball,1630163.0,5.0,,,,,
373,PT08M31.00S,2025-12-04T02:01:14.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,89.04402102496715,44.36274509803921,1610612752,65,56,2025-12-04T02:01:18Z,3630000,False,-28.0,50.0,1,right,J. Brunson driving floating Jump Shot (15 PTS) (K. Towns 5 AST),"[1628973, 1626157]",1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),0-8 Center,5.78,Made,,,,,15.0,,,,,,K. Towns,1626157.0,5.0,,,,,
375,PT08M19.00S,2025-12-04T02:01:25.2Z,3,REGULAR,3pt,Jump Shot,[],1642851,26.888961892247043,81.61764705882352,1610612766,65,56,2025-12-04T02:01:30Z,3650000,False,-158.0,200.0,1,left,MISS K. Knueppel 25' pullup 3PT,[1642851],1610612766.0,CHA,pullup,,,Knueppel,K. Knueppel,,,,,Above the Break 3,24+ Left Center,25.52,Missed,,,,,,,,,,,,,,,,,,
376,PT08M17.00S,2025-12-04T02:01:27.2Z,3,REGULAR,rebound,defensive,[],1630540,,,1610612752,65,56,2025-12-04T02:01:30Z,3660000,False,,,0,,M. McBride REBOUND (Off:1 Def:1),[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Left Center,,,375.0,2.0,1.0,1.0,,,,,,,,,,,,,,
377,PT08M10.00S,2025-12-04T02:01:34.5Z,3,REGULAR,3pt,Jump Shot,[],1626157,72.09264126149803,22.058823529411764,1610612752,68,56,2025-12-04T02:01:40Z,3670000,False,-140.0,210.0,1,right,K. Towns 25' 3PT  (25 PTS) (J. Brunson 4 AST),"[1626157, 1628973]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,25.21,Made,,,,,25.0,,,,,,J. Brunson,1628973.0,4.0,,,,,
379,PT07M44.00S,2025-12-04T02:02:01.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,7.5722733245729295,50.0,1610612766,68,58,2025-12-04T02:02:04Z,3690000,False,0.0,19.0,1,left,L. Ball driving Layup (16 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,16.0,,,,,,,,,,,,,
380,PT07M35.00S,2025-12-04T02:02:14.3Z,3,REGULAR,foul,personal,['2freethrow'],1628970,,,1610612752,68,58,2025-12-04T02:02:22Z,3700000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Towns 2 FT),"[1628970, 1626157]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627961.0,2.0,0.0,Towns,1626157.0,,,,,,,,
382,PT07M35.00S,2025-12-04T02:02:48.4Z,3,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,69,58,2025-12-04T02:02:48Z,3720000,False,,,0,,K. Towns Free Throw 1 of 2 (26 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
383,PT07M35.00S,2025-12-04T02:03:17.4Z,3,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,70,58,2025-12-04T02:03:17Z,3730000,False,,,0,,K. Towns Free Throw 2 of 2 (27 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
384,PT07M15.00S,2025-12-04T02:03:38.6Z,3,REGULAR,3pt,Jump Shot,[],1642883,28.991458607095925,21.568627450980394,1610612766,70,58,2025-12-04T02:03:48Z,3740000,False,142.0,220.0,1,left,MISS S. James 26' 3PT,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
385,PT07M14.00S,2025-12-04T02:03:39.6Z,3,REGULAR,rebound,offensive,[],1630163,,,1610612766,70,58,2025-12-04T02:03:48Z,3750000,False,,,0,,L. Ball REBOUND (Off:1 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,,,384.0,4.0,3.0,1.0,,,,,,,,,,,,,,
386,PT07M12.00S,2025-12-04T02:03:46.1Z,3,REGULAR,foul,personal,[],1628973,,,1610612766,70,58,2025-12-04T02:03:52Z,3760000,False,,,0,,J. Brunson personal FOUL (3 PF),"[1628973, 1630163]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,204059.0,3.0,0.0,Ball,1630163.0,,,,,,,,
388,PT07M02.00S,2025-12-04T02:04:17.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631217,5.863994743758213,48.77450980392157,1610612766,70,60,2025-12-04T02:04:22Z,3780000,False,6.0,3.0,1,left,M. Diabaté cutting DUNK (2 PTS) (K. Knueppel 4 AST),"[1631217, 1642851]",1610612766.0,CHA,cutting,,,Diabaté,M. Diabaté,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,2.0,,,,,,K. Knueppel,1642851.0,4.0,,,,,
390,PT06M43.00S,2025-12-04T02:04:39.0Z,3,REGULAR,foul,personal,['2freethrow'],1630163,,,1610612752,70,60,2025-12-04T02:04:46Z,3800000,False,,,0,,L. Ball shooting personal FOUL (2 PF) (Hart 2 FT),"[1630163, 1628404]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,204059.0,2.0,0.0,Hart,1628404.0,,,,,,,,
393,PT06M43.00S,2025-12-04T02:04:55.3Z,3,REGULAR,substitution,out,[],1628969,,,1610612752,70,60,2025-12-04T02:05:20Z,3815000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M43.00S,2025-12-04T02:04:55.3Z,3,REGULAR,substitution,out,[],1642883,,,1610612752,70,60,2025-12-04T02:05:20Z,3817500,False,,,0,,SUB out: S. James,[1642883],1610612766.0,CHA,,,,James,S. James,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M43.00S,2025-12-04T02:04:55.3Z,3,REGULAR,substitution,in,[],203903,,,1610612752,70,60,2025-12-04T02:05:20Z,3818750,False,,,0,,SUB in: J. Clarkson,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT06M43.00S,2025-12-04T02:04:55.3Z,3,REGULAR,substitution,in,[],1629012,,,1610612752,70,60,2025-12-04T02:05:20Z,3819375,False,,,0,,SUB in: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M43.00S,2025-12-04T02:05:11.6Z,3,REGULAR,freethrow,1 of 2,[],1628404,,,1610612752,71,60,2025-12-04T02:05:11Z,3820000,False,,,0,,J. Hart Free Throw 1 of 2 (4 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
397,PT06M43.00S,2025-12-04T02:05:43.5Z,3,REGULAR,freethrow,2 of 2,[],1628404,,,1610612752,72,60,2025-12-04T02:05:43Z,3830000,False,,,0,,J. Hart Free Throw 2 of 2 (5 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
398,PT06M28.00S,2025-12-04T02:05:59.1Z,3,REGULAR,3pt,Jump Shot,[],1630163,5.338370565045992,96.32352941176471,1610612766,72,60,2025-12-04T02:06:07Z,3840000,False,-232.0,-2.0,1,left,MISS L. Ball 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
399,PT06M27.00S,2025-12-04T02:06:00.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,72,60,2025-12-04T02:06:07Z,3850000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Left Corner 3,24+ Left,,,398.0,,,,,,,,,,,,,,,,,
400,PT06M27.00S,2025-12-04T02:06:04.9Z,3,REGULAR,foul,personal,[],1626157,,,1610612766,72,60,2025-12-04T02:06:11Z,3860000,False,,,0,,K. Towns loose ball personal FOUL (1 PF),"[1626157, 1631217]",1610612752.0,NYK,loose ball,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,1627961.0,1.0,0.0,Diabaté,1631217.0,,,,,,,,
402,PT06M27.00S,2025-12-04T02:06:31.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,72,60,2025-12-04T02:06:31Z,3880000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M27.00S,2025-12-04T02:06:31.4Z,3,REGULAR,substitution,out,[],1642851,,,1610612766,72,60,2025-12-04T02:09:25Z,3890000,False,,,0,,SUB out: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M27.00S,2025-12-04T02:06:31.4Z,3,REGULAR,substitution,in,[],1642862,,,1610612766,72,60,2025-12-04T02:09:25Z,3900000,False,,,0,,SUB in: L. McNeeley,[1642862],1610612766.0,CHA,,,,McNeeley,L. McNeeley,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M18.00S,2025-12-04T02:09:47.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630163,11.514454664914586,41.911764705882355,1610612766,72,60,2025-12-04T02:10:03Z,3910000,False,40.0,56.0,1,left,MISS L. Ball 6' driving Layup,[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
406,PT06M17.00S,2025-12-04T02:09:48.2Z,3,REGULAR,rebound,offensive,[],1630163,,,1610612766,72,60,2025-12-04T02:10:03Z,3920000,False,,,0,,L. Ball REBOUND (Off:2 Def:3),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,405.0,5.0,3.0,2.0,,,,,,,,,,,,,,
407,PT06M17.00S,2025-12-04T02:09:51.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630163,5.590000152587891,50.0,1610612766,72,60,2025-12-04T02:10:07Z,3930000,False,0.0,0.0,1,left,MISS L. Ball tip Layup,[1630163],1610612766.0,CHA,tip,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
408,PT06M16.00S,2025-12-04T02:09:52.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612766,72,60,2025-12-04T02:10:07Z,3940000,False,,,0,,TEAM offensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Restricted Area,0-8 Center,,,407.0,,,,,,,,,,,,,,,,,
410,PT06M09.00S,2025-12-04T02:10:15.6Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1629012,24.917871222076215,52.94117647058824,1610612766,72,62,2025-12-04T02:10:23Z,3960000,False,-15.0,182.0,1,left,C. Sexton 18' turnaround Jump Shot (4 PTS) (M. Diabaté 2 AST),"[1629012, 1631217]",1610612766.0,CHA,turnaround,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Center,18.23,Made,,,,,4.0,,,,,,M. Diabaté,1631217.0,2.0,,,,,
412,PT05M53.00S,2025-12-04T02:10:30.5Z,3,REGULAR,3pt,Jump Shot,[],203903,65.65374507227332,52.20588235294118,1610612752,72,62,2025-12-04T02:10:37Z,3980000,False,11.0,270.0,1,right,MISS J. Clarkson 27' 3PT,[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,27.06,Missed,,,,,,,,,,,,,,,,,,
413,PT05M52.00S,2025-12-04T02:10:31.5Z,3,REGULAR,rebound,defensive,[],1631217,,,1610612766,72,62,2025-12-04T02:11:06Z,3990000,False,,,0,,M. Diabaté REBOUND (Off:3 Def:2),[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,Above the Break 3,24+ Center,,,412.0,5.0,2.0,3.0,,,,,,,,,,,,,,
414,PT05M46.00S,2025-12-04T02:10:39.7Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629012,6.783837056504599,49.01960784313725,1610612766,72,62,2025-12-04T02:11:12Z,4000000,False,5.0,11.0,1,left,MISS C. Sexton running Layup,[1629012],1610612766.0,CHA,running,,,Sexton,C. Sexton,,,,,Restricted Area,0-8 Center,1.23,Missed,,,,,,,,,,,,,,,,,,
415,PT05M45.00S,2025-12-04T02:10:40.7Z,3,REGULAR,rebound,defensive,[],203903,,,1610612752,72,62,2025-12-04T02:11:28Z,4010000,False,,,0,,J. Clarkson REBOUND (Off:0 Def:2),[203903],1610612752.0,NYK,,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,,,414.0,2.0,2.0,0.0,,,,,,,,,,,,,,
416,PT05M39.00S,2025-12-04T02:10:47.2Z,3,REGULAR,foul,personal,['2freethrow'],1642862,,,1610612752,72,62,2025-12-04T02:10:58Z,4020000,False,,,0,,L. McNeeley shooting personal FOUL (1 PF) (Hart 2 FT),"[1642862, 1628404]",1610612766.0,CHA,shooting,,,McNeeley,L. McNeeley,,,,,Restricted Area,0-8 Center,,,,,,,,204059.0,1.0,0.0,Hart,1628404.0,,,,,,,,
418,PT05M39.00S,2025-12-04T02:11:15.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,72,62,2025-12-04T02:11:15Z,4040000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M39.00S,2025-12-04T02:11:16.0Z,3,REGULAR,substitution,out,[],1626157,,,1610612752,72,62,2025-12-04T02:13:03Z,4045000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M39.00S,2025-12-04T02:11:16.0Z,3,REGULAR,substitution,out,[],1631217,,,1610612752,72,62,2025-12-04T02:13:03Z,4047500,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M39.00S,2025-12-04T02:11:16.0Z,3,REGULAR,substitution,out,[],1629012,,,1610612752,72,62,2025-12-04T02:13:03Z,4048750,False,,,0,,SUB out: C. Sexton,[1629012],1610612766.0,CHA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M39.00S,2025-12-04T02:11:16.0Z,3,REGULAR,substitution,in,[],1630574,,,1610612752,72,62,2025-12-04T02:13:03Z,4049375,False,,,0,,SUB in: A. Hukporti,[1630574],1610612752.0,NYK,,,,Hukporti,A. Hukporti,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M39.00S,2025-12-04T02:11:16.0Z,3,REGULAR,substitution,in,[],1641750,,,1610612752,72,62,2025-12-04T02:13:03Z,4049687,False,,,0,,SUB in: R. Kalkbrenner,[1641750],1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT05M39.00S,2025-12-04T02:11:16.0Z,3,REGULAR,substitution,in,[],1642851,,,1610612752,72,62,2025-12-04T02:13:03Z,4049843,False,,,0,,SUB in: K. Knueppel,[1642851],1610612766.0,CHA,,,,Knueppel,K. Knueppel,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT05M39.00S,2025-12-04T02:13:11.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1628404,,,1610612752,73,62,2025-12-04T02:13:37Z,4060000,False,,,0,,J. Hart Free Throw 1 of 2 (6 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
427,PT05M39.00S,2025-12-04T02:13:11.6Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1628404,,,1610612752,74,62,2025-12-04T02:13:37Z,4070000,False,,,0,,J. Hart Free Throw 2 of 2 (7 PTS),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
428,PT05M21.00S,2025-12-04T02:13:51.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641750,5.732588699080158,50.49019607843137,1610612766,74,62,2025-12-04T02:15:08Z,4080000,False,-2.0,1.0,1,left,MISS R. Kalkbrenner Layup - blocked,"[1641750, 1628404]",1610612766.0,CHA,,,,Kalkbrenner,R. Kalkbrenner,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,,,Hart,1628404.0
429,PT05M21.00S,2025-12-04T02:13:51.6Z,3,REGULAR,block,,[],1628404,,,1610612766,74,62,2025-12-04T02:13:53Z,4090000,False,,,0,,J. Hart BLOCK (1 BLK),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
430,PT05M21.00S,2025-12-04T02:13:51.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,74,62,2025-12-04T02:13:57Z,4100000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Restricted Area,0-8 Center,,,428.0,,,,,,,,,,,,,,,,,
432,PT05M21.00S,2025-12-04T02:13:55.3Z,3,REGULAR,substitution,out,[],1630540,,,1610612752,74,62,2025-12-04T02:14:17Z,4120000,False,,,0,,SUB out: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
