actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
345,PT08M53.00S,2026-04-10T01:04:50.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628404,5.601182654402102,48.529411764705884,1610612752,68,59,2026-04-10T01:05:13Z,3360000,False,7.0,0.0,1,left,J. Hart cutting DUNK (11 PTS) (M. Bridges 3 AST),"[1628404, 1628969]",1610612752.0,NYK,cutting,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,,,,0.74,Made,11.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,
347,PT08M38.00S,2026-04-10T01:05:05.1Z,3,REGULAR,3pt,Jump Shot,[],1628401,69.20170827858082,71.32352941176471,1610612738,68,59,2026-04-10T01:05:10Z,3380000,False,107.0,237.0,1,right,MISS D. White 25' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,25.99,Missed,,,,,,,,,,,,,,,
348,PT08M35.00S,2026-04-10T01:05:08.6Z,3,REGULAR,rebound,offensive,[],1629674,,,1610612738,68,59,2026-04-10T01:05:08Z,3390000,False,,,0,,N. Queta REBOUND (Off:6 Def:3),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,347.0,9.0,3.0,6.0,,,,,,,
349,PT08M31.00S,2026-04-10T01:05:12.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631248,93.64323258869908,4.6568627450980395,1610612738,68,59,2026-04-10T01:05:18Z,3400000,False,-227.0,7.0,1,right,MISS B. Scheierman 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Left Corner 3,24+ Left,,,,22.68,Missed,,,,,,,,,,,,,,,
350,PT08M30.00S,2026-04-10T01:05:13.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612752,68,59,2026-04-10T01:05:18Z,3410000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,349.0,,,,,,,,,,
351,PT08M30.00S,2026-04-10T01:05:17.7Z,3,REGULAR,foul,personal,[],1629674,,,1610612752,68,59,2026-04-10T01:05:22Z,3420000,False,,,0,,N. Queta loose ball personal FOUL (3 PF),"[1629674, 1626157]",1610612738.0,BOS,loose ball,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1830.0,3.0,0.0,Towns,1626157.0,,
353,PT08M30.00S,2026-04-10T01:05:17.8Z,3,REGULAR,substitution,out,[],1630573,,,1610612752,68,59,2026-04-10T01:05:26Z,3440000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT08M30.00S,2026-04-10T01:05:17.8Z,3,REGULAR,substitution,in,[],1630202,,,1610612752,68,59,2026-04-10T01:05:26Z,3450000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT08M13.00S,2026-04-10T01:05:57.7Z,3,REGULAR,3pt,Jump Shot,[],1628384,5.732588699080158,95.58823529411765,1610612752,68,59,2026-04-10T01:06:02Z,3460000,False,-228.0,1.0,1,left,MISS O. Anunoby 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,,,,22.79,Missed,,,,,,,,,,,,,,,
356,PT08M10.00S,2026-04-10T01:06:00.7Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,68,59,2026-04-10T01:06:02Z,3470000,False,,,0,,N. Queta REBOUND (Off:6 Def:4),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Left Corner 3,24+ Left,,,,,,,,,,355.0,10.0,4.0,6.0,,,,,,,
357,PT07M50.00S,2026-04-10T01:06:20.5Z,3,REGULAR,3pt,Jump Shot,[],1628369,93.11760840998686,2.696078431372549,1610612738,68,59,2026-04-10T01:06:24Z,3480000,False,-237.0,12.0,1,right,MISS J. Tatum 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,,23.68,Missed,,,,,,,,,,,,,,,
358,PT07M47.00S,2026-04-10T01:06:23.5Z,3,REGULAR,rebound,defensive,[],1628384,,,1610612752,68,59,2026-04-10T01:06:24Z,3490000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:4),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,,,,,,,,,,357.0,4.0,4.0,0.0,,,,,,,
359,PT07M36.00S,2026-04-10T01:06:33.8Z,3,REGULAR,3pt,Jump Shot,[],1628973,7.440867279894875,2.941176470588235,1610612752,68,59,2026-04-10T01:06:38Z,3500000,False,235.0,17.0,1,left,MISS J. Brunson 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Right Corner 3,24+ Right,,,,23.59,Missed,,,,,,,,,,,,,,,
360,PT07M35.00S,2026-04-10T01:06:34.8Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612752,68,59,2026-04-10T01:06:38Z,3510000,False,,,0,,K. Towns REBOUND (Off:1 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Right Corner 3,24+ Right,,,,,,,,,,359.0,9.0,8.0,1.0,,,,,,,
361,PT07M33.00S,2026-04-10T01:06:37.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,5.995400788436268,52.94117647058824,1610612752,68,59,2026-04-10T01:06:40Z,3520000,False,-15.0,4.0,1,left,MISS K. Towns putback Layup,[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,1.52,Missed,,,,,,,,,,,,,,,
362,PT07M33.00S,2026-04-10T01:06:37.3Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612752,68,59,2026-04-10T01:06:40Z,3530000,False,,,0,,K. Towns REBOUND (Off:2 Def:8),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,361.0,10.0,8.0,2.0,,,,,,,
363,PT07M30.00S,2026-04-10T01:06:40.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,6.521024967148489,48.77450980392157,1610612752,70,59,2026-04-10T01:06:42Z,3540000,False,6.0,9.0,1,left,K. Towns putback Layup (7 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,1.07,Made,7.0,,,,,,,,,,,,,,
364,PT07M22.00S,2026-04-10T01:06:51.7Z,3,REGULAR,foul,personal,[],1626157,,,1610612738,70,59,2026-04-10T01:06:57Z,3550000,False,,,0,,K. Towns personal FOUL (3 PF),"[1626157, 1629674]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,200834.0,3.0,0.0,Queta,1629674.0,,
366,PT07M22.00S,2026-04-10T01:06:51.8Z,3,REGULAR,substitution,out,[],1629674,,,1610612738,70,59,2026-04-10T01:07:02Z,3570000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT07M22.00S,2026-04-10T01:06:51.8Z,3,REGULAR,substitution,in,[],202696,,,1610612738,70,59,2026-04-10T01:07:02Z,3580000,False,,,0,,SUB in: N. Vučević,[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT07M15.00S,2026-04-10T01:07:22.6Z,3,REGULAR,3pt,Jump Shot,[],1630202,70.51576872536137,17.892156862745097,1610612738,70,59,2026-04-10T01:08:38Z,3590000,False,-161.0,225.0,1,right,MISS P. Pritchard 27' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,27.61,Missed,,,,,,,,,,,,,,,
369,PT07M12.00S,2026-04-10T01:07:25.6Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,70,59,2026-04-10T01:07:28Z,3600000,False,,,0,,K. Towns REBOUND (Off:2 Def:9),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,368.0,11.0,9.0,2.0,,,,,,,
370,PT06M58.00S,2026-04-10T01:07:39.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,6.652431011826544,49.26470588235294,1610612752,72,59,2026-04-10T01:07:45Z,3610000,False,4.0,10.0,1,left,K. Towns driving bank Jump Shot (9 PTS) (J. Brunson 4 AST),"[1626157, 1628973]",1610612752.0,NYK,driving bank,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,1.07,Made,9.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,
372,PT06M57.00S,2026-04-10T01:07:43.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612738,72,59,2026-04-10T01:07:43Z,3630000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT06M35.00S,2026-04-10T01:11:32.8Z,3,REGULAR,3pt,Jump Shot,[],1628369,95.0886990801577,3.431372549019608,1610612738,72,62,2026-04-10T01:11:37Z,3640000,False,-233.0,-6.0,1,right,J. Tatum 3PT  (17 PTS) (P. Pritchard 2 AST),"[1628369, 1630202]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Left Corner 3,24+ Left,,,,23.29,Made,17.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,,
375,PT06M22.00S,2026-04-10T01:11:46.1Z,3,REGULAR,3pt,Jump Shot,[],1628973,32.670827858081466,51.225490196078425,1610612752,72,62,2026-04-10T01:11:51Z,3660000,False,-6.0,255.0,1,left,MISS J. Brunson 25' pullup 3PT,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Center,,,,25.47,Missed,,,,,,,,,,,,,,,
376,PT06M19.00S,2026-04-10T01:11:49.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,72,62,2026-04-10T01:11:51Z,3670000,False,,,0,,J. Tatum REBOUND (Off:1 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,375.0,10.0,9.0,1.0,,,,,,,
377,PT06M11.00S,2026-04-10T01:11:57.2Z,3,REGULAR,3pt,Jump Shot,[],202696,70.90998685939553,19.852941176470587,1610612738,72,65,2026-04-10T01:12:01Z,3680000,False,-151.0,221.0,1,right,N. Vučević 26' 3PT  (5 PTS) (P. Pritchard 3 AST),"[202696, 1630202]",1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,,26.74,Made,5.0,P. Pritchard,1630202.0,3.0,,,,,,,,,,,
379,PT05M43.00S,2026-04-10T01:12:28.0Z,3,REGULAR,turnover,out-of-bounds,[],1626157,,,1610612752,72,65,2026-04-10T01:12:32Z,3700000,False,,,0,,K. Towns bad pass out-of-bounds TURNOVER (1 TO),[1626157],1610612752.0,NYK,bad pass,,,Towns,K. Towns,,,,,Mid-Range,8-16 Left,1.0,,,,,,,,,,,,,202056.0,,,,,,
380,PT05M24.00S,2026-04-10T01:12:53.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628369,76.5604467805519,25.49019607843137,1610612738,72,65,2026-04-10T01:12:58Z,3710000,False,-123.0,168.0,1,right,MISS J. Tatum 20' step back Shot,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,,,,20.78,Missed,,,,,,,,,,,,,,,
381,PT05M21.00S,2026-04-10T01:12:56.0Z,3,REGULAR,rebound,offensive,[],1628401,,,1610612738,72,65,2026-04-10T01:12:58Z,3720000,False,,,0,,D. White REBOUND (Off:1 Def:0),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,380.0,1.0,0.0,1.0,,,,,,,
382,PT05M10.00S,2026-04-10T01:13:07.1Z,3,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612738,72,65,2026-04-10T01:13:16Z,3730000,False,,,0,,J. Brunson shooting personal FOUL (2 PF) (Tatum 2 FT),"[1628973, 1628369]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,200834.0,2.0,0.0,Tatum,1628369.0,,
384,PT05M10.00S,2026-04-10T01:13:54.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628369,,,1610612738,72,65,2026-04-10T01:13:54Z,3750000,False,,,0,,MISS J. Tatum Free Throw 1 of 2,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
385,PT05M10.00S,2026-04-10T01:13:54.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,72,65,2026-04-10T01:13:54Z,3760000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,384.0,,,,,,,,,,
386,PT05M10.00S,2026-04-10T01:13:54.9Z,3,REGULAR,substitution,out,[],1628404,,,1610612738,72,65,2026-04-10T01:14:02Z,3770000,False,,,0,,SUB out: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT05M10.00S,2026-04-10T01:13:54.9Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,72,65,2026-04-10T01:14:02Z,3780000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT05M10.00S,2026-04-10T01:13:54.9Z,3,REGULAR,substitution,in,[],1629011,,,1610612738,72,65,2026-04-10T01:14:02Z,3790000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT05M10.00S,2026-04-10T01:13:54.9Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,72,65,2026-04-10T01:14:02Z,3800000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT05M10.00S,2026-04-10T01:14:17.5Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1628369,,,1610612738,72,66,2026-04-10T01:14:17Z,3810000,False,,,0,,J. Tatum Free Throw 2 of 2 (18 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
391,PT04M53.00S,2026-04-10T01:14:41.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,15.982260183968464,50.98039215686274,1610612752,72,66,2026-04-10T01:14:44Z,3820000,False,-5.0,98.0,1,left,MISS J. Brunson 9' turnaround fadeaway Shot,[1628973],1610612752.0,NYK,turnaround fadeaway,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,9.78,Missed,,,,,,,,,,,,,,,
392,PT04M52.00S,2026-04-10T01:14:42.4Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,72,66,2026-04-10T01:14:44Z,3830000,False,,,0,,J. Tatum REBOUND (Off:1 Def:10),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,391.0,11.0,10.0,1.0,,,,,,,
393,PT04M46.00S,2026-04-10T01:14:48.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,71.69842312746385,81.61764705882352,1610612738,72,69,2026-04-10T01:15:13Z,3840000,False,158.0,214.0,1,right,P. Pritchard 26' 3PT running (18 PTS) (J. Tatum 6 AST),"[1630202, 1628369]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,26.57,Made,18.0,J. Tatum,1628369.0,6.0,,,,,,,,,,,
395,PT04M28.00S,2026-04-10T01:15:07.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629011,5.206964520367937,49.26470588235294,1610612752,74,69,2026-04-10T01:15:10Z,3860000,False,4.0,-4.0,1,left,M. Robinson alley-oop DUNK (6 PTS) (J. Brunson 5 AST),"[1629011, 1628973]",1610612752.0,NYK,alley-oop,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,0.52,Made,6.0,J. Brunson,1628973.0,5.0,,,,,,,,,,,
397,PT04M13.00S,2026-04-10T01:15:24.8Z,3,REGULAR,foul,personal,[],1628384,,,1610612738,74,69,2026-04-10T01:15:38Z,3880000,False,,,0,,O. Anunoby personal FOUL (2 PF),"[1628384, 1628369]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Tatum,1628369.0,,
399,PT03M59.00S,2026-04-10T01:15:56.6Z,3,REGULAR,2pt,Jump Shot,[],1628369,80.89684625492772,33.57843137254902,1610612738,74,69,2026-04-10T01:16:03Z,3900000,False,-82.0,127.0,1,right,MISS J. Tatum 15' pullup Shot,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,15.13,Missed,,,,,,,,,,,,,,,
400,PT03M56.00S,2026-04-10T01:15:59.6Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612752,74,69,2026-04-10T01:16:03Z,3910000,False,,,0,,M. Bridges REBOUND (Off:0 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,,,,,,,,,,399.0,1.0,1.0,0.0,,,,,,,
401,PT03M45.00S,2026-04-10T01:16:10.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,7.30946123521682,53.67647058823529,1610612752,76,69,2026-04-10T01:16:14Z,3920000,False,-18.0,16.0,1,left,J. Brunson driving Layup (18 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,2.45,Made,18.0,,,,,,,,,,,,,,
402,PT03M36.00S,2026-04-10T01:16:19.6Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,76,69,2026-04-10T01:17:47Z,3930000,False,,,0,,J. Tatum bad pass TURNOVER (3 TO),"[1628369, 1628384]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,3.0,Anunoby,1628384.0,,,,,,,,,,,,,,,,,
403,PT03M36.00S,2026-04-10T01:16:19.6Z,3,REGULAR,steal,,[],1628384,,,1610612752,76,69,2026-04-10T01:17:47Z,3940000,False,,,0,,O. Anunoby STEAL (2 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
404,PT03M28.00S,2026-04-10T01:16:27.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628973,15.850854139290407,51.9607843137255,1610612752,76,69,2026-04-10T01:16:31Z,3950000,False,-10.0,96.0,1,left,MISS J. Brunson 9' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,,,,9.7,Missed,,,,,,,,,,,,,,,
405,PT03M25.00S,2026-04-10T01:16:30.4Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,76,69,2026-04-10T01:16:31Z,3960000,False,,,0,,J. Tatum REBOUND (Off:1 Def:11),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,404.0,12.0,11.0,1.0,,,,,,,
406,PT03M22.00S,2026-04-10T01:16:32.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631248,75.3777923784494,13.970588235294118,1610612738,76,72,2026-04-10T01:16:38Z,3970000,False,-180.0,179.0,1,right,B. Scheierman 25' 3PT running (6 PTS) (J. Tatum 7 AST),"[1631248, 1628369]",1610612738.0,BOS,running,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,25.39,Made,6.0,J. Tatum,1628369.0,7.0,,,,,,,,,,,
408,PT03M21.00S,2026-04-10T01:16:38.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612752,76,72,2026-04-10T01:16:38Z,3990000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT03M21.00S,2026-04-10T01:16:38.2Z,3,REGULAR,substitution,out,[],1628969,,,1610612752,76,72,2026-04-10T01:18:12Z,4000000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT03M21.00S,2026-04-10T01:16:38.2Z,3,REGULAR,substitution,out,[],1626157,,,1610612752,76,72,2026-04-10T01:18:12Z,4010000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT03M21.00S,2026-04-10T01:16:38.2Z,3,REGULAR,substitution,out,[],1628369,,,1610612752,76,72,2026-04-10T01:18:12Z,4020000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT03M21.00S,2026-04-10T01:16:38.2Z,3,REGULAR,substitution,in,[],1630540,,,1610612752,76,72,2026-04-10T01:18:12Z,4030000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT03M21.00S,2026-04-10T01:16:38.2Z,3,REGULAR,substitution,in,[],1629013,,,1610612752,76,72,2026-04-10T01:18:12Z,4040000,False,,,0,,SUB in: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M21.00S,2026-04-10T01:16:38.2Z,3,REGULAR,substitution,in,[],1628401,,,1610612752,76,72,2026-04-10T01:18:12Z,4050000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT03M06.00S,2026-04-10T01:18:26.6Z,3,REGULAR,turnover,bad pass,[],1628384,,,1610612752,76,72,2026-04-10T01:18:31Z,4060000,False,,,0,,O. Anunoby bad pass TURNOVER (1 TO),"[1628384, 1628401]",1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),8-16 Center,1.0,White,1628401.0,,,,,,,,,,,,,,,,,
416,PT03M06.00S,2026-04-10T01:18:26.6Z,3,REGULAR,steal,,[],1628401,,,1610612738,76,72,2026-04-10T01:18:28Z,4070000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
417,PT02M56.00S,2026-04-10T01:18:36.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202696,68.28186596583443,29.901960784313726,1610612738,76,75,2026-04-10T01:18:39Z,4080000,False,-100.0,246.0,1,right,N. Vučević 26' 3PT  (8 PTS) (S. Hauser 3 AST),"[202696, 1630573]",1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Left Center,,,,26.55,Made,8.0,S. Hauser,1630573.0,3.0,,,,,,,,,,,
419,PT02M42.00S,2026-04-10T01:18:50.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,7.5722733245729295,50.98039215686274,1610612752,76,75,2026-04-10T01:18:54Z,4100000,False,-5.0,19.0,1,left,MISS O. Anunoby driving Layup,[1628384],1610612752.0,NYK,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,1.93,Missed,,,,,,,,,,,,,,,
420,PT02M40.00S,2026-04-10T01:18:52.5Z,3,REGULAR,rebound,defensive,[],202696,,,1610612738,76,75,2026-04-10T01:18:54Z,4110000,False,,,0,,N. Vučević REBOUND (Off:0 Def:3),[202696],1610612738.0,BOS,,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,,,,,,,,,,419.0,3.0,3.0,0.0,,,,,,,
421,PT02M34.00S,2026-04-10T01:18:58.7Z,3,REGULAR,3pt,Jump Shot,[],1630573,81.94809461235218,94.11764705882352,1610612738,76,75,2026-04-10T01:19:03Z,4120000,False,221.0,117.0,1,right,MISS S. Hauser 24' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,24.98,Missed,,,,,,,,,,,,,,,
422,PT02M33.00S,2026-04-10T01:18:59.7Z,3,REGULAR,rebound,offensive,[],1630202,,,1610612738,76,75,2026-04-10T01:19:36Z,4130000,False,,,0,,P. Pritchard REBOUND (Off:2 Def:0),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,421.0,2.0,0.0,2.0,,,,,,,
423,PT02M32.00S,2026-04-10T01:19:02.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630202,94.95729303547962,50.73529411764706,1610612738,76,75,2026-04-10T01:19:48Z,4140000,False,4.0,-5.0,1,right,MISS P. Pritchard putback Layup,[1630202],1610612738.0,BOS,putback,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,0.63,Missed,,,,,,,,,,,,,,,
424,PT02M31.00S,2026-04-10T01:19:03.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,76,75,2026-04-10T01:19:48Z,4150000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,423.0,,,,,,,,,,
425,PT02M31.00S,2026-04-10T01:19:12.3Z,3,REGULAR,foul,personal,[],1628384,,,1610612738,76,75,2026-04-10T01:19:20Z,4160000,False,,,0,,O. Anunoby loose ball personal FOUL (3 PF),"[1628384, 1630202]",1610612752.0,NYK,loose ball,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Pritchard,1630202.0,,
427,PT02M31.00S,2026-04-10T01:19:12.4Z,3,REGULAR,substitution,out,[],1628384,,,1610612738,76,75,2026-04-10T01:19:29Z,4180000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
