actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
250,PT06M22.00S,2024-02-10T01:20:34.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,93.9060446780552,48.529411764705884,1610612738,50,47,2024-02-10T01:22:41Z,2500000,False,-7.0,5.0,1,right,J. Tatum driving finger roll Layup (18 PTS),[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,0.88,Made,,,,,,,,18.0,,,,,,,,,,
251,PT06M12.00S,2024-02-10T01:20:44.1Z,2,REGULAR,3pt,Jump Shot,[],1641731,30.305519053876477,20.833333333333336,1610612764,50,47,2024-02-10T01:20:59Z,2510000,False,146.0,232.0,1,left,MISS B. Coulibaly 27' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
252,PT06M11.00S,2024-02-10T01:20:45.1Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,50,47,2024-02-10T01:21:25Z,2520000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,251.0,3.0,3.0,0.0,,,,,,,,,,,,,,
253,PT06M01.00S,2024-02-10T01:20:55.6Z,2,REGULAR,turnover,bad pass,[],1627759,,,1610612738,50,47,2024-02-10T01:21:01Z,2530000,False,,,0,,J. Brown bad pass TURNOVER (1 TO),"[1627759, 1630557]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Kispert,1630557.0,,,,,,,,,,,
254,PT06M01.00S,2024-02-10T01:20:55.6Z,2,REGULAR,steal,,[],1630557,,,1610612764,50,47,2024-02-10T01:20:57Z,2540000,False,,,0,,C. Kispert STEAL (2 STL),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
255,PT05M57.00S,2024-02-10T01:20:59.1Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630557,32.087713534822605,50.899969362745104,1610612764,50,50,2024-02-10T01:48:08Z,2550000,False,-4.0,249.0,1,left,C. Kispert 24' 3PT running pullup (8 PTS),[1630557],1610612764.0,WAS,running pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,24.91,Made,,,,,,,,8.0,,,,,,,,,,
256,PT05M56.00S,2024-02-10T01:21:05.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,50,50,2024-02-10T01:21:05Z,2560000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M56.00S,2024-02-10T01:23:54.7Z,2,REGULAR,substitution,out,[],201950,,,1610612738,50,50,2024-02-10T01:24:24Z,2580000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT05M56.00S,2024-02-10T01:23:54.7Z,2,REGULAR,substitution,out,[],1628436,,,1610612738,50,50,2024-02-10T01:24:24Z,2590000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M56.00S,2024-02-10T01:23:54.7Z,2,REGULAR,substitution,in,[],204001,,,1610612738,50,50,2024-02-10T01:24:24Z,2600000,False,,,0,,SUB in: K. Porzingis,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M56.00S,2024-02-10T01:23:54.7Z,2,REGULAR,substitution,in,[],201143,,,1610612738,50,50,2024-02-10T01:24:24Z,2610000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M33.00S,2024-02-10T01:25:17.0Z,2,REGULAR,3pt,Jump Shot,[],1628369,73.66951379763469,83.08823529411765,1610612738,50,50,2024-02-10T01:25:53Z,2620000,False,165.0,195.0,1,right,MISS J. Tatum 25' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
263,PT05M31.00S,2024-02-10T01:25:19.0Z,2,REGULAR,rebound,defensive,[],1641731,,,1610612764,50,50,2024-02-10T01:25:25Z,2630000,False,,,0,,B. Coulibaly REBOUND (Off:3 Def:3),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,,,262.0,6.0,3.0,3.0,,,,,,,,,,,,,,
264,PT05M19.00S,2024-02-10T01:25:31.9Z,2,REGULAR,3pt,Jump Shot,[],1630166,34.11629434954008,63.48039215686274,1610612764,50,53,2024-02-10T01:25:36Z,2640000,False,-67.0,268.0,1,left,D. Avdija 27' 3PT  (8 PTS) (B. Coulibaly 1 AST),"[1630166, 1641731]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,27.65,Made,,,,,,,,8.0,B. Coulibaly,1641731.0,1.0,,,,,,,
266,PT05M02.00S,2024-02-10T01:25:49.5Z,2,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612738,50,53,2024-02-10T01:26:04Z,2660000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Porzingis 2 FT),"[1630166, 204001]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Porzingis,204001.0,,
268,PT05M02.00S,2024-02-10T01:26:18.1Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,51,53,2024-02-10T01:26:18Z,2680000,False,,,0,,K. Porzingis Free Throw 1 of 2 (9 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
269,PT05M02.00S,2024-02-10T01:26:39.7Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,52,53,2024-02-10T01:26:39Z,2690000,False,,,0,,K. Porzingis Free Throw 2 of 2 (10 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
270,PT04M55.00S,2024-02-10T01:26:49.1Z,2,REGULAR,3pt,Jump Shot,[],1641731,19.267411300919843,6.127450980392156,1610612764,52,53,2024-02-10T01:26:54Z,2700000,False,219.0,129.0,1,left,MISS B. Coulibaly 25' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,25.43,Missed,,,,,,,,,,,,,,,,,,
271,PT04M54.00S,2024-02-10T01:26:50.1Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,52,53,2024-02-10T01:26:54Z,2710000,False,,,0,,A. Horford REBOUND (Off:2 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,270.0,4.0,2.0,2.0,,,,,,,,,,,,,,
272,PT04M48.00S,2024-02-10T01:26:58.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641731,,,1610612738,52,53,2024-02-10T01:27:10Z,2720000,False,,,0,,B. Coulibaly personal FOUL (2 PF) (Porzingis 2 FT),"[1641731, 204001]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627534.0,2.0,0.0,Porzingis,204001.0,,
274,PT04M48.00S,2024-02-10T01:27:27.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],204001,,,1610612738,53,53,2024-02-10T01:27:58Z,2740000,False,,,0,,K. Porzingis Free Throw 1 of 2 (11 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
275,PT04M48.00S,2024-02-10T01:27:27.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],204001,,,1610612738,54,53,2024-02-10T01:27:58Z,2750000,False,,,0,,K. Porzingis Free Throw 2 of 2 (12 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
288,PT04M31.00S,2024-02-10T01:27:46.8Z,2,REGULAR,turnover,bad pass,[],1641731,,,1610612764,54,53,2024-02-10T01:29:55Z,2755000,False,,,0,,B. Coulibaly bad pass TURNOVER (1 TO),"[1641731, 1628401]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Left,,,,,,,1.0,White,1628401.0,,,,,,,,,,,
289,PT04M31.00S,2024-02-10T01:27:46.8Z,2,REGULAR,steal,,[],1628401,,,1610612738,54,53,2024-02-10T01:29:55Z,2757500,False,,,0,,D. White STEAL (2 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
291,PT04M29.00S,2024-02-10T01:27:56.3Z,2,REGULAR,turnover,lost ball,[],1628401,,,1610612738,54,53,2024-02-10T01:30:15Z,2758750,False,,,0,,D. White lost ball TURNOVER (2 TO),"[1628401, 1641731]",1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left,,,,,,,2.0,Coulibaly,1641731.0,,,,,,,,,,,
292,PT04M29.00S,2024-02-10T01:27:56.3Z,2,REGULAR,steal,,[],1641731,,,1610612764,54,53,2024-02-10T01:30:15Z,2759375,False,,,0,,B. Coulibaly STEAL (1 STL),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
276,PT04M27.00S,2024-02-10T01:28:05.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,29.25427069645204,79.16666666666666,1610612764,54,53,2024-02-10T01:30:15Z,2760000,False,-146.0,222.0,1,left,MISS C. Kispert 26' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
277,PT04M25.00S,2024-02-10T01:28:07.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,54,53,2024-02-10T01:28:15Z,2770000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,276.0,,,,,,,,,,,,,,,,,
279,PT04M25.00S,2024-02-10T01:28:15.4Z,2,REGULAR,substitution,out,[],1630557,,,1610612738,54,53,2024-02-10T01:28:23Z,2790000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT04M25.00S,2024-02-10T01:28:15.4Z,2,REGULAR,substitution,in,[],1629673,,,1610612738,54,53,2024-02-10T01:28:23Z,2800000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT04M08.00S,2024-02-10T01:28:44.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,87.99277266754271,48.28431372549019,1610612738,54,53,2024-02-10T01:31:29Z,2810000,False,-9.0,60.0,1,right,MISS K. Porzingis 6' Jump Shot,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,,,,,
282,PT04M07.00S,2024-02-10T01:28:45.9Z,2,REGULAR,rebound,offensive,[],204001,,,1610612738,54,53,2024-02-10T01:29:01Z,2820000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:4),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,281.0,5.0,4.0,1.0,,,,,,,,,,,,,,
283,PT04M03.00S,2024-02-10T01:28:50.2Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],204001,87.86136662286465,33.33333333333333,1610612738,56,53,2024-02-10T01:29:11Z,2830000,False,-83.0,62.0,1,right,K. Porzingis 10' bank Jump Shot (14 PTS),[204001],1610612738.0,BOS,bank,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Left,10.36,Made,,,,,,,,14.0,,,,,,,,,,
284,PT03M53.00S,2024-02-10T01:29:02.9Z,2,REGULAR,foul,personal,['2freethrow'],204001,,,1610612764,56,53,2024-02-10T01:29:10Z,2840000,False,,,0,,K. Porzingis shooting personal FOUL (2 PF) (Coulibaly 2 FT),"[204001, 1641731]",1610612738.0,BOS,shooting,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627534.0,2.0,0.0,Coulibaly,1641731.0,,
286,PT03M53.00S,2024-02-10T01:29:31.2Z,2,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,56,54,2024-02-10T01:29:31Z,2860000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (7 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,,,,7.0,,,,,,,,,,
287,PT03M53.00S,2024-02-10T01:29:51.4Z,2,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,56,55,2024-02-10T01:29:51Z,2870000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (8 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
290,PT03M37.00S,2024-02-10T01:30:09.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,91.5407358738502,52.20588235294118,1610612738,58,55,2024-02-10T01:33:13Z,2880000,False,11.0,27.0,1,right,J. Brown driving floating Jump Shot (8 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,,,,8.0,,,,,,,,,,
293,PT03M22.00S,2024-02-10T01:30:22.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,15.325229960578188,48.529411764705884,1610612764,58,57,2024-02-10T01:30:28Z,2890000,False,7.0,92.0,1,left,T. Jones 9' driving floating Jump Shot (9 PTS) (K. Kuzma 4 AST),"[1626145, 1628398]",1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,9.19,Made,,,,,,,,9.0,K. Kuzma,1628398.0,4.0,,,,,,,
295,PT03M08.00S,2024-02-10T01:30:37.2Z,2,REGULAR,3pt,Jump Shot,[],1628401,68.54467805519053,26.225490196078432,1610612738,58,57,2024-02-10T01:30:45Z,2910000,False,-119.0,243.0,1,right,MISS D. White 27' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
296,PT03M06.00S,2024-02-10T01:30:39.2Z,2,REGULAR,rebound,offensive,[],1628369,,,1610612738,58,57,2024-02-10T01:30:45Z,2920000,False,,,0,,J. Tatum REBOUND (Off:1 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,295.0,4.0,3.0,1.0,,,,,,,,,,,,,,
297,PT02M59.00S,2024-02-10T01:30:46.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201143,93.51182654402102,55.63725490196079,1610612738,58,57,2024-02-10T01:33:44Z,2930000,False,28.0,8.0,1,right,MISS A. Horford driving Layup,[201143],1610612738.0,BOS,driving,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,2.95,Missed,,,,,,,,,,,,,,,,,,
298,PT02M58.00S,2024-02-10T01:30:47.6Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,58,57,2024-02-10T01:30:55Z,2940000,False,,,0,,D. Avdija REBOUND (Off:0 Def:6),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,297.0,6.0,6.0,0.0,,,,,,,,,,,,,,
299,PT02M42.00S,2024-02-10T01:31:03.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,10.068988173455978,53.18627450980392,1610612764,58,57,2024-02-10T01:31:09Z,2950000,False,-16.0,42.0,1,left,MISS J. Poole driving Layup - blocked,"[1629673, 1628369]",1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,4.5,Missed,,,,,,,,,,,,,,,,,Tatum,1628369.0
300,PT02M42.00S,2024-02-10T01:31:03.1Z,2,REGULAR,block,,[],1628369,,,1610612764,58,57,2024-02-10T01:31:04Z,2960000,False,,,0,,J. Tatum BLOCK (1 BLK),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
301,PT02M41.00S,2024-02-10T01:31:04.1Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,58,57,2024-02-10T01:31:09Z,2970000,False,,,0,,A. Horford REBOUND (Off:2 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,299.0,5.0,3.0,2.0,,,,,,,,,,,,,,
302,PT02M31.00S,2024-02-10T01:31:14.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,93.64323258869908,45.83333333333333,1610612738,58,57,2024-02-10T01:31:20Z,2980000,False,-21.0,7.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
303,PT02M30.00S,2024-02-10T01:31:15.5Z,2,REGULAR,rebound,offensive,[],1627759,,,1610612738,58,57,2024-02-10T01:31:20Z,2990000,False,,,0,,J. Brown REBOUND (Off:1 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,302.0,4.0,3.0,1.0,,,,,,,,,,,,,,
304,PT02M30.00S,2024-02-10T01:31:17.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627759,94.40999984741211,50.0,1610612738,60,57,2024-02-10T01:31:25Z,3000000,False,0.0,0.0,1,right,J. Brown tip Layup (10 PTS),[1627759],1610612738.0,BOS,tip,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,10.0,,,,,,,,,,
305,PT02M12.00S,2024-02-10T01:31:33.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,11.12023653088042,63.970588235294116,1610612764,60,57,2024-02-10T01:31:38Z,3010000,False,-70.0,52.0,1,left,MISS T. Jones 8' driving floating Shot,[1626145],1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,8.71,Missed,,,,,,,,,,,,,,,,,,
306,PT02M10.00S,2024-02-10T01:31:35.0Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,60,57,2024-02-10T01:31:38Z,3020000,False,,,0,,D. White REBOUND (Off:0 Def:1),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Left,,,305.0,1.0,1.0,0.0,,,,,,,,,,,,,,
307,PT02M05.00S,2024-02-10T01:31:40.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,93.51182654402102,52.69607843137255,1610612738,62,57,2024-02-10T01:31:45Z,3030000,False,13.0,8.0,1,right,J. Brown running Layup (12 PTS) (D. White 4 AST),"[1627759, 1628401]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,,,,12.0,D. White,1628401.0,4.0,,,,,,,
309,PT01M57.00S,2024-02-10T01:31:48.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641731,9.067017082785808,45.79886642156863,1610612764,62,57,2024-02-10T01:35:21Z,3050000,False,21.0,33.0,1,left,MISS B. Coulibaly cutting Layup - blocked,"[1641731, 1628369]",1610612764.0,WAS,cutting,,,Coulibaly,B. Coulibaly,,,,,Restricted Area,0-8 Center,3.89,Missed,,,,,,,,,,,,,,,,,Tatum,1628369.0
310,PT01M57.00S,2024-02-10T01:31:48.3Z,2,REGULAR,block,,[],1628369,,,1610612764,62,57,2024-02-10T01:31:50Z,3060000,False,,,0,,J. Tatum BLOCK (2 BLK),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
311,PT01M56.00S,2024-02-10T01:31:49.3Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,62,57,2024-02-10T01:31:57Z,3070000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:5),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,309.0,6.0,5.0,1.0,,,,,,,,,,,,,,
312,PT01M52.00S,2024-02-10T01:31:54.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628369,92.46057818659659,53.67647058823529,1610612738,62,57,2024-02-10T01:32:04Z,3080000,False,18.0,18.0,1,right,MISS J. Tatum running Layup,[1628369],1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,,,,,
313,PT01M51.00S,2024-02-10T01:31:55.3Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,62,57,2024-02-10T01:32:04Z,3090000,False,,,0,,D. Avdija REBOUND (Off:0 Def:7),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,312.0,7.0,7.0,0.0,,,,,,,,,,,,,,
314,PT01M43.00S,2024-02-10T01:32:03.1Z,2,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612764,62,57,2024-02-10T01:32:16Z,3100000,False,,,0,,D. White shooting personal FOUL (1 PF) (Coulibaly 2 FT),"[1628401, 1641731]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Coulibaly,1641731.0,,
316,PT01M43.00S,2024-02-10T01:32:46.0Z,2,REGULAR,freethrow,1 of 2,[],1641731,,,1610612764,62,58,2024-02-10T01:32:46Z,3120000,False,,,0,,B. Coulibaly Free Throw 1 of 2 (9 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,,,,9.0,,,,,,,,,,
317,PT01M43.00S,2024-02-10T01:32:46.9Z,2,REGULAR,substitution,out,[],201143,,,1610612764,62,58,2024-02-10T01:32:49Z,3130000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT01M43.00S,2024-02-10T01:32:46.9Z,2,REGULAR,substitution,in,[],201950,,,1610612764,62,58,2024-02-10T01:32:49Z,3140000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT01M43.00S,2024-02-10T01:33:16.4Z,2,REGULAR,freethrow,2 of 2,[],1641731,,,1610612764,62,59,2024-02-10T01:33:16Z,3150000,False,,,0,,B. Coulibaly Free Throw 2 of 2 (10 PTS),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,Made,,,,,,,,10.0,,,,,,,,,,
320,PT01M30.00S,2024-02-10T01:33:31.5Z,2,REGULAR,turnover,bad pass,[],204001,,,1610612738,62,59,2024-02-10T01:33:35Z,3160000,False,,,0,,K. Porzingis bad pass TURNOVER (1 TO),"[204001, 1629673]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Poole,1629673.0,,,,,,,,,,,
321,PT01M30.00S,2024-02-10T01:33:31.5Z,2,REGULAR,steal,,[],1629673,,,1610612764,62,59,2024-02-10T01:33:33Z,3170000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
322,PT01M27.00S,2024-02-10T01:33:34.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629673,32.670827858081466,44.6078431372549,1610612764,62,62,2024-02-10T01:33:39Z,3180000,False,27.0,255.0,1,left,J. Poole 25' 3PT running pullup (16 PTS),[1629673],1610612764.0,WAS,running pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,25.6,Made,,,,,,,,16.0,,,,,,,,,,
323,PT01M07.00S,2024-02-10T01:33:56.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628398,,,1610612738,62,62,2024-02-10T01:34:06Z,3190000,False,,,0,,K. Kuzma shooting personal FOUL (2 PF) (Porzingis 2 FT),"[1628398, 204001]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,2.0,1.0,Porzingis,204001.0,,
325,PT01M07.00S,2024-02-10T01:34:27.4Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,63,62,2024-02-10T01:34:27Z,3210000,False,,,0,,K. Porzingis Free Throw 1 of 2 (15 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,,,,15.0,,,,,,,,,,
326,PT01M07.00S,2024-02-10T01:34:49.0Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,64,62,2024-02-10T01:34:49Z,3220000,False,,,0,,K. Porzingis Free Throw 2 of 2 (16 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
327,PT00M57.10S,2024-02-10T01:35:01.9Z,2,REGULAR,3pt,Jump Shot,[],1628398,16.951379763469117,4.67984068627451,1610612764,64,65,2024-02-10T01:35:09Z,3230000,False,227.0,107.0,1,left,K. Kuzma 25' 3PT  (10 PTS) (B. Coulibaly 2 AST),"[1628398, 1641731]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Right Center,25.05,Made,,,,,,,,10.0,B. Coulibaly,1641731.0,2.0,,,,,,,
329,PT00M48.10S,2024-02-10T01:35:17.3Z,2,REGULAR,2pt,Jump Shot,[],201950,80.1084099868594,33.57843137254902,1610612738,64,65,2024-02-10T01:35:22Z,3250000,False,-82.0,134.0,1,right,MISS J. Holiday 15' pullup Shot,[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Left,15.76,Missed,,,,,,,,,,,,,,,,,,
