actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
261,PT04M43.00S,2024-02-08T01:25:42.6Z,2,REGULAR,rebound,offensive,[],1630180,,,1610612737,56,57,2024-02-08T01:25:54Z,2590000,False,,,0,,S. Bey REBOUND (Off:1 Def:1),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,In The Paint (Non-RA),0-8 Center,,,259.0,2.0,1.0,1.0,,,,,,,,,,,,,,
262,PT04M42.00S,2024-02-08T01:25:45.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630180,6.57030223390276,54.49601715686274,1610612737,56,59,2024-02-08T01:26:00Z,2600000,False,-22.0,9.0,1,left,S. Bey putback Layup (12 PTS),[1630180],1610612737.0,ATL,putback,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,12.0,,,,,,,,,,,,,
263,PT04M31.00S,2024-02-08T01:25:54.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,91.80354796320631,46.81372549019608,1610612738,58,59,2024-02-08T01:26:04Z,2610000,False,-16.0,25.0,1,right,D. White driving Layup (4 PTS),[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,2.92,Made,,,,,4.0,,,,,,,,,,,,,
264,PT04M17.00S,2024-02-08T01:26:08.5Z,2,REGULAR,3pt,Jump Shot,[],1630180,14.4053876478318,96.07843137254902,1610612737,58,62,2024-02-08T01:26:13Z,2620000,False,-230.0,83.0,1,left,S. Bey 24' 3PT  (15 PTS) (O. Okongwu 2 AST),"[1630180, 1630168]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,24.49,Made,,,,,15.0,O. Okongwu,1630168.0,2.0,,,,,,,,,,
266,PT04M01.00S,2024-02-08T01:26:24.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.32917214191852,46.81372549019608,1610612738,60,62,2024-02-08T01:26:28Z,2640000,False,-16.0,20.0,1,right,J. Brown driving Layup (15 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,15.0,,,,,,,,,,,,,
267,PT03M46.00S,2024-02-08T01:26:39.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,15.456636005256241,56.61764705882353,1610612737,60,62,2024-02-08T01:26:48Z,2650000,False,-33.0,93.0,1,left,MISS T. Young 9' driving floating Shot,[1629027],1610612737.0,ATL,driving floating,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Center,9.85,Missed,,,,,,,,,,,,,,,,,,
268,PT03M44.00S,2024-02-08T01:26:41.8Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,60,62,2024-02-08T01:26:48Z,2660000,False,,,0,,O. Okongwu REBOUND (Off:3 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,267.0,6.0,3.0,3.0,,,,,,,,,,,,,,
269,PT03M40.00S,2024-02-08T01:26:45.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203992,14.4053876478318,40.44117647058824,1610612737,60,62,2024-02-08T01:26:51Z,2670000,False,48.0,83.0,1,left,MISS B. Bogdanovic 9' driving floating Shot,[203992],1610612737.0,ATL,driving floating,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,9.57,Missed,,,,,,,,,,,,,,,,,,
270,PT03M39.00S,2024-02-08T01:26:46.3Z,2,REGULAR,rebound,offensive,[],203992,,,1610612737,60,62,2024-02-08T01:26:51Z,2680000,False,,,0,,B. Bogdanovic REBOUND (Off:1 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,,,269.0,2.0,1.0,1.0,,,,,,,,,,,,,,
271,PT03M33.00S,2024-02-08T01:26:53.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630552,19.530223390275953,96.07843137254902,1610612737,60,62,2024-02-08T01:26:59Z,2690000,False,-230.0,131.0,1,left,MISS J. Johnson 26' 3PT,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
272,PT03M31.00S,2024-02-08T01:26:55.5Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,60,62,2024-02-08T01:26:59Z,2700000,False,,,0,,D. White REBOUND (Off:0 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,271.0,2.0,2.0,0.0,,,,,,,,,,,,,,
273,PT03M19.00S,2024-02-08T01:27:05.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204001,92.9862023653088,45.588235294117645,1610612738,62,62,2024-02-08T01:27:09Z,2710000,False,-22.0,13.0,1,right,K. Porzingis driving Layup (12 PTS) (J. Brown 3 AST),"[204001, 1627759]",1610612738.0,BOS,driving,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,2.58,Made,,,,,12.0,J. Brown,1627759.0,3.0,,,,,,,,,,
274,PT03M00.00S,2024-02-08T01:27:25.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,8.886333771353483,45.83333333333333,1610612737,62,62,2024-02-08T01:29:08Z,2720000,False,21.0,31.0,1,left,MISS J. Johnson driving Layup,[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,,,,
275,PT02M58.00S,2024-02-08T01:27:27.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,62,62,2024-02-08T01:27:33Z,2730000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,274.0,,,,,,,,,,,,,,,,,
277,PT02M58.00S,2024-02-08T01:27:34.6Z,2,REGULAR,substitution,out,[],1628436,,,1610612738,62,62,2024-02-08T01:27:43Z,2750000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M58.00S,2024-02-08T01:27:34.6Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,62,62,2024-02-08T01:27:43Z,2760000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M58.00S,2024-02-08T01:27:34.6Z,2,REGULAR,substitution,in,[],1628369,,,1610612738,62,62,2024-02-08T01:27:43Z,2770000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M58.00S,2024-02-08T01:27:34.6Z,2,REGULAR,substitution,in,[],201143,,,1610612738,62,62,2024-02-08T01:27:43Z,2780000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M44.00S,2024-02-08T01:28:07.0Z,2,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612738,62,62,2024-02-08T01:28:18Z,2790000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Porzingis 2 FT),"[1630168, 204001]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2002.0,2.0,0.0,Porzingis,204001.0,,,,,
284,PT02M44.00S,2024-02-08T01:28:28.6Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,62,62,2024-02-08T01:28:28Z,2810000,False,,,0,,MISS K. Porzingis Free Throw 1 of 2,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
285,PT02M44.00S,2024-02-08T01:28:28.6Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,62,62,2024-02-08T01:28:28Z,2820000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,284.0,,,,,,,,,,,,,,,,,
286,PT02M44.00S,2024-02-08T01:28:42.9Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,63,62,2024-02-08T01:28:43Z,2830000,False,,,0,,K. Porzingis Free Throw 2 of 2 (13 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
287,PT02M33.00S,2024-02-08T01:28:54.9Z,2,REGULAR,3pt,Jump Shot,[],203992,28.597240473061763,85.5392156862745,1610612737,63,62,2024-02-08T01:29:01Z,2840000,False,-178.0,216.0,1,left,MISS B. Bogdanovic 27' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Left Center,27.99,Missed,,,,,,,,,,,,,,,,,,
288,PT02M32.00S,2024-02-08T01:28:55.9Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,63,62,2024-02-08T01:29:01Z,2850000,False,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,287.0,6.0,6.0,0.0,,,,,,,,,,,,,,
289,PT02M18.00S,2024-02-08T01:29:11.8Z,2,REGULAR,3pt,Jump Shot,[],201143,94.03745072273325,3.6764705882352944,1610612738,63,62,2024-02-08T01:29:21Z,2860000,False,-232.0,4.0,1,right,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
290,PT02M17.00S,2024-02-08T01:29:12.8Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612737,63,62,2024-02-08T01:29:21Z,2870000,False,,,0,,S. Bey REBOUND (Off:1 Def:2),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Left Corner 3,24+ Left,,,289.0,3.0,2.0,1.0,,,,,,,,,,,,,,
291,PT02M08.00S,2024-02-08T01:29:23.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629027,13.61695137976347,40.19607843137255,1610612737,63,62,2024-02-08T01:33:53Z,2880000,False,49.0,75.0,1,left,MISS T. Young 9' driving floating bank Shot,[1629027],1610612737.0,ATL,driving floating bank,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Right,9.0,Missed,,,,,,,,,,,,,,,,,,
292,PT02M07.00S,2024-02-08T01:29:24.5Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,63,62,2024-02-08T01:33:53Z,2890000,False,,,0,,O. Okongwu REBOUND (Off:4 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Right,,,291.0,7.0,3.0,4.0,,,,,,,,,,,,,,
327,PT02M07.00S,2024-02-08T01:29:31.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,7.966491458607096,48.77450980392157,1610612737,63,62,2024-02-08T01:34:19Z,2895000,False,6.0,22.0,1,left,MISS O. Okongwu tip Layup - blocked,"[1630168, 1628401]",1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,2.32,Missed,,,,,,,,,,,,,,,,,White,1628401.0
328,PT02M07.00S,2024-02-08T01:29:31.0Z,2,REGULAR,block,,[],1628401,,,1610612737,63,62,2024-02-08T01:34:19Z,2897500,False,,,0,,D. White BLOCK (1 BLK),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT02M06.00S,2024-02-08T01:29:32.0Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,63,62,2024-02-08T01:34:19Z,2898750,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,327.0,2.0,2.0,0.0,,,,,,,,,,,,,,
293,PT01M49.00S,2024-02-08T01:29:38.5Z,2,REGULAR,2pt,Jump Shot,[],1628369,92.72339027595268,74.01960784313727,1610612738,63,62,2024-02-08T01:31:02Z,2900000,False,120.0,16.0,1,right,MISS J. Tatum 12' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,12.11,Missed,,,,,,,,,,,,,,,,,,
294,PT01M47.00S,2024-02-08T01:29:40.5Z,2,REGULAR,rebound,defensive,[],1630180,,,1610612737,63,62,2024-02-08T01:29:44Z,2910000,False,,,0,,S. Bey REBOUND (Off:1 Def:3),[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,Mid-Range,8-16 Right,,,293.0,4.0,3.0,1.0,,,,,,,,,,,,,,
295,PT01M41.00S,2024-02-08T01:29:47.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203992,9.280551905387648,56.127450980392155,1610612737,63,62,2024-02-08T03:24:30Z,2920000,False,-31.0,35.0,1,left,MISS B. Bogdanovic running Layup,[203992],1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),0-8 Center,4.63,Missed,,,,,,,,,,,,,,,,,,
296,PT01M40.00S,2024-02-08T01:29:48.3Z,2,REGULAR,rebound,offensive,[],1630168,,,1610612737,63,62,2024-02-08T01:29:58Z,2930000,False,,,0,,O. Okongwu REBOUND (Off:5 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,295.0,8.0,3.0,5.0,,,,,,,,,,,,,,
297,PT01M40.00S,2024-02-08T01:29:51.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630168,5.590000152587891,50.0,1610612737,63,64,2024-02-08T01:30:10Z,2940000,False,0.0,0.0,1,left,O. Okongwu tip Layup (11 PTS),[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,11.0,,,,,,,,,,,,,
298,PT01M32.00S,2024-02-08T01:29:55.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628401,92.9862023653088,48.77450980392157,1610612738,65,64,2024-02-08T01:30:03Z,2950000,False,-6.0,13.0,1,right,D. White driving Layup (6 PTS),[1628401],1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,1.47,Made,,,,,6.0,,,,,,,,,,,,,
299,PT01M25.00S,2024-02-08T01:30:03.4Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,65,64,2024-02-08T01:30:06Z,2960000,False,,,0,,T. Young bad pass TURNOVER (2 TO),"[1629027, 1628369]",1610612737.0,ATL,,,,Young,T. Young,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,2.0,Tatum,1628369.0,,
300,PT01M25.00S,2024-02-08T01:30:03.4Z,2,REGULAR,steal,,[],1628369,,,1610612738,65,64,2024-02-08T01:30:05Z,2970000,False,,,0,,J. Tatum STEAL (1 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
301,PT01M19.00S,2024-02-08T01:30:09.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,71.56701708278581,78.92156862745098,1610612738,65,64,2024-02-08T01:30:15Z,2980000,False,145.0,215.0,1,right,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.89,Missed,,,,,,,,,,,,,,,,,,
302,PT01M18.00S,2024-02-08T01:30:10.6Z,2,REGULAR,rebound,offensive,[],201143,,,1610612738,65,64,2024-02-08T01:30:15Z,2990000,False,,,0,,A. Horford REBOUND (Off:1 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Right Center,,,301.0,3.0,2.0,1.0,,,,,,,,,,,,,,
303,PT01M14.00S,2024-02-08T01:30:13.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628369,72.09264126149803,80.88235294117648,1610612738,65,64,2024-02-08T01:30:20Z,3000000,False,154.0,210.0,1,right,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
304,PT01M13.00S,2024-02-08T01:30:14.9Z,2,REGULAR,rebound,defensive,[],1630552,,,1610612737,65,64,2024-02-08T01:30:20Z,3010000,False,,,0,,J. Johnson REBOUND (Off:0 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Right Center,,,303.0,5.0,5.0,0.0,,,,,,,,,,,,,,
305,PT01M03.00S,2024-02-08T01:30:25.0Z,2,REGULAR,2pt,Jump Shot,[],1629027,13.61695137976347,11.76470588235294,1610612737,65,64,2024-02-08T01:34:02Z,3020000,False,191.0,75.0,1,left,MISS T. Young 20' bank Shot,[1629027],1610612737.0,ATL,bank,,,Young,T. Young,,,,,Mid-Range,16-24 Right,20.56,Missed,,,,,,,,,,,,,,,,,,
306,PT01M02.00S,2024-02-08T01:30:26.0Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,65,64,2024-02-08T01:30:30Z,3030000,False,,,0,,A. Horford REBOUND (Off:1 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,16-24 Right,,,305.0,4.0,3.0,1.0,,,,,,,,,,,,,,
307,PT00M54.50S,2024-02-08T01:30:34.2Z,2,REGULAR,3pt,Jump Shot,[],201143,88.78120893561103,3.6764705882352944,1610612738,68,64,2024-02-08T01:30:38Z,3040000,False,-232.0,53.0,1,right,A. Horford 3PT  (14 PTS) (D. White 5 AST),"[201143, 1628401]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,23.76,Made,,,,,14.0,D. White,1628401.0,5.0,,,,,,,,,,
309,PT00M39.60S,2024-02-08T01:30:55.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,8.09789750328515,58.57843137254902,1610612737,68,64,2024-02-08T01:41:38Z,3060000,False,-43.0,24.0,1,left,MISS J. Johnson Layup,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.9,Missed,,,,,,,,,,,,,,,,,,
311,PT00M38.60S,2024-02-08T01:30:56.1Z,2,REGULAR,rebound,offensive,[],1630552,,,1610612737,68,64,2024-02-08T01:48:28Z,3080000,False,,,0,,J. Johnson REBOUND (Off:1 Def:5),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,309.0,6.0,5.0,1.0,,,,,,,,,,,,,,
313,PT00M35.00S,2024-02-08T01:31:21.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629027,28.597240473061763,84.55882352941177,1610612737,68,64,2024-02-08T01:35:25Z,3100000,False,-173.0,216.0,1,left,MISS T. Young 27' step back 3PT,[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Above the Break 3,24+ Left Center,27.68,Missed,,,,,,,,,,,,,,,,,,
314,PT00M34.10S,2024-02-08T01:31:22.8Z,2,REGULAR,rebound,defensive,[],1628401,,,1610612738,68,64,2024-02-08T01:31:30Z,3110000,False,,,0,,D. White REBOUND (Off:0 Def:3),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,313.0,3.0,3.0,0.0,,,,,,,,,,,,,,
315,PT00M30.10S,2024-02-08T01:31:34.4Z,2,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,68,64,2024-02-08T01:31:40Z,3120000,False,,,0,,D. White bad pass out-of-bounds TURNOVER (2 TO),[1628401],1610612738.0,BOS,bad pass,,,White,D. White,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1628953.0,,,,,2.0,,,,
316,PT00M27.40S,2024-02-08T01:31:50.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629027,12.302890932982917,45.34313725490196,1610612737,68,64,2024-02-08T01:31:56Z,3130000,False,23.0,63.0,1,left,MISS T. Young 6' driving Layup - blocked,"[1629027, 201143]",1610612737.0,ATL,driving,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,Horford,201143.0
317,PT00M27.40S,2024-02-08T01:31:50.2Z,2,REGULAR,block,,[],201143,,,1610612737,68,64,2024-02-08T01:31:52Z,3140000,False,,,0,,A. Horford BLOCK (2 BLK),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
318,PT00M26.40S,2024-02-08T01:31:51.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,68,64,2024-02-08T01:31:56Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,316.0,,,,,,,,,,,,,,,,,
320,PT00M11.70S,2024-02-08T01:32:23.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630180,30.962549277266753,24.509803921568626,1610612737,68,67,2024-02-08T01:32:28Z,3170000,False,127.0,239.0,1,left,S. Bey 27' 3PT  (18 PTS) (B. Bogdanovic 2 AST),"[1630180, 203992]",1610612737.0,ATL,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Right Center,27.04,Made,,,,,18.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,
322,PT00M04.80S,2024-02-08T01:32:46.6Z,2,REGULAR,3pt,Jump Shot,[],204001,65.1281208935611,24.264705882352942,1610612738,71,67,2024-02-08T01:32:51Z,3190000,False,-129.0,275.0,1,right,K. Porzingis 30' 3PT  (16 PTS) (J. Brown 4 AST),"[204001, 1627759]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,30.39,Made,,,,,16.0,J. Brown,1627759.0,4.0,,,,,,,,,,
324,PT00M00.00S,2024-02-08T01:32:54.5Z,2,REGULAR,3pt,Jump Shot,[],203992,46.33705650459921,36.51960784313725,1610612737,71,67,2024-02-08T01:33:01Z,3210000,False,67.0,383.0,1,left,MISS B. Bogdanovic 38' pullup 3PT,[203992],1610612737.0,ATL,pullup,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,38.9,Missed,,,,,,,,,,,,,,,,,,
325,PT00M00.00S,2024-02-08T01:32:57.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,71,67,2024-02-08T01:32:57Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,324.0,,,,,,,,,,,,,,,,,
326,PT00M00.00S,2024-02-08T01:32:58.5Z,2,REGULAR,period,end,[],0,,,1610612737,71,67,2024-02-08T01:32:58Z,3230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-02-08T01:48:21.4Z,3,REGULAR,period,start,[],0,,,1610612737,71,67,2024-02-08T01:48:21Z,3240000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT11M45.00S,2024-02-08T01:48:35.7Z,3,REGULAR,3pt,Jump Shot,[],203992,67.09921156373193,57.107843137254896,1610612737,71,67,2024-02-08T01:49:11Z,3250000,False,36.0,257.0,1,right,MISS B. Bogdanovic 25' 3PT,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
332,PT11M44.00S,2024-02-08T01:48:36.7Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,71,67,2024-02-08T01:48:44Z,3260000,False,,,0,,A. Horford REBOUND (Off:1 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,,,331.0,5.0,4.0,1.0,,,,,,,,,,,,,,
333,PT11M25.00S,2024-02-08T01:48:55.5Z,3,REGULAR,3pt,Jump Shot,[],1628369,23.866622864651774,92.40196078431373,1610612738,71,67,2024-02-08T01:49:04Z,3270000,False,-212.0,172.0,1,left,MISS J. Tatum 27' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,27.29,Missed,,,,,,,,,,,,,,,,,,
334,PT11M24.00S,2024-02-08T01:48:56.5Z,3,REGULAR,rebound,defensive,[],1630552,,,1610612737,71,67,2024-02-08T01:49:04Z,3280000,False,,,0,,J. Johnson REBOUND (Off:1 Def:6),[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,Above the Break 3,24+ Left Center,,,333.0,7.0,6.0,1.0,,,,,,,,,,,,,,
335,PT11M14.00S,2024-02-08T01:49:07.3Z,3,REGULAR,turnover,bad pass,[],1629027,,,1610612737,71,67,2024-02-08T01:49:12Z,3290000,False,,,0,,T. Young bad pass TURNOVER (3 TO),"[1629027, 201143]",1610612737.0,ATL,,,,Young,T. Young,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,Horford,201143.0,,
336,PT11M14.00S,2024-02-08T01:49:07.3Z,3,REGULAR,steal,,[],201143,,,1610612738,71,67,2024-02-08T01:50:07Z,3300000,False,,,0,,A. Horford STEAL (2 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
337,PT11M09.00S,2024-02-08T01:49:11.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628369,8.623521681997373,51.71568627450981,1610612738,73,67,2024-02-08T01:49:15Z,3310000,False,-9.0,29.0,1,left,J. Tatum running Layup (11 PTS) (J. Brown 5 AST),"[1628369, 1627759]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.99,Made,,,,,11.0,J. Brown,1627759.0,5.0,,,,,,,,,,
339,PT10M55.00S,2024-02-08T01:49:25.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,89.96386333771353,55.63725490196079,1610612737,73,67,2024-02-08T01:49:31Z,3330000,False,28.0,42.0,1,right,MISS O. Okongwu driving Hook,[1630168],1610612737.0,ATL,driving,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,5.04,Missed,,,,,,,,,,,,,,,,,,
