actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
252,PT04M42.00S,2024-04-07T22:47:18.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630625,32.933639947437584,54.41176470588235,1610612757,51,46,2024-04-07T22:47:30Z,2430000,False,-22.0,257.0,1,left,MISS D. Banton 25' 3PT,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Center,25.8,Missed,,,,,,,,,,,,,,,,,,
253,PT04M40.00S,2024-04-07T22:47:20.8Z,2,REGULAR,rebound,offensive,[],1631303,,,1610612757,51,46,2024-04-07T22:47:30Z,2440000,False,,,0,,J. Minaya REBOUND (Off:1 Def:0),[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Center,,,,,,,252.0,1.0,0.0,1.0,,,,,,,,,,
255,PT04M30.00S,2024-04-07T22:47:52.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630625,20.97568988173456,53.92156862745098,1610612757,51,46,2024-04-07T22:47:58Z,2460000,False,-20.0,145.0,1,left,MISS D. Banton 14' turnaround fadeaway Shot,[1630625],1610612757.0,POR,turnaround fadeaway,,,Banton,D. Banton,,,,,Mid-Range,8-16 Center,14.6,Missed,,,,,,,,,,,,,,,,,,
256,PT04M29.00S,2024-04-07T22:47:53.0Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,51,46,2024-04-07T22:47:58Z,2470000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,,,,,,,255.0,2.0,2.0,0.0,,,,,,,,,,
257,PT04M23.00S,2024-04-07T22:47:59.9Z,2,REGULAR,foul,personal,[],1631133,,,1610612738,51,46,2024-04-07T22:48:06Z,2480000,False,,,0,,J. Walker personal FOUL (2 PF),"[1631133, 1627759]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Brown,1627759.0
259,PT04M14.00S,2024-04-07T22:48:26.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630214,92.32917214191852,54.65686274509803,1610612738,53,46,2024-04-07T22:48:30Z,2500000,False,23.0,20.0,1,right,X. Tillman cutting Layup (4 PTS) (J. Brown 1 AST),"[1630214, 1627759]",1610612738.0,BOS,cutting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,3.04,Made,4.0,J. Brown,1627759.0,1.0,,,,,,,,,,,,,,
261,PT03M50.00S,2024-04-07T22:48:50.7Z,2,REGULAR,3pt,Jump Shot,[],1631303,15.588042049934298,4.6568627450980395,1610612757,53,49,2024-04-07T22:48:54Z,2520000,False,227.0,94.0,1,left,J. Minaya 24' 3PT  (6 PTS) (D. Banton 4 AST),"[1631303, 1630625]",1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Right,24.54,Made,6.0,D. Banton,1630625.0,4.0,,,,,,,,,,,,,,
263,PT03M33.00S,2024-04-07T22:49:08.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,93.24901445466492,56.86274509803921,1610612738,55,49,2024-04-07T22:49:11Z,2540000,False,34.0,11.0,1,right,J. Brown driving Layup (12 PTS) (K. Porzingis 1 AST),"[1627759, 204001]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.6,Made,12.0,K. Porzingis,204001.0,1.0,,,,,,,,,,,,,,
265,PT03M14.00S,2024-04-07T22:49:29.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,10.988830486202366,42.8921568627451,1610612757,55,49,2024-04-07T22:50:26Z,2560000,False,36.0,51.0,1,left,MISS J. Walker 6' driving Layup - blocked,"[1631133, 1630214]",1610612757.0,POR,driving,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,6.2,Missed,,,,,,,,,,,,Tillman,1630214.0,,,,,
269,PT03M14.00S,2024-04-07T22:49:29.6Z,2,REGULAR,block,,[],1630214,,,1610612757,55,49,2024-04-07T22:49:47Z,2565000,False,,,0,,X. Tillman BLOCK (1 BLK),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
266,PT03M13.00S,2024-04-07T22:49:30.6Z,2,REGULAR,rebound,offensive,[],1641871,,,1610612757,55,49,2024-04-07T22:50:26Z,2570000,False,,,0,,D. Reath REBOUND (Off:1 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,265.0,3.0,2.0,1.0,,,,,,,,,,
273,PT03M12.00S,2024-04-07T22:49:33.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641871,8.492115637319317,54.41176470588235,1610612757,55,49,2024-04-07T22:51:00Z,2575000,False,-22.0,27.0,1,left,MISS D. Reath putback Layup - blocked,"[1641871, 204001]",1610612757.0,POR,putback,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,Porzingis,204001.0,,,,,
274,PT03M12.00S,2024-04-07T22:49:33.8Z,2,REGULAR,block,,[],204001,,,1610612757,55,49,2024-04-07T22:51:00Z,2577500,False,,,0,,K. Porzingis BLOCK (2 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
275,PT03M11.00S,2024-04-07T22:49:34.8Z,2,REGULAR,rebound,offensive,[],1641871,,,1610612757,55,49,2024-04-07T22:51:00Z,2578750,False,,,0,,D. Reath REBOUND (Off:2 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,273.0,4.0,2.0,2.0,,,,,,,,,,
276,PT03M07.00S,2024-04-07T22:49:35.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631133,10.200394218134035,50.98039215686274,1610612757,55,49,2024-04-07T22:51:44Z,2579375,False,-5.0,43.0,1,left,MISS J. Walker turnaround fadeaway Shot - blocked,"[1631133, 204001]",1610612757.0,POR,turnaround fadeaway,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,4.37,Missed,,,,,,,,,,,,Porzingis,204001.0,,,,,
277,PT03M07.00S,2024-04-07T22:49:35.9Z,2,REGULAR,block,,[],204001,,,1610612757,55,49,2024-04-07T22:51:44Z,2579687,False,,,0,,K. Porzingis BLOCK (3 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
278,PT03M05.00S,2024-04-07T22:49:37.9Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612738,55,49,2024-04-07T22:51:44Z,2579843,False,,,0,,X. Tillman REBOUND (Off:0 Def:1),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,276.0,1.0,1.0,0.0,,,,,,,,,,
270,PT02M59.00S,2024-04-07T22:49:48.8Z,2,REGULAR,foul,personal,[],1631133,,,1610612738,55,49,2024-04-07T22:49:53Z,2600000,False,,,0,,J. Walker personal FOUL (3 PF),"[1631133, 204001]",1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,203591.0,3.0,0.0,Porzingis,204001.0
272,PT02M59.00S,2024-04-07T22:49:58.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,55,49,2024-04-07T22:49:58Z,2620000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M59.00S,2024-04-07T22:52:18.8Z,2,REGULAR,substitution,out,[],1630214,,,1610612738,55,49,2024-04-07T22:52:32Z,2630000,False,,,0,,SUB out: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT02M59.00S,2024-04-07T22:52:18.8Z,2,REGULAR,substitution,out,[],1630573,,,1610612738,55,49,2024-04-07T22:52:32Z,2640000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M59.00S,2024-04-07T22:52:18.8Z,2,REGULAR,substitution,out,[],1631133,,,1610612738,55,49,2024-04-07T22:52:32Z,2650000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M59.00S,2024-04-07T22:52:18.8Z,2,REGULAR,substitution,out,[],1641871,,,1610612738,55,49,2024-04-07T22:52:32Z,2660000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M59.00S,2024-04-07T22:52:18.8Z,2,REGULAR,substitution,in,[],201950,,,1610612738,55,49,2024-04-07T22:52:32Z,2670000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M59.00S,2024-04-07T22:52:18.8Z,2,REGULAR,substitution,in,[],201143,,,1610612738,55,49,2024-04-07T22:52:32Z,2680000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M59.00S,2024-04-07T22:52:18.8Z,2,REGULAR,substitution,in,[],1631200,,,1610612738,55,49,2024-04-07T22:52:32Z,2690000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M59.00S,2024-04-07T22:52:18.8Z,2,REGULAR,substitution,in,[],1629028,,,1610612738,55,49,2024-04-07T22:52:32Z,2700000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M46.00S,2024-04-07T22:52:55.8Z,2,REGULAR,3pt,Jump Shot,[],201143,82.47371879106439,3.9215686274509802,1610612738,55,49,2024-04-07T22:53:03Z,2710000,False,-230.0,112.0,1,right,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,25.63,Missed,,,,,,,,,,,,,,,,,,
288,PT02M44.00S,2024-04-07T22:52:57.8Z,2,REGULAR,rebound,defensive,[],1631200,,,1610612757,55,49,2024-04-07T22:53:03Z,2720000,False,,,0,,K. Murray REBOUND (Off:2 Def:3),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,287.0,5.0,3.0,2.0,,,,,,,,,,
289,PT02M34.00S,2024-04-07T22:53:07.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631200,15.193823915900131,44.36274509803921,1610612757,55,49,2024-04-07T22:53:19Z,2730000,False,28.0,90.0,1,left,MISS K. Murray 9' driving floating Shot - blocked,"[1631200, 204001]",1610612757.0,POR,driving floating,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,9.46,Missed,,,,,,,,,,,,Porzingis,204001.0,,,,,
290,PT02M34.00S,2024-04-07T22:53:07.4Z,2,REGULAR,block,,[],204001,,,1610612757,55,49,2024-04-07T22:53:11Z,2740000,False,,,0,,K. Porzingis BLOCK (4 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
291,PT02M33.00S,2024-04-07T22:53:08.4Z,2,REGULAR,rebound,offensive,[],1631200,,,1610612757,55,49,2024-04-07T22:53:19Z,2750000,False,,,0,,K. Murray REBOUND (Off:3 Def:3),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,289.0,6.0,3.0,3.0,,,,,,,,,,
292,PT02M26.00S,2024-04-07T22:53:15.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630703,33.459264126149804,57.35294117647059,1610612757,55,49,2024-04-07T22:53:22Z,2760000,False,-37.0,262.0,1,left,MISS S. Henderson 26' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,26.46,Missed,,,,,,,,,,,,,,,,,,
293,PT02M24.00S,2024-04-07T22:53:17.1Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,55,49,2024-04-07T22:53:22Z,2770000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:3),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Center,,,,,,,292.0,3.0,3.0,0.0,,,,,,,,,,
294,PT02M17.00S,2024-04-07T22:53:25.3Z,2,REGULAR,3pt,Jump Shot,[],204001,68.80749014454665,72.54901960784314,1610612738,55,49,2024-04-07T22:57:05Z,2780000,False,113.0,241.0,1,right,MISS K. Porzingis 26' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,26.58,Missed,,,,,,,,,,,,,,,,,,
295,PT02M16.00S,2024-04-07T22:53:26.3Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,55,49,2024-04-07T22:53:38Z,2790000,False,,,0,,D. Ayton REBOUND (Off:6 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,294.0,9.0,3.0,6.0,,,,,,,,,,
296,PT01M59.00S,2024-04-07T22:53:43.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,8.754927726675426,57.59803921568627,1610612757,55,49,2024-04-07T22:53:52Z,2800000,False,-38.0,30.0,1,left,MISS D. Ayton Hook,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,4.83,Missed,,,,,,,,,,,,,,,,,,
297,PT01M58.00S,2024-04-07T22:53:44.5Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,55,49,2024-04-07T22:53:52Z,2810000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,296.0,3.0,3.0,0.0,,,,,,,,,,
298,PT01M52.00S,2024-04-07T22:53:51.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,90.88370565045992,42.64705882352941,1610612738,57,49,2024-04-07T22:54:00Z,2820000,False,-37.0,33.0,1,right,J. Brown running Layup (14 PTS),[1627759],1610612738.0,BOS,running,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,14.0,,,,,,,,,,,,,,,,,
299,PT01M52.00S,2024-04-07T22:53:58.8Z,2,REGULAR,foul,personal,['1freethrow'],1631303,,,1610612738,57,49,2024-04-07T22:54:07Z,2830000,False,,,0,,J. Minaya shooting personal FOUL (1 PF) (Brown 1 FT),"[1631303, 1627759]",1610612757.0,POR,shooting,,,Minaya,J. Minaya,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1662.0,1.0,0.0,Brown,1627759.0
301,PT01M52.00S,2024-04-07T22:54:19.6Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1627759,,,1610612738,58,49,2024-04-07T22:54:19Z,2850000,False,,,0,,J. Brown Free Throw 1 of 1 (15 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
302,PT01M30.00S,2024-04-07T22:54:42.9Z,2,REGULAR,2pt,Jump Shot,[],1630703,17.427726675427067,32.1078431372549,1610612757,58,49,2024-04-07T22:54:48Z,2860000,False,89.0,111.0,1,left,MISS S. Henderson 14' step back Shot,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Right,14.28,Missed,,,,,,,,,,,,,,,,,,
303,PT01M29.00S,2024-04-07T22:54:43.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,58,49,2024-04-07T22:54:48Z,2870000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,302.0,,,,,,,,,,,,,
306,PT01M25.00S,2024-04-07T22:54:53.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631303,,,1610612738,58,49,2024-04-07T22:55:48Z,2900000,False,,,0,,J. Minaya personal FOUL (2 PF) (Porzingis 2 FT),"[1631303, 204001]",1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203591.0,2.0,0.0,Porzingis,204001.0
308,PT01M25.00S,2024-04-07T22:55:19.2Z,2,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,59,49,2024-04-07T22:55:19Z,2920000,False,,,0,,K. Porzingis Free Throw 1 of 2 (9 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
309,PT01M25.00S,2024-04-07T22:55:33.2Z,2,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,60,49,2024-04-07T22:55:33Z,2930000,False,,,0,,K. Porzingis Free Throw 2 of 2 (10 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
310,PT01M06.00S,2024-04-07T22:55:54.3Z,2,REGULAR,3pt,Jump Shot,[],1630625,31.09395532194481,74.26470588235294,1610612757,60,52,2024-04-07T22:55:58Z,2940000,False,-121.0,240.0,1,left,D. Banton 26' 3PT  (13 PTS) (J. Minaya 1 AST),"[1630625, 1631303]",1610612757.0,POR,,,,Banton,D. Banton,,,,,Above the Break 3,24+ Left Center,26.87,Made,13.0,J. Minaya,1631303.0,1.0,,,,,,,,,,,,,,
312,PT00M57.40S,2024-04-07T22:56:05.3Z,2,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,60,52,2024-04-07T22:56:18Z,2960000,False,,,0,,D. White lost ball out-of-bounds TURNOVER (2 TO),[1628401],1610612738.0,BOS,lost ball,,,White,D. White,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,,,,,1627524.0,,,,
313,PT00M45.30S,2024-04-07T22:56:27.8Z,2,REGULAR,turnover,bad pass,[],1630625,,,1610612757,60,52,2024-04-07T22:56:31Z,2970000,False,,,0,,D. Banton bad pass TURNOVER (3 TO),"[1630625, 201143]",1610612757.0,POR,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Horford,201143.0,,,,,,,
314,PT00M45.30S,2024-04-07T22:56:27.8Z,2,REGULAR,steal,,[],201143,,,1610612738,60,52,2024-04-07T22:56:29Z,2980000,False,,,0,,A. Horford STEAL (1 STL),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
315,PT00M37.00S,2024-04-07T22:56:36.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",204001,91.80354796320631,51.71568627450981,1610612738,60,52,2024-04-07T22:56:41Z,2990000,False,9.0,25.0,1,right,MISS K. Porzingis Layup - blocked,"[204001, 1629028]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,Ayton,1629028.0,,,,,
316,PT00M37.00S,2024-04-07T22:56:36.1Z,2,REGULAR,block,,[],1629028,,,1610612738,60,52,2024-04-07T22:56:38Z,3000000,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
317,PT00M35.60S,2024-04-07T22:56:37.5Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,60,52,2024-04-07T22:56:41Z,3010000,False,,,0,,D. Ayton REBOUND (Off:6 Def:4),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,315.0,10.0,4.0,6.0,,,,,,,,,,
318,PT00M32.50S,2024-04-07T22:56:40.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630625,8.360709592641262,52.450980392156865,1610612757,60,54,2024-04-07T22:56:45Z,3020000,False,-12.0,26.0,1,left,D. Banton running Layup (15 PTS),[1630625],1610612757.0,POR,running,,,Banton,D. Banton,,,,,Restricted Area,0-8 Center,2.89,Made,15.0,,,,,,,,,,,,,,,,,
320,PT00M11.60S,2024-04-07T22:57:04.2Z,2,REGULAR,3pt,Jump Shot,[],201950,94.56307490144546,97.30392156862744,1610612738,63,54,2024-04-07T22:57:08Z,3040000,False,237.0,-1.0,1,right,J. Holiday 3PT  (9 PTS) (J. Brown 2 AST),"[201950, 1627759]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Right Corner 3,24+ Right,23.65,Made,9.0,J. Brown,1627759.0,2.0,,,,,,,,,,,,,,
322,PT00M03.80S,2024-04-07T22:57:18.0Z,2,REGULAR,foul,personal,[],201950,,,1610612757,63,54,2024-04-07T22:57:35Z,3060000,False,,,0,,J. Holiday take personal FOUL (1 PF),"[201950, 1630703]",1610612738.0,BOS,take,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Henderson,1630703.0
324,PT00M00.40S,2024-04-07T22:57:44.2Z,2,REGULAR,2pt,Jump Shot,[],1629028,7.884362680683312,72.32689950980392,1610612757,63,56,2024-04-07T22:57:52Z,3080000,False,-112.0,22.0,1,left,D. Ayton 11' turnaround fadeaway Jump Shot (12 PTS) (K. Murray 1 AST),"[1629028, 1631200]",1610612757.0,POR,turnaround fadeaway,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,11.37,Made,12.0,K. Murray,1631200.0,1.0,,,,,,,,,,,,,,
327,PT00M00.20S,2024-04-07T22:57:50.8Z,2,REGULAR,3pt,Jump Shot,[],204001,24.917871222076215,20.833333333333336,1610612738,63,56,2024-04-07T23:10:21Z,3095000,False,-146.0,653.0,1,right,MISS K. Porzingis 66' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Right Center,66.94,Missed,,,,,,,,,,,,,,,,,,
328,PT00M00.10S,2024-04-07T22:57:50.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,63,56,2024-04-07T23:10:21Z,3097500,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,327.0,,,,,,,,,,,,,
326,PT00M00.00S,2024-04-07T22:57:57.4Z,2,REGULAR,period,end,[],0,,,1610612738,63,56,2024-04-07T22:57:57Z,3100000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-04-07T23:12:26.6Z,3,REGULAR,substitution,out,['startperiod'],1630625,,,1610612738,63,56,2024-04-07T23:12:58Z,3110000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-04-07T23:12:26.6Z,3,REGULAR,substitution,out,['startperiod'],1631303,,,1610612738,63,56,2024-04-07T23:12:58Z,3120000,False,,,0,,SUB out: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-04-07T23:12:26.6Z,3,REGULAR,substitution,in,['startperiod'],1641712,,,1610612738,63,56,2024-04-07T23:12:58Z,3130000,False,,,0,,SUB in: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-04-07T23:12:26.6Z,3,REGULAR,substitution,in,['startperiod'],1631133,,,1610612738,63,56,2024-04-07T23:12:58Z,3140000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-04-07T23:13:08.9Z,3,REGULAR,period,start,[],0,,,1610612757,63,56,2024-04-07T23:13:08Z,3150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT11M50.00S,2024-04-07T23:13:17.6Z,3,REGULAR,3pt,Jump Shot,[],1630703,74.58935611038108,86.27450980392157,1610612757,63,56,2024-04-07T23:16:17Z,3160000,False,181.0,186.0,1,right,MISS S. Henderson 26' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,26.01,Missed,,,,,,,,,,,,,,,,,,
335,PT11M49.00S,2024-04-07T23:13:18.6Z,3,REGULAR,rebound,offensive,[],1631133,,,1610612757,63,56,2024-04-07T23:13:27Z,3170000,False,,,0,,J. Walker REBOUND (Off:3 Def:5),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,334.0,8.0,5.0,3.0,,,,,,,,,,
336,PT11M48.00S,2024-04-07T23:13:23.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631133,94.40999984741211,50.0,1610612757,63,56,2024-04-07T23:13:37Z,3180000,False,0.0,0.0,1,right,MISS J. Walker putback Layup - blocked,"[1631133, 204001]",1610612757.0,POR,putback,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,Porzingis,204001.0,,,,,
337,PT11M48.00S,2024-04-07T23:13:23.5Z,3,REGULAR,block,,[],204001,,,1610612757,63,56,2024-04-07T23:13:26Z,3190000,False,,,0,,K. Porzingis BLOCK (5 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
338,PT11M46.00S,2024-04-07T23:13:25.5Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,63,56,2024-04-07T23:13:37Z,3200000,False,,,0,,K. Porzingis REBOUND (Off:0 Def:4),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,336.0,4.0,4.0,0.0,,,,,,,,,,
339,PT11M37.00S,2024-04-07T23:13:33.6Z,3,REGULAR,foul,technical,['1freethrow'],1629028,,,1610612738,63,56,2024-04-07T23:13:50Z,3210000,False,,,0,,D. Ayton defensive-3-second technical FOUL (1 Tech),[1629028],1610612757.0,POR,defensive-3-second,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1662.0,1.0,1.0,,
