actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
258,PT03M02.00S,2024-03-21T00:35:01.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,88.51839684625493,41.42156862745098,1610612738,61,45,2024-03-21T00:35:05Z,2560000,False,-43.0,55.0,1,right,K. Porzingis 7' turnaround bank Jump Shot (8 PTS) (A. Horford 3 AST),"[204001, 201143]",1610612738.0,BOS,turnaround bank,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,7.01,Made,,,,,8.0,A. Horford,201143.0,3.0,,,,,,,,,,
260,PT02M50.00S,2024-03-21T00:35:12.9Z,2,REGULAR,3pt,Jump Shot,[],201572,33.98488830486202,28.921568627450984,1610612749,61,48,2024-03-21T00:35:17Z,2580000,False,105.0,267.0,1,left,B. Lopez 28' 3PT  (8 PTS) (D. Lillard 2 AST),"[201572, 203081]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,28.71,Made,,,,,8.0,D. Lillard,203081.0,2.0,,,,,,,,,,
262,PT02M31.00S,2024-03-21T00:35:31.0Z,2,REGULAR,3pt,Jump Shot,[],204001,65.39093298291722,25.98039215686275,1610612738,61,48,2024-03-21T00:35:36Z,2600000,False,-120.0,273.0,1,right,MISS K. Porzingis 29' 3PT,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,29.81,Missed,,,,,,,,,,,,,,,,,,
263,PT02M29.00S,2024-03-21T00:35:33.0Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,61,48,2024-03-21T00:35:36Z,2610000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,262.0,2.0,2.0,0.0,,,,,,,,,,,,,,
264,PT02M17.00S,2024-03-21T00:35:45.6Z,2,REGULAR,3pt,Jump Shot,[],203081,31.225361366622867,34.068627450980394,1610612749,61,51,2024-03-21T00:35:49Z,2620000,False,80.0,241.0,1,left,D. Lillard 25' 3PT step back (9 PTS),[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,25.38,Made,,,,,9.0,,,,,,,,,,,,,
265,PT01M56.00S,2024-03-21T00:36:05.7Z,2,REGULAR,3pt,Jump Shot,[],1630202,76.2976346911958,87.25490196078431,1610612738,61,51,2024-03-21T00:36:23Z,2630000,False,186.0,170.0,1,right,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.24,Missed,,,,,,,,,,,,,,,,,,
266,PT01M55.00S,2024-03-21T00:36:06.7Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,61,51,2024-03-21T00:36:57Z,2640000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,265.0,5.0,4.0,1.0,,,,,,,,,,,,,,
267,PT01M51.00S,2024-03-21T00:36:13.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627736,,,1610612738,61,51,2024-03-21T00:36:22Z,2650000,False,,,0,,M. Beasley shooting personal FOUL (1 PF) (Porzingis 2 FT),"[1627736, 204001]",1610612749.0,MIL,shooting,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1162.0,,1.0,0.0,Porzingis,204001.0,,,,
269,PT01M51.00S,2024-03-21T00:36:53.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],204001,,,1610612738,62,51,2024-03-21T00:37:18Z,2670000,False,,,0,,K. Porzingis Free Throw 1 of 2 (9 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
270,PT01M51.00S,2024-03-21T00:36:54.1Z,2,REGULAR,substitution,out,[],1631260,,,1610612738,62,51,2024-03-21T00:36:59Z,2680000,False,,,0,,SUB out: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT01M51.00S,2024-03-21T00:36:54.1Z,2,REGULAR,substitution,in,[],1626171,,,1610612738,62,51,2024-03-21T00:36:59Z,2690000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT01M51.00S,2024-03-21T00:36:53.5Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],204001,,,1610612738,62,51,2024-03-21T00:37:18Z,2700000,False,,,0,,MISS K. Porzingis Free Throw 2 of 2,[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
273,PT01M51.00S,2024-03-21T00:36:53.5Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,62,51,2024-03-21T00:37:18Z,2710000,False,,,0,,M. Beasley REBOUND (Off:0 Def:5),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,272.0,5.0,5.0,0.0,,,,,,,,,,,,,,
274,PT01M40.00S,2024-03-21T00:37:23.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,8.278580814717477,43.026194852941174,1610612749,62,53,2024-03-21T00:37:28Z,2720000,False,35.0,25.0,1,left,D. Lillard driving Layup (11 PTS),[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,4.31,Made,,,,,11.0,,,,,,,,,,,,,
275,PT01M26.00S,2024-03-21T00:37:36.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628369,89.96386333771353,35.78431372549019,1610612738,64,53,2024-03-21T00:45:51Z,2730000,False,-71.0,42.0,1,right,J. Tatum 8' driving Hook (21 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,8.25,Made,,,,,21.0,,,,,,,,,,,,,
276,PT01M17.00S,2024-03-21T00:37:48.1Z,2,REGULAR,foul,offensive,['inpenalty'],201572,,,1610612749,64,53,2024-03-21T00:37:55Z,2740000,False,,,0,,B. Lopez offensive FOUL (2 PF),"[201572, 1627759]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,,2.0,0.0,Brown,1627759.0,,,,
278,PT01M17.00S,2024-03-21T00:37:48.1Z,2,REGULAR,turnover,offensive foul,[],201572,,,1610612749,64,53,2024-03-21T00:37:48Z,2760000,False,,,0,,B. Lopez offensive foul TURNOVER (1 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,1.0,,,,,,,,
279,PT01M07.00S,2024-03-21T00:38:15.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612738,64,53,2024-03-21T00:38:27Z,2770000,False,,,0,,K. Middleton shooting personal FOUL (2 PF) (Brown 2 FT),"[203114, 1627759]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2003.0,,2.0,0.0,Brown,1627759.0,,,,
283,PT01M07.00S,2024-03-21T00:39:46.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1627759,,,1610612738,65,53,2024-03-21T00:39:46Z,2810000,False,,,0,,J. Brown Free Throw 1 of 2 (6 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
284,PT01M07.00S,2024-03-21T00:39:46.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1627759,,,1610612738,65,53,2024-03-21T00:40:15Z,2820000,False,,,0,,MISS J. Brown Free Throw 2 of 2,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
285,PT01M07.00S,2024-03-21T00:39:46.1Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,65,53,2024-03-21T00:40:15Z,2830000,False,,,0,,M. Beasley REBOUND (Off:0 Def:6),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,284.0,6.0,6.0,0.0,,,,,,,,,,,,,,
286,PT01M03.00S,2024-03-21T00:40:08.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628369,,,1610612749,65,53,2024-03-21T00:40:15Z,2840000,False,,,0,,J. Tatum personal FOUL (1 PF) (Middleton 2 FT),"[1628369, 203114]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2003.0,,1.0,0.0,Middleton,203114.0,,,,
288,PT01M03.00S,2024-03-21T00:40:34.9Z,2,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,65,53,2024-03-21T00:54:25Z,2860000,False,,,0,,MISS K. Middleton Free Throw 1 of 2,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
289,PT01M03.00S,2024-03-21T00:40:34.9Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,65,53,2024-03-21T00:54:25Z,2870000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,288.0,,,,,,,,,,,,,,,,,
290,PT01M03.00S,2024-03-21T00:40:34.9Z,2,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,65,54,2024-03-21T00:54:25Z,2880000,False,,,0,,K. Middleton Free Throw 2 of 2 (13 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
302,PT00M50.80S,2024-03-21T00:41:08.5Z,2,REGULAR,turnover,bad pass,[],201143,,,1610612738,65,54,2024-03-21T00:42:59Z,2905000,False,,,0,,A. Horford bad pass TURNOVER (1 TO),"[201143, 203081]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,,,Lillard,203081.0
303,PT00M50.80S,2024-03-21T00:41:08.5Z,2,REGULAR,steal,,[],203081,,,1610612749,65,54,2024-03-21T00:42:59Z,2907500,False,,,0,,D. Lillard STEAL (1 STL),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
293,PT00M46.30S,2024-03-21T00:41:11.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak', 'fromturnover']",1626171,7.966491458607096,54.65686274509803,1610612749,65,54,2024-03-21T00:42:59Z,2910000,False,-23.0,22.0,1,left,MISS B. Portis running Layup,[1626171],1610612749.0,MIL,running,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,3.23,Missed,,,,,,,,,,,,,,,,,,
294,PT00M45.70S,2024-03-21T00:41:11.6Z,2,REGULAR,rebound,offensive,[],203114,,,1610612749,65,54,2024-03-21T00:41:21Z,2920000,False,,,0,,K. Middleton REBOUND (Off:2 Def:0),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,293.0,2.0,0.0,2.0,,,,,,,,,,,,,,
295,PT00M37.30S,2024-03-21T00:41:20.0Z,2,REGULAR,turnover,bad pass,[],203081,,,1610612749,65,54,2024-03-21T00:41:24Z,2930000,False,,,0,,D. Lillard bad pass TURNOVER (2 TO),"[203081, 1628369]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,,,Tatum,1628369.0
296,PT00M37.30S,2024-03-21T00:41:20.0Z,2,REGULAR,steal,,[],1628369,,,1610612738,65,54,2024-03-21T00:46:15Z,2940000,False,,,0,,J. Tatum STEAL (3 STL),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
297,PT00M30.60S,2024-03-21T00:41:26.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",1627759,75.1149802890933,74.01960784313727,1610612738,67,54,2024-03-21T00:44:31Z,2950000,False,120.0,181.0,1,right,J. Brown 21' running pullup Jump Shot (8 PTS),[1627759],1610612738.0,BOS,running pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,21.76,Made,,,,,8.0,,,,,,,,,,,,,
298,PT00M21.70S,2024-03-21T00:41:42.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627759,,,1610612749,67,54,2024-03-21T00:43:29Z,2960000,False,,,0,,J. Brown personal FOUL (1 PF) (Lillard 2 FT),"[1627759, 203081]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2005.0,,1.0,0.0,Lillard,203081.0,,,,
300,PT00M21.70S,2024-03-21T00:42:19.5Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,67,55,2024-03-21T00:44:05Z,2980000,False,,,0,,D. Lillard Free Throw 1 of 2 (12 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
301,PT00M21.70S,2024-03-21T00:42:19.5Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,67,56,2024-03-21T00:44:05Z,2990000,False,,,0,,D. Lillard Free Throw 2 of 2 (13 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
304,PT00M02.20S,2024-03-21T00:43:09.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,87.59855453350855,36.51960784313725,1610612738,69,56,2024-03-21T00:43:14Z,3000000,False,-67.0,64.0,1,right,J. Tatum 9' driving floating bank Jump Shot (23 PTS),[1628369],1610612738.0,BOS,driving floating bank,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,9.3,Made,,,,,23.0,,,,,,,,,,,,,
305,PT00M00.00S,2024-03-21T00:43:18.9Z,2,REGULAR,period,end,[],0,,,1610612749,69,56,2024-03-21T00:43:18Z,3010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-03-21T00:58:24.2Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612749,69,56,2024-03-21T00:59:12Z,3020000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-03-21T00:58:24.2Z,3,REGULAR,substitution,out,['startperiod'],1626171,,,1610612749,69,56,2024-03-21T00:59:12Z,3030000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-03-21T00:58:24.2Z,3,REGULAR,substitution,in,['startperiod'],1628401,,,1610612749,69,56,2024-03-21T00:59:12Z,3040000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-03-21T00:58:24.2Z,3,REGULAR,substitution,in,['startperiod'],203109,,,1610612749,69,56,2024-03-21T00:59:12Z,3050000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-03-21T00:59:26.1Z,3,REGULAR,period,start,[],0,,,1610612749,69,56,2024-03-21T00:59:26Z,3060000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT11M42.00S,2024-03-21T00:59:43.7Z,3,REGULAR,3pt,Jump Shot,[],1627736,72.88107752956637,80.63725490196079,1610612749,69,59,2024-03-21T00:59:48Z,3070000,False,153.0,202.0,1,right,M. Beasley 25' 3PT  (3 PTS) (B. Lopez 3 AST),"[1627736, 201572]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,25.38,Made,,,,,3.0,B. Lopez,201572.0,3.0,,,,,,,,,,
313,PT11M18.00S,2024-03-21T01:00:06.8Z,3,REGULAR,2pt,Jump Shot,[],1627759,28.203022339027594,47.549019607843135,1610612738,71,59,2024-03-21T01:00:21Z,3090000,False,12.0,213.0,1,left,J. Brown 21' pullup Jump Shot (10 PTS),[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,21.3,Made,,,,,10.0,,,,,,,,,,,,,
314,PT11M07.00S,2024-03-21T01:00:18.7Z,3,REGULAR,3pt,Jump Shot,[],203081,67.49342969776609,69.85294117647058,1610612749,71,62,2024-03-21T01:00:27Z,3100000,False,99.0,253.0,1,right,D. Lillard 27' 3PT pullup (16 PTS),[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,27.19,Made,,,,,16.0,,,,,,,,,,,,,
316,PT10M50.00S,2024-03-21T01:00:34.4Z,3,REGULAR,2pt,Jump Shot,[],204001,15.850854139290407,31.127450980392158,1610612738,73,62,2024-03-21T01:01:13Z,3110000,False,94.0,96.0,1,left,K. Porzingis 13' bank Jump Shot (11 PTS) (D. White 6 AST),"[204001, 1628401]",1610612738.0,BOS,bank,,,Porzingis,K. Porzingis,,,,,Mid-Range,8-16 Right,13.5,Made,,,,,11.0,D. White,1628401.0,6.0,,,,,,,,,,
318,PT10M36.00S,2024-03-21T01:00:48.4Z,3,REGULAR,3pt,Jump Shot,[],203081,76.2976346911958,87.99019607843137,1610612749,73,65,2024-03-21T01:01:37Z,3130000,False,190.0,170.0,1,right,D. Lillard 25' 3PT step back (19 PTS) (B. Lopez 4 AST),"[203081, 201572]",1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,25.52,Made,,,,,19.0,B. Lopez,201572.0,4.0,,,,,,,,,,
320,PT10M21.00S,2024-03-21T01:01:07.9Z,3,REGULAR,foul,offensive,[],204001,,,1610612738,73,65,2024-03-21T01:01:19Z,3150000,False,,,0,,K. Porzingis offensive FOUL (2 PF),"[204001, 203114]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,,2.0,0.0,Middleton,203114.0,,,,
322,PT10M21.00S,2024-03-21T01:01:07.9Z,3,REGULAR,turnover,offensive foul,[],204001,,,1610612738,73,65,2024-03-21T01:01:07Z,3170000,False,,,0,,K. Porzingis offensive foul TURNOVER (1 TO),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1162.0,1.0,,,,,,,,
323,PT10M04.00S,2024-03-21T01:01:37.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,88.38699080157687,3.6764705882352944,1610612749,73,68,2024-03-21T01:01:41Z,3180000,False,-232.0,57.0,1,right,M. Beasley 3PT  (6 PTS) (D. Lillard 3 AST),"[1627736, 203081]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.84,Made,,,,,6.0,D. Lillard,203081.0,3.0,,,,,,,,,,
325,PT09M47.00S,2024-03-21T01:01:56.6Z,3,REGULAR,foul,personal,[],203109,,,1610612738,73,68,2024-03-21T01:02:16Z,3200000,False,,,0,,J. Crowder personal FOUL (4 PF),"[203109, 204001]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2005.0,,4.0,0.0,Porzingis,204001.0,,,,
327,PT09M41.00S,2024-03-21T01:02:20.6Z,3,REGULAR,3pt,Jump Shot,[],1627759,28.597240473061763,80.3921568627451,1610612738,76,68,2024-03-21T01:03:07Z,3220000,False,-152.0,216.0,1,left,J. Brown 26' 3PT pullup (13 PTS) (A. Horford 4 AST),"[1627759, 201143]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.44,Made,,,,,13.0,A. Horford,201143.0,4.0,,,,,,,,,,
329,PT09M25.00S,2024-03-21T01:02:39.4Z,3,REGULAR,foul,offensive,[],201572,,,1610612749,76,68,2024-03-21T01:02:45Z,3240000,False,,,0,,B. Lopez offensive FOUL (3 PF),"[201572, 1628401]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1162.0,,3.0,0.0,White,1628401.0,,,,
331,PT09M25.00S,2024-03-21T01:02:39.4Z,3,REGULAR,turnover,offensive foul,[],201572,,,1610612749,76,68,2024-03-21T01:02:39Z,3260000,False,,,0,,B. Lopez offensive foul TURNOVER (2 TO),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1162.0,2.0,,,,,,,,
332,PT09M09.00S,2024-03-21T01:03:09.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627759,24.917871222076215,87.5,1610612738,76,68,2024-03-21T01:03:14Z,3270000,False,-188.0,182.0,1,left,MISS J. Brown 26' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
333,PT09M07.00S,2024-03-21T01:03:11.2Z,3,REGULAR,rebound,offensive,[],204001,,,1610612738,76,68,2024-03-21T01:05:26Z,3280000,False,,,0,,K. Porzingis REBOUND (Off:2 Def:0),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,332.0,2.0,0.0,2.0,,,,,,,,,,,,,,
334,PT09M00.00S,2024-03-21T01:03:18.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627759,6.83311432325887,53.65349264705882,1610612738,78,68,2024-03-21T01:21:19Z,3290000,False,-18.0,12.0,1,left,J. Brown driving Hook (15 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,15.0,,,,,,,,,,,,,
335,PT08M53.00S,2024-03-21T01:03:25.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201572,92.46057818659659,44.85294117647059,1610612749,78,68,2024-03-21T01:05:27Z,3300000,False,-26.0,18.0,1,right,MISS B. Lopez cutting Layup - blocked,"[201572, 1628369]",1610612749.0,MIL,cutting,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,3.16,Missed,,,,,,,,,,,,,,,Tatum,1628369.0,,
336,PT08M53.00S,2024-03-21T01:03:25.9Z,3,REGULAR,block,,[],1628369,,,1610612749,78,68,2024-03-21T01:03:28Z,3310000,False,,,0,,J. Tatum BLOCK (1 BLK),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
340,PT08M53.00S,2024-03-21T01:03:25.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,78,68,2024-03-21T01:27:40Z,3320000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,335.0,,,,,,,,,,,,,,,,,
337,PT08M53.00S,2024-03-21T01:04:02.9Z,3,REGULAR,jumpball,recovered,[],0,,,1610612738,78,68,2024-03-21T01:06:05Z,3330000,False,,,0,,Jump Ball J. Tatum vs. B. Lopez: Tip to Team (BOS),"[1628369, 201572]",1610612738.0,BOS,heldball,Team (BOS),,,,Tatum,1628369.0,Lopez,201572.0,,,,,,,,,,,,,,,,,,,,,,
341,PT08M42.00S,2024-03-21T01:04:15.6Z,3,REGULAR,2pt,Jump Shot,[],1627759,23.603810775295663,46.07843137254902,1610612738,78,68,2024-03-21T01:04:23Z,3360000,False,20.0,169.0,1,left,MISS J. Brown 17' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Center,17.05,Missed,,,,,,,,,,,,,,,,,,
342,PT08M41.00S,2024-03-21T01:04:16.6Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,78,68,2024-03-21T01:04:23Z,3370000,False,,,0,,K. Middleton REBOUND (Off:2 Def:1),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,,,341.0,3.0,1.0,2.0,,,,,,,,,,,,,,
343,PT08M40.00S,2024-03-21T01:04:20.7Z,3,REGULAR,foul,personal,[],204001,,,1610612749,78,68,2024-03-21T01:04:38Z,3380000,False,,,0,,K. Porzingis personal FOUL (3 PF),"[204001, 203114]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2005.0,,3.0,0.0,Middleton,203114.0,,,,
345,PT08M40.00S,2024-03-21T01:04:30.8Z,3,REGULAR,substitution,out,[],203109,,,1610612749,78,68,2024-03-21T01:04:41Z,3400000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT08M40.00S,2024-03-21T01:04:30.8Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,78,68,2024-03-21T01:04:41Z,3410000,False,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT08M19.00S,2024-03-21T01:05:11.2Z,3,REGULAR,turnover,out-of-bounds,[],203081,,,1610612749,78,68,2024-03-21T01:05:17Z,3420000,False,,,0,,D. Lillard bad pass out-of-bounds TURNOVER (3 TO),[203081],1610612749.0,MIL,bad pass,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2003.0,3.0,,,,,,,,
348,PT08M01.00S,2024-03-21T01:05:34.8Z,3,REGULAR,foul,offensive,[],1628369,,,1610612738,78,68,2024-03-21T01:05:46Z,3430000,False,,,0,,J. Tatum offensive FOUL (2 PF),"[1628369, 203114]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2003.0,,2.0,0.0,Middleton,203114.0,,,,
350,PT08M01.00S,2024-03-21T01:05:34.8Z,3,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,78,68,2024-03-21T01:05:34Z,3450000,False,,,0,,J. Tatum offensive foul TURNOVER (2 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Center,,,,,,,,,,,2003.0,2.0,,,,,,,,
351,PT08M01.00S,2024-03-21T01:05:50.2Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612749,78,68,2024-03-21T01:05:54Z,3460000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,1162.0,,,,,,,,,
