actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
426,PT01M57.00S,2024-04-13T01:03:58.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629052,92.32917214191852,43.38235294117647,1610612738,92,72,2024-04-13T01:04:04Z,4210000,False,-33.0,20.0,1,right,MISS O. Brissett driving Layup - blocked,"[1629052, 202722]",1610612738.0,BOS,driving,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,Bertans,202722.0,,,
427,PT01M57.00S,2024-04-13T01:03:58.8Z,3,REGULAR,block,,[],202722,,,1610612738,92,72,2024-04-13T01:06:08Z,4220000,False,,,0,,D. Bertans BLOCK (1 BLK),[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
428,PT01M54.00S,2024-04-13T01:04:01.8Z,3,REGULAR,rebound,defensive,[],1630197,,,1610612766,92,72,2024-04-13T01:04:04Z,4230000,False,,,0,,A. Pokusevski REBOUND (Off:1 Def:3),[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,Restricted Area,0-8 Center,,,426.0,4.0,3.0,1.0,,,,,,,,,,,,,,
429,PT01M51.00S,2024-04-13T01:04:04.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631121,7.440867279894875,56.372549019607845,1610612766,92,74,2024-04-13T01:05:40Z,4240000,False,-32.0,17.0,1,left,B. McGowens running alley-oop Layup (6 PTS) (A. Pokusevski 1 AST),"[1631121, 1630197]",1610612766.0,CHA,running alley-oop,,,McGowens,B. McGowens,,,,,Restricted Area,0-8 Center,3.63,Made,,,,,6.0,A. Pokusevski,1630197.0,1.0,,,,,,,,,,
431,PT01M30.00S,2024-04-13T01:04:25.3Z,3,REGULAR,3pt,Jump Shot,[],1629004,69.20170827858082,25.49019607843137,1610612738,92,74,2024-04-13T01:04:32Z,4260000,False,-123.0,237.0,1,right,MISS S. Mykhailiuk 26' 3PT,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,26.68,Missed,,,,,,,,,,,,,,,,,,
432,PT01M27.00S,2024-04-13T01:04:28.3Z,3,REGULAR,rebound,offensive,[],1629052,,,1610612738,92,74,2024-04-13T01:04:32Z,4270000,False,,,0,,O. Brissett REBOUND (Off:6 Def:5),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Above the Break 3,24+ Left Center,,,431.0,11.0,5.0,6.0,,,,,,,,,,,,,,
433,PT01M26.00S,2024-04-13T01:04:29.3Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629052,93.51182654402102,47.549019607843135,1610612738,92,74,2024-04-13T01:07:23Z,4280000,False,-12.0,8.0,1,right,MISS O. Brissett putback DUNK,[1629052],1610612738.0,BOS,putback,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
435,PT01M24.00S,2024-04-13T01:04:31.3Z,3,REGULAR,rebound,defensive,[],1641778,,,1610612766,92,74,2024-04-13T01:04:36Z,4300000,False,,,0,,L. Black REBOUND (Off:0 Def:1),[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,Restricted Area,0-8 Center,,,433.0,1.0,1.0,0.0,,,,,,,,,,,,,,
436,PT01M21.00S,2024-04-13T01:04:34.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641733,27.94021024967148,83.82352941176471,1610612766,92,74,2024-04-13T01:04:44Z,4310000,False,-169.0,210.0,1,left,MISS N. Smith Jr. 26' running pullup 3PT,[1641733],1610612766.0,CHA,running pullup,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,,,,,
437,PT01M19.00S,2024-04-13T01:04:36.5Z,3,REGULAR,rebound,defensive,[],1629004,,,1610612738,92,74,2024-04-13T01:04:44Z,4320000,False,,,0,,S. Mykhailiuk REBOUND (Off:0 Def:2),[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Left Center,,,436.0,2.0,2.0,0.0,,,,,,,,,,,,,,
438,PT01M19.00S,2024-04-13T01:04:47.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202722,,,1610612738,92,74,2024-04-13T01:06:54Z,4330000,False,,,0,,D. Bertans personal FOUL (3 PF) (Mykhailiuk 2 FT),"[202722, 1629004]",1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202037.0,3.0,0.0,Mykhailiuk,1629004.0,,,,,
440,PT01M19.00S,2024-04-13T01:04:54.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,92,74,2024-04-13T01:04:54Z,4350000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT01M19.00S,2024-04-13T01:07:43.9Z,3,REGULAR,freethrow,1 of 2,[],1629004,,,1610612738,93,74,2024-04-13T01:07:43Z,4360000,False,,,0,,S. Mykhailiuk Free Throw 1 of 2 (7 PTS),[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
442,PT01M19.00S,2024-04-13T01:07:59.2Z,3,REGULAR,freethrow,2 of 2,[],1629004,,,1610612738,94,74,2024-04-13T01:07:59Z,4370000,False,,,0,,S. Mykhailiuk Free Throw 2 of 2 (8 PTS),[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
443,PT01M11.00S,2024-04-13T01:08:11.9Z,3,REGULAR,turnover,bad pass,[],1631121,,,1610612766,94,74,2024-04-13T01:08:15Z,4380000,False,,,0,,B. McGowens bad pass TURNOVER (2 TO),"[1631121, 1630214]",1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Tillman,1630214.0
444,PT01M11.00S,2024-04-13T01:08:11.9Z,3,REGULAR,steal,,[],1630214,,,1610612738,94,74,2024-04-13T01:08:13Z,4390000,False,,,0,,X. Tillman STEAL (2 STL),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
445,PT00M55.30S,2024-04-13T01:08:27.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630214,83.78777923784494,58.333333333333336,1610612738,94,74,2024-04-13T01:09:12Z,4400000,False,42.0,100.0,1,right,MISS X. Tillman 10' floating Shot,[1630214],1610612738.0,BOS,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),8-16 Center,10.83,Missed,,,,,,,,,,,,,,,,,,
446,PT00M53.10S,2024-04-13T01:08:30.0Z,3,REGULAR,rebound,defensive,[],1631121,,,1610612766,94,74,2024-04-13T01:08:32Z,4410000,False,,,0,,B. McGowens REBOUND (Off:0 Def:2),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,In The Paint (Non-RA),8-16 Center,,,445.0,2.0,2.0,0.0,,,,,,,,,,,,,,
447,PT00M37.50S,2024-04-13T01:08:46.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641778,9.411957950065702,47.549019607843135,1610612766,94,74,2024-04-13T01:10:25Z,4420000,False,12.0,36.0,1,left,MISS L. Black driving finger roll Layup,[1641778],1610612766.0,CHA,driving finger roll,,,Black,L. Black,,,,,Restricted Area,0-8 Center,3.8,Missed,,,,,,,,,,,,,,,,,,
448,PT00M35.60S,2024-04-13T01:08:48.3Z,3,REGULAR,rebound,offensive,[],1641778,,,1610612766,94,74,2024-04-13T01:10:25Z,4430000,False,,,0,,L. Black REBOUND (Off:1 Def:1),[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,Restricted Area,0-8 Center,,,447.0,2.0,1.0,1.0,,,,,,,,,,,,,,
449,PT00M35.60S,2024-04-13T01:08:50.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641778,5.590000152587891,50.0,1610612766,94,76,2024-04-13T01:10:19Z,4440000,False,0.0,0.0,1,left,L. Black putback Layup (2 PTS),[1641778],1610612766.0,CHA,putback,,,Black,L. Black,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
450,PT00M30.90S,2024-04-13T01:08:59.8Z,3,REGULAR,2pt,Jump Shot,[],1630202,75.1149802890933,69.36274509803921,1610612738,94,76,2024-04-13T01:10:42Z,4450000,False,97.0,181.0,1,right,MISS P. Pritchard 20' pullup Shot,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,20.56,Missed,,,,,,,,,,,,,,,,,,
451,PT00M26.20S,2024-04-13T01:09:04.5Z,3,REGULAR,rebound,defensive,[],1630197,,,1610612766,94,76,2024-04-13T01:09:15Z,4460000,False,,,0,,A. Pokusevski REBOUND (Off:1 Def:4),[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,Mid-Range,16-24 Right Center,,,450.0,5.0,4.0,1.0,,,,,,,,,,,,,,
452,PT00M05.20S,2024-04-13T01:09:25.5Z,3,REGULAR,3pt,Jump Shot,[],1641778,11.383048620236531,96.81372549019608,1610612766,94,76,2024-04-13T01:09:29Z,4470000,False,-234.0,55.0,1,left,MISS L. Black 24' 3PT,[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,Left Corner 3,24+ Left,24.04,Missed,,,,,,,,,,,,,,,,,,
453,PT00M02.20S,2024-04-13T01:09:28.5Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,94,76,2024-04-13T01:09:29Z,4480000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,,,452.0,3.0,3.0,0.0,,,,,,,,,,,,,,
456,PT00M00.00S,2024-04-13T01:09:36.9Z,3,REGULAR,period,end,[],0,,,1610612738,94,76,2024-04-13T01:09:36Z,4510000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2024-04-13T01:11:11.3Z,4,REGULAR,substitution,out,['startperiod'],1630202,,,1610612738,94,76,2024-04-13T01:11:40Z,4520000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2024-04-13T01:11:11.3Z,4,REGULAR,substitution,out,['startperiod'],1629052,,,1610612738,94,76,2024-04-13T01:11:40Z,4530000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2024-04-13T01:11:11.3Z,4,REGULAR,substitution,out,['startperiod'],1630214,,,1610612738,94,76,2024-04-13T01:11:40Z,4540000,False,,,0,,SUB out: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2024-04-13T01:11:11.3Z,4,REGULAR,substitution,out,['startperiod'],1641775,,,1610612738,94,76,2024-04-13T01:11:40Z,4550000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2024-04-13T01:11:11.3Z,4,REGULAR,substitution,out,['startperiod'],1629004,,,1610612738,94,76,2024-04-13T01:11:40Z,4560000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612738.0,BOS,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2024-04-13T01:11:11.3Z,4,REGULAR,substitution,out,['startperiod'],202722,,,1610612738,94,76,2024-04-13T01:11:40Z,4570000,False,,,0,,SUB out: D. Bertans,[202722],1610612766.0,CHA,,,,Bertans,D. Bertans,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2024-04-13T01:11:11.3Z,4,REGULAR,substitution,in,['startperiod'],1641809,,,1610612738,94,76,2024-04-13T01:11:40Z,4580000,False,,,0,,SUB in: D. Peterson,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2024-04-13T01:11:11.3Z,4,REGULAR,substitution,in,['startperiod'],1631120,,,1610612738,94,76,2024-04-13T01:11:40Z,4590000,False,,,0,,SUB in: J. Davison,[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2024-04-13T01:11:11.3Z,4,REGULAR,substitution,in,['startperiod'],1630573,,,1610612738,94,76,2024-04-13T01:11:40Z,4600000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2024-04-13T01:11:11.3Z,4,REGULAR,substitution,in,['startperiod'],1628436,,,1610612738,94,76,2024-04-13T01:11:40Z,4610000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2024-04-13T01:11:11.3Z,4,REGULAR,substitution,in,['startperiod'],1629674,,,1610612738,94,76,2024-04-13T01:11:40Z,4620000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2024-04-13T01:11:11.3Z,4,REGULAR,substitution,in,['startperiod'],1641735,,,1610612738,94,76,2024-04-13T01:11:40Z,4630000,False,,,0,,SUB in: A. Bailey,[1641735],1610612766.0,CHA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2024-04-13T01:12:09.0Z,4,REGULAR,period,start,[],0,,,1610612738,94,76,2024-04-13T01:12:09Z,4640000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT11M46.00S,2024-04-13T01:12:24.7Z,4,REGULAR,2pt,Jump Shot,[],1630573,77.34888304862024,46.568627450980394,1610612738,94,76,2024-04-13T01:13:50Z,4650000,False,-17.0,160.0,1,right,MISS S. Hauser 16' pullup Shot,[1630573],1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Center,16.13,Missed,,,,,,,,,,,,,,,,,,
471,PT11M44.00S,2024-04-13T01:12:26.7Z,4,REGULAR,rebound,defensive,[],1641733,,,1610612766,94,76,2024-04-13T01:13:50Z,4660000,False,,,0,,N. Smith Jr. REBOUND (Off:0 Def:1),[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,16-24 Center,,,470.0,1.0,1.0,0.0,,,,,,,,,,,,,,
472,PT11M37.00S,2024-04-13T01:12:30.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641778,10.463206307490145,34.80392156862745,1610612766,94,76,2024-04-13T01:12:42Z,4670000,False,76.0,46.0,1,left,MISS L. Black 8' running Layup,[1641778],1610612766.0,CHA,running,,,Black,L. Black,,,,,In The Paint (Non-RA),8-16 Right,8.88,Missed,,,,,,,,,,,,,,,,,,
473,PT11M34.00S,2024-04-13T01:12:33.1Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,94,76,2024-04-13T01:13:25Z,4680000,False,,,0,,S. Hauser REBOUND (Off:0 Def:3),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Right,,,472.0,3.0,3.0,0.0,,,,,,,,,,,,,,
474,PT11M19.00S,2024-04-13T01:12:48.3Z,4,REGULAR,3pt,Jump Shot,[],1630573,66.70499342969777,24.019607843137255,1610612738,94,76,2024-04-13T01:12:55Z,4690000,False,-130.0,260.0,1,right,MISS S. Hauser 29' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,29.11,Missed,,,,,,,,,,,,,,,,,,
475,PT11M18.00S,2024-04-13T01:12:49.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612766,94,76,2024-04-13T01:12:55Z,4700000,False,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,Above the Break 3,24+ Left Center,,,474.0,,,,,,,,,,,,,,,,,
476,PT11M18.00S,2024-04-13T01:12:54.0Z,4,REGULAR,foul,personal,[],1628436,,,1610612766,94,76,2024-04-13T01:13:02Z,4710000,False,,,0,,L. Kornet loose ball personal FOUL (3 PF),"[1628436, 1630197]",1610612738.0,BOS,loose ball,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202037.0,3.0,0.0,Pokusevski,1630197.0,,,,,
478,PT11M07.00S,2024-04-13T01:13:16.6Z,4,REGULAR,3pt,Jump Shot,[],1641733,33.590670170827856,34.55882352941176,1610612766,94,76,2024-04-13T01:13:23Z,4730000,False,77.0,263.0,1,left,MISS N. Smith Jr. 27' step back 3PT,[1641733],1610612766.0,CHA,step back,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,27.44,Missed,,,,,,,,,,,,,,,,,,
479,PT11M03.00S,2024-04-13T01:13:20.6Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,94,76,2024-04-13T01:13:23Z,4740000,False,,,0,,N. Queta REBOUND (Off:0 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,478.0,1.0,1.0,0.0,,,,,,,,,,,,,,
480,PT10M53.00S,2024-04-13T01:13:30.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628436,93.38042049934296,50.245098039215684,1610612738,96,76,2024-04-13T01:13:36Z,4750000,False,1.0,10.0,1,right,L. Kornet Layup (16 PTS) (N. Queta 2 AST),"[1628436, 1629674]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,16.0,N. Queta,1629674.0,2.0,,,,,,,,,,
482,PT10M38.00S,2024-04-13T01:13:45.6Z,4,REGULAR,3pt,Jump Shot,[],1630197,25.969119579500656,14.950980392156863,1610612766,96,76,2024-04-13T01:13:53Z,4770000,False,175.0,192.0,1,left,MISS A. Pokusevski 25' 3PT,[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,Above the Break 3,24+ Right Center,25.96,Missed,,,,,,,,,,,,,,,,,,
483,PT10M36.00S,2024-04-13T01:13:47.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,96,76,2024-04-13T01:13:53Z,4780000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,482.0,,,,,,,,,,,,,,,,,
485,PT10M23.00S,2024-04-13T01:14:06.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1629674,91.01511169513797,44.11764705882353,1610612738,98,76,2024-04-13T01:14:10Z,4800000,False,-29.0,32.0,1,right,N. Queta turnaround Hook (8 PTS) (J. Davison 2 AST),"[1629674, 1631120]",1610612738.0,BOS,turnaround,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,4.35,Made,,,,,8.0,J. Davison,1631120.0,2.0,,,,,,,,,,
487,PT10M01.00S,2024-04-13T01:14:29.3Z,4,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612766,98,76,2024-04-13T01:14:43Z,4820000,False,,,0,,N. Queta shooting personal FOUL (1 PF) (McGowens 2 FT),"[1629674, 1631121]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200834.0,1.0,0.0,McGowens,1631121.0,,,,,
489,PT10M01.00S,2024-04-13T01:14:52.4Z,4,REGULAR,freethrow,1 of 2,[],1631121,,,1610612766,98,77,2024-04-13T01:14:52Z,4840000,False,,,0,,B. McGowens Free Throw 1 of 2 (7 PTS),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
490,PT10M01.00S,2024-04-13T01:15:06.1Z,4,REGULAR,freethrow,2 of 2,[],1631121,,,1610612766,98,78,2024-04-13T01:15:06Z,4850000,False,,,0,,B. McGowens Free Throw 2 of 2 (8 PTS),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
491,PT09M43.00S,2024-04-13T01:15:27.3Z,4,REGULAR,3pt,Jump Shot,[],1630573,66.04796320630749,32.59803921568628,1610612738,98,78,2024-04-13T01:15:32Z,4860000,False,-87.0,267.0,1,right,MISS S. Hauser 28' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,28.04,Missed,,,,,,,,,,,,,,,,,,
492,PT09M40.00S,2024-04-13T01:15:30.3Z,4,REGULAR,rebound,offensive,[],1629674,,,1610612738,98,78,2024-04-13T01:15:32Z,4870000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,491.0,2.0,1.0,1.0,,,,,,,,,,,,,,
493,PT09M36.00S,2024-04-13T01:15:33.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1641809,82.7365308804205,95.34313725490196,1610612738,101,78,2024-04-13T01:15:38Z,4880000,False,227.0,110.0,1,right,D. Peterson 25' 3PT  (3 PTS) (N. Queta 3 AST),"[1641809, 1629674]",1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Above the Break 3,24+ Right Center,25.19,Made,,,,,3.0,N. Queta,1629674.0,3.0,,,,,,,,,,
495,PT09M08.00S,2024-04-13T01:16:01.5Z,4,REGULAR,2pt,Jump Shot,[],1641733,23.47240473061761,25.0,1610612766,101,78,2024-04-13T01:16:50Z,4900000,False,125.0,168.0,1,left,MISS N. Smith Jr. 20' pullup Shot,[1641733],1610612766.0,CHA,pullup,,,Smith Jr.,N. Smith Jr.,,,,,Mid-Range,16-24 Right Center,20.95,Missed,,,,,,,,,,,,,,,,,,
496,PT09M06.00S,2024-04-13T01:16:03.5Z,4,REGULAR,rebound,defensive,[],1631120,,,1610612738,101,78,2024-04-13T01:16:06Z,4910000,False,,,0,,J. Davison REBOUND (Off:1 Def:1),[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,Mid-Range,16-24 Right Center,,,495.0,2.0,1.0,1.0,,,,,,,,,,,,,,
497,PT09M02.00S,2024-04-13T01:16:08.9Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631120,88.12417871222075,42.15686274509804,1610612738,101,78,2024-04-13T01:17:07Z,4920000,False,-39.0,59.0,1,right,MISS J. Davison 7' driving floating Shot,[1631120],1610612738.0,BOS,driving floating,,,Davison,J. Davison,,,,,In The Paint (Non-RA),0-8 Center,7.09,Missed,,,,,,,,,,,,,,,,,,
498,PT09M00.00S,2024-04-13T01:16:10.9Z,4,REGULAR,rebound,defensive,[],1641778,,,1610612766,101,78,2024-04-13T01:16:30Z,4930000,False,,,0,,L. Black REBOUND (Off:1 Def:2),[1641778],1610612766.0,CHA,,,,Black,L. Black,,,,,In The Paint (Non-RA),0-8 Center,,,497.0,3.0,2.0,1.0,,,,,,,,,,,,,,
499,PT08M53.00S,2024-04-13T01:16:19.9Z,4,REGULAR,turnover,traveling,[],1631121,,,1610612766,101,78,2024-04-13T01:16:34Z,4940000,False,,,0,,B. McGowens traveling TURNOVER (3 TO),[1631121],1610612766.0,CHA,,,,McGowens,B. McGowens,,,,,Mid-Range,8-16 Center,,,,,,,,,,,200834.0,,,,,,,3.0,,
500,PT08M43.00S,2024-04-13T01:16:39.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630573,71.96123521681997,17.647058823529413,1610612738,104,78,2024-04-13T01:16:44Z,4950000,False,-162.0,211.0,1,right,S. Hauser 26' 3PT  (16 PTS) (J. Davison 3 AST),"[1630573, 1631120]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.6,Made,,,,,16.0,J. Davison,1631120.0,3.0,,,,,,,,,,
502,PT08M27.00S,2024-04-13T01:16:55.2Z,4,REGULAR,3pt,Jump Shot,[],1630197,33.590670170827856,56.372549019607845,1610612766,104,78,2024-04-13T01:16:59Z,4970000,False,-32.0,263.0,1,left,MISS A. Pokusevski 26' 3PT,[1630197],1610612766.0,CHA,,,,Pokusevski,A. Pokusevski,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
503,PT08M24.00S,2024-04-13T01:16:58.2Z,4,REGULAR,rebound,defensive,[],1630573,,,1610612738,104,78,2024-04-13T01:16:59Z,4980000,False,,,0,,S. Hauser REBOUND (Off:0 Def:4),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,,,502.0,4.0,4.0,0.0,,,,,,,,,,,,,,
504,PT08M19.00S,2024-04-13T01:17:03.8Z,4,REGULAR,2pt,Jump Shot,['fastbreak'],1630573,79.31997371879106,53.431372549019606,1610612738,104,78,2024-04-13T01:18:07Z,4990000,False,17.0,142.0,1,right,MISS S. Hauser 14' running pullup Shot,[1630573],1610612738.0,BOS,running pullup,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Center,14.29,Missed,,,,,,,,,,,,,,,,,,
505,PT08M16.00S,2024-04-13T01:17:06.8Z,4,REGULAR,rebound,offensive,[],1629674,,,1610612738,104,78,2024-04-13T01:17:09Z,5000000,False,,,0,,N. Queta REBOUND (Off:2 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Center,,,504.0,3.0,1.0,2.0,,,,,,,,,,,,,,
506,PT08M16.00S,2024-04-13T01:17:08.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629674,94.40999984741211,50.0,1610612738,106,78,2024-04-13T01:17:08Z,5010000,False,0.0,0.0,1,right,N. Queta tip Layup (10 PTS),[1629674],1610612738.0,BOS,tip,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
507,PT08M16.00S,2024-04-13T01:17:10.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,106,78,2024-04-13T01:17:10Z,5020000,False,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
