actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
271,PT03M54.00S,2024-10-30T00:28:01.7Z,2,REGULAR,foul,personal,['1freethrow'],203932,,,1610612751,57,47,2024-10-30T00:28:14Z,2690000,False,,,0,,A. Gordon shooting personal FOUL (1 PF) (Thomas 1 FT),"[203932, 1630560]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628480.0,1.0,0.0,Thomas,1630560.0,,,,,
274,PT03M54.00S,2024-10-30T00:28:33.8Z,2,REGULAR,freethrow,1 of 1,[],1630560,,,1610612751,58,47,2024-10-30T00:28:33Z,2710000,False,,,0,,C. Thomas Free Throw 1 of 1 (7 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
275,PT03M41.00S,2024-10-30T00:28:48.9Z,2,REGULAR,3pt,Jump Shot,[],1629008,28.991458607095925,75.73529411764706,1610612743,58,50,2024-10-30T00:28:54Z,2720000,False,-129.0,220.0,1,left,M. Porter Jr. 25' 3PT  (5 PTS) (N. Jokić 5 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,25.49,Made,,,,,5.0,N. Jokić,203999.0,5.0,,,,,,,,,,
277,PT03M22.00S,2024-10-30T00:29:07.1Z,2,REGULAR,3pt,Jump Shot,[],1630560,72.61826544021025,20.34313725490196,1610612751,58,50,2024-10-30T00:32:35Z,2740000,False,-148.0,205.0,1,right,MISS C. Thomas 25' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,25.29,Missed,,,,,,,,,,,,,,,,,,
278,PT03M19.00S,2024-10-30T00:29:10.1Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,58,50,2024-10-30T00:29:12Z,2750000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,277.0,2.0,2.0,0.0,,,,,,,,,,,,,,
279,PT03M08.00S,2024-10-30T00:29:22.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,9.806176084099869,59.31372549019608,1610612743,58,50,2024-10-30T00:29:28Z,2760000,False,-47.0,40.0,1,left,MISS J. Murray 6' driving finger roll Layup,[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.12,Missed,,,,,,,,,,,,,,,,,,
280,PT03M05.00S,2024-10-30T00:29:25.2Z,2,REGULAR,rebound,defensive,[],1641730,,,1610612751,58,50,2024-10-30T00:29:28Z,2770000,False,,,0,,N. Clowney REBOUND (Off:0 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,,,279.0,2.0,2.0,0.0,,,,,,,,,,,,,,
281,PT02M59.00S,2024-10-30T00:29:30.7Z,2,REGULAR,2pt,Jump Shot,[],1629661,92.32917214191852,88.72549019607843,1610612751,58,50,2024-10-30T00:29:35Z,2780000,False,194.0,20.0,1,right,MISS C. Johnson 19' step back Shot,[1629661],1610612751.0,BKN,step back,,,Johnson,C. Johnson,,,,,Mid-Range,16-24 Right,19.46,Missed,,,,,,,,,,,,,,,,,,
282,PT02M59.00S,2024-10-30T00:29:30.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,58,50,2024-10-30T00:29:35Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,16-24 Right,,,281.0,,,,,,,,,,,,,,,,,
283,PT02M59.00S,2024-10-30T00:29:36.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203932,,,1610612751,58,50,2024-10-30T00:32:22Z,2800000,False,,,0,,A. Gordon loose ball personal FOUL (2 PF) (Finney-Smith 2 FT),"[203932, 1627827]",1610612743.0,DEN,loose ball,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1662.0,2.0,0.0,Finney-Smith,1627827.0,,,,,
285,PT02M59.00S,2024-10-30T00:29:52.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,58,50,2024-10-30T00:29:53Z,2820000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M59.00S,2024-10-30T00:32:47.5Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627827,,,1610612751,59,50,2024-10-30T00:32:47Z,2830000,False,,,0,,D. Finney-Smith Free Throw 1 of 2 (5 PTS),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
287,PT02M59.00S,2024-10-30T00:33:01.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627827,,,1610612751,60,50,2024-10-30T00:33:01Z,2840000,False,,,0,,D. Finney-Smith Free Throw 2 of 2 (6 PTS),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
288,PT02M42.00S,2024-10-30T00:33:19.1Z,2,REGULAR,3pt,Jump Shot,[],1629008,28.991458607095925,71.56862745098039,1610612743,60,53,2024-10-30T00:33:23Z,2850000,False,-108.0,220.0,1,left,M. Porter Jr. 24' 3PT  (8 PTS) (N. Jokić 6 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,24.5,Made,,,,,8.0,N. Jokić,203999.0,6.0,,,,,,,,,,
290,PT02M15.00S,2024-10-30T00:33:46.4Z,2,REGULAR,3pt,Jump Shot,[],1629661,96.40275952693824,95.34313725490196,1610612751,63,53,2024-10-30T00:33:51Z,2870000,False,227.0,-19.0,1,right,C. Johnson 3PT  (12 PTS) (D. Schröder 6 AST),"[1629661, 203471]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Right Corner 3,24+ Right,22.75,Made,,,,,12.0,D. Schröder,203471.0,6.0,,,,,,,,,,
292,PT02M03.00S,2024-10-30T00:33:58.2Z,2,REGULAR,3pt,Jump Shot,[],1629008,28.86005256241787,24.264705882352942,1610612743,63,56,2024-10-30T00:37:29Z,2890000,False,129.0,219.0,1,left,M. Porter Jr. 25' 3PT pullup (11 PTS) (J. Murray 2 AST),"[1629008, 1627750]",1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,25.38,Made,,,,,11.0,J. Murray,1627750.0,2.0,,,,,,,,,,
294,PT01M49.00S,2024-10-30T00:34:11.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,93.77463863337714,53.67647058823529,1610612751,65,56,2024-10-30T00:34:16Z,2910000,False,18.0,6.0,1,right,D. Schröder driving Layup (15 PTS),[203471],1610612751.0,BKN,driving,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,15.0,,,,,,,,,,,,,
295,PT01M35.00S,2024-10-30T00:34:26.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,18.610381077529567,56.372549019607845,1610612743,65,56,2024-10-30T00:34:31Z,2920000,False,-32.0,122.0,1,left,MISS J. Murray 12' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,12.65,Missed,,,,,,,,,,,,,,,,,,
296,PT01M35.00S,2024-10-30T00:34:26.0Z,2,REGULAR,rebound,offensive,[],1629008,,,1610612743,65,56,2024-10-30T00:34:31Z,2930000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,295.0,3.0,2.0,1.0,,,,,,,,,,,,,,
297,PT01M27.00S,2024-10-30T00:34:34.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627750,8.229303547963205,43.38235294117647,1610612743,65,58,2024-10-30T00:34:38Z,2940000,False,33.0,25.0,1,left,J. Murray alley-oop Layup (13 PTS) (N. Jokić 7 AST),"[1627750, 203999]",1610612743.0,DEN,alley-oop,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,4.14,Made,,,,,13.0,N. Jokić,203999.0,7.0,,,,,,,,,,
299,PT01M24.00S,2024-10-30T00:34:40.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629008,,,1610612751,65,58,2024-10-30T00:34:53Z,2960000,False,,,0,,M. Porter Jr. personal FOUL (2 PF) (Schröder 2 FT),"[1629008, 203471]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628480.0,2.0,0.0,Schröder,203471.0,,,,,
301,PT01M24.00S,2024-10-30T00:35:11.9Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612751,66,58,2024-10-30T00:35:11Z,2980000,False,,,0,,D. Schröder Free Throw 1 of 2 (16 PTS),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
302,PT01M24.00S,2024-10-30T00:35:31.7Z,2,REGULAR,freethrow,2 of 2,[],203471,,,1610612751,67,58,2024-10-30T00:35:31Z,2990000,False,,,0,,D. Schröder Free Throw 2 of 2 (17 PTS),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
303,PT01M09.00S,2024-10-30T00:35:48.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203999,9.543363994743759,55.63725490196079,1610612743,67,60,2024-10-30T00:35:54Z,3000000,False,-28.0,37.0,1,left,N. Jokić turnaround Hook (10 PTS) (C. Braun 2 AST),"[203999, 1631128]",1610612743.0,DEN,turnaround,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,4.67,Made,,,,,10.0,C. Braun,1631128.0,2.0,,,,,,,,,,
305,PT00M57.90S,2024-10-30T00:36:00.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,85.49605781865965,38.48039215686275,1610612751,67,60,2024-10-30T00:36:07Z,3020000,False,-58.0,84.0,1,right,MISS C. Thomas 10' step back Shot,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Left,10.17,Missed,,,,,,,,,,,,,,,,,,
306,PT00M53.90S,2024-10-30T00:36:04.2Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,67,60,2024-10-30T00:36:07Z,3030000,False,,,0,,N. Jokić REBOUND (Off:2 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Left,,,305.0,8.0,6.0,2.0,,,,,,,,,,,,,,
307,PT00M46.60S,2024-10-30T00:36:11.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,8.492115637319317,50.0,1610612743,67,60,2024-10-30T00:36:15Z,3040000,False,0.0,27.0,1,left,MISS C. Braun driving finger roll Layup,[1631128],1610612743.0,DEN,driving finger roll,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.73,Missed,,,,,,,,,,,,,,,,,,
308,PT00M42.70S,2024-10-30T00:36:15.4Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,67,60,2024-10-30T00:36:15Z,3050000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,307.0,2.0,2.0,0.0,,,,,,,,,,,,,,
309,PT00M33.40S,2024-10-30T00:36:24.8Z,2,REGULAR,3pt,Jump Shot,[],1629661,75.1149802890933,13.970588235294118,1610612751,70,60,2024-10-30T00:36:29Z,3060000,False,-180.0,181.0,1,right,C. Johnson 25' 3PT  (15 PTS) (D. Schröder 7 AST),"[1629661, 203471]",1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,25.56,Made,,,,,15.0,D. Schröder,203471.0,7.0,,,,,,,,,,
311,PT00M15.10S,2024-10-30T00:36:48.5Z,2,REGULAR,3pt,Jump Shot,[],1631128,4.5499342969776615,96.07843137254902,1610612743,70,63,2024-10-30T00:36:52Z,3080000,False,-230.0,-10.0,1,left,C. Braun 3PT  (5 PTS) (J. Murray 3 AST),"[1631128, 1627750]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,23.06,Made,,,,,5.0,J. Murray,1627750.0,3.0,,,,,,,,,,
313,PT00M05.20S,2024-10-30T00:37:05.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612751,70,63,2024-10-30T00:37:12Z,3100000,False,,,0,,N. Jokić personal FOUL (1 PF) (Thomas 2 FT),"[203999, 1630560]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1662.0,1.0,0.0,Thomas,1630560.0,,,,,
315,PT00M05.20S,2024-10-30T00:37:43.1Z,2,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,71,63,2024-10-30T00:37:43Z,3120000,False,,,0,,C. Thomas Free Throw 1 of 2 (8 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
316,PT00M05.20S,2024-10-30T00:37:44.0Z,2,REGULAR,substitution,out,[],1629661,,,1610612751,71,63,2024-10-30T00:37:55Z,3130000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT00M05.20S,2024-10-30T00:37:44.0Z,2,REGULAR,substitution,out,[],1641730,,,1610612751,71,63,2024-10-30T00:37:55Z,3140000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT00M05.20S,2024-10-30T00:37:44.0Z,2,REGULAR,substitution,out,[],1631128,,,1610612751,71,63,2024-10-30T00:37:55Z,3150000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT00M05.20S,2024-10-30T00:37:44.0Z,2,REGULAR,substitution,in,[],1630533,,,1610612751,71,63,2024-10-30T00:37:55Z,3160000,False,,,0,,SUB in: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M05.20S,2024-10-30T00:37:44.0Z,2,REGULAR,substitution,in,[],1630553,,,1610612751,71,63,2024-10-30T00:37:55Z,3170000,False,,,0,,SUB in: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M05.20S,2024-10-30T00:37:44.0Z,2,REGULAR,substitution,in,[],201566,,,1610612751,71,63,2024-10-30T00:37:55Z,3180000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M05.20S,2024-10-30T00:38:16.5Z,2,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,72,63,2024-10-30T00:38:16Z,3190000,False,,,0,,C. Thomas Free Throw 2 of 2 (9 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
324,PT00M02.00S,2024-10-30T00:38:23.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201566,7.30946123521682,48.529411764705884,1610612743,72,63,2024-10-30T00:40:04Z,3200000,False,7.0,16.0,1,left,MISS R. Westbrook driving finger roll Layup - blocked,"[201566, 1627827]",1610612743.0,DEN,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,Finney-Smith,1627827.0,,,
325,PT00M02.00S,2024-10-30T00:38:23.8Z,2,REGULAR,block,,[],1627827,,,1610612743,72,63,2024-10-30T00:38:26Z,3210000,False,,,0,,D. Finney-Smith BLOCK (1 BLK),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT00M01.00S,2024-10-30T00:38:24.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,72,63,2024-10-30T00:40:04Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,324.0,,,,,,,,,,,,,,,,,
327,PT00M00.00S,2024-10-30T00:38:31.1Z,2,REGULAR,period,end,[],0,,,1610612743,72,63,2024-10-30T00:38:31Z,3230000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-10-30T00:52:56.8Z,3,REGULAR,substitution,out,['startperiod'],1630533,,,1610612743,72,63,2024-10-30T00:53:33Z,3240000,False,,,0,,SUB out: Z. Williams,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-10-30T00:52:56.8Z,3,REGULAR,substitution,out,['startperiod'],1630553,,,1610612743,72,63,2024-10-30T00:53:33Z,3250000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2024-10-30T00:52:56.8Z,3,REGULAR,substitution,out,['startperiod'],201566,,,1610612743,72,63,2024-10-30T00:53:33Z,3260000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2024-10-30T00:52:56.8Z,3,REGULAR,substitution,in,['startperiod'],1629661,,,1610612743,72,63,2024-10-30T00:53:33Z,3270000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT12M00.00S,2024-10-30T00:52:56.8Z,3,REGULAR,substitution,in,['startperiod'],1641730,,,1610612743,72,63,2024-10-30T00:53:33Z,3280000,False,,,0,,SUB in: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT12M00.00S,2024-10-30T00:52:56.8Z,3,REGULAR,substitution,in,['startperiod'],1631128,,,1610612743,72,63,2024-10-30T00:53:33Z,3290000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-10-30T00:53:46.8Z,3,REGULAR,period,start,[],0,,,1610612751,72,63,2024-10-30T00:53:46Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT11M40.00S,2024-10-30T00:54:06.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,7.30946123521682,46.568627450980394,1610612751,72,63,2024-10-30T00:56:41Z,3310000,False,17.0,16.0,1,left,MISS D. Schröder driving finger roll Layup - blocked,"[203471, 203932]",1610612751.0,BKN,driving finger roll,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,Gordon,203932.0,,,
336,PT11M40.00S,2024-10-30T00:54:06.8Z,3,REGULAR,block,,[],203932,,,1610612751,72,63,2024-10-30T00:54:09Z,3320000,False,,,0,,A. Gordon BLOCK (1 BLK),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
337,PT11M40.00S,2024-10-30T00:54:06.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,72,63,2024-10-30T00:54:12Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,335.0,,,,,,,,,,,,,,,,,
339,PT11M34.00S,2024-10-30T00:54:32.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630560,33.065045992115635,64.70588235294117,1610612751,72,63,2024-10-30T00:54:37Z,3350000,False,-74.0,258.0,1,left,MISS C. Thomas 26' 3PT,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,26.86,Missed,,,,,,,,,,,,,,,,,,
340,PT11M31.00S,2024-10-30T00:54:35.8Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,72,63,2024-10-30T00:54:35Z,3360000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,339.0,4.0,3.0,1.0,,,,,,,,,,,,,,
341,PT11M23.00S,2024-10-30T00:54:44.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631128,92.32917214191852,55.88235294117647,1610612743,72,63,2024-10-30T00:56:52Z,3370000,False,29.0,20.0,1,right,MISS C. Braun driving floating Shot,[1631128],1610612743.0,DEN,driving floating,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.53,Missed,,,,,,,,,,,,,,,,,,
342,PT11M19.00S,2024-10-30T00:54:48.4Z,3,REGULAR,rebound,offensive,[],203932,,,1610612743,72,63,2024-10-30T00:56:52Z,3380000,False,,,0,,A. Gordon REBOUND (Off:1 Def:1),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,341.0,2.0,1.0,1.0,,,,,,,,,,,,,,
343,PT11M19.00S,2024-10-30T00:54:47.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,94.40999984741211,50.0,1610612743,72,65,2024-10-30T00:54:47Z,3390000,False,0.0,0.0,1,right,A. Gordon tip Layup (6 PTS),[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,6.0,,,,,,,,,,,,,
344,PT11M03.00S,2024-10-30T00:55:04.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641730,11.908672798948752,46.81372549019608,1610612751,72,65,2024-10-30T00:55:07Z,3400000,False,16.0,59.0,1,left,MISS N. Clowney 6' driving Layup,[1641730],1610612751.0,BKN,driving,,,Clowney,N. Clowney,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,,
345,PT11M00.00S,2024-10-30T00:55:07.0Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,72,65,2024-10-30T00:55:07Z,3410000,False,,,0,,N. Jokić REBOUND (Off:2 Def:7),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,344.0,9.0,7.0,2.0,,,,,,,,,,,,,,
346,PT10M58.00S,2024-10-30T00:55:08.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627750,78.13731931668858,9.803921568627452,1610612743,72,68,2024-10-30T00:55:14Z,3420000,False,-201.0,153.0,1,right,J. Murray 25' 3PT running (16 PTS) (N. Jokić 8 AST),"[1627750, 203999]",1610612743.0,DEN,running,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,25.26,Made,,,,,16.0,N. Jokić,203999.0,8.0,,,,,,,,,,
348,PT10M57.00S,2024-10-30T00:55:13.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,72,68,2024-10-30T00:55:13Z,3440000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT10M43.00S,2024-10-30T00:58:25.0Z,3,REGULAR,foul,personal,['2freethrow'],203999,,,1610612751,72,68,2024-10-30T00:58:31Z,3450000,False,,,0,,N. Jokić shooting personal FOUL (2 PF) (Finney-Smith 2 FT),"[203999, 1627827]",1610612743.0,DEN,shooting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202053.0,2.0,0.0,Finney-Smith,1627827.0,,,,,
351,PT10M43.00S,2024-10-30T00:58:56.7Z,3,REGULAR,freethrow,1 of 2,[],1627827,,,1610612751,72,68,2024-10-30T00:58:56Z,3470000,False,,,0,,MISS D. Finney-Smith Free Throw 1 of 2,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
352,PT10M43.00S,2024-10-30T00:58:56.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,72,68,2024-10-30T00:58:56Z,3480000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,351.0,,,,,,,,,,,,,,,,,
353,PT10M43.00S,2024-10-30T00:59:17.9Z,3,REGULAR,freethrow,2 of 2,[],1627827,,,1610612751,73,68,2024-10-30T00:59:17Z,3490000,False,,,0,,D. Finney-Smith Free Throw 2 of 2 (7 PTS),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
354,PT10M21.00S,2024-10-30T00:59:41.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,90.75229960578186,51.71568627450981,1610612743,73,68,2024-10-30T03:08:55Z,3500000,False,9.0,34.0,1,right,MISS N. Jokić driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.55,Missed,,,,,,,,,,,,,,,,,,
358,PT10M16.00S,2024-10-30T00:59:46.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612743,73,68,2024-10-30T01:01:03Z,3510000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,354.0,,,,,,,,,,,,,,,,,
355,PT10M16.00S,2024-10-30T01:01:02.4Z,3,REGULAR,jumpball,recovered,[],203932,,,1610612743,73,68,2024-10-30T01:01:26Z,3520000,False,,,0,,Jump Ball N. Jokić vs. N. Clowney: Tip to A. Gordon,"[203932, 203999, 1641730]",1610612743.0,DEN,outofbounds,A. Gordon,203932.0,Gordon,A. Gordon,Jokić,203999.0,Clowney,1641730.0,,,,,,,,,,,,,,,,,,,,,,
359,PT10M08.00S,2024-10-30T01:01:13.0Z,3,REGULAR,foul,personal,['2freethrow'],1630560,,,1610612743,73,68,2024-10-30T01:01:22Z,3550000,False,,,0,,C. Thomas shooting personal FOUL (3 PF) (Braun 2 FT),"[1630560, 1631128]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,3.0,0.0,Braun,1631128.0,,,,,
