actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
252,PT05M18.00S,2024-11-14T01:25:51.4Z,2,REGULAR,rebound,offensive,[],1627759,,,1610612738,52,48,2024-11-14T01:25:53Z,2460000,False,,,0,,J. Brown REBOUND (Off:1 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,251.0,4.0,3.0,1.0,,,,,,,,,,,,,,
253,PT05M07.00S,2024-11-14T01:26:03.0Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627759,10.33180026281209,52.94117647058824,1610612738,52,48,2024-11-14T01:26:23Z,2470000,False,-15.0,45.0,1,left,MISS J. Brown turnaround Hook,[1627759],1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,,,,,,,,,,
255,PT05M00.00S,2024-11-14T01:26:10.0Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,52,48,2024-11-14T01:26:23Z,2490000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,253.0,4.0,3.0,1.0,,,,,,,,,,,,,,
256,PT05M00.00S,2024-11-14T01:26:09.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630202,5.590000152587891,50.0,1610612738,52,50,2024-11-14T01:26:09Z,2500000,False,0.0,0.0,1,left,P. Pritchard tip Layup (8 PTS),[1630202],1610612738.0,BOS,tip,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,8.0,,,,,,,,
257,PT04M48.00S,2024-11-14T01:26:22.8Z,2,REGULAR,foul,personal,['2freethrow'],1628369,,,1610612751,52,50,2024-11-14T01:26:33Z,2510000,False,,,0,,J. Tatum shooting personal FOUL (1 PF) (Williams 2 FT),"[1628369, 1630533]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,1830.0,1.0,0.0,Williams,1630533.0,,,,,,,,,
259,PT04M48.00S,2024-11-14T01:26:56.1Z,2,REGULAR,freethrow,1 of 2,[],1630533,,,1610612751,53,50,2024-11-14T01:27:16Z,2530000,False,,,0,,Z. Williams Free Throw 1 of 2 (12 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
260,PT04M48.00S,2024-11-14T01:26:56.1Z,2,REGULAR,freethrow,2 of 2,[],1630533,,,1610612751,53,50,2024-11-14T01:27:16Z,2540000,False,,,0,,MISS Z. Williams Free Throw 2 of 2,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
261,PT04M46.00S,2024-11-14T01:26:58.1Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,53,50,2024-11-14T01:27:16Z,2550000,False,,,0,,J. Brown REBOUND (Off:1 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,260.0,5.0,4.0,1.0,,,,,,,,,,,,,,
262,PT04M31.00S,2024-11-14T01:27:30.1Z,2,REGULAR,3pt,Jump Shot,[],1627759,13.091327201051248,4.901960784313726,1610612738,53,53,2024-11-14T01:27:35Z,2560000,False,225.0,71.0,1,left,J. Brown 3PT  (15 PTS) (P. Pritchard 4 AST),"[1627759, 1630202]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,23.63,Made,,,,,,,,,,15.0,P. Pritchard,1630202.0,4.0,,,,,
264,PT04M11.00S,2024-11-14T01:27:49.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,90.75229960578186,56.61764705882353,1610612751,55,53,2024-11-14T01:28:33Z,2580000,False,33.0,34.0,1,right,Z. Williams driving reverse Layup (14 PTS) (C. Thomas 2 AST),"[1630533, 1630560]",1610612751.0,BKN,driving reverse,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.77,Made,,,,,,,,,,14.0,C. Thomas,1630560.0,2.0,,,,,
266,PT03M58.00S,2024-11-14T01:28:04.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,4.681340341655716,56.127450980392155,1610612738,55,53,2024-11-14T01:28:30Z,2600000,False,-31.0,-8.0,1,left,MISS J. Tatum driving Layup - blocked,"[1628369, 1630533]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,Williams,1630533.0,,,
267,PT03M58.00S,2024-11-14T01:28:04.8Z,2,REGULAR,block,,[],1630533,,,1610612738,55,53,2024-11-14T01:28:08Z,2610000,False,,,0,,Z. Williams BLOCK (1 BLK),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
268,PT03M58.00S,2024-11-14T01:28:04.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,55,53,2024-11-14T01:28:30Z,2620000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,266.0,,,,,,,,,,,,,,,,,
270,PT03M58.00S,2024-11-14T01:28:13.4Z,2,REGULAR,substitution,out,[],1629003,,,1610612738,55,53,2024-11-14T01:28:21Z,2640000,False,,,0,,SUB out: S. Milton,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M58.00S,2024-11-14T01:28:13.4Z,2,REGULAR,substitution,out,[],1631213,,,1610612738,55,53,2024-11-14T01:28:21Z,2650000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M58.00S,2024-11-14T01:28:13.4Z,2,REGULAR,substitution,in,[],203471,,,1610612738,55,53,2024-11-14T01:28:21Z,2660000,False,,,0,,SUB in: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M58.00S,2024-11-14T01:28:13.4Z,2,REGULAR,substitution,in,[],1629651,,,1610612738,55,53,2024-11-14T01:28:21Z,2670000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M53.00S,2024-11-14T01:28:37.0Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1627759,8.229303547963205,46.568627450980394,1610612738,55,55,2024-11-14T01:28:40Z,2680000,False,17.0,25.0,1,left,J. Brown turnaround Hook (17 PTS) (J. Tatum 4 AST),"[1627759, 1628369]",1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,,,,,,17.0,J. Tatum,1628369.0,4.0,,,,,
275,PT03M46.00S,2024-11-14T01:28:48.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628436,,,1610612751,55,55,2024-11-14T01:28:54Z,2690000,False,,,0,,L. Kornet personal FOUL (1 PF) (Williams 2 FT),"[1628436, 1630533]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,,,,,,,1628485.0,1.0,0.0,Williams,1630533.0,,,,,,,,,
277,PT03M46.00S,2024-11-14T01:29:15.4Z,2,REGULAR,freethrow,1 of 2,[],1630533,,,1610612751,56,55,2024-11-14T01:29:15Z,2710000,False,,,0,,Z. Williams Free Throw 1 of 2 (15 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,,,,,,15.0,,,,,,,,
278,PT03M46.00S,2024-11-14T01:29:32.2Z,2,REGULAR,freethrow,2 of 2,[],1630533,,,1610612751,57,55,2024-11-14T01:29:32Z,2720000,False,,,0,,Z. Williams Free Throw 2 of 2 (16 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
279,PT03M30.00S,2024-11-14T01:29:50.1Z,2,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,57,55,2024-11-14T01:29:59Z,2730000,False,,,0,,J. Tatum lost ball out-of-bounds TURNOVER (1 TO),[1628369],1610612738.0,BOS,lost ball,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628485.0,,,,,,,,,,,1.0,,
281,PT03M21.00S,2024-11-14T01:30:11.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630202,,,1610612751,57,55,2024-11-14T01:30:17Z,2740000,False,,,0,,P. Pritchard shooting personal FOUL (2 PF) (Schröder 2 FT),"[1630202, 203471]",1610612738.0,BOS,shooting,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,,,,,,,201638.0,2.0,0.0,Schröder,203471.0,,,,,,,,,
283,PT03M21.00S,2024-11-14T01:30:42.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203471,,,1610612751,57,55,2024-11-14T01:30:42Z,2760000,False,,,0,,MISS D. Schröder Free Throw 1 of 2,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
284,PT03M21.00S,2024-11-14T01:30:42.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612751,57,55,2024-11-14T01:30:42Z,2770000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,,,,,283.0,,,,,,,,,,,,,,,,,
285,PT03M21.00S,2024-11-14T01:30:42.9Z,2,REGULAR,substitution,out,[],1630573,,,1610612751,57,55,2024-11-14T01:30:46Z,2780000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M21.00S,2024-11-14T01:30:42.9Z,2,REGULAR,substitution,in,[],201950,,,1610612751,57,55,2024-11-14T01:30:46Z,2790000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M21.00S,2024-11-14T01:31:03.2Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203471,,,1610612751,58,55,2024-11-14T01:31:03Z,2800000,False,,,0,,D. Schröder Free Throw 2 of 2 (11 PTS),[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
289,PT03M04.00S,2024-11-14T01:31:31.3Z,2,REGULAR,foul,personal,[],203471,,,1610612738,58,55,2024-11-14T01:31:48Z,2820000,False,,,0,,D. Schröder personal FOUL (1 PF),"[203471, 1627759]",1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Right Center,,,,,,,1830.0,1.0,0.0,Brown,1627759.0,,,,,,,,,
291,PT02M55.00S,2024-11-14T01:32:00.6Z,2,REGULAR,3pt,Jump Shot,[],1628369,22.158344283837057,91.17647058823529,1610612738,58,58,2024-11-14T01:32:05Z,2840000,False,-206.0,156.0,1,left,J. Tatum 25' 3PT  (16 PTS) (P. Pritchard 5 AST),"[1628369, 1630202]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.82,Made,,,,,,,,,,16.0,P. Pritchard,1630202.0,5.0,,,,,
293,PT02M41.00S,2024-11-14T01:32:15.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,90.3580814717477,43.38235294117647,1610612751,58,58,2024-11-14T01:32:19Z,2860000,False,-33.0,38.0,1,right,MISS Z. Williams driving Layup,[1630533],1610612751.0,BKN,driving,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
294,PT02M39.00S,2024-11-14T01:32:17.2Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,58,58,2024-11-14T01:32:19Z,2870000,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,293.0,4.0,4.0,0.0,,,,,,,,,,,,,,
295,PT02M34.00S,2024-11-14T01:32:22.4Z,2,REGULAR,3pt,Jump Shot,[],1627759,6.652431011826544,4.6568627450980395,1610612738,58,58,2024-11-14T01:32:31Z,2880000,False,227.0,10.0,1,left,MISS J. Brown 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Right Corner 3,24+ Right,22.69,Missed,,,,,,,,,,,,,,,,,,
296,PT02M32.00S,2024-11-14T01:32:24.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,58,58,2024-11-14T01:32:31Z,2890000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Right Corner 3,24+ Right,,,295.0,,,,,,,,,,,,,,,,,
297,PT02M32.00S,2024-11-14T01:32:27.6Z,2,REGULAR,foul,personal,[],1630560,,,1610612738,58,58,2024-11-14T01:32:35Z,2900000,False,,,0,,C. Thomas loose ball personal FOUL (3 PF),"[1630560, 1628436]",1610612751.0,BKN,loose ball,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,,,,,,,201638.0,3.0,0.0,Kornet,1628436.0,,,,,,,,,
299,PT02M32.00S,2024-11-14T01:32:36.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,58,58,2024-11-14T01:32:36Z,2920000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M23.00S,2024-11-14T01:35:54.1Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1628369,16.113666228646515,21.568627450980394,1610612738,58,58,2024-11-14T01:36:10Z,2930000,False,142.0,99.0,1,left,MISS J. Tatum 17' Jump Shot,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right,17.33,Missed,,,,,,,,,,,,,,,,,,
301,PT02M22.00S,2024-11-14T01:35:55.1Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,58,58,2024-11-14T01:36:10Z,2940000,False,,,0,,P. Pritchard REBOUND (Off:2 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right,,,300.0,5.0,3.0,2.0,,,,,,,,,,,,,,
302,PT02M20.00S,2024-11-14T01:35:57.6Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630202,4.155716162943495,21.813725490196077,1610612738,58,60,2024-11-14T01:36:05Z,2950000,False,141.0,-13.0,1,left,P. Pritchard 14' turnaround Jump Shot (10 PTS),[1630202],1610612738.0,BOS,turnaround,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,14.15,Made,,,,,,,,,,10.0,,,,,,,,
303,PT01M58.00S,2024-11-14T01:36:19.1Z,2,REGULAR,3pt,Jump Shot,[],1629661,74.72076215505913,88.72549019607843,1610612751,58,60,2024-11-14T01:36:28Z,2960000,False,194.0,185.0,1,right,MISS C. Johnson 26' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,26.78,Missed,,,,,,,,,,,,,,,,,,
304,PT01M55.00S,2024-11-14T01:36:22.1Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,58,60,2024-11-14T01:36:28Z,2970000,False,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,303.0,5.0,5.0,0.0,,,,,,,,,,,,,,
306,PT01M48.00S,2024-11-14T01:36:44.4Z,2,REGULAR,foul,technical,['1freethrow'],1629651,,,1610612738,58,60,2024-11-14T01:36:51Z,2990000,False,,,0,,N. Claxton defensive-3-second technical FOUL (1 Tech),[1629651],1610612751.0,BKN,defensive-3-second,,,Claxton,N. Claxton,,,,,,,,,,,,,201638.0,1.0,1.0,,,,,,,,,,,
307,PT01M48.00S,2024-11-14T01:37:02.1Z,2,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,58,60,2024-11-14T01:37:02Z,3000000,False,,,0,,MISS J. Tatum technical Free Throw 1 of 1,[1628369],1610612738.0,BOS,technical,,,Tatum,J. Tatum,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
308,PT01M48.00S,2024-11-14T01:37:02.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,58,60,2024-11-14T01:37:02Z,3010000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,307.0,,,,,,,,,,,,,,,,,
309,PT01M45.00S,2024-11-14T01:37:22.5Z,2,REGULAR,3pt,Jump Shot,[],1630202,19.66162943495401,94.36274509803921,1610612738,58,63,2024-11-14T01:37:28Z,3020000,False,-222.0,132.0,1,left,P. Pritchard 25' 3PT  (13 PTS) (L. Kornet 3 AST),"[1630202, 1628436]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.83,Made,,,,,,,,,,13.0,L. Kornet,1628436.0,3.0,,,,,
311,PT01M25.00S,2024-11-14T01:37:42.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,88.64980289093299,53.431372549019606,1610612751,60,63,2024-11-14T01:37:46Z,3040000,False,17.0,54.0,1,right,C. Thomas driving floating Jump Shot (12 PTS),[1630560],1610612751.0,BKN,driving floating,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,5.69,Made,,,,,,,,,,12.0,,,,,,,,
312,PT01M01.00S,2024-11-14T01:39:19.0Z,2,REGULAR,jumpball,recovered,[],1627759,,,1610612738,60,63,2024-11-14T01:39:19Z,3050000,False,,,0,,Jump Ball J. Tatum vs. Z. Williams: Tip to J. Brown,"[1627759, 1628369, 1630533]",1610612738.0,BOS,outofbounds,J. Brown,1627759.0,Brown,J. Brown,Tatum,1628369.0,Williams,1630533.0,,,,,,,,,,,,,,,,,,,,,,
315,PT00M57.00S,2024-11-14T01:39:24.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'defensivegoaltending']",1627759,7.966491458607096,56.86274509803921,1610612738,60,65,2024-11-14T01:39:55Z,3080000,False,-34.0,22.0,1,left,J. Brown driving floating Jump Shot (19 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,4.1,Made,,,,,,,,,,19.0,,,,,,,,
316,PT00M57.00S,2024-11-14T01:39:30.2Z,2,REGULAR,violation,defensive goaltending,[],1629651,,,1610612738,60,65,2024-11-14T01:39:39Z,3090000,False,,,0,,N. Claxton defensive goaltending VIOLATION,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,201638.0,,,,,,,,,,,,,
318,PT00M37.50S,2024-11-14T01:40:00.1Z,2,REGULAR,3pt,Jump Shot,[],1630560,78.26872536136662,7.352941176470589,1610612751,60,65,2024-11-14T01:40:21Z,3100000,False,-213.0,152.0,1,right,MISS C. Thomas 26' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
319,PT00M33.40S,2024-11-14T01:40:04.2Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,60,65,2024-11-14T01:40:06Z,3110000,False,,,0,,J. Brown REBOUND (Off:1 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,318.0,6.0,5.0,1.0,,,,,,,,,,,,,,
320,PT00M14.40S,2024-11-14T01:40:23.0Z,2,REGULAR,3pt,Jump Shot,[],1627759,36.35019710906702,24.754901960784316,1610612738,60,65,2024-11-14T01:40:40Z,3120000,False,126.0,289.0,1,left,MISS J. Brown 31' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,31.55,Missed,,,,,,,,,,,,,,,,,,
321,PT00M10.20S,2024-11-14T01:40:27.2Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,60,65,2024-11-14T01:40:40Z,3130000,False,,,0,,N. Claxton REBOUND (Off:0 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,320.0,4.0,4.0,0.0,,,,,,,,,,,,,,
322,PT00M00.50S,2024-11-14T01:40:37.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,92.46057818659659,54.166666666666664,1610612751,60,65,2024-11-14T01:40:41Z,3140000,False,21.0,18.0,1,right,MISS C. Thomas driving Layup,[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
323,PT00M00.50S,2024-11-14T01:40:37.0Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,60,65,2024-11-14T01:40:41Z,3150000,False,,,0,,J. Brown REBOUND (Off:1 Def:6),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,322.0,7.0,6.0,1.0,,,,,,,,,,,,,,
324,PT00M00.00S,2024-11-14T01:40:44.0Z,2,REGULAR,period,end,[],0,,,1610612738,60,65,2024-11-14T01:40:44Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-11-14T01:54:15.4Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612738,60,65,2024-11-14T01:55:56Z,3170000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-11-14T01:54:15.4Z,3,REGULAR,substitution,out,['startperiod'],1628436,,,1610612738,60,65,2024-11-14T01:55:56Z,3180000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2024-11-14T01:54:15.4Z,3,REGULAR,substitution,in,['startperiod'],1629674,,,1610612738,60,65,2024-11-14T01:55:56Z,3190000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2024-11-14T01:54:15.4Z,3,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,60,65,2024-11-14T01:55:56Z,3200000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2024-11-14T01:56:07.7Z,3,REGULAR,period,start,[],0,,,1610612751,60,65,2024-11-14T01:56:07Z,3210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT11M48.00S,2024-11-14T01:56:19.4Z,3,REGULAR,3pt,Jump Shot,[],1630533,5.863994743758213,4.6568627450980395,1610612751,60,65,2024-11-14T01:56:27Z,3220000,False,227.0,3.0,1,left,MISS Z. Williams 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,22.67,Missed,,,,,,,,,,,,,,,,,,
331,PT11M44.00S,2024-11-14T01:56:23.4Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,60,65,2024-11-14T01:56:27Z,3230000,False,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Right Corner 3,24+ Right,,,330.0,6.0,6.0,0.0,,,,,,,,,,,,,,
332,PT11M33.00S,2024-11-14T01:56:33.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629674,92.72339027595268,48.529411764705884,1610612738,60,67,2024-11-14T01:56:39Z,3240000,False,-7.0,16.0,1,right,N. Queta cutting DUNK (6 PTS) (J. Holiday 3 AST),"[1629674, 201950]",1610612738.0,BOS,cutting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,,,,,,6.0,J. Holiday,201950.0,3.0,,,,,
334,PT11M08.00S,2024-11-14T01:57:00.9Z,3,REGULAR,3pt,Jump Shot,[],1629661,44.36596583442839,27.696078431372552,1610612751,60,67,2024-11-14T01:57:38Z,3260000,False,112.0,365.0,1,left,MISS C. Johnson 38' turnaround 3PT,[1629661],1610612751.0,BKN,turnaround,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,38.12,Missed,,,,,,,,,,,,,,,,,,
335,PT11M08.00S,2024-11-14T01:57:00.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,60,67,2024-11-14T01:57:38Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Center,,,334.0,,,,,,,,,,,,,,,,,
337,PT11M08.00S,2024-11-14T01:57:09.8Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,60,67,2024-11-14T01:57:26Z,3290000,False,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,201638.0,,,,,,,,,,,,,
338,PT10M48.00S,2024-11-14T01:57:37.4Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628369,87.20433639947439,27.205882352941174,1610612738,60,67,2024-11-14T01:57:43Z,3300000,False,-114.0,68.0,1,right,MISS J. Tatum 13' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,13.26,Missed,,,,,,,,,,,,,,,,,,
339,PT10M43.00S,2024-11-14T01:57:42.4Z,3,REGULAR,rebound,defensive,[],1630560,,,1610612751,60,67,2024-11-14T01:57:43Z,3310000,False,,,0,,C. Thomas REBOUND (Off:0 Def:2),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Left,,,338.0,2.0,2.0,0.0,,,,,,,,,,,,,,
340,PT10M35.00S,2024-11-14T01:57:51.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,8.360709592641262,49.26470588235294,1610612751,62,67,2024-11-14T01:57:55Z,3320000,False,4.0,26.0,1,left,Z. Williams driving Layup (18 PTS) (C. Thomas 3 AST),"[1630533, 1630560]",1610612751.0,BKN,driving,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,,,,,,18.0,C. Thomas,1630560.0,3.0,,,,,
