actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
419,PT05M23.00S,2023-11-11T04:32:23.5Z,3,REGULAR,steal,,[],1629652,,,1610612760,65,51,2023-11-11T04:32:25Z,4000000,False,,,0,,L. Dort STEAL (2 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
420,PT05M13.00S,2023-11-11T04:32:35.7Z,3,REGULAR,foul,personal,[],1628989,,,1610612760,65,51,2023-11-11T04:33:15Z,4010000,False,,,0,,K. Huerter personal FOUL (3 PF),"[1628989, 1631114]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202049.0,3.0,0.0,Williams,1631114.0,,
422,PT05M00.00S,2023-11-11T04:33:15.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630198,25.837713534822605,86.51960784313727,1610612760,65,54,2023-11-11T04:33:21Z,4030000,False,-183.0,190.0,1,left,I. Joe 26' 3PT  (3 PTS) (L. Dort 1 AST),"[1630198, 1629652]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,26.38,Made,3.0,L. Dort,1629652.0,1.0,,,,,,,,,,,
424,PT04M46.00S,2023-11-11T04:33:29.3Z,3,REGULAR,3pt,Jump Shot,[],1631165,66.17936925098554,43.872549019607845,1610612758,65,54,2023-11-11T04:33:33Z,4050000,False,-31.0,265.0,1,right,MISS K. Ellis 26' 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Center,,,,26.72,Missed,,,,,,,,,,,,,,,
425,PT04M44.00S,2023-11-11T04:33:31.3Z,3,REGULAR,rebound,defensive,[],1631119,,,1610612760,65,54,2023-11-11T04:33:33Z,4060000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,,,,,,,,,,424.0,3.0,3.0,0.0,,,,,,,
426,PT04M34.00S,2023-11-11T04:33:44.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,10.726018396846255,36.76470588235294,1610612760,65,56,2023-11-11T04:33:50Z,4070000,False,66.0,48.0,1,left,S. Gilgeous-Alexander 8' driving Layup (18 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Right,,,,8.19,Made,18.0,,,,,,,,,,,,,,
427,PT04M34.00S,2023-11-11T04:33:52.9Z,3,REGULAR,foul,personal,['1freethrow'],1628989,,,1610612760,65,56,2023-11-11T04:34:06Z,4080000,False,,,0,,K. Huerter shooting personal FOUL (4 PF) (Gilgeous-Alexander 1 FT),"[1628989, 1628983]",1610612758.0,SAC,shooting,,,Huerter,K. Huerter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,
429,PT04M34.00S,2023-11-11T04:34:01.8Z,3,REGULAR,substitution,out,[],1631099,,,1610612760,65,56,2023-11-11T04:34:05Z,4100000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M34.00S,2023-11-11T04:34:01.8Z,3,REGULAR,substitution,in,[],1628370,,,1610612760,65,56,2023-11-11T04:34:05Z,4110000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M34.00S,2023-11-11T04:34:11.3Z,3,REGULAR,substitution,out,[],1628989,,,1610612760,65,56,2023-11-11T04:34:23Z,4120000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M34.00S,2023-11-11T04:34:11.3Z,3,REGULAR,substitution,in,[],1631099,,,1610612760,65,56,2023-11-11T04:34:23Z,4130000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M34.00S,2023-11-11T04:34:29.9Z,3,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,65,57,2023-11-11T04:34:29Z,4140000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (19 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,Made,19.0,,,,,,,,,,,,,,
434,PT04M21.00S,2023-11-11T04:34:43.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,88.91261498028909,63.970588235294116,1610612758,67,57,2023-11-11T04:43:03Z,4150000,False,70.0,52.0,1,right,M. Monk 8' driving floating Jump Shot (7 PTS) (K. Ellis 2 AST),"[1628370, 1631165]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Right,,,,8.69,Made,7.0,K. Ellis,1631165.0,2.0,,,,,,,,,,,
436,PT04M09.00S,2023-11-11T04:34:58.5Z,3,REGULAR,foul,personal,['2freethrow'],1631165,,,1610612760,67,57,2023-11-11T04:35:12Z,4170000,False,,,0,,K. Ellis shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1631165, 1628983]",1610612758.0,SAC,shooting,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,202049.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,
438,PT04M09.00S,2023-11-11T04:35:19.4Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,67,58,2023-11-11T04:35:19Z,4190000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (20 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,Made,20.0,,,,,,,,,,,,,,
439,PT04M09.00S,2023-11-11T04:35:33.9Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,67,59,2023-11-11T04:35:33Z,4200000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (21 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
440,PT03M47.00S,2023-11-11T04:36:01.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631099,91.14651773981603,44.36274509803921,1610612758,67,59,2023-11-11T04:36:15Z,4210000,False,-28.0,31.0,1,right,MISS K. Murray turnaround Shot,[1631099],1610612758.0,SAC,turnaround,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,4.17,Missed,,,,,,,,,,,,,,,
441,PT03M47.00S,2023-11-11T04:36:01.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,67,59,2023-11-11T04:36:15Z,4220000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,440.0,,,,,,,,,,
442,PT03M47.00S,2023-11-11T04:36:09.1Z,3,REGULAR,foul,personal,[],1629652,,,1610612758,67,59,2023-11-11T04:44:07Z,4230000,False,,,0,,L. Dort loose ball personal FOUL (2 PF),"[1629652, 1627734]",1610612760.0,OKC,loose ball,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626300.0,2.0,0.0,Sabonis,1627734.0,,
444,PT03M47.00S,2023-11-11T04:36:18.4Z,3,REGULAR,substitution,out,[],1631114,,,1610612758,67,59,2023-11-11T04:36:37Z,4250000,False,,,0,,SUB out: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M47.00S,2023-11-11T04:36:18.4Z,3,REGULAR,substitution,in,[],1631172,,,1610612758,67,59,2023-11-11T04:36:37Z,4260000,False,,,0,,SUB in: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M34.00S,2023-11-11T04:36:38.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,89.30683311432325,50.0,1610612758,67,59,2023-11-11T04:44:58Z,4270000,False,0.0,48.0,1,right,MISS D. Sabonis driving Layup,[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,4.8,Missed,,,,,,,,,,,,,,,
447,PT03M31.00S,2023-11-11T04:36:41.1Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,67,59,2023-11-11T04:36:43Z,4280000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:5),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,446.0,5.0,5.0,0.0,,,,,,,
448,PT03M20.00S,2023-11-11T04:36:53.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612760,67,59,2023-11-11T04:37:06Z,4290000,False,,,0,,D. Sabonis shooting personal FOUL (3 PF) (Williams 2 FT),"[1627734, 1631119]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,3.0,0.0,Williams,1631119.0,,
452,PT03M20.00S,2023-11-11T04:36:53.9Z,3,REGULAR,substitution,out,[],1627734,,,1610612760,67,59,2023-11-11T04:40:13Z,4305000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M20.00S,2023-11-11T04:36:53.9Z,3,REGULAR,substitution,out,[],203084,,,1610612760,67,59,2023-11-11T04:40:13Z,4307500,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M20.00S,2023-11-11T04:36:53.9Z,3,REGULAR,substitution,in,[],1630556,,,1610612760,67,59,2023-11-11T04:40:13Z,4308750,False,,,0,,SUB in: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M20.00S,2023-11-11T04:36:53.9Z,3,REGULAR,substitution,in,[],203458,,,1610612760,67,59,2023-11-11T04:40:13Z,4309375,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M20.00S,2023-11-11T04:39:46.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,67,59,2023-11-11T04:39:46Z,4320000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M20.00S,2023-11-11T04:40:27.4Z,3,REGULAR,freethrow,1 of 2,[],1631119,,,1610612760,67,59,2023-11-11T04:40:27Z,4330000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
457,PT03M20.00S,2023-11-11T04:40:27.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,67,59,2023-11-11T04:40:27Z,4340000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,456.0,,,,,,,,,,
458,PT03M20.00S,2023-11-11T04:40:44.6Z,3,REGULAR,freethrow,2 of 2,[],1631119,,,1610612760,67,60,2023-11-11T04:40:44Z,4350000,False,,,0,,J. Williams Free Throw 2 of 2 (1 PTS),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
459,PT02M59.00S,2023-11-11T04:41:08.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,80.6340341655716,50.245098039215684,1610612758,67,60,2023-11-11T04:50:40Z,4360000,False,1.0,130.0,1,right,MISS M. Monk 12' driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,12.95,Missed,,,,,,,,,,,,,,,
460,PT02M52.00S,2023-11-11T04:41:15.1Z,3,REGULAR,rebound,offensive,[],203458,,,1610612758,67,60,2023-11-11T04:41:15Z,4370000,False,,,0,,A. Len REBOUND (Off:3 Def:3),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,459.0,6.0,3.0,3.0,,,,,,,
461,PT02M52.00S,2023-11-11T04:41:14.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203458,94.40999984741211,50.0,1610612758,69,60,2023-11-11T04:41:14Z,4380000,False,0.0,0.0,1,right,A. Len tip Layup (3 PTS),[203458],1610612758.0,SAC,tip,,,Len,A. Len,,,,,Mid-Range,8-16 Left,,,,0.0,Made,3.0,,,,,,,,,,,,,,
462,PT02M42.00S,2023-11-11T04:41:24.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,6.783837056504599,49.01960784313725,1610612760,69,62,2023-11-11T04:57:08Z,4390000,False,5.0,11.0,1,left,S. Gilgeous-Alexander cutting Layup (23 PTS) (O. Dieng 1 AST),"[1628983, 1631172]",1610612760.0,OKC,cutting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,1.23,Made,23.0,O. Dieng,1631172.0,1.0,,,,,,,,,,,
464,PT02M20.00S,2023-11-11T04:41:46.4Z,3,REGULAR,turnover,bad pass,[],203458,,,1610612758,69,62,2023-11-11T04:41:51Z,4410000,False,,,0,,A. Len bad pass TURNOVER (2 TO),"[203458, 1630198]",1610612758.0,SAC,,,,Len,A. Len,,,,,In The Paint (Non-RA),0-8 Center,2.0,Joe,1630198.0,,,,,,,,,,,,,,,,,
465,PT02M20.00S,2023-11-11T04:41:46.4Z,3,REGULAR,steal,,[],1630198,,,1610612760,69,62,2023-11-11T04:41:48Z,4420000,False,,,0,,I. Joe STEAL (1 STL),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
466,PT02M16.00S,2023-11-11T04:41:50.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630198,22.683968462549277,91.17647058823529,1610612760,69,65,2023-11-11T04:41:59Z,4430000,False,-206.0,161.0,1,left,I. Joe 26' 3PT running (6 PTS) (S. Gilgeous-Alexander 4 AST),"[1630198, 1628983]",1610612760.0,OKC,running,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,,,,26.12,Made,6.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,,
468,PT02M01.00S,2023-11-11T04:42:06.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,85.75886990801577,42.15686274509804,1610612758,69,65,2023-11-11T04:42:13Z,4450000,False,-39.0,81.0,1,right,MISS M. Monk 9' driving Layup - blocked,"[1628370, 1629652]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,9.03,Missed,,,,,,,,,,,,,,Dort,1629652.0
469,PT02M01.00S,2023-11-11T04:42:06.7Z,3,REGULAR,block,,[],1629652,,,1610612758,69,65,2023-11-11T04:42:09Z,4460000,False,,,0,,L. Dort BLOCK (1 BLK),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
470,PT02M01.00S,2023-11-11T04:42:06.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,69,65,2023-11-11T04:42:13Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,468.0,,,,,,,,,,
472,PT02M01.00S,2023-11-11T04:42:13.6Z,3,REGULAR,substitution,out,[],1630556,,,1610612758,69,65,2023-11-11T04:42:28Z,4490000,False,,,0,,SUB out: K. Edwards,[1630556],1610612758.0,SAC,,,,Edwards,K. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT02M01.00S,2023-11-11T04:42:13.6Z,3,REGULAR,substitution,out,[],1631119,,,1610612758,69,65,2023-11-11T04:42:28Z,4500000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT02M01.00S,2023-11-11T04:42:13.6Z,3,REGULAR,substitution,in,[],1628426,,,1610612758,69,65,2023-11-11T04:42:28Z,4510000,False,,,0,,SUB in: A. Vezenkov,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT02M01.00S,2023-11-11T04:42:13.6Z,3,REGULAR,substitution,in,[],1631096,,,1610612758,69,65,2023-11-11T04:42:28Z,4520000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M58.00S,2023-11-11T04:42:43.6Z,3,REGULAR,turnover,bad pass,[],1631165,,,1610612758,69,65,2023-11-11T04:42:47Z,4530000,False,,,0,,K. Ellis bad pass TURNOVER (1 TO),"[1631165, 1628983]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Left,1.0,Gilgeous-Alexander,1628983.0,,,,,,,,,,,,,,,,,
477,PT01M58.00S,2023-11-11T04:42:43.6Z,3,REGULAR,steal,,[],1628983,,,1610612760,69,65,2023-11-11T04:42:46Z,4540000,False,,,0,,S. Gilgeous-Alexander STEAL (2 STL),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
478,PT01M48.00S,2023-11-11T04:42:53.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1631096,11.12023653088042,7.107843137254902,1610612760,69,65,2023-11-11T04:42:59Z,4550000,False,214.0,52.0,1,left,MISS C. Holmgren 22' Jump Shot,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,16-24 Right,,,,22.07,Missed,,,,,,,,,,,,,,,
479,PT01M44.00S,2023-11-11T04:42:57.7Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,69,65,2023-11-11T04:42:59Z,4560000,False,,,0,,K. Murray REBOUND (Off:2 Def:6),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right,,,,,,,,,,478.0,8.0,6.0,2.0,,,,,,,
480,PT01M32.00S,2023-11-11T04:43:11.4Z,3,REGULAR,turnover,out-of-bounds,[],1628370,,,1610612758,69,65,2023-11-11T04:43:17Z,4570000,False,,,0,,M. Monk lost ball out-of-bounds TURNOVER (1 TO),[1628370],1610612758.0,SAC,lost ball,,,Monk,M. Monk,,,,,Mid-Range,16-24 Right,1.0,,,,,,,,,,,,,202049.0,,,,,,
481,PT01M32.00S,2023-11-11T04:43:15.8Z,3,REGULAR,substitution,out,[],1631165,,,1610612760,69,65,2023-11-11T04:43:21Z,4580000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT01M32.00S,2023-11-11T04:43:15.8Z,3,REGULAR,substitution,in,[],1630558,,,1610612760,69,65,2023-11-11T04:43:21Z,4590000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT01M20.00S,2023-11-11T04:43:43.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631096,8.360709592641262,44.11764705882353,1610612760,69,65,2023-11-11T04:59:13Z,4600000,False,29.0,26.0,1,left,MISS C. Holmgren driving finger roll Layup - blocked,"[1631096, 203458]",1610612760.0,OKC,driving finger roll,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,3.93,Missed,,,,,,,,,,,,,,Len,203458.0
484,PT01M20.00S,2023-11-11T04:43:43.0Z,3,REGULAR,block,,[],203458,,,1610612760,69,65,2023-11-11T04:43:46Z,4610000,False,,,0,,A. Len BLOCK (2 BLK),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
485,PT01M16.00S,2023-11-11T04:43:47.0Z,3,REGULAR,rebound,offensive,[],1629652,,,1610612760,69,65,2023-11-11T04:43:51Z,4620000,False,,,0,,L. Dort REBOUND (Off:2 Def:3),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,483.0,5.0,3.0,2.0,,,,,,,
486,PT01M13.00S,2023-11-11T04:43:50.2Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1628983,13.61695137976347,78.67647058823529,1610612760,69,65,2023-11-11T04:43:55Z,4630000,False,-143.0,75.0,1,left,MISS S. Gilgeous-Alexander 16' fadeaway Shot,[1628983],1610612760.0,OKC,fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Left,,,,16.21,Missed,,,,,,,,,,,,,,,
487,PT01M11.00S,2023-11-11T04:43:52.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,69,65,2023-11-11T04:53:45Z,4640000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,16-24 Left,,,,,,,,,,486.0,,,,,,,,,,
499,PT01M11.00S,2023-11-11T04:44:22.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628426,,,1610612760,69,65,2023-11-11T04:53:45Z,4700000,False,,,0,,A. Vezenkov loose ball personal FOUL (1 PF) (Dort 2 FT),"[1628426, 1629652]",1610612758.0,SAC,loose ball,,,Vezenkov,A. Vezenkov,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Dort,1629652.0,,
519,PT01M11.00S,2023-11-11T04:47:29.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629652,,,1610612760,69,66,2023-11-11T04:53:45Z,4735000,False,,,0,,L. Dort Free Throw 1 of 2 (4 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,Made,4.0,,,,,,,,,,,,,,
520,PT01M11.00S,2023-11-11T04:47:29.8Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629652,,,1610612760,69,67,2023-11-11T04:53:45Z,4737500,False,,,0,,L. Dort Free Throw 2 of 2 (5 PTS),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
501,PT00M46.80S,2023-11-11T04:49:37.9Z,3,REGULAR,3pt,Jump Shot,[],1628426,69.33311432325887,73.2843137254902,1610612758,69,67,2023-11-11T04:49:42Z,4740000,False,116.0,236.0,1,right,MISS A. Vezenkov 26' 3PT,[1628426],1610612758.0,SAC,,,,Vezenkov,A. Vezenkov,,,,,Above the Break 3,24+ Right Center,,,,26.3,Missed,,,,,,,,,,,,,,,
502,PT00M44.40S,2023-11-11T04:49:40.3Z,3,REGULAR,rebound,defensive,[],1630198,,,1610612760,69,67,2023-11-11T05:02:34Z,4750000,False,,,0,,I. Joe REBOUND (Off:0 Def:1),[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,501.0,1.0,1.0,0.0,,,,,,,
503,PT00M34.70S,2023-11-11T04:49:49.8Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,69,67,2023-11-11T04:49:55Z,4760000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (2 TO),"[1628983, 1631099]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,2.0,Murray,1631099.0,,,,,,,,,,,,,,,,,
504,PT00M34.70S,2023-11-11T04:49:49.8Z,3,REGULAR,steal,,[],1631099,,,1610612758,69,67,2023-11-11T05:02:44Z,4770000,False,,,0,,K. Murray STEAL (3 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
505,PT00M31.40S,2023-11-11T04:49:53.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631099,91.40932982917214,52.450980392156865,1610612758,69,67,2023-11-11T05:02:15Z,4780000,False,12.0,28.0,1,right,MISS K. Murray running Layup - blocked,"[1631099, 1628983]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,3.09,Missed,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0
506,PT00M31.40S,2023-11-11T04:49:53.8Z,3,REGULAR,block,,[],1628983,,,1610612758,69,67,2023-11-11T04:49:56Z,4790000,False,,,0,,S. Gilgeous-Alexander BLOCK (2 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
507,PT00M31.40S,2023-11-11T04:49:53.8Z,3,REGULAR,rebound,offensive,[],1631099,,,1610612758,69,67,2023-11-11T04:50:02Z,4800000,False,,,0,,K. Murray REBOUND (Off:3 Def:6),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,505.0,9.0,6.0,3.0,,,,,,,
508,PT00M31.40S,2023-11-11T04:49:58.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631099,93.64323258869908,52.20588235294118,1610612758,71,67,2023-11-11T05:02:09Z,4810000,False,11.0,7.0,1,right,K. Murray putback Layup (17 PTS),[1631099],1610612758.0,SAC,putback,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,1.32,Made,17.0,,,,,,,,,,,,,,
509,PT00M31.40S,2023-11-11T04:50:22.9Z,3,REGULAR,foul,personal,['1freethrow'],1631172,,,1610612758,71,67,2023-11-11T04:50:31Z,4820000,False,,,0,,O. Dieng shooting personal FOUL (1 PF) (Murray 1 FT),"[1631172, 1631099]",1610612760.0,OKC,shooting,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202049.0,1.0,0.0,Murray,1631099.0,,
