actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
332,PT10M35.00S,2023-12-21T04:24:37.3Z,3,REGULAR,foul,personal,['1freethrow'],1630573,,,1610612758,69,81,2023-12-21T04:24:50Z,3220000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Huerter 1 FT),"[1630573, 1628989]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Huerter,1628989.0,,
334,PT10M35.00S,2023-12-21T04:24:58.3Z,3,REGULAR,freethrow,1 of 1,[],1628989,,,1610612758,69,81,2023-12-21T04:25:01Z,3240000,False,,,0,,MISS K. Huerter Free Throw 1 of 1,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
335,PT10M32.00S,2023-12-21T04:25:01.3Z,3,REGULAR,rebound,defensive,[],201950,,,1610612738,69,81,2023-12-21T04:25:01Z,3250000,False,,,0,,J. Holiday REBOUND (Off:2 Def:5),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,334.0,7.0,5.0,2.0,,,,,,,
336,PT10M10.00S,2023-12-21T04:25:21.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,81.02825229960578,53.67647058823529,1610612738,69,83,2023-12-21T04:25:26Z,3260000,False,18.0,126.0,1,right,K. Porzingis 12' Jump Shot (17 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,12.71,Made,17.0,,,,,,,,,,,,,,
337,PT10M10.00S,2023-12-21T04:25:26.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,69,83,2023-12-21T04:25:26Z,3270000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT10M10.00S,2023-12-21T04:27:43.8Z,3,REGULAR,substitution,out,[],1628989,,,1610612758,69,83,2023-12-21T04:28:05Z,3280000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT10M10.00S,2023-12-21T04:27:43.8Z,3,REGULAR,substitution,in,[],1626168,,,1610612758,69,83,2023-12-21T04:28:05Z,3290000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT09M55.00S,2023-12-21T04:28:35.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631099,5.995400788436268,45.83333333333333,1610612758,69,83,2023-12-21T04:28:40Z,3300000,False,21.0,4.0,1,left,MISS K. Murray driving Layup - blocked,"[1631099, 204001]",1610612758.0,SAC,driving,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,2.12,Missed,,,,,,,,,,,,,,Porzingis,204001.0
342,PT09M55.00S,2023-12-21T04:28:35.1Z,3,REGULAR,block,,[],204001,,,1610612758,69,83,2023-12-21T04:28:38Z,3310000,False,,,0,,K. Porzingis BLOCK (5 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
343,PT09M51.00S,2023-12-21T04:28:39.1Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,69,83,2023-12-21T04:28:40Z,3320000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:5),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,341.0,6.0,5.0,1.0,,,,,,,
344,PT09M42.00S,2023-12-21T04:28:52.7Z,3,REGULAR,turnover,out-of-bounds,[],204001,,,1610612738,69,83,2023-12-21T04:28:57Z,3330000,False,,,0,,K. Porzingis lost ball out-of-bounds TURNOVER (3 TO),[204001],1610612738.0,BOS,lost ball,,,Porzingis,K. Porzingis,,,,,Mid-Range,16-24 Right Center,3.0,,,,,,,,,,,,,1630886.0,,,,,,
345,PT09M34.00S,2023-12-21T04:29:11.1Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612758,69,83,2023-12-21T04:29:14Z,3340000,False,,,0,,D. Fox bad pass TURNOVER (2 TO),"[1628368, 1628401]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Mid-Range,8-16 Right,2.0,White,1628401.0,,,,,,,,,,,,,,,,,
346,PT09M34.00S,2023-12-21T04:29:11.1Z,3,REGULAR,steal,,[],1628401,,,1610612738,69,83,2023-12-21T04:29:13Z,3350000,False,,,0,,D. White STEAL (1 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
347,PT09M30.00S,2023-12-21T04:29:15.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627759,94.1688567674113,53.18627450980392,1610612738,69,85,2023-12-21T04:29:22Z,3360000,False,16.0,2.0,1,right,J. Brown running alley-oop Layup (15 PTS) (D. White 3 AST),"[1627759, 1628401]",1610612738.0,BOS,running alley-oop,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,1.61,Made,15.0,D. White,1628401.0,3.0,,,,,,,,,,,
349,PT09M20.00S,2023-12-21T04:29:28.0Z,3,REGULAR,turnover,out-of-bounds,[],1627734,,,1610612758,69,85,2023-12-21T04:29:33Z,3380000,False,,,0,,D. Sabonis lost ball out-of-bounds TURNOVER (1 TO),[1627734],1610612758.0,SAC,lost ball,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1630886.0,,,,,,
350,PT09M00.00S,2023-12-21T04:29:54.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1628401,77.08607095926413,27.450980392156865,1610612738,69,87,2023-12-21T04:30:01Z,3390000,False,-113.0,163.0,1,right,D. White 19' fadeaway Jump Shot (25 PTS) (K. Porzingis 2 AST),"[1628401, 204001]",1610612738.0,BOS,fadeaway,,,White,D. White,,,,,Mid-Range,16-24 Left Center,,,,19.81,Made,25.0,K. Porzingis,204001.0,2.0,,,,,,,,,,,
352,PT08M42.00S,2023-12-21T04:30:11.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,5.732588699080158,34.55882352941176,1610612758,69,87,2023-12-21T04:36:05Z,3410000,False,77.0,1.0,1,left,MISS D. Sabonis 7' driving floating Shot,[1627734],1610612758.0,SAC,driving floating,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,7.72,Missed,,,,,,,,,,,,,,,
354,PT08M39.00S,2023-12-21T04:30:14.2Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,69,87,2023-12-21T04:30:15Z,3430000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:6),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,352.0,7.0,6.0,1.0,,,,,,,
355,PT08M35.00S,2023-12-21T04:30:17.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201950,80.6340341655716,6.372549019607843,1610612738,69,90,2023-12-21T04:30:29Z,3440000,False,-218.0,130.0,1,right,J. Holiday 25' 3PT running (14 PTS) (D. White 4 AST),"[201950, 1628401]",1610612738.0,BOS,running,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,25.36,Made,14.0,D. White,1628401.0,4.0,,,,,,,,,,,
357,PT08M20.00S,2023-12-21T04:30:33.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,7.178055190538765,58.08823529411765,1610612758,71,90,2023-12-21T04:30:38Z,3460000,False,-40.0,15.0,1,left,D. Sabonis Hook (12 PTS) (H. Barnes 3 AST),"[1627734, 203084]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,4.31,Made,12.0,H. Barnes,203084.0,3.0,,,,,,,,,,,
358,PT08M06.00S,2023-12-21T04:30:47.3Z,3,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612738,71,90,2023-12-21T04:31:05Z,3470000,False,,,0,,K. Murray shooting personal FOUL (3 PF) (Brown 2 FT),"[1631099, 1627759]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Brown,1627759.0,,
361,PT08M06.00S,2023-12-21T04:31:22.5Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,71,91,2023-12-21T04:31:22Z,3490000,False,,,0,,J. Brown Free Throw 1 of 2 (16 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
362,PT08M06.00S,2023-12-21T04:31:24.3Z,3,REGULAR,substitution,out,[],203084,,,1610612738,71,91,2023-12-21T04:31:36Z,3500000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT08M06.00S,2023-12-21T04:31:24.3Z,3,REGULAR,substitution,in,[],1628370,,,1610612738,71,91,2023-12-21T04:31:36Z,3510000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT08M06.00S,2023-12-21T04:31:45.3Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,71,92,2023-12-21T04:31:45Z,3520000,False,,,0,,J. Brown Free Throw 2 of 2 (17 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
365,PT07M46.00S,2023-12-21T04:32:05.9Z,3,REGULAR,foul,personal,['2freethrow'],204001,,,1610612758,71,92,2023-12-21T04:32:37Z,3530000,False,,,0,,K. Porzingis shooting personal FOUL (1 PF) (Sabonis 2 FT),"[204001, 1627734]",1610612738.0,BOS,shooting,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,1.0,0.0,Sabonis,1627734.0,,
367,PT07M46.00S,2023-12-21T04:32:38.0Z,3,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,71,92,2023-12-21T04:32:38Z,3550000,False,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
368,PT07M46.00S,2023-12-21T04:32:38.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,71,92,2023-12-21T04:32:38Z,3560000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,367.0,,,,,,,,,,
369,PT07M46.00S,2023-12-21T04:32:57.4Z,3,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,72,92,2023-12-21T04:32:57Z,3570000,False,,,0,,D. Sabonis Free Throw 2 of 2 (13 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
370,PT07M33.00S,2023-12-21T04:33:14.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,86.15308804204993,59.80392156862745,1610612738,72,94,2023-12-21T04:33:19Z,3580000,False,49.0,78.0,1,right,K. Porzingis 9' turnaround Jump Shot (19 PTS) (D. White 5 AST),"[204001, 1628401]",1610612738.0,BOS,turnaround,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Right,,,,9.19,Made,19.0,D. White,1628401.0,5.0,,,,,,,,,,,
372,PT07M19.00S,2023-12-21T04:33:32.6Z,3,REGULAR,foul,personal,[],204001,,,1610612758,72,94,2023-12-21T04:33:39Z,3600000,False,,,0,,K. Porzingis personal FOUL (2 PF),"[204001, 1627734]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,2882.0,2.0,0.0,Sabonis,1627734.0,,
374,PT07M11.00S,2023-12-21T04:33:56.3Z,3,REGULAR,3pt,Jump Shot,[],1628370,27.414586070959263,78.18627450980392,1610612758,72,94,2023-12-21T04:34:02Z,3620000,False,-141.0,205.0,1,left,MISS M. Monk 24' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,24.89,Missed,,,,,,,,,,,,,,,
375,PT07M08.00S,2023-12-21T04:33:59.3Z,3,REGULAR,rebound,defensive,[],204001,,,1610612738,72,94,2023-12-21T04:34:02Z,3630000,False,,,0,,K. Porzingis REBOUND (Off:1 Def:7),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,374.0,8.0,7.0,1.0,,,,,,,
376,PT07M03.00S,2023-12-21T04:34:05.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,92.9862023653088,45.34313725490196,1610612738,72,96,2023-12-21T04:34:13Z,3640000,False,-23.0,13.0,1,right,J. Brown running Layup (19 PTS) (D. White 6 AST),"[1627759, 1628401]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,2.69,Made,19.0,D. White,1628401.0,6.0,,,,,,,,,,,
378,PT07M00.00S,2023-12-21T04:34:16.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,72,96,2023-12-21T04:34:37Z,3660000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M52.00S,2023-12-21T04:37:17.8Z,3,REGULAR,3pt,Jump Shot,[],1631099,30.699737187910642,33.82352941176471,1610612758,75,96,2023-12-21T04:37:26Z,3670000,False,81.0,236.0,1,left,K. Murray 24' 3PT  (11 PTS) (D. Sabonis 6 AST),"[1631099, 1627734]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,24.96,Made,11.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,,
381,PT06M31.00S,2023-12-21T04:37:38.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.32917214191852,41.66666666666667,1610612738,75,96,2023-12-21T04:37:42Z,3690000,False,-42.0,20.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,4.61,Missed,,,,,,,,,,,,,,,
382,PT06M28.00S,2023-12-21T04:37:41.7Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,75,96,2023-12-21T04:37:42Z,3700000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,381.0,9.0,5.0,4.0,,,,,,,
383,PT06M15.00S,2023-12-21T04:37:54.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,17.16491458607096,55.392156862745104,1610612758,75,96,2023-12-21T04:38:03Z,3710000,False,-27.0,109.0,1,left,MISS D. Fox 11' floating Shot,[1628368],1610612758.0,SAC,floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,11.22,Missed,,,,,,,,,,,,,,,
384,PT06M14.00S,2023-12-21T04:37:55.5Z,3,REGULAR,rebound,offensive,[],1628368,,,1610612758,75,96,2023-12-21T04:38:03Z,3720000,False,,,0,,D. Fox REBOUND (Off:2 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,383.0,3.0,1.0,2.0,,,,,,,
385,PT06M14.00S,2023-12-21T04:38:02.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628401,,,1610612758,75,96,2023-12-21T04:38:07Z,3730000,False,,,0,,D. White shooting personal FOUL (1 PF) (Fox 2 FT),"[1628401, 1628368]",1610612738.0,BOS,shooting,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1630886.0,1.0,0.0,Fox,1628368.0,,
387,PT06M14.00S,2023-12-21T04:38:22.3Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628368,,,1610612758,75,96,2023-12-21T04:38:22Z,3750000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
388,PT06M14.00S,2023-12-21T04:38:22.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,75,96,2023-12-21T04:38:22Z,3760000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,387.0,,,,,,,,,,
389,PT06M14.00S,2023-12-21T04:38:36.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628368,,,1610612758,76,96,2023-12-21T04:38:36Z,3770000,False,,,0,,D. Fox Free Throw 2 of 2 (27 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,Made,27.0,,,,,,,,,,,,,,
390,PT05M51.00S,2023-12-21T04:39:01.5Z,3,REGULAR,3pt,Jump Shot,[],204001,70.25295663600527,75.49019607843137,1610612738,76,99,2023-12-21T04:39:05Z,3780000,False,127.0,227.0,1,right,K. Porzingis 26' 3PT  (22 PTS) (J. Brown 6 AST),"[204001, 1627759]",1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Above the Break 3,24+ Right Center,,,,26.04,Made,22.0,J. Brown,1627759.0,6.0,,,,,,,,,,,
392,PT05M37.00S,2023-12-21T04:39:14.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,12.302890932982917,37.745098039215684,1610612758,78,99,2023-12-21T04:39:54Z,3800000,False,61.0,63.0,1,left,M. Monk 8' driving floating Jump Shot (2 PTS) (D. Sabonis 7 AST),"[1628370, 1627734]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Right,,,,8.8,Made,2.0,D. Sabonis,1627734.0,7.0,,,,,,,,,,,
393,PT05M22.00S,2023-12-21T04:39:30.9Z,3,REGULAR,2pt,Jump Shot,[],1627759,92.85479632063075,18.38235294117647,1610612738,78,101,2023-12-21T04:40:14Z,3810000,False,-158.0,15.0,1,right,J. Brown 15' turnaround fadeaway Jump Shot (21 PTS),[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,,,,15.88,Made,21.0,,,,,,,,,,,,,,
394,PT05M22.00S,2023-12-21T04:39:35.1Z,3,REGULAR,foul,personal,['1freethrow'],1628368,,,1610612738,78,101,2023-12-21T04:40:08Z,3820000,False,,,0,,D. Fox shooting personal FOUL (3 PF) (Brown 1 FT),"[1628368, 1627759]",1610612758.0,SAC,shooting,,,Fox,D. Fox,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1630886.0,3.0,0.0,Brown,1627759.0,,
397,PT05M22.00S,2023-12-21T04:39:46.2Z,3,REGULAR,substitution,out,[],1628368,,,1610612738,78,101,2023-12-21T04:40:02Z,3840000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT05M22.00S,2023-12-21T04:39:46.2Z,3,REGULAR,substitution,out,[],201950,,,1610612738,78,101,2023-12-21T04:40:02Z,3850000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT05M22.00S,2023-12-21T04:39:46.2Z,3,REGULAR,substitution,out,[],1630573,,,1610612738,78,101,2023-12-21T04:40:02Z,3860000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT05M22.00S,2023-12-21T04:39:46.2Z,3,REGULAR,substitution,in,[],1631165,,,1610612738,78,101,2023-12-21T04:40:02Z,3870000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M22.00S,2023-12-21T04:39:46.2Z,3,REGULAR,substitution,in,[],1629052,,,1610612738,78,101,2023-12-21T04:40:02Z,3880000,False,,,0,,SUB in: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT05M22.00S,2023-12-21T04:39:46.2Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,78,101,2023-12-21T04:40:02Z,3890000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT05M22.00S,2023-12-21T04:40:28.4Z,3,REGULAR,freethrow,1 of 1,[],1627759,,,1610612738,78,102,2023-12-21T04:40:28Z,3900000,False,,,0,,J. Brown Free Throw 1 of 1 (22 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
404,PT05M07.00S,2023-12-21T04:40:45.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,8.229303547963205,50.0,1610612758,78,102,2023-12-21T04:41:48Z,3910000,False,0.0,25.0,1,left,MISS D. Sabonis cutting DUNK - blocked,"[1627734, 204001]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,2.49,Missed,,,,,,,,,,,,,,Porzingis,204001.0
426,PT05M07.00S,2023-12-21T04:40:45.0Z,3,REGULAR,block,,[],204001,,,1610612758,78,102,2023-12-21T04:45:48Z,3920000,False,,,0,,K. Porzingis BLOCK (6 BLK),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
406,PT05M01.00S,2023-12-21T04:40:51.0Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,78,102,2023-12-21T04:40:54Z,3930000,False,,,0,,J. Brown REBOUND (Off:1 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,404.0,4.0,3.0,1.0,,,,,,,
407,PT04M49.00S,2023-12-21T04:41:03.6Z,3,REGULAR,3pt,Jump Shot,[],1627759,69.20170827858082,67.40196078431373,1610612738,78,102,2023-12-21T04:42:15Z,3940000,False,87.0,237.0,1,right,MISS J. Brown 25' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,,,,25.25,Missed,,,,,,,,,,,,,,,
408,PT04M44.00S,2023-12-21T04:41:08.6Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,78,102,2023-12-21T04:41:09Z,3950000,False,,,0,,T. Lyles REBOUND (Off:0 Def:3),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,407.0,3.0,3.0,0.0,,,,,,,
409,PT04M40.00S,2023-12-21T04:41:12.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631165,29.38567674113009,71.81372549019608,1610612758,78,102,2023-12-21T04:45:07Z,3960000,False,-109.0,224.0,1,left,MISS K. Ellis 24' running 3PT,[1631165],1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,24.89,Missed,,,,,,,,,,,,,,,
410,PT04M39.00S,2023-12-21T04:41:13.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,78,102,2023-12-21T04:43:26Z,3970000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,409.0,,,,,,,,,,
412,PT04M39.00S,2023-12-21T04:41:28.9Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612738,78,102,2023-12-21T04:43:26Z,3990000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M26.00S,2023-12-21T04:43:44.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612738,78,102,2023-12-21T04:43:58Z,4010000,False,,,0,,D. Sabonis personal FOUL (2 PF) (Porzingis 2 FT),"[1627734, 204001]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,204058.0,2.0,1.0,Porzingis,204001.0,,
416,PT04M26.00S,2023-12-21T04:44:11.4Z,3,REGULAR,freethrow,1 of 2,[],204001,,,1610612738,78,103,2023-12-21T04:44:11Z,4030000,False,,,0,,K. Porzingis Free Throw 1 of 2 (23 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,Made,23.0,,,,,,,,,,,,,,
417,PT04M26.00S,2023-12-21T04:44:24.9Z,3,REGULAR,freethrow,2 of 2,[],204001,,,1610612738,78,104,2023-12-21T04:44:24Z,4040000,False,,,0,,K. Porzingis Free Throw 2 of 2 (24 PTS),[204001],1610612738.0,BOS,,,,Porzingis,K. Porzingis,,,,,,,,,,,Made,24.0,,,,,,,,,,,,,,
418,PT04M10.00S,2023-12-21T04:44:41.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,12.959921156373195,50.0,1610612758,78,104,2023-12-21T04:44:45Z,4050000,False,0.0,69.0,1,left,MISS M. Monk 6' floating Shot,[1628370],1610612758.0,SAC,floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,,,,6.93,Missed,,,,,,,,,,,,,,,
419,PT04M08.00S,2023-12-21T04:44:44.4Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,78,104,2023-12-21T04:44:44Z,4060000,False,,,0,,J. Brown REBOUND (Off:1 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,418.0,5.0,4.0,1.0,,,,,,,
420,PT04M01.00S,2023-12-21T04:44:51.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627759,92.46057818659659,49.754901960784316,1610612738,78,106,2023-12-21T04:44:57Z,4070000,False,-1.0,18.0,1,right,J. Brown driving DUNK (24 PTS) (D. White 7 AST),"[1627759, 1628401]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,1.84,Made,24.0,D. White,1628401.0,7.0,,,,,,,,,,,
