actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
429,PT04M34.00S,2024-03-27T03:36:41.8Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,65,87,2024-03-27T03:36:42Z,4110000,False,,,0,,P. Washington REBOUND (Off:1 Def:8),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Right Center,,,428.0,9.0,8.0,1.0,,,,,,,,,,,,,,
430,PT04M31.00S,2024-03-27T03:36:45.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1641726,6.783837056504599,48.28431372549019,1610612742,65,89,2024-03-27T03:36:58Z,4120000,False,9.0,11.0,1,left,D. Lively II running DUNK (4 PTS) (K. Irving 6 AST),"[1641726, 202681]",1610612742.0,DAL,running,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,1.42,Made,,,,,4.0,K. Irving,202681.0,6.0,,,,,,,,,,
432,PT04M15.00S,2024-03-27T03:37:00.6Z,3,REGULAR,turnover,bad pass,[],1628370,,,1610612758,65,89,2024-03-27T03:37:09Z,4140000,False,,,0,,M. Monk bad pass TURNOVER (2 TO),"[1628370, 203957]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Exum,203957.0
433,PT04M15.00S,2024-03-27T03:37:00.6Z,3,REGULAR,steal,,[],203957,,,1610612742,65,89,2024-03-27T03:37:02Z,4150000,False,,,0,,D. Exum STEAL (1 STL),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
434,PT04M07.00S,2024-03-27T03:37:13.9Z,3,REGULAR,turnover,bad pass,[],203957,,,1610612742,65,89,2024-03-27T03:38:03Z,4160000,False,,,0,,D. Exum bad pass TURNOVER (1 TO),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,,
435,PT04M07.00S,2024-03-27T03:37:20.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203957,,,1610612758,65,89,2024-03-27T05:07:27Z,4170000,False,,,0,,D. Exum loose ball personal FOUL (1 PF) (Fox 2 FT),"[203957, 1628368]",1610612742.0,DAL,loose ball,,,Exum,D. Exum,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1830.0,1.0,0.0,Fox,1628368.0,,,
437,PT04M07.00S,2024-03-27T03:37:39.7Z,3,REGULAR,foul,technical,['1freethrow'],1628370,,,1610612758,65,89,2024-03-27T03:37:45Z,4190000,False,,,0,,M. Monk technical FOUL (1 Tech),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,1830.0,3.0,1.0,,,,,
438,PT04M07.00S,2024-03-27T03:37:54.3Z,3,REGULAR,freethrow,1 of 1,[],202681,,,1610612758,65,89,2024-03-27T03:37:54Z,4200000,False,,,0,,MISS K. Irving technical Free Throw 1 of 1,[202681],1610612742.0,DAL,technical,,,Irving,K. Irving,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
439,PT04M07.00S,2024-03-27T03:37:54.3Z,3,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612758,65,89,2024-03-27T03:37:54Z,4210000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,438.0,,,,,,,,,,,,,,,,,
441,PT04M07.00S,2024-03-27T03:38:29.1Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628368,,,1610612758,66,89,2024-03-27T03:38:29Z,4220000,False,,,0,,D. Fox Free Throw 1 of 2 (17 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
442,PT04M07.00S,2024-03-27T03:38:30.5Z,3,REGULAR,substitution,out,[],1629023,,,1610612758,66,89,2024-03-27T03:38:38Z,4230000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT04M07.00S,2024-03-27T03:38:30.5Z,3,REGULAR,substitution,in,[],203501,,,1610612758,66,89,2024-03-27T03:38:38Z,4240000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT04M07.00S,2024-03-27T03:38:42.3Z,3,REGULAR,substitution,out,[],203957,,,1610612758,66,89,2024-03-27T03:38:47Z,4250000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT04M07.00S,2024-03-27T03:38:42.3Z,3,REGULAR,substitution,in,[],1628467,,,1610612758,66,89,2024-03-27T03:38:47Z,4260000,False,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT04M07.00S,2024-03-27T03:38:49.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628368,,,1610612758,67,89,2024-03-27T03:38:49Z,4270000,False,,,0,,D. Fox Free Throw 2 of 2 (18 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
447,PT03M53.00S,2024-03-27T03:39:04.7Z,3,REGULAR,2pt,Jump Shot,[],203501,6.915243101182654,15.441176470588236,1610612742,67,89,2024-03-27T03:39:11Z,4280000,False,173.0,13.0,1,left,MISS T. Hardaway Jr. 17' pullup Shot,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Right,17.33,Missed,,,,,,,,,,,,,,,,,,
448,PT03M50.00S,2024-03-27T03:39:07.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,67,89,2024-03-27T03:39:11Z,4290000,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Mid-Range,16-24 Right,,,447.0,,,,,,,,,,,,,,,,,
449,PT03M50.00S,2024-03-27T03:39:11.5Z,3,REGULAR,substitution,out,[],1628368,,,1610612758,67,89,2024-03-27T03:39:15Z,4300000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M50.00S,2024-03-27T03:39:11.5Z,3,REGULAR,substitution,in,[],1630558,,,1610612758,67,89,2024-03-27T03:39:15Z,4310000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M38.00S,2024-03-27T03:39:32.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628370,92.85479632063075,45.83333333333333,1610612758,69,89,2024-03-27T03:39:40Z,4320000,False,-21.0,15.0,1,right,M. Monk alley-oop DUNK (6 PTS) (D. Mitchell 1 AST),"[1628370, 1630558]",1610612758.0,SAC,alley-oop,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.55,Made,,,,,6.0,D. Mitchell,1630558.0,1.0,,,,,,,,,,
453,PT03M20.00S,2024-03-27T03:39:51.8Z,3,REGULAR,foul,personal,[],1631099,,,1610612742,69,89,2024-03-27T03:39:56Z,4340000,False,,,0,,K. Murray personal FOUL (1 PF),"[1631099, 1629029]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1830.0,1.0,0.0,Doncic,1629029.0,,,
455,PT03M20.00S,2024-03-27T03:39:58.6Z,3,REGULAR,substitution,out,[],202681,,,1610612742,69,89,2024-03-27T03:40:04Z,4360000,False,,,0,,SUB out: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT03M20.00S,2024-03-27T03:39:58.6Z,3,REGULAR,substitution,in,[],203957,,,1610612742,69,89,2024-03-27T03:40:04Z,4370000,False,,,0,,SUB in: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M09.00S,2024-03-27T03:40:22.8Z,3,REGULAR,2pt,Jump Shot,[],1629029,14.931011826544022,73.2843137254902,1610612742,69,89,2024-03-27T03:40:30Z,4380000,False,-116.0,88.0,1,left,MISS L. Doncic 14' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,14.59,Missed,,,,,,,,,,,,,,,,,,
458,PT03M05.00S,2024-03-27T03:40:26.8Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,69,89,2024-03-27T03:40:30Z,4390000,False,,,0,,K. Murray REBOUND (Off:1 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Left,,,457.0,3.0,2.0,1.0,,,,,,,,,,,,,,
459,PT02M57.00S,2024-03-27T03:40:35.7Z,3,REGULAR,turnover,bad pass,[],1627734,,,1610612758,69,89,2024-03-27T03:40:39Z,4400000,False,,,0,,D. Sabonis bad pass TURNOVER (4 TO),"[1627734, 1628467]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,4.0,Kleber,1628467.0
460,PT02M57.00S,2024-03-27T03:40:35.7Z,3,REGULAR,steal,,[],1628467,,,1610612742,69,89,2024-03-27T03:48:42Z,4410000,False,,,0,,M. Kleber STEAL (1 STL),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
461,PT02M52.00S,2024-03-27T03:40:39.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203501,6.652431011826544,50.0,1610612742,69,91,2024-03-27T03:40:46Z,4420000,False,0.0,10.0,1,left,T. Hardaway Jr. running DUNK (9 PTS) (L. Doncic 6 AST),"[203501, 1629029]",1610612742.0,DAL,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,9.0,L. Doncic,1629029.0,6.0,,,,,,,,,,
463,PT02M40.00S,2024-03-27T03:40:51.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,89.56964520367937,41.911764705882355,1610612758,69,91,2024-03-27T03:40:57Z,4440000,False,-40.0,46.0,1,right,MISS D. Sabonis 6' driving Layup,[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,6.08,Missed,,,,,,,,,,,,,,,,,,
464,PT02M38.00S,2024-03-27T03:40:53.6Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,69,91,2024-03-27T03:40:57Z,4450000,False,,,0,,D. Lively II REBOUND (Off:0 Def:5),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,463.0,5.0,5.0,0.0,,,,,,,,,,,,,,
465,PT02M29.00S,2024-03-27T03:41:03.4Z,3,REGULAR,3pt,Jump Shot,[],203501,6.258212877792378,1.4705882352941175,1610612742,69,94,2024-03-27T03:41:15Z,4460000,False,243.0,6.0,1,left,T. Hardaway Jr. 24' 3PT pullup (12 PTS) (D. Exum 4 AST),"[203501, 203957]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,24.27,Made,,,,,12.0,D. Exum,203957.0,4.0,,,,,,,,,,
467,PT02M23.00S,2024-03-27T03:41:13.2Z,3,REGULAR,timeout,full,['team'],0,,,1610612758,69,94,2024-03-27T03:41:13Z,4480000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT02M23.00S,2024-03-27T03:41:16.8Z,3,REGULAR,substitution,out,[],1627734,,,1610612758,69,94,2024-03-27T03:42:43Z,4490000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M23.00S,2024-03-27T03:41:16.8Z,3,REGULAR,substitution,in,[],203458,,,1610612758,69,94,2024-03-27T03:42:43Z,4500000,False,,,0,,SUB in: A. Len,[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M09.00S,2024-03-27T03:43:00.9Z,3,REGULAR,3pt,Jump Shot,[],1630558,73.01248357424441,83.33333333333334,1610612758,69,94,2024-03-27T03:43:13Z,4510000,False,167.0,201.0,1,right,MISS D. Mitchell 26' 3PT,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
471,PT02M06.00S,2024-03-27T03:43:04.6Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,69,94,2024-03-27T03:43:04Z,4520000,False,,,0,,D. Lively II REBOUND (Off:0 Def:6),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Right Center,,,470.0,6.0,6.0,0.0,,,,,,,,,,,,,,
472,PT01M44.00S,2024-03-27T03:43:26.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1641726,15.456636005256241,39.705882352941174,1610612742,69,94,2024-03-27T03:43:31Z,4530000,False,51.0,93.0,1,left,MISS D. Lively II 10' Hook,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),8-16 Center,10.61,Missed,,,,,,,,,,,,,,,,,,
473,PT01M42.00S,2024-03-27T03:43:29.0Z,3,REGULAR,rebound,defensive,[],1630537,,,1610612758,69,94,2024-03-27T03:43:29Z,4540000,False,,,0,,C. Duarte REBOUND (Off:0 Def:1),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,In The Paint (Non-RA),8-16 Center,,,472.0,1.0,1.0,0.0,,,,,,,,,,,,,,
474,PT01M38.00S,2024-03-27T03:43:35.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630537,92.85479632063075,53.67647058823529,1610612758,69,94,2024-03-27T03:48:24Z,4550000,False,18.0,15.0,1,right,MISS C. Duarte driving Layup - blocked,"[1630537, 1641726]",1610612758.0,SAC,driving,,,Duarte,C. Duarte,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,Lively II,1641726.0,,,,,,,,
475,PT01M38.00S,2024-03-27T03:43:35.1Z,3,REGULAR,block,,[],1641726,,,1610612758,69,94,2024-03-27T03:43:37Z,4560000,False,,,0,,D. Lively II BLOCK (2 BLK),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
476,PT01M36.00S,2024-03-27T03:43:37.1Z,3,REGULAR,rebound,defensive,[],1629029,,,1610612742,69,94,2024-03-27T03:48:24Z,4570000,False,,,0,,L. Doncic REBOUND (Off:1 Def:10),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,,,474.0,11.0,10.0,1.0,,,,,,,,,,,,,,
477,PT01M30.00S,2024-03-27T03:43:45.5Z,3,REGULAR,turnover,lost ball,[],1629029,,,1610612742,69,94,2024-03-27T03:49:20Z,4580000,False,,,0,,L. Doncic lost ball TURNOVER (3 TO),"[1629029, 1631099]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Murray,1631099.0
478,PT01M30.00S,2024-03-27T03:43:45.5Z,3,REGULAR,steal,,[],1631099,,,1610612758,69,94,2024-03-27T03:43:48Z,4590000,False,,,0,,K. Murray STEAL (1 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
479,PT01M22.00S,2024-03-27T03:43:48.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628370,92.46057818659659,47.30392156862745,1610612758,71,94,2024-03-27T03:43:55Z,4600000,False,-13.0,18.0,1,right,M. Monk running DUNK (8 PTS) (K. Murray 1 AST),"[1628370, 1631099]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,8.0,K. Murray,1631099.0,1.0,,,,,,,,,,
482,PT01M06.00S,2024-03-27T03:44:05.3Z,3,REGULAR,turnover,bad pass,[],1629029,,,1610612742,71,94,2024-03-27T03:44:08Z,4620000,False,,,0,,L. Doncic bad pass TURNOVER (4 TO),"[1629029, 1630537]",1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,4.0,Duarte,1630537.0
483,PT01M06.00S,2024-03-27T03:44:05.3Z,3,REGULAR,steal,,[],1630537,,,1610612758,71,94,2024-03-27T03:44:06Z,4630000,False,,,0,,C. Duarte STEAL (1 STL),[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
484,PT00M59.80S,2024-03-27T03:44:11.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631099,90.75229960578186,2.2058823529411766,1610612758,71,94,2024-03-27T03:44:19Z,4640000,False,-239.0,34.0,1,right,MISS K. Murray 24' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,24.15,Missed,,,,,,,,,,,,,,,,,,
485,PT00M56.50S,2024-03-27T03:44:15.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612758,71,94,2024-03-27T03:44:19Z,4650000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Left Corner 3,24+ Left,,,484.0,,,,,,,,,,,,,,,,,
486,PT00M56.50S,2024-03-27T03:44:19.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629029,,,1610612758,71,94,2024-03-27T03:52:34Z,4660000,False,,,0,,L. Doncic loose ball personal FOUL (4 PF) (Murray 2 FT),"[1629029, 1631099]",1610612742.0,DAL,loose ball,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,1628953.0,4.0,0.0,Murray,1631099.0,,,
488,PT00M56.50S,2024-03-27T03:44:56.3Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1631099,,,1610612758,72,94,2024-03-27T03:44:56Z,4680000,False,,,0,,K. Murray Free Throw 1 of 2 (14 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
489,PT00M56.50S,2024-03-27T03:44:56.9Z,3,REGULAR,substitution,out,[],1629029,,,1610612758,72,94,2024-03-27T03:45:07Z,4690000,False,,,0,,SUB out: L. Doncic,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M56.50S,2024-03-27T03:44:56.9Z,3,REGULAR,substitution,in,[],202681,,,1610612758,72,94,2024-03-27T03:45:07Z,4700000,False,,,0,,SUB in: K. Irving,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT00M56.50S,2024-03-27T03:45:24.0Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1631099,,,1610612758,73,94,2024-03-27T03:45:24Z,4710000,False,,,0,,K. Murray Free Throw 2 of 2 (15 PTS),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
492,PT00M47.60S,2024-03-27T03:45:34.6Z,3,REGULAR,3pt,Jump Shot,[],203501,31.488173455978973,32.1078431372549,1610612742,73,94,2024-03-27T03:45:43Z,4720000,False,89.0,243.0,1,left,MISS T. Hardaway Jr. 25' fadeaway 3PT,[203501],1610612742.0,DAL,fadeaway,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
493,PT00M43.90S,2024-03-27T03:45:38.3Z,3,REGULAR,rebound,defensive,[],203458,,,1610612758,73,94,2024-03-27T03:45:43Z,4730000,False,,,0,,A. Len REBOUND (Off:2 Def:1),[203458],1610612758.0,SAC,,,,Len,A. Len,,,,,Above the Break 3,24+ Right Center,,,492.0,3.0,1.0,2.0,,,,,,,,,,,,,,
494,PT00M36.20S,2024-03-27T03:45:45.9Z,3,REGULAR,3pt,Jump Shot,[],1630558,68.67608409986859,29.411764705882355,1610612758,76,94,2024-03-27T03:45:50Z,4740000,False,-103.0,242.0,1,right,D. Mitchell 26' 3PT  (6 PTS) (M. Monk 3 AST),"[1630558, 1628370]",1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.29,Made,,,,,6.0,M. Monk,1628370.0,3.0,,,,,,,,,,
496,PT00M17.90S,2024-03-27T03:46:09.9Z,3,REGULAR,2pt,Jump Shot,[],203501,25.04927726675427,48.77450980392157,1610612742,76,96,2024-03-27T03:46:22Z,4760000,False,6.0,183.0,1,left,T. Hardaway Jr. 18' pullup Jump Shot (14 PTS),[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,18.31,Made,,,,,14.0,,,,,,,,,,,,,
497,PT00M00.10S,2024-03-27T03:46:30.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,88.64980289093299,46.81372549019608,1610612758,76,96,2024-03-27T03:46:38Z,4770000,False,-16.0,54.0,1,right,MISS M. Monk floating Shot,[1628370],1610612758.0,SAC,floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,5.65,Missed,,,,,,,,,,,,,,,,,,
498,PT00M00.10S,2024-03-27T03:46:30.9Z,3,REGULAR,rebound,defensive,[],1641726,,,1610612742,76,96,2024-03-27T03:46:38Z,4780000,False,,,0,,D. Lively II REBOUND (Off:0 Def:7),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,497.0,7.0,7.0,0.0,,,,,,,,,,,,,,
499,PT00M00.00S,2024-03-27T03:46:41.8Z,3,REGULAR,period,end,[],0,,,1610612742,76,96,2024-03-27T03:46:41Z,4790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2024-03-27T03:47:02.6Z,4,REGULAR,substitution,out,['startperiod'],1631099,,,1610612742,76,96,2024-03-27T03:49:58Z,4800000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2024-03-27T03:47:02.6Z,4,REGULAR,substitution,out,['startperiod'],1641726,,,1610612742,76,96,2024-03-27T03:49:58Z,4810000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2024-03-27T03:47:02.6Z,4,REGULAR,substitution,out,['startperiod'],1628467,,,1610612742,76,96,2024-03-27T03:49:58Z,4820000,False,,,0,,SUB out: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2024-03-27T03:47:02.6Z,4,REGULAR,substitution,in,['startperiod'],1628368,,,1610612742,76,96,2024-03-27T03:49:58Z,4830000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2024-03-27T03:47:02.6Z,4,REGULAR,substitution,in,['startperiod'],1629655,,,1610612742,76,96,2024-03-27T03:49:58Z,4840000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2024-03-27T03:47:02.6Z,4,REGULAR,substitution,in,['startperiod'],1629023,,,1610612742,76,96,2024-03-27T03:49:58Z,4850000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2024-03-27T03:50:10.8Z,4,REGULAR,period,start,[],0,,,1610612742,76,96,2024-03-27T03:50:10Z,4860000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT11M46.00S,2024-03-27T03:50:26.5Z,4,REGULAR,3pt,Jump Shot,[],1629023,27.54599211563732,77.45098039215686,1610612742,76,96,2024-03-27T03:53:21Z,4870000,False,-137.0,206.0,1,left,MISS P. Washington 24' 3PT,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Above the Break 3,24+ Left Center,24.79,Missed,,,,,,,,,,,,,,,,,,
508,PT11M44.00S,2024-03-27T03:50:28.5Z,4,REGULAR,rebound,offensive,[],203501,,,1610612742,76,96,2024-03-27T03:53:21Z,4880000,False,,,0,,T. Hardaway Jr. REBOUND (Off:1 Def:0),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,,,507.0,1.0,0.0,1.0,,,,,,,,,,,,,,
509,PT11M43.00S,2024-03-27T03:50:31.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],202681,23.603810775295663,13.23529411764706,1610612742,76,96,2024-03-27T03:53:43Z,4890000,False,184.0,169.0,1,left,MISS K. Irving 25' 3PT,[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
510,PT11M40.00S,2024-03-27T03:50:34.7Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,76,96,2024-03-27T03:53:43Z,4900000,False,,,0,,D. Fox REBOUND (Off:2 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,509.0,5.0,3.0,2.0,,,,,,,,,,,,,,
511,PT11M33.00S,2024-03-27T03:50:36.8Z,4,REGULAR,turnover,bad pass,[],1628370,,,1610612758,76,96,2024-03-27T03:50:42Z,4910000,False,,,0,,M. Monk bad pass TURNOVER (3 TO),"[1628370, 202681]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Irving,202681.0
512,PT11M33.00S,2024-03-27T03:50:36.8Z,4,REGULAR,steal,,[],202681,,,1610612742,76,96,2024-03-27T03:50:39Z,4920000,False,,,0,,K. Irving STEAL (2 STL),[202681],1610612742.0,DAL,,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
