actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
341,PT10M22.00S,2023-10-28T03:25:48.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626172,89.96386333771353,59.068627450980394,1610612744,62,62,2023-10-28T03:28:07Z,3360000,False,45.0,42.0,1,right,MISS K. Looney 6' cutting Layup - blocked,"[1626172, 1628989]",1610612744.0,GSW,cutting,,,Looney,K. Looney,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,Huerter,1628989.0,,,
342,PT10M22.00S,2023-10-28T03:25:48.7Z,3,REGULAR,block,,[],1628989,,,1610612744,62,62,2023-10-28T03:29:26Z,3370000,False,,,0,,K. Huerter BLOCK (1 BLK),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
343,PT10M17.00S,2023-10-28T03:25:53.7Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,62,62,2023-10-28T03:25:56Z,3380000,False,,,0,,K. Murray REBOUND (Off:0 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,341.0,3.0,3.0,0.0,,,,,
344,PT10M14.00S,2023-10-28T03:25:56.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203084,17.0335085413929,1.9607843137254901,1610612758,62,62,2023-10-28T03:26:03Z,3390000,False,240.0,108.0,1,left,MISS H. Barnes 26' running 3PT,[203084],1610612758.0,SAC,running,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,26.32,Missed,,,,,,,,,,,,,,,,,,
345,PT10M12.00S,2023-10-28T03:25:59.7Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,62,62,2023-10-28T03:25:59Z,3400000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:9),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,344.0,11.0,9.0,2.0,,,,,
346,PT10M07.00S,2023-10-28T03:26:03.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631099,8.623521681997373,97.54901960784314,1610612758,62,62,2023-10-28T03:26:11Z,3410000,False,-238.0,29.0,1,left,MISS K. Murray 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,23.94,Missed,,,,,,,,,,,,,,,,,,
347,PT10M07.00S,2023-10-28T03:26:03.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,62,62,2023-10-28T03:26:11Z,3420000,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,346.0,,,,,,,,
349,PT09M53.00S,2023-10-28T03:26:27.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],101108,88.51839684625493,44.85294117647059,1610612744,62,62,2023-10-28T03:26:33Z,3440000,False,-26.0,55.0,1,right,MISS C. Paul 6' driving Layup - blocked,"[101108, 1631099]",1610612744.0,GSW,driving,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,6.11,Missed,,,,,,,,,,,,,,Murray,1631099.0,,,
350,PT09M53.00S,2023-10-28T03:26:27.1Z,3,REGULAR,block,,[],1631099,,,1610612744,62,62,2023-10-28T03:32:15Z,3450000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
351,PT09M49.00S,2023-10-28T03:26:31.1Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,62,62,2023-10-28T03:26:33Z,3460000,False,,,0,,H. Barnes REBOUND (Off:0 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,349.0,2.0,2.0,0.0,,,,,
399,PT09M45.00S,2023-10-28T03:26:33.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,19.398817345597898,48.03921568627451,1610612758,62,62,2023-10-28T03:34:04Z,3465000,False,10.0,130.0,1,left,MISS D. Fox 13' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,13.02,Missed,,,,,,,,,,,,,,,,,,
400,PT09M45.00S,2023-10-28T03:26:33.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612744,62,62,2023-10-28T03:33:10Z,3467500,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,399.0,,,,,,,,
352,PT09M45.00S,2023-10-28T03:26:39.5Z,3,REGULAR,foul,personal,[],1631099,,,1610612744,62,62,2023-10-28T03:33:52Z,3470000,False,,,0,,K. Murray loose ball personal FOUL (1 PF),"[1631099, 201939]",1610612758.0,SAC,loose ball,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,2534.0,1.0,0.0,Curry,201939.0,,,,,,,,,
355,PT09M30.00S,2023-10-28T03:27:06.9Z,3,REGULAR,3pt,Jump Shot,[],201939,68.28186596583443,68.87254901960785,1610612744,62,65,2023-10-28T03:33:52Z,3500000,False,94.0,246.0,1,right,S. Curry 26' 3PT pullup (23 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.32,Made,23.0,,,,,,,,,,,,,,,,,
356,PT09M23.00S,2023-10-28T03:27:17.4Z,3,REGULAR,foul,personal,[],202691,,,1610612758,62,65,2023-10-28T03:27:30Z,3510000,False,,,0,,K. Thompson personal FOUL (1 PF),"[202691, 1628368]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202056.0,1.0,0.0,Fox,1628368.0,,,,,,,,,
358,PT09M20.00S,2023-10-28T03:27:37.9Z,3,REGULAR,3pt,Jump Shot,[],1627734,31.35676741130092,70.34313725490196,1610612758,62,65,2023-10-28T03:27:42Z,3530000,False,-102.0,242.0,1,left,MISS D. Sabonis 26' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,26.28,Missed,,,,,,,,,,,,,,,,,,
359,PT09M17.00S,2023-10-28T03:27:40.9Z,3,REGULAR,rebound,defensive,[],202691,,,1610612744,62,65,2023-10-28T03:27:42Z,3540000,False,,,0,,K. Thompson REBOUND (Off:0 Def:3),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,358.0,3.0,3.0,0.0,,,,,
360,PT09M08.00S,2023-10-28T03:27:49.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202691,79.97700394218134,39.705882352941174,1610612744,62,65,2023-10-28T03:35:05Z,3550000,False,-51.0,136.0,1,right,MISS K. Thompson 14' fadeaway Shot,[202691],1610612744.0,GSW,fadeaway,,,Thompson,K. Thompson,,,,,In The Paint (Non-RA),8-16 Center,14.51,Missed,,,,,,,,,,,,,,,,,,
361,PT09M05.00S,2023-10-28T03:27:52.0Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,62,65,2023-10-28T03:27:55Z,3560000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:10),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,360.0,12.0,10.0,2.0,,,,,
362,PT08M58.00S,2023-10-28T03:27:59.2Z,3,REGULAR,3pt,Jump Shot,[],1631099,32.802233902759525,38.72549019607843,1610612758,65,65,2023-10-28T03:35:29Z,3570000,False,56.0,256.0,1,left,K. Murray 26' 3PT step back (11 PTS) (D. Sabonis 4 AST),"[1631099, 1627734]",1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,26.19,Made,11.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,,,,,
363,PT08M40.00S,2023-10-28T03:28:17.4Z,3,REGULAR,3pt,Jump Shot,[],203952,72.09264126149803,13.970588235294118,1610612744,65,65,2023-10-28T03:28:24Z,3580000,False,-180.0,210.0,1,right,MISS A. Wiggins 27' 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,27.65,Missed,,,,,,,,,,,,,,,,,,
364,PT08M37.00S,2023-10-28T03:28:19.9Z,3,REGULAR,rebound,offensive,[],1626172,,,1610612744,65,65,2023-10-28T03:28:19Z,3590000,False,,,0,,K. Looney REBOUND (Off:3 Def:8),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,363.0,11.0,8.0,3.0,,,,,
365,PT08M36.00S,2023-10-28T03:28:21.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201939,72.7496714848883,84.31372549019608,1610612744,65,68,2023-10-28T03:28:26Z,3600000,False,172.0,204.0,1,right,S. Curry 26' 3PT  (26 PTS) (K. Looney 6 AST),"[201939, 1626172]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,26.63,Made,26.0,K. Looney,1626172.0,6.0,,,,,,,,,,,,,,
433,PT08M20.00S,2023-10-28T03:28:29.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,6.258212877792378,51.470588235294116,1610612758,65,68,2023-10-28T03:39:47Z,3615000,False,-7.0,6.0,1,left,MISS D. Fox reverse Layup - blocked,"[1628368, 203952]",1610612758.0,SAC,reverse,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,0.97,Missed,,,,,,,,,,,,,,Wiggins,203952.0,,,
434,PT08M20.00S,2023-10-28T03:28:29.8Z,3,REGULAR,block,,[],203952,,,1610612758,65,68,2023-10-28T03:39:24Z,3617500,False,,,0,,A. Wiggins BLOCK (2 BLK),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
435,PT08M20.00S,2023-10-28T03:28:29.8Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,65,68,2023-10-28T03:39:24Z,3618750,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,433.0,3.0,3.0,0.0,,,,,
369,PT08M14.00S,2023-10-28T03:28:43.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201939,92.72339027595268,61.51960784313726,1610612744,65,68,2023-10-28T03:39:30Z,3640000,False,58.0,16.0,1,right,MISS S. Curry running Layup,[201939],1610612744.0,GSW,running,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,,,,,,,,,,,,,,,,,,
370,PT08M11.00S,2023-10-28T03:28:46.3Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,65,68,2023-10-28T03:28:48Z,3650000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:11),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,369.0,13.0,11.0,2.0,,,,,
371,PT08M06.00S,2023-10-28T03:28:51.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628989,25.312089356110377,10.53921568627451,1610612758,65,68,2023-10-28T03:38:26Z,3660000,False,197.0,185.0,1,left,MISS K. Huerter 27' running 3PT,[1628989],1610612758.0,SAC,running,,,Huerter,K. Huerter,,,,,Above the Break 3,24+ Right Center,27.07,Missed,,,,,,,,,,,,,,,,,,
372,PT08M03.00S,2023-10-28T03:28:53.8Z,3,REGULAR,rebound,offensive,[],1631099,,,1610612758,65,68,2023-10-28T03:28:53Z,3670000,False,,,0,,K. Murray REBOUND (Off:1 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,371.0,4.0,3.0,1.0,,,,,
373,PT08M02.00S,2023-10-28T03:28:58.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631099,8.360709592641262,40.19607843137255,1610612758,67,68,2023-10-28T03:39:06Z,3680000,False,49.0,26.0,1,left,K. Murray putback Layup (13 PTS),[1631099],1610612758.0,SAC,putback,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,13.0,,,,,,,,,,,,,,,,,
374,PT07M52.00S,2023-10-28T03:29:07.4Z,3,REGULAR,foul,offensive,[],1626172,,,1610612744,67,68,2023-10-28T03:39:28Z,3690000,False,,,0,,K. Looney offensive FOUL (2 PF),"[1626172, 1628368]",1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,,,,,1155.0,2.0,0.0,Fox,1628368.0,,,,,,,,,
376,PT07M52.00S,2023-10-28T03:29:07.4Z,3,REGULAR,turnover,offensive foul,[],1626172,,,1610612744,67,68,2023-10-28T03:39:28Z,3710000,False,,,0,,K. Looney offensive foul TURNOVER (1 TO),[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,Above the Break 3,24+ Left Center,,,,,,,202056.0,,,,,,,,,,,1.0,,
377,PT07M37.00S,2023-10-28T03:29:42.0Z,3,REGULAR,turnover,bad pass,[],1631099,,,1610612758,67,68,2023-10-28T03:29:47Z,3720000,False,,,0,,K. Murray bad pass TURNOVER (3 TO),"[1631099, 201939]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,3.0,Curry,201939.0
378,PT07M37.00S,2023-10-28T03:29:42.0Z,3,REGULAR,steal,,[],201939,,,1610612744,67,68,2023-10-28T03:40:57Z,3730000,False,,,0,,S. Curry STEAL (2 STL),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
379,PT07M26.00S,2023-10-28T03:29:52.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],202691,68.80749014454665,25.0,1610612744,67,71,2023-10-28T03:29:58Z,3740000,False,-125.0,241.0,1,right,K. Thompson 27' 3PT pullup (7 PTS) (C. Paul 6 AST),"[202691, 101108]",1610612744.0,GSW,pullup,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,27.12,Made,7.0,C. Paul,101108.0,6.0,,,,,,,,,,,,,,
381,PT07M15.00S,2023-10-28T03:30:06.1Z,3,REGULAR,foul,personal,['2freethrow'],202691,,,1610612758,67,71,2023-10-28T03:30:19Z,3760000,False,,,0,,K. Thompson shooting personal FOUL (2 PF) (Barnes 2 FT),"[202691, 203084]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,1155.0,2.0,0.0,Barnes,203084.0,,,,,,,,,
383,PT07M15.00S,2023-10-28T03:30:39.3Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,67,71,2023-10-28T03:30:39Z,3780000,False,,,0,,MISS H. Barnes Free Throw 1 of 2,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
384,PT07M15.00S,2023-10-28T03:30:39.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,67,71,2023-10-28T03:30:39Z,3790000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,383.0,,,,,,,,
385,PT07M15.00S,2023-10-28T03:30:40.7Z,3,REGULAR,substitution,out,[],101108,,,1610612758,67,71,2023-10-28T03:30:53Z,3800000,False,,,0,,SUB out: C. Paul,[101108],1610612744.0,GSW,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT07M15.00S,2023-10-28T03:30:40.7Z,3,REGULAR,substitution,out,[],1626172,,,1610612758,67,71,2023-10-28T03:30:53Z,3810000,False,,,0,,SUB out: K. Looney,[1626172],1610612744.0,GSW,,,,Looney,K. Looney,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M15.00S,2023-10-28T03:30:40.7Z,3,REGULAR,substitution,in,[],203967,,,1610612758,67,71,2023-10-28T03:30:53Z,3820000,False,,,0,,SUB in: D. Saric,[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M15.00S,2023-10-28T03:30:40.7Z,3,REGULAR,substitution,in,[],1630228,,,1610612758,67,71,2023-10-28T03:30:53Z,3830000,False,,,0,,SUB in: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M15.00S,2023-10-28T03:31:01.7Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,68,71,2023-10-28T03:31:01Z,3840000,False,,,0,,H. Barnes Free Throw 2 of 2 (8 PTS),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
390,PT06M55.00S,2023-10-28T03:31:24.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203952,81.2910643889619,42.40196078431372,1610612744,68,73,2023-10-28T03:42:18Z,3850000,False,-38.0,123.0,1,right,A. Wiggins 12' driving floating Jump Shot (11 PTS) (S. Curry 4 AST),"[203952, 201939]",1610612744.0,GSW,driving floating,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),8-16 Center,12.91,Made,11.0,S. Curry,201939.0,4.0,,,,,,,,,,,,,,
392,PT06M47.00S,2023-10-28T03:31:31.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628368,7.30946123521682,54.41176470588235,1610612758,68,73,2023-10-28T03:42:51Z,3870000,False,-22.0,16.0,1,left,MISS D. Fox driving DUNK,[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.74,Missed,,,,,,,,,,,,,,,,,,
393,PT06M46.00S,2023-10-28T03:31:32.1Z,3,REGULAR,rebound,offensive,[],203084,,,1610612758,68,73,2023-10-28T03:43:08Z,3880000,False,,,0,,H. Barnes REBOUND (Off:1 Def:2),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,392.0,3.0,2.0,1.0,,,,,
394,PT06M46.00S,2023-10-28T03:31:37.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203084,8.09789750328515,39.950980392156865,1610612758,70,73,2023-10-28T03:43:16Z,3890000,False,50.0,24.0,1,left,H. Barnes putback DUNK (10 PTS),[203084],1610612758.0,SAC,putback,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,5.55,Made,10.0,,,,,,,,,,,,,,,,,
395,PT06M29.00S,2023-10-28T03:31:50.0Z,3,REGULAR,2pt,Jump Shot,[],201939,75.24638633377135,39.46078431372549,1610612744,70,75,2023-10-28T03:31:55Z,3900000,False,-53.0,180.0,1,right,S. Curry 18' pullup Jump Shot (28 PTS),[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Center,18.77,Made,28.0,,,,,,,,,,,,,,,,,
396,PT06M14.00S,2023-10-28T03:32:06.4Z,3,REGULAR,foul,personal,['2freethrow'],203952,,,1610612758,70,75,2023-10-28T03:32:34Z,3910000,False,,,0,,A. Wiggins shooting personal FOUL (1 PF) (Barnes 2 FT),"[203952, 203084]",1610612744.0,GSW,shooting,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1155.0,1.0,0.0,Barnes,203084.0,,,,,,,,,
398,PT06M14.00S,2023-10-28T03:32:24.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612758,70,75,2023-10-28T03:32:24Z,3930000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT06M14.00S,2023-10-28T03:34:57.8Z,3,REGULAR,substitution,out,[],1628368,,,1610612758,70,75,2023-10-28T03:35:29Z,3940000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT06M14.00S,2023-10-28T03:34:57.8Z,3,REGULAR,substitution,out,[],1628989,,,1610612758,70,75,2023-10-28T03:35:29Z,3950000,False,,,0,,SUB out: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M14.00S,2023-10-28T03:34:57.8Z,3,REGULAR,substitution,out,[],1631099,,,1610612758,70,75,2023-10-28T03:35:29Z,3960000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M14.00S,2023-10-28T03:34:57.8Z,3,REGULAR,substitution,out,[],202691,,,1610612758,70,75,2023-10-28T03:35:29Z,3970000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M14.00S,2023-10-28T03:34:57.8Z,3,REGULAR,substitution,out,[],203952,,,1610612758,70,75,2023-10-28T03:35:29Z,3980000,False,,,0,,SUB out: A. Wiggins,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M14.00S,2023-10-28T03:34:57.8Z,3,REGULAR,substitution,in,[],1628370,,,1610612758,70,75,2023-10-28T03:35:29Z,3990000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M14.00S,2023-10-28T03:34:57.8Z,3,REGULAR,substitution,in,[],1630537,,,1610612758,70,75,2023-10-28T03:35:29Z,4000000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M14.00S,2023-10-28T03:34:57.8Z,3,REGULAR,substitution,in,[],1630558,,,1610612758,70,75,2023-10-28T03:35:29Z,4010000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M14.00S,2023-10-28T03:34:57.8Z,3,REGULAR,substitution,in,[],1630541,,,1610612758,70,75,2023-10-28T03:35:29Z,4020000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M14.00S,2023-10-28T03:34:57.8Z,3,REGULAR,substitution,in,[],1627780,,,1610612758,70,75,2023-10-28T03:35:29Z,4030000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M14.00S,2023-10-28T03:35:48.7Z,3,REGULAR,freethrow,1 of 2,[],203084,,,1610612758,70,75,2023-10-28T03:36:08Z,4040000,False,,,0,,MISS H. Barnes Free Throw 1 of 2,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
413,PT06M14.00S,2023-10-28T03:35:48.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,70,75,2023-10-28T03:36:08Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,412.0,,,,,,,,
414,PT06M14.00S,2023-10-28T03:35:48.7Z,3,REGULAR,freethrow,2 of 2,[],203084,,,1610612758,70,75,2023-10-28T03:36:08Z,4060000,False,,,0,,MISS H. Barnes Free Throw 2 of 2,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
415,PT06M11.00S,2023-10-28T03:35:51.7Z,3,REGULAR,rebound,defensive,[],203967,,,1610612744,70,75,2023-10-28T03:36:08Z,4070000,False,,,0,,D. Saric REBOUND (Off:1 Def:2),[203967],1610612744.0,GSW,,,,Saric,D. Saric,,,,,,,,,,,,,,,,,,414.0,3.0,2.0,1.0,,,,,
416,PT05M51.00S,2023-10-28T03:36:28.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630228,87.86136662286465,51.470588235294116,1610612744,70,77,2023-10-28T03:44:48Z,4080000,False,7.0,62.0,1,right,J. Kuminga 6' driving Hook (9 PTS),[1630228],1610612744.0,GSW,driving,,,Kuminga,J. Kuminga,,,,,In The Paint (Non-RA),0-8 Center,6.2,Made,9.0,,,,,,,,,,,,,,,,,
417,PT05M30.00S,2023-10-28T03:36:48.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628370,18.2161629434954,44.11764705882353,1610612758,70,77,2023-10-28T03:45:28Z,4090000,False,29.0,119.0,1,left,MISS M. Monk 12' driving floating Shot,[1628370],1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,12.23,Missed,,,,,,,,,,,,,,,,,,
418,PT05M28.00S,2023-10-28T03:36:50.7Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,70,77,2023-10-28T03:36:53Z,4100000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,417.0,2.0,2.0,0.0,,,,,
419,PT05M24.00S,2023-10-28T03:36:58.2Z,3,REGULAR,3pt,Jump Shot,[],201939,65.78515111695138,38.970588235294116,1610612744,70,80,2023-10-28T03:45:53Z,4110000,False,-55.0,269.0,1,right,S. Curry 27' 3PT  (31 PTS) (G. Payton II 1 AST),"[201939, 1627780]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.47,Made,31.0,G. Payton II,1627780.0,1.0,,,,,,,,,,,,,,
421,PT05M24.00S,2023-10-28T03:37:03.6Z,3,REGULAR,foul,personal,['1freethrow'],1630537,,,1610612744,70,80,2023-10-28T03:37:15Z,4130000,False,,,0,,C. Duarte shooting personal FOUL (3 PF) (Curry 1 FT),"[1630537, 201939]",1610612758.0,SAC,shooting,,,Duarte,C. Duarte,,,,,Above the Break 3,24+ Left Center,,,,,,,202056.0,3.0,0.0,Curry,201939.0,,,,,,,,,
423,PT05M24.00S,2023-10-28T03:37:28.2Z,3,REGULAR,freethrow,1 of 1,[],201939,,,1610612744,70,81,2023-10-28T03:37:28Z,4150000,False,,,0,,S. Curry Free Throw 1 of 1 (32 PTS),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,Made,32.0,,,,,,,,,,,,,,,,,
