actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
258,PT06M22.00S,2024-01-06T03:55:06.8Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,52,45,2024-01-06T03:55:08Z,2530000,False,,,0,,C. Boucher REBOUND (Off:0 Def:2),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Center,,,,,,,257.0,2.0,2.0,0.0,,,,,,,,,,
259,PT06M09.00S,2024-01-06T03:55:22.3Z,2,REGULAR,foul,personal,['2freethrow'],1627734,,,1610612761,52,45,2024-01-06T03:55:30Z,2540000,False,,,0,,D. Sabonis shooting personal FOUL (2 PF) (Boucher 2 FT),"[1627734, 1628449]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628159.0,2.0,0.0,Boucher,1628449.0,,,
261,PT06M09.00S,2024-01-06T03:55:49.8Z,2,REGULAR,freethrow,1 of 2,[],1628449,,,1610612761,52,45,2024-01-06T03:55:49Z,2560000,False,,,0,,MISS C. Boucher Free Throw 1 of 2,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
262,PT06M09.00S,2024-01-06T03:55:49.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,52,45,2024-01-06T03:55:49Z,2570000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,261.0,,,,,,,,,,,,,
263,PT06M09.00S,2024-01-06T03:56:02.7Z,2,REGULAR,freethrow,2 of 2,[],1628449,,,1610612761,52,46,2024-01-06T03:56:02Z,2580000,False,,,0,,C. Boucher Free Throw 2 of 2 (1 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
264,PT05M53.00S,2024-01-06T03:56:20.7Z,2,REGULAR,2pt,Jump Shot,[],1628370,76.42904073587385,50.98039215686274,1610612758,52,46,2024-01-06T03:56:24Z,2590000,False,5.0,169.0,1,right,MISS M. Monk 16' pullup Shot,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,16.92,Missed,,,,,,,,,,,,,,,,,,
265,PT05M51.00S,2024-01-06T03:56:22.7Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,52,46,2024-01-06T03:56:24Z,2600000,False,,,0,,I. Quickley REBOUND (Off:0 Def:3),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Center,,,,,,,264.0,3.0,3.0,0.0,,,,,,,,,,
266,PT05M45.00S,2024-01-06T03:56:28.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,6.783837056504599,50.0,1610612761,52,48,2024-01-06T03:57:16Z,2610000,False,0.0,11.0,1,left,J. Poeltl Layup (2 PTS) (I. Quickley 1 AST),"[1627751, 1630193]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.13,Made,2.0,I. Quickley,1630193.0,1.0,,,,,,,,,,,,,,
268,PT05M34.00S,2024-01-06T03:56:39.2Z,2,REGULAR,3pt,Jump Shot,[],1628370,67.23061760840999,65.68627450980392,1610612758,52,48,2024-01-06T03:56:44Z,2630000,False,78.0,256.0,1,right,MISS M. Monk 26' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Center,26.73,Missed,,,,,,,,,,,,,,,,,,
269,PT05M31.00S,2024-01-06T03:56:42.2Z,2,REGULAR,rebound,offensive,[],203084,,,1610612758,52,48,2024-01-06T03:56:44Z,2640000,False,,,0,,H. Barnes REBOUND (Off:3 Def:0),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,268.0,3.0,0.0,3.0,,,,,,,,,,
270,PT05M29.00S,2024-01-06T03:56:44.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631099,73.01248357424441,16.911764705882355,1610612758,55,48,2024-01-06T03:56:50Z,2650000,False,-165.0,201.0,1,right,K. Murray 26' 3PT  (8 PTS) (H. Barnes 2 AST),"[1631099, 203084]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,26.05,Made,8.0,H. Barnes,203084.0,2.0,,,,,,,,,,,,,,
272,PT05M00.00S,2024-01-06T03:57:14.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,14.536793692509855,48.529411764705884,1610612761,55,48,2024-01-06T03:58:02Z,2670000,False,7.0,84.0,1,left,MISS P. Siakam 8' driving floating Shot,[1627783],1610612761.0,TOR,driving floating,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,8.44,Missed,,,,,,,,,,,,,,,,,,
273,PT04M58.00S,2024-01-06T03:57:16.4Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,55,48,2024-01-06T03:57:21Z,2680000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,272.0,8.0,6.0,2.0,,,,,,,,,,
274,PT04M51.00S,2024-01-06T03:57:22.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630558,93.24901445466492,48.03921568627451,1610612758,57,48,2024-01-06T03:58:58Z,2690000,False,-10.0,11.0,1,right,D. Mitchell running reverse Layup (5 PTS) (D. Sabonis 3 AST),"[1630558, 1627734]",1610612758.0,SAC,running reverse,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.47,Made,5.0,D. Sabonis,1627734.0,3.0,,,,,,,,,,,,,,
276,PT04M31.00S,2024-01-06T03:57:42.4Z,2,REGULAR,3pt,Jump Shot,[],1628449,10.988830486202366,3.431372549019608,1610612761,57,51,2024-01-06T03:57:47Z,2710000,False,233.0,51.0,1,left,C. Boucher 3PT  (4 PTS) (P. Siakam 3 AST),"[1628449, 1627783]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,23.83,Made,4.0,P. Siakam,1627783.0,3.0,,,,,,,,,,,,,,
278,PT04M19.00S,2024-01-06T03:57:54.6Z,2,REGULAR,2pt,Jump Shot,[],1630558,76.42904073587385,62.745098039215684,1610612758,57,51,2024-01-06T03:58:00Z,2730000,False,64.0,169.0,1,right,MISS D. Mitchell 18' pullup Shot,[1630558],1610612758.0,SAC,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,18.07,Missed,,,,,,,,,,,,,,,,,,
279,PT04M16.00S,2024-01-06T03:57:57.6Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,57,51,2024-01-06T03:58:00Z,2740000,False,,,0,,C. Boucher REBOUND (Off:0 Def:3),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Right Center,,,,,,,278.0,3.0,3.0,0.0,,,,,,,,,,
280,PT04M04.00S,2024-01-06T03:58:10.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,6.652431011826544,38.48039215686275,1610612761,57,53,2024-01-06T03:58:16Z,2750000,False,58.0,10.0,1,left,J. Poeltl floating Jump Shot (4 PTS) (P. Siakam 4 AST),"[1627751, 1627783]",1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,5.85,Made,4.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,
282,PT03M52.00S,2024-01-06T03:58:22.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,92.72339027595268,47.794117647058826,1610612758,59,53,2024-01-06T03:58:29Z,2770000,False,-11.0,16.0,1,right,M. Monk cutting Layup (4 PTS) (D. Sabonis 4 AST),"[1628370, 1627734]",1610612758.0,SAC,cutting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.93,Made,4.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,,,,,
284,PT03M28.00S,2024-01-06T03:58:45.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,15.850854139290407,43.872549019607845,1610612761,59,53,2024-01-06T03:58:49Z,2790000,False,31.0,96.0,1,left,MISS J. Poeltl 10' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,10.12,Missed,,,,,,,,,,,,,,,,,,
285,PT03M26.00S,2024-01-06T03:58:47.7Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,59,53,2024-01-06T03:58:49Z,2800000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,284.0,9.0,7.0,2.0,,,,,,,,,,
286,PT03M15.00S,2024-01-06T03:58:59.1Z,2,REGULAR,3pt,Jump Shot,[],203084,70.77858081471747,78.92156862745098,1610612758,62,53,2024-01-06T03:59:03Z,2810000,False,145.0,222.0,1,right,H. Barnes 26' 3PT  (9 PTS) (M. Monk 5 AST),"[203084, 1628370]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,26.51,Made,9.0,M. Monk,1628370.0,5.0,,,,,,,,,,,,,,
288,PT03M14.00S,2024-01-06T03:59:05.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612761,62,53,2024-01-06T03:59:05Z,2830000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M14.00S,2024-01-06T03:59:56.2Z,2,REGULAR,substitution,out,[],1630558,,,1610612761,62,53,2024-01-06T04:00:32Z,2840000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M14.00S,2024-01-06T03:59:56.2Z,2,REGULAR,substitution,out,[],203471,,,1610612761,62,53,2024-01-06T04:00:32Z,2850000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M14.00S,2024-01-06T03:59:56.2Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,62,53,2024-01-06T04:00:32Z,2860000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M14.00S,2024-01-06T03:59:56.2Z,2,REGULAR,substitution,in,[],1628368,,,1610612761,62,53,2024-01-06T04:00:32Z,2870000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M14.00S,2024-01-06T03:59:56.2Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,62,53,2024-01-06T04:00:32Z,2880000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M14.00S,2024-01-06T03:59:56.2Z,2,REGULAR,substitution,in,[],1629628,,,1610612761,62,53,2024-01-06T04:00:32Z,2890000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M05.00S,2024-01-06T04:00:49.8Z,2,REGULAR,3pt,Jump Shot,[],1629628,5.206964520367937,95.83333333333334,1610612761,62,53,2024-01-06T04:00:53Z,2900000,False,-229.0,-4.0,1,left,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
296,PT03M03.00S,2024-01-06T04:00:51.8Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,62,53,2024-01-06T04:00:53Z,2910000,False,,,0,,K. Murray REBOUND (Off:3 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,,,,295.0,6.0,3.0,3.0,,,,,,,,,,
297,PT02M59.00S,2024-01-06T04:00:55.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,69.33311432325887,72.05882352941177,1610612758,65,53,2024-01-06T04:01:33Z,2920000,False,110.0,236.0,1,right,K. Murray 26' 3PT running pullup (11 PTS),[1631099],1610612758.0,SAC,running pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,26.03,Made,11.0,,,,,,,,,,,,,,,,,
298,PT02M43.00S,2024-01-06T04:01:11.7Z,2,REGULAR,3pt,Jump Shot,[],1630193,26.888961892247043,80.63725490196079,1610612761,65,53,2024-01-06T04:01:16Z,2930000,False,-153.0,200.0,1,left,MISS I. Quickley 25' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,25.22,Missed,,,,,,,,,,,,,,,,,,
299,PT02M40.00S,2024-01-06T04:01:14.7Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,65,53,2024-01-06T04:01:16Z,2940000,False,,,0,,K. Murray REBOUND (Off:3 Def:4),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,298.0,7.0,4.0,3.0,,,,,,,,,,
300,PT02M35.00S,2024-01-06T04:01:19.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,66.3107752956636,32.1078431372549,1610612758,68,53,2024-01-06T04:01:28Z,2950000,False,-89.0,264.0,1,right,K. Murray 27' 3PT running (14 PTS) (D. Sabonis 5 AST),"[1631099, 1627734]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,27.89,Made,14.0,D. Sabonis,1627734.0,5.0,,,,,,,,,,,,,,
303,PT02M13.00S,2024-01-06T04:01:56.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,10.200394218134035,49.50980392156863,1610612761,68,55,2024-01-06T04:02:33Z,2980000,False,2.0,43.0,1,left,J. Poeltl cutting Layup (6 PTS) (I. Quickley 2 AST),"[1627751, 1630193]",1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,4.35,Made,6.0,I. Quickley,1630193.0,2.0,,,,,,,,,,,,,,
305,PT01M50.00S,2024-01-06T04:02:19.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,92.19776609724047,53.67647058823529,1610612758,68,55,2024-01-06T04:02:26Z,3000000,False,18.0,21.0,1,right,MISS D. Sabonis Layup,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.78,Missed,,,,,,,,,,,,,,,,,,
306,PT01M48.00S,2024-01-06T04:02:21.5Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,68,55,2024-01-06T04:02:26Z,3010000,False,,,0,,P. Siakam REBOUND (Off:1 Def:2),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,,,,305.0,3.0,2.0,1.0,,,,,,,,,,
307,PT01M43.00S,2024-01-06T04:02:27.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629628,5.206964520367937,94.85294117647058,1610612761,68,55,2024-01-06T04:02:32Z,3020000,False,-224.0,-4.0,1,left,MISS R. Barrett running 3PT,[1629628],1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
308,PT01M40.00S,2024-01-06T04:02:29.3Z,2,REGULAR,rebound,defensive,[],1631099,,,1610612758,68,55,2024-01-06T04:02:29Z,3030000,False,,,0,,K. Murray REBOUND (Off:3 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,,,,307.0,8.0,5.0,3.0,,,,,,,,,,
309,PT01M30.00S,2024-01-06T04:02:39.5Z,2,REGULAR,turnover,lost ball,[],1631099,,,1610612758,68,55,2024-01-06T04:02:42Z,3040000,False,,,0,,K. Murray lost ball TURNOVER (2 TO),"[1631099, 1627783]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Siakam,1627783.0
310,PT01M30.00S,2024-01-06T04:02:39.5Z,2,REGULAR,steal,,[],1627783,,,1610612761,68,55,2024-01-06T04:02:41Z,3050000,False,,,0,,P. Siakam STEAL (2 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
311,PT01M27.00S,2024-01-06T04:02:44.3Z,2,REGULAR,foul,personal,['2freethrow'],1628370,,,1610612761,68,55,2024-01-06T04:02:54Z,3060000,False,,,0,,M. Monk shooting personal FOUL (2 PF) (Barrett 2 FT),"[1628370, 1629628]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202037.0,2.0,0.0,Barrett,1629628.0,,,
313,PT01M27.00S,2024-01-06T04:03:08.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629628,,,1610612761,68,56,2024-01-06T04:03:41Z,3080000,False,,,0,,R. Barrett Free Throw 1 of 2 (10 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
314,PT01M27.00S,2024-01-06T04:03:08.9Z,2,REGULAR,substitution,out,[],1627751,,,1610612761,68,56,2024-01-06T04:03:16Z,3090000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT01M27.00S,2024-01-06T04:03:08.9Z,2,REGULAR,substitution,in,[],1628449,,,1610612761,68,56,2024-01-06T04:03:16Z,3100000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT01M27.00S,2024-01-06T04:03:08.4Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1629628,,,1610612761,68,57,2024-01-06T04:03:41Z,3110000,False,,,0,,R. Barrett Free Throw 2 of 2 (11 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
317,PT01M15.00S,2024-01-06T04:03:46.5Z,2,REGULAR,3pt,Jump Shot,[],1628370,88.25558475689881,96.56862745098039,1610612758,71,57,2024-01-06T04:03:51Z,3120000,False,233.0,58.0,1,right,M. Monk 3PT  (7 PTS) (D. Sabonis 6 AST),"[1628370, 1627734]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Right Corner 3,24+ Right,23.99,Made,7.0,D. Sabonis,1627734.0,6.0,,,,,,,,,,,,,,
319,PT01M01.00S,2024-01-06T04:04:00.3Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,71,57,2024-01-06T04:04:04Z,3140000,False,,,0,,S. Barnes bad pass TURNOVER (3 TO),"[1630567, 1628370]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Monk,1628370.0
320,PT01M01.00S,2024-01-06T04:04:00.3Z,2,REGULAR,steal,,[],1628370,,,1610612758,71,57,2024-01-06T04:05:13Z,3150000,False,,,0,,M. Monk STEAL (1 STL),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
321,PT00M55.40S,2024-01-06T04:04:06.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203084,92.32917214191852,2.696078431372549,1610612758,74,57,2024-01-06T04:04:13Z,3160000,False,-237.0,20.0,1,right,H. Barnes 3PT running (12 PTS) (M. Monk 6 AST),"[203084, 1628370]",1610612758.0,SAC,running,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.73,Made,12.0,M. Monk,1628370.0,6.0,,,,,,,,,,,,,,
323,PT00M47.90S,2024-01-06T04:04:17.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,7.966491458607096,54.41176470588235,1610612761,74,57,2024-01-06T04:04:24Z,3180000,False,-22.0,22.0,1,left,MISS P. Siakam driving Layup,[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
324,PT00M45.80S,2024-01-06T04:04:19.6Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,74,57,2024-01-06T04:04:24Z,3190000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:8),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,323.0,10.0,8.0,2.0,,,,,,,,,,
325,PT00M42.40S,2024-01-06T04:04:23.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,70.90998685939553,25.735294117647058,1610612758,74,57,2024-01-06T04:04:31Z,3200000,False,-121.0,221.0,1,right,MISS M. Monk 25' running 3PT,[1628370],1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,25.2,Missed,,,,,,,,,,,,,,,,,,
326,PT00M39.30S,2024-01-06T04:04:26.1Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,74,57,2024-01-06T04:04:31Z,3210000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,325.0,4.0,4.0,0.0,,,,,,,,,,
327,PT00M37.10S,2024-01-06T04:04:29.6Z,2,REGULAR,turnover,out-of-bounds,[],1630193,,,1610612761,74,57,2024-01-06T04:04:34Z,3220000,False,,,0,,I. Quickley bad pass out-of-bounds TURNOVER (1 TO),[1630193],1610612761.0,TOR,bad pass,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628159.0,,,,,1.0,,
328,PT00M29.70S,2024-01-06T04:04:52.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628368,91.67214191852825,47.05882352941176,1610612758,76,57,2024-01-06T04:04:58Z,3230000,False,-15.0,26.0,1,right,D. Fox driving Layup (9 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.97,Made,9.0,,,,,,,,,,,,,,,,,
329,PT00M29.70S,2024-01-06T04:04:55.7Z,2,REGULAR,foul,personal,['1freethrow'],1630193,,,1610612758,76,57,2024-01-06T04:05:05Z,3240000,False,,,0,,I. Quickley shooting personal FOUL (1 PF) (Fox 1 FT),"[1630193, 1628368]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Fox,1628368.0,,,
331,PT00M29.70S,2024-01-06T04:05:09.6Z,2,REGULAR,substitution,out,[],1628370,,,1610612758,76,57,2024-01-06T04:05:25Z,3260000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M29.70S,2024-01-06T04:05:09.6Z,2,REGULAR,substitution,out,[],1627734,,,1610612758,76,57,2024-01-06T04:05:25Z,3270000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT00M29.70S,2024-01-06T04:05:09.6Z,2,REGULAR,substitution,in,[],1630537,,,1610612758,76,57,2024-01-06T04:05:25Z,3280000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M29.70S,2024-01-06T04:05:09.6Z,2,REGULAR,substitution,in,[],1626168,,,1610612758,76,57,2024-01-06T04:05:25Z,3290000,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M29.70S,2024-01-06T04:05:38.2Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1628368,,,1610612758,77,57,2024-01-06T04:05:38Z,3300000,False,,,0,,D. Fox Free Throw 1 of 1 (10 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
336,PT00M10.90S,2024-01-06T04:06:03.0Z,2,REGULAR,3pt,Jump Shot,[],1628449,14.14257555847569,94.11764705882352,1610612761,77,57,2024-01-06T04:06:07Z,3310000,False,-221.0,80.0,1,left,MISS C. Boucher 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
337,PT00M07.50S,2024-01-06T04:06:06.3Z,2,REGULAR,rebound,defensive,[],1628368,,,1610612758,77,57,2024-01-06T04:06:06Z,3320000,False,,,0,,D. Fox REBOUND (Off:0 Def:1),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,,,,,,,336.0,1.0,1.0,0.0,,,,,,,,,,
338,PT00M00.00S,2024-01-06T04:06:15.1Z,2,REGULAR,3pt,Jump Shot,[],1626168,92.59198423127464,94.36274509803921,1610612758,77,57,2024-01-06T04:06:19Z,3330000,False,222.0,17.0,1,right,MISS T. Lyles 3PT,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Right Corner 3,24+ Right,22.25,Missed,,,,,,,,,,,,,,,,,,
339,PT00M00.00S,2024-01-06T04:06:17.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612758,77,57,2024-01-06T04:06:17Z,3340000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,338.0,,,,,,,,,,,,,
340,PT00M00.00S,2024-01-06T04:06:45.8Z,2,REGULAR,period,end,[],0,,,1610612758,77,57,2024-01-06T04:06:45Z,3350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-01-06T04:20:20.0Z,3,REGULAR,substitution,out,['startperiod'],1626168,,,1610612758,77,57,2024-01-06T04:21:32Z,3360000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
