actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
265,PT04M59.00S,2024-03-13T02:59:22.2Z,2,REGULAR,foul,personal,['2freethrow'],203109,,,1610612758,56,42,2024-03-13T03:00:03Z,2610000,False,,,0,,J. Crowder shooting personal FOUL (1 PF) (Monk 2 FT),"[203109, 1628370]",1610612749.0,MIL,shooting,,,Crowder,J. Crowder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Monk,1628370.0
267,PT04M59.00S,2024-03-13T03:00:04.7Z,2,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,56,42,2024-03-13T03:00:04Z,2630000,False,,,0,,MISS M. Monk Free Throw 1 of 2,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
268,PT04M59.00S,2024-03-13T03:00:04.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,56,42,2024-03-13T03:00:04Z,2640000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,,,267.0,,,,,,,,,,,,,,,
269,PT04M59.00S,2024-03-13T03:00:05.7Z,2,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,57,42,2024-03-13T03:00:05Z,2650000,False,,,0,,M. Monk Free Throw 2 of 2 (13 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
270,PT04M47.00S,2024-03-13T03:00:15.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,91.14651773981603,59.31372549019608,1610612749,57,42,2024-03-13T03:00:19Z,2660000,False,47.0,31.0,1,right,MISS D. Lillard driving Layup,[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,5.58,Missed,,,,,,,,,,,,,,,,,,
271,PT04M44.00S,2024-03-13T03:00:18.3Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,57,42,2024-03-13T03:00:19Z,2670000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:2),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,270.0,2.0,2.0,0.0,,,,,,,,,,,,
272,PT04M40.00S,2024-03-13T03:00:22.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627734,8.754927726675426,48.03921568627451,1610612758,59,42,2024-03-13T03:00:28Z,2680000,False,10.0,30.0,1,left,D. Sabonis running Layup (8 PTS),[1627734],1610612758.0,SAC,running,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,,,8.0,,,,,,,,,,,
273,PT04M22.00S,2024-03-13T03:00:40.1Z,2,REGULAR,turnover,bad pass,[],203507,,,1610612749,59,42,2024-03-13T03:00:44Z,2690000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (2 TO),"[203507, 203084]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Barnes,203084.0,,,,,
274,PT04M22.00S,2024-03-13T03:00:40.1Z,2,REGULAR,steal,,[],203084,,,1610612758,59,42,2024-03-13T03:00:42Z,2700000,False,,,0,,H. Barnes STEAL (1 STL),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
275,PT04M13.00S,2024-03-13T03:00:49.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203084,18.347568988173457,52.450980392156865,1610612758,59,42,2024-03-13T03:05:27Z,2710000,False,-12.0,120.0,1,left,MISS H. Barnes 12' driving floating Shot,[203084],1610612758.0,SAC,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,12.06,Missed,,,,,,,,,,,,,,,,,,
276,PT04M10.00S,2024-03-13T03:00:52.3Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,59,42,2024-03-13T03:00:53Z,2720000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,275.0,5.0,4.0,1.0,,,,,,,,,,,,
277,PT04M03.00S,2024-03-13T03:00:58.6Z,2,REGULAR,3pt,Jump Shot,[],1627736,90.48948751642575,0.7352941176470588,1610612749,59,42,2024-03-13T03:01:02Z,2730000,False,-246.0,37.0,1,right,MISS M. Beasley 24' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,24.9,Missed,,,,,,,,,,,,,,,,,,
278,PT04M00.00S,2024-03-13T03:01:01.6Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,59,42,2024-03-13T03:01:02Z,2740000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:3),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,,,277.0,3.0,3.0,0.0,,,,,,,,,,,,
279,PT03M53.00S,2024-03-13T03:01:08.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,10.5946123521682,52.69607843137255,1610612758,61,42,2024-03-13T03:06:06Z,2750000,False,-13.0,47.0,1,left,M. Monk driving finger roll Layup (15 PTS),[1628370],1610612758.0,SAC,driving finger roll,,,Monk,M. Monk,,,,,In The Paint (Non-RA),0-8 Center,4.9,Made,,,,,,,15.0,,,,,,,,,,,
281,PT03M35.00S,2024-03-13T03:01:26.8Z,2,REGULAR,3pt,Jump Shot,[],1627736,73.66951379763469,11.519607843137255,1610612749,61,45,2024-03-13T03:06:56Z,2760000,False,-192.0,195.0,1,right,M. Beasley 27' 3PT pullup (8 PTS) (G. Antetokounmpo 3 AST),"[1627736, 203507]",1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,27.39,Made,,,,,,,8.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,
283,PT03M27.00S,2024-03-13T03:01:35.3Z,2,REGULAR,2pt,Jump Shot,[],1627734,15.850854139290407,22.794117647058822,1610612758,63,45,2024-03-13T03:01:39Z,2780000,False,136.0,96.0,1,left,D. Sabonis 16' Jump Shot (10 PTS) (D. Mitchell 2 AST),"[1627734, 1630558]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Right,16.68,Made,,,,,,,10.0,D. Mitchell,1630558.0,2.0,,,,,,,,
285,PT03M15.00S,2024-03-13T03:01:50.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627734,,,1610612749,63,45,2024-03-13T03:02:02Z,2800000,False,,,0,,D. Sabonis shooting personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1627734, 203507]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2003.0,2.0,0.0,Antetokounmpo,203507.0
287,PT03M15.00S,2024-03-13T03:02:38.2Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,63,46,2024-03-13T03:02:38Z,2820000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (15 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
288,PT03M15.00S,2024-03-13T03:02:39.8Z,2,REGULAR,substitution,out,[],1630558,,,1610612749,63,46,2024-03-13T03:02:46Z,2830000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M15.00S,2024-03-13T03:02:39.8Z,2,REGULAR,substitution,in,[],1628368,,,1610612749,63,46,2024-03-13T03:02:46Z,2840000,False,,,0,,SUB in: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M15.00S,2024-03-13T03:03:06.0Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,63,47,2024-03-13T03:03:06Z,2850000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (16 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
291,PT02M57.00S,2024-03-13T03:03:25.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,8.886333771353483,55.392156862745104,1610612758,65,47,2024-03-13T03:03:30Z,2860000,False,-27.0,31.0,1,left,H. Barnes driving Layup (11 PTS) (D. Sabonis 6 AST),"[203084, 1627734]",1610612758.0,SAC,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,4.11,Made,,,,,,,11.0,D. Sabonis,1627734.0,6.0,,,,,,,,
293,PT02M46.00S,2024-03-13T03:03:36.9Z,2,REGULAR,turnover,lost ball,[],201572,,,1610612749,65,47,2024-03-13T03:03:42Z,2880000,False,,,0,,B. Lopez lost ball TURNOVER (1 TO),"[201572, 1628368]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,Fox,1628368.0,,,,,
294,PT02M46.00S,2024-03-13T03:03:36.9Z,2,REGULAR,steal,,[],1628368,,,1610612758,65,47,2024-03-13T03:08:25Z,2890000,False,,,0,,D. Fox STEAL (1 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
295,PT02M44.00S,2024-03-13T03:03:41.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631165,12.697109067017081,45.34313725490196,1610612758,67,47,2024-03-13T03:03:49Z,2900000,False,23.0,67.0,1,left,K. Ellis 7' running DUNK (7 PTS) (M. Monk 3 AST),"[1631165, 1628370]",1610612758.0,SAC,running,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,7.08,Made,,,,,,,7.0,M. Monk,1628370.0,3.0,,,,,,,,
297,PT02M44.00S,2024-03-13T03:03:47.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612749,67,47,2024-03-13T03:03:47Z,2920000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M44.00S,2024-03-13T03:04:46.4Z,2,REGULAR,substitution,out,[],1627736,,,1610612749,67,47,2024-03-13T03:05:21Z,2930000,False,,,0,,SUB out: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT02M44.00S,2024-03-13T03:04:46.4Z,2,REGULAR,substitution,in,[],201976,,,1610612749,67,47,2024-03-13T03:05:21Z,2940000,False,,,0,,SUB in: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT02M44.00S,2024-03-13T03:05:39.9Z,2,REGULAR,substitution,out,[],203109,,,1610612749,67,47,2024-03-13T03:05:46Z,2950000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT02M44.00S,2024-03-13T03:05:39.9Z,2,REGULAR,substitution,in,[],1627736,,,1610612749,67,47,2024-03-13T03:05:46Z,2960000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT02M18.00S,2024-03-13T03:05:56.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,87.46714848883047,46.81372549019608,1610612749,67,49,2024-03-13T03:09:44Z,2970000,False,-16.0,65.0,1,right,G. Antetokounmpo 6' driving DUNK (18 PTS) (P. Beverley 2 AST),"[203507, 201976]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,6.72,Made,,,,,,,18.0,P. Beverley,201976.0,2.0,,,,,,,,
304,PT02M08.00S,2024-03-13T03:06:08.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627736,,,1610612758,67,49,2024-03-13T03:06:22Z,2990000,False,,,0,,M. Beasley personal FOUL (1 PF) (Fox 2 FT),"[1627736, 1628368]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,200832.0,1.0,0.0,Fox,1628368.0
306,PT02M08.00S,2024-03-13T03:06:34.5Z,2,REGULAR,freethrow,1 of 2,[],1628368,,,1610612758,68,49,2024-03-13T03:06:34Z,3010000,False,,,0,,D. Fox Free Throw 1 of 2 (12 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
307,PT02M08.00S,2024-03-13T03:07:07.7Z,2,REGULAR,freethrow,2 of 2,[],1628368,,,1610612758,69,49,2024-03-13T03:07:07Z,3020000,False,,,0,,D. Fox Free Throw 2 of 2 (13 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
308,PT01M55.00S,2024-03-13T03:07:23.4Z,2,REGULAR,3pt,Jump Shot,[],203081,69.07030223390277,17.401960784313726,1610612749,69,49,2024-03-13T03:07:26Z,3030000,False,-163.0,238.0,1,right,MISS D. Lillard 28' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,28.86,Missed,,,,,,,,,,,,,,,,,,
309,PT01M53.00S,2024-03-13T03:07:25.4Z,2,REGULAR,rebound,defensive,[],1631165,,,1610612758,69,49,2024-03-13T03:07:26Z,3040000,False,,,0,,K. Ellis REBOUND (Off:0 Def:1),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Above the Break 3,24+ Left Center,,,,,308.0,1.0,1.0,0.0,,,,,,,,,,,,
310,PT01M44.00S,2024-03-13T03:07:34.2Z,2,REGULAR,2pt,Jump Shot,[],1628370,8.229303547963205,23.03921568627451,1610612758,71,49,2024-03-13T03:10:50Z,3050000,False,135.0,25.0,1,left,M. Monk 13' Jump Shot (17 PTS) (D. Sabonis 7 AST),"[1628370, 1627734]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,13.71,Made,,,,,,,17.0,D. Sabonis,1627734.0,7.0,,,,,,,,
312,PT01M34.00S,2024-03-13T03:07:44.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,90.88370565045992,50.0,1610612749,71,51,2024-03-13T03:11:11Z,3070000,False,0.0,33.0,1,right,G. Antetokounmpo driving Layup (20 PTS) (M. Beasley 1 AST),"[203507, 1627736]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.32,Made,,,,,,,20.0,M. Beasley,1627736.0,1.0,,,,,,,,
314,PT01M22.00S,2024-03-13T03:07:55.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,13.354139290407357,56.61764705882353,1610612758,71,51,2024-03-13T03:08:05Z,3090000,False,-33.0,73.0,1,left,MISS M. Monk 8' driving Layup - blocked,"[1628370, 201572]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,8.02,Missed,Lopez,201572.0,,,,,,,,,,,,,,,,
315,PT01M22.00S,2024-03-13T03:07:55.5Z,2,REGULAR,block,,[],201572,,,1610612758,71,51,2024-03-13T03:07:59Z,3100000,False,,,0,,B. Lopez BLOCK (1 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
316,PT01M18.00S,2024-03-13T03:07:59.5Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,71,51,2024-03-13T03:08:05Z,3110000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,314.0,6.0,5.0,1.0,,,,,,,,,,,,
317,PT01M16.00S,2024-03-13T03:08:02.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627736,90.09526938239159,94.85294117647058,1610612749,71,51,2024-03-13T03:08:09Z,3120000,False,224.0,41.0,1,right,MISS M. Beasley running 3PT,[1627736],1610612749.0,MIL,running,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,22.79,Missed,,,,,,,,,,,,,,,,,,
318,PT01M14.00S,2024-03-13T03:08:05.0Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,71,51,2024-03-13T03:08:05Z,3130000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Right Corner 3,24+ Right,,,,,317.0,4.0,4.0,0.0,,,,,,,,,,,,
319,PT01M02.00S,2024-03-13T03:08:15.6Z,2,REGULAR,3pt,Jump Shot,[],203084,30.436925098554536,16.42156862745098,1610612758,71,51,2024-03-13T03:08:18Z,3140000,False,168.0,234.0,1,left,MISS H. Barnes 28' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,28.77,Missed,,,,,,,,,,,,,,,,,,
320,PT01M00.00S,2024-03-13T03:08:17.6Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,71,51,2024-03-13T03:08:18Z,3150000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,,,319.0,7.0,6.0,1.0,,,,,,,,,,,,
321,PT00M53.80S,2024-03-13T03:08:27.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631165,,,1610612749,71,51,2024-03-13T03:08:44Z,3160000,False,,,0,,K. Ellis personal FOUL (2 PF) (Lopez 2 FT),"[1631165, 201572]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Lopez,201572.0
323,PT00M53.80S,2024-03-13T03:08:57.9Z,2,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,71,52,2024-03-13T03:08:57Z,3180000,False,,,0,,B. Lopez Free Throw 1 of 2 (3 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,,,3.0,,,,,,,,,,,
324,PT00M53.80S,2024-03-13T03:09:19.0Z,2,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,71,53,2024-03-13T03:09:19Z,3190000,False,,,0,,B. Lopez Free Throw 2 of 2 (4 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
325,PT00M35.40S,2024-03-13T03:09:41.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627734,8.09789750328515,49.01960784313725,1610612758,73,53,2024-03-13T03:09:45Z,3200000,False,5.0,24.0,1,left,D. Sabonis cutting DUNK (12 PTS) (D. Fox 6 AST),"[1627734, 1628368]",1610612758.0,SAC,cutting,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,,,12.0,D. Fox,1628368.0,6.0,,,,,,,,
327,PT00M30.80S,2024-03-13T03:09:48.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,90.62089356110381,46.568627450980394,1610612749,73,55,2024-03-13T03:09:54Z,3220000,False,-17.0,36.0,1,right,G. Antetokounmpo driving Layup (22 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.96,Made,,,,,,,22.0,,,,,,,,,,,
328,PT00M13.80S,2024-03-13T03:10:10.2Z,2,REGULAR,turnover,lost ball,[],1628368,,,1610612758,73,55,2024-03-13T03:10:14Z,3230000,False,,,0,,D. Fox lost ball TURNOVER (3 TO),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,3.0,,,,,,,
330,PT00M13.80S,2024-03-13T03:10:13.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628368,,,1610612749,73,55,2024-03-13T03:13:46Z,3250000,False,,,0,,D. Fox loose ball personal FOUL (1 PF) (Beverley 2 FT),"[1628368, 201976]",1610612758.0,SAC,loose ball,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2003.0,1.0,0.0,Beverley,201976.0
332,PT00M13.80S,2024-03-13T03:10:51.4Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],201976,,,1610612749,73,56,2024-03-13T03:10:51Z,3270000,False,,,0,,P. Beverley Free Throw 1 of 2 (4 PTS),[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,Made,,,,,,,4.0,,,,,,,,,,,
333,PT00M13.80S,2024-03-13T03:10:53.2Z,2,REGULAR,substitution,out,[],1631165,,,1610612749,73,56,2024-03-13T03:11:01Z,3280000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT00M13.80S,2024-03-13T03:10:53.2Z,2,REGULAR,substitution,out,[],201572,,,1610612749,73,56,2024-03-13T03:11:01Z,3290000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT00M13.80S,2024-03-13T03:10:53.2Z,2,REGULAR,substitution,in,[],1628989,,,1610612749,73,56,2024-03-13T03:11:01Z,3300000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M13.80S,2024-03-13T03:10:53.2Z,2,REGULAR,substitution,in,[],1626192,,,1610612749,73,56,2024-03-13T03:11:01Z,3310000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT00M13.80S,2024-03-13T03:10:51.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],201976,,,1610612749,73,56,2024-03-13T03:11:27Z,3320000,False,,,0,,MISS P. Beverley Free Throw 2 of 2,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
338,PT00M11.90S,2024-03-13T03:10:53.3Z,2,REGULAR,rebound,defensive,[],1627734,,,1610612758,73,56,2024-03-13T03:11:27Z,3330000,False,,,0,,D. Sabonis REBOUND (Off:0 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,337.0,5.0,5.0,0.0,,,,,,,,,,,,
339,PT00M00.50S,2024-03-13T03:11:38.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,10.33180026281209,59.80392156862745,1610612758,75,56,2024-03-13T03:13:42Z,3340000,False,-49.0,45.0,1,left,D. Fox 6' pullup bank Jump Shot (15 PTS),[1628368],1610612758.0,SAC,pullup bank,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,6.63,Made,,,,,,,15.0,,,,,,,,,,,
341,PT00M00.00S,2024-03-13T03:12:09.7Z,2,REGULAR,period,end,[],0,,,1610612749,75,56,2024-03-13T03:12:09Z,3360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-03-13T03:25:54.5Z,3,REGULAR,substitution,out,['startperiod'],1628370,,,1610612749,75,56,2024-03-13T03:27:07Z,3370000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT12M00.00S,2024-03-13T03:25:54.5Z,3,REGULAR,substitution,out,['startperiod'],201976,,,1610612749,75,56,2024-03-13T03:27:07Z,3380000,False,,,0,,SUB out: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2024-03-13T03:25:54.5Z,3,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,75,56,2024-03-13T03:27:07Z,3390000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-03-13T03:25:54.5Z,3,REGULAR,substitution,in,['startperiod'],1631165,,,1610612749,75,56,2024-03-13T03:27:07Z,3400000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-03-13T03:25:54.5Z,3,REGULAR,substitution,in,['startperiod'],203109,,,1610612749,75,56,2024-03-13T03:27:07Z,3410000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-03-13T03:25:54.5Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612749,75,56,2024-03-13T03:27:07Z,3420000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-03-13T03:27:09.2Z,3,REGULAR,period,start,[],0,,,1610612758,75,56,2024-03-13T03:27:09Z,3430000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT11M44.00S,2024-03-13T03:27:24.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627734,87.33574244415243,47.549019607843135,1610612758,77,56,2024-03-13T03:27:48Z,3440000,False,-12.0,67.0,1,right,D. Sabonis 6' turnaround Hook (14 PTS) (H. Barnes 2 AST),"[1627734, 203084]",1610612758.0,SAC,turnaround,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,6.76,Made,,,,,,,14.0,H. Barnes,203084.0,2.0,,,,,,,,
351,PT11M27.00S,2024-03-13T03:27:40.4Z,3,REGULAR,3pt,Jump Shot,[],1627736,29.38567674113009,82.35294117647058,1610612749,77,56,2024-03-13T03:27:44Z,3460000,False,-162.0,224.0,1,left,MISS M. Beasley 27' 3PT,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,27.61,Missed,,,,,,,,,,,,,,,,,,
