actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
423,PT02M14.00S,2024-03-10T23:42:23.6Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1626168,,,1610612758,73,81,2024-03-10T23:42:23Z,4160000,False,,,0,,T. Lyles Free Throw 2 of 2 (5 PTS),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
424,PT01M57.00S,2024-03-10T23:42:43.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629111,92.19776609724047,50.49019607843137,1610612745,73,83,2024-03-10T23:42:50Z,4170000,False,2.0,21.0,1,right,J. Landale cutting Layup (8 PTS) (F. VanVleet 6 AST),"[1629111, 1627832]",1610612745.0,HOU,cutting,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,8.0,F. VanVleet,1627832.0,6.0,,,,,,,,,,
426,PT01M57.00S,2024-03-10T23:42:48.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",203084,,,1610612745,73,83,2024-03-10T23:42:56Z,4190000,False,,,0,,H. Barnes shooting personal FOUL (2 PF) (Landale 1 FT),"[203084, 1629111]",1610612758.0,SAC,shooting,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,2.0,0.0,Landale,1629111.0
428,PT01M57.00S,2024-03-10T23:43:05.5Z,3,REGULAR,freethrow,1 of 1,[],1629111,,,1610612745,73,84,2024-03-10T23:43:05Z,4210000,False,,,0,,J. Landale Free Throw 1 of 1 (9 PTS),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
429,PT01M47.00S,2024-03-10T23:43:24.4Z,3,REGULAR,2pt,Jump Shot,[],1626168,8.229303547963205,67.8921568627451,1610612758,73,84,2024-03-10T23:44:29Z,4220000,False,-89.0,25.0,1,left,MISS T. Lyles 9' floating Shot,[1626168],1610612758.0,SAC,floating,,,Lyles,T. Lyles,,,,,Mid-Range,8-16 Left,9.29,Missed,,,,,,,,,,,,,,,,,,
430,PT01M44.00S,2024-03-10T23:43:27.4Z,3,REGULAR,rebound,defensive,[],1641715,,,1610612745,73,84,2024-03-10T23:43:30Z,4230000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:3),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Mid-Range,8-16 Left,,,429.0,3.0,3.0,0.0,,,,,,,,,,,,,,
465,PT01M44.00S,2024-03-10T23:43:36.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641708,92.59198423127464,42.64705882352941,1610612745,73,84,2024-03-10T23:54:22Z,4237500,False,-37.0,17.0,1,right,MISS A. Thompson running Layup - blocked,"[1641708, 1628368]",1610612745.0,HOU,running,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,Fox,1628368.0,,,,,
466,PT01M44.00S,2024-03-10T23:43:36.1Z,3,REGULAR,block,,[],1628368,,,1610612745,73,84,2024-03-10T23:50:14Z,4241250,False,,,0,,D. Fox BLOCK (1 BLK),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
467,PT01M44.00S,2024-03-10T23:43:36.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612758,73,84,2024-03-10T23:50:14Z,4243125,False,,,0,,TEAM defensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,Restricted Area,0-8 Center,,,465.0,,,,,,,,,,,,,,,,,
432,PT01M44.00S,2024-03-10T23:43:58.3Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612758,73,84,2024-03-10T23:49:17Z,4250000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT01M44.00S,2024-03-10T23:45:20.7Z,3,REGULAR,substitution,out,[],1631165,,,1610612758,73,84,2024-03-10T23:47:28Z,4270000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT01M44.00S,2024-03-10T23:45:20.7Z,3,REGULAR,substitution,in,[],1631099,,,1610612758,73,84,2024-03-10T23:47:28Z,4280000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT01M30.00S,2024-03-10T23:46:04.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,10.5946123521682,63.48039215686274,1610612758,73,84,2024-03-10T23:50:33Z,4290000,False,-67.0,47.0,1,left,MISS D. Fox 8' step back Shot,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Left,8.22,Missed,,,,,,,,,,,,,,,,,,
437,PT01M26.00S,2024-03-10T23:46:08.5Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,73,84,2024-03-10T23:46:22Z,4300000,False,,,0,,A. Thompson REBOUND (Off:0 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Left,,,436.0,3.0,3.0,0.0,,,,,,,,,,,,,,
438,PT01M22.00S,2024-03-10T23:46:12.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641715,92.72339027595268,43.872549019607845,1610612745,73,84,2024-03-10T23:48:16Z,4310000,False,-31.0,16.0,1,right,MISS C. Whitmore running Layup,[1641715],1610612745.0,HOU,running,,,Whitmore,C. Whitmore,,,,,Restricted Area,0-8 Center,3.45,Missed,,,,,,,,,,,,,,,,,,
439,PT01M20.00S,2024-03-10T23:46:14.5Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612758,73,84,2024-03-10T23:46:30Z,4320000,False,,,0,,D. Fox REBOUND (Off:0 Def:9),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,438.0,9.0,9.0,0.0,,,,,,,,,,,,,,
440,PT01M17.00S,2024-03-10T23:46:17.0Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631099,26.888961892247043,16.911764705882355,1610612758,73,84,2024-03-10T23:46:40Z,4330000,False,165.0,200.0,1,left,MISS K. Murray 25' running pullup 3PT,[1631099],1610612758.0,SAC,running pullup,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
441,PT01M12.00S,2024-03-10T23:46:22.0Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,73,84,2024-03-10T23:46:40Z,4340000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:8),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,440.0,10.0,8.0,2.0,,,,,,,,,,,,,,
442,PT00M54.00S,2024-03-10T23:46:41.1Z,3,REGULAR,3pt,Jump Shot,[],1627832,71.30420499342969,22.058823529411764,1610612745,73,84,2024-03-10T23:50:13Z,4350000,False,-140.0,217.0,1,right,MISS F. VanVleet 25' pullup 3PT,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Left Center,25.82,Missed,,,,,,,,,,,,,,,,,,
443,PT00M51.10S,2024-03-10T23:46:44.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,73,84,2024-03-10T23:46:53Z,4360000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,442.0,,,,,,,,,,,,,,,,,
445,PT00M47.90S,2024-03-10T23:47:14.6Z,3,REGULAR,turnover,bad pass,[],1627832,,,1610612745,73,84,2024-03-10T23:47:51Z,4380000,False,,,0,,F. VanVleet bad pass TURNOVER (2 TO),"[1627832, 1631099]",1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,2.0,Murray,1631099.0,,,,,,,
446,PT00M47.90S,2024-03-10T23:47:14.6Z,3,REGULAR,steal,,[],1631099,,,1610612758,73,84,2024-03-10T23:47:16Z,4390000,False,,,0,,K. Murray STEAL (2 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
447,PT00M44.00S,2024-03-10T23:47:18.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628370,6.258212877792378,46.32352941176471,1610612758,73,84,2024-03-10T23:52:04Z,4400000,False,18.0,6.0,1,left,MISS M. Monk running alley-oop Layup,[1628370],1610612758.0,SAC,running alley-oop,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,,
448,PT00M42.10S,2024-03-10T23:47:20.8Z,3,REGULAR,rebound,defensive,[],1629111,,,1610612745,73,84,2024-03-10T23:47:20Z,4410000,False,,,0,,J. Landale REBOUND (Off:1 Def:2),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,447.0,3.0,2.0,1.0,,,,,,,,,,,,,,
450,PT00M34.20S,2024-03-10T23:47:31.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628370,,,1610612745,73,84,2024-03-10T23:47:53Z,4420000,False,,,0,,M. Monk shooting personal FOUL (3 PF) (VanVleet 2 FT),"[1628370, 1627832]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628953.0,3.0,0.0,VanVleet,1627832.0
452,PT00M34.20S,2024-03-10T23:47:56.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627832,,,1610612745,73,85,2024-03-10T23:47:56Z,4440000,False,,,0,,F. VanVleet Free Throw 1 of 2 (15 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
453,PT00M34.20S,2024-03-10T23:47:57.8Z,3,REGULAR,substitution,out,[],1629111,,,1610612745,73,85,2024-03-10T23:48:02Z,4450000,False,,,0,,SUB out: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT00M34.20S,2024-03-10T23:47:57.8Z,3,REGULAR,substitution,in,[],1628415,,,1610612745,73,85,2024-03-10T23:48:02Z,4460000,False,,,0,,SUB in: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT00M34.20S,2024-03-10T23:48:24.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627832,,,1610612745,73,86,2024-03-10T23:48:24Z,4470000,False,,,0,,F. VanVleet Free Throw 2 of 2 (16 PTS),[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
456,PT00M29.10S,2024-03-10T23:48:37.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,19.136005256241788,48.28431372549019,1610612758,73,86,2024-03-10T23:49:04Z,4480000,False,9.0,127.0,1,left,MISS D. Fox 12' pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,12.77,Missed,,,,,,,,,,,,,,,,,,
457,PT00M25.00S,2024-03-10T23:48:42.0Z,3,REGULAR,rebound,defensive,[],1641715,,,1610612745,73,86,2024-03-10T23:48:57Z,4490000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:4),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Center,,,456.0,4.0,4.0,0.0,,,,,,,,,,,,,,
458,PT00M05.00S,2024-03-10T23:49:01.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,92.46057818659659,46.81372549019608,1610612745,73,86,2024-03-10T23:53:21Z,4500000,False,-16.0,18.0,1,right,MISS A. Thompson cutting DUNK,[1641708],1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
459,PT00M05.00S,2024-03-10T23:49:01.9Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,73,86,2024-03-10T23:49:10Z,4510000,False,,,0,,T. Lyles REBOUND (Off:1 Def:1),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Restricted Area,0-8 Center,,,458.0,2.0,1.0,1.0,,,,,,,,,,,,,,
460,PT00M00.00S,2024-03-10T23:49:07.8Z,3,REGULAR,turnover,bad pass,[],1626168,,,1610612758,73,86,2024-03-10T23:49:15Z,4520000,False,,,0,,T. Lyles bad pass TURNOVER (1 TO),"[1626168, 1628415]",1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Brooks,1628415.0,,,,,,,
461,PT00M00.00S,2024-03-10T23:49:07.8Z,3,REGULAR,steal,,[],1628415,,,1610612745,73,86,2024-03-10T23:49:09Z,4530000,False,,,0,,D. Brooks STEAL (1 STL),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
462,PT00M00.00S,2024-03-10T23:49:10.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628415,56.84954007884363,41.911764705882355,1610612745,73,86,2024-03-10T23:49:19Z,4540000,False,-40.0,353.0,1,right,MISS D. Brooks 35' 3PT,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,35.54,Missed,,,,,,,,,,,,,,,,,,
463,PT00M00.00S,2024-03-10T23:49:14.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,73,86,2024-03-10T23:49:14Z,4550000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,462.0,,,,,,,,,,,,,,,,,
464,PT00M00.00S,2024-03-10T23:49:16.1Z,3,REGULAR,period,end,[],0,,,1610612745,73,86,2024-03-10T23:49:16Z,4560000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2024-03-10T23:51:25.5Z,4,REGULAR,substitution,out,['startperiod'],1627832,,,1610612745,73,86,2024-03-10T23:51:58Z,4570000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2024-03-10T23:51:25.5Z,4,REGULAR,substitution,out,['startperiod'],1631095,,,1610612745,73,86,2024-03-10T23:51:58Z,4580000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2024-03-10T23:51:25.5Z,4,REGULAR,substitution,out,['startperiod'],1628415,,,1610612745,73,86,2024-03-10T23:51:58Z,4590000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2024-03-10T23:51:25.5Z,4,REGULAR,substitution,in,['startperiod'],1630224,,,1610612745,73,86,2024-03-10T23:51:58Z,4600000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2024-03-10T23:51:25.5Z,4,REGULAR,substitution,in,['startperiod'],201145,,,1610612745,73,86,2024-03-10T23:51:58Z,4610000,False,,,0,,SUB in: J. Green,[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2024-03-10T23:51:25.5Z,4,REGULAR,substitution,in,['startperiod'],1629111,,,1610612745,73,86,2024-03-10T23:51:58Z,4620000,False,,,0,,SUB in: J. Landale,[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2024-03-10T23:52:02.5Z,4,REGULAR,period,start,[],0,,,1610612745,73,86,2024-03-10T23:52:02Z,4630000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT11M38.00S,2024-03-10T23:52:23.5Z,4,REGULAR,3pt,Jump Shot,[],1641708,90.09526938239159,95.58823529411765,1610612745,73,89,2024-03-10T23:52:29Z,4640000,False,228.0,41.0,1,right,A. Thompson 3PT  (11 PTS) (J. Green 1 AST),"[1641708, 201145]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,23.15,Made,,,,,11.0,J. Green,201145.0,1.0,,,,,,,,,,
478,PT11M22.00S,2024-03-10T23:52:39.1Z,4,REGULAR,3pt,Jump Shot,[],1628370,27.020367936925098,77.69607843137256,1610612758,73,89,2024-03-10T23:52:43Z,4660000,False,-138.0,201.0,1,left,MISS M. Monk 24' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,24.45,Missed,,,,,,,,,,,,,,,,,,
479,PT11M19.00S,2024-03-10T23:52:42.1Z,4,REGULAR,rebound,defensive,[],201145,,,1610612745,73,89,2024-03-10T23:52:43Z,4670000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,478.0,1.0,1.0,0.0,,,,,,,,,,,,,,
480,PT11M15.00S,2024-03-10T23:52:46.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201145,92.9862023653088,56.127450980392155,1610612745,73,89,2024-03-10T23:57:08Z,4680000,False,31.0,13.0,1,right,MISS J. Green running Layup,[201145],1610612745.0,HOU,running,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
481,PT11M13.00S,2024-03-10T23:52:48.6Z,4,REGULAR,rebound,offensive,[],1629111,,,1610612745,73,89,2024-03-10T23:52:48Z,4690000,False,,,0,,J. Landale REBOUND (Off:2 Def:2),[1629111],1610612745.0,HOU,,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,,,480.0,4.0,2.0,2.0,,,,,,,,,,,,,,
482,PT11M11.00S,2024-03-10T23:52:50.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629111,91.67214191852825,43.872549019607845,1610612745,73,89,2024-03-10T23:57:37Z,4700000,False,-31.0,26.0,1,right,MISS J. Landale putback Layup,[1629111],1610612745.0,HOU,putback,,,Landale,J. Landale,,,,,Restricted Area,0-8 Center,4.0,Missed,,,,,,,,,,,,,,,,,,
483,PT11M08.00S,2024-03-10T23:52:53.6Z,4,REGULAR,rebound,offensive,[],201145,,,1610612745,73,89,2024-03-10T23:57:37Z,4710000,False,,,0,,J. Green REBOUND (Off:1 Def:1),[201145],1610612745.0,HOU,,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,482.0,2.0,1.0,1.0,,,,,,,,,,,,,,
484,PT11M06.00S,2024-03-10T23:52:56.2Z,4,REGULAR,foul,personal,['2freethrow'],1631099,,,1610612745,73,89,2024-03-10T23:53:18Z,4720000,False,,,0,,K. Murray shooting personal FOUL (2 PF) (Green 2 FT),"[1631099, 1630224]",1610612758.0,SAC,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628953.0,2.0,0.0,Green,1630224.0
486,PT11M06.00S,2024-03-10T23:53:23.6Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630224,,,1610612745,73,89,2024-03-10T23:53:23Z,4740000,False,,,0,,MISS J. Green Free Throw 1 of 2,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
487,PT11M06.00S,2024-03-10T23:53:23.6Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612745,73,89,2024-03-10T23:53:23Z,4750000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,486.0,,,,,,,,,,,,,,,,,
488,PT11M06.00S,2024-03-10T23:53:27.7Z,4,REGULAR,substitution,out,[],1631099,,,1610612745,73,89,2024-03-10T23:53:35Z,4760000,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT11M06.00S,2024-03-10T23:53:27.7Z,4,REGULAR,substitution,out,[],203084,,,1610612745,73,89,2024-03-10T23:53:35Z,4770000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT11M06.00S,2024-03-10T23:53:27.7Z,4,REGULAR,substitution,in,[],1627734,,,1610612745,73,89,2024-03-10T23:53:35Z,4780000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT11M06.00S,2024-03-10T23:53:27.7Z,4,REGULAR,substitution,in,[],1628989,,,1610612745,73,89,2024-03-10T23:53:35Z,4790000,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT11M06.00S,2024-03-10T23:53:49.1Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630224,,,1610612745,73,90,2024-03-10T23:53:49Z,4800000,False,,,0,,J. Green Free Throw 2 of 2 (14 PTS),[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
493,PT10M57.00S,2024-03-10T23:54:03.8Z,4,REGULAR,foul,personal,['2freethrow'],1629111,,,1610612758,73,90,2024-03-10T23:54:18Z,4810000,False,,,0,,J. Landale shooting personal FOUL (1 PF) (Monk 2 FT),"[1629111, 1628370]",1610612745.0,HOU,shooting,,,Landale,J. Landale,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Monk,1628370.0
495,PT10M57.00S,2024-03-10T23:54:28.5Z,4,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,74,90,2024-03-10T23:54:28Z,4830000,False,,,0,,M. Monk Free Throw 1 of 2 (6 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
496,PT10M57.00S,2024-03-10T23:54:43.6Z,4,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,75,90,2024-03-10T23:54:43Z,4840000,False,,,0,,M. Monk Free Throw 2 of 2 (7 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
497,PT10M47.00S,2024-03-10T23:54:56.2Z,4,REGULAR,2pt,Jump Shot,[],1630224,79.188567674113,59.068627450980394,1610612745,75,92,2024-03-10T23:55:02Z,4850000,False,45.0,143.0,1,right,J. Green 15' fadeaway Jump Shot (16 PTS) (J. Landale 3 AST),"[1630224, 1629111]",1610612745.0,HOU,fadeaway,,,Green,J. Green,,,,,Mid-Range,8-16 Center,15.01,Made,,,,,16.0,J. Landale,1629111.0,3.0,,,,,,,,,,
499,PT10M34.00S,2024-03-10T23:55:13.0Z,4,REGULAR,foul,personal,['2freethrow'],201145,,,1610612758,75,92,2024-03-10T23:55:26Z,4870000,False,,,0,,J. Green shooting personal FOUL (1 PF) (Sabonis 2 FT),"[201145, 1627734]",1610612745.0,HOU,shooting,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629178.0,1.0,0.0,Sabonis,1627734.0
501,PT10M34.00S,2024-03-10T23:55:40.1Z,4,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,75,92,2024-03-10T23:55:40Z,4890000,False,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
502,PT10M34.00S,2024-03-10T23:55:40.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612758,75,92,2024-03-10T23:55:40Z,4900000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,501.0,,,,,,,,,,,,,,,,,
503,PT10M34.00S,2024-03-10T23:56:02.3Z,4,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,76,92,2024-03-10T23:56:02Z,4910000,False,,,0,,D. Sabonis Free Throw 2 of 2 (17 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
504,PT10M23.00S,2024-03-10T23:56:15.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641715,84.44480946123521,47.794117647058826,1610612745,76,92,2024-03-10T23:56:20Z,4920000,False,-11.0,94.0,1,right,MISS C. Whitmore 9' floating Shot,[1641715],1610612745.0,HOU,floating,,,Whitmore,C. Whitmore,,,,,In The Paint (Non-RA),8-16 Center,9.43,Missed,,,,,,,,,,,,,,,,,,
505,PT10M20.00S,2024-03-10T23:56:18.3Z,4,REGULAR,rebound,defensive,[],1627734,,,1610612758,76,92,2024-03-10T23:56:20Z,4930000,False,,,0,,D. Sabonis REBOUND (Off:2 Def:11),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,504.0,13.0,11.0,2.0,,,,,,,,,,,,,,
506,PT10M14.00S,2024-03-10T23:56:24.2Z,4,REGULAR,3pt,Jump Shot,[],1628370,28.728646517739815,21.813725490196077,1610612758,79,92,2024-03-10T23:56:32Z,4940000,False,141.0,218.0,1,left,M. Monk 25' 3PT  (10 PTS) (D. Fox 1 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,25.92,Made,,,,,10.0,D. Fox,1628368.0,1.0,,,,,,,,,,
508,PT10M12.00S,2024-03-10T23:56:34.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,79,92,2024-03-10T23:56:34Z,4960000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M55.00S,2024-03-10T23:59:40.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,91.80354796320631,54.41176470588235,1610612745,79,92,2024-03-10T23:59:46Z,4970000,False,22.0,25.0,1,right,MISS J. Green driving Layup - blocked,"[1630224, 1628989]",1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.3,Missed,,,,,,,,,,,,Huerter,1628989.0,,,,,
