actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
356,PT11M22.00S,2024-03-26T03:28:21.9Z,3,REGULAR,3pt,Jump Shot,[],200768,9.937582128777924,3.431372549019608,1610612755,60,51,2024-03-26T03:28:25Z,3490000,False,233.0,41.0,1,left,K. Lowry 3PT  (3 PTS) (T. Maxey 1 AST),"[200768, 1630178]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Right Corner 3,24+ Right,23.64,Made,,,,,3.0,T. Maxey,1630178.0,1.0,,,,,,,,,,
358,PT11M06.00S,2024-03-26T03:28:40.6Z,3,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612758,60,51,2024-03-26T03:28:58Z,3510000,False,,,0,,M. Bamba shooting personal FOUL (3 PF) (Sabonis 2 FT),"[1628964, 1627734]",1610612755.0,PHI,shooting,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,3.0,0.0,Sabonis,1627734.0,,,,,
360,PT11M06.00S,2024-03-26T03:29:18.4Z,3,REGULAR,freethrow,1 of 2,[],1627734,,,1610612758,60,51,2024-03-26T03:29:43Z,3530000,False,,,0,,MISS D. Sabonis Free Throw 1 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
361,PT11M06.00S,2024-03-26T03:29:18.4Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612758,60,51,2024-03-26T03:29:43Z,3540000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,360.0,,,,,,,,,,,,,,,,,
362,PT11M06.00S,2024-03-26T03:29:18.4Z,3,REGULAR,freethrow,2 of 2,[],1627734,,,1610612758,60,51,2024-03-26T03:29:43Z,3550000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
363,PT11M03.00S,2024-03-26T03:29:21.4Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,60,51,2024-03-26T03:29:43Z,3560000,False,,,0,,T. Harris REBOUND (Off:0 Def:6),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,362.0,6.0,6.0,0.0,,,,,,,,,,,,,,
373,PT10M40.00S,2024-03-26T03:30:06.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,13.66622864651774,49.04258578431372,1610612755,60,51,2024-03-26T03:33:27Z,3585000,False,5.0,76.0,1,left,MISS T. Maxey 7' driving Layup - blocked,"[1630178, 1631165]",1610612755.0,PHI,driving,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.62,Missed,,,,,,,,,,,,,,Ellis,1631165.0,,,
374,PT10M40.00S,2024-03-26T03:30:06.2Z,3,REGULAR,block,,[],1631165,,,1610612755,60,51,2024-03-26T03:33:27Z,3587500,False,,,0,,K. Ellis BLOCK (1 BLK),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
375,PT10M40.00S,2024-03-26T03:30:06.2Z,3,REGULAR,rebound,defensive,[],203084,,,1610612758,60,51,2024-03-26T03:33:27Z,3588750,False,,,0,,H. Barnes REBOUND (Off:0 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,373.0,3.0,3.0,0.0,,,,,,,,,,,,,,
366,PT10M35.00S,2024-03-26T03:30:11.0Z,3,REGULAR,turnover,traveling,[],203084,,,1610612758,60,51,2024-03-26T03:30:17Z,3590000,False,,,0,,H. Barnes traveling TURNOVER (1 TO),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201638.0,,,,,,,1.0,,
385,PT10M21.00S,2024-03-26T03:30:38.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628964,30.962549277266753,60.049019607843135,1610612755,60,51,2024-03-26T03:35:33Z,3615000,False,-50.0,239.0,1,left,MISS M. Bamba 24' 3PT,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,24.37,Missed,,,,,,,,,,,,,,,,,,
386,PT10M21.00S,2024-03-26T03:30:38.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,60,51,2024-03-26T03:35:33Z,3627500,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,385.0,,,,,,,,,,,,,,,,,
371,PT10M21.00S,2024-03-26T03:31:05.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,60,51,2024-03-26T03:31:05Z,3640000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT10M21.00S,2024-03-26T03:34:30.9Z,3,REGULAR,jumpball,recovered,[],1630178,,,1610612755,60,51,2024-03-26T03:34:30Z,3660000,False,,,0,,Jump Ball M. Bamba vs. D. Sabonis: Tip to T. Maxey,"[1630178, 1628964, 1627734]",1610612755.0,PHI,challenge,T. Maxey,1630178.0,Maxey,T. Maxey,Bamba,1628964.0,Sabonis,1627734.0,,,,,,,,,,,,,,,,,,,,,,
379,PT10M10.00S,2024-03-26T03:34:42.1Z,3,REGULAR,foul,personal,[],1631165,,,1610612755,60,51,2024-03-26T03:35:40Z,3690000,False,,,0,,K. Ellis personal FOUL (4 PF),"[1631165, 1630178]",1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,201638.0,4.0,0.0,Maxey,1630178.0,,,,,
381,PT09M59.00S,2024-03-26T03:35:16.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",201587,32.14520367936925,48.03921568627451,1610612755,60,51,2024-03-26T03:35:43Z,3710000,False,10.0,250.0,1,left,MISS N. Batum 24' 3PT,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,24.99,Missed,,,,,,,,,,,,,,,,,,
382,PT09M54.00S,2024-03-26T03:35:21.2Z,3,REGULAR,rebound,offensive,[],200768,,,1610612755,60,51,2024-03-26T03:35:21Z,3720000,False,,,0,,K. Lowry REBOUND (Off:1 Def:0),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Center,,,381.0,1.0,0.0,1.0,,,,,,,,,,,,,,
383,PT09M54.00S,2024-03-26T03:35:21.7Z,3,REGULAR,turnover,bad pass,[],200768,,,1610612755,60,51,2024-03-26T03:38:46Z,3730000,False,,,0,,K. Lowry bad pass TURNOVER (2 TO),"[200768, 1628368]",1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,2.0,Fox,1628368.0
384,PT09M54.00S,2024-03-26T03:35:21.7Z,3,REGULAR,steal,,[],1628368,,,1610612758,60,51,2024-03-26T03:35:23Z,3740000,False,,,0,,D. Fox STEAL (2 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
387,PT09M39.00S,2024-03-26T03:35:36.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631099,92.72339027595268,50.49019607843137,1610612758,62,51,2024-03-26T03:35:49Z,3750000,False,2.0,16.0,1,right,K. Murray cutting Layup (21 PTS) (D. Sabonis 7 AST),"[1631099, 1627734]",1610612758.0,SAC,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,21.0,D. Sabonis,1627734.0,7.0,,,,,,,,,,
389,PT09M18.00S,2024-03-26T03:35:56.3Z,3,REGULAR,3pt,Jump Shot,[],200768,27.94021024967148,76.9607843137255,1610612755,62,51,2024-03-26T03:36:00Z,3770000,False,-135.0,210.0,1,left,MISS K. Lowry 24' 3PT,[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,24.96,Missed,,,,,,,,,,,,,,,,,,
390,PT09M16.00S,2024-03-26T03:35:58.3Z,3,REGULAR,rebound,offensive,[],1628964,,,1610612755,62,51,2024-03-26T03:36:00Z,3780000,False,,,0,,M. Bamba REBOUND (Off:4 Def:1),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,389.0,5.0,1.0,4.0,,,,,,,,,,,,,,
391,PT09M10.00S,2024-03-26T03:36:05.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202699,16.770696452036795,64.2156862745098,1610612755,62,53,2024-03-26T03:36:10Z,3790000,False,-71.0,105.0,1,left,T. Harris 12' pullup Jump Shot (8 PTS),[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Left,12.69,Made,,,,,8.0,,,,,,,,,,,,,
392,PT08M42.00S,2024-03-26T03:36:32.7Z,3,REGULAR,3pt,Jump Shot,[],1628368,92.90407358738501,95.8563112745098,1610612758,62,53,2024-03-26T03:36:40Z,3800000,False,229.0,14.0,1,right,MISS D. Fox 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Right Corner 3,24+ Right,22.97,Missed,,,,,,,,,,,,,,,,,,
393,PT08M39.00S,2024-03-26T03:36:35.7Z,3,REGULAR,rebound,defensive,[],1630178,,,1610612755,62,53,2024-03-26T03:36:40Z,3810000,False,,,0,,T. Maxey REBOUND (Off:0 Def:2),[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,,,392.0,2.0,2.0,0.0,,,,,,,,,,,,,,
394,PT08M37.00S,2024-03-26T03:36:42.9Z,3,REGULAR,turnover,out-of-bounds,[],1630178,,,1610612755,62,53,2024-03-26T03:36:48Z,3820000,False,,,0,,T. Maxey lost ball out-of-bounds TURNOVER (2 TO),[1630178],1610612755.0,PHI,lost ball,,,Maxey,T. Maxey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,,,,,,,2.0,,
397,PT08M24.00S,2024-03-26T03:36:58.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631165,93.11760840998686,3.431372549019608,1610612758,62,53,2024-03-26T03:37:04Z,3830000,False,-233.0,12.0,1,right,MISS K. Ellis 3PT,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,23.31,Missed,,,,,,,,,,,,,,,,,,
398,PT08M18.00S,2024-03-26T03:37:03.6Z,3,REGULAR,rebound,defensive,[],202699,,,1610612755,62,53,2024-03-26T03:37:03Z,3840000,False,,,0,,T. Harris REBOUND (Off:0 Def:7),[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,,,397.0,7.0,7.0,0.0,,,,,,,,,,,,,,
399,PT08M02.00S,2024-03-26T03:37:19.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202699,5.863994743758213,59.55882352941176,1610612755,62,53,2024-03-26T03:37:31Z,3850000,False,-48.0,3.0,1,left,MISS T. Harris driving Hook,[202699],1610612755.0,PHI,driving,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,4.79,Missed,,,,,,,,,,,,,,,,,,
400,PT07M58.00S,2024-03-26T03:37:23.6Z,3,REGULAR,rebound,offensive,[],1628964,,,1610612755,62,53,2024-03-26T03:45:32Z,3860000,False,,,0,,M. Bamba REBOUND (Off:5 Def:1),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),0-8 Center,,,399.0,6.0,1.0,5.0,,,,,,,,,,,,,,
401,PT07M58.00S,2024-03-26T03:37:23.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628964,5.590000152587891,50.0,1610612755,62,53,2024-03-26T03:44:53Z,3870000,False,0.0,0.0,1,left,MISS M. Bamba tip Layup,[1628964],1610612755.0,PHI,tip,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
402,PT07M57.00S,2024-03-26T03:37:24.3Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,62,53,2024-03-26T03:44:53Z,3880000,False,,,0,,K. Murray REBOUND (Off:0 Def:2),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,401.0,2.0,2.0,0.0,,,,,,,,,,,,,,
403,PT07M55.00S,2024-03-26T03:37:26.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,69.33311432325887,26.96078431372549,1610612758,65,53,2024-03-26T03:45:19Z,3890000,False,-115.0,236.0,1,right,D. Fox 26' 3PT running pullup (14 PTS) (K. Ellis 1 AST),"[1628368, 1631165]",1610612758.0,SAC,running pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,26.24,Made,,,,,14.0,K. Ellis,1631165.0,1.0,,,,,,,,,,
405,PT07M25.00S,2024-03-26T03:37:56.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,19.267411300919843,34.068627450980394,1610612755,65,53,2024-03-26T03:38:07Z,3910000,False,80.0,129.0,1,left,MISS T. Harris 15' pullup Shot,[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Right,15.13,Missed,,,,,,,,,,,,,,,,,,
406,PT07M22.00S,2024-03-26T03:38:00.1Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,65,53,2024-03-26T03:38:00Z,3920000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Right,,,405.0,8.0,4.0,4.0,,,,,,,,,,,,,,
407,PT07M20.00S,2024-03-26T03:38:04.3Z,3,REGULAR,foul,personal,['2freethrow'],1628964,,,1610612758,65,53,2024-03-26T03:38:18Z,3930000,False,,,0,,M. Bamba shooting personal FOUL (4 PF) (Sabonis 2 FT),"[1628964, 1627734]",1610612755.0,PHI,shooting,,,Bamba,M. Bamba,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628159.0,4.0,0.0,Sabonis,1627734.0,,,,,
409,PT07M20.00S,2024-03-26T03:38:21.7Z,3,REGULAR,foul,technical,['1freethrow'],1628964,,,1610612758,65,53,2024-03-26T03:38:29Z,3950000,False,,,0,,M. Bamba technical FOUL (1 Tech),[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,1628159.0,4.0,1.0,,,,,,,
410,PT07M20.00S,2024-03-26T03:38:38.5Z,3,REGULAR,freethrow,1 of 1,[],203084,,,1610612758,66,53,2024-03-26T03:38:38Z,3960000,False,,,0,,H. Barnes technical Free Throw 1 of 1 (1 PTS),[203084],1610612758.0,SAC,technical,,,Barnes,H. Barnes,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
411,PT07M20.00S,2024-03-26T03:38:42.0Z,3,REGULAR,substitution,out,[],201587,,,1610612758,66,53,2024-03-26T03:39:05Z,3970000,False,,,0,,SUB out: N. Batum,[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT07M20.00S,2024-03-26T03:38:42.0Z,3,REGULAR,substitution,out,[],1628964,,,1610612758,66,53,2024-03-26T03:39:05Z,3980000,False,,,0,,SUB out: M. Bamba,[1628964],1610612755.0,PHI,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M20.00S,2024-03-26T03:38:42.0Z,3,REGULAR,substitution,in,[],1630194,,,1610612758,66,53,2024-03-26T03:39:05Z,3990000,False,,,0,,SUB in: P. Reed,[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M20.00S,2024-03-26T03:38:42.0Z,3,REGULAR,substitution,in,[],1627741,,,1610612758,66,53,2024-03-26T03:39:05Z,4000000,False,,,0,,SUB in: B. Hield,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT07M20.00S,2024-03-26T03:39:13.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1627734,,,1610612758,67,53,2024-03-26T03:39:41Z,4010000,False,,,0,,D. Sabonis Free Throw 1 of 2 (9 PTS),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
416,PT07M20.00S,2024-03-26T03:39:13.9Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1627734,,,1610612758,67,53,2024-03-26T03:39:41Z,4020000,False,,,0,,MISS D. Sabonis Free Throw 2 of 2,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
417,PT07M17.00S,2024-03-26T03:39:16.9Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612755,67,53,2024-03-26T03:39:41Z,4030000,False,,,0,,P. Reed REBOUND (Off:1 Def:4),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,,,,,416.0,5.0,4.0,1.0,,,,,,,,,,,,,,
418,PT06M57.00S,2024-03-26T03:39:57.6Z,3,REGULAR,3pt,Jump Shot,[],1627741,30.831143232588698,63.970588235294116,1610612755,67,53,2024-03-26T03:40:09Z,4040000,False,-70.0,237.0,1,left,MISS B. Hield 24' 3PT,[1627741],1610612755.0,PHI,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,24.74,Missed,,,,,,,,,,,,,,,,,,
419,PT06M57.00S,2024-03-26T03:39:57.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612755,67,53,2024-03-26T03:40:09Z,4050000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,418.0,,,,,,,,,,,,,,,,,
420,PT06M57.00S,2024-03-26T03:40:08.0Z,3,REGULAR,foul,personal,[],1627734,,,1610612755,67,53,2024-03-26T03:40:23Z,4060000,False,,,0,,D. Sabonis loose ball personal FOUL (2 PF),"[1627734, 1630194]",1610612758.0,SAC,loose ball,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Reed,1630194.0,,,,,
422,PT06M45.00S,2024-03-26T03:40:35.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202699,6.389618922470433,44.85294117647059,1610612755,67,53,2024-03-26T03:47:03Z,4080000,False,26.0,8.0,1,left,MISS T. Harris alley-oop Layup,[202699],1610612755.0,PHI,alley-oop,,,Harris,T. Harris,,,,,Restricted Area,0-8 Center,2.68,Missed,,,,,,,,,,,,,,,,,,
423,PT06M42.00S,2024-03-26T03:40:38.2Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,67,53,2024-03-26T03:40:40Z,4090000,False,,,0,,K. Murray REBOUND (Off:0 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,422.0,3.0,3.0,0.0,,,,,,,,,,,,,,
424,PT06M36.00S,2024-03-26T03:40:44.5Z,3,REGULAR,3pt,Jump Shot,[],203084,91.27792378449409,3.1862745098039214,1610612758,67,53,2024-03-26T03:40:49Z,4100000,False,-234.0,29.0,1,right,MISS H. Barnes 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.6,Missed,,,,,,,,,,,,,,,,,,
425,PT06M33.00S,2024-03-26T03:40:47.9Z,3,REGULAR,rebound,offensive,[],1628368,,,1610612758,67,53,2024-03-26T03:40:47Z,4110000,False,,,0,,D. Fox REBOUND (Off:2 Def:4),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,,,424.0,6.0,4.0,2.0,,,,,,,,,,,,,,
426,PT06M31.00S,2024-03-26T03:40:50.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628368,91.93495400788436,3.431372549019608,1610612758,67,53,2024-03-26T03:47:39Z,4120000,False,-233.0,23.0,1,right,MISS D. Fox step back 3PT,[1628368],1610612758.0,SAC,step back,,,Fox,D. Fox,,,,,Left Corner 3,24+ Left,23.4,Missed,,,,,,,,,,,,,,,,,,
427,PT06M28.00S,2024-03-26T03:40:53.2Z,3,REGULAR,rebound,defensive,[],1630194,,,1610612755,67,53,2024-03-26T03:40:55Z,4130000,False,,,0,,P. Reed REBOUND (Off:1 Def:5),[1630194],1610612755.0,PHI,,,,Reed,P. Reed,,,,,Left Corner 3,24+ Left,,,426.0,6.0,5.0,1.0,,,,,,,,,,,,,,
428,PT06M21.00S,2024-03-26T03:41:00.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,13.87976346911958,47.549019607843135,1610612755,67,53,2024-03-26T03:47:58Z,4140000,False,12.0,78.0,1,left,MISS T. Maxey 7' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,7.9,Missed,,,,,,,,,,,,,,,,,,
429,PT06M17.00S,2024-03-26T03:41:04.5Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,67,53,2024-03-26T03:47:58Z,4150000,False,,,0,,D. Sabonis REBOUND (Off:4 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,428.0,9.0,5.0,4.0,,,,,,,,,,,,,,
430,PT05M59.00S,2024-03-26T03:41:22.0Z,3,REGULAR,3pt,Jump Shot,[],1631099,78.66294349540078,8.333333333333332,1610612758,67,53,2024-03-26T03:41:26Z,4160000,False,-208.0,148.0,1,right,MISS K. Murray 25' 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,25.56,Missed,,,,,,,,,,,,,,,,,,
431,PT05M56.00S,2024-03-26T03:41:25.0Z,3,REGULAR,rebound,defensive,[],200768,,,1610612755,67,53,2024-03-26T03:41:26Z,4170000,False,,,0,,K. Lowry REBOUND (Off:1 Def:1),[200768],1610612755.0,PHI,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,430.0,2.0,1.0,1.0,,,,,,,,,,,,,,
432,PT05M50.00S,2024-03-26T03:41:35.4Z,3,REGULAR,foul,personal,[],1628368,,,1610612755,67,53,2024-03-26T03:41:47Z,4180000,False,,,0,,D. Fox personal FOUL (1 PF),"[1628368, 200768]",1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628159.0,1.0,0.0,Lowry,200768.0,,,,,
434,PT05M50.00S,2024-03-26T03:41:45.6Z,3,REGULAR,substitution,out,[],1628368,,,1610612755,67,53,2024-03-26T03:42:19Z,4200000,False,,,0,,SUB out: D. Fox,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M50.00S,2024-03-26T03:41:45.6Z,3,REGULAR,substitution,out,[],1631165,,,1610612755,67,53,2024-03-26T03:42:19Z,4210000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT05M50.00S,2024-03-26T03:41:45.6Z,3,REGULAR,substitution,out,[],203084,,,1610612755,67,53,2024-03-26T03:42:19Z,4220000,False,,,0,,SUB out: H. Barnes,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT05M50.00S,2024-03-26T03:41:45.6Z,3,REGULAR,substitution,out,[],202699,,,1610612755,67,53,2024-03-26T03:42:19Z,4230000,False,,,0,,SUB out: T. Harris,[202699],1610612755.0,PHI,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT05M50.00S,2024-03-26T03:41:45.6Z,3,REGULAR,substitution,in,[],1628370,,,1610612755,67,53,2024-03-26T03:42:19Z,4240000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT05M50.00S,2024-03-26T03:41:45.6Z,3,REGULAR,substitution,in,[],1630558,,,1610612755,67,53,2024-03-26T03:42:19Z,4250000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M50.00S,2024-03-26T03:41:45.6Z,3,REGULAR,substitution,in,[],1630537,,,1610612755,67,53,2024-03-26T03:42:19Z,4260000,False,,,0,,SUB in: C. Duarte,[1630537],1610612758.0,SAC,,,,Duarte,C. Duarte,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M50.00S,2024-03-26T03:41:45.6Z,3,REGULAR,substitution,in,[],1630231,,,1610612755,67,53,2024-03-26T03:42:19Z,4270000,False,,,0,,SUB in: K. Martin,[1630231],1610612755.0,PHI,,,,Martin,K. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M36.00S,2024-03-26T03:42:36.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630231,11.645860709592641,50.98039215686274,1610612755,67,53,2024-03-26T03:49:22Z,4280000,False,-5.0,57.0,1,left,MISS K. Martin driving DUNK - blocked,"[1630231, 1631099]",1610612755.0,PHI,driving,,,Martin,K. Martin,,,,,In The Paint (Non-RA),0-8 Center,5.72,Missed,,,,,,,,,,,,,,Murray,1631099.0,,,
443,PT05M36.00S,2024-03-26T03:42:36.3Z,3,REGULAR,block,,[],1631099,,,1610612755,67,53,2024-03-26T03:42:39Z,4290000,False,,,0,,K. Murray BLOCK (1 BLK),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
444,PT05M32.00S,2024-03-26T03:42:40.3Z,3,REGULAR,rebound,defensive,[],1630558,,,1610612758,67,53,2024-03-26T03:42:42Z,4300000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612758.0,SAC,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,442.0,1.0,1.0,0.0,,,,,,,,,,,,,,
445,PT05M29.00S,2024-03-26T03:42:43.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631099,94.03745072273325,53.18627450980392,1610612758,67,53,2024-03-26T03:50:09Z,4310000,False,16.0,4.0,1,right,MISS K. Murray running DUNK - blocked,"[1631099, 1630231]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.63,Missed,,,,,,,,,,,,,,Martin,1630231.0,,,
