actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
250,PT06M12.00S,2024-04-07T23:53:47.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628392,93.64323258869908,49.50980392156863,1610612752,48,40,2024-04-07T23:55:08Z,2440000,False,-2.0,7.0,1,right,I. Hartenstein putback Layup (4 PTS),[1628392],1610612752.0,NYK,putback,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,4.0,,,,,,,,,,,,,
251,PT06M12.00S,2024-04-07T23:53:51.8Z,2,REGULAR,foul,personal,['1freethrow'],1641748,,,1610612752,48,40,2024-04-07T23:57:18Z,2450000,False,,,0,,A. Jackson Jr. shooting personal FOUL (1 PF) (Hartenstein 1 FT),"[1641748, 1628392]",1610612749.0,MIL,shooting,,,Jackson Jr.,A. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,1.0,0.0,Hartenstein,1628392.0,,,
253,PT06M12.00S,2024-04-07T23:54:19.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,48,40,2024-04-07T23:54:21Z,2470000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT06M12.00S,2024-04-07T23:56:34.0Z,2,REGULAR,substitution,out,[],203114,,,1610612752,48,40,2024-04-07T23:56:59Z,2480000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M12.00S,2024-04-07T23:56:34.0Z,2,REGULAR,substitution,out,[],203507,,,1610612752,48,40,2024-04-07T23:56:59Z,2490000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT06M12.00S,2024-04-07T23:56:34.0Z,2,REGULAR,substitution,in,[],1626192,,,1610612752,48,40,2024-04-07T23:56:59Z,2500000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT06M12.00S,2024-04-07T23:56:34.0Z,2,REGULAR,substitution,in,[],201572,,,1610612752,48,40,2024-04-07T23:56:59Z,2510000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT06M12.00S,2024-04-07T23:57:22.1Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1628392,,,1610612752,48,41,2024-04-07T23:57:22Z,2520000,False,,,0,,I. Hartenstein Free Throw 1 of 1 (5 PTS),[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
260,PT06M01.00S,2024-04-07T23:57:36.8Z,2,REGULAR,turnover,out-of-bounds,[],203081,,,1610612749,48,41,2024-04-07T23:57:54Z,2530000,False,,,0,,D. Lillard bad pass out-of-bounds TURNOVER (2 TO),[203081],1610612749.0,MIL,bad pass,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1155.0,,,,,2.0,,
261,PT06M01.00S,2024-04-07T23:57:45.4Z,2,REGULAR,substitution,out,[],1628384,,,1610612752,48,41,2024-04-07T23:57:57Z,2540000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT06M01.00S,2024-04-07T23:57:45.4Z,2,REGULAR,substitution,in,[],1628404,,,1610612752,48,41,2024-04-07T23:57:57Z,2550000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M45.00S,2024-04-07T23:58:16.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202711,84.31340341655716,33.088235294117645,1610612752,48,41,2024-04-07T23:58:30Z,2560000,False,-85.0,95.0,1,right,MISS B. Bogdanovic 12' fadeaway Shot,[202711],1610612752.0,NYK,fadeaway,,,Bogdanovic,B. Bogdanovic,,,,,Mid-Range,8-16 Left,12.72,Missed,,,,,,,,,,,,,,,,,,
265,PT05M42.00S,2024-04-07T23:58:19.0Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,48,41,2024-04-07T23:58:21Z,2570000,False,,,0,,B. Portis REBOUND (Off:0 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,,,264.0,2.0,2.0,0.0,,,,,,,,,,,,,,
266,PT05M31.00S,2024-04-07T23:58:30.3Z,2,REGULAR,3pt,Jump Shot,[],203081,30.56833114323259,24.019607843137255,1610612749,48,41,2024-04-07T23:58:49Z,2580000,False,130.0,235.0,1,left,MISS D. Lillard 26' step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,26.83,Missed,,,,,,,,,,,,,,,,,,
267,PT05M31.00S,2024-04-07T23:58:30.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,48,41,2024-04-07T23:58:36Z,2590000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Right Center,,,266.0,,,,,,,,,,,,,,,,,
269,PT05M23.00S,2024-04-07T23:58:43.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,92.59198423127464,50.73529411764706,1610612752,48,43,2024-04-07T23:58:48Z,2610000,False,4.0,17.0,1,right,J. Brunson driving Layup (19 PTS),[1628973],1610612752.0,NYK,driving,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,1.75,Made,,,,,19.0,,,,,,,,,,,,,
270,PT05M02.00S,2024-04-07T23:59:07.3Z,2,REGULAR,foul,personal,['2freethrow'],202711,,,1610612749,48,43,2024-04-07T23:59:18Z,2620000,False,,,0,,B. Bogdanovic shooting personal FOUL (1 PF) (Connaughton 2 FT),"[202711, 1626192]",1610612752.0,NYK,shooting,,,Bogdanovic,B. Bogdanovic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,1.0,0.0,Connaughton,1626192.0,,,
272,PT05M02.00S,2024-04-07T23:59:38.3Z,2,REGULAR,freethrow,1 of 2,[],1626192,,,1610612749,49,43,2024-04-07T23:59:38Z,2640000,False,,,0,,P. Connaughton Free Throw 1 of 2 (1 PTS),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
273,PT05M02.00S,2024-04-07T23:59:39.4Z,2,REGULAR,substitution,out,[],1628392,,,1610612749,49,43,2024-04-07T23:59:45Z,2650000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M02.00S,2024-04-07T23:59:39.4Z,2,REGULAR,substitution,in,[],1629011,,,1610612749,49,43,2024-04-07T23:59:45Z,2660000,False,,,0,,SUB in: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M02.00S,2024-04-07T23:59:59.6Z,2,REGULAR,freethrow,2 of 2,[],1626192,,,1610612749,50,43,2024-04-07T23:59:59Z,2670000,False,,,0,,P. Connaughton Free Throw 2 of 2 (2 PTS),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
276,PT04M49.00S,2024-04-08T00:00:12.9Z,2,REGULAR,2pt,Jump Shot,[],1628973,79.58278580814718,47.549019607843135,1610612752,50,45,2024-04-08T00:00:18Z,2680000,False,-12.0,139.0,1,right,J. Brunson 13' pullup Jump Shot (21 PTS),[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Center,13.99,Made,,,,,21.0,,,,,,,,,,,,,
277,PT04M33.00S,2024-04-08T00:00:28.8Z,2,REGULAR,2pt,Hook,[],1626171,20.581471747700395,47.549019607843135,1610612749,52,45,2024-04-08T00:01:30Z,2690000,False,12.0,141.0,1,left,B. Portis 14' turnaround Hook (8 PTS) (D. Lillard 2 AST),"[1626171, 203081]",1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,Mid-Range,8-16 Center,14.15,Made,,,,,8.0,D. Lillard,203081.0,2.0,,,,,,,,,,
278,PT04M19.00S,2024-04-08T00:00:42.6Z,2,REGULAR,3pt,Jump Shot,[],1628978,67.36202365308804,68.13725490196079,1610612752,52,45,2024-04-08T00:00:52Z,2700000,False,91.0,254.0,1,right,MISS D. DiVincenzo 27' 3PT,[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,27.0,Missed,,,,,,,,,,,,,,,,,,
279,PT04M16.00S,2024-04-08T00:00:45.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,52,45,2024-04-08T00:00:52Z,2710000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,278.0,,,,,,,,,,,,,,,,,
281,PT04M16.00S,2024-04-08T00:00:54.1Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,52,45,2024-04-08T00:01:01Z,2730000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT04M16.00S,2024-04-08T00:00:54.1Z,2,REGULAR,substitution,in,[],203507,,,1610612749,52,45,2024-04-08T00:01:01Z,2740000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M59.00S,2024-04-08T00:01:31.2Z,2,REGULAR,foul,personal,[],1628973,,,1610612749,52,45,2024-04-08T00:01:53Z,2750000,False,,,0,,J. Brunson personal FOUL (2 PF),"[1628973, 201572]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2714.0,2.0,0.0,Lopez,201572.0,,,
285,PT03M59.00S,2024-04-08T00:01:40.7Z,2,REGULAR,substitution,out,[],202711,,,1610612749,52,45,2024-04-08T00:01:45Z,2770000,False,,,0,,SUB out: B. Bogdanovic,[202711],1610612752.0,NYK,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M59.00S,2024-04-08T00:01:40.7Z,2,REGULAR,substitution,in,[],1628384,,,1610612749,52,45,2024-04-08T00:01:45Z,2780000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M52.00S,2024-04-08T00:02:00.9Z,2,REGULAR,3pt,Jump Shot,[],201572,30.436925098554536,25.98039215686275,1610612749,52,45,2024-04-08T00:02:32Z,2790000,False,120.0,234.0,1,left,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
288,PT03M50.00S,2024-04-08T00:02:02.9Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,52,45,2024-04-08T00:02:32Z,2800000,False,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,287.0,5.0,4.0,1.0,,,,,,,,,,,,,,
289,PT03M33.00S,2024-04-08T00:02:20.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628404,84.05059132720105,44.6078431372549,1610612752,52,45,2024-04-08T00:02:46Z,2810000,False,-27.0,97.0,1,right,MISS J. Hart 10' turnaround fadeaway Shot,[1628404],1610612752.0,NYK,turnaround fadeaway,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Center,10.11,Missed,,,,,,,,,,,,,,,,,,
290,PT03M29.00S,2024-04-08T00:02:24.4Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,52,45,2024-04-08T00:02:40Z,2820000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,289.0,5.0,4.0,1.0,,,,,,,,,,,,,,
291,PT03M29.00S,2024-04-08T00:02:29.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612749,52,45,2024-04-08T00:02:40Z,2830000,False,,,0,,J. Brunson shooting personal FOUL (3 PF) (Antetokounmpo 2 FT),"[1628973, 203507]",1610612752.0,NYK,shooting,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,3.0,0.0,Antetokounmpo,203507.0,,,
293,PT03M29.00S,2024-04-08T00:03:21.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],203507,,,1610612749,53,45,2024-04-08T00:03:50Z,2850000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (18 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
294,PT03M29.00S,2024-04-08T00:03:23.6Z,2,REGULAR,substitution,out,[],1641748,,,1610612749,53,45,2024-04-08T00:03:29Z,2860000,False,,,0,,SUB out: A. Jackson Jr.,[1641748],1610612749.0,MIL,,,,Jackson Jr.,A. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M29.00S,2024-04-08T00:03:23.6Z,2,REGULAR,substitution,in,[],1631260,,,1610612749,53,45,2024-04-08T00:03:29Z,2870000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M29.00S,2024-04-08T00:03:21.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],203507,,,1610612749,53,45,2024-04-08T00:03:50Z,2880000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
297,PT03M29.00S,2024-04-08T00:03:21.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612752,53,45,2024-04-08T00:03:50Z,2890000,False,,,0,,TEAM defensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,296.0,,,,,,,,,,,,,,,,,
298,PT03M17.00S,2024-04-08T00:04:15.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628973,79.84559789750328,35.53921568627451,1610612752,53,47,2024-04-08T00:04:52Z,2900000,False,-72.0,137.0,1,right,J. Brunson 15' driving floating Jump Shot (23 PTS),[1628973],1610612752.0,NYK,driving floating,,,Brunson,J. Brunson,,,,,In The Paint (Non-RA),8-16 Center,15.49,Made,,,,,23.0,,,,,,,,,,,,,
299,PT03M07.00S,2024-04-08T00:04:25.5Z,2,REGULAR,turnover,bad pass,[],203081,,,1610612749,53,47,2024-04-08T00:04:37Z,2910000,False,,,0,,D. Lillard bad pass TURNOVER (3 TO),"[203081, 1628384]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,3.0,Anunoby,1628384.0
300,PT03M07.00S,2024-04-08T00:04:25.5Z,2,REGULAR,steal,,[],1628384,,,1610612752,53,47,2024-04-08T00:04:28Z,2920000,False,,,0,,O. Anunoby STEAL (1 STL),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
301,PT03M03.00S,2024-04-08T00:04:30.7Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628978,77.61169513797634,5.637254901960785,1610612752,53,47,2024-04-08T00:05:54Z,2930000,False,-222.0,158.0,1,right,MISS D. DiVincenzo 27' running 3PT,[1628978],1610612752.0,NYK,running,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
302,PT03M00.00S,2024-04-08T00:04:33.7Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,53,47,2024-04-08T00:06:05Z,2940000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,301.0,6.0,5.0,1.0,,,,,,,,,,,,,,
303,PT02M58.00S,2024-04-08T00:04:38.8Z,2,REGULAR,turnover,bad pass,[],203507,,,1610612749,53,47,2024-04-08T00:06:11Z,2950000,False,,,0,,G. Antetokounmpo bad pass TURNOVER (1 TO),"[203507, 1628978]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,1.0,DiVincenzo,1628978.0
304,PT02M58.00S,2024-04-08T00:04:38.8Z,2,REGULAR,steal,,[],1628978,,,1610612752,53,47,2024-04-08T00:04:42Z,2960000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612752.0,NYK,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
305,PT02M53.00S,2024-04-08T00:04:44.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628404,93.38042049934296,48.77450980392157,1610612752,53,49,2024-04-08T00:06:33Z,2970000,False,-6.0,10.0,1,right,J. Hart Layup (2 PTS) (J. Brunson 1 AST),"[1628404, 1628973]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,1.15,Made,,,,,2.0,J. Brunson,1628973.0,1.0,,,,,,,,,,
307,PT02M36.00S,2024-04-08T00:05:00.9Z,2,REGULAR,turnover,traveling,[],203507,,,1610612749,53,49,2024-04-08T00:05:07Z,2990000,False,,,0,,G. Antetokounmpo traveling TURNOVER (2 TO),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1155.0,,,,,2.0,,
308,PT02M20.00S,2024-04-08T00:05:30.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628384,68.67608409986859,25.735294117647058,1610612752,53,49,2024-04-08T00:05:38Z,3000000,False,-121.0,242.0,1,right,MISS O. Anunoby 27' 3PT,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,27.06,Missed,,,,,,,,,,,,,,,,,,
310,PT02M18.00S,2024-04-08T00:05:32.5Z,2,REGULAR,rebound,offensive,[],1629011,,,1610612752,53,49,2024-04-08T00:05:38Z,3010000,False,,,0,,M. Robinson REBOUND (Off:3 Def:1),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Left Center,,,308.0,4.0,1.0,3.0,,,,,,,,,,,,,,
311,PT02M18.00S,2024-04-08T00:05:36.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612752,53,49,2024-04-08T00:05:47Z,3020000,False,,,0,,G. Antetokounmpo shooting personal FOUL (1 PF) (Robinson 2 FT),"[203507, 1629011]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,1.0,0.0,Robinson,1629011.0,,,
313,PT02M18.00S,2024-04-08T00:06:05.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629011,,,1610612752,53,49,2024-04-08T00:06:05Z,3040000,False,,,0,,MISS M. Robinson Free Throw 1 of 2,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
314,PT02M18.00S,2024-04-08T00:06:05.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612752,53,49,2024-04-08T00:06:05Z,3050000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,,,,,313.0,,,,,,,,,,,,,,,,,
315,PT02M18.00S,2024-04-08T00:06:26.2Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629011,,,1610612752,53,50,2024-04-08T00:06:26Z,3060000,False,,,0,,M. Robinson Free Throw 2 of 2 (1 PTS),[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
316,PT02M03.00S,2024-04-08T00:06:46.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628404,,,1610612749,53,50,2024-04-08T00:06:53Z,3070000,False,,,0,,J. Hart personal FOUL (2 PF) (Antetokounmpo 2 FT),"[1628404, 203507]",1610612752.0,NYK,,,,Hart,J. Hart,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,2714.0,2.0,0.0,Antetokounmpo,203507.0,,,
318,PT02M03.00S,2024-04-08T00:07:27.1Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,53,50,2024-04-08T00:07:53Z,3090000,False,,,0,,MISS G. Antetokounmpo Free Throw 1 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
319,PT02M03.00S,2024-04-08T00:07:27.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612749,53,50,2024-04-08T00:07:53Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,318.0,,,,,,,,,,,,,,,,,
320,PT02M03.00S,2024-04-08T00:07:27.1Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,53,50,2024-04-08T00:07:53Z,3110000,False,,,0,,MISS G. Antetokounmpo Free Throw 2 of 2,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
321,PT01M59.00S,2024-04-08T00:07:31.1Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,53,50,2024-04-08T00:07:53Z,3120000,False,,,0,,B. Lopez REBOUND (Off:1 Def:1),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,320.0,2.0,1.0,1.0,,,,,,,,,,,,,,
322,PT01M48.00S,2024-04-08T00:08:14.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629011,,,1610612749,53,50,2024-04-08T00:08:44Z,3130000,False,,,0,,M. Robinson personal FOUL (2 PF) (Lillard 2 FT),"[1629011, 203081]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1155.0,2.0,0.0,Lillard,203081.0,,,
324,PT01M48.00S,2024-04-08T00:08:45.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203081,,,1610612749,54,50,2024-04-08T00:08:45Z,3150000,False,,,0,,D. Lillard Free Throw 1 of 2 (13 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
325,PT01M48.00S,2024-04-08T00:09:01.9Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203081,,,1610612749,55,50,2024-04-08T00:09:01Z,3160000,False,,,0,,D. Lillard Free Throw 2 of 2 (14 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
326,PT01M39.00S,2024-04-08T00:09:13.0Z,2,REGULAR,3pt,Jump Shot,[],1628973,70.12155059132719,13.970588235294118,1610612752,55,50,2024-04-08T00:09:19Z,3170000,False,-180.0,228.0,1,right,MISS J. Brunson 29' 3PT,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Left Center,29.09,Missed,,,,,,,,,,,,,,,,,,
327,PT01M35.00S,2024-04-08T00:09:17.0Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,55,50,2024-04-08T00:09:19Z,3180000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,326.0,7.0,6.0,1.0,,,,,,,,,,,,,,
328,PT01M30.00S,2024-04-08T00:09:25.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629011,,,1610612749,55,50,2024-04-08T00:09:52Z,3190000,False,,,0,,M. Robinson personal FOUL (3 PF) (Lopez 2 FT),"[1629011, 201572]",1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2714.0,3.0,0.0,Lopez,201572.0,,,
330,PT01M30.00S,2024-04-08T00:09:53.7Z,2,REGULAR,freethrow,1 of 2,[],201572,,,1610612749,56,50,2024-04-08T00:09:53Z,3210000,False,,,0,,B. Lopez Free Throw 1 of 2 (6 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
331,PT01M30.00S,2024-04-08T00:09:55.1Z,2,REGULAR,substitution,out,[],1629011,,,1610612749,56,50,2024-04-08T00:10:03Z,3220000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT01M30.00S,2024-04-08T00:09:55.1Z,2,REGULAR,substitution,in,[],1628392,,,1610612749,56,50,2024-04-08T00:10:03Z,3230000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612752.0,NYK,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT01M30.00S,2024-04-08T00:10:17.4Z,2,REGULAR,freethrow,2 of 2,[],201572,,,1610612749,57,50,2024-04-08T00:10:17Z,3240000,False,,,0,,B. Lopez Free Throw 2 of 2 (7 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
334,PT01M14.00S,2024-04-08T00:10:34.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,88.64980289093299,51.9607843137255,1610612752,57,50,2024-04-08T00:11:27Z,3250000,False,10.0,54.0,1,right,MISS I. Hartenstein cutting Layup - blocked,"[1628392, 201572]",1610612752.0,NYK,cutting,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,5.51,Missed,,,,,,,,,Lopez,201572.0,,,,,,,,
