actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
417,PT04M17.00S,2023-12-22T02:40:49.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203507,92.19776609724047,51.9607843137255,1610612749,82,67,2023-12-22T02:41:10Z,4130000,False,10.0,21.0,1,right,MISS G. Antetokounmpo running alley-oop DUNK,[203507],1610612749.0,MIL,running alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.3,Missed,,,,,,,,,,,,,,,,,,
418,PT04M15.00S,2023-12-22T02:40:51.2Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612753,82,67,2023-12-22T02:41:10Z,4140000,False,,,0,,C. Anthony REBOUND (Off:1 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,417.0,4.0,3.0,1.0,,,,,,,,,,,,
419,PT04M15.00S,2023-12-22T02:40:53.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203914,28.203022339027594,16.176470588235293,1610612753,82,70,2023-12-22T02:43:34Z,4150000,False,169.0,213.0,1,left,G. Harris 27' 3PT running (11 PTS) (C. Anthony 5 AST),"[203914, 1630175]",1610612753.0,ORL,running,,,Harris,G. Harris,,,,,Above the Break 3,24+ Right Center,27.16,Made,,,,,,,11.0,C. Anthony,1630175.0,5.0,,,,,,,,
421,PT04M14.00S,2023-12-22T02:41:05.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,82,70,2023-12-22T02:41:05Z,4170000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M02.00S,2023-12-22T02:44:04.6Z,3,REGULAR,3pt,Jump Shot,[],203081,70.12155059132719,14.215686274509803,1610612749,85,70,2023-12-22T02:44:09Z,4220000,False,-179.0,228.0,1,right,D. Lillard 29' 3PT  (16 PTS) (G. Antetokounmpo 6 AST),"[203081, 203507]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,29.01,Made,,,,,,,16.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,
434,PT03M40.00S,2023-12-22T02:44:25.9Z,3,REGULAR,3pt,Jump Shot,[],1631094,14.011169513797633,2.696078431372549,1610612753,85,73,2023-12-22T02:44:30Z,4240000,False,237.0,79.0,1,left,P. Banchero 24' 3PT  (14 PTS) (G. Harris 4 AST),"[1631094, 203914]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Right Corner 3,24+ Right,24.94,Made,,,,,,,14.0,G. Harris,203914.0,4.0,,,,,,,,
436,PT03M24.00S,2023-12-22T02:44:41.5Z,3,REGULAR,3pt,Jump Shot,[],203507,66.70499342969777,37.00980392156863,1610612749,85,73,2023-12-22T02:44:47Z,4260000,False,-65.0,260.0,1,right,MISS G. Antetokounmpo 26' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,26.85,Missed,,,,,,,,,,,,,,,,,,
437,PT03M24.00S,2023-12-22T02:44:41.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612753,85,73,2023-12-22T02:44:47Z,4270000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,436.0,,,,,,,,,,,,,,,
440,PT03M00.00S,2023-12-22T02:45:31.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629021,6.389618922470433,50.98039215686274,1610612753,85,75,2023-12-22T02:45:36Z,4300000,False,-5.0,8.0,1,left,M. Wagner driving Layup (17 PTS) (G. Harris 5 AST),"[1629021, 203914]",1610612753.0,ORL,driving,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,17.0,G. Harris,203914.0,5.0,,,,,,,,
442,PT02M42.00S,2023-12-22T02:45:49.9Z,3,REGULAR,3pt,Jump Shot,[],1626171,95.3515111695138,95.83333333333334,1610612749,85,75,2023-12-22T02:45:58Z,4320000,False,229.0,-9.0,1,right,MISS B. Portis 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,22.94,Missed,,,,,,,,,,,,,,,,,,
443,PT02M39.00S,2023-12-22T02:45:54.0Z,3,REGULAR,rebound,defensive,[],1629021,,,1610612753,85,75,2023-12-22T02:45:54Z,4330000,False,,,0,,M. Wagner REBOUND (Off:1 Def:5),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Right Corner 3,24+ Right,,,,,442.0,6.0,5.0,1.0,,,,,,,,,,,,
444,PT02M39.00S,2023-12-22T02:45:57.2Z,3,REGULAR,foul,personal,['2freethrow'],1626171,,,1610612753,85,75,2023-12-22T02:46:09Z,4340000,False,,,0,,B. Portis shooting personal FOUL (1 PF) (Banchero 2 FT),"[1626171, 1631094]",1610612749.0,MIL,shooting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Banchero,1631094.0
446,PT02M39.00S,2023-12-22T02:46:27.9Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631094,,,1610612753,85,76,2023-12-22T02:46:27Z,4360000,False,,,0,,P. Banchero Free Throw 1 of 2 (15 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
447,PT02M39.00S,2023-12-22T02:46:29.8Z,3,REGULAR,substitution,out,[],203507,,,1610612753,85,76,2023-12-22T02:46:34Z,4370000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M39.00S,2023-12-22T02:46:29.8Z,3,REGULAR,substitution,in,[],201572,,,1610612753,85,76,2023-12-22T02:46:34Z,4380000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M39.00S,2023-12-22T02:46:51.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631094,,,1610612753,85,77,2023-12-22T02:46:51Z,4390000,False,,,0,,P. Banchero Free Throw 2 of 2 (16 PTS),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
450,PT02M27.00S,2023-12-22T02:47:03.1Z,3,REGULAR,3pt,Jump Shot,[],201572,66.96780551905388,37.00980392156863,1610612749,85,77,2023-12-22T02:47:09Z,4400000,False,-65.0,258.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.61,Missed,,,,,,,,,,,,,,,,,,
451,PT02M22.00S,2023-12-22T02:47:07.8Z,3,REGULAR,rebound,offensive,[],1626171,,,1610612749,85,77,2023-12-22T02:47:07Z,4410000,False,,,0,,B. Portis REBOUND (Off:2 Def:1),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,,,,,450.0,3.0,1.0,2.0,,,,,,,,,,,,
452,PT02M22.00S,2023-12-22T02:47:07.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,94.40999984741211,50.0,1610612749,87,77,2023-12-22T02:47:07Z,4420000,False,0.0,0.0,1,right,B. Portis tip Layup (4 PTS),[1626171],1610612749.0,MIL,tip,,,Portis,B. Portis,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,4.0,,,,,,,,,,,
453,PT02M16.00S,2023-12-22T02:47:14.2Z,3,REGULAR,3pt,Jump Shot,[],1629021,18.528252299605782,91.19944852941177,1610612753,87,77,2023-12-22T02:47:23Z,4430000,False,-206.0,122.0,1,left,MISS M. Wagner 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,23.93,Missed,,,,,,,,,,,,,,,,,,
454,PT02M11.00S,2023-12-22T02:47:19.2Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,87,77,2023-12-22T02:47:23Z,4440000,False,,,0,,B. Lopez REBOUND (Off:0 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,,,453.0,4.0,4.0,0.0,,,,,,,,,,,,
455,PT02M03.00S,2023-12-22T02:47:27.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.46057818659659,45.34313725490196,1610612749,87,77,2023-12-22T02:47:40Z,4450000,False,-23.0,18.0,1,right,MISS D. Lillard driving Layup,[203081],1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
456,PT01M59.00S,2023-12-22T02:47:31.3Z,3,REGULAR,rebound,defensive,[],1631094,,,1610612753,87,77,2023-12-22T02:47:40Z,4460000,False,,,0,,P. Banchero REBOUND (Off:0 Def:4),[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,,,,,455.0,4.0,4.0,0.0,,,,,,,,,,,,
457,PT01M57.00S,2023-12-22T02:47:33.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630175,31.750985545335087,28.431372549019606,1610612753,87,77,2023-12-22T02:57:40Z,4470000,False,108.0,246.0,1,left,MISS C. Anthony 26' running pullup 3PT,[1630175],1610612753.0,ORL,running pullup,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,26.86,Missed,,,,,,,,,,,,,,,,,,
458,PT01M55.00S,2023-12-22T02:47:35.6Z,3,REGULAR,rebound,offensive,[],1630175,,,1610612753,87,77,2023-12-22T02:57:40Z,4480000,False,,,0,,C. Anthony REBOUND (Off:2 Def:3),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Right Center,,,,,457.0,5.0,3.0,2.0,,,,,,,,,,,,
459,PT01M52.00S,2023-12-22T02:47:38.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631216,28.86005256241787,14.705882352941178,1610612753,87,77,2023-12-22T02:47:47Z,4490000,False,176.0,219.0,1,left,MISS C. Houstan 28' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,28.11,Missed,,,,,,,,,,,,,,,,,,
460,PT01M47.00S,2023-12-22T02:47:43.3Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,87,77,2023-12-22T02:47:47Z,4500000,False,,,0,,B. Portis REBOUND (Off:2 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,459.0,4.0,2.0,2.0,,,,,,,,,,,,
461,PT01M37.00S,2023-12-22T02:47:52.8Z,3,REGULAR,2pt,Jump Shot,[],203081,91.40932982917214,66.17647058823529,1610612749,87,77,2023-12-22T02:47:58Z,4510000,False,81.0,28.0,1,right,MISS D. Lillard 8' driving floating bank Shot,[203081],1610612749.0,MIL,driving floating bank,,,Lillard,D. Lillard,,,,,Mid-Range,8-16 Right,8.57,Missed,,,,,,,,,,,,,,,,,,
462,PT01M34.00S,2023-12-22T02:47:55.8Z,3,REGULAR,rebound,offensive,[],1626171,,,1610612749,87,77,2023-12-22T02:47:58Z,4520000,False,,,0,,B. Portis REBOUND (Off:3 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,8-16 Right,,,,,461.0,5.0,2.0,3.0,,,,,,,,,,,,
463,PT01M33.00S,2023-12-22T02:47:56.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,93.11760840998686,52.69607843137255,1610612749,89,77,2023-12-22T02:48:03Z,4530000,False,13.0,12.0,1,right,B. Portis putback Layup (6 PTS),[1626171],1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,,,6.0,,,,,,,,,,,
464,PT01M25.00S,2023-12-22T02:48:09.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630175,15.062417871222076,50.0,1610612753,89,79,2023-12-22T02:48:13Z,4540000,False,0.0,89.0,1,left,C. Anthony 8' floating Jump Shot (13 PTS),[1630175],1610612753.0,ORL,floating,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,8.91,Made,,,,,,,13.0,,,,,,,,,,,
465,PT01M25.00S,2023-12-22T02:48:13.8Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626192,,,1610612753,89,79,2023-12-22T02:48:41Z,4550000,False,,,0,,P. Connaughton shooting personal FOUL (3 PF) (Anthony 1 FT),"[1626192, 1630175]",1610612749.0,MIL,shooting,,,Connaughton,P. Connaughton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627524.0,3.0,0.0,Anthony,1630175.0
467,PT01M25.00S,2023-12-22T02:48:27.7Z,3,REGULAR,substitution,out,[],1631094,,,1610612753,89,79,2023-12-22T02:48:38Z,4570000,False,,,0,,SUB out: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT01M25.00S,2023-12-22T02:48:27.7Z,3,REGULAR,substitution,out,[],203914,,,1610612753,89,79,2023-12-22T02:48:38Z,4580000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M25.00S,2023-12-22T02:48:27.7Z,3,REGULAR,substitution,in,[],1628371,,,1610612753,89,79,2023-12-22T02:48:38Z,4590000,False,,,0,,SUB in: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M25.00S,2023-12-22T02:48:27.7Z,3,REGULAR,substitution,in,[],1630532,,,1610612753,89,79,2023-12-22T02:48:38Z,4600000,False,,,0,,SUB in: F. Wagner,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M25.00S,2023-12-22T02:48:45.7Z,3,REGULAR,freethrow,1 of 1,[],1630175,,,1610612753,89,80,2023-12-22T02:48:45Z,4610000,False,,,0,,C. Anthony Free Throw 1 of 1 (14 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
472,PT01M16.00S,2023-12-22T02:49:00.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629021,,,1610612749,89,80,2023-12-22T02:49:25Z,4620000,False,,,0,,M. Wagner personal FOUL (1 PF) (Lillard 2 FT),"[1629021, 203081]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1627524.0,1.0,0.0,Lillard,203081.0
474,PT01M16.00S,2023-12-22T02:49:26.9Z,3,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,90,80,2023-12-22T02:49:26Z,4640000,False,,,0,,D. Lillard Free Throw 1 of 2 (17 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
475,PT01M16.00S,2023-12-22T02:49:43.8Z,3,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,91,80,2023-12-22T02:49:43Z,4650000,False,,,0,,D. Lillard Free Throw 2 of 2 (18 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
476,PT01M02.00S,2023-12-22T02:50:01.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630699,,,1610612753,91,80,2023-12-22T02:50:33Z,4660000,False,,,0,,M. Beauchamp shooting personal FOUL (2 PF) (Anthony 2 FT),"[1630699, 1630175]",1610612749.0,MIL,shooting,,,Beauchamp,M. Beauchamp,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627524.0,2.0,0.0,Anthony,1630175.0
478,PT01M02.00S,2023-12-22T02:50:34.3Z,3,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,91,81,2023-12-22T02:50:34Z,4680000,False,,,0,,C. Anthony Free Throw 1 of 2 (15 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
479,PT01M02.00S,2023-12-22T02:50:54.9Z,3,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,91,82,2023-12-22T02:50:54Z,4690000,False,,,0,,C. Anthony Free Throw 2 of 2 (16 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,,,,,,,16.0,,,,,,,,,,,
480,PT00M42.20S,2023-12-22T02:51:17.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.9862023653088,46.568627450980394,1610612749,91,82,2023-12-22T02:51:25Z,4700000,False,-17.0,13.0,1,right,MISS D. Lillard driving Layup - blocked,"[203081, 1629021]",1610612749.0,MIL,driving,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.18,Missed,Wagner,1629021.0,,,,,,,,,,,,,,,,
481,PT00M42.20S,2023-12-22T02:51:17.7Z,3,REGULAR,block,,[],1629021,,,1610612749,91,82,2023-12-22T02:51:22Z,4710000,False,,,0,,M. Wagner BLOCK (1 BLK),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
482,PT00M42.20S,2023-12-22T02:51:17.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,91,82,2023-12-22T02:51:25Z,4720000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,,,480.0,,,,,,,,,,,,,,,
484,PT00M38.80S,2023-12-22T02:51:37.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203081,89.04402102496715,3.9215686274509802,1610612749,91,82,2023-12-22T02:51:44Z,4740000,False,-230.0,50.0,1,right,MISS D. Lillard 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
485,PT00M35.00S,2023-12-22T02:51:41.4Z,3,REGULAR,rebound,offensive,[],1626171,,,1610612749,91,82,2023-12-22T02:51:41Z,4750000,False,,,0,,B. Portis REBOUND (Off:4 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,,,,,484.0,6.0,2.0,4.0,,,,,,,,,,,,
486,PT00M34.40S,2023-12-22T02:51:42.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,91.67214191852825,53.431372549019606,1610612749,91,82,2023-12-22T02:51:47Z,4760000,False,17.0,26.0,1,right,MISS B. Portis putback Layup,[1626171],1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,3.1,Missed,,,,,,,,,,,,,,,,,,
487,PT00M32.20S,2023-12-22T02:51:44.2Z,3,REGULAR,rebound,defensive,[],1630175,,,1610612753,91,82,2023-12-22T02:51:47Z,4770000,False,,,0,,C. Anthony REBOUND (Off:2 Def:4),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,,,,,486.0,6.0,4.0,2.0,,,,,,,,,,,,
488,PT00M12.00S,2023-12-22T02:52:04.6Z,3,REGULAR,2pt,Jump Shot,[],1630175,9.674770039421814,81.12745098039215,1610612753,91,82,2023-12-22T02:52:09Z,4780000,False,-156.0,38.0,1,left,MISS C. Anthony 16' pullup Shot,[1630175],1610612753.0,ORL,pullup,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Left,16.03,Missed,,,,,,,,,,,,,,,,,,
489,PT00M08.80S,2023-12-22T02:52:07.8Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,91,82,2023-12-22T02:52:09Z,4790000,False,,,0,,B. Portis REBOUND (Off:4 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left,,,,,488.0,7.0,3.0,4.0,,,,,,,,,,,,
490,PT00M00.00S,2023-12-22T02:52:18.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,82.34231274638634,40.68627450980392,1610612749,91,82,2023-12-22T03:01:19Z,4800000,False,-47.0,113.0,1,right,MISS D. Lillard 12' driving floating Shot,[203081],1610612749.0,MIL,driving floating,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Center,12.27,Missed,,,,,,,,,,,,,,,,,,
491,PT00M00.00S,2023-12-22T02:52:18.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,91,82,2023-12-22T02:52:37Z,4810000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,490.0,,,,,,,,,,,,,,,
492,PT00M00.00S,2023-12-22T02:52:24.9Z,3,REGULAR,period,end,[],0,,,1610612749,91,82,2023-12-22T02:52:24Z,4820000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT12M00.00S,2023-12-22T02:54:18.4Z,4,REGULAR,substitution,out,['startperiod'],203081,,,1610612749,91,82,2023-12-22T02:54:53Z,4830000,False,,,0,,SUB out: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT12M00.00S,2023-12-22T02:54:18.4Z,4,REGULAR,substitution,out,['startperiod'],1630699,,,1610612749,91,82,2023-12-22T02:54:53Z,4840000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT12M00.00S,2023-12-22T02:54:18.4Z,4,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,91,82,2023-12-22T02:54:53Z,4850000,False,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT12M00.00S,2023-12-22T02:54:18.4Z,4,REGULAR,substitution,in,['startperiod'],1627736,,,1610612749,91,82,2023-12-22T02:54:53Z,4860000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2023-12-22T02:54:18.4Z,4,REGULAR,substitution,in,['startperiod'],203114,,,1610612749,91,82,2023-12-22T02:54:53Z,4870000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2023-12-22T02:54:18.4Z,4,REGULAR,substitution,in,['startperiod'],1626166,,,1610612749,91,82,2023-12-22T02:54:53Z,4880000,False,,,0,,SUB in: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2023-12-22T02:55:31.4Z,4,REGULAR,period,start,[],0,,,1610612753,91,82,2023-12-22T02:55:31Z,4890000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT11M43.00S,2023-12-22T02:55:47.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,8.754927726675426,43.627450980392155,1610612753,91,84,2023-12-22T02:55:53Z,4900000,False,32.0,30.0,1,left,F. Wagner driving finger roll Layup (17 PTS),[1630532],1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,4.37,Made,,,,,,,17.0,,,,,,,,,,,
501,PT11M33.00S,2023-12-22T02:56:00.7Z,4,REGULAR,foul,offensive,[],203114,,,1610612749,91,84,2023-12-22T02:57:11Z,4910000,False,,,0,,K. Middleton offensive FOUL (2 PF),"[203114, 1630532]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,200834.0,2.0,0.0,Wagner,1630532.0
503,PT11M33.00S,2023-12-22T02:56:00.7Z,4,REGULAR,turnover,offensive foul,[],203114,,,1610612749,91,84,2023-12-22T02:56:00Z,4930000,False,,,0,,K. Middleton offensive foul TURNOVER (1 TO),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,,,200834.0,,,,
504,PT11M21.00S,2023-12-22T02:56:22.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631216,31.488173455978973,27.941176470588236,1610612753,91,84,2023-12-22T02:56:35Z,4940000,False,110.0,243.0,1,left,MISS C. Houstan 26' 3PT,[1631216],1610612753.0,ORL,,,,Houstan,C. Houstan,,,,,Above the Break 3,24+ Right Center,26.73,Missed,,,,,,,,,,,,,,,,,,
505,PT11M19.00S,2023-12-22T02:56:24.2Z,4,REGULAR,rebound,offensive,[],1629021,,,1610612753,91,84,2023-12-22T02:56:35Z,4950000,False,,,0,,M. Wagner REBOUND (Off:2 Def:5),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,504.0,7.0,5.0,2.0,,,,,,,,,,,,
506,PT11M16.00S,2023-12-22T02:56:27.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629021,6.915243101182654,50.49019607843137,1610612753,91,84,2023-12-22T02:56:42Z,4960000,False,-2.0,13.0,1,left,MISS M. Wagner putback Layup,[1629021],1610612753.0,ORL,putback,,,Wagner,M. Wagner,,,,,Restricted Area,0-8 Center,1.27,Missed,,,,,,,,,,,,,,,,,,
507,PT11M14.00S,2023-12-22T02:56:29.1Z,4,REGULAR,rebound,offensive,[],1628371,,,1610612753,91,84,2023-12-22T02:56:29Z,4970000,False,,,0,,J. Isaac REBOUND (Off:2 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,506.0,3.0,1.0,2.0,,,,,,,,,,,,
508,PT11M12.00S,2023-12-22T02:56:31.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628371,6.915243101182654,51.71568627450981,1610612753,91,84,2023-12-22T02:56:48Z,4980000,False,-9.0,13.0,1,left,MISS J. Isaac putback Layup - blocked,"[1628371, 203114]",1610612753.0,ORL,putback,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,1.52,Missed,Middleton,203114.0,,,,,,,,,,,,,,,,
