actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
270,PT02M59.00S,2024-03-17T18:00:36.6Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,69,53,2024-03-17T18:00:40Z,2650000,False,,,0,,D. Lillard REBOUND (Off:0 Def:1),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,269.0,1.0,1.0,0.0,,,,,,,,,,
271,PT02M52.00S,2024-03-17T18:00:46.5Z,2,REGULAR,3pt,Jump Shot,[],201572,33.196452036793694,19.362745098039216,1610612749,69,53,2024-03-17T18:01:51Z,2660000,False,153.0,260.0,1,left,MISS B. Lopez 30' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,30.13,Missed,,,,,,,,,,,,,,,,,,
272,PT02M50.00S,2024-03-17T18:00:48.5Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,69,53,2024-03-17T18:01:51Z,2670000,False,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,271.0,3.0,3.0,0.0,,,,,,,,,,
273,PT02M43.00S,2024-03-17T18:00:53.3Z,2,REGULAR,turnover,lost ball,[],1626164,,,1610612756,69,53,2024-03-17T18:00:59Z,2680000,False,,,0,,D. Booker lost ball TURNOVER (2 TO),"[1626164, 203109]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Crowder,203109.0
274,PT02M43.00S,2024-03-17T18:00:53.3Z,2,REGULAR,steal,,[],203109,,,1610612749,69,53,2024-03-17T18:00:55Z,2690000,False,,,0,,J. Crowder STEAL (3 STL),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
275,PT02M26.00S,2024-03-17T18:01:12.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203081,6.389618922470433,49.754901960784316,1610612749,69,53,2024-03-17T18:02:45Z,2700000,False,1.0,8.0,1,left,MISS D. Lillard driving finger roll Layup,[203081],1610612749.0,MIL,driving finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
276,PT02M23.00S,2024-03-17T18:01:15.2Z,2,REGULAR,rebound,offensive,[],201572,,,1610612749,69,53,2024-03-17T18:02:34Z,2710000,False,,,0,,B. Lopez REBOUND (Off:1 Def:2),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,275.0,3.0,2.0,1.0,,,,,,,,,,
277,PT02M23.00S,2024-03-17T18:01:15.2Z,2,REGULAR,foul,personal,[],201142,,,1610612749,69,53,2024-03-17T18:01:25Z,2720000,False,,,0,,K. Durant personal FOUL (1 PF),"[201142, 201572]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627961.0,1.0,0.0,Lopez,201572.0,,,
279,PT02M12.00S,2024-03-17T18:01:48.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1627736,32.14520367936925,66.42156862745098,1610612749,72,53,2024-03-17T18:01:53Z,2740000,False,-82.0,250.0,1,left,M. Beasley 26' 3PT  (6 PTS) (D. Lillard 10 AST),"[1627736, 203081]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.29,Made,6.0,D. Lillard,203081.0,10.0,,,,,,,,,,,,,,
281,PT02M00.00S,2024-03-17T18:02:04.8Z,2,REGULAR,foul,personal,['2freethrow'],201976,,,1610612756,72,53,2024-03-17T18:02:15Z,2760000,False,,,0,,P. Beverley shooting personal FOUL (2 PF) (Beal 2 FT),"[201976, 203078]",1610612749.0,MIL,shooting,,,Beverley,P. Beverley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,2.0,0.0,Beal,203078.0,,,
283,PT02M00.00S,2024-03-17T18:02:30.7Z,2,REGULAR,freethrow,1 of 2,[],203078,,,1610612756,72,54,2024-03-17T18:02:30Z,2780000,False,,,0,,B. Beal Free Throw 1 of 2 (8 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
284,PT02M00.00S,2024-03-17T18:02:31.8Z,2,REGULAR,substitution,out,[],201976,,,1610612756,72,54,2024-03-17T18:02:36Z,2790000,False,,,0,,SUB out: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M00.00S,2024-03-17T18:02:31.8Z,2,REGULAR,substitution,in,[],203114,,,1610612756,72,54,2024-03-17T18:02:36Z,2800000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M00.00S,2024-03-17T18:02:54.3Z,2,REGULAR,freethrow,2 of 2,[],203078,,,1610612756,72,55,2024-03-17T18:02:54Z,2810000,False,,,0,,B. Beal Free Throw 2 of 2 (9 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
288,PT01M39.00S,2024-03-17T18:03:31.2Z,2,REGULAR,2pt,Jump Shot,[],203109,4.730617608409987,29.924938725490197,1610612749,74,55,2024-03-17T18:04:29Z,2830000,False,100.0,-8.0,1,left,J. Crowder 10' Jump Shot (10 PTS) (D. Lillard 11 AST),"[203109, 203081]",1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Mid-Range,8-16 Right,10.07,Made,10.0,D. Lillard,203081.0,11.0,,,,,,,,,,,,,,
290,PT01M35.00S,2024-03-17T18:03:42.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612756,74,55,2024-03-17T18:04:03Z,2850000,False,,,0,,K. Middleton shooting personal FOUL (3 PF) (Booker 2 FT),"[203114, 1626164]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627961.0,3.0,0.0,Booker,1626164.0,,,
292,PT01M35.00S,2024-03-17T18:04:04.8Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,74,55,2024-03-17T18:04:04Z,2870000,False,,,0,,MISS D. Booker Free Throw 1 of 2,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
293,PT01M35.00S,2024-03-17T18:04:04.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,74,55,2024-03-17T18:04:04Z,2880000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,292.0,,,,,,,,,,,,,
294,PT01M35.00S,2024-03-17T18:04:06.2Z,2,REGULAR,substitution,out,[],203114,,,1610612756,74,55,2024-03-17T18:04:15Z,2890000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT01M35.00S,2024-03-17T18:04:06.2Z,2,REGULAR,substitution,in,[],201976,,,1610612756,74,55,2024-03-17T18:04:15Z,2900000,False,,,0,,SUB in: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT01M35.00S,2024-03-17T18:04:24.2Z,2,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,74,56,2024-03-17T18:04:24Z,2910000,False,,,0,,D. Booker Free Throw 2 of 2 (11 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
297,PT01M21.00S,2024-03-17T18:04:39.8Z,2,REGULAR,3pt,Jump Shot,[],1627736,6.521024967148489,96.81372549019608,1610612749,77,56,2024-03-17T18:04:45Z,2920000,False,-234.0,9.0,1,left,M. Beasley 3PT  (9 PTS) (D. Lillard 12 AST),"[1627736, 203081]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Left Corner 3,24+ Left,23.43,Made,9.0,D. Lillard,203081.0,12.0,,,,,,,,,,,,,,
299,PT01M08.00S,2024-03-17T18:04:52.3Z,2,REGULAR,2pt,Jump Shot,[],1626164,78.580814717477,34.81924019607843,1610612756,77,58,2024-03-17T18:05:16Z,2940000,False,-76.0,149.0,1,right,D. Booker 16' pullup Jump Shot (13 PTS) (J. Nurkic 6 AST),"[1626164, 203994]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,16.7,Made,13.0,J. Nurkic,203994.0,6.0,,,,,,,,,,,,,,
301,PT00M49.90S,2024-03-17T18:05:12.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201572,6.783837056504599,50.0,1610612749,79,58,2024-03-17T18:05:41Z,2960000,False,0.0,11.0,1,left,B. Lopez Layup (7 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,1.13,Made,7.0,,,,,,,,,,,,,,,,,
302,PT00M38.40S,2024-03-17T18:05:25.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,80.89684625492772,42.40196078431372,1610612756,79,58,2024-03-17T18:05:59Z,2970000,False,-38.0,127.0,1,right,MISS K. Durant 13' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,13.27,Missed,,,,,,,,,,,,,,,,,,
303,PT00M36.40S,2024-03-17T18:05:27.4Z,2,REGULAR,rebound,offensive,[],203994,,,1610612756,79,58,2024-03-17T18:05:27Z,2980000,False,,,0,,J. Nurkic REBOUND (Off:3 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,302.0,6.0,3.0,3.0,,,,,,,,,,
304,PT00M31.10S,2024-03-17T18:05:32.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1626164,93.24901445466492,16.911764705882355,1610612756,79,58,2024-03-17T18:05:38Z,2990000,False,-165.0,11.0,1,right,MISS D. Booker 16' Jump Shot,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left,16.58,Missed,,,,,,,,,,,,,,,,,,
305,PT00M27.60S,2024-03-17T18:05:36.2Z,2,REGULAR,rebound,defensive,[],203081,,,1610612749,79,58,2024-03-17T18:05:38Z,3000000,False,,,0,,D. Lillard REBOUND (Off:0 Def:2),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left,,,,,,,304.0,2.0,2.0,0.0,,,,,,,,,,
306,PT00M20.60S,2024-03-17T18:05:44.1Z,2,REGULAR,3pt,Jump Shot,[],201572,23.603810775295663,9.313725490196079,1610612749,82,58,2024-03-17T18:05:49Z,3010000,False,203.0,169.0,1,left,B. Lopez 26' 3PT  (10 PTS) (P. Beverley 3 AST),"[201572, 201976]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.47,Made,10.0,P. Beverley,201976.0,3.0,,,,,,,,,,,,,,
308,PT00M02.60S,2024-03-17T18:06:06.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,91.93495400788436,44.85294117647059,1610612756,82,60,2024-03-17T18:07:39Z,3030000,False,-26.0,23.0,1,right,D. Booker driving finger roll Layup (15 PTS),[1626164],1610612756.0,PHX,driving finger roll,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.47,Made,15.0,,,,,,,,,,,,,,,,,
309,PT00M00.00S,2024-03-17T18:06:36.1Z,2,REGULAR,period,end,[],0,,,1610612749,82,60,2024-03-17T18:06:36Z,3040000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-03-17T18:20:41.8Z,3,REGULAR,substitution,out,['startperiod'],201976,,,1610612749,82,60,2024-03-17T18:21:35Z,3050000,False,,,0,,SUB out: P. Beverley,[201976],1610612749.0,MIL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-03-17T18:20:41.8Z,3,REGULAR,substitution,in,['startperiod'],203114,,,1610612749,82,60,2024-03-17T18:21:35Z,3060000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2024-03-17T18:21:49.6Z,3,REGULAR,period,start,[],0,,,1610612749,82,60,2024-03-17T18:21:49Z,3070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT11M41.00S,2024-03-17T18:22:08.1Z,3,REGULAR,3pt,Jump Shot,[],203109,95.3515111695138,3.431372549019608,1610612749,82,60,2024-03-17T18:22:14Z,3080000,False,-233.0,-9.0,1,right,MISS J. Crowder 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
314,PT11M38.00S,2024-03-17T18:22:11.1Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,82,60,2024-03-17T18:22:14Z,3090000,False,,,0,,K. Durant REBOUND (Off:1 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,,,,,,,313.0,4.0,3.0,1.0,,,,,,,,,,
315,PT11M30.00S,2024-03-17T18:22:19.4Z,3,REGULAR,3pt,Jump Shot,[],1626164,31.225361366622867,72.54901960784314,1610612756,82,60,2024-03-17T18:22:25Z,3100000,False,-113.0,241.0,1,left,MISS D. Booker 26' 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,26.6,Missed,,,,,,,,,,,,,,,,,,
316,PT11M27.00S,2024-03-17T18:22:22.4Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,82,60,2024-03-17T18:22:25Z,3110000,False,,,0,,B. Lopez REBOUND (Off:1 Def:3),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,,,,,,,315.0,4.0,3.0,1.0,,,,,,,,,,
317,PT11M17.00S,2024-03-17T18:22:32.5Z,3,REGULAR,3pt,Jump Shot,[],201572,72.35545335085413,79.16666666666666,1610612749,82,60,2024-03-17T18:22:48Z,3120000,False,146.0,207.0,1,right,MISS B. Lopez 25' pullup 3PT,[201572],1610612749.0,MIL,pullup,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
318,PT11M14.00S,2024-03-17T18:22:35.5Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,82,60,2024-03-17T18:22:37Z,3130000,False,,,0,,K. Durant REBOUND (Off:1 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,,,,,317.0,5.0,4.0,1.0,,,,,,,,,,
319,PT11M08.00S,2024-03-17T18:22:40.9Z,3,REGULAR,2pt,Jump Shot,[],201142,21.23850197109067,53.431372549019606,1610612756,82,60,2024-03-17T19:56:26Z,3140000,False,-17.0,147.0,1,left,MISS K. Durant 14' Jump Shot,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Center,14.81,Missed,,,,,,,,,,,,,,,,,,
320,PT11M04.00S,2024-03-17T18:22:44.9Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612749,82,60,2024-03-17T18:22:46Z,3150000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Center,,,,,,,319.0,2.0,2.0,0.0,,,,,,,,,,
321,PT10M51.00S,2024-03-17T18:22:57.2Z,3,REGULAR,2pt,Jump Shot,[],201572,94.30026281208936,77.69607843137256,1610612749,82,60,2024-03-17T18:23:17Z,3160000,False,138.0,1.0,1,right,MISS B. Lopez 13' Jump Shot,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,8-16 Right,13.85,Missed,,,,,,,,,,,,,,,,,,
322,PT10M48.00S,2024-03-17T18:23:00.2Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,82,60,2024-03-17T18:23:08Z,3170000,False,,,0,,D. Booker REBOUND (Off:0 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,321.0,4.0,4.0,0.0,,,,,,,,,,
323,PT10M43.00S,2024-03-17T18:23:05.2Z,3,REGULAR,3pt,Jump Shot,[],1628960,8.229303547963205,97.54901960784314,1610612756,82,60,2024-03-17T18:23:18Z,3180000,False,-238.0,25.0,1,left,MISS G. Allen 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,23.9,Missed,,,,,,,,,,,,,,,,,,
324,PT10M43.00S,2024-03-17T18:23:05.2Z,3,REGULAR,rebound,defensive,[],201572,,,1610612749,82,60,2024-03-17T18:23:18Z,3190000,False,,,0,,B. Lopez REBOUND (Off:1 Def:4),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,,,,,,,323.0,5.0,4.0,1.0,,,,,,,,,,
325,PT10M35.00S,2024-03-17T18:23:13.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627736,91.14651773981603,53.67647058823529,1610612749,82,60,2024-03-17T18:23:22Z,3200000,False,18.0,31.0,1,right,MISS M. Beasley running Layup,[1627736],1610612749.0,MIL,running,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
326,PT10M32.00S,2024-03-17T18:23:16.4Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,82,60,2024-03-17T18:23:16Z,3210000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,325.0,2.0,2.0,0.0,,,,,,,,,,
327,PT10M29.00S,2024-03-17T18:23:19.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,7.046649145860711,51.470588235294116,1610612756,82,62,2024-03-17T18:23:26Z,3220000,False,-7.0,14.0,1,left,D. Booker running Layup (17 PTS) (G. Allen 5 AST),"[1626164, 1628960]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.56,Made,17.0,G. Allen,1628960.0,5.0,,,,,,,,,,,,,,
329,PT10M14.00S,2024-03-17T18:23:36.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,91.40932982917214,52.94117647058824,1610612749,84,62,2024-03-17T18:24:57Z,3240000,False,15.0,28.0,1,right,M. Beasley driving floating Jump Shot (11 PTS) (B. Lopez 2 AST),"[1627736, 201572]",1610612749.0,MIL,driving floating,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,3.19,Made,11.0,B. Lopez,201572.0,2.0,,,,,,,,,,,,,,
330,PT09M52.00S,2024-03-17T18:23:56.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,18.610381077529567,35.53921568627451,1610612756,84,62,2024-03-17T18:24:07Z,3250000,False,72.0,122.0,1,left,MISS K. Durant 14' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,14.22,Missed,,,,,,,,,,,,,,,,,,
331,PT09M49.00S,2024-03-17T18:23:59.3Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,84,62,2024-03-17T18:24:07Z,3260000,False,,,0,,K. Middleton REBOUND (Off:1 Def:1),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,330.0,2.0,1.0,1.0,,,,,,,,,,
332,PT09M44.00S,2024-03-17T18:24:03.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",203114,80.6340341655716,35.53921568627451,1610612749,84,62,2024-03-17T18:24:13Z,3270000,False,-72.0,130.0,1,right,MISS K. Middleton 14' running pullup Shot,[203114],1610612749.0,MIL,running pullup,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,14.83,Missed,,,,,,,,,,,,,,,,,,
333,PT09M42.00S,2024-03-17T18:24:06.5Z,3,REGULAR,rebound,defensive,[],203078,,,1610612756,84,62,2024-03-17T18:24:06Z,3280000,False,,,0,,B. Beal REBOUND (Off:0 Def:3),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,332.0,3.0,3.0,0.0,,,,,,,,,,
334,PT09M37.00S,2024-03-17T18:24:12.4Z,3,REGULAR,turnover,bad pass,[],203078,,,1610612756,84,62,2024-03-17T18:24:19Z,3290000,False,,,0,,B. Beal bad pass TURNOVER (1 TO),"[203078, 203114]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Middleton,203114.0
335,PT09M37.00S,2024-03-17T18:24:12.4Z,3,REGULAR,steal,,[],203114,,,1610612749,84,62,2024-03-17T18:24:14Z,3300000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
336,PT09M30.00S,2024-03-17T18:24:18.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627736,67.62483574244416,31.127450980392158,1610612749,87,62,2024-03-17T18:24:24Z,3310000,False,-94.0,252.0,1,right,M. Beasley 26' 3PT running (14 PTS) (D. Lillard 13 AST),"[1627736, 203081]",1610612749.0,MIL,running,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.89,Made,14.0,D. Lillard,203081.0,13.0,,,,,,,,,,,,,,
338,PT09M18.00S,2024-03-17T18:24:33.6Z,3,REGULAR,foul,personal,[],203114,,,1610612756,87,62,2024-03-17T18:24:44Z,3330000,False,,,0,,K. Middleton personal FOUL (4 PF),"[203114, 1626164]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1148.0,4.0,0.0,Booker,1626164.0,,,
340,PT09M11.00S,2024-03-17T18:24:56.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1626164,6.783837056504599,49.754901960784316,1610612756,87,62,2024-03-17T18:27:51Z,3350000,False,1.0,11.0,1,left,MISS D. Booker driving Hook,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,1.14,Missed,,,,,,,,,,,,,,,,,,
341,PT09M09.00S,2024-03-17T18:24:58.8Z,3,REGULAR,rebound,defensive,[],203109,,,1610612749,87,62,2024-03-17T18:27:51Z,3360000,False,,,0,,J. Crowder REBOUND (Off:0 Def:2),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,,,,,,,340.0,2.0,2.0,0.0,,,,,,,,,,
342,PT09M01.00S,2024-03-17T18:25:04.1Z,3,REGULAR,turnover,bad pass,[],203081,,,1610612749,87,62,2024-03-17T18:25:14Z,3370000,False,,,0,,D. Lillard bad pass TURNOVER (2 TO),"[203081, 201142]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,2.0,Durant,201142.0
343,PT09M01.00S,2024-03-17T18:25:04.1Z,3,REGULAR,steal,,[],201142,,,1610612756,87,62,2024-03-17T18:25:06Z,3380000,False,,,0,,K. Durant STEAL (2 STL),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
345,PT08M52.00S,2024-03-17T18:25:37.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203994,7.966491458607096,49.26470588235294,1610612756,87,64,2024-03-17T18:25:42Z,3400000,False,4.0,22.0,1,left,J. Nurkic cutting Layup (8 PTS) (K. Durant 3 AST),"[203994, 201142]",1610612756.0,PHX,cutting,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.27,Made,8.0,K. Durant,201142.0,3.0,,,,,,,,,,,,,,
347,PT08M30.00S,2024-03-17T18:25:59.8Z,3,REGULAR,3pt,Jump Shot,[],203114,68.9388961892247,22.54901960784314,1610612749,87,64,2024-03-17T18:26:08Z,3420000,False,-137.0,239.0,1,right,MISS K. Middleton 27' step back 3PT,[203114],1610612749.0,MIL,step back,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,27.61,Missed,,,,,,,,,,,,,,,,,,
348,PT08M27.00S,2024-03-17T18:26:02.8Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,87,64,2024-03-17T18:26:08Z,3430000,False,,,0,,K. Durant REBOUND (Off:1 Def:5),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,347.0,6.0,5.0,1.0,,,,,,,,,,
349,PT08M23.00S,2024-03-17T18:26:06.4Z,3,REGULAR,3pt,Jump Shot,[],1628960,36.87582128777924,41.911764705882355,1610612756,87,67,2024-03-17T18:30:58Z,3440000,False,40.0,294.0,1,left,G. Allen 29' 3PT  (15 PTS) (D. Booker 5 AST),"[1628960, 1626164]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,29.69,Made,15.0,D. Booker,1626164.0,5.0,,,,,,,,,,,,,,
351,PT08M07.00S,2024-03-17T18:26:22.8Z,3,REGULAR,turnover,bad pass,[],203114,,,1610612749,87,67,2024-03-17T18:26:31Z,3460000,False,,,0,,K. Middleton bad pass TURNOVER (2 TO),"[203114, 1628960]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Allen,1628960.0
352,PT08M07.00S,2024-03-17T18:26:22.8Z,3,REGULAR,steal,,[],1628960,,,1610612756,87,67,2024-03-17T18:28:01Z,3470000,False,,,0,,G. Allen STEAL (1 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
353,PT08M02.00S,2024-03-17T18:26:31.0Z,3,REGULAR,foul,personal,['2freethrow'],203109,,,1610612756,87,67,2024-03-17T18:30:14Z,3480000,False,,,0,,J. Crowder shooting personal FOUL (1 PF) (Beal 2 FT),"[203109, 203078]",1610612749.0,MIL,shooting,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,1.0,0.0,Beal,203078.0,,,
