actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
261,PT06M16.00S,2023-12-07T22:59:20.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,36,43,2023-12-07T22:59:20Z,2590000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,260.0,,,,,,,,,,,,,,,,,
263,PT06M16.00S,2023-12-07T22:59:21.7Z,2,REGULAR,substitution,out,[],203114,,,1610612749,36,43,2023-12-07T22:59:27Z,2610000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M16.00S,2023-12-07T22:59:21.7Z,2,REGULAR,substitution,in,[],203507,,,1610612749,36,43,2023-12-07T22:59:27Z,2620000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M16.00S,2023-12-07T22:59:35.9Z,2,REGULAR,substitution,out,[],1630174,,,1610612749,36,43,2023-12-07T22:59:40Z,2630000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M16.00S,2023-12-07T22:59:35.9Z,2,REGULAR,substitution,in,[],1630167,,,1610612749,36,43,2023-12-07T22:59:40Z,2640000,False,,,0,,SUB in: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT06M09.00S,2023-12-07T22:59:56.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203081,6.1268068331143235,54.90196078431373,1610612749,38,43,2023-12-07T23:00:02Z,2650000,False,-25.0,5.0,1,left,D. Lillard driving reverse Layup (2 PTS) (M. Beasley 1 AST),"[203081, 1627736]",1610612749.0,MIL,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,2.0,M. Beasley,1627736.0,1.0,,,,,,,,,,
269,PT06M01.00S,2023-12-07T23:00:04.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630167,92.06636005256242,53.431372549019606,1610612754,38,45,2023-12-07T23:01:57Z,2670000,False,17.0,22.0,1,right,O. Toppin driving reverse Layup (4 PTS) (T. Haliburton 4 AST),"[1630167, 1630169]",1610612754.0,IND,driving reverse,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,2.8,Made,,,,,4.0,T. Haliburton,1630169.0,4.0,,,,,,,,,,
271,PT05M50.00S,2023-12-07T23:00:21.2Z,2,REGULAR,foul,personal,[],1628971,,,1610612749,38,45,2023-12-07T23:00:29Z,2690000,False,,,0,,B. Brown personal FOUL (1 PF),"[1628971, 203081]",1610612754.0,IND,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,204058.0,1.0,0.0,Lillard,203081.0,,,
273,PT05M43.00S,2023-12-07T23:00:48.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,17.296320630749015,36.51960784313725,1610612749,40,45,2023-12-07T23:00:55Z,2710000,False,67.0,110.0,1,left,D. Lillard 12' fadeaway Jump Shot (4 PTS) (C. Payne 2 AST),"[203081, 1626166]",1610612749.0,MIL,fadeaway,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Right,12.91,Made,,,,,4.0,C. Payne,1626166.0,2.0,,,,,,,,,,
275,PT05M31.00S,2023-12-07T23:00:59.7Z,2,REGULAR,3pt,Jump Shot,[],1630169,66.83639947437582,38.72549019607843,1610612754,40,48,2023-12-07T23:01:05Z,2730000,False,-56.0,259.0,1,right,T. Haliburton 26' 3PT pullup (9 PTS),[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,26.53,Made,,,,,9.0,,,,,,,,,,,,,
276,PT05M08.00S,2023-12-07T23:01:22.1Z,2,REGULAR,3pt,Jump Shot,[],201572,30.962549277266753,59.068627450980394,1610612749,40,48,2023-12-07T23:01:27Z,2740000,False,-45.0,239.0,1,left,MISS B. Lopez 24' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,24.28,Missed,,,,,,,,,,,,,,,,,,
277,PT05M07.00S,2023-12-07T23:01:23.1Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,40,48,2023-12-07T23:01:27Z,2750000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,276.0,3.0,3.0,0.0,,,,,,,,,,,,,,
278,PT04M57.00S,2023-12-07T23:01:34.3Z,2,REGULAR,3pt,Jump Shot,[],1630169,69.99014454664915,86.02941176470588,1610612754,40,48,2023-12-07T23:03:28Z,2760000,False,180.0,230.0,1,right,MISS T. Haliburton 29' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,29.18,Missed,,,,,,,,,,,,,,,,,,
279,PT04M54.00S,2023-12-07T23:01:37.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,40,48,2023-12-07T23:01:40Z,2770000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Right Center,,,278.0,,,,,,,,,,,,,,,,,
281,PT04M46.00S,2023-12-07T23:01:53.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.835085413929041,53.18627450980392,1610612749,42,48,2023-12-07T23:01:59Z,2790000,False,-16.0,21.0,1,left,G. Antetokounmpo driving reverse Layup (14 PTS),[203507],1610612749.0,MIL,driving reverse,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.64,Made,,,,,14.0,,,,,,,,,,,,,
283,PT04M37.00S,2023-12-07T23:02:05.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612754,42,48,2023-12-07T23:02:19Z,2810000,False,,,0,,G. Antetokounmpo shooting personal FOUL (1 PF) (Toppin 2 FT),"[203507, 1630167]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202058.0,1.0,0.0,Toppin,1630167.0,,,
285,PT04M37.00S,2023-12-07T23:02:28.6Z,2,REGULAR,freethrow,1 of 2,[],1630167,,,1610612754,42,49,2023-12-07T23:02:28Z,2830000,False,,,0,,O. Toppin Free Throw 1 of 2 (5 PTS),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
286,PT04M37.00S,2023-12-07T23:02:32.7Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,42,49,2023-12-07T23:02:38Z,2840000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M37.00S,2023-12-07T23:02:32.7Z,2,REGULAR,substitution,in,[],1627741,,,1610612754,42,49,2023-12-07T23:02:38Z,2850000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M37.00S,2023-12-07T23:02:28.6Z,2,REGULAR,freethrow,2 of 2,[],1630167,,,1610612754,42,49,2023-12-07T23:02:57Z,2860000,False,,,0,,MISS O. Toppin Free Throw 2 of 2,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
289,PT04M35.00S,2023-12-07T23:02:30.6Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,42,49,2023-12-07T23:02:57Z,2870000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:3),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,288.0,3.0,3.0,0.0,,,,,,,,,,,,,,
290,PT04M27.00S,2023-12-07T23:03:04.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,4.418528252299605,52.20588235294118,1610612749,44,49,2023-12-07T23:03:08Z,2880000,False,-11.0,-11.0,1,left,G. Antetokounmpo driving DUNK (16 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,16.0,,,,,,,,,,,,,
291,PT04M19.00S,2023-12-07T23:03:16.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,44,49,2023-12-07T23:03:16Z,2890000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M11.00S,2023-12-07T23:06:50.8Z,2,REGULAR,3pt,Jump Shot,[],1630167,77.08607095926413,92.15686274509804,1610612754,44,49,2023-12-07T23:06:55Z,2900000,False,211.0,163.0,1,right,MISS O. Toppin 26' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,26.64,Missed,,,,,,,,,,,,,,,,,,
293,PT04M06.00S,2023-12-07T23:06:55.8Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,44,49,2023-12-07T23:06:55Z,2910000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,292.0,4.0,4.0,0.0,,,,,,,,,,,,,,
294,PT03M51.00S,2023-12-07T23:07:09.9Z,2,REGULAR,3pt,Jump Shot,[],1626166,24.392247043363994,88.97058823529412,1610612749,44,49,2023-12-07T23:07:14Z,2920000,False,-195.0,177.0,1,left,MISS C. Payne 26' 3PT,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,26.31,Missed,,,,,,,,,,,,,,,,,,
295,PT03M49.00S,2023-12-07T23:07:11.9Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,44,49,2023-12-07T23:07:14Z,2930000,False,,,0,,O. Toppin REBOUND (Off:0 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,294.0,2.0,2.0,0.0,,,,,,,,,,,,,,
296,PT03M31.00S,2023-12-07T23:07:30.4Z,2,REGULAR,3pt,Jump Shot,[],1630167,85.49605781865965,2.450980392156863,1610612754,44,52,2023-12-07T23:07:35Z,2940000,False,-238.0,84.0,1,right,O. Toppin 25' 3PT  (8 PTS) (T. Haliburton 5 AST),"[1630167, 1630169]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,25.2,Made,,,,,8.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,
298,PT03M15.00S,2023-12-07T23:07:45.5Z,2,REGULAR,turnover,lost ball,[],203081,,,1610612749,44,52,2023-12-07T23:07:49Z,2960000,False,,,0,,D. Lillard lost ball TURNOVER (1 TO),"[203081, 1627741]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Hield,1627741.0
299,PT03M15.00S,2023-12-07T23:07:45.5Z,2,REGULAR,steal,,[],1627741,,,1610612754,44,52,2023-12-07T23:07:47Z,2970000,False,,,0,,B. Hield STEAL (1 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
300,PT03M09.00S,2023-12-07T23:07:51.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630167,93.11760840998686,51.71568627450981,1610612754,44,54,2023-12-07T23:08:04Z,2980000,False,9.0,12.0,1,right,O. Toppin running reverse DUNK (10 PTS) (B. Hield 2 AST),"[1630167, 1627741]",1610612754.0,IND,running reverse,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,10.0,B. Hield,1627741.0,2.0,,,,,,,,,,
302,PT03M09.00S,2023-12-07T23:07:56.7Z,2,REGULAR,timeout,full,['team'],0,,,1610612749,44,54,2023-12-07T23:07:56Z,3000000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT02M54.00S,2023-12-07T23:09:54.0Z,2,REGULAR,foul,personal,[],1630167,,,1610612749,44,54,2023-12-07T23:10:01Z,3010000,False,,,0,,O. Toppin personal FOUL (2 PF),"[1630167, 203507]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,204058.0,2.0,0.0,Antetokounmpo,203507.0,,,
305,PT02M49.00S,2023-12-07T23:10:15.6Z,2,REGULAR,turnover,bad pass,[],203081,,,1610612749,44,54,2023-12-07T23:10:19Z,3030000,False,,,0,,D. Lillard bad pass TURNOVER (2 TO),"[203081, 1627741]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Hield,1627741.0
306,PT02M49.00S,2023-12-07T23:10:15.6Z,2,REGULAR,steal,,[],1627741,,,1610612754,44,54,2023-12-07T23:10:17Z,3040000,False,,,0,,B. Hield STEAL (2 STL),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
307,PT02M44.00S,2023-12-07T23:10:20.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627741,92.59198423127464,52.94117647058824,1610612754,44,56,2023-12-07T23:10:29Z,3050000,False,15.0,17.0,1,right,B. Hield running finger roll Layup (4 PTS) (O. Toppin 1 AST),"[1627741, 1630167]",1610612754.0,IND,running finger roll,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,2.25,Made,,,,,4.0,O. Toppin,1630167.0,1.0,,,,,,,,,,
309,PT02M26.00S,2023-12-07T23:10:38.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,6.783837056504599,47.794117647058826,1610612749,46,56,2023-12-07T23:10:44Z,3070000,False,11.0,11.0,1,left,G. Antetokounmpo driving Layup (18 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,18.0,,,,,,,,,,,,,
310,PT02M19.00S,2023-12-07T23:10:46.1Z,2,REGULAR,3pt,Jump Shot,[],1627741,72.35545335085413,14.705882352941178,1610612754,46,56,2023-12-07T23:13:28Z,3080000,False,-176.0,207.0,1,right,MISS B. Hield 27' pullup 3PT,[1627741],1610612754.0,IND,pullup,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,27.23,Missed,,,,,,,,,,,,,,,,,,
311,PT02M15.00S,2023-12-07T23:10:49.3Z,2,REGULAR,rebound,offensive,[],1630167,,,1610612754,46,56,2023-12-07T23:10:49Z,3090000,False,,,0,,O. Toppin REBOUND (Off:1 Def:2),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,310.0,3.0,2.0,1.0,,,,,,,,,,,,,,
313,PT02M15.00S,2023-12-07T23:10:58.2Z,2,REGULAR,substitution,out,[],1626166,,,1610612754,46,56,2023-12-07T23:11:04Z,3110000,False,,,0,,SUB out: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M15.00S,2023-12-07T23:10:58.2Z,2,REGULAR,substitution,in,[],1630699,,,1610612754,46,56,2023-12-07T23:11:04Z,3120000,False,,,0,,SUB in: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M09.00S,2023-12-07T23:11:18.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626167,92.06636005256242,47.30392156862745,1610612754,46,58,2023-12-07T23:11:23Z,3130000,False,-13.0,22.0,1,right,M. Turner cutting Layup (13 PTS) (T. Haliburton 6 AST),"[1626167, 1630169]",1610612754.0,IND,cutting,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,2.59,Made,,,,,13.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,
317,PT01M49.00S,2023-12-07T23:11:37.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,15.850854139290407,43.627450980392155,1610612749,46,58,2023-12-07T23:11:42Z,3150000,False,32.0,96.0,1,left,MISS G. Antetokounmpo 10' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,10.16,Missed,,,,,,,,,,,,,,,,,,
318,PT01M47.00S,2023-12-07T23:11:39.2Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,46,58,2023-12-07T23:11:42Z,3160000,False,,,0,,O. Toppin REBOUND (Off:1 Def:3),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,In The Paint (Non-RA),8-16 Center,,,317.0,4.0,3.0,1.0,,,,,,,,,,,,,,
319,PT01M42.00S,2023-12-07T23:11:45.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626167,66.3107752956636,56.61764705882353,1610612754,46,58,2023-12-07T23:11:58Z,3170000,False,33.0,264.0,1,right,MISS M. Turner 26' running 3PT,[1626167],1610612754.0,IND,running,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,26.63,Missed,,,,,,,,,,,,,,,,,,
320,PT01M36.00S,2023-12-07T23:11:51.3Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,46,58,2023-12-07T23:11:58Z,3180000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,319.0,5.0,5.0,0.0,,,,,,,,,,,,,,
321,PT01M26.00S,2023-12-07T23:12:00.8Z,2,REGULAR,3pt,Jump Shot,[],201572,33.065045992115635,57.35294117647059,1610612749,49,58,2023-12-07T23:12:04Z,3190000,False,-37.0,258.0,1,left,B. Lopez 26' 3PT  (12 PTS) (D. Lillard 4 AST),"[201572, 203081]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,26.09,Made,,,,,12.0,D. Lillard,203081.0,4.0,,,,,,,,,,
323,PT01M08.00S,2023-12-07T23:12:18.7Z,2,REGULAR,3pt,Jump Shot,[],1630169,66.44218134034165,43.872549019607845,1610612754,49,58,2023-12-07T23:12:24Z,3210000,False,-31.0,263.0,1,right,MISS T. Haliburton 26' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,26.47,Missed,,,,,,,,,,,,,,,,,,
324,PT01M07.00S,2023-12-07T23:12:19.7Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,49,58,2023-12-07T23:13:06Z,3220000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Center,,,323.0,6.0,6.0,0.0,,,,,,,,,,,,,,
325,PT01M00.00S,2023-12-07T23:12:27.9Z,2,REGULAR,3pt,Jump Shot,[],203081,35.69316688567674,30.14705882352941,1610612749,49,58,2023-12-07T23:12:50Z,3230000,False,99.0,283.0,1,left,MISS D. Lillard 29' 3PT,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,29.99,Missed,,,,,,,,,,,,,,,,,,
326,PT00M56.90S,2023-12-07T23:12:31.0Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612754,49,58,2023-12-07T23:12:36Z,3240000,False,,,0,,B. Hield REBOUND (Off:1 Def:4),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,325.0,5.0,4.0,1.0,,,,,,,,,,,,,,
327,PT00M48.70S,2023-12-07T23:12:40.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612754,49,58,2023-12-07T23:12:47Z,3250000,False,,,0,,G. Antetokounmpo personal FOUL (2 PF) (Haliburton 2 FT),"[203507, 1630169]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,202058.0,2.0,0.0,Haliburton,1630169.0,,,
329,PT00M48.70S,2023-12-07T23:13:14.1Z,2,REGULAR,freethrow,1 of 2,[],1630169,,,1610612754,49,59,2023-12-07T23:13:14Z,3270000,False,,,0,,T. Haliburton Free Throw 1 of 2 (10 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
330,PT00M48.70S,2023-12-07T23:13:14.8Z,2,REGULAR,substitution,out,[],201572,,,1610612754,49,59,2023-12-07T23:13:18Z,3280000,False,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT00M48.70S,2023-12-07T23:13:14.8Z,2,REGULAR,substitution,in,[],203114,,,1610612754,49,59,2023-12-07T23:13:18Z,3290000,False,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M48.70S,2023-12-07T23:13:40.0Z,2,REGULAR,freethrow,2 of 2,[],1630169,,,1610612754,49,60,2023-12-07T23:13:40Z,3300000,False,,,0,,T. Haliburton Free Throw 2 of 2 (11 PTS),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
333,PT00M38.60S,2023-12-07T23:13:53.0Z,2,REGULAR,foul,personal,['2freethrow'],1630169,,,1610612749,49,60,2023-12-07T23:13:59Z,3310000,False,,,0,,T. Haliburton shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1630169, 203507]",1610612754.0,IND,shooting,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1155.0,1.0,0.0,Antetokounmpo,203507.0,,,
335,PT00M38.60S,2023-12-07T23:14:36.2Z,2,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,50,60,2023-12-07T23:14:36Z,3330000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (19 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
336,PT00M38.60S,2023-12-07T23:15:02.3Z,2,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,51,60,2023-12-07T23:15:02Z,3340000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (20 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
337,PT00M31.40S,2023-12-07T23:15:11.9Z,2,REGULAR,3pt,Jump Shot,[],1626167,93.51182654402102,94.85294117647058,1610612754,51,63,2023-12-07T23:15:17Z,3350000,False,224.0,8.0,1,right,M. Turner 3PT  (16 PTS) (T. Haliburton 7 AST),"[1626167, 1630169]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Right Corner 3,24+ Right,22.45,Made,,,,,16.0,T. Haliburton,1630169.0,7.0,,,,,,,,,,
339,PT00M19.50S,2023-12-07T23:15:27.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,7.178055190538765,53.431372549019606,1610612749,51,63,2023-12-07T23:15:42Z,3370000,False,-17.0,15.0,1,left,MISS G. Antetokounmpo driving finger roll Layup,[203507],1610612749.0,MIL,driving finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
340,PT00M17.00S,2023-12-07T23:15:30.1Z,2,REGULAR,rebound,defensive,[],1626167,,,1610612754,51,63,2023-12-07T23:15:42Z,3380000,False,,,0,,M. Turner REBOUND (Off:0 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,339.0,4.0,4.0,0.0,,,,,,,,,,,,,,
341,PT00M01.30S,2023-12-07T23:15:45.6Z,2,REGULAR,3pt,Jump Shot,[],1630169,77.21747700394218,87.99019607843137,1610612754,51,63,2023-12-07T23:15:53Z,3390000,False,190.0,162.0,1,right,MISS T. Haliburton 24' step back 3PT,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,24.95,Missed,,,,,,,,,,,,,,,,,,
342,PT00M01.30S,2023-12-07T23:15:45.6Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,51,63,2023-12-07T23:15:53Z,3400000,False,,,0,,M. Beasley REBOUND (Off:0 Def:1),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,,,341.0,1.0,1.0,0.0,,,,,,,,,,,,,,
343,PT00M00.00S,2023-12-07T23:15:50.2Z,2,REGULAR,period,end,[],0,,,1610612749,51,63,2023-12-07T23:15:50Z,3410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT12M00.00S,2023-12-07T23:30:01.8Z,3,REGULAR,substitution,out,['startperiod'],1630699,,,1610612749,51,63,2023-12-07T23:31:10Z,3420000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2023-12-07T23:30:01.8Z,3,REGULAR,substitution,in,['startperiod'],201572,,,1610612749,51,63,2023-12-07T23:31:10Z,3430000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2023-12-07T23:31:56.5Z,3,REGULAR,period,start,[],0,,,1610612754,51,63,2023-12-07T23:31:56Z,3440000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT11M45.00S,2023-12-07T23:32:10.8Z,3,REGULAR,3pt,Jump Shot,[],1626167,29.122864651773984,71.56862745098039,1610612754,51,63,2023-12-07T23:32:15Z,3450000,False,-108.0,221.0,1,left,MISS M. Turner 24' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,24.62,Missed,,,,,,,,,,,,,,,,,,
