actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
357,PT00M33.10S,2024-01-09T01:05:58.8Z,2,REGULAR,substitution,in,[],1630581,,,1610612764,60,64,2024-01-09T01:06:12Z,3340000,False,,,0,,SUB in: J. Giddey,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT00M33.10S,2024-01-09T01:05:58.8Z,2,REGULAR,substitution,in,[],1631114,,,1610612764,60,64,2024-01-09T01:06:12Z,3350000,False,,,0,,SUB in: J. Williams,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT00M33.10S,2024-01-09T01:06:30.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629655,,,1610612764,61,64,2024-01-09T01:06:30Z,3360000,False,,,0,,D. Gafford Free Throw 2 of 2 (4 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
360,PT00M18.60S,2024-01-09T01:06:46.5Z,2,REGULAR,3pt,Jump Shot,[],1630198,17.16491458607096,97.05882352941177,1610612760,61,67,2024-01-09T01:06:53Z,3370000,False,-235.0,109.0,1,left,I. Joe 25' 3PT  (10 PTS) (J. Williams 6 AST),"[1630198, 1631114]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,10.0,J. Williams,1631114.0,6.0,,,,,,,,,,
362,PT00M00.20S,2024-01-09T01:07:08.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,89.83245729303549,62.00980392156863,1610612764,61,67,2024-01-09T01:07:24Z,3390000,False,60.0,43.0,1,right,MISS D. Avdija 7' Layup - blocked,"[1630166, 1631096]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,7.39,Missed,,,,,,,,,,,,,,,Holmgren,1631096.0,,
363,PT00M00.20S,2024-01-09T01:07:08.4Z,2,REGULAR,block,,[],1631096,,,1610612764,61,67,2024-01-09T01:07:11Z,3400000,False,,,0,,C. Holmgren BLOCK (1 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
364,PT00M00.20S,2024-01-09T01:07:08.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,61,67,2024-01-09T02:34:37Z,3410000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,362.0,,,,,,,,,,,,,,,,,
365,PT00M00.00S,2024-01-09T01:07:26.4Z,2,REGULAR,period,end,[],0,,,1610612764,61,67,2024-01-09T02:34:37Z,3420000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2024-01-09T01:22:03.5Z,3,REGULAR,substitution,out,['startperiod'],1641731,,,1610612764,61,67,2024-01-09T02:34:37Z,3430000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT12M00.00S,2024-01-09T01:22:03.5Z,3,REGULAR,substitution,out,['startperiod'],1630198,,,1610612764,61,67,2024-01-09T02:34:37Z,3440000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT12M00.00S,2024-01-09T01:22:03.5Z,3,REGULAR,substitution,in,['startperiod'],1629673,,,1610612764,61,67,2024-01-09T02:34:37Z,3450000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT12M00.00S,2024-01-09T01:22:03.5Z,3,REGULAR,substitution,in,['startperiod'],1629652,,,1610612764,61,67,2024-01-09T02:34:37Z,3460000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
373,PT12M00.00S,2024-01-09T01:22:23.5Z,3,REGULAR,period,start,[],0,,,1610612764,61,67,2024-01-09T01:22:23Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT11M42.00S,2024-01-09T01:22:41.1Z,3,REGULAR,turnover,bad pass,[],1628398,,,1610612764,61,67,2024-01-09T01:22:46Z,3480000,False,,,0,,K. Kuzma bad pass TURNOVER (2 TO),"[1628398, 1631114]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,2.0,,,Williams,1631114.0
375,PT11M42.00S,2024-01-09T01:22:41.1Z,3,REGULAR,steal,,[],1631114,,,1610612760,61,67,2024-01-09T01:22:43Z,3490000,False,,,0,,J. Williams STEAL (1 STL),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
376,PT11M35.00S,2024-01-09T01:22:47.6Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631096,95.22010512483574,43.13725490196079,1610612760,61,69,2024-01-09T01:28:16Z,3500000,False,-34.0,-8.0,1,right,C. Holmgren running Layup (19 PTS) (J. Williams 7 AST),"[1631096, 1631114]",1610612760.0,OKC,running,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,3.51,Made,,,,,19.0,J. Williams,1631114.0,7.0,,,,,,,,,,
378,PT11M24.00S,2024-01-09T01:22:58.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,9.017739816031538,52.20588235294118,1610612764,63,69,2024-01-09T01:28:28Z,3520000,False,-11.0,32.0,1,left,T. Jones driving floating Jump Shot (13 PTS),[1626145],1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.41,Made,,,,,13.0,,,,,,,,,,,,,
379,PT11M13.00S,2024-01-09T01:23:09.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,94.30026281208936,43.872549019607845,1610612760,63,71,2024-01-09T01:23:14Z,3530000,False,-31.0,1.0,1,right,S. Gilgeous-Alexander driving Layup (18 PTS),[1628983],1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,18.0,,,,,,,,,,,,,
380,PT10M48.00S,2024-01-09T01:23:34.5Z,3,REGULAR,3pt,Jump Shot,[],1626145,35.43035479632063,50.245098039215684,1610612764,63,71,2024-01-09T01:23:39Z,3540000,False,-1.0,281.0,1,left,MISS T. Jones 28' 3PT,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,28.05,Missed,,,,,,,,,,,,,,,,,,
381,PT10M45.00S,2024-01-09T01:23:37.5Z,3,REGULAR,rebound,defensive,[],1629652,,,1610612760,63,71,2024-01-09T01:23:39Z,3550000,False,,,0,,L. Dort REBOUND (Off:0 Def:2),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,380.0,2.0,2.0,0.0,,,,,,,,,,,,,,
382,PT10M42.00S,2024-01-09T01:23:43.7Z,3,REGULAR,foul,personal,[],1629673,,,1610612760,63,71,2024-01-09T01:23:53Z,3560000,False,,,0,,J. Poole personal FOUL (4 PF),"[1629673, 1628983]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203592.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
384,PT10M40.00S,2024-01-09T01:24:04.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,93.24901445466492,49.26470588235294,1610612760,63,73,2024-01-09T01:24:10Z,3580000,False,-4.0,11.0,1,right,L. Dort cutting Layup (5 PTS) (J. Giddey 6 AST),"[1629652, 1630581]",1610612760.0,OKC,cutting,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,5.0,J. Giddey,1630581.0,6.0,,,,,,,,,,
386,PT10M40.00S,2024-01-09T01:24:09.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,63,73,2024-01-09T01:24:12Z,3600000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT10M25.00S,2024-01-09T01:27:18.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,15.719448094612352,37.254901960784316,1610612764,63,73,2024-01-09T01:27:30Z,3610000,False,64.0,95.0,1,left,MISS K. Kuzma 11' driving floating Shot,[1628398],1610612764.0,WAS,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Right,11.46,Missed,,,,,,,,,,,,,,,,,,
388,PT10M23.00S,2024-01-09T01:27:20.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,63,73,2024-01-09T01:27:30Z,3620000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,387.0,,,,,,,,,,,,,,,,,
390,PT10M13.00S,2024-01-09T01:28:04.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629673,13.485545335085414,3.9215686274509802,1610612764,66,73,2024-01-09T01:28:09Z,3640000,False,230.0,74.0,1,left,J. Poole 24' 3PT  (8 PTS) (K. Kuzma 3 AST),"[1629673, 1628398]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,24.21,Made,,,,,8.0,K. Kuzma,1628398.0,3.0,,,,,,,,,,
392,PT09M53.00S,2024-01-09T01:28:24.5Z,3,REGULAR,3pt,Jump Shot,[],1630581,87.86136662286465,1.715686274509804,1610612760,66,76,2024-01-09T01:28:29Z,3660000,False,-241.0,62.0,1,right,J. Giddey 24' 3PT  (7 PTS) (J. Williams 8 AST),"[1630581, 1631114]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Left Corner 3,24+ Left,24.91,Made,,,,,7.0,J. Williams,1631114.0,8.0,,,,,,,,,,
394,PT09M47.00S,2024-01-09T01:28:33.8Z,3,REGULAR,foul,personal,['2freethrow'],1629652,,,1610612764,66,76,2024-01-09T01:28:39Z,3680000,False,,,0,,L. Dort shooting personal FOUL (3 PF) (Poole 2 FT),"[1629652, 1629673]",1610612760.0,OKC,shooting,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203592.0,3.0,0.0,Poole,1629673.0,,,,,
396,PT09M47.00S,2024-01-09T01:28:58.1Z,3,REGULAR,freethrow,1 of 2,[],1629673,,,1610612764,66,76,2024-01-09T01:28:58Z,3700000,False,,,0,,MISS J. Poole Free Throw 1 of 2,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
397,PT09M47.00S,2024-01-09T01:28:58.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,66,76,2024-01-09T01:28:58Z,3710000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,396.0,,,,,,,,,,,,,,,,,
398,PT09M47.00S,2024-01-09T01:29:12.7Z,3,REGULAR,freethrow,2 of 2,[],1629673,,,1610612764,67,76,2024-01-09T01:29:12Z,3720000,False,,,0,,J. Poole Free Throw 2 of 2 (9 PTS),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
399,PT09M36.00S,2024-01-09T01:29:24.7Z,3,REGULAR,3pt,Jump Shot,[],1630581,76.69185282522996,93.38235294117648,1610612760,67,76,2024-01-09T01:29:29Z,3730000,False,217.0,167.0,1,right,MISS J. Giddey 27' 3PT,[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,27.35,Missed,,,,,,,,,,,,,,,,,,
400,PT09M33.00S,2024-01-09T01:29:28.1Z,3,REGULAR,rebound,offensive,[],1631114,,,1610612760,67,76,2024-01-09T01:29:28Z,3740000,False,,,0,,J. Williams REBOUND (Off:1 Def:4),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,399.0,5.0,4.0,1.0,,,,,,,,,,,,,,
401,PT09M28.00S,2024-01-09T01:29:32.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628983,89.43823915900131,48.529411764705884,1610612760,67,78,2024-01-09T01:29:40Z,3750000,False,-7.0,47.0,1,right,S. Gilgeous-Alexander driving floating Jump Shot (20 PTS) (J. Williams 9 AST),"[1628983, 1631114]",1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,4.74,Made,,,,,20.0,J. Williams,1631114.0,9.0,,,,,,,,,,
402,PT09M12.00S,2024-01-09T01:29:48.1Z,3,REGULAR,3pt,Jump Shot,[],1630166,34.510512483574246,42.40196078431372,1610612764,70,78,2024-01-09T01:29:53Z,3760000,False,38.0,272.0,1,left,D. Avdija 27' 3PT  (13 PTS) (J. Poole 4 AST),"[1630166, 1629673]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,27.45,Made,,,,,13.0,J. Poole,1629673.0,4.0,,,,,,,,,,
405,PT08M53.00S,2024-01-09T01:30:07.3Z,3,REGULAR,2pt,Jump Shot,[],1631114,78.66294349540078,49.754901960784316,1610612760,70,80,2024-01-09T01:30:11Z,3780000,False,-1.0,148.0,1,right,J. Williams 14' pullup Jump Shot (8 PTS),[1631114],1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,14.81,Made,,,,,8.0,,,,,,,,,,,,,
406,PT08M44.00S,2024-01-09T01:30:19.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,8.886333771353483,45.588235294117645,1610612764,72,80,2024-01-09T01:30:24Z,3790000,False,22.0,31.0,1,left,D. Gafford driving Layup (6 PTS) (T. Jones 5 AST),"[1629655, 1626145]",1610612764.0,WAS,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.81,Made,,,,,6.0,T. Jones,1626145.0,5.0,,,,,,,,,,
408,PT08M44.00S,2024-01-09T01:30:25.6Z,3,REGULAR,foul,personal,['1freethrow'],1631096,,,1610612764,72,80,2024-01-09T01:30:33Z,3810000,False,,,0,,C. Holmgren shooting personal FOUL (1 PF) (Gafford 1 FT),"[1631096, 1629655]",1610612760.0,OKC,shooting,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Gafford,1629655.0,,,,,
410,PT08M44.00S,2024-01-09T01:30:44.5Z,3,REGULAR,freethrow,1 of 1,[],1629655,,,1610612764,73,80,2024-01-09T01:30:44Z,3830000,False,,,0,,D. Gafford Free Throw 1 of 1 (7 PTS),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
411,PT08M28.00S,2024-01-09T01:31:02.3Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631096,93.64323258869908,52.20588235294118,1610612760,73,82,2024-01-09T01:31:06Z,3840000,False,11.0,7.0,1,right,C. Holmgren DUNK (21 PTS) (S. Gilgeous-Alexander 3 AST),"[1631096, 1628983]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,21.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,
413,PT08M16.00S,2024-01-09T01:31:16.5Z,3,REGULAR,foul,offensive,[],1626145,,,1610612764,73,82,2024-01-09T01:31:30Z,3860000,False,,,0,,T. Jones offensive FOUL (1 PF),"[1626145, 1628983]",1610612764.0,WAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628159.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,,,,
415,PT08M16.00S,2024-01-09T01:31:16.5Z,3,REGULAR,turnover,offensive foul,[],1626145,,,1610612764,73,82,2024-01-09T01:31:16Z,3880000,False,,,0,,T. Jones offensive foul TURNOVER (1 TO),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628159.0,,,,,1.0,,,,
416,PT08M03.00S,2024-01-09T01:31:42.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630581,93.9060446780552,45.09803921568628,1610612760,73,84,2024-01-09T01:31:47Z,3890000,False,-25.0,5.0,1,right,J. Giddey driving Layup (9 PTS),[1630581],1610612760.0,OKC,driving,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,2.5,Made,,,,,9.0,,,,,,,,,,,,,
417,PT07M40.00S,2024-01-09T01:32:05.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,7.835085413929041,40.931372549019606,1610612764,73,84,2024-01-09T01:32:10Z,3900000,False,45.0,21.0,1,left,MISS K. Kuzma driving Layup - blocked,"[1628398, 1631096]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.0,Missed,,,,,,,,,,,,,,,Holmgren,1631096.0,,
418,PT07M40.00S,2024-01-09T01:32:05.4Z,3,REGULAR,block,,[],1631096,,,1610612764,73,84,2024-01-09T01:32:08Z,3910000,False,,,0,,C. Holmgren BLOCK (2 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
419,PT07M36.00S,2024-01-09T01:32:09.4Z,3,REGULAR,rebound,defensive,[],1631114,,,1610612760,73,84,2024-01-09T01:32:10Z,3920000,False,,,0,,J. Williams REBOUND (Off:1 Def:5),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,417.0,6.0,5.0,1.0,,,,,,,,,,,,,,
420,PT07M35.00S,2024-01-09T01:32:12.1Z,3,REGULAR,foul,offensive,[],1629652,,,1610612760,73,84,2024-01-09T01:32:19Z,3930000,False,,,0,,L. Dort offensive FOUL (4 PF),"[1629652, 1629673]",1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2530.0,4.0,0.0,Poole,1629673.0,,,,,
422,PT07M35.00S,2024-01-09T01:32:12.1Z,3,REGULAR,turnover,offensive foul,[],1629652,,,1610612760,73,84,2024-01-09T01:32:12Z,3950000,False,,,0,,L. Dort offensive foul TURNOVER (2 TO),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2530.0,,,,,2.0,,,,
423,PT07M24.00S,2024-01-09T01:32:36.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,36.61300919842313,43.13725490196079,1610612764,76,84,2024-01-09T01:32:42Z,3960000,False,34.0,292.0,1,left,J. Poole 29' 3PT step back (12 PTS) (T. Jones 6 AST),"[1629673, 1626145]",1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Center,29.37,Made,,,,,12.0,T. Jones,1626145.0,6.0,,,,,,,,,,
424,PT07M12.00S,2024-01-09T01:32:49.6Z,3,REGULAR,turnover,bad pass,[],1628983,,,1610612760,76,84,2024-01-09T01:32:54Z,3970000,False,,,0,,S. Gilgeous-Alexander bad pass TURNOVER (2 TO),"[1628983, 1630166]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,2.0,,,Avdija,1630166.0
425,PT07M12.00S,2024-01-09T01:32:49.6Z,3,REGULAR,steal,,[],1630166,,,1610612764,76,84,2024-01-09T01:32:51Z,3980000,False,,,0,,D. Avdija STEAL (1 STL),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
426,PT07M07.00S,2024-01-09T01:32:53.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626145,5.995400788436268,51.71568627450981,1610612764,78,84,2024-01-09T01:35:02Z,3990000,False,-9.0,4.0,1,left,T. Jones running Layup (15 PTS) (J. Poole 5 AST),"[1626145, 1629673]",1610612764.0,WAS,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,15.0,J. Poole,1629673.0,5.0,,,,,,,,,,
428,PT06M58.00S,2024-01-09T01:33:03.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,91.80354796320631,53.67647058823529,1610612760,78,86,2024-01-09T01:35:57Z,4010000,False,18.0,25.0,1,right,J. Williams cutting Layup (10 PTS) (C. Holmgren 2 AST),"[1631114, 1631096]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,3.06,Made,,,,,10.0,C. Holmgren,1631096.0,2.0,,,,,,,,,,
430,PT06M44.00S,2024-01-09T01:33:16.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,17.0335085413929,65.44117647058823,1610612764,78,86,2024-01-09T01:36:58Z,4030000,False,-77.0,108.0,1,left,MISS J. Poole 13' driving floating Shot,[1629673],1610612764.0,WAS,driving floating,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Left,13.24,Missed,,,,,,,,,,,,,,,,,,
431,PT06M44.00S,2024-01-09T01:33:16.4Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,78,86,2024-01-09T01:33:25Z,4040000,False,,,0,,J. Giddey REBOUND (Off:1 Def:2),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),8-16 Left,,,430.0,3.0,2.0,1.0,,,,,,,,,,,,,,
432,PT06M36.00S,2024-01-09T01:33:25.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629652,72.09264126149803,11.519607843137255,1610612760,78,86,2024-01-09T01:37:09Z,4050000,False,-192.0,210.0,1,right,MISS L. Dort 28' running 3PT,[1629652],1610612760.0,OKC,running,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,28.47,Missed,,,,,,,,,,,,,,,,,,
433,PT06M32.00S,2024-01-09T01:33:28.6Z,3,REGULAR,rebound,offensive,[],1628983,,,1610612760,78,86,2024-01-09T01:33:28Z,4060000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:1 Def:2),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,,,432.0,3.0,2.0,1.0,,,,,,,,,,,,,,
434,PT06M27.00S,2024-01-09T01:33:35.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631096,92.06636005256242,48.03921568627451,1610612760,78,88,2024-01-09T01:33:40Z,4070000,False,-10.0,22.0,1,right,C. Holmgren Layup (23 PTS) (S. Gilgeous-Alexander 4 AST),"[1631096, 1628983]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,2.42,Made,,,,,23.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,
436,PT06M27.00S,2024-01-09T01:33:42.9Z,3,REGULAR,foul,personal,['1freethrow'],1630166,,,1610612760,78,88,2024-01-09T01:33:49Z,4090000,False,,,0,,D. Avdija shooting personal FOUL (1 PF) (Holmgren 1 FT),"[1630166, 1631096]",1610612764.0,WAS,shooting,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Holmgren,1631096.0,,,,,
438,PT06M27.00S,2024-01-09T01:34:06.1Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1631096,,,1610612760,78,88,2024-01-09T01:34:06Z,4110000,False,,,0,,MISS C. Holmgren Free Throw 1 of 1,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
439,PT06M24.00S,2024-01-09T01:34:07.2Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,78,88,2024-01-09T01:34:07Z,4120000,False,,,0,,D. Avdija REBOUND (Off:0 Def:2),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,438.0,2.0,2.0,0.0,,,,,,,,,,,,,,
440,PT06M06.00S,2024-01-09T01:34:25.3Z,3,REGULAR,3pt,Jump Shot,[],1626145,13.354139290407357,5.392156862745098,1610612764,81,88,2024-01-09T01:34:30Z,4130000,False,223.0,73.0,1,left,T. Jones 3PT  (18 PTS) (K. Kuzma 4 AST),"[1626145, 1628398]",1610612764.0,WAS,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,23.46,Made,,,,,18.0,K. Kuzma,1628398.0,4.0,,,,,,,,,,
442,PT05M53.00S,2024-01-09T01:34:39.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,89.70105124835742,38.48039215686275,1610612760,81,88,2024-01-09T01:34:44Z,4150000,False,-58.0,44.0,1,right,MISS J. Williams 7' driving Layup,[1631114],1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,,,,,,,
443,PT05M51.00S,2024-01-09T01:34:41.2Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,81,88,2024-01-09T01:34:44Z,4160000,False,,,0,,D. Gafford REBOUND (Off:2 Def:5),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,442.0,7.0,5.0,2.0,,,,,,,,,,,,,,
444,PT05M35.00S,2024-01-09T01:34:56.3Z,3,REGULAR,2pt,Jump Shot,[],1629655,8.09789750328515,25.245098039215684,1610612764,81,88,2024-01-09T01:35:00Z,4170000,False,124.0,24.0,1,left,MISS D. Gafford 12' Jump Shot,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Right,12.6,Missed,,,,,,,,,,,,,,,,,,
445,PT05M32.00S,2024-01-09T01:34:59.3Z,3,REGULAR,rebound,defensive,[],1630581,,,1610612760,81,88,2024-01-09T01:35:00Z,4180000,False,,,0,,J. Giddey REBOUND (Off:1 Def:3),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,8-16 Right,,,444.0,4.0,3.0,1.0,,,,,,,,,,,,,,
