actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
343,PT10M46.00S,2023-11-26T01:19:58.0Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630166,,,1610612764,61,72,2023-11-26T01:20:45Z,3370000,False,,,0,,D. Avdija Free Throw 1 of 1 (9 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
344,PT10M33.00S,2023-11-26T01:20:14.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,91.80354796320631,63.725490196078425,1610612737,61,72,2023-11-26T01:20:18Z,3380000,False,69.0,25.0,1,right,MISS T. Young 7' driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,7.28,Missed,,,,,,,,,,,,,,,,,,
345,PT10M31.00S,2023-11-26T01:20:16.0Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,61,72,2023-11-26T01:20:18Z,3390000,False,,,0,,D. Avdija REBOUND (Off:1 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,344.0,5.0,4.0,1.0,,,,,,,,,,,,,,
346,PT10M22.00S,2023-11-26T01:20:25.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,9.806176084099869,42.40196078431372,1610612764,61,72,2023-11-26T01:21:20Z,3400000,False,38.0,40.0,1,left,MISS D. Gafford cutting Layup,[1629655],1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,5.5,Missed,,,,,,,,,,,,,,,,,,
347,PT10M19.00S,2023-11-26T01:20:28.7Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,61,72,2023-11-26T01:20:30Z,3410000,False,,,0,,C. Capela REBOUND (Off:6 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,346.0,8.0,2.0,6.0,,,,,,,,,,,,,,
348,PT10M14.00S,2023-11-26T01:20:33.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630180,93.77463863337714,54.41176470588235,1610612737,61,74,2023-11-26T01:21:54Z,3420000,False,22.0,6.0,1,right,S. Bey cutting DUNK (9 PTS) (T. Young 8 AST),"[1630180, 1629027]",1610612737.0,ATL,cutting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.29,Made,,,,,9.0,T. Young,1629027.0,8.0,,,,,,,,,,
350,PT09M57.00S,2023-11-26T01:20:49.9Z,3,REGULAR,3pt,Jump Shot,[],1630557,34.773324572930356,66.17647058823529,1610612764,61,74,2023-11-26T01:20:56Z,3440000,False,-81.0,274.0,1,left,MISS C. Kispert 28' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,28.61,Missed,,,,,,,,,,,,,,,,,,
351,PT09M54.00S,2023-11-26T01:20:52.9Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,61,74,2023-11-26T01:20:56Z,3450000,False,,,0,,D. Murray REBOUND (Off:0 Def:4),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,,,350.0,4.0,4.0,0.0,,,,,,,,,,,,,,
352,PT09M52.00S,2023-11-26T01:20:55.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629027,94.69448094612353,55.63725490196079,1610612737,61,76,2023-11-26T01:22:22Z,3460000,False,28.0,-3.0,1,right,T. Young running finger roll Layup (11 PTS) (D. Murray 7 AST),"[1629027, 1627749]",1610612737.0,ATL,running finger roll,,,Young,T. Young,,,,,Restricted Area,0-8 Center,2.83,Made,,,,,11.0,D. Murray,1627749.0,7.0,,,,,,,,,,
354,PT09M31.00S,2023-11-26T01:21:15.8Z,3,REGULAR,turnover,bad pass,[],1630166,,,1610612764,61,76,2023-11-26T01:21:27Z,3480000,False,,,0,,D. Avdija bad pass TURNOVER (2 TO),"[1630166, 1627749]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,8-16 Left,,,,,,,,,,,2.0,Murray,1627749.0,,,,,,,
355,PT09M31.00S,2023-11-26T01:21:15.8Z,3,REGULAR,steal,,[],1627749,,,1610612737,61,76,2023-11-26T01:21:17Z,3490000,False,,,0,,D. Murray STEAL (3 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
356,PT09M26.00S,2023-11-26T01:21:23.1Z,3,REGULAR,foul,personal,['2freethrow'],1630557,,,1610612737,61,76,2023-11-26T01:21:29Z,3500000,False,,,0,,C. Kispert shooting personal FOUL (2 PF) (Capela 2 FT),"[1630557, 203991]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Capela,203991.0
358,PT09M26.00S,2023-11-26T01:21:43.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,61,76,2023-11-26T01:21:43Z,3520000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT09M26.00S,2023-11-26T01:24:38.9Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],203991,,,1610612737,61,76,2023-11-26T01:25:00Z,3530000,False,,,0,,MISS C. Capela Free Throw 1 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
360,PT09M26.00S,2023-11-26T01:24:38.9Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612737,61,76,2023-11-26T01:25:00Z,3540000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,,,,,359.0,,,,,,,,,,,,,,,,,
361,PT09M26.00S,2023-11-26T01:24:38.9Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],203991,,,1610612737,61,76,2023-11-26T01:25:00Z,3550000,False,,,0,,MISS C. Capela Free Throw 2 of 2,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
362,PT09M23.00S,2023-11-26T01:24:41.9Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,61,76,2023-11-26T01:25:00Z,3560000,False,,,0,,D. Avdija REBOUND (Off:1 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,361.0,6.0,5.0,1.0,,,,,,,,,,,,,,
363,PT09M12.00S,2023-11-26T01:25:05.1Z,3,REGULAR,turnover,lost ball,[],1630166,,,1610612764,61,76,2023-11-26T01:25:13Z,3570000,False,,,0,,D. Avdija lost ball TURNOVER (3 TO),"[1630166, 1627749]",1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Center,,,,,,,,,,,3.0,Murray,1627749.0,,,,,,,
364,PT09M12.00S,2023-11-26T01:25:05.1Z,3,REGULAR,steal,,[],1627749,,,1610612737,61,76,2023-11-26T01:25:27Z,3580000,False,,,0,,D. Murray STEAL (4 STL),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
365,PT09M07.00S,2023-11-26T01:25:10.9Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627749,92.32917214191852,50.0,1610612737,61,76,2023-11-26T01:26:19Z,3590000,False,0.0,20.0,1,right,MISS D. Murray running alley-oop DUNK,[1627749],1610612737.0,ATL,running alley-oop,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
366,PT09M07.00S,2023-11-26T01:25:10.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,61,76,2023-11-26T01:26:19Z,3600000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,365.0,,,,,,,,,,,,,,,,,
368,PT08M53.00S,2023-11-26T01:25:43.1Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",1629027,74.45795006570303,73.0392156862745,1610612737,61,78,2023-11-26T01:25:50Z,3620000,False,115.0,188.0,1,right,T. Young 22' step back Jump Shot (13 PTS),[1629027],1610612737.0,ATL,step back,,,Young,T. Young,,,,,Mid-Range,16-24 Right Center,22.01,Made,,,,,13.0,,,,,,,,,,,,,
369,PT08M46.00S,2023-11-26T01:25:50.6Z,3,REGULAR,3pt,Jump Shot,[],1628398,24.26084099868594,92.15686274509804,1610612764,61,78,2023-11-26T01:27:07Z,3630000,False,-211.0,176.0,1,left,MISS K. Kuzma 27' step back 3PT,[1628398],1610612764.0,WAS,step back,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,27.44,Missed,,,,,,,,,,,,,,,,,,
370,PT08M43.00S,2023-11-26T01:25:53.6Z,3,REGULAR,rebound,defensive,[],1627749,,,1610612737,61,78,2023-11-26T01:25:54Z,3640000,False,,,0,,D. Murray REBOUND (Off:0 Def:5),[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Above the Break 3,24+ Left Center,,,369.0,5.0,5.0,0.0,,,,,,,,,,,,,,
371,PT08M32.00S,2023-11-26T01:26:04.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203991,87.99277266754271,52.94117647058824,1610612737,61,78,2023-11-26T01:26:14Z,3650000,False,15.0,60.0,1,right,MISS C. Capela 6' Hook,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,6.22,Missed,,,,,,,,,,,,,,,,,,
372,PT08M31.00S,2023-11-26T01:26:05.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,61,78,2023-11-26T01:26:14Z,3660000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,371.0,,,,,,,,,,,,,,,,,
373,PT08M31.00S,2023-11-26T01:26:13.4Z,3,REGULAR,foul,personal,[],203991,,,1610612764,61,78,2023-11-26T01:26:21Z,3670000,False,,,0,,C. Capela loose ball personal FOUL (1 PF),"[203991, 1629655]",1610612737.0,ATL,loose ball,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Gafford,1629655.0
375,PT08M18.00S,2023-11-26T01:26:35.4Z,3,REGULAR,3pt,Jump Shot,[],1630166,19.793035479632064,95.34313725490196,1610612764,61,78,2023-11-26T01:26:41Z,3690000,False,-227.0,134.0,1,left,MISS D. Avdija 26' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,26.31,Missed,,,,,,,,,,,,,,,,,,
376,PT08M15.00S,2023-11-26T01:26:38.4Z,3,REGULAR,rebound,defensive,[],1629631,,,1610612737,61,78,2023-11-26T01:26:41Z,3700000,False,,,0,,D. Hunter REBOUND (Off:0 Def:1),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,375.0,1.0,1.0,0.0,,,,,,,,,,,,,,
377,PT08M05.00S,2023-11-26T01:26:48.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629027,92.9862023653088,58.82352941176471,1610612737,61,78,2023-11-26T01:26:54Z,3710000,False,44.0,13.0,1,right,MISS T. Young driving Layup,[1629027],1610612737.0,ATL,driving,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,4.61,Missed,,,,,,,,,,,,,,,,,,
378,PT08M01.00S,2023-11-26T01:26:52.1Z,3,REGULAR,rebound,offensive,[],203991,,,1610612737,61,78,2023-11-26T01:26:54Z,3720000,False,,,0,,C. Capela REBOUND (Off:7 Def:2),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,377.0,9.0,2.0,7.0,,,,,,,,,,,,,,
379,PT08M01.00S,2023-11-26T01:26:51.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203991,94.40999984741211,50.0,1610612737,61,80,2023-11-26T01:26:51Z,3730000,False,0.0,0.0,1,right,C. Capela tip Layup (12 PTS),[203991],1610612737.0,ATL,tip,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,12.0,,,,,,,,,,,,,
380,PT07M52.00S,2023-11-26T01:27:00.5Z,3,REGULAR,2pt,Jump Shot,[],1628398,22.552562417871222,59.068627450980394,1610612764,61,80,2023-11-26T01:28:29Z,3740000,False,-45.0,159.0,1,left,MISS K. Kuzma 16' pullup Shot,[1628398],1610612764.0,WAS,pullup,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Center,16.58,Missed,,,,,,,,,,,,,,,,,,
381,PT07M49.00S,2023-11-26T01:27:03.5Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,61,80,2023-11-26T01:27:07Z,3750000,False,,,0,,C. Capela REBOUND (Off:7 Def:3),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Center,,,380.0,10.0,3.0,7.0,,,,,,,,,,,,,,
382,PT07M34.00S,2023-11-26T01:27:19.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203991,93.9060446780552,57.35294117647059,1610612737,61,80,2023-11-26T01:27:31Z,3760000,False,37.0,5.0,1,right,MISS C. Capela alley-oop Layup,[203991],1610612737.0,ATL,alley-oop,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,3.71,Missed,,,,,,,,,,,,,,,,,,
383,PT07M32.00S,2023-11-26T01:27:22.3Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,61,80,2023-11-26T01:27:22Z,3770000,False,,,0,,D. Gafford REBOUND (Off:0 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,382.0,3.0,3.0,0.0,,,,,,,,,,,,,,
384,PT07M32.00S,2023-11-26T01:27:23.3Z,3,REGULAR,foul,personal,[],203991,,,1610612764,61,80,2023-11-26T01:27:28Z,3780000,False,,,0,,C. Capela personal FOUL (2 PF),"[203991, 1629655]",1610612737.0,ATL,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,1626300.0,2.0,0.0,Gafford,1629655.0
386,PT07M32.00S,2023-11-26T01:27:31.4Z,3,REGULAR,substitution,out,[],1630166,,,1610612764,61,80,2023-11-26T01:27:39Z,3800000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M32.00S,2023-11-26T01:27:31.4Z,3,REGULAR,substitution,in,[],1629013,,,1610612764,61,80,2023-11-26T01:27:39Z,3810000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M20.00S,2023-11-26T01:27:51.3Z,3,REGULAR,3pt,Jump Shot,[],1630557,10.5946123521682,5.147058823529411,1610612764,61,80,2023-11-26T01:27:59Z,3820000,False,224.0,47.0,1,left,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,22.92,Missed,,,,,,,,,,,,,,,,,,
389,PT07M19.00S,2023-11-26T01:27:52.3Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,61,80,2023-11-26T01:29:54Z,3830000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Right Corner 3,24+ Right,,,388.0,4.0,3.0,1.0,,,,,,,,,,,,,,
390,PT07M19.00S,2023-11-26T01:27:58.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629655,5.590000152587891,50.0,1610612764,61,80,2023-11-26T01:30:03Z,3840000,False,0.0,0.0,1,left,MISS D. Gafford tip Layup,[1629655],1610612764.0,WAS,tip,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
391,PT07M18.00S,2023-11-26T01:27:59.5Z,3,REGULAR,rebound,offensive,[],1628398,,,1610612764,61,80,2023-11-26T01:30:03Z,3850000,False,,,0,,K. Kuzma REBOUND (Off:2 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,,,390.0,7.0,5.0,2.0,,,,,,,,,,,,,,
392,PT07M17.00S,2023-11-26T01:28:02.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628398,8.623521681997373,52.69607843137255,1610612764,63,80,2023-11-26T01:30:15Z,3860000,False,-13.0,29.0,1,left,K. Kuzma tip DUNK (12 PTS),[1628398],1610612764.0,WAS,tip,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,3.16,Made,,,,,12.0,,,,,,,,,,,,,
393,PT07M02.00S,2023-11-26T01:28:08.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,92.85479632063075,46.32352941176471,1610612737,63,82,2023-11-26T01:30:52Z,3870000,False,-18.0,15.0,1,right,S. Bey driving Layup (11 PTS) (D. Murray 8 AST),"[1630180, 1627749]",1610612737.0,ATL,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,11.0,D. Murray,1627749.0,8.0,,,,,,,,,,
395,PT06M53.00S,2023-11-26T01:28:18.7Z,3,REGULAR,3pt,Jump Shot,[],1630557,31.488173455978973,14.705882352941178,1610612764,63,82,2023-11-26T01:28:24Z,3890000,False,176.0,243.0,1,left,MISS C. Kispert 30' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,30.07,Missed,,,,,,,,,,,,,,,,,,
396,PT06M47.00S,2023-11-26T01:28:24.7Z,3,REGULAR,rebound,defensive,[],203991,,,1610612737,63,82,2023-11-26T01:28:24Z,3900000,False,,,0,,C. Capela REBOUND (Off:7 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Right Center,,,395.0,11.0,4.0,7.0,,,,,,,,,,,,,,
397,PT06M37.00S,2023-11-26T01:28:34.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,92.32917214191852,55.63725490196079,1610612737,63,84,2023-11-26T01:31:17Z,3910000,False,28.0,20.0,1,right,S. Bey cutting Layup (13 PTS) (D. Murray 9 AST),"[1630180, 1627749]",1610612737.0,ATL,cutting,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,3.43,Made,,,,,13.0,D. Murray,1627749.0,9.0,,,,,,,,,,
399,PT06M16.00S,2023-11-26T01:28:55.4Z,3,REGULAR,2pt,Jump Shot,[],1629013,20.45006570302234,33.57843137254902,1610612764,65,84,2023-11-26T01:31:42Z,3930000,False,82.0,140.0,1,left,L. Shamet 16' pullup Jump Shot (10 PTS) (K. Kuzma 7 AST),"[1629013, 1628398]",1610612764.0,WAS,pullup,,,Shamet,L. Shamet,,,,,Mid-Range,16-24 Right Center,16.2,Made,,,,,10.0,K. Kuzma,1628398.0,7.0,,,,,,,,,,
401,PT06M01.00S,2023-11-26T01:29:09.5Z,3,REGULAR,3pt,Jump Shot,[],1627749,65.91655716162943,39.21568627450981,1610612737,65,87,2023-11-26T01:32:01Z,3950000,False,-54.0,268.0,1,right,D. Murray 27' 3PT pullup (11 PTS) (C. Capela 1 AST),"[1627749, 203991]",1610612737.0,ATL,pullup,,,Murray,D. Murray,,,,,Above the Break 3,24+ Center,27.33,Made,,,,,11.0,C. Capela,203991.0,1.0,,,,,,,,,,
403,PT05M45.00S,2023-11-26T01:29:26.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629013,14.011169513797633,40.19607843137255,1610612764,67,87,2023-11-26T01:32:26Z,3970000,False,49.0,79.0,1,left,L. Shamet 9' pullup Jump Shot (12 PTS) (K. Kuzma 8 AST),"[1629013, 1628398]",1610612764.0,WAS,pullup,,,Shamet,L. Shamet,,,,,In The Paint (Non-RA),8-16 Center,9.31,Made,,,,,12.0,K. Kuzma,1628398.0,8.0,,,,,,,,,,
405,PT05M31.00S,2023-11-26T01:29:40.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,94.43166885676742,54.166666666666664,1610612737,67,87,2023-11-26T01:29:45Z,3990000,False,21.0,0.0,1,right,MISS D. Hunter Layup,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,,
406,PT05M30.00S,2023-11-26T01:29:43.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,67,87,2023-11-26T01:29:43Z,4000000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Restricted Area,0-8 Center,,,405.0,,,,,,,,,,,,,,,,,
408,PT05M30.00S,2023-11-26T01:29:45.9Z,3,REGULAR,substitution,out,[],1629655,,,1610612737,67,87,2023-11-26T01:30:03Z,4020000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M30.00S,2023-11-26T01:29:45.9Z,3,REGULAR,substitution,out,[],1628398,,,1610612737,67,87,2023-11-26T01:30:03Z,4030000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M30.00S,2023-11-26T01:29:45.9Z,3,REGULAR,substitution,out,[],1629027,,,1610612737,67,87,2023-11-26T01:30:03Z,4040000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT05M30.00S,2023-11-26T01:29:45.9Z,3,REGULAR,substitution,out,[],203991,,,1610612737,67,87,2023-11-26T01:30:03Z,4050000,False,,,0,,SUB out: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT05M30.00S,2023-11-26T01:29:45.9Z,3,REGULAR,substitution,out,[],1630180,,,1610612737,67,87,2023-11-26T01:30:03Z,4060000,False,,,0,,SUB out: S. Bey,[1630180],1610612737.0,ATL,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT05M30.00S,2023-11-26T01:29:45.9Z,3,REGULAR,substitution,in,[],203488,,,1610612737,67,87,2023-11-26T01:30:03Z,4070000,False,,,0,,SUB in: M. Muscala,[203488],1610612764.0,WAS,,,,Muscala,M. Muscala,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT05M30.00S,2023-11-26T01:29:45.9Z,3,REGULAR,substitution,in,[],1630264,,,1610612737,67,87,2023-11-26T01:30:03Z,4080000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M30.00S,2023-11-26T01:29:45.9Z,3,REGULAR,substitution,in,[],203992,,,1610612737,67,87,2023-11-26T01:30:03Z,4090000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M30.00S,2023-11-26T01:29:45.9Z,3,REGULAR,substitution,in,[],1630168,,,1610612737,67,87,2023-11-26T01:30:03Z,4100000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M30.00S,2023-11-26T01:29:45.9Z,3,REGULAR,substitution,in,[],202083,,,1610612737,67,87,2023-11-26T01:30:03Z,4110000,False,,,0,,SUB in: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M26.00S,2023-11-26T01:30:13.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627749,86.67871222076215,98.52941176470588,1610612737,67,87,2023-11-26T01:30:18Z,4120000,False,243.0,73.0,1,right,MISS D. Murray 25' 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Right Corner 3,24+ Right,25.33,Missed,,,,,,,,,,,,,,,,,,
419,PT05M23.00S,2023-11-26T01:30:16.8Z,3,REGULAR,rebound,defensive,[],1630264,,,1610612764,67,87,2023-11-26T01:30:18Z,4130000,False,,,0,,A. Gill REBOUND (Off:0 Def:1),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Right Corner 3,24+ Right,,,418.0,1.0,1.0,0.0,,,,,,,,,,,,,,
420,PT05M19.00S,2023-11-26T01:30:20.4Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1626145,12.697109067017081,55.14705882352941,1610612764,67,87,2023-11-26T01:33:45Z,4140000,False,-26.0,67.0,1,left,MISS T. Jones 7' running pullup Shot,[1626145],1610612764.0,WAS,running pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,7.17,Missed,,,,,,,,,,,,,,,,,,
421,PT05M16.00S,2023-11-26T01:30:23.4Z,3,REGULAR,rebound,offensive,[],1626145,,,1610612764,67,87,2023-11-26T01:30:37Z,4150000,False,,,0,,T. Jones REBOUND (Off:1 Def:1),[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,420.0,2.0,1.0,1.0,,,,,,,,,,,,,,
422,PT05M14.00S,2023-11-26T01:30:25.5Z,3,REGULAR,turnover,bad pass,[],1626145,,,1610612764,67,87,2023-11-26T01:30:40Z,4160000,False,,,0,,T. Jones bad pass TURNOVER (2 TO),"[1626145, 1630168]",1610612764.0,WAS,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2.0,Okongwu,1630168.0,,,,,,,
423,PT05M14.00S,2023-11-26T01:30:25.5Z,3,REGULAR,steal,,[],1630168,,,1610612737,67,87,2023-11-26T01:35:13Z,4170000,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
424,PT05M06.00S,2023-11-26T01:30:33.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627749,89.83245729303549,3.1862745098039214,1610612737,67,87,2023-11-26T01:30:43Z,4180000,False,-234.0,43.0,1,right,MISS D. Murray 3PT,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,Left Corner 3,24+ Left,23.8,Missed,,,,,,,,,,,,,,,,,,
