actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
422,PT03M26.00S,2024-03-28T00:38:00.3Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,83,82,2024-03-28T01:04:29Z,4210000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:3),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,420.0,4.0,3.0,1.0,,,,,,,,,,,,,,
542,PT03M25.00S,2024-03-28T00:38:02.1Z,3,REGULAR,turnover,bad pass,[],1630549,,,1610612751,83,82,2024-03-28T01:04:16Z,4215000,False,,,0,,D. Sharpe bad pass TURNOVER (2 TO),"[1630549, 1630264]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2.0,Gill,1630264.0,,,,,
543,PT03M25.00S,2024-03-28T00:38:02.1Z,3,REGULAR,steal,,[],1630264,,,1610612764,83,82,2024-03-28T01:04:06Z,4217500,False,,,0,,A. Gill STEAL (1 STL),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
423,PT03M21.00S,2024-03-28T00:38:05.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630166,34.37910643889619,45.588235294117645,1610612764,83,82,2024-03-28T01:04:06Z,4220000,False,22.0,271.0,1,left,MISS D. Avdija 27' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,27.16,Missed,,,,,,,,,,,,,,,,,,
424,PT03M21.00S,2024-03-28T00:38:05.0Z,3,REGULAR,rebound,defensive,[],1630549,,,1610612751,83,82,2024-03-28T00:38:10Z,4230000,False,,,0,,D. Sharpe REBOUND (Off:1 Def:4),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Above the Break 3,24+ Center,,,423.0,5.0,4.0,1.0,,,,,,,,,,,,,,
425,PT03M08.00S,2024-03-28T00:38:22.7Z,3,REGULAR,foul,technical,['1freethrow'],1630166,,,1610612751,83,82,2024-03-28T00:38:43Z,4240000,False,,,0,,D. Avdija defensive-3-second technical FOUL (1 Tech),[1630166],1610612764.0,WAS,defensive-3-second,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,2.0,1.0,,
426,PT03M08.00S,2024-03-28T00:38:44.7Z,3,REGULAR,freethrow,1 of 1,[],1628969,,,1610612751,83,83,2024-03-28T00:38:44Z,4250000,False,,,0,,M. Bridges technical Free Throw 1 of 1 (12 PTS),[1628969],1610612751.0,BKN,technical,,,Bridges,M. Bridges,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
429,PT02M57.00S,2024-03-28T00:39:27.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,83,83,2024-03-28T00:39:27Z,4270000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT02M57.00S,2024-03-28T00:42:32.3Z,3,REGULAR,foul,offensive,[],1630549,,,1610612751,83,83,2024-03-28T00:51:22Z,4280000,False,,,0,,D. Sharpe offensive FOUL (1 PF),"[1630549, 1630166]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Avdija,1630166.0
432,PT02M57.00S,2024-03-28T00:42:32.3Z,3,REGULAR,turnover,offensive foul,[],1630549,,,1610612751,83,83,2024-03-28T00:42:32Z,4300000,False,,,0,,D. Sharpe offensive foul TURNOVER (3 TO),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,3.0,,,1628484.0,,,,
433,PT02M57.00S,2024-03-28T00:42:46.8Z,3,REGULAR,substitution,out,[],203471,,,1610612764,83,83,2024-03-28T00:42:50Z,4310000,False,,,0,,SUB out: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT02M57.00S,2024-03-28T00:42:46.8Z,3,REGULAR,substitution,in,[],1631367,,,1610612764,83,83,2024-03-28T00:42:50Z,4320000,False,,,0,,SUB in: J. Gilyard,[1631367],1610612751.0,BKN,,,,Gilyard,J. Gilyard,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT02M43.00S,2024-03-28T00:43:12.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630166,16.245072273324574,39.705882352941174,1610612764,85,83,2024-03-28T00:43:16Z,4330000,False,51.0,100.0,1,left,D. Avdija 11' pullup Jump Shot (16 PTS),[1630166],1610612764.0,WAS,pullup,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,11.27,Made,,,,,16.0,,,,,,,,,,,,,
436,PT02M32.00S,2024-03-28T00:43:24.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,92.59198423127464,49.754901960784316,1610612751,85,85,2024-03-28T00:51:24Z,4340000,False,-1.0,17.0,1,right,T. Watford driving Layup (4 PTS) (J. Gilyard 1 AST),"[1630570, 1631367]",1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,1.71,Made,,,,,4.0,J. Gilyard,1631367.0,1.0,,,,,,,,,,
438,PT02M19.00S,2024-03-28T00:43:37.2Z,3,REGULAR,3pt,Jump Shot,[],1630557,32.802233902759525,19.362745098039216,1610612764,85,85,2024-03-28T00:43:41Z,4360000,False,153.0,256.0,1,left,MISS C. Kispert 29' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,29.82,Missed,,,,,,,,,,,,,,,,,,
439,PT02M16.00S,2024-03-28T00:43:40.2Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,85,85,2024-03-28T00:43:41Z,4370000,False,,,0,,N. Clowney REBOUND (Off:2 Def:2),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,,,438.0,4.0,2.0,2.0,,,,,,,,,,,,,,
440,PT01M58.00S,2024-03-28T00:43:58.5Z,3,REGULAR,3pt,Jump Shot,[],1641730,66.04796320630749,31.127450980392158,1610612751,85,85,2024-03-28T00:44:08Z,4380000,False,-94.0,267.0,1,right,MISS N. Clowney 28' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Left Center,28.28,Missed,,,,,,,,,,,,,,,,,,
441,PT01M55.00S,2024-03-28T00:44:01.5Z,3,REGULAR,rebound,offensive,[],1628969,,,1610612751,85,85,2024-03-28T00:44:08Z,4390000,False,,,0,,M. Bridges REBOUND (Off:1 Def:3),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,440.0,4.0,3.0,1.0,,,,,,,,,,,,,,
442,PT01M52.00S,2024-03-28T00:44:04.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630570,68.54467805519053,70.83333333333334,1610612751,85,88,2024-03-28T00:44:23Z,4400000,False,104.0,243.0,1,right,T. Watford 26' 3PT  (7 PTS) (M. Bridges 3 AST),"[1630570, 1628969]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Right Center,26.46,Made,,,,,7.0,M. Bridges,1628969.0,3.0,,,,,,,,,,
444,PT01M34.00S,2024-03-28T00:44:25.7Z,3,REGULAR,violation,kicked ball,[],1641730,,,1610612764,85,88,2024-03-28T00:53:05Z,4420000,False,,,0,,N. Clowney kicked ball VIOLATION,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,1628484.0,,,,
445,PT01M26.00S,2024-03-28T00:44:46.1Z,3,REGULAR,3pt,Jump Shot,[],1630264,33.590670170827856,43.38235294117647,1610612764,88,88,2024-03-28T00:44:50Z,4430000,False,33.0,263.0,1,left,A. Gill 26' 3PT  (3 PTS) (J. Davis 1 AST),"[1630264, 1631098]",1610612764.0,WAS,,,,Gill,A. Gill,,,,,Above the Break 3,24+ Center,26.54,Made,,,,,3.0,J. Davis,1631098.0,1.0,,,,,,,,,,
447,PT01M09.00S,2024-03-28T00:45:02.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630570,90.88370565045992,59.55882352941176,1610612751,88,90,2024-03-28T00:45:08Z,4450000,False,48.0,33.0,1,right,T. Watford driving Layup (9 PTS),[1630570],1610612751.0,BKN,driving,,,Watford,T. Watford,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,,,,,9.0,,,,,,,,,,,,,
448,PT01M02.00S,2024-03-28T00:45:12.5Z,3,REGULAR,foul,personal,[],1630549,,,1610612764,88,90,2024-03-28T00:45:24Z,4460000,False,,,0,,D. Sharpe personal FOUL (2 PF),"[1630549, 1630215]",1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1151.0,2.0,0.0,Butler,1630215.0
450,PT00M54.50S,2024-03-28T00:45:40.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630264,8.492115637319317,45.09803921568628,1610612764,90,90,2024-03-28T00:45:45Z,4480000,False,25.0,27.0,1,left,A. Gill driving Hook (5 PTS) (J. Butler 2 AST),"[1630264, 1630215]",1610612764.0,WAS,driving,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,3.67,Made,,,,,5.0,J. Butler,1630215.0,2.0,,,,,,,,,,
452,PT00M35.20S,2024-03-28T00:46:04.0Z,3,REGULAR,foul,personal,['2freethrow'],1630264,,,1610612751,90,90,2024-03-28T00:46:16Z,4500000,False,,,0,,A. Gill shooting personal FOUL (1 PF) (Sharpe 2 FT),"[1630264, 1630549]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Sharpe,1630549.0
455,PT00M35.20S,2024-03-28T00:46:28.8Z,3,REGULAR,freethrow,1 of 2,[],1630549,,,1610612751,90,91,2024-03-28T00:46:28Z,4520000,False,,,0,,D. Sharpe Free Throw 1 of 2 (7 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
456,PT00M35.20S,2024-03-28T00:46:48.5Z,3,REGULAR,freethrow,2 of 2,[],1630549,,,1610612751,90,92,2024-03-28T00:46:48Z,4530000,False,,,0,,D. Sharpe Free Throw 2 of 2 (8 PTS),[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
458,PT00M18.80S,2024-03-28T00:47:21.1Z,3,REGULAR,3pt,Jump Shot,[],1630264,6.915243101182654,97.05882352941177,1610612764,90,92,2024-03-28T00:47:29Z,4550000,False,-235.0,13.0,1,left,MISS A. Gill 3PT,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Left Corner 3,24+ Left,23.56,Missed,,,,,,,,,,,,,,,,,,
459,PT00M17.00S,2024-03-28T00:47:22.9Z,3,REGULAR,rebound,offensive,[],1630166,,,1610612764,90,92,2024-03-28T00:47:29Z,4560000,False,,,0,,D. Avdija REBOUND (Off:1 Def:7),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Left Corner 3,24+ Left,,,458.0,8.0,7.0,1.0,,,,,,,,,,,,,,
460,PT00M14.70S,2024-03-28T00:47:25.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631098,6.258212877792378,59.31372549019608,1610612764,90,92,2024-03-28T00:47:35Z,4570000,False,-47.0,6.0,1,left,MISS J. Davis driving reverse Layup,[1631098],1610612764.0,WAS,driving reverse,,,Davis,J. Davis,,,,,In The Paint (Non-RA),0-8 Center,4.7,Missed,,,,,,,,,,,,,,,,,,
461,PT00M14.30S,2024-03-28T00:47:25.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,90,92,2024-03-28T00:47:49Z,4580000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,460.0,,,,,,,,,,,,,,,,,
462,PT00M14.30S,2024-03-28T00:47:33.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630549,,,1610612764,90,92,2024-03-28T00:47:42Z,4590000,False,,,0,,D. Sharpe loose ball personal FOUL (3 PF) (Avdija 2 FT),"[1630549, 1630166]",1610612751.0,BKN,loose ball,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,3.0,0.0,Avdija,1630166.0
464,PT00M14.30S,2024-03-28T00:47:57.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630166,,,1610612764,90,92,2024-03-28T00:47:57Z,4610000,False,,,0,,MISS D. Avdija Free Throw 1 of 2,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
465,PT00M14.30S,2024-03-28T00:47:57.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612764,90,92,2024-03-28T00:47:57Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,464.0,,,,,,,,,,,,,,,,,
466,PT00M14.30S,2024-03-28T00:47:57.7Z,3,REGULAR,substitution,out,[],1630549,,,1610612764,90,92,2024-03-28T00:48:20Z,4630000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT00M14.30S,2024-03-28T00:47:57.7Z,3,REGULAR,substitution,out,[],1641730,,,1610612764,90,92,2024-03-28T00:48:20Z,4640000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT00M14.30S,2024-03-28T00:47:57.7Z,3,REGULAR,substitution,out,[],1631367,,,1610612764,90,92,2024-03-28T00:48:20Z,4650000,False,,,0,,SUB out: J. Gilyard,[1631367],1610612751.0,BKN,,,,Gilyard,J. Gilyard,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT00M14.30S,2024-03-28T00:47:57.7Z,3,REGULAR,substitution,in,[],1630560,,,1610612764,90,92,2024-03-28T00:48:20Z,4660000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT00M14.30S,2024-03-28T00:47:57.7Z,3,REGULAR,substitution,in,[],203471,,,1610612764,90,92,2024-03-28T00:48:20Z,4670000,False,,,0,,SUB in: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT00M14.30S,2024-03-28T00:47:57.7Z,3,REGULAR,substitution,in,[],1627827,,,1610612764,90,92,2024-03-28T00:48:20Z,4680000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT00M14.30S,2024-03-28T00:48:26.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630166,,,1610612764,91,92,2024-03-28T00:48:26Z,4690000,False,,,0,,D. Avdija Free Throw 2 of 2 (17 PTS),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
473,PT00M01.30S,2024-03-28T00:48:40.7Z,3,REGULAR,3pt,Jump Shot,[],203471,68.15045992115637,67.8921568627451,1610612751,91,92,2024-03-28T00:56:49Z,4700000,False,89.0,247.0,1,right,MISS D. Schroder 26' pullup 3PT,[203471],1610612751.0,BKN,pullup,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Right Center,26.26,Missed,,,,,,,,,,,,,,,,,,
474,PT00M01.30S,2024-03-28T00:48:40.7Z,3,REGULAR,rebound,defensive,[],1631098,,,1610612764,91,92,2024-03-28T00:48:45Z,4710000,False,,,0,,J. Davis REBOUND (Off:0 Def:1),[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,Above the Break 3,24+ Right Center,,,473.0,1.0,1.0,0.0,,,,,,,,,,,,,,
475,PT00M00.00S,2024-03-28T00:48:48.0Z,3,REGULAR,period,end,[],0,,,1610612764,91,92,2024-03-28T00:48:48Z,4720000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2024-03-28T00:48:54.4Z,4,REGULAR,substitution,out,['startperiod'],1630166,,,1610612764,91,92,2024-03-28T00:51:11Z,4730000,False,,,0,,SUB out: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-03-28T00:48:54.4Z,4,REGULAR,substitution,out,['startperiod'],1630264,,,1610612764,91,92,2024-03-28T00:51:11Z,4740000,False,,,0,,SUB out: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-03-28T00:48:54.4Z,4,REGULAR,substitution,out,['startperiod'],1630557,,,1610612764,91,92,2024-03-28T00:51:11Z,4750000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-03-28T00:48:54.4Z,4,REGULAR,substitution,out,['startperiod'],203471,,,1610612764,91,92,2024-03-28T00:51:11Z,4760000,False,,,0,,SUB out: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-03-28T00:48:54.4Z,4,REGULAR,substitution,out,['startperiod'],1627827,,,1610612764,91,92,2024-03-28T00:51:11Z,4770000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-03-28T00:48:54.4Z,4,REGULAR,substitution,in,['startperiod'],1629673,,,1610612764,91,92,2024-03-28T00:51:11Z,4780000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-03-28T00:48:54.4Z,4,REGULAR,substitution,in,['startperiod'],1628963,,,1610612764,91,92,2024-03-28T00:51:11Z,4790000,False,,,0,,SUB in: M. Bagley III,[1628963],1610612764.0,WAS,,,,Bagley III,M. Bagley III,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-03-28T00:48:54.4Z,4,REGULAR,substitution,in,['startperiod'],1628398,,,1610612764,91,92,2024-03-28T00:51:11Z,4800000,False,,,0,,SUB in: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-03-28T00:48:54.4Z,4,REGULAR,substitution,in,['startperiod'],1630592,,,1610612764,91,92,2024-03-28T00:51:11Z,4810000,False,,,0,,SUB in: J. Wilson,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-03-28T00:48:54.4Z,4,REGULAR,substitution,in,['startperiod'],1631367,,,1610612764,91,92,2024-03-28T00:51:11Z,4820000,False,,,0,,SUB in: J. Gilyard,[1631367],1610612751.0,BKN,,,,Gilyard,J. Gilyard,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-03-28T00:51:32.6Z,4,REGULAR,period,start,[],0,,,1610612751,91,92,2024-03-28T00:51:32Z,4830000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT11M40.00S,2024-03-28T00:51:52.2Z,4,REGULAR,3pt,Jump Shot,[],1630560,73.27529566360053,10.049019607843137,1610612751,91,92,2024-03-28T00:51:57Z,4840000,False,-200.0,199.0,1,right,MISS C. Thomas 28' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,28.18,Missed,,,,,,,,,,,,,,,,,,
488,PT11M35.00S,2024-03-28T00:51:57.2Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612764,91,92,2024-03-28T00:51:57Z,4850000,False,,,0,,J. Poole REBOUND (Off:0 Def:5),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,487.0,5.0,5.0,0.0,,,,,,,,,,,,,,
489,PT11M18.00S,2024-03-28T00:52:13.1Z,4,REGULAR,turnover,bad pass,[],1629673,,,1610612764,91,92,2024-03-28T00:52:17Z,4860000,False,,,0,,J. Poole bad pass TURNOVER (3 TO),"[1629673, 1628969]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,3.0,Bridges,1628969.0,,,,,
490,PT11M18.00S,2024-03-28T00:52:13.1Z,4,REGULAR,steal,,[],1628969,,,1610612751,91,92,2024-03-28T00:53:23Z,4870000,False,,,0,,M. Bridges STEAL (1 STL),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
491,PT11M12.00S,2024-03-28T00:52:19.8Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630560,93.51182654402102,41.42156862745098,1610612751,91,92,2024-03-28T00:58:32Z,4880000,False,-43.0,8.0,1,right,MISS C. Thomas running Layup,[1630560],1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,,
492,PT11M12.00S,2024-03-28T00:52:19.8Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,91,92,2024-03-28T00:58:32Z,4890000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,491.0,,,,,,,,,,,,,,,,,
494,PT11M12.00S,2024-03-28T00:52:24.5Z,4,REGULAR,substitution,out,[],1631367,,,1610612764,91,92,2024-03-28T00:52:32Z,4910000,False,,,0,,SUB out: J. Gilyard,[1631367],1610612751.0,BKN,,,,Gilyard,J. Gilyard,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT11M12.00S,2024-03-28T00:52:24.5Z,4,REGULAR,substitution,in,[],1630549,,,1610612764,91,92,2024-03-28T00:52:32Z,4920000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT10M58.00S,2024-03-28T00:52:51.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,5.863994743758213,46.07843137254902,1610612764,93,92,2024-03-28T00:52:57Z,4930000,False,20.0,3.0,1,left,J. Poole driving Layup (24 PTS),[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,24.0,,,,,,,,,,,,,
497,PT10M39.00S,2024-03-28T00:53:13.8Z,4,REGULAR,foul,personal,['2freethrow'],1628398,,,1610612751,93,92,2024-03-28T00:53:20Z,4940000,False,,,0,,K. Kuzma shooting personal FOUL (4 PF) (Thomas 2 FT),"[1628398, 1630560]",1610612764.0,WAS,shooting,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,200834.0,4.0,0.0,Thomas,1630560.0
499,PT10M39.00S,2024-03-28T00:53:44.0Z,4,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,93,93,2024-03-28T00:53:44Z,4960000,False,,,0,,C. Thomas Free Throw 1 of 2 (31 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,31.0,,,,,,,,,,,,,
500,PT10M39.00S,2024-03-28T00:54:00.3Z,4,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,93,94,2024-03-28T00:54:00Z,4970000,False,,,0,,C. Thomas Free Throw 2 of 2 (32 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,,,,,32.0,,,,,,,,,,,,,
501,PT10M26.00S,2024-03-28T00:54:15.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,7.178055190538765,53.18627450980392,1610612764,95,94,2024-03-28T00:54:21Z,4980000,False,-16.0,15.0,1,left,J. Poole driving reverse Layup (26 PTS),[1629673],1610612764.0,WAS,driving reverse,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,26.0,,,,,,,,,,,,,
502,PT10M07.00S,2024-03-28T00:54:33.7Z,4,REGULAR,3pt,Jump Shot,[],1628969,79.31997371879106,4.901960784313726,1610612751,95,97,2024-03-28T00:54:41Z,4990000,False,-225.0,142.0,1,right,M. Bridges 26' 3PT  (15 PTS) (C. Thomas 6 AST),"[1628969, 1630560]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,26.64,Made,,,,,15.0,C. Thomas,1630560.0,6.0,,,,,,,,,,
504,PT09M54.00S,2024-03-28T00:54:47.5Z,4,REGULAR,3pt,Jump Shot,[],1629673,33.459264126149804,68.62745098039215,1610612764,95,97,2024-03-28T01:02:01Z,5010000,False,-93.0,262.0,1,left,MISS J. Poole 27' pullup 3PT,[1629673],1610612764.0,WAS,pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,27.8,Missed,,,,,,,,,,,,,,,,,,
505,PT09M48.00S,2024-03-28T00:54:53.5Z,4,REGULAR,rebound,defensive,[],1630570,,,1610612751,95,97,2024-03-28T00:54:54Z,5020000,False,,,0,,T. Watford REBOUND (Off:0 Def:1),[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Above the Break 3,24+ Left Center,,,504.0,1.0,1.0,0.0,,,,,,,,,,,,,,
506,PT09M42.00S,2024-03-28T00:54:59.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,93.64323258869908,53.431372549019606,1610612751,95,99,2024-03-28T00:55:07Z,5030000,False,17.0,7.0,1,right,J. Wilson driving reverse Layup (2 PTS) (T. Watford 2 AST),"[1630592, 1630570]",1610612751.0,BKN,driving reverse,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,1.87,Made,,,,,2.0,T. Watford,1630570.0,2.0,,,,,,,,,,
