actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
425,PT05M03.00S,2023-12-28T01:35:43.5Z,3,REGULAR,foul,personal,[],1627783,,,1610612764,62,78,2023-12-28T01:35:50Z,4190000,False,,,0,,P. Siakam personal FOUL (3 PF),"[1627783, 1628398]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1151.0,3.0,0.0,Kuzma,1628398.0,,,,,
430,PT04M48.00S,2023-12-28T01:36:41.9Z,3,REGULAR,3pt,Jump Shot,[],1630557,72.88107752956637,15.441176470588236,1610612764,65,78,2023-12-28T01:36:45Z,4220000,False,-173.0,202.0,1,right,C. Kispert 26' 3PT pullup (5 PTS) (T. Jones 4 AST),"[1630557, 1626145]",1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Left Center,26.61,Made,5.0,T. Jones,1626145.0,4.0,,,,,,,,,,,,,,
431,PT04M35.00S,2023-12-28T01:36:54.8Z,3,REGULAR,3pt,Jump Shot,[],1628449,6.783837056504599,3.1862745098039214,1610612761,65,78,2023-12-28T01:37:03Z,4230000,False,234.0,11.0,1,left,MISS C. Boucher 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,23.44,Missed,,,,,,,,,,,,,,,,,,
432,PT04M34.00S,2023-12-28T01:36:55.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,65,78,2023-12-28T01:37:03Z,4240000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,431.0,,,,,,,,,,,,,
434,PT04M34.00S,2023-12-28T01:37:09.2Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,65,78,2023-12-28T01:37:15Z,4260000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT04M34.00S,2023-12-28T01:37:09.2Z,3,REGULAR,substitution,in,[],1628384,,,1610612761,65,78,2023-12-28T01:37:15Z,4270000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M30.00S,2023-12-28T01:37:27.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628449,23.47240473061761,10.049019607843137,1610612761,65,81,2023-12-28T01:37:32Z,4280000,False,200.0,168.0,1,left,C. Boucher 26' 3PT  (6 PTS) (P. Siakam 8 AST),"[1628449, 1627783]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,26.11,Made,6.0,P. Siakam,1627783.0,8.0,,,,,,,,,,,,,,
438,PT04M06.00S,2023-12-28T01:37:52.2Z,3,REGULAR,2pt,Jump Shot,[],1628398,82.7365308804205,26.225490196078432,1610612764,65,81,2023-12-28T01:38:53Z,4300000,False,-119.0,110.0,1,right,MISS K. Kuzma 16' fadeaway Shot,[1628398],1610612764.0,WAS,fadeaway,,,Kuzma,K. Kuzma,,,,,Mid-Range,16-24 Left Center,16.18,Missed,,,,,,,,,,,,,,,,,,
439,PT04M03.00S,2023-12-28T01:37:55.2Z,3,REGULAR,rebound,defensive,[],203471,,,1610612761,65,81,2023-12-28T01:37:59Z,4310000,False,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Left Center,,,,,,,438.0,2.0,2.0,0.0,,,,,,,,,,
440,PT03M55.00S,2023-12-28T01:38:02.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,6.258212877792378,45.588235294117645,1610612761,65,83,2023-12-28T01:38:06Z,4320000,False,22.0,6.0,1,left,P. Siakam driving Layup (14 PTS),[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,2.3,Made,14.0,,,,,,,,,,,,,,,,,
441,PT03M42.00S,2023-12-28T01:38:16.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,82.7365308804205,46.81372549019608,1610612764,67,83,2023-12-28T01:38:24Z,4330000,False,-16.0,110.0,1,right,T. Jones 11' driving floating Jump Shot (11 PTS),[1626145],1610612764.0,WAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,11.09,Made,11.0,,,,,,,,,,,,,,,,,
442,PT03M13.00S,2023-12-28T01:38:45.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,7.5722733245729295,57.107843137254896,1610612761,67,85,2023-12-28T01:39:59Z,4340000,False,-36.0,19.0,1,left,O. Anunoby driving Layup (23 PTS) (G. Trent Jr. 4 AST),"[1628384, 1629018]",1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,4.01,Made,23.0,G. Trent Jr.,1629018.0,4.0,,,,,,,,,,,,,,
444,PT02M46.00S,2023-12-28T01:39:12.2Z,3,REGULAR,2pt,Jump Shot,[],1629655,79.188567674113,48.28431372549019,1610612764,69,85,2023-12-28T01:39:18Z,4360000,False,-9.0,143.0,1,right,D. Gafford 14' Jump Shot (12 PTS) (C. Kispert 2 AST),"[1629655, 1630557]",1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Mid-Range,8-16 Center,14.34,Made,12.0,C. Kispert,1630557.0,2.0,,,,,,,,,,,,,,
446,PT02M38.00S,2023-12-28T01:39:20.1Z,3,REGULAR,turnover,lost ball,[],1627783,,,1610612761,69,85,2023-12-28T01:39:26Z,4380000,False,,,0,,P. Siakam lost ball TURNOVER (3 TO),"[1627783, 1629655]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,,,Gafford,1629655.0
447,PT02M38.00S,2023-12-28T01:39:20.1Z,3,REGULAR,steal,,[],1629655,,,1610612764,69,85,2023-12-28T01:45:34Z,4390000,False,,,0,,D. Gafford STEAL (4 STL),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
448,PT02M32.00S,2023-12-28T01:39:28.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630557,93.51182654402102,45.588235294117645,1610612764,71,85,2023-12-28T01:44:06Z,4400000,False,-22.0,8.0,1,right,C. Kispert driving Layup (7 PTS) (B. Coulibaly 1 AST),"[1630557, 1641731]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,2.37,Made,7.0,B. Coulibaly,1641731.0,1.0,,,,,,,,,,,,,,
450,PT02M32.00S,2023-12-28T01:39:30.5Z,3,REGULAR,foul,personal,['1freethrow'],1628384,,,1610612764,71,85,2023-12-28T01:39:39Z,4420000,False,,,0,,O. Anunoby shooting personal FOUL (1 PF) (Kispert 1 FT),"[1628384, 1630557]",1610612761.0,TOR,shooting,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,1.0,0.0,Kispert,1630557.0,,,,,
452,PT02M32.00S,2023-12-28T01:39:43.5Z,3,REGULAR,substitution,out,[],1629655,,,1610612764,71,85,2023-12-28T01:41:06Z,4440000,False,,,0,,SUB out: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT02M32.00S,2023-12-28T01:39:43.5Z,3,REGULAR,substitution,out,[],1628398,,,1610612764,71,85,2023-12-28T01:41:06Z,4450000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT02M32.00S,2023-12-28T01:39:43.5Z,3,REGULAR,substitution,out,[],1629018,,,1610612764,71,85,2023-12-28T01:41:06Z,4460000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT02M32.00S,2023-12-28T01:39:43.5Z,3,REGULAR,substitution,in,[],1630264,,,1610612764,71,85,2023-12-28T01:41:06Z,4470000,False,,,0,,SUB in: A. Gill,[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT02M32.00S,2023-12-28T01:39:43.5Z,3,REGULAR,substitution,in,[],1629013,,,1610612764,71,85,2023-12-28T01:41:06Z,4480000,False,,,0,,SUB in: L. Shamet,[1629013],1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M32.00S,2023-12-28T01:39:43.5Z,3,REGULAR,substitution,in,[],1629667,,,1610612764,71,85,2023-12-28T01:41:06Z,4490000,False,,,0,,SUB in: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M32.00S,2023-12-28T01:40:07.0Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630557,,,1610612764,72,85,2023-12-28T01:40:07Z,4500000,False,,,0,,C. Kispert Free Throw 1 of 1 (8 PTS),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
459,PT02M15.00S,2023-12-28T01:40:26.4Z,3,REGULAR,3pt,Jump Shot,[],1628384,12.302890932982917,97.79411764705883,1610612761,72,88,2023-12-28T01:40:32Z,4510000,False,-239.0,63.0,1,left,O. Anunoby 24' 3PT  (26 PTS) (P. Siakam 9 AST),"[1628384, 1627783]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Left Corner 3,24+ Left,24.72,Made,26.0,P. Siakam,1627783.0,9.0,,,,,,,,,,,,,,
461,PT01M56.00S,2023-12-28T01:40:45.2Z,3,REGULAR,3pt,Jump Shot,[],1641731,75.50919842312747,85.7843137254902,1610612764,75,88,2023-12-28T01:40:50Z,4530000,False,179.0,178.0,1,right,B. Coulibaly 25' 3PT pullup (6 PTS),[1641731],1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,25.22,Made,6.0,,,,,,,,,,,,,,,,,
462,PT01M41.00S,2023-12-28T01:41:00.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,8.754927726675426,44.85294117647059,1610612761,75,90,2023-12-28T01:41:04Z,4540000,False,26.0,30.0,1,left,D. Schroder driving Layup (4 PTS),[203471],1610612761.0,TOR,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,3.94,Made,4.0,,,,,,,,,,,,,,,,,
463,PT01M27.00S,2023-12-28T01:41:13.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630557,92.85479632063075,51.225490196078425,1610612764,77,90,2023-12-28T01:41:20Z,4550000,False,6.0,15.0,1,right,C. Kispert driving DUNK (10 PTS) (B. Coulibaly 2 AST),"[1630557, 1641731]",1610612764.0,WAS,driving,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,1.59,Made,10.0,B. Coulibaly,1641731.0,2.0,,,,,,,,,,,,,,
465,PT01M13.00S,2023-12-28T01:41:35.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630557,,,1610612761,77,90,2023-12-28T01:41:43Z,4570000,False,,,0,,C. Kispert shooting personal FOUL (2 PF) (Siakam 2 FT),"[1630557, 1627783]",1610612764.0,WAS,shooting,,,Kispert,C. Kispert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,200832.0,2.0,0.0,Siakam,1627783.0,,,,,
467,PT01M13.00S,2023-12-28T01:42:05.3Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,77,91,2023-12-28T01:42:05Z,4590000,False,,,0,,P. Siakam Free Throw 1 of 2 (15 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
468,PT01M13.00S,2023-12-28T01:42:07.7Z,3,REGULAR,substitution,out,[],1626145,,,1610612761,77,91,2023-12-28T01:42:15Z,4600000,False,,,0,,SUB out: T. Jones,[1626145],1610612764.0,WAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT01M13.00S,2023-12-28T01:42:07.7Z,3,REGULAR,substitution,out,[],1628449,,,1610612761,77,91,2023-12-28T01:42:15Z,4610000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT01M13.00S,2023-12-28T01:42:07.7Z,3,REGULAR,substitution,in,[],1629673,,,1610612761,77,91,2023-12-28T01:42:15Z,4620000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT01M13.00S,2023-12-28T01:42:07.7Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,77,91,2023-12-28T01:42:15Z,4630000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT01M13.00S,2023-12-28T01:42:25.3Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,77,92,2023-12-28T01:42:25Z,4640000,False,,,0,,P. Siakam Free Throw 2 of 2 (16 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
473,PT00M52.90S,2023-12-28T01:42:48.8Z,3,REGULAR,2pt,Jump Shot,[],1629013,83.65637319316689,26.47058823529412,1610612764,79,92,2023-12-28T01:42:53Z,4650000,False,-118.0,101.0,1,right,L. Shamet 15' pullup Jump Shot (7 PTS),[1629013],1610612764.0,WAS,pullup,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Left,15.51,Made,7.0,,,,,,,,,,,,,,,,,
474,PT00M34.90S,2023-12-28T01:43:11.4Z,3,REGULAR,3pt,Jump Shot,[],203471,38.84691195795006,32.84313725490196,1610612761,79,95,2023-12-28T01:43:16Z,4660000,False,86.0,313.0,1,left,D. Schroder 32' 3PT  (7 PTS) (J. McDaniels 1 AST),"[203471, 1629667]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,32.43,Made,7.0,J. McDaniels,1629667.0,1.0,,,,,,,,,,,,,,
476,PT00M28.30S,2023-12-28T01:43:28.1Z,3,REGULAR,foul,personal,[],1629667,,,1610612764,79,95,2023-12-28T01:43:36Z,4680000,False,,,0,,J. McDaniels personal FOUL (1 PF),"[1629667, 1629673]",1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1151.0,1.0,0.0,Poole,1629673.0,,,,,
478,PT00M24.20S,2023-12-28T01:43:57.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,94.56307490144546,53.92156862745098,1610612764,81,95,2023-12-28T01:44:07Z,4700000,False,20.0,-1.0,1,right,J. Poole driving Layup (11 PTS),[1629673],1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.96,Made,11.0,,,,,,,,,,,,,,,,,
479,PT00M08.80S,2023-12-28T01:44:16.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641731,,,1610612761,81,95,2023-12-28T01:44:21Z,4710000,False,,,0,,B. Coulibaly personal FOUL (2 PF) (Siakam 2 FT),"[1641731, 1627783]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Right,,,,,,,,,,,200832.0,2.0,0.0,Siakam,1627783.0,,,,,
481,PT00M08.80S,2023-12-28T01:44:42.8Z,3,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,81,96,2023-12-28T01:44:42Z,4730000,False,,,0,,P. Siakam Free Throw 1 of 2 (17 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
482,PT00M08.80S,2023-12-28T01:44:58.4Z,3,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,81,97,2023-12-28T01:44:58Z,4740000,False,,,0,,P. Siakam Free Throw 2 of 2 (18 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
483,PT00M00.30S,2023-12-28T01:45:09.1Z,3,REGULAR,3pt,Jump Shot,[],1630557,96.00854139290408,94.85294117647058,1610612764,81,97,2023-12-28T01:45:18Z,4750000,False,224.0,-15.0,1,right,MISS C. Kispert 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Right Corner 3,24+ Right,22.48,Missed,,,,,,,,,,,,,,,,,,
484,PT00M00.10S,2023-12-28T01:45:09.3Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,81,97,2023-12-28T01:45:18Z,4760000,False,,,0,,P. Siakam REBOUND (Off:1 Def:4),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,,,,,,,483.0,5.0,4.0,1.0,,,,,,,,,,
485,PT00M00.00S,2023-12-28T01:45:19.5Z,3,REGULAR,period,end,[],0,,,1610612761,81,97,2023-12-28T01:45:19Z,4770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2023-12-28T01:45:26.3Z,4,REGULAR,substitution,out,['startperiod'],203471,,,1610612761,81,97,2023-12-28T01:47:27Z,4780000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2023-12-28T01:45:26.3Z,4,REGULAR,substitution,out,['startperiod'],1627783,,,1610612761,81,97,2023-12-28T01:47:27Z,4790000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2023-12-28T01:45:26.3Z,4,REGULAR,substitution,in,['startperiod'],1627751,,,1610612761,81,97,2023-12-28T01:47:27Z,4800000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2023-12-28T01:45:26.3Z,4,REGULAR,substitution,in,['startperiod'],203490,,,1610612761,81,97,2023-12-28T01:47:27Z,4810000,False,,,0,,SUB in: O. Porter Jr.,[203490],1610612761.0,TOR,,,,Porter Jr.,O. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2023-12-28T01:47:52.8Z,4,REGULAR,period,start,[],0,,,1610612764,81,97,2023-12-28T01:47:52Z,4820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT11M39.00S,2023-12-28T01:48:13.7Z,4,REGULAR,turnover,lost ball,[],1629013,,,1610612764,81,97,2023-12-28T01:48:28Z,4830000,False,,,0,,L. Shamet lost ball TURNOVER (2 TO),"[1629013, 1630567]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,,,Barnes,1630567.0
492,PT11M39.00S,2023-12-28T01:48:13.7Z,4,REGULAR,steal,,[],1630567,,,1610612761,81,97,2023-12-28T01:54:40Z,4840000,False,,,0,,S. Barnes STEAL (2 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
494,PT11M37.00S,2023-12-28T01:48:21.4Z,4,REGULAR,turnover,out-of-bounds,[],1630567,,,1610612761,81,97,2023-12-28T01:48:35Z,4860000,False,,,0,,S. Barnes bad pass out-of-bounds TURNOVER (2 TO),[1630567],1610612761.0,TOR,bad pass,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,200832.0,,,,,2.0,,,,
495,PT11M29.00S,2023-12-28T01:48:47.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,63.15703022339028,46.568627450980394,1610612764,84,97,2023-12-28T01:50:43Z,4870000,False,-17.0,294.0,1,right,C. Kispert 29' 3PT pullup (13 PTS) (J. Poole 4 AST),"[1630557, 1629673]",1610612764.0,WAS,pullup,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,29.43,Made,13.0,J. Poole,1629673.0,4.0,,,,,,,,,,,,,,
497,PT11M02.00S,2023-12-28T01:49:17.9Z,4,REGULAR,2pt,Jump Shot,[],1627751,11.777266754270697,30.14705882352941,1610612761,84,97,2023-12-28T01:53:13Z,4890000,False,99.0,58.0,1,left,MISS J. Poeltl 11' turnaround Shot - blocked,"[1627751, 1630264]",1610612761.0,TOR,turnaround,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,11.51,Missed,,,,,,,,,,,,,,,Gill,1630264.0,,
498,PT11M02.00S,2023-12-28T01:49:17.9Z,4,REGULAR,block,,[],1630264,,,1610612761,84,97,2023-12-28T01:49:23Z,4900000,False,,,0,,A. Gill BLOCK (1 BLK),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
499,PT11M01.00S,2023-12-28T01:49:18.9Z,4,REGULAR,rebound,offensive,[],1627751,,,1610612761,84,97,2023-12-28T01:52:09Z,4910000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,,,,,,,497.0,5.0,3.0,2.0,,,,,,,,,,
524,PT11M01.00S,2023-12-28T01:49:21.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627751,9.149145860709593,44.11764705882353,1610612761,84,97,2023-12-28T01:52:21Z,4915000,False,29.0,34.0,1,left,MISS J. Poeltl floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,,
525,PT11M00.00S,2023-12-28T01:49:22.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,84,97,2023-12-28T01:52:45Z,4917500,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,524.0,,,,,,,,,,,,,
500,PT11M00.00S,2023-12-28T01:49:26.0Z,4,REGULAR,turnover,shot clock,['team'],0,,,1610612761,84,97,2023-12-28T01:53:54Z,4920000,False,,,0,,TOR shot clock Team TURNOVER,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2005.0,,,,,,,,,
501,PT10M48.00S,2023-12-28T01:49:45.5Z,4,REGULAR,turnover,lost ball,[],1629013,,,1610612764,84,97,2023-12-28T01:49:50Z,4930000,False,,,0,,L. Shamet lost ball TURNOVER (3 TO),"[1629013, 1630567]",1610612764.0,WAS,,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,,,Barnes,1630567.0
502,PT10M48.00S,2023-12-28T01:49:45.5Z,4,REGULAR,steal,,[],1630567,,,1610612761,84,97,2023-12-28T01:49:47Z,4940000,False,,,0,,S. Barnes STEAL (3 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
503,PT10M42.00S,2023-12-28T01:49:50.9Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629667,7.178055190538765,44.85294117647059,1610612761,84,99,2023-12-28T01:54:32Z,4950000,False,26.0,15.0,1,left,J. McDaniels running alley-oop DUNK (4 PTS) (S. Barnes 6 AST),"[1629667, 1630567]",1610612761.0,TOR,running alley-oop,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,2.98,Made,4.0,S. Barnes,1630567.0,6.0,,,,,,,,,,,,,,
505,PT10M32.00S,2023-12-28T01:50:00.3Z,4,REGULAR,3pt,Jump Shot,[],1630557,64.60249671484888,36.51960784313725,1610612764,84,99,2023-12-28T01:50:03Z,4970000,False,-67.0,280.0,1,right,MISS C. Kispert 28' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Center,28.82,Missed,,,,,,,,,,,,,,,,,,
506,PT10M31.00S,2023-12-28T01:50:01.3Z,4,REGULAR,rebound,defensive,[],1630567,,,1610612761,84,99,2023-12-28T01:50:03Z,4980000,False,,,0,,S. Barnes REBOUND (Off:2 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,505.0,8.0,6.0,2.0,,,,,,,,,,
507,PT10M19.00S,2023-12-28T01:50:14.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,14.273981603153747,59.55882352941176,1610612761,84,99,2023-12-28T01:55:08Z,4990000,False,-48.0,82.0,1,left,MISS S. Barnes 9' turnaround Shot,[1630567],1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,9.47,Missed,,,,,,,,,,,,,,,,,,
508,PT10M18.00S,2023-12-28T01:50:15.2Z,4,REGULAR,rebound,offensive,[],1630567,,,1610612761,84,99,2023-12-28T01:55:08Z,5000000,False,,,0,,S. Barnes REBOUND (Off:3 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,507.0,9.0,6.0,3.0,,,,,,,,,,
509,PT10M16.00S,2023-12-28T01:50:18.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627751,6.783837056504599,43.872549019607845,1610612761,84,101,2023-12-28T01:50:28Z,5010000,False,31.0,11.0,1,left,J. Poeltl DUNK (6 PTS) (S. Barnes 7 AST),"[1627751, 1630567]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,3.26,Made,6.0,S. Barnes,1630567.0,7.0,,,,,,,,,,,,,,
511,PT09M59.00S,2023-12-28T01:50:38.9Z,4,REGULAR,foul,personal,['2freethrow'],203490,,,1610612764,84,101,2023-12-28T01:51:11Z,5030000,False,,,0,,O. Porter Jr. shooting personal FOUL (2 PF) (Poole 2 FT),"[203490, 1629673]",1610612761.0,TOR,shooting,,,Porter Jr.,O. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2005.0,2.0,0.0,Poole,1629673.0,,,,,
