actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
259,PT04M00.00S,2023-12-07T00:50:17.7Z,2,REGULAR,block,,[],203954,,,1610612764,50,44,2023-12-07T00:50:21Z,2550000,False,,,0,,J. Embiid BLOCK (1 BLK),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
260,PT03M56.00S,2023-12-07T00:50:21.7Z,2,REGULAR,rebound,defensive,[],201587,,,1610612755,50,44,2023-12-07T00:50:22Z,2560000,False,,,0,,N. Batum REBOUND (Off:1 Def:4),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,258.0,5.0,4.0,1.0,,,,,,,,,,
261,PT03M53.00S,2023-12-07T00:50:27.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629655,,,1610612755,50,44,2023-12-07T00:50:55Z,2570000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Embiid 2 FT),"[1629655, 203954]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1628480.0,2.0,0.0,Embiid,203954.0,,,
263,PT03M53.00S,2023-12-07T00:51:21.7Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,50,45,2023-12-07T00:51:21Z,2590000,False,,,0,,J. Embiid Free Throw 1 of 2 (18 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
264,PT03M53.00S,2023-12-07T00:51:46.7Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,50,46,2023-12-07T00:51:46Z,2600000,False,,,0,,J. Embiid Free Throw 2 of 2 (19 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
265,PT03M44.00S,2023-12-07T00:51:57.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,94.95729303547962,55.63725490196079,1610612764,50,46,2023-12-07T00:52:01Z,2610000,False,28.0,-5.0,1,right,MISS D. Gafford alley-oop Layup,[1629655],1610612764.0,WAS,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,,
266,PT03M41.00S,2023-12-07T00:52:00.4Z,2,REGULAR,rebound,defensive,[],203954,,,1610612755,50,46,2023-12-07T00:52:01Z,2620000,False,,,0,,J. Embiid REBOUND (Off:2 Def:4),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,265.0,6.0,4.0,2.0,,,,,,,,,,
267,PT03M27.00S,2023-12-07T00:52:16.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,9.806176084099869,52.450980392156865,1610612755,50,48,2023-12-07T01:00:35Z,2630000,False,-12.0,40.0,1,left,J. Embiid driving floating Jump Shot (21 PTS),[203954],1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,4.16,Made,21.0,,,,,,,,,,,,,,,,,
268,PT03M27.00S,2023-12-07T00:52:20.2Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1641731,,,1610612755,50,48,2023-12-07T00:52:26Z,2640000,False,,,0,,B. Coulibaly shooting personal FOUL (1 PF) (Embiid 1 FT),"[1641731, 203954]",1610612764.0,WAS,shooting,,,Coulibaly,B. Coulibaly,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2714.0,1.0,0.0,Embiid,203954.0,,,
270,PT03M27.00S,2023-12-07T00:52:43.8Z,2,REGULAR,freethrow,1 of 1,[],203954,,,1610612755,50,49,2023-12-07T00:52:43Z,2660000,False,,,0,,J. Embiid Free Throw 1 of 1 (22 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
271,PT03M12.00S,2023-12-07T00:53:00.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,86.81011826544021,50.0,1610612764,50,49,2023-12-07T01:17:16Z,2670000,False,0.0,71.0,1,right,MISS D. Gafford 7' cutting Layup - blocked,"[1629655, 1629001]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,7.15,Missed,,,,,,,,,Melton,1629001.0,,,,,,,,
272,PT03M12.00S,2023-12-07T00:53:00.5Z,2,REGULAR,block,,[],1629001,,,1610612764,50,49,2023-12-07T00:53:03Z,2680000,False,,,0,,D. Melton BLOCK (1 BLK),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
273,PT03M09.00S,2023-12-07T00:53:03.5Z,2,REGULAR,rebound,defensive,[],201587,,,1610612755,50,49,2023-12-07T00:54:20Z,2690000,False,,,0,,N. Batum REBOUND (Off:1 Def:5),[201587],1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,271.0,6.0,5.0,1.0,,,,,,,,,,
274,PT03M09.00S,2023-12-07T00:53:04.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629001,8.623521681997373,51.470588235294116,1610612755,50,51,2023-12-07T00:53:39Z,2700000,False,-7.0,29.0,1,left,D. Melton running Layup (12 PTS) (T. Maxey 3 AST),"[1629001, 1630178]",1610612755.0,PHI,running,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,2.95,Made,12.0,T. Maxey,1630178.0,3.0,,,,,,,,,,,,,,
275,PT03M09.00S,2023-12-07T00:53:26.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,50,51,2023-12-07T00:53:26Z,2710000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M09.00S,2023-12-07T00:54:49.4Z,2,REGULAR,substitution,out,[],1641731,,,1610612764,50,51,2023-12-07T00:55:55Z,2720000,False,,,0,,SUB out: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M09.00S,2023-12-07T00:54:49.4Z,2,REGULAR,substitution,in,[],1630166,,,1610612764,50,51,2023-12-07T00:55:55Z,2730000,False,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M00.00S,2023-12-07T00:56:15.8Z,2,REGULAR,foul,personal,[],201587,,,1610612764,50,51,2023-12-07T00:56:36Z,2740000,False,,,0,,N. Batum personal FOUL (1 PF),"[201587, 1628398]",1610612755.0,PHI,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1193.0,1.0,0.0,Kuzma,1628398.0,,,
281,PT02M53.00S,2023-12-07T00:56:38.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,94.43166885676742,54.90196078431373,1610612764,52,51,2023-12-07T01:01:49Z,2760000,False,25.0,0.0,1,right,D. Avdija driving Layup (6 PTS) (D. Gafford 2 AST),"[1630166, 1629655]",1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.45,Made,6.0,D. Gafford,1629655.0,2.0,,,,,,,,,,,,,,
283,PT02M41.00S,2023-12-07T00:56:51.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630178,11.908672798948752,52.20588235294118,1610612755,52,53,2023-12-07T00:56:56Z,2780000,False,-11.0,59.0,1,left,T. Maxey 6' driving finger roll Layup (8 PTS),[1630178],1610612755.0,PHI,driving finger roll,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),0-8 Center,6.04,Made,8.0,,,,,,,,,,,,,,,,,
284,PT02M33.00S,2023-12-07T00:56:59.9Z,2,REGULAR,foul,personal,[],202699,,,1610612764,52,53,2023-12-07T00:57:05Z,2790000,False,,,0,,T. Harris personal FOUL (1 PF),"[202699, 1630166]",1610612755.0,PHI,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,2714.0,1.0,0.0,Avdija,1630166.0,,,
286,PT02M22.00S,2023-12-07T00:57:23.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,94.30026281208936,54.166666666666664,1610612764,54,53,2023-12-07T01:02:35Z,2810000,False,21.0,1.0,1,right,D. Gafford alley-oop Layup (8 PTS) (D. Avdija 6 AST),"[1629655, 1630166]",1610612764.0,WAS,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,2.08,Made,8.0,D. Avdija,1630166.0,6.0,,,,,,,,,,,,,,
288,PT02M08.00S,2023-12-07T00:57:36.0Z,2,REGULAR,3pt,Jump Shot,[],1630178,26.363337713534822,86.51960784313727,1610612755,54,53,2023-12-07T01:03:33Z,2830000,False,-183.0,195.0,1,left,MISS T. Maxey 26' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Left Center,26.74,Missed,,,,,,,,,,,,,,,,,,
289,PT02M06.00S,2023-12-07T00:57:39.0Z,2,REGULAR,rebound,defensive,[],1630166,,,1610612764,54,53,2023-12-07T00:57:39Z,2840000,False,,,0,,D. Avdija REBOUND (Off:0 Def:4),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,,,,,,,288.0,4.0,4.0,0.0,,,,,,,,,,
290,PT02M04.00S,2023-12-07T00:57:41.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626145,94.95729303547962,52.69607843137255,1610612764,56,53,2023-12-07T00:57:48Z,2850000,False,13.0,-5.0,1,right,T. Jones running Layup (5 PTS) (D. Avdija 7 AST),"[1626145, 1630166]",1610612764.0,WAS,running,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.44,Made,5.0,D. Avdija,1630166.0,7.0,,,,,,,,,,,,,,
292,PT01M47.00S,2023-12-07T00:57:57.4Z,2,REGULAR,2pt,Jump Shot,[],203954,22.552562417871222,42.15686274509804,1610612755,56,55,2023-12-07T00:58:01Z,2870000,False,39.0,159.0,1,left,J. Embiid 16' pullup Jump Shot (24 PTS),[203954],1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Mid-Range,16-24 Center,16.42,Made,24.0,,,,,,,,,,,,,,,,,
293,PT01M24.00S,2023-12-07T00:58:20.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,92.32917214191852,47.794117647058826,1610612764,58,55,2023-12-07T00:58:24Z,2880000,False,-11.0,20.0,1,right,K. Kuzma driving Layup (8 PTS) (D. Avdija 8 AST),"[1628398, 1630166]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.25,Made,8.0,D. Avdija,1630166.0,8.0,,,,,,,,,,,,,,
295,PT01M14.00S,2023-12-07T00:58:32.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629673,,,1610612755,58,55,2023-12-07T00:58:44Z,2900000,False,,,0,,J. Poole personal FOUL (1 PF) (Embiid 2 FT),"[1629673, 203954]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,1628480.0,1.0,0.0,Embiid,203954.0,,,
297,PT01M14.00S,2023-12-07T00:59:08.5Z,2,REGULAR,freethrow,1 of 2,[],203954,,,1610612755,58,56,2023-12-07T00:59:08Z,2920000,False,,,0,,J. Embiid Free Throw 1 of 2 (25 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
298,PT01M14.00S,2023-12-07T00:59:09.6Z,2,REGULAR,substitution,out,[],1629001,,,1610612755,58,56,2023-12-07T00:59:14Z,2930000,False,,,0,,SUB out: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT01M14.00S,2023-12-07T00:59:09.6Z,2,REGULAR,substitution,in,[],201976,,,1610612755,58,56,2023-12-07T00:59:14Z,2940000,False,,,0,,SUB in: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT01M14.00S,2023-12-07T00:59:29.7Z,2,REGULAR,freethrow,2 of 2,[],203954,,,1610612755,58,57,2023-12-07T00:59:29Z,2950000,False,,,0,,J. Embiid Free Throw 2 of 2 (26 PTS),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
301,PT01M01.00S,2023-12-07T00:59:45.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626145,94.03745072273325,45.588235294117645,1610612764,60,57,2023-12-07T00:59:50Z,2960000,False,-22.0,4.0,1,right,T. Jones reverse Layup (7 PTS) (D. Gafford 3 AST),"[1626145, 1629655]",1610612764.0,WAS,reverse,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,2.24,Made,7.0,D. Gafford,1629655.0,3.0,,,,,,,,,,,,,,
303,PT00M52.70S,2023-12-07T00:59:56.0Z,2,REGULAR,turnover,lost ball,[],203954,,,1610612755,60,57,2023-12-07T01:00:01Z,2980000,False,,,0,,J. Embiid lost ball TURNOVER (3 TO),"[203954, 1629673]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,3.0,Poole,1629673.0
304,PT00M52.70S,2023-12-07T00:59:56.0Z,2,REGULAR,steal,,[],1629673,,,1610612764,60,57,2023-12-07T00:59:59Z,2990000,False,,,0,,J. Poole STEAL (1 STL),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
305,PT00M50.50S,2023-12-07T00:59:59.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629673,92.85479632063075,49.754901960784316,1610612764,62,57,2023-12-07T01:00:05Z,3000000,False,-1.0,15.0,1,right,J. Poole running DUNK (8 PTS),[1629673],1610612764.0,WAS,running,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,1.47,Made,8.0,,,,,,,,,,,,,,,,,
306,PT00M32.90S,2023-12-07T01:00:19.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,11.251642575558476,57.35294117647059,1610612755,62,57,2023-12-07T01:05:44Z,3010000,False,-37.0,53.0,1,left,MISS J. Embiid 6' floating Shot,[203954],1610612755.0,PHI,floating,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,6.48,Missed,,,,,,,,,,,,,,,,,,
307,PT00M30.60S,2023-12-07T01:00:22.1Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612764,62,57,2023-12-07T01:00:23Z,3020000,False,,,0,,D. Gafford REBOUND (Off:1 Def:2),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,306.0,3.0,2.0,1.0,,,,,,,,,,
308,PT00M18.80S,2023-12-07T01:00:33.8Z,2,REGULAR,3pt,Jump Shot,[],1630166,67.7562417871222,41.42156862745098,1610612764,62,57,2023-12-07T01:00:41Z,3030000,False,-43.0,251.0,1,right,MISS D. Avdija 25' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,25.42,Missed,,,,,,,,,,,,,,,,,,
309,PT00M15.70S,2023-12-07T01:00:40.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612755,62,57,2023-12-07T01:00:40Z,3040000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,308.0,,,,,,,,,,,,,
311,PT00M04.50S,2023-12-07T01:01:07.6Z,2,REGULAR,foul,offensive,[],203954,,,1610612755,62,57,2023-12-07T01:01:16Z,3060000,False,,,0,,J. Embiid charge offensive FOUL (1 PF),"[203954, 1629655]",1610612755.0,PHI,charge,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1193.0,1.0,0.0,Gafford,1629655.0,,,
313,PT00M04.50S,2023-12-07T01:01:07.6Z,2,REGULAR,turnover,offensive foul,[],203954,,,1610612755,62,57,2023-12-07T01:01:07Z,3080000,False,,,0,,J. Embiid offensive foul TURNOVER (4 TO),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1193.0,,,,,4.0,,
314,PT00M00.80S,2023-12-07T01:01:33.6Z,2,REGULAR,turnover,lost ball,[],1629673,,,1610612764,62,57,2023-12-07T01:01:39Z,3090000,False,,,0,,J. Poole lost ball TURNOVER (1 TO),"[1629673, 201976]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Beverley,201976.0
315,PT00M00.80S,2023-12-07T01:01:33.6Z,2,REGULAR,steal,,[],201976,,,1610612755,62,57,2023-12-07T01:01:36Z,3100000,False,,,0,,P. Beverley STEAL (1 STL),[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
316,PT00M00.20S,2023-12-07T01:01:46.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630178,49.227989487516425,42.86917892156863,1610612755,62,60,2023-12-07T01:07:49Z,3110000,False,36.0,410.0,1,left,T. Maxey 41' 3PT  (11 PTS) (N. Batum 3 AST),"[1630178, 201587]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,41.18,Made,11.0,N. Batum,201587.0,3.0,,,,,,,,,,,,,,
318,PT00M00.00S,2023-12-07T01:02:44.5Z,2,REGULAR,period,end,[],0,,,1610612764,62,60,2023-12-07T01:02:44Z,3130000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2023-12-07T01:16:45.4Z,3,REGULAR,substitution,out,['startperiod'],201976,,,1610612764,62,60,2023-12-07T01:17:30Z,3140000,False,,,0,,SUB out: P. Beverley,[201976],1610612755.0,PHI,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2023-12-07T01:16:45.4Z,3,REGULAR,substitution,in,['startperiod'],1629001,,,1610612764,62,60,2023-12-07T01:17:30Z,3150000,False,,,0,,SUB in: D. Melton,[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2023-12-07T01:17:58.2Z,3,REGULAR,period,start,[],0,,,1610612764,62,60,2023-12-07T01:17:58Z,3160000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT11M45.00S,2023-12-07T01:18:13.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,6.915243101182654,52.20588235294118,1610612764,64,60,2023-12-07T01:18:17Z,3170000,False,-11.0,13.0,1,left,D. Gafford alley-oop DUNK (10 PTS) (K. Kuzma 2 AST),"[1629655, 1628398]",1610612764.0,WAS,alley-oop,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,1.67,Made,10.0,K. Kuzma,1628398.0,2.0,,,,,,,,,,,,,,
324,PT11M27.00S,2023-12-07T01:18:30.4Z,3,REGULAR,turnover,lost ball,[],203954,,,1610612755,64,60,2023-12-07T01:18:34Z,3190000,False,,,0,,J. Embiid lost ball TURNOVER (5 TO),"[203954, 1629655]",1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,5.0,Gafford,1629655.0
325,PT11M27.00S,2023-12-07T01:18:30.4Z,3,REGULAR,steal,,[],1629655,,,1610612764,64,60,2023-12-07T01:27:43Z,3200000,False,,,0,,D. Gafford STEAL (1 STL),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
326,PT11M19.00S,2023-12-07T01:18:38.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629673,19.004599211563733,95.83333333333334,1610612764,64,60,2023-12-07T01:18:47Z,3210000,False,-229.0,126.0,1,left,MISS J. Poole 26' step back 3PT,[1629673],1610612764.0,WAS,step back,,,Poole,J. Poole,,,,,Above the Break 3,24+ Left Center,26.16,Missed,,,,,,,,,,,,,,,,,,
327,PT11M17.00S,2023-12-07T01:18:40.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,64,60,2023-12-07T01:18:47Z,3220000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,326.0,,,,,,,,,,,,,
329,PT11M09.00S,2023-12-07T01:18:54.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203954,86.94152431011827,36.51960784313725,1610612755,64,60,2023-12-07T01:20:34Z,3240000,False,-67.0,70.0,1,right,MISS J. Embiid 9' driving floating Shot,[203954],1610612755.0,PHI,driving floating,,,Embiid,J. Embiid,,,,,In The Paint (Non-RA),8-16 Left,9.73,Missed,,,,,,,,,,,,,,,,,,
330,PT11M06.00S,2023-12-07T01:18:57.8Z,3,REGULAR,rebound,defensive,[],1630166,,,1610612764,64,60,2023-12-07T01:19:02Z,3250000,False,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,329.0,5.0,5.0,0.0,,,,,,,,,,
331,PT11M02.00S,2023-12-07T01:19:01.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628398,28.86005256241787,82.35294117647058,1610612764,64,60,2023-12-07T01:19:07Z,3260000,False,-162.0,219.0,1,left,MISS K. Kuzma 27' running 3PT,[1628398],1610612764.0,WAS,running,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,27.21,Missed,,,,,,,,,,,,,,,,,,
332,PT10M56.00S,2023-12-07T01:19:07.6Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,64,60,2023-12-07T01:38:34Z,3270000,False,,,0,,J. Embiid REBOUND (Off:2 Def:5),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,,,,,331.0,7.0,5.0,2.0,,,,,,,,,,
335,PT10M47.00S,2023-12-07T01:19:15.7Z,3,REGULAR,3pt,Jump Shot,[],203954,67.62483574244416,58.82352941176471,1610612755,64,63,2023-12-07T01:21:44Z,3300000,False,44.0,252.0,1,right,J. Embiid 25' 3PT pullup (29 PTS) (D. Melton 3 AST),"[203954, 1629001]",1610612755.0,PHI,pullup,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Center,25.56,Made,29.0,D. Melton,1629001.0,3.0,,,,,,,,,,,,,,
337,PT10M34.00S,2023-12-07T01:19:29.3Z,3,REGULAR,2pt,Jump Shot,[],1629673,23.078186596583443,58.82352941176471,1610612764,66,63,2023-12-07T01:19:33Z,3320000,False,-44.0,164.0,1,left,J. Poole 17' floating Jump Shot (10 PTS),[1629673],1610612764.0,WAS,floating,,,Poole,J. Poole,,,,,Mid-Range,16-24 Center,17.02,Made,10.0,,,,,,,,,,,,,,,,,
338,PT10M23.00S,2023-12-07T01:19:41.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630178,86.28449408672799,55.63725490196079,1610612755,66,63,2023-12-07T01:19:51Z,3330000,False,28.0,76.0,1,right,MISS T. Maxey 8' driving floating Shot,[1630178],1610612755.0,PHI,driving floating,,,Maxey,T. Maxey,,,,,In The Paint (Non-RA),8-16 Center,8.14,Missed,,,,,,,,,,,,,,,,,,
339,PT10M20.00S,2023-12-07T01:19:44.0Z,3,REGULAR,rebound,defensive,[],1629655,,,1610612764,66,63,2023-12-07T01:19:51Z,3340000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,338.0,4.0,3.0,1.0,,,,,,,,,,
340,PT10M14.00S,2023-12-07T01:19:49.3Z,3,REGULAR,3pt,Jump Shot,[],1630166,24.655059132720105,87.00980392156863,1610612764,66,63,2023-12-07T01:19:54Z,3350000,False,-185.0,179.0,1,left,MISS D. Avdija 25' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
341,PT10M14.00S,2023-12-07T01:19:49.3Z,3,REGULAR,rebound,defensive,[],203954,,,1610612755,66,63,2023-12-07T01:19:54Z,3360000,False,,,0,,J. Embiid REBOUND (Off:2 Def:6),[203954],1610612755.0,PHI,,,,Embiid,J. Embiid,,,,,Above the Break 3,24+ Left Center,,,,,,,340.0,8.0,6.0,2.0,,,,,,,,,,
342,PT10M01.00S,2023-12-07T01:20:02.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,80.50262812089356,36.27450980392157,1610612755,66,65,2023-12-07T01:20:09Z,3370000,False,-69.0,131.0,1,right,T. Harris 14' pullup Jump Shot (4 PTS),[202699],1610612755.0,PHI,pullup,,,Harris,T. Harris,,,,,In The Paint (Non-RA),8-16 Center,14.77,Made,4.0,,,,,,,,,,,,,,,,,
345,PT09M44.00S,2023-12-07T01:20:31.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628398,7.5722733245729295,53.92156862745098,1610612764,66,65,2023-12-07T01:20:38Z,3390000,False,-20.0,19.0,1,left,MISS K. Kuzma driving DUNK,[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
346,PT09M43.00S,2023-12-07T01:20:32.5Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612755,66,65,2023-12-07T01:23:43Z,3400000,False,,,0,,D. Melton REBOUND (Off:0 Def:4),[1629001],1610612755.0,PHI,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,,,,,345.0,4.0,4.0,0.0,,,,,,,,,,
367,PT09M42.00S,2023-12-07T01:20:35.5Z,3,REGULAR,turnover,bad pass,[],1629001,,,1610612755,66,65,2023-12-07T01:23:21Z,3405000,False,,,0,,D. Melton bad pass TURNOVER (1 TO),"[1629001, 1626145]",1610612755.0,PHI,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Jones,1626145.0
