actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
264,PT02M40.00S,2022-02-02T01:23:27.3Z,2,REGULAR,3pt,Jump Shot,[],1628398,76.16622864651774,90.44117647058823,1610612764,48,36,2022-02-02T01:23:33Z,2590000,202.0,172.0,1,right,K. Kuzma 26' 3PT  (8 PTS) (S. Dinwiddie 3 AST),"[1628398, 203915]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,26.51,Made,,,,,8.0,S. Dinwiddie,203915.0,3.0,,,,,,,,,,,
266,PT02M25.00S,2022-02-02T01:23:42.6Z,2,REGULAR,2pt,Jump Shot,[],203507,20.844283837056505,68.87254901960785,1610612749,50,36,2022-02-02T01:23:50Z,2610000,-94.0,143.0,1,left,G. Antetokounmpo 17' pullup Jump Shot (8 PTS) (B. Portis 1 AST),"[203507, 1626171]",1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,17.17,Made,,,,,8.0,B. Portis,1626171.0,1.0,,,,,,,,,,,
268,PT02M09.00S,2022-02-02T01:23:58.4Z,2,REGULAR,2pt,Jump Shot,[],1628988,77.7431011826544,48.28431372549019,1610612764,50,36,2022-02-02T01:24:03Z,2630000,-9.0,157.0,1,right,MISS A. Holiday 15' pullup Shot,[1628988],1610612764.0,WAS,pullup,,,Holiday,A. Holiday,,,,,15.69,Missed,,,,,,,,,,,,,,,,,,,
269,PT02M06.00S,2022-02-02T01:24:01.4Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612749,50,36,2022-02-02T01:24:03Z,2640000,,,0,,D. DiVincenzo REBOUND (Off:1 Def:1),[1628978],1610612749.0,MIL,,,,DiVincenzo,D. DiVincenzo,,,,,,,268.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
270,PT02M01.00S,2022-02-02T01:24:07.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628978,13.61695137976347,47.794117647058826,1610612749,50,36,2022-02-02T01:24:14Z,2650000,11.0,75.0,1,left,MISS D. DiVincenzo 7' driving Layup - blocked,"[1628978, 1628398]",1610612749.0,MIL,driving,,,DiVincenzo,D. DiVincenzo,,,,,7.63,Missed,,,,,,,,,,,,,,,,,Kuzma,1628398.0,
271,PT02M01.00S,2022-02-02T01:24:07.7Z,2,REGULAR,block,,[],1628398,,,1610612749,50,36,2022-02-02T01:24:11Z,2660000,,,0,,K. Kuzma BLOCK (1 BLK),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M01.00S,2022-02-02T01:24:07.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,50,36,2022-02-02T01:24:14Z,2670000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,270.0,,,,,,,,,,,,,,,,,,
273,PT02M01.00S,2022-02-02T01:24:14.7Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,50,36,2022-02-02T01:24:14Z,2680000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT01M53.00S,2022-02-02T01:24:28.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201950,5.075558475689881,35.78431372549019,1610612749,50,36,2022-02-02T01:24:32Z,2690000,71.0,-5.0,1,left,MISS J. Holiday 7' Jump Shot,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,7.13,Missed,,,,,,,,,,,,,,,,,,,
275,PT01M50.00S,2022-02-02T01:24:30.9Z,2,REGULAR,rebound,defensive,[],203915,,,1610612764,50,36,2022-02-02T01:24:30Z,2700000,,,0,,S. Dinwiddie REBOUND (Off:0 Def:3),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,274.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
276,PT01M41.00S,2022-02-02T01:24:40.1Z,2,REGULAR,2pt,Jump Shot,[],203484,84.44480946123521,79.65686274509804,1610612764,50,36,2022-02-02T01:25:14Z,2710000,148.0,94.0,1,right,MISS K. Caldwell-Pope 17' pullup Shot,[203484],1610612764.0,WAS,pullup,,,Caldwell-Pope,K. Caldwell-Pope,,,,,17.54,Missed,,,,,,,,,,,,,,,,,,,
277,PT01M39.00S,2022-02-02T01:24:42.1Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,50,36,2022-02-02T01:24:45Z,2720000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,276.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
278,PT01M29.00S,2022-02-02T01:24:52.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203507,17.16491458607096,37.254901960784316,1610612749,50,36,2022-02-02T01:26:02Z,2730000,64.0,109.0,1,left,MISS G. Antetokounmpo 12' turnaround fadeaway Shot,[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,12.62,Missed,,,,,,,,,,,,,,,,,,,
279,PT01M29.00S,2022-02-02T01:24:52.0Z,2,REGULAR,rebound,defensive,[],1628398,,,1610612764,50,36,2022-02-02T01:25:08Z,2740000,,,0,,K. Kuzma REBOUND (Off:2 Def:5),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,278.0,7.0,5.0,2.0,,,,,,,,,,,,,,,
280,PT01M29.00S,2022-02-02T01:25:02.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203507,,,1610612764,50,36,2022-02-02T01:25:15Z,2750000,,,0,,G. Antetokounmpo personal FOUL (1 PF) (Kuzma 2 FT),"[203507, 1628398]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,2005.0,1.0,0.0,Kuzma,1628398.0,,,
282,PT01M29.00S,2022-02-02T01:25:18.4Z,2,REGULAR,instantreplay,request,[],0,,,1610612764,50,36,2022-02-02T01:27:50Z,2770000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,,,,202058.0,,,,,,,Common Foul Upheld
283,PT01M29.00S,2022-02-02T01:27:08.8Z,2,REGULAR,freethrow,1 of 2,[],1628398,,,1610612764,50,37,2022-02-02T01:27:08Z,2780000,,,0,,K. Kuzma Free Throw 1 of 2 (9 PTS),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
284,PT01M29.00S,2022-02-02T01:27:10.3Z,2,REGULAR,substitution,out,[],1626171,,,1610612764,50,37,2022-02-02T01:27:22Z,2790000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT01M29.00S,2022-02-02T01:27:10.3Z,2,REGULAR,substitution,out,[],201950,,,1610612764,50,37,2022-02-02T01:27:22Z,2800000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT01M29.00S,2022-02-02T01:27:10.3Z,2,REGULAR,substitution,in,[],203114,,,1610612764,50,37,2022-02-02T01:27:22Z,2810000,,,0,,SUB in: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT01M29.00S,2022-02-02T01:27:10.3Z,2,REGULAR,substitution,in,[],202083,,,1610612764,50,37,2022-02-02T01:27:22Z,2820000,,,0,,SUB in: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT01M29.00S,2022-02-02T01:27:08.8Z,2,REGULAR,freethrow,2 of 2,[],1628398,,,1610612764,50,37,2022-02-02T01:27:32Z,2830000,,,0,,MISS K. Kuzma Free Throw 2 of 2,[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,Missed,,,,,,,,,,,,,,,,,,,
289,PT01M26.00S,2022-02-02T01:27:11.8Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,50,37,2022-02-02T01:27:32Z,2840000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,288.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
290,PT01M09.00S,2022-02-02T01:27:49.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,8.09789750328515,42.8921568627451,1610612749,50,37,2022-02-02T01:27:54Z,2850000,36.0,24.0,1,left,MISS G. Antetokounmpo driving Layup,[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,4.26,Missed,,,,,,,,,,,,,,,,,,,
291,PT01M06.00S,2022-02-02T01:27:52.1Z,2,REGULAR,rebound,defensive,[],203915,,,1610612764,50,37,2022-02-02T01:27:54Z,2860000,,,0,,S. Dinwiddie REBOUND (Off:0 Def:4),[203915],1610612764.0,WAS,,,,Dinwiddie,S. Dinwiddie,,,,,,,290.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
292,PT01M04.00S,2022-02-02T01:27:56.3Z,2,REGULAR,turnover,out-of-bounds,[],1628988,,,1610612764,50,37,2022-02-02T01:28:05Z,2870000,,,0,,A. Holiday bad pass out-of-bounds TURNOVER (2 TO),[1628988],1610612764.0,WAS,bad pass,,,Holiday,A. Holiday,,,,,,,,,,,,,,,2.0,,,,,,,,,,
293,PT00M56.50S,2022-02-02T01:28:10.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203114,13.748357424441524,34.55882352941176,1610612749,50,37,2022-02-02T01:28:15Z,2880000,77.0,77.0,1,left,MISS K. Middleton 10' driving floating Shot - blocked,"[203114, 1628988]",1610612749.0,MIL,driving floating,,,Middleton,K. Middleton,,,,,10.88,Missed,,,,,,,,,,,,,,,,,Holiday,1628988.0,
294,PT00M56.50S,2022-02-02T01:28:10.4Z,2,REGULAR,block,,[],1628988,,,1610612749,50,37,2022-02-02T01:28:13Z,2890000,,,0,,A. Holiday BLOCK (1 BLK),[1628988],1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT00M52.40S,2022-02-02T01:28:14.5Z,2,REGULAR,rebound,defensive,[],203484,,,1610612764,50,37,2022-02-02T01:28:15Z,2900000,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,293.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
296,PT00M41.90S,2022-02-02T01:28:25.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626149,93.51182654402102,48.28431372549019,1610612764,50,37,2022-02-02T01:28:31Z,2910000,-9.0,8.0,1,right,MISS M. Harrell driving Layup,[1626149],1610612764.0,WAS,driving,,,Harrell,M. Harrell,,,,,1.21,Missed,,,,,,,,,,,,,,,,,,,
297,PT00M37.10S,2022-02-02T01:28:30.0Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,50,37,2022-02-02T01:28:31Z,2920000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,296.0,8.0,7.0,1.0,,,,,,,,,,,,,,,
298,PT00M32.60S,2022-02-02T01:28:35.3Z,2,REGULAR,3pt,Jump Shot,[],203114,8.623521681997373,3.6764705882352944,1610612749,53,37,2022-02-02T01:28:40Z,2930000,232.0,29.0,1,left,K. Middleton 3PT  (5 PTS) (G. Antetokounmpo 7 AST),"[203114, 203507]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,23.34,Made,,,,,5.0,G. Antetokounmpo,203507.0,7.0,,,,,,,,,,,
300,PT00M14.30S,2022-02-02T01:28:56.7Z,2,REGULAR,3pt,Jump Shot,[],1628988,69.33311432325887,20.588235294117645,1610612764,53,40,2022-02-02T01:29:02Z,2950000,-147.0,236.0,1,right,A. Holiday 27' 3PT  (3 PTS) (S. Dinwiddie 4 AST),"[1628988, 203915]",1610612764.0,WAS,,,,Holiday,A. Holiday,,,,,27.79,Made,,,,,3.0,S. Dinwiddie,203915.0,4.0,,,,,,,,,,,
302,PT00M00.00S,2022-02-02T01:29:16.5Z,2,REGULAR,2pt,Jump Shot,[],202083,16.376478318002626,33.82352941176471,1610612749,53,40,2022-02-02T01:29:26Z,2970000,81.0,101.0,1,left,MISS W. Matthews 12' turnaround fadeaway Shot - blocked,"[202083, 1628398]",1610612749.0,MIL,turnaround fadeaway,,,Matthews,W. Matthews,,,,,12.97,Missed,,,,,,,,,,,,,,,,,Kuzma,1628398.0,
303,PT00M00.00S,2022-02-02T01:29:16.5Z,2,REGULAR,block,,[],1628398,,,1610612749,53,40,2022-02-02T01:29:45Z,2980000,,,0,,K. Kuzma BLOCK (2 BLK),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M00.00S,2022-02-02T01:29:16.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,53,40,2022-02-02T01:29:26Z,2990000,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,302.0,,,,,,,,,,,,,,,,,,
305,PT00M00.00S,2022-02-02T01:29:24.2Z,2,REGULAR,period,end,[],0,,,1610612749,53,40,2022-02-02T01:29:24Z,3000000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2022-02-02T01:44:30.1Z,3,REGULAR,substitution,out,['startperiod'],1628978,,,1610612749,53,40,2022-02-02T01:45:43Z,3010000,,,0,,SUB out: D. DiVincenzo,[1628978],1610612749.0,MIL,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2022-02-02T01:44:30.1Z,3,REGULAR,substitution,out,['startperiod'],1626192,,,1610612749,53,40,2022-02-02T01:45:43Z,3020000,,,0,,SUB out: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2022-02-02T01:44:30.1Z,3,REGULAR,substitution,out,['startperiod'],202083,,,1610612749,53,40,2022-02-02T01:45:43Z,3030000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2022-02-02T01:44:30.1Z,3,REGULAR,substitution,out,['startperiod'],1626149,,,1610612749,53,40,2022-02-02T01:45:43Z,3040000,,,0,,SUB out: M. Harrell,[1626149],1610612764.0,WAS,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2022-02-02T01:44:30.1Z,3,REGULAR,substitution,in,['startperiod'],1628960,,,1610612749,53,40,2022-02-02T01:45:43Z,3050000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2022-02-02T01:44:30.1Z,3,REGULAR,substitution,in,['startperiod'],201950,,,1610612749,53,40,2022-02-02T01:45:43Z,3060000,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2022-02-02T01:44:30.1Z,3,REGULAR,substitution,in,['startperiod'],1626171,,,1610612749,53,40,2022-02-02T01:45:43Z,3070000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2022-02-02T01:44:30.1Z,3,REGULAR,substitution,in,['startperiod'],1628418,,,1610612749,53,40,2022-02-02T01:45:43Z,3080000,,,0,,SUB in: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2022-02-02T01:45:51.7Z,3,REGULAR,period,start,[],0,,,1610612749,53,40,2022-02-02T01:45:51Z,3090000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT11M40.00S,2022-02-02T01:46:10.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.85479632063075,51.470588235294116,1610612749,55,40,2022-02-02T01:53:06Z,3100000,7.0,15.0,1,right,G. Antetokounmpo cutting finger roll Layup (10 PTS) (J. Holiday 1 AST),"[203507, 201950]",1610612749.0,MIL,cutting finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,1.65,Made,,,,,10.0,J. Holiday,201950.0,1.0,,,,,,,,,,,
317,PT11M25.00S,2022-02-02T01:46:26.0Z,3,REGULAR,3pt,Jump Shot,[],203484,16.770696452036795,95.83333333333334,1610612764,55,40,2022-02-02T01:46:32Z,3120000,-229.0,105.0,1,left,MISS K. Caldwell-Pope 25' 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,25.21,Missed,,,,,,,,,,,,,,,,,,,
318,PT11M22.00S,2022-02-02T01:46:29.0Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,55,40,2022-02-02T01:46:32Z,3130000,,,0,,K. Middleton REBOUND (Off:1 Def:3),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,317.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
319,PT11M09.00S,2022-02-02T01:46:41.8Z,3,REGULAR,2pt,Jump Shot,[],1626171,79.05716162943496,34.31372549019608,1610612749,57,40,2022-02-02T01:46:46Z,3140000,-78.0,144.0,1,right,B. Portis 16' pullup Jump Shot (11 PTS) (G. Antetokounmpo 8 AST),"[1626171, 203507]",1610612749.0,MIL,pullup,,,Portis,B. Portis,,,,,16.43,Made,,,,,11.0,G. Antetokounmpo,203507.0,8.0,,,,,,,,,,,
321,PT10M58.00S,2022-02-02T01:46:53.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,9.674770039421814,48.77450980392157,1610612764,57,40,2022-02-02T01:47:04Z,3160000,6.0,38.0,1,left,MISS K. Kuzma driving Layup - blocked,"[1628398, 203507]",1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,3.89,Missed,,,,,,,,,,,,,,,,,Antetokounmpo,203507.0,
322,PT10M58.00S,2022-02-02T01:46:53.7Z,3,REGULAR,block,,[],203507,,,1610612764,57,40,2022-02-02T01:46:57Z,3170000,,,0,,G. Antetokounmpo BLOCK (1 BLK),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT10M58.00S,2022-02-02T01:46:53.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,57,40,2022-02-02T01:47:04Z,3180000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,321.0,,,,,,,,,,,,,,,,,,
324,PT10M58.00S,2022-02-02T01:47:00.7Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,57,40,2022-02-02T01:47:00Z,3190000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT10M50.00S,2022-02-02T01:47:27.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203484,7.178055190538765,49.26470588235294,1610612764,57,42,2022-02-02T01:47:33Z,3200000,4.0,15.0,1,left,K. Caldwell-Pope driving finger roll Layup (6 PTS) (S. Dinwiddie 5 AST),"[203484, 203915]",1610612764.0,WAS,driving finger roll,,,Caldwell-Pope,K. Caldwell-Pope,,,,,1.54,Made,,,,,6.0,S. Dinwiddie,203915.0,5.0,,,,,,,,,,,
327,PT10M50.00S,2022-02-02T01:47:30.0Z,3,REGULAR,foul,personal,['1freethrow'],201950,,,1610612764,57,42,2022-02-02T01:47:44Z,3220000,,,0,,J. Holiday shooting personal FOUL (2 PF) (Caldwell-Pope 1 FT),"[201950, 203484]",1610612749.0,MIL,shooting,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Caldwell-Pope,203484.0,,,
329,PT10M50.00S,2022-02-02T01:47:52.4Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],203484,,,1610612764,57,43,2022-02-02T01:47:52Z,3240000,,,0,,K. Caldwell-Pope Free Throw 1 of 1 (7 PTS),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
330,PT10M35.00S,2022-02-02T01:48:08.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,93.11760840998686,49.754901960784316,1610612749,59,43,2022-02-02T01:48:13Z,3250000,-1.0,12.0,1,right,J. Holiday finger roll Layup (9 PTS) (G. Allen 3 AST),"[201950, 1628960]",1610612749.0,MIL,finger roll,,,Holiday,J. Holiday,,,,,1.23,Made,,,,,9.0,G. Allen,1628960.0,3.0,,,,,,,,,,,
332,PT10M18.00S,2022-02-02T01:48:29.2Z,3,REGULAR,foul,personal,['2freethrow'],203114,,,1610612764,59,43,2022-02-02T01:48:40Z,3270000,,,0,,K. Middleton shooting personal FOUL (2 PF) (Caldwell-Pope 2 FT),"[203114, 203484]",1610612749.0,MIL,shooting,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,2005.0,2.0,0.0,Caldwell-Pope,203484.0,,,
334,PT10M18.00S,2022-02-02T01:48:57.6Z,3,REGULAR,freethrow,1 of 2,[],203484,,,1610612764,59,44,2022-02-02T01:48:57Z,3290000,,,0,,K. Caldwell-Pope Free Throw 1 of 2 (8 PTS),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
335,PT10M18.00S,2022-02-02T01:49:16.2Z,3,REGULAR,freethrow,2 of 2,[],203484,,,1610612764,59,45,2022-02-02T01:49:16Z,3300000,,,0,,K. Caldwell-Pope Free Throw 2 of 2 (9 PTS),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
336,PT10M01.00S,2022-02-02T01:49:33.9Z,3,REGULAR,2pt,Jump Shot,[],203507,93.64323258869908,30.637254901960787,1610612749,61,45,2022-02-02T01:49:37Z,3310000,-97.0,7.0,1,right,G. Antetokounmpo 9' turnaround fadeaway Jump Shot (12 PTS),[203507],1610612749.0,MIL,turnaround fadeaway,,,Antetokounmpo,G. Antetokounmpo,,,,,9.71,Made,,,,,12.0,,,,,,,,,,,,,,
337,PT09M46.00S,2022-02-02T01:49:50.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628398,7.046649145860711,49.754901960784316,1610612764,61,47,2022-02-02T01:49:55Z,3320000,1.0,14.0,1,left,K. Kuzma driving Layup (11 PTS),[1628398],1610612764.0,WAS,driving,,,Kuzma,K. Kuzma,,,,,1.38,Made,,,,,11.0,,,,,,,,,,,,,,
338,PT09M34.00S,2022-02-02T01:50:01.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,93.77463863337714,51.470588235294116,1610612749,61,47,2022-02-02T01:50:05Z,3330000,7.0,6.0,1,right,MISS G. Antetokounmpo alley-oop DUNK,[203507],1610612749.0,MIL,alley-oop,,,Antetokounmpo,G. Antetokounmpo,,,,,0.95,Missed,,,,,,,,,,,,,,,,,,,
339,PT09M32.00S,2022-02-02T01:50:03.1Z,3,REGULAR,rebound,defensive,[],1628398,,,1610612764,61,47,2022-02-02T01:50:05Z,3340000,,,0,,K. Kuzma REBOUND (Off:2 Def:6),[1628398],1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,,,338.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
340,PT09M24.00S,2022-02-02T01:50:11.3Z,3,REGULAR,3pt,Jump Shot,[],1628398,32.933639947437584,32.1078431372549,1610612764,61,50,2022-02-02T01:50:19Z,3350000,89.0,257.0,1,left,K. Kuzma 27' 3PT  (14 PTS) (A. Holiday 2 AST),"[1628398, 1628988]",1610612764.0,WAS,,,,Kuzma,K. Kuzma,,,,,27.22,Made,,,,,14.0,A. Holiday,1628988.0,2.0,,,,,,,,,,,
342,PT09M21.00S,2022-02-02T01:50:33.5Z,3,REGULAR,foul,personal,[],1628988,,,1610612749,61,50,2022-02-02T01:51:01Z,3370000,,,0,,A. Holiday take personal FOUL (2 PF),"[1628988, 203114]",1610612764.0,WAS,take,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,1627964.0,2.0,0.0,Middleton,203114.0,,,
344,PT09M21.00S,2022-02-02T01:51:25.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,61,50,2022-02-02T01:51:25Z,3390000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT09M21.00S,2022-02-02T01:53:32.5Z,3,REGULAR,substitution,out,[],1628418,,,1610612749,61,50,2022-02-02T01:53:56Z,3400000,,,0,,SUB out: T. Bryant,[1628418],1610612764.0,WAS,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT09M21.00S,2022-02-02T01:53:32.5Z,3,REGULAR,substitution,in,[],1629655,,,1610612749,61,50,2022-02-02T01:53:56Z,3410000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT09M07.00S,2022-02-02T01:54:21.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.06636005256242,49.26470588235294,1610612749,63,50,2022-02-02T01:54:26Z,3420000,-4.0,22.0,1,right,G. Antetokounmpo driving Layup (14 PTS) (G. Allen 4 AST),"[203507, 1628960]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,2.24,Made,,,,,14.0,G. Allen,1628960.0,4.0,,,,,,,,,,,
349,PT08M44.00S,2022-02-02T01:54:45.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,7.30946123521682,40.19607843137255,1610612764,63,52,2022-02-02T01:54:54Z,3440000,49.0,16.0,1,left,K. Kuzma driving floating bank Jump Shot (16 PTS),[1628398],1610612764.0,WAS,driving floating bank,,,Kuzma,K. Kuzma,,,,,5.16,Made,,,,,16.0,,,,,,,,,,,,,,
350,PT08M35.00S,2022-02-02T01:54:54.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.72339027595268,51.225490196078425,1610612749,65,52,2022-02-02T01:55:03Z,3450000,6.0,16.0,1,right,G. Antetokounmpo DUNK (16 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,1.7,Made,,,,,16.0,,,,,,,,,,,,,,
