actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
357,PT10M50.00S,2021-11-25T02:22:17.1Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201950,78.53153745072274,31.372549019607842,1610612749,66,54,2021-11-25T02:22:23Z,3520000,-93.0,149.0,1,right,J. Holiday 17' fadeaway Jump Shot (13 PTS),[201950],1610612749.0,MIL,fadeaway,,,Holiday,J. Holiday,,,,,17.59,Made,13.0,,,,,,,,,,,,,,,,,,
358,PT10M39.00S,2021-11-25T02:22:28.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630568,8.754927726675426,49.50980392156863,1610612765,66,56,2021-11-25T02:22:34Z,3530000,2.0,30.0,1,left,L. Garza cutting Layup (6 PTS) (C. Cunningham 5 AST),"[1630568, 1630595]",1610612765.0,DET,cutting,,,Garza,L. Garza,,,,,2.99,Made,6.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,,,,,
360,PT10M19.00S,2021-11-25T02:22:50.8Z,3,REGULAR,foul,personal,['2freethrow'],1630180,,,1610612749,66,56,2021-11-25T02:23:02Z,3550000,,,0,,S. Bey shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1630180, 203507]",1610612765.0,DET,shooting,,,Bey,S. Bey,,,,,,,,,,,,,,,1662.0,1.0,0.0,Antetokounmpo,203507.0,,,,,,
362,PT10M19.00S,2021-11-25T02:23:28.5Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,67,56,2021-11-25T02:23:28Z,3570000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (19 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,19.0,,,,,,,,,,,,,,,,,,
363,PT10M19.00S,2021-11-25T02:23:51.8Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,68,56,2021-11-25T02:23:51Z,3580000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (20 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,20.0,,,,,,,,,,,,,,,,,,
364,PT10M06.00S,2021-11-25T02:24:06.5Z,3,REGULAR,3pt,Jump Shot,[],203924,10.726018396846255,1.9607843137254901,1610612765,68,56,2021-11-25T02:24:11Z,3590000,240.0,48.0,1,left,MISS J. Grant 24' 3PT,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,24.5,Missed,,,,,,,,,,,,,,,,,,,
365,PT10M02.00S,2021-11-25T02:24:09.9Z,3,REGULAR,rebound,offensive,[],1630568,,,1610612765,68,56,2021-11-25T02:24:09Z,3600000,,,0,,L. Garza REBOUND (Off:2 Def:2),[1630568],1610612765.0,DET,,,,Garza,L. Garza,,,,,,,,,,,364.0,4.0,2.0,2.0,,,,,,,,,,,
366,PT09M59.00S,2021-11-25T02:24:13.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630568,33.196452036793694,36.76470588235294,1610612765,68,56,2021-11-25T02:24:19Z,3610000,66.0,260.0,1,left,MISS L. Garza 26' 3PT,[1630568],1610612765.0,DET,,,,Garza,L. Garza,,,,,26.78,Missed,,,,,,,,,,,,,,,,,,,
367,PT09M55.00S,2021-11-25T02:24:17.4Z,3,REGULAR,rebound,defensive,[],203114,,,1610612749,68,56,2021-11-25T02:24:19Z,3620000,,,0,,K. Middleton REBOUND (Off:0 Def:7),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,366.0,7.0,7.0,0.0,,,,,,,,,,,
368,PT09M49.00S,2021-11-25T02:24:23.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203114,68.41327201051249,65.44117647058823,1610612749,68,56,2021-11-25T02:24:32Z,3630000,77.0,244.0,1,right,MISS K. Middleton 25' running pullup 3PT,[203114],1610612749.0,MIL,running pullup,,,Middleton,K. Middleton,,,,,25.63,Missed,,,,,,,,,,,,,,,,,,,
369,PT09M45.00S,2021-11-25T02:24:26.7Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,68,56,2021-11-25T02:24:26Z,3640000,,,0,,S. Bey REBOUND (Off:0 Def:2),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,368.0,2.0,2.0,0.0,,,,,,,,,,,
370,PT09M36.00S,2021-11-25T02:24:36.2Z,3,REGULAR,3pt,Jump Shot,[],1630595,32.802233902759525,23.52941176470588,1610612765,68,56,2021-11-25T02:24:42Z,3650000,132.0,256.0,1,left,MISS C. Cunningham 28' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,28.8,Missed,,,,,,,,,,,,,,,,,,,
371,PT09M32.00S,2021-11-25T02:24:40.2Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,68,56,2021-11-25T02:24:42Z,3660000,,,0,,B. Portis REBOUND (Off:2 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,370.0,6.0,4.0,2.0,,,,,,,,,,,
372,PT09M20.00S,2021-11-25T02:24:51.8Z,3,REGULAR,3pt,Jump Shot,[],203507,68.28186596583443,62.99019607843137,1610612749,71,56,2021-11-25T02:24:56Z,3670000,65.0,246.0,1,right,G. Antetokounmpo 25' 3PT pullup (23 PTS),[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,25.42,Made,23.0,,,,,,,,,,,,,,,,,,
373,PT09M03.00S,2021-11-25T02:25:12.4Z,3,REGULAR,foul,personal,['2freethrow'],201950,,,1610612765,71,56,2021-11-25T02:25:30Z,3680000,,,0,,J. Holiday shooting personal FOUL (2 PF) (Cunningham 2 FT),"[201950, 1630595]",1610612749.0,MIL,shooting,,,Holiday,J. Holiday,,,,,,,,,,,,,,,201246.0,2.0,0.0,Cunningham,1630595.0,,,,,,
375,PT09M03.00S,2021-11-25T02:25:33.6Z,3,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,71,57,2021-11-25T02:25:55Z,3700000,,,0,,C. Cunningham Free Throw 1 of 2 (7 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,Made,7.0,,,,,,,,,,,,,,,,,,
376,PT09M03.00S,2021-11-25T02:25:37.2Z,3,REGULAR,substitution,out,[],202709,,,1610612765,71,57,2021-11-25T02:25:51Z,3710000,,,0,,SUB out: C. Joseph,[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT09M03.00S,2021-11-25T02:25:37.2Z,3,REGULAR,substitution,in,[],1630240,,,1610612765,71,57,2021-11-25T02:25:51Z,3720000,,,0,,SUB in: S. Lee,[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT09M03.00S,2021-11-25T02:25:33.6Z,3,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,71,57,2021-11-25T02:25:55Z,3730000,,,0,,MISS C. Cunningham Free Throw 2 of 2,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,Missed,,,,,,,,,,,,,,,,,,,
379,PT08M59.00S,2021-11-25T02:25:37.6Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,71,57,2021-11-25T02:25:55Z,3740000,,,0,,B. Portis REBOUND (Off:2 Def:5),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,378.0,7.0,5.0,2.0,,,,,,,,,,,
380,PT08M40.00S,2021-11-25T02:26:12.8Z,3,REGULAR,3pt,Jump Shot,[],1628960,74.32654402102497,12.990196078431374,1610612749,71,57,2021-11-25T02:26:17Z,3750000,-185.0,189.0,1,right,MISS G. Allen 26' 3PT,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,26.43,Missed,,,,,,,,,,,,,,,,,,,
381,PT08M37.00S,2021-11-25T02:26:15.8Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,71,57,2021-11-25T02:26:17Z,3760000,,,0,,S. Bey REBOUND (Off:0 Def:3),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,380.0,3.0,3.0,0.0,,,,,,,,,,,
382,PT08M25.00S,2021-11-25T02:26:28.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630240,6.521024967148489,50.0,1610612765,71,59,2021-11-25T02:26:34Z,3770000,0.0,9.0,1,left,S. Lee cutting Layup (8 PTS) (C. Cunningham 6 AST),"[1630240, 1630595]",1610612765.0,DET,cutting,,,Lee,S. Lee,,,,,0.88,Made,8.0,C. Cunningham,1630595.0,6.0,,,,,,,,,,,,,,,
384,PT08M10.00S,2021-11-25T02:26:43.4Z,3,REGULAR,turnover,bad pass,[],201950,,,1610612749,71,59,2021-11-25T02:26:50Z,3790000,,,0,,J. Holiday bad pass TURNOVER (1 TO),"[201950, 203924]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,1.0,Grant,203924.0,,,
385,PT08M10.00S,2021-11-25T02:26:43.4Z,3,REGULAR,steal,,[],203924,,,1610612765,71,59,2021-11-25T02:26:46Z,3800000,,,0,,J. Grant STEAL (2 STL),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT08M00.00S,2021-11-25T02:26:53.4Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630180,7.6215505913272015,95.8563112745098,1610612765,71,62,2021-11-25T02:27:02Z,3810000,-229.0,19.0,1,left,S. Bey 3PT  (8 PTS) (S. Lee 4 AST),"[1630180, 1630240]",1610612765.0,DET,,,,Bey,S. Bey,,,,,23.01,Made,8.0,S. Lee,1630240.0,4.0,,,,,,,,,,,,,,,
388,PT07M36.00S,2021-11-25T02:27:16.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,91.93495400788436,59.55882352941176,1610612749,71,62,2021-11-25T02:27:20Z,3830000,48.0,23.0,1,right,MISS K. Middleton driving floating Shot,[203114],1610612749.0,MIL,driving floating,,,Middleton,K. Middleton,,,,,5.32,Missed,,,,,,,,,,,,,,,,,,,
389,PT07M34.00S,2021-11-25T02:27:19.1Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612765,71,62,2021-11-25T02:27:19Z,3840000,,,0,,S. Bey REBOUND (Off:0 Def:4),[1630180],1610612765.0,DET,,,,Bey,S. Bey,,,,,,,,,,,388.0,4.0,4.0,0.0,,,,,,,,,,,
390,PT07M20.00S,2021-11-25T02:27:39.0Z,3,REGULAR,turnover,out-of-bounds,[],1630595,,,1610612765,71,62,2021-11-25T02:27:47Z,3850000,,,0,,C. Cunningham bad pass out-of-bounds TURNOVER (3 TO),[1630595],1610612765.0,DET,bad pass,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,201246.0,,,,,3.0,,,,,
391,PT07M20.00S,2021-11-25T02:27:48.9Z,3,REGULAR,substitution,out,[],1626171,,,1610612749,71,62,2021-11-25T02:27:53Z,3860000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT07M20.00S,2021-11-25T02:27:48.9Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,71,62,2021-11-25T02:27:53Z,3870000,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M57.00S,2021-11-25T02:28:13.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],203114,77.08607095926413,26.225490196078432,1610612749,71,62,2021-11-25T02:28:24Z,3880000,-119.0,163.0,1,right,MISS K. Middleton 20' pullup Shot,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,20.17,Missed,,,,,,,,,,,,,,,,,,,
394,PT06M53.00S,2021-11-25T02:28:17.5Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,71,62,2021-11-25T02:28:17Z,3890000,,,0,,C. Cunningham REBOUND (Off:0 Def:6),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,393.0,6.0,6.0,0.0,,,,,,,,,,,
395,PT06M43.00S,2021-11-25T02:28:27.4Z,3,REGULAR,3pt,Jump Shot,[],1630180,30.56833114323259,68.87254901960785,1610612765,71,65,2021-11-25T02:28:33Z,3900000,-94.0,235.0,1,left,S. Bey 25' 3PT step back (11 PTS) (C. Cunningham 7 AST),"[1630180, 1630595]",1610612765.0,DET,step back,,,Bey,S. Bey,,,,,25.31,Made,11.0,C. Cunningham,1630595.0,7.0,,,,,,,,,,,,,,,
397,PT06M42.00S,2021-11-25T02:28:34.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,71,65,2021-11-25T02:28:34Z,3920000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT06M42.00S,2021-11-25T02:31:01.0Z,3,REGULAR,substitution,out,[],203114,,,1610612749,71,65,2021-11-25T02:31:20Z,3930000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
399,PT06M42.00S,2021-11-25T02:31:01.0Z,3,REGULAR,substitution,in,[],201588,,,1610612749,71,65,2021-11-25T02:31:20Z,3940000,,,0,,SUB in: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT06M28.00S,2021-11-25T02:31:41.8Z,3,REGULAR,foul,personal,['2freethrow'],1630568,,,1610612749,71,65,2021-11-25T02:31:51Z,3950000,,,0,,L. Garza shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[1630568, 203507]",1610612765.0,DET,shooting,,,Garza,L. Garza,,,,,,,,,,,,,,,201246.0,1.0,0.0,Antetokounmpo,203507.0,,,,,,
402,PT06M28.00S,2021-11-25T02:32:17.2Z,3,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,72,65,2021-11-25T02:32:17Z,3970000,,,0,,G. Antetokounmpo Free Throw 1 of 2 (24 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,24.0,,,,,,,,,,,,,,,,,,
403,PT06M28.00S,2021-11-25T02:32:40.6Z,3,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,73,65,2021-11-25T02:32:40Z,3980000,,,0,,G. Antetokounmpo Free Throw 2 of 2 (25 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,25.0,,,,,,,,,,,,,,,,,,
404,PT06M13.00S,2021-11-25T02:32:56.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630180,18.74178712220762,64.70588235294117,1610612765,73,65,2021-11-25T02:33:01Z,3990000,-74.0,124.0,1,left,MISS S. Bey 14' pullup Shot,[1630180],1610612765.0,DET,pullup,,,Bey,S. Bey,,,,,14.39,Missed,,,,,,,,,,,,,,,,,,,
405,PT06M11.00S,2021-11-25T02:32:58.7Z,3,REGULAR,rebound,defensive,[],201950,,,1610612749,73,65,2021-11-25T02:33:01Z,4000000,,,0,,J. Holiday REBOUND (Off:0 Def:5),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,404.0,5.0,5.0,0.0,,,,,,,,,,,
406,PT06M06.00S,2021-11-25T02:33:04.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.85479632063075,50.49019607843137,1610612749,75,65,2021-11-25T02:33:22Z,4010000,2.0,15.0,1,right,G. Antetokounmpo driving Layup (27 PTS) (J. Holiday 4 AST),"[203507, 201950]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,1.49,Made,27.0,J. Holiday,201950.0,4.0,,,,,,,,,,,,,,,
408,PT05M54.00S,2021-11-25T02:33:17.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630240,12.040078843626807,49.50980392156863,1610612765,75,65,2021-11-25T02:34:21Z,4030000,2.0,61.0,1,left,MISS S. Lee 6' turnaround Hook,[1630240],1610612765.0,DET,turnaround,,,Lee,S. Lee,,,,,6.08,Missed,,,,,,,,,,,,,,,,,,,
409,PT05M54.00S,2021-11-25T02:33:17.0Z,3,REGULAR,rebound,offensive,[],1630240,,,1610612765,75,65,2021-11-25T02:33:27Z,4040000,,,0,,S. Lee REBOUND (Off:1 Def:3),[1630240],1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,408.0,4.0,3.0,1.0,,,,,,,,,,,
410,PT05M51.00S,2021-11-25T02:33:26.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630240,5.590000152587891,50.0,1610612765,75,67,2021-11-25T02:34:55Z,4050000,0.0,0.0,1,left,S. Lee putback Layup (10 PTS),[1630240],1610612765.0,DET,putback,,,Lee,S. Lee,,,,,0.0,Made,10.0,,,,,,,,,,,,,,,,,,
411,PT05M38.00S,2021-11-25T02:33:31.5Z,3,REGULAR,3pt,Jump Shot,[],203507,67.23061760840999,31.372549019607842,1610612749,75,67,2021-11-25T02:33:37Z,4060000,-93.0,256.0,1,right,MISS G. Antetokounmpo 27' pullup 3PT,[203507],1610612749.0,MIL,pullup,,,Antetokounmpo,G. Antetokounmpo,,,,,27.19,Missed,,,,,,,,,,,,,,,,,,,
412,PT05M38.00S,2021-11-25T02:33:31.5Z,3,REGULAR,rebound,defensive,[],1630595,,,1610612765,75,67,2021-11-25T02:33:37Z,4070000,,,0,,C. Cunningham REBOUND (Off:0 Def:7),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,411.0,7.0,7.0,0.0,,,,,,,,,,,
413,PT05M30.00S,2021-11-25T02:33:40.1Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1630595,7.835085413929041,18.627450980392158,1610612765,75,67,2021-11-25T02:34:31Z,4080000,157.0,21.0,1,left,MISS C. Cunningham 15' running pullup Shot,[1630595],1610612765.0,DET,running pullup,,,Cunningham,C. Cunningham,,,,,15.83,Missed,,,,,,,,,,,,,,,,,,,
414,PT05M27.00S,2021-11-25T02:33:43.1Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,75,67,2021-11-25T02:33:50Z,4090000,,,0,,P. Connaughton REBOUND (Off:0 Def:5),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,413.0,5.0,5.0,0.0,,,,,,,,,,,
415,PT05M17.00S,2021-11-25T02:33:52.7Z,3,REGULAR,3pt,Jump Shot,[],201950,66.96780551905388,37.745098039215684,1610612749,78,67,2021-11-25T02:33:58Z,4100000,-61.0,258.0,1,right,J. Holiday 26' 3PT pullup (16 PTS),[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,26.52,Made,16.0,,,,,,,,,,,,,,,,,,
416,PT05M03.00S,2021-11-25T02:34:06.9Z,3,REGULAR,3pt,Jump Shot,[],203924,31.882391590013142,62.99019607843137,1610612765,78,67,2021-11-25T02:34:16Z,4110000,-65.0,247.0,1,left,MISS J. Grant 25' 3PT,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,25.56,Missed,,,,,,,,,,,,,,,,,,,
417,PT05M02.00S,2021-11-25T02:34:12.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612749,78,67,2021-11-25T02:34:12Z,4120000,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,,,,,,,416.0,,,,,,,,,,,,,,
418,PT05M02.00S,2021-11-25T02:34:15.2Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612749,78,67,2021-11-25T02:34:15Z,4130000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M02.00S,2021-11-25T02:34:16.1Z,3,REGULAR,substitution,out,[],1628960,,,1610612749,78,67,2021-11-25T02:34:25Z,4140000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M02.00S,2021-11-25T02:34:16.1Z,3,REGULAR,substitution,out,[],1630568,,,1610612749,78,67,2021-11-25T02:34:25Z,4150000,,,0,,SUB out: L. Garza,[1630568],1610612765.0,DET,,,,Garza,L. Garza,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M02.00S,2021-11-25T02:34:16.1Z,3,REGULAR,substitution,in,[],203918,,,1610612749,78,67,2021-11-25T02:34:25Z,4160000,,,0,,SUB in: R. Hood,[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M02.00S,2021-11-25T02:34:16.1Z,3,REGULAR,substitution,in,[],1626168,,,1610612749,78,67,2021-11-25T02:34:25Z,4170000,,,0,,SUB in: T. Lyles,[1626168],1610612765.0,DET,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M50.00S,2021-11-25T02:34:41.6Z,3,REGULAR,3pt,Jump Shot,[],201950,72.61826544021025,14.950980392156863,1610612749,81,67,2021-11-25T02:34:48Z,4180000,-175.0,205.0,1,right,J. Holiday 26' 3PT step back (19 PTS),[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,26.96,Made,19.0,,,,,,,,,,,,,,,,,,
424,PT04M48.00S,2021-11-25T02:34:50.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,81,67,2021-11-25T02:34:50Z,4190000,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M32.00S,2021-11-25T02:37:57.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203924,6.258212877792378,44.85294117647059,1610612765,81,69,2021-11-25T02:38:58Z,4200000,26.0,6.0,1,left,J. Grant driving Layup (11 PTS),[203924],1610612765.0,DET,driving,,,Grant,J. Grant,,,,,2.65,Made,11.0,,,,,,,,,,,,,,,,,,
426,PT04M12.00S,2021-11-25T02:38:17.9Z,3,REGULAR,3pt,Jump Shot,[],203918,68.28186596583443,68.38235294117648,1610612749,81,69,2021-11-25T02:38:23Z,4210000,92.0,246.0,1,right,MISS R. Hood 26' 3PT,[203918],1610612749.0,MIL,,,,Hood,R. Hood,,,,,26.23,Missed,,,,,,,,,,,,,,,,,,,
427,PT04M10.00S,2021-11-25T02:38:20.2Z,3,REGULAR,rebound,offensive,[],201588,,,1610612749,81,69,2021-11-25T02:38:20Z,4220000,,,0,,G. Hill REBOUND (Off:3 Def:1),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,426.0,4.0,1.0,3.0,,,,,,,,,,,
428,PT04M08.00S,2021-11-25T02:38:21.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,93.77463863337714,48.77450980392157,1610612749,83,69,2021-11-25T02:38:27Z,4230000,-6.0,6.0,1,right,G. Antetokounmpo cutting finger roll Layup (29 PTS) (G. Hill 1 AST),"[203507, 201588]",1610612749.0,MIL,cutting finger roll,,,Antetokounmpo,G. Antetokounmpo,,,,,0.86,Made,29.0,G. Hill,201588.0,1.0,,,,,,,,,,,,,,,
430,PT03M43.00S,2021-11-25T02:38:50.7Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612765,83,69,2021-11-25T02:38:59Z,4250000,,,0,,DET shot clock Team TURNOVER,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,1662.0,,,,,,,,,,
431,PT03M27.00S,2021-11-25T02:39:27.3Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1626192,92.32917214191852,46.32352941176471,1610612749,83,69,2021-11-25T02:39:32Z,4260000,-18.0,20.0,1,right,MISS P. Connaughton driving Hook,[1626192],1610612749.0,MIL,driving,,,Connaughton,P. Connaughton,,,,,2.69,Missed,,,,,,,,,,,,,,,,,,,
432,PT03M24.00S,2021-11-25T02:39:30.3Z,3,REGULAR,rebound,defensive,[],203924,,,1610612765,83,69,2021-11-25T02:39:32Z,4270000,,,0,,J. Grant REBOUND (Off:1 Def:3),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,431.0,4.0,3.0,1.0,,,,,,,,,,,
433,PT03M20.00S,2021-11-25T02:39:33.8Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630595,9.674770039421814,48.77450980392157,1610612765,83,71,2021-11-25T02:40:52Z,4280000,6.0,38.0,1,left,C. Cunningham driving floating Jump Shot (9 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,3.89,Made,9.0,,,,,,,,,,,,,,,,,,
434,PT03M18.00S,2021-11-25T02:39:39.6Z,3,REGULAR,foul,personal,[],1630240,,,1610612749,83,71,2021-11-25T02:39:48Z,4290000,,,0,,S. Lee personal FOUL (1 PF),"[1630240, 201950]",1610612765.0,DET,,,,Lee,S. Lee,,,,,,,,,,,,,,,201246.0,1.0,0.0,Holiday,201950.0,,,,,,
436,PT03M18.00S,2021-11-25T02:39:49.5Z,3,REGULAR,substitution,out,[],203507,,,1610612749,83,71,2021-11-25T02:40:00Z,4310000,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M18.00S,2021-11-25T02:39:49.5Z,3,REGULAR,substitution,out,[],1630595,,,1610612749,83,71,2021-11-25T02:40:00Z,4320000,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT03M18.00S,2021-11-25T02:39:49.5Z,3,REGULAR,substitution,out,[],203924,,,1610612749,83,71,2021-11-25T02:40:00Z,4330000,,,0,,SUB out: J. Grant,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M18.00S,2021-11-25T02:39:49.5Z,3,REGULAR,substitution,in,[],1626171,,,1610612749,83,71,2021-11-25T02:40:00Z,4340000,,,0,,SUB in: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M18.00S,2021-11-25T02:39:49.5Z,3,REGULAR,substitution,in,[],1628977,,,1610612749,83,71,2021-11-25T02:40:00Z,4350000,,,0,,SUB in: H. Diallo,[1628977],1610612765.0,DET,,,,Diallo,H. Diallo,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT03M18.00S,2021-11-25T02:39:49.5Z,3,REGULAR,substitution,in,[],1628402,,,1610612749,83,71,2021-11-25T02:40:00Z,4360000,,,0,,SUB in: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
