actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
356,PT11M23.00S,2021-12-02T02:20:54.7Z,3,REGULAR,foul,personal,[],1628960,,,1610612766,63,71,2021-12-02T02:21:02Z,3510000,,,0,,G. Allen personal FOUL (2 PF),"[1628960, 202330]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,1148.0,2.0,0.0,Hayward,202330.0,,,,,,
358,PT11M09.00S,2021-12-02T02:21:16.5Z,3,REGULAR,3pt,Jump Shot,[],1630163,31.488173455978973,21.07843137254902,1610612766,63,71,2021-12-02T02:21:21Z,3530000,145.0,243.0,1,left,MISS L. Ball 28' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,28.32,Missed,,,,,,,,,,,,,,,,,,,
359,PT11M06.00S,2021-12-02T02:21:19.5Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,63,71,2021-12-02T02:21:21Z,3540000,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,358.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
360,PT11M03.00S,2021-12-02T02:21:22.9Z,3,REGULAR,turnover,bad pass,[],203507,,,1610612749,63,71,2021-12-02T02:21:32Z,3550000,,,0,,G. Antetokounmpo bad pass TURNOVER (3 TO),"[203507, 1630163]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,3.0,Ball,1630163.0,,,
361,PT11M03.00S,2021-12-02T02:21:22.9Z,3,REGULAR,steal,,[],1630163,,,1610612766,63,71,2021-12-02T02:21:25Z,3560000,,,0,,L. Ball STEAL (2 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT10M54.00S,2021-12-02T02:21:32.1Z,3,REGULAR,turnover,bad pass,[],1630163,,,1610612766,63,71,2021-12-02T02:21:37Z,3570000,,,0,,L. Ball bad pass TURNOVER (3 TO),"[1630163, 1628960]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,3.0,Allen,1628960.0,,,
363,PT10M54.00S,2021-12-02T02:21:32.1Z,3,REGULAR,steal,,[],1628960,,,1610612749,63,71,2021-12-02T02:21:34Z,3580000,,,0,,G. Allen STEAL (1 STL),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT10M46.00S,2021-12-02T02:21:39.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201950,66.44218134034165,37.5,1610612749,63,71,2021-12-02T02:21:45Z,3590000,-62.0,263.0,1,right,MISS J. Holiday 27' running pullup 3PT,[201950],1610612749.0,MIL,running pullup,,,Holiday,J. Holiday,,,,,27.02,Missed,,,,,,,,,,,,,,,,,,,
365,PT10M43.00S,2021-12-02T02:21:42.1Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,63,71,2021-12-02T02:21:45Z,3600000,,,0,,P. Washington REBOUND (Off:0 Def:5),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,364.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
366,PT10M38.00S,2021-12-02T02:21:48.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,6.521024967148489,49.01960784313725,1610612766,63,71,2021-12-02T02:22:09Z,3610000,5.0,9.0,1,left,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,1.01,Missed,,,,,,,,,,,,,,,,,,,
367,PT10M35.00S,2021-12-02T02:21:51.4Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612749,63,71,2021-12-02T02:24:17Z,3620000,,,0,,G. Allen REBOUND (Off:0 Def:4),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,366.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
368,PT10M33.00S,2021-12-02T02:21:55.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628960,92.06636005256242,47.30392156862745,1610612749,63,71,2021-12-02T02:22:21Z,3630000,-13.0,22.0,1,right,MISS G. Allen running Layup - blocked,"[1628960, 1630163]",1610612749.0,MIL,running,,,Allen,G. Allen,,,,,2.59,Missed,,,,,,,,,,,,,,,,,Ball,1630163.0,
369,PT10M33.00S,2021-12-02T02:21:55.4Z,3,REGULAR,block,,[],1630163,,,1610612749,63,71,2021-12-02T02:21:59Z,3640000,,,0,,L. Ball BLOCK (1 BLK),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT10M33.00S,2021-12-02T02:21:55.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,63,71,2021-12-02T02:22:21Z,3650000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,368.0,,,,,,,,,,,,,,,,,,
371,PT10M33.00S,2021-12-02T02:22:02.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,63,71,2021-12-02T02:22:02Z,3660000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT10M17.00S,2021-12-02T02:22:21.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,6.389618922470433,48.28431372549019,1610612766,63,73,2021-12-02T02:22:26Z,3670000,9.0,8.0,1,left,L. Ball driving Layup (17 PTS),[1630163],1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,1.15,Made,,,,,17.0,,,,,,,,,,,,,,
373,PT10M02.00S,2021-12-02T02:22:35.3Z,3,REGULAR,3pt,Jump Shot,[],203114,91.27792378449409,96.81372549019608,1610612749,66,73,2021-12-02T02:22:41Z,3680000,234.0,29.0,1,right,K. Middleton 3PT  (10 PTS) (J. Holiday 3 AST),"[203114, 201950]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,23.6,Made,,,,,10.0,J. Holiday,201950.0,3.0,,,,,,,,,,,
375,PT09M42.00S,2021-12-02T02:22:56.6Z,3,REGULAR,turnover,bad pass,[],1630163,,,1610612766,66,73,2021-12-02T02:23:03Z,3700000,,,0,,L. Ball bad pass TURNOVER (4 TO),"[1630163, 1628960]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,4.0,Allen,1628960.0,,,
376,PT09M42.00S,2021-12-02T02:22:56.6Z,3,REGULAR,steal,,[],1628960,,,1610612749,66,73,2021-12-02T02:22:58Z,3710000,,,0,,G. Allen STEAL (2 STL),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT09M37.00S,2021-12-02T02:23:00.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628960,91.80354796320631,51.9607843137255,1610612749,68,73,2021-12-02T02:23:10Z,3720000,10.0,25.0,1,right,G. Allen running DUNK (12 PTS) (K. Middleton 4 AST),"[1628960, 203114]",1610612749.0,MIL,running,,,Allen,G. Allen,,,,,2.64,Made,,,,,12.0,K. Middleton,203114.0,4.0,,,,,,,,,,,
379,PT09M16.00S,2021-12-02T02:23:21.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,7.835085413929041,47.30392156862745,1610612766,68,75,2021-12-02T02:23:26Z,3740000,13.0,21.0,1,left,M. Bridges cutting Layup (13 PTS) (L. Ball 7 AST),"[1628970, 1630163]",1610612766.0,CHA,cutting,,,Bridges,M. Bridges,,,,,2.5,Made,,,,,13.0,L. Ball,1630163.0,7.0,,,,,,,,,,,
381,PT09M10.00S,2021-12-02T02:23:30.1Z,3,REGULAR,foul,personal,['2freethrow'],1629023,,,1610612749,68,75,2021-12-02T02:23:47Z,3760000,,,0,,P. Washington shooting personal FOUL (3 PF) (Portis 2 FT),"[1629023, 1626171]",1610612766.0,CHA,shooting,,,Washington,P. Washington,,,,,,,,,,,,,,,1148.0,3.0,0.0,Portis,1626171.0,,,,,,
383,PT09M10.00S,2021-12-02T02:23:56.4Z,3,REGULAR,freethrow,1 of 2,[],1626171,,,1610612749,69,75,2021-12-02T02:23:56Z,3780000,,,0,,B. Portis Free Throw 1 of 2 (5 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
384,PT09M10.00S,2021-12-02T02:24:15.6Z,3,REGULAR,freethrow,2 of 2,[],1626171,,,1610612749,70,75,2021-12-02T02:24:15Z,3790000,,,0,,B. Portis Free Throw 2 of 2 (6 PTS),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
385,PT08M47.00S,2021-12-02T02:24:38.8Z,3,REGULAR,2pt,Jump Shot,[],1626179,18.478975032851512,81.12745098039215,1610612766,70,75,2021-12-02T02:24:43Z,3800000,-156.0,121.0,1,left,MISS T. Rozier 19' step back Shot,[1626179],1610612766.0,CHA,step back,,,Rozier,T. Rozier,,,,,19.72,Missed,,,,,,,,,,,,,,,,,,,
386,PT08M43.00S,2021-12-02T02:24:42.6Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,70,75,2021-12-02T02:24:42Z,3810000,,,0,,B. Portis REBOUND (Off:3 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,385.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
387,PT08M36.00S,2021-12-02T02:24:49.6Z,3,REGULAR,3pt,Jump Shot,[],1626171,69.72733245729303,17.892156862745097,1610612749,70,75,2021-12-02T02:24:58Z,3820000,-161.0,232.0,1,right,MISS B. Portis 28' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,28.22,Missed,,,,,,,,,,,,,,,,,,,
388,PT08M34.00S,2021-12-02T02:24:52.3Z,3,REGULAR,rebound,offensive,[],1628960,,,1610612749,70,75,2021-12-02T02:24:52Z,3830000,,,0,,G. Allen REBOUND (Off:1 Def:4),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,387.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
389,PT08M31.00S,2021-12-02T02:24:56.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203507,92.59198423127464,50.98039215686274,1610612749,72,75,2021-12-02T02:28:00Z,3840000,5.0,17.0,1,right,G. Antetokounmpo Layup (23 PTS) (B. Portis 1 AST),"[203507, 1626171]",1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,1.78,Made,,,,,23.0,B. Portis,1626171.0,1.0,,,,,,,,,,,
391,PT08M21.00S,2021-12-02T02:25:08.3Z,3,REGULAR,foul,personal,[],1628960,,,1610612766,72,75,2021-12-02T02:25:28Z,3860000,,,0,,G. Allen personal FOUL (3 PF),"[1628960, 1628970]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,1148.0,3.0,0.0,Bridges,1628970.0,,,,,,
393,PT08M07.00S,2021-12-02T02:25:36.5Z,3,REGULAR,3pt,Jump Shot,[],202330,19.004599211563733,3.1862745098039214,1610612766,72,75,2021-12-02T02:25:41Z,3880000,234.0,126.0,1,left,MISS G. Hayward 26' 3PT,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,26.59,Missed,,,,,,,,,,,,,,,,,,,
394,PT08M05.00S,2021-12-02T02:25:38.5Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,72,75,2021-12-02T02:25:41Z,3890000,,,0,,B. Portis REBOUND (Off:3 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,393.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
395,PT07M57.00S,2021-12-02T02:25:46.3Z,3,REGULAR,3pt,Jump Shot,[],203114,66.44218134034165,60.29411764705882,1610612749,72,75,2021-12-02T02:25:52Z,3900000,51.0,263.0,1,right,MISS K. Middleton 26' pullup 3PT,[203114],1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,26.79,Missed,,,,,,,,,,,,,,,,,,,
396,PT07M54.00S,2021-12-02T02:25:49.3Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612766,72,75,2021-12-02T02:25:52Z,3910000,,,0,,P. Washington REBOUND (Off:0 Def:6),[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,395.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
397,PT07M42.00S,2021-12-02T02:26:01.1Z,3,REGULAR,3pt,Jump Shot,[],1630163,38.97831800262812,32.1078431372549,1610612766,72,78,2021-12-02T02:26:07Z,3920000,89.0,314.0,1,left,L. Ball 32' 3PT  (20 PTS) (P. Washington 1 AST),"[1630163, 1629023]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,32.64,Made,,,,,20.0,P. Washington,1629023.0,1.0,,,,,,,,,,,
401,PT07M25.00S,2021-12-02T02:26:36.6Z,3,REGULAR,foul,offensive,[],1626171,,,1610612749,72,78,2021-12-02T02:27:33Z,3960000,,,0,,B. Portis offensive FOUL (3 PF),"[1626171, 202330]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,1627541.0,3.0,0.0,Hayward,202330.0,,,,,,
403,PT07M25.00S,2021-12-02T02:26:36.6Z,3,REGULAR,turnover,offensive foul,[],1626171,,,1610612749,72,78,2021-12-02T02:26:36Z,3980000,,,0,,B. Portis offensive foul TURNOVER (1 TO),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,1627541.0,,,,,1.0,,,,,
404,PT07M25.00S,2021-12-02T02:26:54.2Z,3,REGULAR,substitution,out,[],1626171,,,1610612766,72,78,2021-12-02T02:26:58Z,3990000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT07M25.00S,2021-12-02T02:26:54.2Z,3,REGULAR,substitution,in,[],202326,,,1610612766,72,78,2021-12-02T02:26:58Z,4000000,,,0,,SUB in: D. Cousins,[202326],1610612749.0,MIL,,,,Cousins,D. Cousins,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT07M09.00S,2021-12-02T02:27:41.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202330,6.389618922470433,43.627450980392155,1610612766,72,80,2021-12-02T02:27:50Z,4010000,32.0,8.0,1,left,G. Hayward driving Layup (7 PTS),[202330],1610612766.0,CHA,driving,,,Hayward,G. Hayward,,,,,3.28,Made,,,,,7.0,,,,,,,,,,,,,,
407,PT07M09.00S,2021-12-02T02:27:44.0Z,3,REGULAR,foul,personal,['1freethrow'],201950,,,1610612766,72,80,2021-12-02T02:27:56Z,4020000,,,0,,J. Holiday shooting personal FOUL (2 PF) (Hayward 1 FT),"[201950, 202330]",1610612749.0,MIL,shooting,,,Holiday,J. Holiday,,,,,,,,,,,,,,,1627541.0,2.0,0.0,Hayward,202330.0,,,,,,
409,PT07M09.00S,2021-12-02T02:28:04.7Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],202330,,,1610612766,72,81,2021-12-02T02:28:04Z,4040000,,,0,,G. Hayward Free Throw 1 of 1 (8 PTS),[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
410,PT06M59.00S,2021-12-02T02:28:17.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203507,90.22667542706965,47.05882352941176,1610612749,74,81,2021-12-02T02:28:33Z,4050000,-15.0,39.0,1,right,G. Antetokounmpo driving Layup (25 PTS) (J. Holiday 4 AST),"[203507, 201950]",1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,4.21,Made,,,,,25.0,J. Holiday,201950.0,4.0,,,,,,,,,,,
412,PT06M59.00S,2021-12-02T02:28:21.7Z,3,REGULAR,foul,personal,['1freethrow'],1628970,,,1610612749,74,81,2021-12-02T02:32:23Z,4070000,,,0,,M. Bridges shooting personal FOUL (3 PF) (Antetokounmpo 1 FT),"[1628970, 203507]",1610612766.0,CHA,shooting,,,Bridges,M. Bridges,,,,,,,,,,,,,,,1627541.0,3.0,0.0,Antetokounmpo,203507.0,,,,,,
414,PT06M59.00S,2021-12-02T02:28:44.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,74,81,2021-12-02T02:28:44Z,4090000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT06M59.00S,2021-12-02T02:30:40.2Z,3,REGULAR,substitution,out,[],203114,,,1610612749,74,81,2021-12-02T02:31:15Z,4100000,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M59.00S,2021-12-02T02:30:40.2Z,3,REGULAR,substitution,in,[],201588,,,1610612749,74,81,2021-12-02T02:31:15Z,4110000,,,0,,SUB in: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M59.00S,2021-12-02T02:32:29.1Z,3,REGULAR,stoppage,blood rule,[],0,,,1610612749,74,81,2021-12-02T02:32:29Z,4120000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M59.00S,2021-12-02T02:32:44.2Z,3,REGULAR,substitution,out,[],202330,,,1610612749,74,81,2021-12-02T02:32:49Z,4130000,,,0,,SUB out: G. Hayward,[202330],1610612766.0,CHA,,,,Hayward,G. Hayward,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M59.00S,2021-12-02T02:32:44.2Z,3,REGULAR,substitution,in,[],1626162,,,1610612749,74,81,2021-12-02T02:32:49Z,4140000,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M59.00S,2021-12-02T02:33:16.9Z,3,REGULAR,freethrow,1 of 1,[],203507,,,1610612749,75,81,2021-12-02T02:33:16Z,4150000,,,0,,G. Antetokounmpo Free Throw 1 of 1 (26 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,Made,,,,,26.0,,,,,,,,,,,,,,
421,PT06M46.00S,2021-12-02T02:33:32.7Z,3,REGULAR,3pt,Jump Shot,[],1628970,33.065045992115635,29.166666666666668,1610612766,75,84,2021-12-02T02:33:38Z,4160000,104.0,258.0,1,left,M. Bridges 27' 3PT  (16 PTS) (K. Oubre Jr. 1 AST),"[1628970, 1626162]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,27.85,Made,,,,,16.0,K. Oubre Jr.,1626162.0,1.0,,,,,,,,,,,
423,PT06M22.00S,2021-12-02T02:33:56.6Z,3,REGULAR,3pt,Jump Shot,[],201588,95.0886990801577,2.941176470588235,1610612749,75,84,2021-12-02T02:34:03Z,4180000,-235.0,-6.0,1,right,MISS G. Hill 3PT,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,23.54,Missed,,,,,,,,,,,,,,,,,,,
424,PT06M19.00S,2021-12-02T02:33:59.3Z,3,REGULAR,rebound,offensive,[],203507,,,1610612749,75,84,2021-12-02T02:33:59Z,4190000,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:6),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,423.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
425,PT06M18.00S,2021-12-02T02:34:01.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628960,68.54467805519053,23.03921568627451,1610612749,78,84,2021-12-02T02:34:06Z,4200000,-135.0,243.0,1,right,G. Allen 27' 3PT  (15 PTS) (G. Antetokounmpo 5 AST),"[1628960, 203507]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,27.81,Made,,,,,15.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,,
427,PT06M06.00S,2021-12-02T02:34:12.9Z,3,REGULAR,3pt,Jump Shot,[],1626162,31.225361366622867,64.95098039215686,1610612766,78,84,2021-12-02T02:34:20Z,4220000,-75.0,241.0,1,left,MISS K. Oubre Jr. 25' 3PT,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,25.23,Missed,,,,,,,,,,,,,,,,,,,
428,PT06M03.00S,2021-12-02T02:34:15.9Z,3,REGULAR,rebound,defensive,[],202326,,,1610612749,78,84,2021-12-02T02:34:20Z,4230000,,,0,,D. Cousins REBOUND (Off:0 Def:2),[202326],1610612749.0,MIL,,,,Cousins,D. Cousins,,,,,,,427.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
429,PT05M53.00S,2021-12-02T02:34:26.7Z,3,REGULAR,3pt,Jump Shot,[],203507,67.62483574244416,24.264705882352942,1610612749,78,84,2021-12-02T02:34:37Z,4240000,-129.0,252.0,1,right,MISS G. Antetokounmpo 28' 3PT,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,28.28,Missed,,,,,,,,,,,,,,,,,,,
430,PT05M53.00S,2021-12-02T02:34:26.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612766,78,84,2021-12-02T02:34:37Z,4250000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,429.0,,,,,,,,,,,,,,,,,,
431,PT05M53.00S,2021-12-02T02:34:33.1Z,3,REGULAR,foul,personal,[],201950,,,1610612766,78,84,2021-12-02T02:34:43Z,4260000,,,0,,J. Holiday loose ball personal FOUL (3 PF),"[201950, 1628970]",1610612749.0,MIL,loose ball,,,Holiday,J. Holiday,,,,,,,,,,,,,,,1148.0,3.0,0.0,Bridges,1628970.0,,,,,,
433,PT05M53.00S,2021-12-02T02:34:42.3Z,3,REGULAR,substitution,out,[],1628960,,,1610612766,78,84,2021-12-02T02:34:49Z,4280000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT05M53.00S,2021-12-02T02:34:42.3Z,3,REGULAR,substitution,in,[],1626192,,,1610612766,78,84,2021-12-02T02:34:49Z,4290000,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M37.00S,2021-12-02T02:34:59.2Z,3,REGULAR,3pt,Jump Shot,[],1628970,35.29894875164258,33.33333333333333,1610612766,78,84,2021-12-02T02:35:04Z,4300000,83.0,279.0,1,left,MISS M. Bridges 29' 3PT,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,29.15,Missed,,,,,,,,,,,,,,,,,,,
436,PT05M35.00S,2021-12-02T02:35:01.2Z,3,REGULAR,rebound,defensive,[],203507,,,1610612749,78,84,2021-12-02T02:35:04Z,4310000,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:7),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,435.0,9.0,7.0,2.0,,,,,,,,,,,,,,,
437,PT05M29.00S,2021-12-02T02:35:16.0Z,3,REGULAR,foul,technical,['1freethrow'],1626179,,,1610612749,78,84,2021-12-02T02:37:32Z,4320000,,,0,,T. Rozier defensive-3-second technical FOUL (1 Tech),[1626179],1610612766.0,CHA,defensive-3-second,,,Rozier,T. Rozier,,,,,,,,,,,,,,,202035.0,0.0,1.0,,,,,,,,
438,PT05M29.00S,2021-12-02T02:35:42.9Z,3,REGULAR,freethrow,1 of 1,[],201588,,,1610612749,79,84,2021-12-02T02:35:42Z,4330000,,,0,,G. Hill technical Free Throw 1 of 1 (6 PTS),[201588],1610612749.0,MIL,technical,,,Hill,G. Hill,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
439,PT05M16.00S,2021-12-02T02:35:59.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202326,92.32917214191852,51.225490196078425,1610612749,81,84,2021-12-02T02:36:08Z,4340000,6.0,20.0,1,right,D. Cousins driving Layup (4 PTS) (G. Antetokounmpo 6 AST),"[202326, 203507]",1610612749.0,MIL,driving,,,Cousins,D. Cousins,,,,,2.05,Made,,,,,4.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,,
441,PT05M04.00S,2021-12-02T02:36:11.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630163,7.046649145860711,48.529411764705884,1610612766,81,84,2021-12-02T02:36:19Z,4360000,7.0,14.0,1,left,MISS L. Ball driving Layup - blocked,"[1630163, 201950]",1610612766.0,CHA,driving,,,Ball,L. Ball,,,,,1.56,Missed,,,,,,,,,,,,,,,,,Holiday,201950.0,
446,PT05M04.00S,2021-12-02T02:36:11.0Z,3,REGULAR,block,,[],201950,,,1610612766,81,84,2021-12-02T02:36:50Z,4365000,,,0,,J. Holiday BLOCK (1 BLK),[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M01.00S,2021-12-02T02:36:14.0Z,3,REGULAR,rebound,defensive,[],1626192,,,1610612749,81,84,2021-12-02T02:36:19Z,4370000,,,0,,P. Connaughton REBOUND (Off:0 Def:1),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,441.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
443,PT04M59.00S,2021-12-02T02:36:16.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201950,91.67214191852825,50.0,1610612749,83,84,2021-12-02T02:36:25Z,4380000,0.0,26.0,1,right,J. Holiday running Layup (11 PTS) (G. Antetokounmpo 7 AST),"[201950, 203507]",1610612749.0,MIL,running,,,Holiday,J. Holiday,,,,,2.58,Made,,,,,11.0,G. Antetokounmpo,203507.0,7.0,,,,,,,,,,,
445,PT04M59.00S,2021-12-02T02:36:25.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612766,83,84,2021-12-02T02:36:25Z,4400000,,,0,,CHA Timeout,[],1610612766.0,CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT04M59.00S,2021-12-02T02:38:46.3Z,3,REGULAR,substitution,out,[],1629023,,,1610612766,83,84,2021-12-02T02:39:06Z,4410000,,,0,,SUB out: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT04M59.00S,2021-12-02T02:38:46.3Z,3,REGULAR,substitution,in,[],1629667,,,1610612766,83,84,2021-12-02T02:39:06Z,4420000,,,0,,SUB in: J. McDaniels,[1629667],1610612766.0,CHA,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
