actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
356,PT08M30.00S,2022-03-25T01:22:14.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626171,93.11760840998686,51.9607843137255,1610612749,70,51,2022-03-25T01:22:19Z,3540000,10.0,12.0,1,right,B. Portis cutting DUNK (7 PTS) (B. Lopez 2 AST),"[1626171, 201572]",1610612749.0,MIL,cutting,,,Portis,B. Portis,,,,,1.56,Made,7.0,B. Lopez,201572.0,2.0,,,,,,,,,,,,,,,
358,PT08M08.00S,2022-03-25T01:22:41.9Z,3,REGULAR,foul,offensive,[],204001,,,1610612764,70,51,2022-03-25T01:22:52Z,3560000,,,0,,K. Porzingis offensive FOUL (3 PF),"[204001, 201950]",1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,1204.0,3.0,0.0,Holiday,201950.0,,,,,,
360,PT08M08.00S,2022-03-25T01:22:41.9Z,3,REGULAR,turnover,offensive foul,[],204001,,,1610612764,70,51,2022-03-25T01:22:41Z,3580000,,,0,,K. Porzingis offensive foul TURNOVER (2 TO),[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,1204.0,,,,,2.0,,,,,
361,PT07M54.00S,2022-03-25T01:23:12.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201950,94.03745072273325,41.911764705882355,1610612749,70,51,2022-03-25T01:25:12Z,3590000,-40.0,4.0,1,right,MISS J. Holiday driving finger roll Layup,[201950],1610612749.0,MIL,driving finger roll,,,Holiday,J. Holiday,,,,,4.06,Missed,,,,,,,,,,,,,,,,,,,
362,PT07M51.00S,2022-03-25T01:23:15.4Z,3,REGULAR,rebound,defensive,[],203484,,,1610612764,70,51,2022-03-25T01:25:12Z,3600000,,,0,,K. Caldwell-Pope REBOUND (Off:1 Def:4),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,361.0,5.0,4.0,1.0,,,,,,,,,,,
363,PT07M46.00S,2022-03-25T01:23:20.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629060,9.280551905387648,51.225490196078425,1610612764,70,51,2022-03-25T01:23:35Z,3610000,-6.0,35.0,1,left,MISS R. Hachimura cutting Layup,[1629060],1610612764.0,WAS,cutting,,,Hachimura,R. Hachimura,,,,,3.52,Missed,,,,,,,,,,,,,,,,,,,
364,PT07M44.00S,2022-03-25T01:23:22.2Z,3,REGULAR,rebound,offensive,[],1629060,,,1610612764,70,51,2022-03-25T01:23:35Z,3620000,,,0,,R. Hachimura REBOUND (Off:1 Def:4),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,363.0,5.0,4.0,1.0,,,,,,,,,,,
365,PT07M44.00S,2022-03-25T01:23:22.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629060,6.521024967148489,47.549019607843135,1610612764,70,53,2022-03-25T01:23:38Z,3630000,12.0,9.0,1,left,R. Hachimura putback Layup (8 PTS),[1629060],1610612764.0,WAS,putback,,,Hachimura,R. Hachimura,,,,,1.51,Made,8.0,,,,,,,,,,,,,,,,,,
366,PT07M30.00S,2022-03-25T01:23:39.8Z,3,REGULAR,3pt,Jump Shot,[],201572,69.33311432325887,73.52941176470588,1610612749,70,53,2022-03-25T01:23:45Z,3640000,118.0,236.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,26.35,Missed,,,,,,,,,,,,,,,,,,,
367,PT07M30.00S,2022-03-25T01:23:39.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,70,53,2022-03-25T01:23:45Z,3650000,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,366.0,,,,,,,,,,,,,,
368,PT07M30.00S,2022-03-25T01:23:45.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612764,70,53,2022-03-25T01:23:45Z,3660000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT07M14.00S,2022-03-25T01:24:04.8Z,3,REGULAR,3pt,Jump Shot,[],203484,8.886333771353483,2.941176470588235,1610612764,70,53,2022-03-25T01:24:09Z,3670000,235.0,31.0,1,left,MISS K. Caldwell-Pope 3PT,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,23.73,Missed,,,,,,,,,,,,,,,,,,,
370,PT07M10.00S,2022-03-25T01:24:08.8Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612749,70,53,2022-03-25T01:24:09Z,3680000,,,0,,G. Allen REBOUND (Off:0 Def:3),[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,369.0,3.0,3.0,0.0,,,,,,,,,,,
371,PT06M55.00S,2022-03-25T01:24:23.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201572,91.5407358738502,47.05882352941176,1610612749,72,53,2022-03-25T01:24:29Z,3690000,-15.0,27.0,1,right,B. Lopez Hook (9 PTS),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,3.07,Made,9.0,,,,,,,,,,,,,,,,,,
373,PT06M44.00S,2022-03-25T01:24:33.9Z,3,REGULAR,3pt,Jump Shot,[],1630557,10.988830486202366,2.2058823529411766,1610612764,72,56,2022-03-25T01:24:38Z,3710000,239.0,51.0,1,left,C. Kispert 24' 3PT  (5 PTS) (R. Neto 5 AST),"[1630557, 203526]",1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,24.43,Made,5.0,R. Neto,203526.0,5.0,,,,,,,,,,,,,,,
375,PT06M37.00S,2022-03-25T01:24:42.1Z,3,REGULAR,3pt,Jump Shot,[],201572,68.41327201051249,72.54901960784314,1610612749,72,56,2022-03-25T01:24:47Z,3730000,113.0,244.0,1,right,MISS B. Lopez 26' 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,26.91,Missed,,,,,,,,,,,,,,,,,,,
376,PT06M33.00S,2022-03-25T01:24:46.1Z,3,REGULAR,rebound,defensive,[],1630557,,,1610612764,72,56,2022-03-25T01:24:47Z,3740000,,,0,,C. Kispert REBOUND (Off:1 Def:2),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,375.0,3.0,2.0,1.0,,,,,,,,,,,
377,PT06M22.00S,2022-03-25T01:24:57.3Z,3,REGULAR,3pt,Jump Shot,[],1630557,23.866622864651774,6.127450980392156,1610612764,72,56,2022-03-25T01:25:02Z,3750000,219.0,172.0,1,left,MISS C. Kispert 27' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,27.87,Missed,,,,,,,,,,,,,,,,,,,
378,PT06M18.00S,2022-03-25T01:25:01.3Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,72,56,2022-03-25T01:25:02Z,3760000,,,0,,B. Portis REBOUND (Off:0 Def:9),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,377.0,9.0,9.0,0.0,,,,,,,,,,,
379,PT06M15.00S,2022-03-25T01:25:09.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,72,56,2022-03-25T01:25:09Z,3770000,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT06M15.00S,2022-03-25T01:27:14.2Z,3,REGULAR,substitution,out,[],201572,,,1610612749,72,56,2022-03-25T01:27:57Z,3780000,,,0,,SUB out: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT06M15.00S,2022-03-25T01:27:14.2Z,3,REGULAR,substitution,out,[],1628960,,,1610612749,72,56,2022-03-25T01:27:57Z,3790000,,,0,,SUB out: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT06M15.00S,2022-03-25T01:27:14.2Z,3,REGULAR,substitution,out,[],1626171,,,1610612749,72,56,2022-03-25T01:27:57Z,3800000,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M15.00S,2022-03-25T01:27:14.2Z,3,REGULAR,substitution,out,[],204001,,,1610612749,72,56,2022-03-25T01:27:57Z,3810000,,,0,,SUB out: K. Porzingis,[204001],1610612764.0,WAS,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT06M15.00S,2022-03-25T01:27:14.2Z,3,REGULAR,substitution,out,[],1630557,,,1610612749,72,56,2022-03-25T01:27:57Z,3820000,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT06M15.00S,2022-03-25T01:27:14.2Z,3,REGULAR,substitution,in,[],201586,,,1610612749,72,56,2022-03-25T01:27:57Z,3830000,,,0,,SUB in: S. Ibaka,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M15.00S,2022-03-25T01:27:14.2Z,3,REGULAR,substitution,in,[],1626192,,,1610612749,72,56,2022-03-25T01:27:57Z,3840000,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M15.00S,2022-03-25T01:27:14.2Z,3,REGULAR,substitution,in,[],201588,,,1610612749,72,56,2022-03-25T01:27:57Z,3850000,,,0,,SUB in: G. Hill,[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M15.00S,2022-03-25T01:27:14.2Z,3,REGULAR,substitution,in,[],1629655,,,1610612749,72,56,2022-03-25T01:27:57Z,3860000,,,0,,SUB in: D. Gafford,[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M15.00S,2022-03-25T01:27:14.2Z,3,REGULAR,substitution,in,[],1630166,,,1610612749,72,56,2022-03-25T01:27:57Z,3870000,,,0,,SUB in: D. Avdija,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M08.00S,2022-03-25T01:28:22.0Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612749,72,56,2022-03-25T01:28:37Z,3880000,,,0,,D. Gafford shooting personal FOUL (3 PF) (Connaughton 2 FT),"[1629655, 1626192]",1610612764.0,WAS,shooting,,,Gafford,D. Gafford,,,,,,,,,,,,,,,1204.0,3.0,0.0,Connaughton,1626192.0,,,,,,
392,PT06M08.00S,2022-03-25T01:28:50.6Z,3,REGULAR,freethrow,1 of 2,[],1626192,,,1610612749,73,56,2022-03-25T01:28:50Z,3900000,,,0,,P. Connaughton Free Throw 1 of 2 (11 PTS),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,Made,11.0,,,,,,,,,,,,,,,,,,
393,PT06M08.00S,2022-03-25T01:29:07.3Z,3,REGULAR,freethrow,2 of 2,[],1626192,,,1610612749,74,56,2022-03-25T01:29:07Z,3910000,,,0,,P. Connaughton Free Throw 2 of 2 (12 PTS),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,Made,12.0,,,,,,,,,,,,,,,,,,
394,PT05M50.00S,2022-03-25T01:29:27.5Z,3,REGULAR,3pt,Jump Shot,[],1629060,34.11629434954008,48.77450980392157,1610612764,74,56,2022-03-25T01:29:34Z,3920000,6.0,268.0,1,left,MISS R. Hachimura 26' 3PT,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,26.83,Missed,,,,,,,,,,,,,,,,,,,
395,PT05M49.00S,2022-03-25T01:29:28.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612764,74,56,2022-03-25T01:29:34Z,3930000,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,394.0,,,,,,,,,,,,,,
396,PT05M49.00S,2022-03-25T01:29:32.7Z,3,REGULAR,foul,personal,[],201586,,,1610612764,74,56,2022-03-25T01:29:45Z,3940000,,,0,,S. Ibaka loose ball personal FOUL (2 PF),"[201586, 1629655]",1610612749.0,MIL,loose ball,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,1204.0,2.0,0.0,Gafford,1629655.0,,,,,,
398,PT05M45.00S,2022-03-25T01:29:50.3Z,3,REGULAR,turnover,out-of-bounds,[],1629655,,,1610612764,74,56,2022-03-25T01:29:58Z,3960000,,,0,,D. Gafford bad pass out-of-bounds TURNOVER (3 TO),[1629655],1610612764.0,WAS,bad pass,,,Gafford,D. Gafford,,,,,,,,,,,,,,,203177.0,,,,,3.0,,,,,
399,PT05M27.00S,2022-03-25T01:30:21.6Z,3,REGULAR,turnover,lost ball,[],201950,,,1610612749,74,56,2022-03-25T01:30:29Z,3970000,,,0,,J. Holiday lost ball TURNOVER (3 TO),"[201950, 203484]",1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,3.0,Caldwell-Pope,203484.0,,,
400,PT05M27.00S,2022-03-25T01:30:21.6Z,3,REGULAR,steal,,[],203484,,,1610612764,74,56,2022-03-25T01:30:24Z,3980000,,,0,,K. Caldwell-Pope STEAL (2 STL),[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT05M22.00S,2022-03-25T01:30:26.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",203484,30.17411300919842,17.401960784313726,1610612764,74,56,2022-03-25T01:30:34Z,3990000,163.0,231.0,1,left,MISS K. Caldwell-Pope 28' running 3PT,[203484],1610612764.0,WAS,running,,,Caldwell-Pope,K. Caldwell-Pope,,,,,28.28,Missed,,,,,,,,,,,,,,,,,,,
402,PT05M20.00S,2022-03-25T01:30:28.5Z,3,REGULAR,rebound,defensive,[],201588,,,1610612749,74,56,2022-03-25T01:30:34Z,4000000,,,0,,G. Hill REBOUND (Off:0 Def:3),[201588],1610612749.0,MIL,,,,Hill,G. Hill,,,,,,,,,,,401.0,3.0,3.0,0.0,,,,,,,,,,,
403,PT05M10.00S,2022-03-25T01:30:39.3Z,3,REGULAR,3pt,Jump Shot,[],201586,68.80749014454665,21.07843137254902,1610612749,74,56,2022-03-25T01:30:45Z,4010000,-145.0,241.0,1,right,MISS S. Ibaka 28' 3PT,[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,28.08,Missed,,,,,,,,,,,,,,,,,,,
404,PT05M05.00S,2022-03-25T01:30:44.4Z,3,REGULAR,rebound,offensive,[],1626192,,,1610612749,74,56,2022-03-25T01:30:44Z,4020000,,,0,,P. Connaughton REBOUND (Off:1 Def:3),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,403.0,4.0,3.0,1.0,,,,,,,,,,,
405,PT05M03.00S,2022-03-25T01:30:47.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1626192,92.9862023653088,50.245098039215684,1610612749,76,56,2022-03-25T01:30:53Z,4030000,1.0,13.0,1,right,P. Connaughton cutting DUNK (14 PTS) (J. Holiday 7 AST),"[1626192, 201950]",1610612749.0,MIL,cutting,,,Connaughton,P. Connaughton,,,,,1.35,Made,14.0,J. Holiday,201950.0,7.0,,,,,,,,,,,,,,,
407,PT04M44.00S,2022-03-25T01:31:05.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629060,6.521024967148489,50.98039215686274,1610612764,76,58,2022-03-25T01:31:13Z,4050000,-5.0,9.0,1,left,R. Hachimura cutting DUNK (10 PTS) (R. Neto 6 AST),"[1629060, 203526]",1610612764.0,WAS,cutting,,,Hachimura,R. Hachimura,,,,,1.01,Made,10.0,R. Neto,203526.0,6.0,,,,,,,,,,,,,,,
409,PT04M24.00S,2022-03-25T01:31:27.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626192,92.46057818659659,55.14705882352941,1610612749,76,58,2022-03-25T01:36:37Z,4070000,26.0,18.0,1,right,MISS P. Connaughton driving Layup,[1626192],1610612749.0,MIL,driving,,,Connaughton,P. Connaughton,,,,,3.16,Missed,,,,,,,,,,,,,,,,,,,
410,PT04M22.00S,2022-03-25T01:31:29.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612764,76,58,2022-03-25T01:36:37Z,4080000,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,,,,,,,409.0,,,,,,,,,,,,,,
411,PT04M22.00S,2022-03-25T01:31:33.2Z,3,REGULAR,foul,personal,[],201586,,,1610612764,76,58,2022-03-25T01:31:49Z,4090000,,,0,,S. Ibaka loose ball personal FOUL (3 PF),"[201586, 1629655]",1610612749.0,MIL,loose ball,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,1204.0,3.0,0.0,Gafford,1629655.0,,,,,,
413,PT04M22.00S,2022-03-25T01:31:45.5Z,3,REGULAR,substitution,out,[],202083,,,1610612764,76,58,2022-03-25T01:32:15Z,4110000,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT04M22.00S,2022-03-25T01:31:45.5Z,3,REGULAR,substitution,out,[],203484,,,1610612764,76,58,2022-03-25T01:32:15Z,4120000,,,0,,SUB out: K. Caldwell-Pope,[203484],1610612764.0,WAS,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT04M22.00S,2022-03-25T01:31:45.5Z,3,REGULAR,substitution,out,[],203526,,,1610612764,76,58,2022-03-25T01:32:15Z,4130000,,,0,,SUB out: R. Neto,[203526],1610612764.0,WAS,,,,Neto,R. Neto,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT04M22.00S,2022-03-25T01:31:45.5Z,3,REGULAR,substitution,in,[],1629670,,,1610612764,76,58,2022-03-25T01:32:15Z,4140000,,,0,,SUB in: J. Nwora,[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M22.00S,2022-03-25T01:31:45.5Z,3,REGULAR,substitution,in,[],202397,,,1610612764,76,58,2022-03-25T01:32:15Z,4150000,,,0,,SUB in: I. Smith,[202397],1610612764.0,WAS,,,,Smith,I. Smith,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT04M22.00S,2022-03-25T01:31:45.5Z,3,REGULAR,substitution,in,[],203107,,,1610612764,76,58,2022-03-25T01:32:15Z,4160000,,,0,,SUB in: T. Satoransky,[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT04M08.00S,2022-03-25T01:32:17.3Z,3,REGULAR,foul,personal,[],201586,,,1610612764,76,58,2022-03-25T01:32:28Z,4170000,,,0,,S. Ibaka personal FOUL (4 PF),"[201586, 1629655]",1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,201640.0,4.0,0.0,Gafford,1629655.0,,,,,,
421,PT04M04.00S,2022-03-25T01:32:32.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,6.1268068331143235,50.49019607843137,1610612764,76,58,2022-03-25T01:32:38Z,4190000,-2.0,5.0,1,left,MISS D. Avdija driving Layup,[1630166],1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,0.57,Missed,,,,,,,,,,,,,,,,,,,
422,PT04M01.00S,2022-03-25T01:32:35.4Z,3,REGULAR,rebound,offensive,[],1629655,,,1610612764,76,58,2022-03-25T01:32:35Z,4200000,,,0,,D. Gafford REBOUND (Off:1 Def:1),[1629655],1610612764.0,WAS,,,,Gafford,D. Gafford,,,,,,,,,,,421.0,2.0,1.0,1.0,,,,,,,,,,,
423,PT03M52.00S,2022-03-25T01:32:44.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203107,28.203022339027594,79.65686274509804,1610612764,76,58,2022-03-25T01:32:51Z,4210000,-148.0,213.0,1,left,MISS T. Satoransky 25' 3PT,[203107],1610612764.0,WAS,,,,Satoransky,T. Satoransky,,,,,25.92,Missed,,,,,,,,,,,,,,,,,,,
424,PT03M48.00S,2022-03-25T01:32:48.4Z,3,REGULAR,rebound,offensive,[],1630166,,,1610612764,76,58,2022-03-25T01:32:51Z,4220000,,,0,,D. Avdija REBOUND (Off:1 Def:2),[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,,,,,,,423.0,3.0,2.0,1.0,,,,,,,,,,,
425,PT03M46.00S,2022-03-25T01:32:50.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630166,6.915243101182654,52.20588235294118,1610612764,76,60,2022-03-25T01:32:55Z,4230000,-11.0,13.0,1,left,D. Avdija putback Layup (5 PTS),[1630166],1610612764.0,WAS,putback,,,Avdija,D. Avdija,,,,,1.67,Made,5.0,,,,,,,,,,,,,,,,,,
426,PT03M33.00S,2022-03-25T01:33:03.7Z,3,REGULAR,2pt,Jump Shot,[],201950,78.26872536136662,30.392156862745097,1610612749,78,60,2022-03-25T01:33:09Z,4240000,-98.0,152.0,1,right,J. Holiday 18' step back Jump Shot (19 PTS),[201950],1610612749.0,MIL,step back,,,Holiday,J. Holiday,,,,,18.07,Made,19.0,,,,,,,,,,,,,,,,,,
427,PT03M22.00S,2022-03-25T01:33:15.3Z,3,REGULAR,2pt,Jump Shot,[],1629060,5.469776609724048,79.16666666666666,1610612764,78,60,2022-03-25T01:33:23Z,4250000,-146.0,-1.0,1,left,MISS R. Hachimura 14' step back Shot,[1629060],1610612764.0,WAS,step back,,,Hachimura,R. Hachimura,,,,,14.58,Missed,,,,,,,,,,,,,,,,,,,
428,PT03M19.00S,2022-03-25T01:33:17.0Z,3,REGULAR,rebound,offensive,[],1629060,,,1610612764,78,60,2022-03-25T01:33:17Z,4260000,,,0,,R. Hachimura REBOUND (Off:2 Def:4),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,427.0,6.0,4.0,2.0,,,,,,,,,,,
429,PT03M16.00S,2022-03-25T01:33:20.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630166,30.831143232588698,70.09803921568627,1610612764,78,60,2022-03-25T01:33:26Z,4270000,-100.0,237.0,1,left,MISS D. Avdija 25' 3PT,[1630166],1610612764.0,WAS,,,,Avdija,D. Avdija,,,,,25.77,Missed,,,,,,,,,,,,,,,,,,,
430,PT03M13.00S,2022-03-25T01:33:23.4Z,3,REGULAR,rebound,defensive,[],1629670,,,1610612749,78,60,2022-03-25T01:33:26Z,4280000,,,0,,J. Nwora REBOUND (Off:0 Def:3),[1629670],1610612749.0,MIL,,,,Nwora,J. Nwora,,,,,,,,,,,429.0,3.0,3.0,0.0,,,,,,,,,,,
431,PT03M06.00S,2022-03-25T01:33:30.5Z,3,REGULAR,3pt,Jump Shot,[],201950,69.33311432325887,25.735294117647058,1610612749,78,60,2022-03-25T01:42:40Z,4290000,-121.0,236.0,1,right,MISS J. Holiday 26' pullup 3PT,[201950],1610612749.0,MIL,pullup,,,Holiday,J. Holiday,,,,,26.52,Missed,,,,,,,,,,,,,,,,,,,
432,PT03M01.00S,2022-03-25T01:33:35.5Z,3,REGULAR,rebound,defensive,[],1629060,,,1610612764,78,60,2022-03-25T01:33:36Z,4300000,,,0,,R. Hachimura REBOUND (Off:2 Def:5),[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,431.0,7.0,5.0,2.0,,,,,,,,,,,
433,PT02M55.00S,2022-03-25T01:33:42.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,8.360709592641262,47.794117647058826,1610612764,78,60,2022-03-25T01:33:46Z,4310000,11.0,26.0,1,left,MISS D. Avdija driving Layup,[1630166],1610612764.0,WAS,driving,,,Avdija,D. Avdija,,,,,2.83,Missed,,,,,,,,,,,,,,,,,,,
434,PT02M52.00S,2022-03-25T01:33:45.2Z,3,REGULAR,rebound,defensive,[],201586,,,1610612749,78,60,2022-03-25T01:33:46Z,4320000,,,0,,S. Ibaka REBOUND (Off:0 Def:5),[201586],1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,,,,,,,433.0,5.0,5.0,0.0,,,,,,,,,,,
435,PT02M45.00S,2022-03-25T01:33:52.4Z,3,REGULAR,3pt,Jump Shot,[],201586,69.99014454664915,18.627450980392158,1610612749,81,60,2022-03-25T01:33:57Z,4330000,-157.0,230.0,1,right,S. Ibaka 27' 3PT  (11 PTS) (J. Holiday 8 AST),"[201586, 201950]",1610612749.0,MIL,,,,Ibaka,S. Ibaka,,,,,27.81,Made,11.0,J. Holiday,201950.0,8.0,,,,,,,,,,,,,,,
437,PT02M43.00S,2022-03-25T01:34:03.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,81,60,2022-03-25T01:34:03Z,4350000,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT02M43.00S,2022-03-25T01:36:17.3Z,3,REGULAR,substitution,out,[],201950,,,1610612764,81,60,2022-03-25T01:36:54Z,4360000,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT02M43.00S,2022-03-25T01:36:17.3Z,3,REGULAR,substitution,out,[],1629060,,,1610612764,81,60,2022-03-25T01:36:54Z,4370000,,,0,,SUB out: R. Hachimura,[1629060],1610612764.0,WAS,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT02M43.00S,2022-03-25T01:36:17.3Z,3,REGULAR,substitution,in,[],1628960,,,1610612764,81,60,2022-03-25T01:36:54Z,4380000,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT02M43.00S,2022-03-25T01:36:17.3Z,3,REGULAR,substitution,in,[],1630557,,,1610612764,81,60,2022-03-25T01:36:54Z,4390000,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT02M26.00S,2022-03-25T01:37:13.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629655,6.783837056504599,49.50980392156863,1610612764,81,62,2022-03-25T01:37:19Z,4400000,2.0,11.0,1,left,D. Gafford cutting DUNK (4 PTS) (T. Satoransky 1 AST),"[1629655, 203107]",1610612764.0,WAS,cutting,,,Gafford,D. Gafford,,,,,1.16,Made,4.0,T. Satoransky,203107.0,1.0,,,,,,,,,,,,,,,
