actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
427,PT05M29.00S,2023-03-05T02:33:58.7Z,3,REGULAR,rebound,defensive,[],1631230,,,1610612759,78,83,2023-03-05T02:33:59Z,4140000,False,,,0,,D. Barlow REBOUND (Off:0 Def:1),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Right Center,,,426.0,1.0,1.0,0.0,,,,,,,,,,,,,,
428,PT05M12.00S,2023-03-05T02:34:16.5Z,3,REGULAR,3pt,Jump Shot,[],1629641,12.959921156373195,2.450980392156863,1610612759,78,83,2023-03-05T02:34:25Z,4150000,False,238.0,69.0,1,left,MISS R. Langford 24' 3PT,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,Right Corner 3,24+ Right,24.76,Missed,,,,,,,,,,,,,,,,,,
429,PT05M09.00S,2023-03-05T02:34:19.5Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,78,83,2023-03-05T02:34:25Z,4160000,False,,,0,,K. Martin Jr. REBOUND (Off:2 Def:7),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Right Corner 3,24+ Right,,,428.0,9.0,7.0,2.0,,,,,,,,,,,,,,
430,PT05M05.00S,2023-03-05T02:34:23.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1631095,93.77463863337714,50.73529411764706,1610612745,78,85,2023-03-05T02:34:29Z,4170000,False,4.0,6.0,1,right,J. Smith Jr. cutting DUNK (11 PTS) (J. Green 2 AST),"[1631095, 1630224]",1610612745.0,HOU,cutting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,11.0,,,,,,J. Green,1630224.0,2.0,,,,,
432,PT05M00.00S,2023-03-05T02:34:28.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628984,26.888961892247043,15.196078431372548,1610612759,78,85,2023-03-05T02:34:42Z,4190000,False,174.0,200.0,1,left,MISS D. Graham 26' pullup 3PT,[1628984],1610612759.0,SAS,pullup,,,Graham,D. Graham,,,,,Above the Break 3,24+ Right Center,26.53,Missed,,,,,,,,,,,,,,,,,,
433,PT04M56.00S,2023-03-05T02:34:32.7Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,78,85,2023-03-05T02:34:42Z,4200000,False,,,0,,K. Martin Jr. REBOUND (Off:2 Def:8),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Right Center,,,432.0,10.0,8.0,2.0,,,,,,,,,,,,,,
434,PT04M49.00S,2023-03-05T02:34:39.7Z,3,REGULAR,3pt,Jump Shot,[],1630578,66.44218134034165,60.049019607843135,1610612745,78,88,2023-03-05T02:34:45Z,4210000,False,50.0,263.0,1,right,A. Sengun 26' 3PT  (11 PTS) (J. Green 3 AST),"[1630578, 1630224]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,26.76,Made,,,,,11.0,,,,,,J. Green,1630224.0,3.0,,,,,
436,PT04M29.00S,2023-03-05T02:34:59.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628380,9.674770039421814,51.9607843137255,1610612759,80,88,2023-03-05T02:35:20Z,4230000,False,-10.0,38.0,1,left,Z. Collins driving Layup (12 PTS) (D. Graham 4 AST),"[1628380, 1628984]",1610612759.0,SAS,driving,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,3.96,Made,,,,,12.0,,,,,,D. Graham,1628984.0,4.0,,,,,
438,PT04M04.00S,2023-03-05T02:35:24.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630224,90.75229960578186,51.9607843137255,1610612745,80,88,2023-03-05T02:35:34Z,4250000,False,10.0,34.0,1,right,MISS J. Green driving Layup,[1630224],1610612745.0,HOU,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,,
439,PT04M01.00S,2023-03-05T02:35:27.4Z,3,REGULAR,rebound,defensive,[],1631230,,,1610612759,80,88,2023-03-05T02:35:34Z,4260000,False,,,0,,D. Barlow REBOUND (Off:0 Def:2),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,438.0,2.0,2.0,0.0,,,,,,,,,,,,,,
440,PT03M57.00S,2023-03-05T02:35:31.3Z,3,REGULAR,3pt,Jump Shot,[],1629641,5.732588699080158,96.81372549019608,1610612759,80,88,2023-03-05T02:36:00Z,4270000,False,-234.0,1.0,1,left,MISS R. Langford 3PT,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,Left Corner 3,24+ Left,23.41,Missed,,,,,,,,,,,,,,,,,,
441,PT03M54.00S,2023-03-05T02:35:34.3Z,3,REGULAR,rebound,defensive,[],1630231,,,1610612745,80,88,2023-03-05T02:36:00Z,4280000,False,,,0,,K. Martin Jr. REBOUND (Off:2 Def:9),[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Left Corner 3,24+ Left,,,440.0,11.0,9.0,2.0,,,,,,,,,,,,,,
442,PT03M52.00S,2023-03-05T02:35:38.4Z,3,REGULAR,foul,personal,['2freethrow'],1628984,,,1610612745,80,88,2023-03-05T02:35:47Z,4290000,False,,,0,,D. Graham shooting personal FOUL (3 PF) (Smith Jr. 2 FT),"[1628984, 1631095]",1610612759.0,SAS,shooting,,,Graham,D. Graham,,,,,Restricted Area,0-8 Center,,,,,,,,202056.0,3.0,0.0,Smith Jr.,1631095.0,,,,,,,,
444,PT03M52.00S,2023-03-05T02:36:20.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631095,,,1610612745,80,89,2023-03-05T02:36:51Z,4310000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (12 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
445,PT03M52.00S,2023-03-05T02:36:21.8Z,3,REGULAR,substitution,out,[],1628984,,,1610612745,80,89,2023-03-05T02:36:41Z,4320000,False,,,0,,SUB out: D. Graham,[1628984],1610612759.0,SAS,,,,Graham,D. Graham,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M52.00S,2023-03-05T02:36:21.8Z,3,REGULAR,substitution,out,[],1629641,,,1610612745,80,89,2023-03-05T02:36:41Z,4330000,False,,,0,,SUB out: R. Langford,[1629641],1610612759.0,SAS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M52.00S,2023-03-05T02:36:21.8Z,3,REGULAR,substitution,out,[],1629645,,,1610612745,80,89,2023-03-05T02:36:41Z,4340000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612745.0,HOU,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M52.00S,2023-03-05T02:36:21.8Z,3,REGULAR,substitution,out,[],1630231,,,1610612745,80,89,2023-03-05T02:36:41Z,4350000,False,,,0,,SUB out: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M52.00S,2023-03-05T02:36:21.8Z,3,REGULAR,substitution,in,[],1631104,,,1610612745,80,89,2023-03-05T02:36:41Z,4360000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M52.00S,2023-03-05T02:36:21.8Z,3,REGULAR,substitution,in,[],1630577,,,1610612745,80,89,2023-03-05T02:36:41Z,4370000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M52.00S,2023-03-05T02:36:21.8Z,3,REGULAR,substitution,in,[],1631106,,,1610612745,80,89,2023-03-05T02:36:41Z,4380000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M52.00S,2023-03-05T02:36:21.8Z,3,REGULAR,substitution,in,[],1630227,,,1610612745,80,89,2023-03-05T02:36:41Z,4390000,False,,,0,,SUB in: D. Nix,[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M52.00S,2023-03-05T02:36:20.4Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631095,,,1610612745,80,89,2023-03-05T02:36:51Z,4400000,False,,,0,,MISS J. Smith Jr. Free Throw 2 of 2,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
454,PT03M49.00S,2023-03-05T02:36:23.4Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,80,89,2023-03-05T02:36:51Z,4410000,False,,,0,,J. Sochan REBOUND (Off:1 Def:5),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,453.0,6.0,5.0,1.0,,,,,,,,,,,,,,
455,PT03M38.00S,2023-03-05T02:36:59.8Z,3,REGULAR,3pt,Jump Shot,[],1631110,25.969119579500656,86.51960784313727,1610612759,80,89,2023-03-05T02:37:08Z,4420000,False,-183.0,192.0,1,left,MISS J. Sochan 26' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,26.47,Missed,,,,,,,,,,,,,,,,,,
456,PT03M34.00S,2023-03-05T02:37:03.8Z,3,REGULAR,rebound,defensive,[],1630227,,,1610612745,80,89,2023-03-05T02:37:08Z,4430000,False,,,0,,D. Nix REBOUND (Off:0 Def:1),[1630227],1610612745.0,HOU,,,,Nix,D. Nix,,,,,Above the Break 3,24+ Left Center,,,455.0,1.0,1.0,0.0,,,,,,,,,,,,,,
457,PT03M31.00S,2023-03-05T02:37:08.9Z,3,REGULAR,foul,personal,[],1630577,,,1610612745,80,89,2023-03-05T02:37:20Z,4440000,False,,,0,,J. Champagnie personal FOUL (1 PF),"[1630577, 1630227]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,,,,,,,,2002.0,1.0,0.0,Nix,1630227.0,,,,,,,,
459,PT03M31.00S,2023-03-05T02:37:15.5Z,3,REGULAR,substitution,out,[],1628380,,,1610612745,80,89,2023-03-05T02:37:31Z,4460000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT03M31.00S,2023-03-05T02:37:15.5Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,80,89,2023-03-05T02:37:31Z,4470000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT03M31.00S,2023-03-05T02:37:15.5Z,3,REGULAR,substitution,in,[],1629646,,,1610612745,80,89,2023-03-05T02:37:31Z,4480000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT03M31.00S,2023-03-05T02:37:15.5Z,3,REGULAR,substitution,in,[],1626246,,,1610612745,80,89,2023-03-05T02:37:31Z,4490000,False,,,0,,SUB in: B. Marjanovic,[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT03M27.00S,2023-03-05T02:37:42.0Z,3,REGULAR,3pt,Jump Shot,[],1630224,67.23061760840999,22.058823529411764,1610612745,80,89,2023-03-05T02:37:47Z,4500000,False,-140.0,256.0,1,right,MISS J. Green 29' 3PT,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,29.12,Missed,,,,,,,,,,,,,,,,,,
464,PT03M23.00S,2023-03-05T02:37:46.0Z,3,REGULAR,rebound,defensive,[],1631230,,,1610612759,80,89,2023-03-05T02:37:47Z,4510000,False,,,0,,D. Barlow REBOUND (Off:0 Def:3),[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,Above the Break 3,24+ Left Center,,,463.0,3.0,3.0,0.0,,,,,,,,,,,,,,
465,PT03M14.00S,2023-03-05T02:37:55.3Z,3,REGULAR,3pt,Jump Shot,[],1630577,9.017739816031538,96.56862745098039,1610612759,80,89,2023-03-05T02:38:02Z,4520000,False,-233.0,32.0,1,left,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.5,Missed,,,,,,,,,,,,,,,,,,
466,PT03M14.00S,2023-03-05T02:38:00.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,80,89,2023-03-05T02:38:00Z,4530000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Left Corner 3,24+ Left,,,465.0,,,,,,,,,,,,,,,,,
468,PT03M01.00S,2023-03-05T02:38:25.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631110,27.414586070959263,17.892156862745097,1610612759,80,89,2023-03-05T02:38:41Z,4550000,False,161.0,205.0,1,left,MISS J. Sochan 26' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,26.05,Missed,,,,,,,,,,,,,,,,,,
469,PT02M55.00S,2023-03-05T02:38:31.9Z,3,REGULAR,rebound,offensive,[],1630577,,,1610612759,80,89,2023-03-05T02:38:41Z,4560000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,468.0,2.0,1.0,1.0,,,,,,,,,,,,,,
470,PT02M51.00S,2023-03-05T02:38:36.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629646,19.92444152431012,51.71568627450981,1610612759,82,89,2023-03-05T02:38:48Z,4570000,False,-9.0,135.0,1,left,C. Bassey 13' floating Jump Shot (4 PTS),[1629646],1610612759.0,SAS,floating,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),8-16 Center,13.51,Made,,,,,4.0,,,,,,,,,,,,,
471,PT02M37.00S,2023-03-05T02:38:49.9Z,3,REGULAR,2pt,Jump Shot,[],1630224,79.58278580814718,65.68627450980392,1610612745,82,89,2023-03-05T02:38:57Z,4580000,False,78.0,139.0,1,right,MISS J. Green 15' pullup Shot,[1630224],1610612745.0,HOU,pullup,,,Green,J. Green,,,,,Mid-Range,16-24 Right Center,15.99,Missed,,,,,,,,,,,,,,,,,,
472,PT02M36.00S,2023-03-05T02:38:50.9Z,3,REGULAR,rebound,defensive,[],1631104,,,1610612759,82,89,2023-03-05T02:49:15Z,4590000,False,,,0,,B. Wesley REBOUND (Off:0 Def:2),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Mid-Range,16-24 Right Center,,,471.0,2.0,2.0,0.0,,,,,,,,,,,,,,
473,PT02M18.00S,2023-03-05T02:39:09.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629646,6.389618922470433,47.30392156862745,1610612759,84,89,2023-03-05T02:40:01Z,4600000,False,13.0,8.0,1,left,C. Bassey Layup (6 PTS) (J. Sochan 1 AST),"[1629646, 1631110]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,6.0,,,,,,J. Sochan,1631110.0,1.0,,,,,
475,PT02M18.00S,2023-03-05T02:39:14.3Z,3,REGULAR,timeout,full,['team'],0,,,1610612745,84,89,2023-03-05T02:39:14Z,4620000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT02M18.00S,2023-03-05T02:41:47.3Z,3,REGULAR,substitution,out,[],1631110,,,1610612745,84,89,2023-03-05T02:41:53Z,4630000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT02M18.00S,2023-03-05T02:41:47.3Z,3,REGULAR,substitution,in,[],1628966,,,1610612745,84,89,2023-03-05T02:41:53Z,4640000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M53.00S,2023-03-05T02:42:29.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630227,81.553876478318,51.225490196078425,1610612745,84,91,2023-03-05T02:42:35Z,4650000,False,6.0,121.0,1,right,D. Nix 12' pullup Jump Shot (4 PTS),[1630227],1610612745.0,HOU,pullup,,,Nix,D. Nix,,,,,In The Paint (Non-RA),8-16 Center,12.11,Made,,,,,4.0,,,,,,,,,,,,,
479,PT01M35.00S,2023-03-05T02:42:47.0Z,3,REGULAR,2pt,Jump Shot,[],1629646,24.917871222076215,42.40196078431372,1610612759,86,91,2023-03-05T02:42:53Z,4660000,False,38.0,182.0,1,left,C. Bassey 18' Jump Shot (8 PTS) (B. Wesley 1 AST),"[1629646, 1631104]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Mid-Range,16-24 Center,18.56,Made,,,,,8.0,,,,,,B. Wesley,1631104.0,1.0,,,,,
480,PT01M19.00S,2023-03-05T02:43:03.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631106,92.85479632063075,50.73529411764706,1610612745,86,93,2023-03-05T02:43:09Z,4670000,False,4.0,15.0,1,right,T. Eason cutting DUNK (16 PTS) (J. Green 4 AST),"[1631106, 1630224]",1610612745.0,HOU,cutting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.52,Made,,,,,16.0,,,,,,J. Green,1630224.0,4.0,,,,,
482,PT01M09.00S,2023-03-05T02:43:14.7Z,3,REGULAR,foul,personal,[],1630224,,,1610612759,86,93,2023-03-05T02:43:22Z,4690000,False,,,0,,J. Green personal FOUL (3 PF),"[1630224, 1631230]",1610612745.0,HOU,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2002.0,3.0,0.0,Barlow,1631230.0,,,,,,,,
484,PT01M09.00S,2023-03-05T02:43:20.5Z,3,REGULAR,substitution,out,[],1631095,,,1610612759,86,93,2023-03-05T02:43:27Z,4710000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT01M09.00S,2023-03-05T02:43:20.5Z,3,REGULAR,substitution,out,[],1630224,,,1610612759,86,93,2023-03-05T02:43:27Z,4720000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT01M09.00S,2023-03-05T02:43:20.5Z,3,REGULAR,substitution,in,[],1630528,,,1610612759,86,93,2023-03-05T02:43:27Z,4730000,False,,,0,,SUB in: J. Christopher,[1630528],1610612745.0,HOU,,,,Christopher,J. Christopher,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT01M09.00S,2023-03-05T02:43:20.5Z,3,REGULAR,substitution,in,[],1630231,,,1610612759,86,93,2023-03-05T02:43:27Z,4740000,False,,,0,,SUB in: K. Martin Jr.,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT01M05.00S,2023-03-05T02:43:47.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631106,,,1610612759,86,93,2023-03-05T02:44:11Z,4750000,False,,,0,,T. Eason shooting personal FOUL (3 PF) (Bates-Diop 2 FT),"[1631106, 1628966]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,202056.0,3.0,0.0,Bates-Diop,1628966.0,,,,,,,,
490,PT01M05.00S,2023-03-05T02:44:11.8Z,3,REGULAR,freethrow,1 of 2,[],1628966,,,1610612759,87,93,2023-03-05T02:44:11Z,4770000,False,,,0,,K. Bates-Diop Free Throw 1 of 2 (6 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
491,PT01M05.00S,2023-03-05T02:44:21.5Z,3,REGULAR,freethrow,2 of 2,[],1628966,,,1610612759,88,93,2023-03-05T02:44:21Z,4780000,False,,,0,,K. Bates-Diop Free Throw 2 of 2 (7 PTS),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
492,PT00M47.30S,2023-03-05T02:44:44.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630528,81.15965834428384,63.970588235294116,1610612745,88,93,2023-03-05T02:44:59Z,4790000,False,70.0,125.0,1,right,MISS J. Christopher 14' step back Shot,[1630528],1610612745.0,HOU,step back,,,Christopher,J. Christopher,,,,,In The Paint (Non-RA),8-16 Center,14.29,Missed,,,,,,,,,,,,,,,,,,
493,PT00M45.00S,2023-03-05T02:44:46.2Z,3,REGULAR,rebound,defensive,[],1628966,,,1610612759,88,93,2023-03-05T02:44:46Z,4800000,False,,,0,,K. Bates-Diop REBOUND (Off:1 Def:2),[1628966],1610612759.0,SAS,,,,Bates-Diop,K. Bates-Diop,,,,,In The Paint (Non-RA),8-16 Center,,,492.0,3.0,2.0,1.0,,,,,,,,,,,,,,
494,PT00M37.00S,2023-03-05T02:44:54.2Z,3,REGULAR,3pt,Jump Shot,[],1631104,22.28975032851511,9.313725490196079,1610612759,88,93,2023-03-05T02:45:05Z,4810000,False,203.0,157.0,1,left,MISS B. Wesley 25' 3PT,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
495,PT00M37.00S,2023-03-05T02:44:54.2Z,3,REGULAR,rebound,offensive,[],1629646,,,1610612759,88,93,2023-03-05T02:45:05Z,4820000,False,,,0,,C. Bassey REBOUND (Off:2 Def:4),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Right Center,,,494.0,6.0,4.0,2.0,,,,,,,,,,,,,,
496,PT00M34.70S,2023-03-05T02:45:00.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629646,5.590000152587891,50.0,1610612759,90,93,2023-03-05T02:45:00Z,4830000,False,0.0,0.0,1,left,C. Bassey tip Layup (10 PTS),[1629646],1610612759.0,SAS,tip,,,Bassey,C. Bassey,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
497,PT00M25.90S,2023-03-05T02:45:09.3Z,3,REGULAR,3pt,Jump Shot,[],1630231,70.25295663600527,20.34313725490196,1610612745,90,93,2023-03-05T02:45:16Z,4840000,False,-148.0,227.0,1,right,MISS K. Martin Jr. 27' 3PT,[1630231],1610612745.0,HOU,,,,Martin Jr.,K. Martin Jr.,,,,,Above the Break 3,24+ Left Center,27.12,Missed,,,,,,,,,,,,,,,,,,
498,PT00M21.80S,2023-03-05T02:45:13.4Z,3,REGULAR,rebound,defensive,[],1629646,,,1610612759,90,93,2023-03-05T02:45:16Z,4850000,False,,,0,,C. Bassey REBOUND (Off:2 Def:5),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Left Center,,,497.0,7.0,5.0,2.0,,,,,,,,,,,,,,
499,PT00M03.50S,2023-03-05T02:45:31.6Z,3,REGULAR,turnover,lost ball,[],1629646,,,1610612759,90,93,2023-03-05T02:45:40Z,4860000,False,,,0,,C. Bassey lost ball TURNOVER (3 TO),"[1629646, 1626246]",1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,3.0,Marjanovic,1626246.0,,
500,PT00M03.50S,2023-03-05T02:45:31.6Z,3,REGULAR,steal,,[],1626246,,,1610612745,90,93,2023-03-05T02:45:34Z,4870000,False,,,0,,B. Marjanovic STEAL (2 STL),[1626246],1610612745.0,HOU,,,,Marjanovic,B. Marjanovic,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
501,PT00M00.90S,2023-03-05T02:45:35.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630231,92.59198423127464,48.77450980392157,1610612745,90,95,2023-03-05T02:47:15Z,4880000,False,-6.0,17.0,1,right,K. Martin Jr. running finger roll Layup (14 PTS) (B. Marjanovic 1 AST),"[1630231, 1626246]",1610612745.0,HOU,running finger roll,,,Martin Jr.,K. Martin Jr.,,,,,Restricted Area,0-8 Center,1.82,Made,,,,,14.0,,,,,,B. Marjanovic,1626246.0,1.0,,,,,
502,PT00M00.00S,2023-03-05T02:45:44.0Z,3,REGULAR,period,end,[],0,,,1610612759,90,95,2023-03-05T02:45:44Z,4890000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2023-03-05T02:47:53.1Z,4,REGULAR,substitution,out,['startperiod'],1631230,,,1610612759,90,95,2023-03-05T02:48:24Z,4900000,False,,,0,,SUB out: D. Barlow,[1631230],1610612759.0,SAS,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2023-03-05T02:47:53.1Z,4,REGULAR,substitution,out,['startperiod'],1630577,,,1610612759,90,95,2023-03-05T02:48:24Z,4910000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT12M00.00S,2023-03-05T02:47:53.1Z,4,REGULAR,substitution,in,['startperiod'],1630200,,,1610612759,90,95,2023-03-05T02:48:24Z,4920000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT12M00.00S,2023-03-05T02:47:53.1Z,4,REGULAR,substitution,in,['startperiod'],1630572,,,1610612759,90,95,2023-03-05T02:48:24Z,4930000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT12M00.00S,2023-03-05T02:48:21.0Z,4,REGULAR,period,start,[],0,,,1610612759,90,95,2023-03-05T02:48:25Z,4940000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
