actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
261,PT07M49.00S,2025-12-25T23:09:16.9Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612742,43,36,2025-12-25T23:09:19Z,2560000,False,,,0,,C. Martin REBOUND (Off:0 Def:1),[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Left Center,,,260.0,1.0,1.0,0.0,,,,,,,,,,,,,,
262,PT07M45.00S,2025-12-25T23:09:20.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628997,7.178055190538765,45.09803921568628,1610612742,43,38,2025-12-25T23:09:32Z,2570000,False,25.0,15.0,1,left,C. Martin running Layup (2 PTS),[1628997],1610612742.0,DAL,running,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,2.87,Made,,,,,2.0,,,,,,,,,,,,,
263,PT07M27.00S,2025-12-25T23:09:38.1Z,2,REGULAR,3pt,Jump Shot,[],201939,63.55124835742444,19.362745098039216,1610612744,46,38,2025-12-25T23:09:43Z,2580000,False,-153.0,290.0,1,right,S. Curry 32' 3PT  (8 PTS) (M. Moody 1 AST),"[201939, 1630541]",1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,32.81,Made,,,,,8.0,,,,,,M. Moody,1630541.0,1.0,,,,,
265,PT07M18.00S,2025-12-25T23:09:51.4Z,2,REGULAR,2pt,Jump Shot,[],1630230,5.206964520367937,28.921568627450984,1610612742,46,40,2025-12-25T23:10:38Z,2600000,False,105.0,-4.0,1,left,N. Marshall 10' driving floating Jump Shot (8 PTS),[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,Mid-Range,8-16 Right,10.55,Made,,,,,8.0,,,,,,,,,,,,,
266,PT07M05.00S,2025-12-25T23:10:08.8Z,2,REGULAR,foul,personal,['2freethrow'],1642948,,,1610612744,46,40,2025-12-25T23:10:16Z,2610000,False,,,0,,R. Nembhard shooting personal FOUL (3 PF) (Moody 2 FT),"[1642948, 1630541]",1610612742.0,DAL,shooting,,,Nembhard,R. Nembhard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627534.0,3.0,0.0,Moody,1630541.0,,,,,,,,
268,PT07M05.00S,2025-12-25T23:10:46.0Z,2,REGULAR,freethrow,1 of 2,[],1630541,,,1610612744,47,40,2025-12-25T23:10:46Z,2630000,False,,,0,,M. Moody Free Throw 1 of 2 (6 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
269,PT07M05.00S,2025-12-25T23:10:46.6Z,2,REGULAR,substitution,out,[],1627780,,,1610612744,47,40,2025-12-25T23:11:07Z,2640000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT07M05.00S,2025-12-25T23:10:46.6Z,2,REGULAR,substitution,out,[],1642366,,,1610612744,47,40,2025-12-25T23:11:07Z,2650000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT07M05.00S,2025-12-25T23:10:46.6Z,2,REGULAR,substitution,out,[],203110,,,1610612744,47,40,2025-12-25T23:11:07Z,2660000,False,,,0,,SUB out: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT07M05.00S,2025-12-25T23:10:46.6Z,2,REGULAR,substitution,out,[],201939,,,1610612744,47,40,2025-12-25T23:11:07Z,2670000,False,,,0,,SUB out: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT07M05.00S,2025-12-25T23:10:46.6Z,2,REGULAR,substitution,out,[],1642948,,,1610612744,47,40,2025-12-25T23:11:07Z,2680000,False,,,0,,SUB out: R. Nembhard,[1642948],1610612742.0,DAL,,,,Nembhard,R. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT07M05.00S,2025-12-25T23:10:46.6Z,2,REGULAR,substitution,out,[],1628997,,,1610612744,47,40,2025-12-25T23:11:07Z,2690000,False,,,0,,SUB out: C. Martin,[1628997],1610612742.0,DAL,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT07M05.00S,2025-12-25T23:10:46.6Z,2,REGULAR,substitution,out,[],1629023,,,1610612744,47,40,2025-12-25T23:11:07Z,2700000,False,,,0,,SUB out: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT07M05.00S,2025-12-25T23:10:46.6Z,2,REGULAR,substitution,in,[],1631218,,,1610612744,47,40,2025-12-25T23:11:07Z,2710000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT07M05.00S,2025-12-25T23:10:46.6Z,2,REGULAR,substitution,in,[],1629001,,,1610612744,47,40,2025-12-25T23:11:07Z,2720000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT07M05.00S,2025-12-25T23:10:46.6Z,2,REGULAR,substitution,in,[],1641764,,,1610612744,47,40,2025-12-25T23:11:07Z,2730000,False,,,0,,SUB in: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT07M05.00S,2025-12-25T23:10:46.6Z,2,REGULAR,substitution,in,[],202710,,,1610612744,47,40,2025-12-25T23:11:07Z,2740000,False,,,0,,SUB in: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT07M05.00S,2025-12-25T23:10:46.6Z,2,REGULAR,substitution,in,[],1631108,,,1610612744,47,40,2025-12-25T23:11:07Z,2750000,False,,,0,,SUB in: M. Christie,[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT07M05.00S,2025-12-25T23:10:46.6Z,2,REGULAR,substitution,in,[],1629655,,,1610612744,47,40,2025-12-25T23:11:07Z,2760000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT07M05.00S,2025-12-25T23:10:46.6Z,2,REGULAR,substitution,in,[],1630314,,,1610612744,47,40,2025-12-25T23:11:07Z,2770000,False,,,0,,SUB in: B. Williams,[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT07M05.00S,2025-12-25T23:11:11.4Z,2,REGULAR,freethrow,2 of 2,[],1630541,,,1610612744,48,40,2025-12-25T23:11:11Z,2780000,False,,,0,,M. Moody Free Throw 2 of 2 (7 PTS),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
284,PT06M53.00S,2025-12-25T23:11:28.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642843,15.325229960578188,40.931372549019606,1610612742,48,42,2025-12-25T23:11:36Z,2790000,False,45.0,92.0,1,left,C. Flagg 10' floating Jump Shot (4 PTS),[1642843],1610612742.0,DAL,floating,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),8-16 Center,10.22,Made,,,,,4.0,,,,,,,,,,,,,
285,PT06M39.00S,2025-12-25T23:11:42.5Z,2,REGULAR,3pt,Jump Shot,[],1629001,91.01511169513797,3.9215686274509802,1610612744,48,42,2025-12-25T23:12:17Z,2800000,False,-230.0,32.0,1,right,MISS D. Melton pullup 3PT,[1629001],1610612744.0,GSW,pullup,,,Melton,D. Melton,,,,,Left Corner 3,24+ Left,23.26,Missed,,,,,,,,,,,,,,,,,,
286,PT06M35.00S,2025-12-25T23:11:46.5Z,2,REGULAR,rebound,defensive,[],1630314,,,1610612742,48,42,2025-12-25T23:11:46Z,2810000,False,,,0,,B. Williams REBOUND (Off:0 Def:1),[1630314],1610612742.0,DAL,,,,Williams,B. Williams,,,,,Left Corner 3,24+ Left,,,285.0,1.0,1.0,0.0,,,,,,,,,,,,,,
287,PT06M29.00S,2025-12-25T23:11:52.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,7.30946123521682,57.84313725490197,1610612742,48,42,2025-12-25T23:11:58Z,2820000,False,-39.0,16.0,1,left,MISS N. Marshall driving Layup,[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,4.24,Missed,,,,,,,,,,,,,,,,,,
288,PT06M28.00S,2025-12-25T23:11:53.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,48,42,2025-12-25T23:11:58Z,2830000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Restricted Area,0-8 Center,,,287.0,,,,,,,,,,,,,,,,,
290,PT06M23.00S,2025-12-25T23:12:12.1Z,2,REGULAR,turnover,lost ball,[],1642843,,,1610612742,48,42,2025-12-25T23:12:18Z,2850000,False,,,0,,C. Flagg lost ball TURNOVER (1 TO),"[1642843, 202710]",1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1.0,Butler III,202710.0,,
291,PT06M23.00S,2025-12-25T23:12:12.1Z,2,REGULAR,steal,,[],202710,,,1610612744,48,42,2025-12-25T23:12:13Z,2860000,False,,,0,,J. Butler III STEAL (1 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
292,PT06M19.00S,2025-12-25T23:12:16.7Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",202710,93.11760840998686,46.07843137254902,1610612744,50,42,2025-12-25T23:14:02Z,2870000,False,-20.0,12.0,1,right,J. Butler III running alley-oop DUNK (5 PTS) (B. Podziemski 2 AST),"[202710, 1641764]",1610612744.0,GSW,running alley-oop,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,5.0,,,,,,B. Podziemski,1641764.0,2.0,,,,,
294,PT06M05.00S,2025-12-25T23:12:31.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630314,8.886333771353483,43.38235294117647,1610612742,50,42,2025-12-25T23:14:25Z,2890000,False,33.0,31.0,1,left,MISS B. Williams driving Layup,[1630314],1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,,,,,,,,,,
295,PT06M02.00S,2025-12-25T23:12:34.7Z,2,REGULAR,rebound,defensive,[],202710,,,1610612744,50,42,2025-12-25T23:12:36Z,2900000,False,,,0,,J. Butler III REBOUND (Off:0 Def:4),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,,,294.0,4.0,4.0,0.0,,,,,,,,,,,,,,
296,PT05M56.00S,2025-12-25T23:12:40.8Z,2,REGULAR,3pt,Jump Shot,[],202710,91.67214191852825,94.36274509803921,1610612744,53,42,2025-12-25T23:12:45Z,2910000,False,222.0,26.0,1,right,J. Butler III 3PT  (8 PTS) (D. Melton 2 AST),"[202710, 1629001]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Right Corner 3,24+ Right,22.33,Made,,,,,8.0,,,,,,D. Melton,1629001.0,2.0,,,,,
298,PT05M27.00S,2025-12-25T23:13:10.3Z,2,REGULAR,2pt,Jump Shot,[],1630230,26.757555847568987,70.83333333333334,1610612742,53,44,2025-12-25T23:15:17Z,2930000,False,-104.0,199.0,1,left,N. Marshall 22' pullup Jump Shot (10 PTS),[1630230],1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,22.46,Made,,,,,10.0,,,,,,,,,,,,,
299,PT05M04.00S,2025-12-25T23:13:32.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630541,88.78120893561103,47.794117647058826,1610612744,53,44,2025-12-25T23:13:46Z,2940000,False,-11.0,53.0,1,right,MISS M. Moody finger roll Layup,[1630541],1610612744.0,GSW,finger roll,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,5.41,Missed,,,,,,,,,,,,,,,,,,
300,PT05M03.00S,2025-12-25T23:13:33.9Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,53,44,2025-12-25T23:13:46Z,2950000,False,,,0,,D. Gafford REBOUND (Off:1 Def:3),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,299.0,4.0,3.0,1.0,,,,,,,,,,,,,,
301,PT04M57.00S,2025-12-25T23:13:40.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1630230,10.5946123521682,52.20588235294118,1610612742,53,44,2025-12-25T23:16:23Z,2960000,False,-11.0,47.0,1,left,MISS N. Marshall driving floating Shot,[1630230],1610612742.0,DAL,driving floating,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),0-8 Center,4.84,Missed,,,,,,,,,,,,,,,,,,
302,PT04M55.00S,2025-12-25T23:13:42.0Z,2,REGULAR,rebound,defensive,[],1641764,,,1610612744,53,44,2025-12-25T23:13:49Z,2970000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,,,301.0,4.0,3.0,1.0,,,,,,,,,,,,,,
303,PT04M52.00S,2025-12-25T23:13:46.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630541,93.11760840998686,42.15686274509804,1610612744,55,44,2025-12-25T23:17:00Z,2980000,False,-39.0,12.0,1,right,M. Moody running alley-oop Layup (9 PTS) (B. Podziemski 3 AST),"[1630541, 1641764]",1610612744.0,GSW,running alley-oop,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,4.11,Made,,,,,9.0,,,,,,B. Podziemski,1641764.0,3.0,,,,,
305,PT04M42.00S,2025-12-25T23:13:55.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,7.30946123521682,57.59803921568627,1610612742,55,44,2025-12-25T23:17:36Z,3000000,False,-38.0,16.0,1,left,MISS C. Flagg driving Layup,[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,4.13,Missed,,,,,,,,,,,,,,,,,,
306,PT04M40.00S,2025-12-25T23:13:57.6Z,2,REGULAR,rebound,defensive,[],1629001,,,1610612744,55,44,2025-12-25T23:14:00Z,3010000,False,,,0,,D. Melton REBOUND (Off:1 Def:1),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Restricted Area,0-8 Center,,,305.0,2.0,1.0,1.0,,,,,,,,,,,,,,
307,PT04M37.00S,2025-12-25T23:14:02.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631218,92.06636005256242,48.529411764705884,1610612744,57,44,2025-12-25T23:14:20Z,3020000,False,-7.0,22.0,1,right,T. Jackson-Davis running finger roll Layup (6 PTS) (J. Butler III 4 AST),"[1631218, 202710]",1610612744.0,GSW,running finger roll,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,2.33,Made,,,,,6.0,,,,,,J. Butler III,202710.0,4.0,,,,,
309,PT04M36.00S,2025-12-25T23:14:08.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612742,57,44,2025-12-25T23:14:08Z,3040000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT04M36.00S,2025-12-25T23:15:04.0Z,2,REGULAR,substitution,out,[],1630230,,,1610612742,57,44,2025-12-25T23:15:43Z,3050000,False,,,0,,SUB out: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT04M36.00S,2025-12-25T23:15:04.0Z,2,REGULAR,substitution,in,[],202691,,,1610612742,57,44,2025-12-25T23:15:43Z,3060000,False,,,0,,SUB in: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT04M26.00S,2025-12-25T23:15:52.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630314,8.229303547963205,50.98039215686274,1610612742,57,46,2025-12-25T23:16:03Z,3070000,False,-5.0,25.0,1,left,B. Williams driving DUNK (8 PTS) (C. Flagg 1 AST),"[1630314, 1642843]",1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,Restricted Area,0-8 Center,2.54,Made,,,,,8.0,,,,,,C. Flagg,1642843.0,1.0,,,,,
313,PT04M13.00S,2025-12-25T23:16:05.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629001,83.52496714848883,49.01960784313725,1610612744,59,46,2025-12-25T23:19:29Z,3080000,False,-5.0,102.0,1,right,D. Melton 10' driving floating Jump Shot (5 PTS),[1629001],1610612744.0,GSW,driving floating,,,Melton,D. Melton,,,,,In The Paint (Non-RA),8-16 Center,10.25,Made,,,,,5.0,,,,,,,,,,,,,
314,PT03M56.00S,2025-12-25T23:16:22.9Z,2,REGULAR,turnover,bad pass,[],1629655,,,1610612742,59,46,2025-12-25T23:23:48Z,3090000,False,,,0,,D. Gafford bad pass TURNOVER (1 TO),"[1629655, 1631218]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Jackson-Davis,1631218.0,,
315,PT03M56.00S,2025-12-25T23:16:22.9Z,2,REGULAR,steal,,[],1631218,,,1610612744,59,46,2025-12-25T23:16:24Z,3100000,False,,,0,,T. Jackson-Davis STEAL (1 STL),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
316,PT03M53.00S,2025-12-25T23:16:33.8Z,2,REGULAR,turnover,bad pass,[],202710,,,1610612744,59,46,2025-12-25T23:16:42Z,3110000,False,,,0,,J. Butler III bad pass TURNOVER (1 TO),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,,
317,PT03M53.00S,2025-12-25T23:16:36.6Z,2,REGULAR,foul,personal,[],1629001,,,1610612742,59,46,2025-12-25T23:16:41Z,3120000,False,,,0,,D. Melton loose ball personal FOUL (1 PF),"[1629001, 1642843]",1610612744.0,GSW,loose ball,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,,202058.0,1.0,0.0,Flagg,1642843.0,,,,,,,,
319,PT03M39.00S,2025-12-25T23:17:03.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630314,8.360709592641262,58.08823529411765,1610612742,59,46,2025-12-25T23:21:23Z,3140000,False,-40.0,26.0,1,left,MISS B. Williams driving Layup - blocked,"[1630314, 1631218]",1610612742.0,DAL,driving,,,Williams,B. Williams,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,Jackson-Davis,1631218.0
320,PT03M39.00S,2025-12-25T23:17:03.6Z,2,REGULAR,block,,[],1631218,,,1610612742,59,46,2025-12-25T23:17:05Z,3150000,False,,,0,,T. Jackson-Davis BLOCK (1 BLK),[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
321,PT03M36.00S,2025-12-25T23:17:06.6Z,2,REGULAR,rebound,defensive,[],1630541,,,1610612744,59,46,2025-12-25T23:17:09Z,3160000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,In The Paint (Non-RA),0-8 Center,,,319.0,2.0,2.0,0.0,,,,,,,,,,,,,,
322,PT03M20.00S,2025-12-25T23:17:22.4Z,2,REGULAR,2pt,Jump Shot,[],1629001,78.26872536136662,70.09803921568627,1610612744,59,46,2025-12-25T23:17:28Z,3170000,False,100.0,152.0,1,right,MISS D. Melton 18' pullup bank Shot,[1629001],1610612744.0,GSW,pullup bank,,,Melton,D. Melton,,,,,Mid-Range,16-24 Right Center,18.21,Missed,,,,,,,,,,,,,,,,,,
323,PT03M18.00S,2025-12-25T23:17:24.4Z,2,REGULAR,rebound,defensive,[],1642843,,,1610612742,59,46,2025-12-25T23:17:28Z,3180000,False,,,0,,C. Flagg REBOUND (Off:0 Def:4),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,Mid-Range,16-24 Right Center,,,322.0,4.0,4.0,0.0,,,,,,,,,,,,,,
324,PT03M09.00S,2025-12-25T23:17:33.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1642843,7.046649145860711,39.46078431372549,1610612742,59,48,2025-12-25T23:17:47Z,3190000,False,53.0,14.0,1,left,C. Flagg Hook (6 PTS),[1642843],1610612742.0,DAL,,,,Flagg,C. Flagg,,,,,In The Paint (Non-RA),0-8 Center,5.45,Made,,,,,6.0,,,,,,,,,,,,,
325,PT02M57.00S,2025-12-25T23:17:46.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631218,93.51182654402102,46.81372549019608,1610612744,61,48,2025-12-25T23:17:59Z,3200000,False,-16.0,8.0,1,right,T. Jackson-Davis alley-oop DUNK (8 PTS) (B. Podziemski 4 AST),"[1631218, 1641764]",1610612744.0,GSW,alley-oop,,,Jackson-Davis,T. Jackson-Davis,,,,,Restricted Area,0-8 Center,1.8,Made,,,,,8.0,,,,,,B. Podziemski,1641764.0,4.0,,,,,
327,PT02M45.00S,2025-12-25T23:17:58.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642843,6.389618922470433,45.34313725490196,1610612742,61,50,2025-12-25T23:22:19Z,3220000,False,23.0,8.0,1,left,C. Flagg driving Layup (8 PTS),[1642843],1610612742.0,DAL,driving,,,Flagg,C. Flagg,,,,,Restricted Area,0-8 Center,2.45,Made,,,,,8.0,,,,,,,,,,,,,
328,PT02M24.00S,2025-12-25T23:18:19.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641764,87.20433639947439,51.9607843137255,1610612744,63,50,2025-12-26T01:13:46Z,3230000,False,10.0,68.0,1,right,B. Podziemski 6' driving floating Jump Shot (4 PTS),[1641764],1610612744.0,GSW,driving floating,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),0-8 Center,6.85,Made,,,,,4.0,,,,,,,,,,,,,
329,PT02M22.00S,2025-12-25T23:18:26.2Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612742,63,50,2025-12-25T23:18:33Z,3240000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,1627541.0,,,,,,,,,,,,
330,PT02M09.00S,2025-12-25T23:18:47.5Z,2,REGULAR,2pt,Jump Shot,[],1642843,10.200394218134035,68.62745098039215,1610612742,63,52,2025-12-26T01:13:41Z,3250000,False,-93.0,43.0,1,left,C. Flagg 10' driving floating Jump Shot (10 PTS),[1642843],1610612742.0,DAL,driving floating,,,Flagg,C. Flagg,,,,,Mid-Range,8-16 Left,10.27,Made,,,,,10.0,,,,,,,,,,,,,
331,PT01M52.00S,2025-12-25T23:19:04.4Z,2,REGULAR,3pt,Jump Shot,[],1629001,90.3580814717477,4.166666666666666,1610612744,63,52,2025-12-25T23:19:09Z,3260000,False,-229.0,38.0,1,right,MISS D. Melton 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Left Corner 3,24+ Left,23.23,Missed,,,,,,,,,,,,,,,,,,
332,PT01M49.00S,2025-12-25T23:19:07.4Z,2,REGULAR,rebound,offensive,[],1641764,,,1610612744,63,52,2025-12-25T23:19:09Z,3270000,False,,,0,,B. Podziemski REBOUND (Off:2 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,331.0,5.0,3.0,2.0,,,,,,,,,,,,,,
333,PT01M47.00S,2025-12-25T23:19:10.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630541,69.85873850197109,21.568627450980394,1610612744,66,52,2025-12-25T23:19:14Z,3280000,False,-142.0,231.0,1,right,M. Moody 27' 3PT  (12 PTS) (J. Butler III 5 AST),"[1630541, 202710]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,27.11,Made,,,,,12.0,,,,,,J. Butler III,202710.0,5.0,,,,,
335,PT01M32.00S,2025-12-25T23:19:28.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629655,7.30946123521682,43.38235294117647,1610612742,66,54,2025-12-25T23:19:32Z,3300000,False,33.0,16.0,1,left,D. Gafford driving Layup (6 PTS) (C. Flagg 2 AST),"[1629655, 1642843]",1610612742.0,DAL,driving,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,6.0,,,,,,C. Flagg,1642843.0,2.0,,,,,
337,PT01M18.00S,2025-12-25T23:19:43.5Z,2,REGULAR,3pt,Jump Shot,[],1641764,94.03745072273325,95.09803921568627,1610612744,69,54,2025-12-25T23:19:46Z,3320000,False,225.0,4.0,1,right,B. Podziemski 3PT  (7 PTS) (J. Butler III 6 AST),"[1641764, 202710]",1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Right Corner 3,24+ Right,22.55,Made,,,,,7.0,,,,,,J. Butler III,202710.0,6.0,,,,,
339,PT01M13.00S,2025-12-25T23:19:52.1Z,2,REGULAR,foul,personal,[],1629001,,,1610612742,69,54,2025-12-25T23:20:07Z,3340000,False,,,0,,D. Melton personal FOUL (2 PF),"[1629001, 1642843]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,,1627541.0,2.0,0.0,Flagg,1642843.0,,,,,,,,
341,PT01M13.00S,2025-12-25T23:19:57.7Z,2,REGULAR,substitution,out,[],1629001,,,1610612742,69,54,2025-12-25T23:20:10Z,3360000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT01M13.00S,2025-12-25T23:19:57.7Z,2,REGULAR,substitution,out,[],1631218,,,1610612742,69,54,2025-12-25T23:20:10Z,3370000,False,,,0,,SUB out: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
