actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
433,PT03M02.00S,2026-01-08T04:40:43.9Z,3,REGULAR,3pt,Jump Shot,[],202710,26.49474375821288,84.55882352941177,1610612744,89,76,2026-01-08T04:40:50Z,4260000,False,-173.0,197.0,1,left,MISS J. Butler III 26' 3PT,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
434,PT02M59.00S,2026-01-08T04:40:46.9Z,3,REGULAR,rebound,offensive,[],1629001,,,1610612744,89,76,2026-01-08T04:40:50Z,4270000,False,,,0,,D. Melton REBOUND (Off:1 Def:0),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Left Center,,,,,,,433.0,1.0,0.0,1.0,,,,,,,,,,
435,PT02M53.00S,2026-01-08T04:40:51.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202710,6.783837056504599,54.166666666666664,1610612744,91,76,2026-01-08T04:40:57Z,4280000,False,-21.0,11.0,1,left,J. Butler III cutting Layup (15 PTS) (Q. Post 3 AST),"[202710, 1642366]",1610612744.0,GSW,cutting,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,2.37,Made,15.0,Q. Post,1642366.0,3.0,,,,,,,,,,,,,,
437,PT02M36.00S,2026-01-08T04:41:08.5Z,3,REGULAR,3pt,Jump Shot,[],1629018,88.78120893561103,4.411764705882353,1610612749,91,76,2026-01-08T04:41:14Z,4300000,False,-228.0,53.0,1,right,MISS G. Trent Jr. 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,23.4,Missed,,,,,,,,,,,,,,,,,,
438,PT02M33.00S,2026-01-08T04:41:11.5Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,91,76,2026-01-08T04:41:14Z,4310000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:3),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Left Corner 3,24+ Left,,,,,,,437.0,4.0,3.0,1.0,,,,,,,,,,
439,PT02M11.00S,2026-01-08T04:41:33.8Z,3,REGULAR,2pt,Jump Shot,[],1641764,19.004599211563733,24.019607843137255,1610612744,93,76,2026-01-08T04:41:39Z,4320000,False,130.0,126.0,1,left,B. Podziemski 18' step back Jump Shot (2 PTS),[1641764],1610612744.0,GSW,step back,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Right Center,18.1,Made,2.0,,,,,,,,,,,,,,,,,
440,PT02M01.00S,2026-01-08T04:41:44.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631157,82.7365308804205,56.86274509803921,1610612749,93,76,2026-01-08T04:44:24Z,4330000,False,34.0,110.0,1,right,MISS R. Rollins 11' pullup Shot,[1631157],1610612749.0,MIL,pullup,,,Rollins,R. Rollins,,,,,In The Paint (Non-RA),8-16 Center,11.5,Missed,,,,,,,,,,,,,,,,,,
441,PT01M58.00S,2026-01-08T04:41:47.8Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,93,76,2026-01-08T04:41:58Z,4340000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:4),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,440.0,5.0,4.0,1.0,,,,,,,,,,
442,PT01M49.00S,2026-01-08T04:41:56.1Z,3,REGULAR,turnover,bad pass,[],202710,,,1610612744,93,76,2026-01-08T04:42:01Z,4350000,False,,,0,,J. Butler III bad pass TURNOVER (2 TO),"[202710, 1631157]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,2.0,,,,,Rollins,1631157.0,,
443,PT01M49.00S,2026-01-08T04:41:56.1Z,3,REGULAR,steal,,[],1631157,,,1610612749,93,76,2026-01-08T04:41:57Z,4360000,False,,,0,,R. Rollins STEAL (1 STL),[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
444,PT01M43.00S,2026-01-08T04:42:02.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629018,92.9862023653088,54.90196078431373,1610612749,93,76,2026-01-08T04:42:11Z,4370000,False,25.0,13.0,1,right,MISS G. Trent Jr. running Layup,[1629018],1610612749.0,MIL,running,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
445,PT01M43.00S,2026-01-08T04:42:02.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,93,76,2026-01-08T04:43:21Z,4380000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,444.0,,,,,,,,,,,,,
447,PT01M43.00S,2026-01-08T04:42:12.3Z,3,REGULAR,substitution,out,[],1631157,,,1610612749,93,76,2026-01-08T04:42:15Z,4400000,False,,,0,,SUB out: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT01M43.00S,2026-01-08T04:42:12.3Z,3,REGULAR,substitution,in,[],1629645,,,1610612749,93,76,2026-01-08T04:42:15Z,4410000,False,,,0,,SUB in: K. Porter Jr.,[1629645],1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT01M38.00S,2026-01-08T04:42:28.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1626171,66.44218134034165,45.588235294117645,1610612749,93,76,2026-01-08T04:42:33Z,4420000,False,-22.0,263.0,1,right,MISS B. Portis 26' 3PT,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Center,26.38,Missed,,,,,,,,,,,,,,,,,,
450,PT01M35.00S,2026-01-08T04:42:31.5Z,3,REGULAR,rebound,defensive,[],1629001,,,1610612744,93,76,2026-01-08T04:42:33Z,4430000,False,,,0,,D. Melton REBOUND (Off:1 Def:1),[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,,,,,,,449.0,2.0,1.0,1.0,,,,,,,,,,
451,PT01M30.00S,2026-01-08T04:42:37.1Z,3,REGULAR,3pt,Jump Shot,[],1629001,27.94021024967148,18.872549019607842,1610612744,93,76,2026-01-08T04:42:49Z,4440000,False,156.0,210.0,1,left,MISS D. Melton 26' 3PT,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Right Center,26.14,Missed,,,,,,,,,,,,,,,,,,
452,PT01M27.00S,2026-01-08T04:42:40.1Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,93,76,2026-01-08T04:42:49Z,4450000,False,,,0,,B. Portis REBOUND (Off:2 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,,,,,451.0,5.0,3.0,2.0,,,,,,,,,,
453,PT01M19.00S,2026-01-08T04:42:48.3Z,3,REGULAR,3pt,Jump Shot,[],1628398,86.02168199737189,95.34313725490196,1610612749,93,79,2026-01-08T04:42:58Z,4460000,False,227.0,79.0,1,right,K. Kuzma 24' 3PT  (7 PTS) (K. Porter Jr. 6 AST),"[1628398, 1629645]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Right Corner 3,24+ Right,24.0,Made,7.0,K. Porter Jr.,1629645.0,6.0,,,,,,,,,,,,,,
455,PT00M54.00S,2026-01-08T04:43:15.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629001,9.280551905387648,41.42156862745098,1610612744,95,79,2026-01-08T04:43:23Z,4480000,False,43.0,35.0,1,left,D. Melton driving Layup (16 PTS),[1629001],1610612744.0,GSW,driving,,,Melton,D. Melton,,,,,In The Paint (Non-RA),0-8 Center,5.52,Made,16.0,,,,,,,,,,,,,,,,,
457,PT00M43.70S,2026-01-08T04:43:28.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628398,88.25558475689881,49.50980392156863,1610612749,95,81,2026-01-08T04:48:46Z,4490000,False,-2.0,58.0,1,right,K. Kuzma driving floating Jump Shot (9 PTS),[1628398],1610612749.0,MIL,driving floating,,,Kuzma,K. Kuzma,,,,,In The Paint (Non-RA),0-8 Center,5.8,Made,9.0,,,,,,,,,,,,,,,,,
458,PT00M43.70S,2026-01-08T04:43:32.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",202710,,,1610612749,95,81,2026-01-08T04:43:39Z,4500000,False,,,0,,J. Butler III shooting personal FOUL (2 PF) (Kuzma 1 FT),"[202710, 1628398]",1610612744.0,GSW,shooting,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2004.0,,2.0,0.0,Kuzma,1628398.0,,,,
460,PT00M43.70S,2026-01-08T04:44:11.2Z,3,REGULAR,freethrow,1 of 1,[],1628398,,,1610612749,95,82,2026-01-08T04:44:11Z,4520000,False,,,0,,K. Kuzma Free Throw 1 of 1 (10 PTS),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
461,PT00M32.20S,2026-01-08T04:44:27.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202710,17.821944809461236,43.627450980392155,1610612744,95,82,2026-01-08T04:44:35Z,4530000,False,32.0,115.0,1,left,MISS J. Butler III 11' pullup Shot,[202710],1610612744.0,GSW,pullup,,,Butler III,J. Butler III,,,,,In The Paint (Non-RA),8-16 Center,11.93,Missed,,,,,,,,,,,,,,,,,,
462,PT00M29.80S,2026-01-08T04:44:29.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612744,95,82,2026-01-08T04:44:35Z,4540000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,461.0,,,,,,,,,,,,,
464,PT00M19.90S,2026-01-08T04:45:09.1Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629001,31.882391590013142,38.48039215686275,1610612744,98,82,2026-01-08T04:45:14Z,4560000,False,58.0,247.0,1,left,D. Melton 25' 3PT  (19 PTS) (B. Podziemski 4 AST),"[1629001, 1641764]",1610612744.0,GSW,,,,Melton,D. Melton,,,,,Above the Break 3,24+ Center,25.38,Made,19.0,B. Podziemski,1641764.0,4.0,,,,,,,,,,,,,,
466,PT00M02.30S,2026-01-08T04:45:31.1Z,3,REGULAR,3pt,Jump Shot,[],1629645,71.17279894875165,78.18627450980392,1610612749,98,82,2026-01-08T04:49:49Z,4580000,False,141.0,218.0,1,right,MISS K. Porter Jr. 26' pullup 3PT,[1629645],1610612749.0,MIL,pullup,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.0,Missed,,,,,,,,,,,,,,,,,,
467,PT00M00.20S,2026-01-08T04:45:33.2Z,3,REGULAR,rebound,defensive,[],1641764,,,1610612744,98,82,2026-01-08T04:46:30Z,4590000,False,,,0,,B. Podziemski REBOUND (Off:1 Def:5),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Above the Break 3,24+ Right Center,,,,,,,466.0,6.0,5.0,1.0,,,,,,,,,,
468,PT00M00.00S,2026-01-08T04:45:43.2Z,3,REGULAR,period,end,[],0,,,1610612744,98,82,2026-01-08T04:45:43Z,4600000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2026-01-08T04:47:28.4Z,4,REGULAR,substitution,out,['startperiod'],1642954,,,1610612744,98,82,2026-01-08T04:48:03Z,4610000,False,,,0,,SUB out: W. Richard,[1642954],1610612744.0,GSW,,,,Richard,W. Richard,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2026-01-08T04:47:28.4Z,4,REGULAR,substitution,out,['startperiod'],1629001,,,1610612744,98,82,2026-01-08T04:48:03Z,4620000,False,,,0,,SUB out: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2026-01-08T04:47:28.4Z,4,REGULAR,substitution,out,['startperiod'],202710,,,1610612744,98,82,2026-01-08T04:48:03Z,4630000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2026-01-08T04:47:28.4Z,4,REGULAR,substitution,out,['startperiod'],1642366,,,1610612744,98,82,2026-01-08T04:48:03Z,4640000,False,,,0,,SUB out: Q. Post,[1642366],1610612744.0,GSW,,,,Post,Q. Post,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2026-01-08T04:47:28.4Z,4,REGULAR,substitution,in,['startperiod'],1630541,,,1610612744,98,82,2026-01-08T04:48:03Z,4650000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT12M00.00S,2026-01-08T04:47:28.4Z,4,REGULAR,substitution,in,['startperiod'],1630611,,,1610612744,98,82,2026-01-08T04:48:03Z,4660000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT12M00.00S,2026-01-08T04:47:28.4Z,4,REGULAR,substitution,in,['startperiod'],201143,,,1610612744,98,82,2026-01-08T04:48:03Z,4670000,False,,,0,,SUB in: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT12M00.00S,2026-01-08T04:47:28.4Z,4,REGULAR,substitution,in,['startperiod'],201939,,,1610612744,98,82,2026-01-08T04:48:03Z,4680000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2026-01-08T04:48:11.9Z,4,REGULAR,period,start,[],0,,,1610612749,98,82,2026-01-08T04:48:11Z,4690000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT11M50.00S,2026-01-08T04:48:21.3Z,4,REGULAR,turnover,lost ball,[],1629645,,,1610612749,98,82,2026-01-08T04:48:25Z,4700000,False,,,0,,K. Porter Jr. lost ball TURNOVER (5 TO),"[1629645, 1630541]",1610612749.0,MIL,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,5.0,,,,,Moody,1630541.0,,
479,PT11M50.00S,2026-01-08T04:48:21.3Z,4,REGULAR,steal,,[],1630541,,,1610612744,98,82,2026-01-08T04:48:22Z,4710000,False,,,0,,M. Moody STEAL (1 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
480,PT11M28.00S,2026-01-08T04:48:43.2Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630541,3.892904073587385,13.725490196078432,1610612744,98,82,2026-01-08T04:48:49Z,4720000,False,181.0,-16.0,1,left,MISS M. Moody 18' pullup Shot,[1630541],1610612744.0,GSW,pullup,,,Moody,M. Moody,,,,,Mid-Range,16-24 Right,18.21,Missed,,,,,,,,,,,,,,,,,,
481,PT11M27.00S,2026-01-08T04:48:44.2Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,98,82,2026-01-08T04:53:16Z,4730000,False,,,0,,B. Portis REBOUND (Off:2 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right,,,,,,,480.0,6.0,4.0,2.0,,,,,,,,,,
486,PT11M23.00S,2026-01-08T04:49:00.0Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203914,90.62089356110381,49.50980392156863,1610612749,98,82,2026-01-08T04:51:58Z,4745000,False,-2.0,36.0,1,right,MISS G. Harris running Layup - blocked,"[203914, 201143]",1610612749.0,MIL,running,,,Harris,G. Harris,,,,,Restricted Area,0-8 Center,3.58,Missed,,,,,,,,,,,,,,,,,Horford,201143.0
487,PT11M23.00S,2026-01-08T04:49:00.0Z,4,REGULAR,block,,[],201143,,,1610612749,98,82,2026-01-08T04:51:58Z,4752500,False,,,0,,A. Horford BLOCK (2 BLK),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
488,PT11M23.00S,2026-01-08T04:49:00.0Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612744,98,82,2026-01-08T04:52:34Z,4756250,False,,,0,,TEAM defensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,486.0,,,,,,,,,,,,,
484,PT11M20.00S,2026-01-08T04:49:16.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612744,98,82,2026-01-08T04:52:34Z,4760000,False,,,0,,GSW Timeout,[],1610612744.0,GSW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT11M20.00S,2026-01-08T04:52:30.0Z,4,REGULAR,jumpball,recovered,[],1641764,,,1610612744,98,82,2026-01-08T04:52:30Z,4780000,False,,,0,,Jump Ball A. Horford vs. K. Kuzma: Tip to B. Podziemski,"[1641764, 201143, 1628398]",1610612744.0,GSW,challenge,B. Podziemski,1641764.0,Podziemski,B. Podziemski,Horford,201143.0,Kuzma,1628398.0,,,,,,,,,,,,,,,,,,,,,,
492,PT11M02.00S,2026-01-08T04:52:44.9Z,4,REGULAR,2pt,Jump Shot,[],201143,4.5499342969776615,27.205882352941174,1610612744,98,82,2026-01-08T04:54:56Z,4810000,False,114.0,-10.0,1,left,MISS A. Horford 11' floating Shot,[201143],1610612744.0,GSW,floating,,,Horford,A. Horford,,,,,Mid-Range,8-16 Right,11.44,Missed,,,,,,,,,,,,,,,,,,
493,PT11M00.00S,2026-01-08T04:52:46.9Z,4,REGULAR,rebound,defensive,[],1628398,,,1610612749,98,82,2026-01-08T04:52:52Z,4820000,False,,,0,,K. Kuzma REBOUND (Off:0 Def:2),[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Mid-Range,8-16 Right,,,,,,,492.0,2.0,2.0,0.0,,,,,,,,,,
494,PT10M54.00S,2026-01-08T04:52:53.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628398,92.85479632063075,44.85294117647059,1610612749,98,82,2026-01-08T05:15:29Z,4830000,False,-26.0,15.0,1,right,MISS K. Kuzma running Layup,[1628398],1610612749.0,MIL,running,,,Kuzma,K. Kuzma,,,,,Restricted Area,0-8 Center,2.96,Missed,,,,,,,,,,,,,,,,,,
495,PT10M53.00S,2026-01-08T04:52:54.6Z,4,REGULAR,rebound,defensive,[],201143,,,1610612744,98,82,2026-01-08T04:53:03Z,4840000,False,,,0,,A. Horford REBOUND (Off:3 Def:7),[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,,,,,494.0,10.0,7.0,3.0,,,,,,,,,,
496,PT10M48.00S,2026-01-08T04:52:59.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630541,24.917871222076215,10.784313725490197,1610612744,98,82,2026-01-08T04:53:18Z,4850000,False,196.0,182.0,1,left,MISS M. Moody 26' running 3PT,[1630541],1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,26.73,Missed,,,,,,,,,,,,,,,,,,
497,PT10M48.00S,2026-01-08T04:52:59.9Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612749,98,82,2026-01-08T04:53:06Z,4860000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,496.0,1.0,1.0,0.0,,,,,,,,,,
498,PT10M28.00S,2026-01-08T04:53:19.0Z,4,REGULAR,3pt,Jump Shot,[],1628398,68.41327201051249,27.941176470588236,1610612749,98,85,2026-01-08T04:53:23Z,4870000,False,-110.0,244.0,1,right,K. Kuzma 26' 3PT  (13 PTS) (K. Porter Jr. 7 AST),"[1628398, 1629645]",1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,Above the Break 3,24+ Left Center,26.81,Made,13.0,K. Porter Jr.,1629645.0,7.0,,,,,,,,,,,,,,
500,PT10M12.00S,2026-01-08T04:53:34.7Z,4,REGULAR,3pt,Jump Shot,[],201143,33.196452036793694,47.549019607843135,1610612744,98,85,2026-01-08T04:53:52Z,4890000,False,12.0,260.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,25.98,Missed,,,,,,,,,,,,,,,,,,
501,PT10M10.00S,2026-01-08T04:53:36.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612744,98,85,2026-01-08T04:53:52Z,4900000,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,500.0,,,,,,,,,,,,,
503,PT10M10.00S,2026-01-08T04:53:43.4Z,4,REGULAR,substitution,out,[],1641764,,,1610612744,98,85,2026-01-08T04:53:52Z,4920000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT10M10.00S,2026-01-08T04:53:43.4Z,4,REGULAR,substitution,out,[],201143,,,1610612744,98,85,2026-01-08T04:53:52Z,4930000,False,,,0,,SUB out: A. Horford,[201143],1610612744.0,GSW,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT10M10.00S,2026-01-08T04:53:43.4Z,4,REGULAR,substitution,out,[],203914,,,1610612744,98,85,2026-01-08T04:53:52Z,4940000,False,,,0,,SUB out: G. Harris,[203914],1610612749.0,MIL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT10M10.00S,2026-01-08T04:53:43.4Z,4,REGULAR,substitution,in,[],1629001,,,1610612744,98,85,2026-01-08T04:53:52Z,4950000,False,,,0,,SUB in: D. Melton,[1629001],1610612744.0,GSW,,,,Melton,D. Melton,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT10M10.00S,2026-01-08T04:53:43.4Z,4,REGULAR,substitution,in,[],203110,,,1610612744,98,85,2026-01-08T04:53:52Z,4960000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
508,PT10M10.00S,2026-01-08T04:53:43.4Z,4,REGULAR,substitution,in,[],203507,,,1610612744,98,85,2026-01-08T04:53:52Z,4970000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT09M59.00S,2026-01-08T04:54:18.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201939,12.040078843626807,38.48039215686275,1610612744,100,85,2026-01-08T04:54:23Z,4980000,False,58.0,61.0,1,left,S. Curry 8' driving finger roll Layup (29 PTS),[201939],1610612744.0,GSW,driving finger roll,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Right,8.37,Made,29.0,,,,,,,,,,,,,,,,,
510,PT09M51.00S,2026-01-08T04:54:26.2Z,4,REGULAR,3pt,Jump Shot,[],1629018,94.30026281208936,5.147058823529411,1610612749,100,85,2026-01-08T04:54:32Z,4990000,False,-224.0,1.0,1,right,MISS G. Trent Jr. 3PT,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
511,PT09M47.00S,2026-01-08T04:54:30.2Z,4,REGULAR,rebound,defensive,[],201939,,,1610612744,100,85,2026-01-08T04:54:32Z,5000000,False,,,0,,S. Curry REBOUND (Off:0 Def:6),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,,,,,,,510.0,6.0,6.0,0.0,,,,,,,,,,
512,PT09M43.00S,2026-01-08T04:54:34.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630611,6.1268068331143235,45.83333333333333,1610612744,102,85,2026-01-08T04:54:39Z,5010000,False,21.0,5.0,1,left,G. Santos running Layup (2 PTS) (S. Curry 7 AST),"[1630611, 201939]",1610612744.0,GSW,running,,,Santos,G. Santos,,,,,Restricted Area,0-8 Center,2.14,Made,2.0,S. Curry,201939.0,7.0,,,,,,,,,,,,,,
514,PT09M43.00S,2026-01-08T04:54:40.0Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612749,102,85,2026-01-08T04:54:40Z,5030000,False,,,0,,MIL Timeout,[],1610612749.0,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M43.00S,2026-01-08T04:57:08.3Z,4,REGULAR,substitution,out,[],1629018,,,1610612749,102,85,2026-01-08T04:57:18Z,5040000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT09M43.00S,2026-01-08T04:57:08.3Z,4,REGULAR,substitution,out,[],1628398,,,1610612749,102,85,2026-01-08T04:57:18Z,5050000,False,,,0,,SUB out: K. Kuzma,[1628398],1610612749.0,MIL,,,,Kuzma,K. Kuzma,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT09M43.00S,2026-01-08T04:57:08.3Z,4,REGULAR,substitution,in,[],1631157,,,1610612749,102,85,2026-01-08T04:57:18Z,5060000,False,,,0,,SUB in: R. Rollins,[1631157],1610612749.0,MIL,,,,Rollins,R. Rollins,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT09M43.00S,2026-01-08T04:57:08.3Z,4,REGULAR,substitution,in,[],1631260,,,1610612749,102,85,2026-01-08T04:57:18Z,5070000,False,,,0,,SUB in: A. Green,[1631260],1610612749.0,MIL,,,,Green,A. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT09M29.00S,2026-01-08T04:57:47.8Z,4,REGULAR,3pt,Jump Shot,[],1626171,91.14651773981603,2.2058823529411766,1610612749,102,88,2026-01-08T04:57:52Z,5080000,False,-239.0,31.0,1,right,B. Portis 24' 3PT  (3 PTS) (A. Green 2 AST),"[1626171, 1631260]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Left Corner 3,24+ Left,24.1,Made,3.0,A. Green,1631260.0,2.0,,,,,,,,,,,,,,
