actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
88,PT05M20.00S,2022-02-16T01:23:43.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626179,86.28449408672799,60.5392156862745,1610612766,21,11,2022-02-16T01:28:28Z,870000,53.0,76.0,1,right,T. Rozier 9' driving floating Jump Shot (4 PTS) (M. Plumlee 2 AST),"[1626179, 203486]",1610612766.0,CHA,driving floating,,,Rozier,T. Rozier,,,,,9.28,Made,,,,,4.0,M. Plumlee,203486.0,2.0,,,,,,,,,,,
89,PT05M15.00S,2022-02-16T01:23:48.5Z,1,REGULAR,turnover,bad pass,[],1626157,,,1610612750,21,11,2022-02-16T01:24:25Z,880000,,,0,,K. Towns bad pass TURNOVER (1 TO),"[1626157, 1630163]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,1.0,Ball,1630163.0,,,
90,PT05M15.00S,2022-02-16T01:23:48.5Z,1,REGULAR,steal,,[],1630163,,,1610612766,21,11,2022-02-16T01:23:51Z,890000,,,0,,L. Ball STEAL (1 STL),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M11.00S,2022-02-16T01:23:52.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626179,90.09526938239159,4.411764705882353,1610612766,21,11,2022-02-16T01:23:57Z,900000,-228.0,41.0,1,right,MISS T. Rozier 3PT,[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,23.15,Missed,,,,,,,,,,,,,,,,,,,
92,PT05M09.00S,2022-02-16T01:23:55.1Z,1,REGULAR,rebound,defensive,[],1626156,,,1610612750,21,11,2022-02-16T01:23:55Z,910000,,,0,,D. Russell REBOUND (Off:1 Def:1),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,91.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
93,PT05M05.00S,2022-02-16T01:23:59.2Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1630162,6.652431011826544,95.09803921568627,1610612750,21,11,2022-02-16T01:24:05Z,920000,-225.0,10.0,1,left,MISS A. Edwards 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,22.57,Missed,,,,,,,,,,,,,,,,,,,
94,PT05M03.00S,2022-02-16T01:24:01.2Z,1,REGULAR,rebound,defensive,[],1630163,,,1610612766,21,11,2022-02-16T01:24:05Z,930000,,,0,,L. Ball REBOUND (Off:0 Def:2),[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,93.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
95,PT04M57.00S,2022-02-16T01:24:07.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203486,93.77463863337714,48.77450980392157,1610612766,21,13,2022-02-16T01:27:38Z,940000,-6.0,6.0,1,right,M. Plumlee running Layup (3 PTS) (L. Ball 2 AST),"[203486, 1630163]",1610612766.0,CHA,running,,,Plumlee,M. Plumlee,,,,,0.86,Made,,,,,3.0,L. Ball,1630163.0,2.0,,,,,,,,,,,
97,PT04M44.00S,2022-02-16T01:24:20.5Z,1,REGULAR,2pt,Jump Shot,[],1626156,26.10052562417871,48.529411764705884,1610612750,21,13,2022-02-16T01:29:38Z,960000,7.0,193.0,1,left,MISS D. Russell 19' step back Shot,[1626156],1610612750.0,MIN,step back,,,Russell,D. Russell,,,,,19.29,Missed,,,,,,,,,,,,,,,,,,,
98,PT04M41.00S,2022-02-16T01:24:23.5Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612766,21,13,2022-02-16T01:24:36Z,970000,,,0,,TEAM defensive REBOUND,[],1610612766.0,CHA,,,,,,,,,,,,97.0,,,,,,,,,,,,,,,,,,
99,PT04M41.00S,2022-02-16T01:24:28.3Z,1,REGULAR,stoppage,out-of-bounds,[],0,,,1610612766,21,13,2022-02-16T01:24:28Z,980000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,PT04M41.00S,2022-02-16T01:24:28.8Z,1,REGULAR,substitution,out,[],1626156,,,1610612766,21,13,2022-02-16T01:24:33Z,990000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
101,PT04M41.00S,2022-02-16T01:24:28.8Z,1,REGULAR,substitution,in,[],1627736,,,1610612766,21,13,2022-02-16T01:24:33Z,1000000,,,0,,SUB in: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
102,PT04M30.00S,2022-02-16T01:25:09.6Z,1,REGULAR,turnover,bad pass,[],1626149,,,1610612766,21,13,2022-02-16T01:25:14Z,1010000,,,0,,M. Harrell bad pass TURNOVER (1 TO),"[1626149, 1626157]",1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,1.0,Towns,1626157.0,,,
103,PT04M30.00S,2022-02-16T01:25:09.6Z,1,REGULAR,steal,,[],1626157,,,1610612750,21,13,2022-02-16T01:25:11Z,1020000,,,0,,K. Towns STEAL (1 STL),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT04M21.00S,2022-02-16T01:25:20.9Z,1,REGULAR,foul,personal,['2freethrow'],1626149,,,1610612750,21,13,2022-02-16T01:25:37Z,1030000,,,0,,M. Harrell shooting personal FOUL (1 PF) (Towns 2 FT),"[1626149, 1626157]",1610612766.0,CHA,shooting,,,Harrell,M. Harrell,,,,,,,,,,,,,,,201638.0,1.0,0.0,Towns,1626157.0,,,,,,
106,PT04M21.00S,2022-02-16T01:25:53.0Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1626157,,,1610612750,21,13,2022-02-16T01:25:53Z,1050000,,,0,,MISS K. Towns Free Throw 1 of 2,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Missed,,,,,,,,,,,,,,,,,,,
107,PT04M21.00S,2022-02-16T01:25:53.0Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,21,13,2022-02-16T01:25:53Z,1060000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,106.0,,,,,,,,,,,,,,,,,,
108,PT04M21.00S,2022-02-16T01:25:54.4Z,1,REGULAR,substitution,out,[],1629020,,,1610612750,21,13,2022-02-16T01:25:58Z,1070000,,,0,,SUB out: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M21.00S,2022-02-16T01:25:54.4Z,1,REGULAR,substitution,in,[],1630183,,,1610612750,21,13,2022-02-16T01:25:58Z,1080000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M21.00S,2022-02-16T01:26:02.8Z,1,REGULAR,substitution,out,[],1630163,,,1610612750,21,13,2022-02-16T01:26:12Z,1090000,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M21.00S,2022-02-16T01:26:02.8Z,1,REGULAR,substitution,in,[],1626162,,,1610612750,21,13,2022-02-16T01:26:12Z,1100000,,,0,,SUB in: K. Oubre Jr.,[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M21.00S,2022-02-16T01:26:25.4Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1626157,,,1610612750,22,13,2022-02-16T01:26:25Z,1110000,,,0,,K. Towns Free Throw 2 of 2 (7 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
113,PT04M00.00S,2022-02-16T01:26:49.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,91.93495400788436,53.18627450980392,1610612766,22,13,2022-02-16T01:26:55Z,1120000,16.0,23.0,1,right,MISS T. Rozier driving Layup - blocked,"[1626179, 1630183]",1610612766.0,CHA,driving,,,Rozier,T. Rozier,,,,,2.82,Missed,,,,,,,,,,,,,,,,,McDaniels,1630183.0,
114,PT04M00.00S,2022-02-16T01:26:49.7Z,1,REGULAR,block,,[],1630183,,,1610612766,22,13,2022-02-16T01:26:52Z,1130000,,,0,,J. McDaniels BLOCK (1 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT03M56.00S,2022-02-16T01:26:53.7Z,1,REGULAR,rebound,offensive,[],203486,,,1610612766,22,13,2022-02-16T01:26:55Z,1140000,,,0,,M. Plumlee REBOUND (Off:1 Def:0),[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,113.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
116,PT03M55.00S,2022-02-16T01:26:53.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203486,92.90407358738501,49.20343137254902,1610612766,22,15,2022-02-16T01:27:01Z,1150000,-4.0,14.0,1,right,M. Plumlee putback DUNK (5 PTS),[203486],1610612766.0,CHA,putback,,,Plumlee,M. Plumlee,,,,,1.48,Made,,,,,5.0,,,,,,,,,,,,,,
117,PT03M46.00S,2022-02-16T01:27:02.3Z,1,REGULAR,3pt,Jump Shot,[],1627736,31.09395532194481,34.80392156862745,1610612750,22,15,2022-02-16T01:27:08Z,1160000,76.0,240.0,1,left,MISS M. Beasley 25' 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,25.16,Missed,,,,,,,,,,,,,,,,,,,
118,PT03M45.00S,2022-02-16T01:27:03.3Z,1,REGULAR,rebound,defensive,[],1628970,,,1610612766,22,15,2022-02-16T01:27:08Z,1170000,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,117.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
119,PT03M34.00S,2022-02-16T01:27:15.1Z,1,REGULAR,turnover,bad pass,[],1628970,,,1610612766,22,15,2022-02-16T01:27:19Z,1180000,,,0,,M. Bridges bad pass TURNOVER (1 TO),"[1628970, 1630183]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,1.0,McDaniels,1630183.0,,,
120,PT03M34.00S,2022-02-16T01:27:15.1Z,1,REGULAR,steal,,[],1630183,,,1610612750,22,15,2022-02-16T01:35:31Z,1190000,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
121,PT03M33.00S,2022-02-16T01:27:17.5Z,1,REGULAR,turnover,bad pass,[],1626157,,,1610612750,22,15,2022-02-16T01:28:25Z,1200000,,,0,,K. Towns bad pass TURNOVER (2 TO),"[1626157, 1626149]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,2.0,Harrell,1626149.0,,,
122,PT03M33.00S,2022-02-16T01:27:17.5Z,1,REGULAR,steal,,[],1626149,,,1610612766,22,15,2022-02-16T01:27:20Z,1210000,,,0,,M. Harrell STEAL (1 STL),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT03M33.00S,2022-02-16T01:27:24.5Z,1,REGULAR,foul,personal,[],201976,,,1610612766,22,15,2022-02-16T01:34:29Z,1220000,,,0,,P. Beverley personal FOUL (1 PF),"[201976, 1626149]",1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,201638.0,1.0,0.0,Harrell,1626149.0,,,,,,
126,PT03M33.00S,2022-02-16T01:27:35.0Z,1,REGULAR,substitution,out,[],1630162,,,1610612766,22,15,2022-02-16T01:27:44Z,1240000,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M33.00S,2022-02-16T01:27:35.0Z,1,REGULAR,substitution,out,[],201976,,,1610612766,22,15,2022-02-16T01:27:44Z,1250000,,,0,,SUB out: P. Beverley,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M33.00S,2022-02-16T01:27:35.0Z,1,REGULAR,substitution,in,[],1629162,,,1610612766,22,15,2022-02-16T01:27:44Z,1260000,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M33.00S,2022-02-16T01:27:35.0Z,1,REGULAR,substitution,in,[],1627752,,,1610612766,22,15,2022-02-16T01:27:44Z,1270000,,,0,,SUB in: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M25.00S,2022-02-16T01:27:52.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1626162,94.1688567674113,95.83333333333334,1610612766,22,15,2022-02-16T01:28:00Z,1280000,229.0,2.0,1,right,MISS K. Oubre Jr. step back 3PT,[1626162],1610612766.0,CHA,step back,,,Oubre Jr.,K. Oubre Jr.,,,,,22.92,Missed,,,,,,,,,,,,,,,,,,,
131,PT03M23.00S,2022-02-16T01:27:54.9Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612750,22,15,2022-02-16T01:27:54Z,1290000,,,0,,T. Prince REBOUND (Off:0 Def:1),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
132,PT03M22.00S,2022-02-16T01:27:59.7Z,1,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,22,15,2022-02-16T01:27:59Z,1300000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M22.00S,2022-02-16T01:28:03.1Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,22,15,2022-02-16T01:28:03Z,1310000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT03M22.00S,2022-02-16T01:30:34.1Z,1,REGULAR,substitution,out,[],203486,,,1610612750,22,15,2022-02-16T01:30:44Z,1320000,,,0,,SUB out: M. Plumlee,[203486],1610612766.0,CHA,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,
135,PT03M22.00S,2022-02-16T01:30:34.1Z,1,REGULAR,substitution,in,[],1630550,,,1610612750,22,15,2022-02-16T01:30:44Z,1330000,,,0,,SUB in: J. Thor,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
136,PT03M14.00S,2022-02-16T01:31:00.9Z,1,REGULAR,3pt,Jump Shot,[],1626157,16.376478318002626,3.6764705882352944,1610612750,22,15,2022-02-16T01:31:05Z,1340000,232.0,101.0,1,left,MISS K. Towns 25' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,25.28,Missed,,,,,,,,,,,,,,,,,,,
137,PT03M11.00S,2022-02-16T01:31:03.9Z,1,REGULAR,rebound,defensive,[],1626162,,,1610612766,22,15,2022-02-16T01:31:05Z,1350000,,,0,,K. Oubre Jr. REBOUND (Off:0 Def:1),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,136.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
138,PT02M57.00S,2022-02-16T01:31:17.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,94.03745072273325,47.794117647058826,1610612766,22,15,2022-02-16T01:31:22Z,1360000,-11.0,4.0,1,right,MISS K. Oubre Jr. driving reverse Layup,[1626162],1610612766.0,CHA,driving reverse,,,Oubre Jr.,K. Oubre Jr.,,,,,1.15,Missed,,,,,,,,,,,,,,,,,,,
139,PT02M56.00S,2022-02-16T01:31:19.4Z,1,REGULAR,rebound,offensive,[],1626162,,,1610612766,22,15,2022-02-16T01:31:19Z,1370000,,,0,,K. Oubre Jr. REBOUND (Off:1 Def:1),[1626162],1610612766.0,CHA,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,138.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
140,PT02M49.00S,2022-02-16T01:31:25.8Z,1,REGULAR,turnover,bad pass,[],1630550,,,1610612766,22,15,2022-02-16T01:31:31Z,1380000,,,0,,J. Thor bad pass TURNOVER (1 TO),"[1630550, 1630183]",1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,1.0,McDaniels,1630183.0,,,
141,PT02M49.00S,2022-02-16T01:31:25.8Z,1,REGULAR,steal,,[],1630183,,,1610612750,22,15,2022-02-16T01:31:27Z,1390000,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
142,PT02M45.00S,2022-02-16T01:31:29.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627736,6.915243101182654,49.754901960784316,1610612750,22,15,2022-02-16T01:31:43Z,1400000,1.0,13.0,1,left,MISS M. Beasley running Layup - blocked,"[1627736, 1630550]",1610612750.0,MIN,running,,,Beasley,M. Beasley,,,,,1.26,Missed,,,,,,,,,,,,,,,,,Thor,1630550.0,
143,PT02M45.00S,2022-02-16T01:31:29.9Z,1,REGULAR,block,,[],1630550,,,1610612750,22,15,2022-02-16T01:31:32Z,1410000,,,0,,J. Thor BLOCK (1 BLK),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,
144,PT02M42.00S,2022-02-16T01:31:32.9Z,1,REGULAR,rebound,defensive,[],1626149,,,1610612766,22,15,2022-02-16T01:39:03Z,1420000,,,0,,M. Harrell REBOUND (Off:0 Def:2),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,142.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
145,PT02M36.00S,2022-02-16T01:31:39.0Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1628970,94.56307490144546,49.754901960784316,1610612766,22,17,2022-02-16T01:31:49Z,1430000,-1.0,-1.0,1,right,M. Bridges driving DUNK (5 PTS) (J. Thor 1 AST),"[1628970, 1630550]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,0.18,Made,,,,,5.0,J. Thor,1630550.0,1.0,,,,,,,,,,,
147,PT02M25.00S,2022-02-16T01:31:49.3Z,1,REGULAR,3pt,Jump Shot,[],1626157,31.09395532194481,63.725490196078425,1610612750,25,17,2022-02-16T01:40:00Z,1450000,-69.0,240.0,1,left,K. Towns 24' 3PT  (10 PTS) (J. McLaughlin 1 AST),"[1626157, 1629162]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,24.94,Made,,,,,10.0,J. McLaughlin,1629162.0,1.0,,,,,,,,,,,
149,PT02M12.00S,2022-02-16T01:32:02.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,88.64980289093299,43.627450980392155,1610612766,25,19,2022-02-16T01:32:08Z,1470000,-32.0,54.0,1,right,T. Rozier 6' driving finger roll Layup (6 PTS),[1626179],1610612766.0,CHA,driving finger roll,,,Rozier,T. Rozier,,,,,6.29,Made,,,,,6.0,,,,,,,,,,,,,,
150,PT02M07.00S,2022-02-16T01:32:10.9Z,1,REGULAR,foul,personal,[],1626179,,,1610612750,25,19,2022-02-16T01:32:19Z,1480000,,,0,,T. Rozier personal FOUL (1 PF),"[1626179, 1629162]",1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,1627534.0,1.0,0.0,McLaughlin,1629162.0,,,,,,
152,PT02M07.00S,2022-02-16T01:32:15.9Z,1,REGULAR,substitution,out,[],1626157,,,1610612750,25,19,2022-02-16T01:32:19Z,1500000,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
153,PT02M07.00S,2022-02-16T01:32:15.9Z,1,REGULAR,substitution,in,[],1629675,,,1610612750,25,19,2022-02-16T01:32:19Z,1510000,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT01M57.00S,2022-02-16T01:32:38.7Z,1,REGULAR,3pt,Jump Shot,[],1627752,11.12023653088042,4.901960784313726,1610612750,25,19,2022-02-16T01:32:44Z,1520000,225.0,52.0,1,left,MISS T. Prince 3PT,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,23.14,Missed,,,,,,,,,,,,,,,,,,,
155,PT01M55.00S,2022-02-16T01:32:40.7Z,1,REGULAR,rebound,defensive,[],1626179,,,1610612766,25,19,2022-02-16T01:32:44Z,1530000,,,0,,T. Rozier REBOUND (Off:0 Def:1),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,154.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
156,PT01M50.00S,2022-02-16T01:32:46.1Z,1,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1628970,92.85479632063075,48.28431372549019,1610612766,25,21,2022-02-16T01:40:47Z,1540000,-9.0,15.0,1,right,M. Bridges running alley-oop DUNK (7 PTS) (T. Rozier 1 AST),"[1628970, 1626179]",1610612766.0,CHA,running alley-oop,,,Bridges,M. Bridges,,,,,1.7,Made,,,,,7.0,T. Rozier,1626179.0,1.0,,,,,,,,,,,
158,PT01M37.00S,2022-02-16T01:33:00.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,9.937582128777924,58.57843137254902,1610612750,25,21,2022-02-16T01:41:35Z,1560000,-43.0,41.0,1,left,MISS T. Prince driving Layup - blocked,"[1627752, 1626179]",1610612750.0,MIN,driving,,,Prince,T. Prince,,,,,5.93,Missed,,,,,,,,,,,,,,,,,Rozier,1626179.0,
159,PT01M37.00S,2022-02-16T01:33:00.7Z,1,REGULAR,block,,[],1626179,,,1610612750,25,21,2022-02-16T01:33:03Z,1570000,,,0,,T. Rozier BLOCK (1 BLK),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,
160,PT01M37.00S,2022-02-16T01:33:00.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612750,25,21,2022-02-16T01:33:06Z,1580000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,158.0,,,,,,,,,,,,,,,,,,
161,PT01M37.00S,2022-02-16T01:33:05.6Z,1,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,25,21,2022-02-16T01:33:05Z,1590000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,PT01M32.00S,2022-02-16T01:33:19.9Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1627736,5.601182654402102,93.87254901960785,1610612750,25,21,2022-02-16T01:33:25Z,1600000,-219.0,0.0,1,left,MISS M. Beasley 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,21.94,Missed,,,,,,,,,,,,,,,,,,,
163,PT01M29.00S,2022-02-16T01:33:22.9Z,1,REGULAR,rebound,defensive,[],1630550,,,1610612766,25,21,2022-02-16T01:33:25Z,1610000,,,0,,J. Thor REBOUND (Off:0 Def:1),[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,,,162.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
164,PT01M14.00S,2022-02-16T01:33:36.9Z,1,REGULAR,3pt,Jump Shot,[],1630550,85.62746386333771,3.431372549019608,1610612766,25,21,2022-02-16T01:33:41Z,1620000,-233.0,83.0,1,right,MISS J. Thor 24' 3PT,[1630550],1610612766.0,CHA,,,,Thor,J. Thor,,,,,24.7,Missed,,,,,,,,,,,,,,,,,,,
165,PT01M11.00S,2022-02-16T01:33:39.9Z,1,REGULAR,rebound,defensive,[],1627752,,,1610612750,25,21,2022-02-16T01:33:41Z,1630000,,,0,,T. Prince REBOUND (Off:0 Def:2),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,164.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
166,PT01M06.00S,2022-02-16T01:33:44.8Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1629162,19.92444152431012,91.17647058823529,1610612750,25,21,2022-02-16T01:42:18Z,1640000,-206.0,135.0,1,left,MISS J. McLaughlin 24' running 3PT,[1629162],1610612750.0,MIN,running,,,McLaughlin,J. McLaughlin,,,,,24.61,Missed,,,,,,,,,,,,,,,,,,,
167,PT01M04.00S,2022-02-16T01:33:46.8Z,1,REGULAR,rebound,defensive,[],1626149,,,1610612766,25,21,2022-02-16T01:33:51Z,1650000,,,0,,M. Harrell REBOUND (Off:0 Def:3),[1626149],1610612766.0,CHA,,,,Harrell,M. Harrell,,,,,,,166.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
168,PT00M58.20S,2022-02-16T01:33:55.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629162,,,1610612766,25,21,2022-02-16T01:34:03Z,1660000,,,0,,J. McLaughlin personal FOUL (1 PF) (Rozier 2 FT),"[1629162, 1626179]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,1148.0,1.0,0.0,Rozier,1626179.0,,,,,,
170,PT00M58.20S,2022-02-16T01:34:27.3Z,1,REGULAR,freethrow,1 of 2,[],1626179,,,1610612766,25,22,2022-02-16T01:34:27Z,1680000,,,0,,T. Rozier Free Throw 1 of 2 (7 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
171,PT00M58.20S,2022-02-16T01:34:27.8Z,1,REGULAR,substitution,out,[],1628970,,,1610612766,25,22,2022-02-16T01:34:33Z,1690000,,,0,,SUB out: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M58.20S,2022-02-16T01:34:27.8Z,1,REGULAR,substitution,in,[],1629023,,,1610612766,25,22,2022-02-16T01:34:33Z,1700000,,,0,,SUB in: P. Washington,[1629023],1610612766.0,CHA,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT00M58.20S,2022-02-16T01:34:47.3Z,1,REGULAR,freethrow,2 of 2,[],1626179,,,1610612766,25,23,2022-02-16T01:34:47Z,1710000,,,0,,T. Rozier Free Throw 2 of 2 (8 PTS),[1626179],1610612766.0,CHA,,,,Rozier,T. Rozier,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
