actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
368,PT10M12.00S,2021-12-20T02:31:31.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,7.966491458607096,47.30392156862745,1610612742,60,53,2021-12-20T02:32:17Z,3630000,13.0,22.0,1,left,MISS J. Brunson driving finger roll Layup,[1628973],1610612742.0,DAL,driving finger roll,,,Brunson,J. Brunson,,,,,2.62,Missed,,,,,,,,,,,,,,,,,,,
369,PT10M11.00S,2021-12-20T02:31:32.8Z,3,REGULAR,rebound,offensive,[],203939,,,1610612742,60,53,2021-12-20T02:31:41Z,3640000,,,0,,D. Powell REBOUND (Off:1 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,368.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
370,PT10M11.00S,2021-12-20T02:31:37.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203939,5.338370565045992,48.28431372549019,1610612742,60,55,2021-12-20T02:31:50Z,3650000,9.0,-2.0,1,left,D. Powell tip DUNK (6 PTS),[203939],1610612742.0,DAL,tip,,,Powell,D. Powell,,,,,0.89,Made,,,,,6.0,,,,,,,,,,,,,,
371,PT10M11.00S,2021-12-20T02:31:42.1Z,3,REGULAR,stoppage,other,[],0,,,1610612750,60,55,2021-12-20T02:31:42Z,3660000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,PT09M50.00S,2021-12-20T02:32:01.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,90.3580814717477,46.07843137254902,1610612750,60,55,2021-12-20T02:32:06Z,3670000,-20.0,38.0,1,right,MISS K. Towns Layup,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,4.28,Missed,,,,,,,,,,,,,,,,,,,
373,PT09M48.00S,2021-12-20T02:32:03.9Z,3,REGULAR,rebound,defensive,[],203501,,,1610612742,60,55,2021-12-20T02:32:06Z,3680000,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:4),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,372.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
374,PT09M43.00S,2021-12-20T02:32:08.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627827,4.02431011826544,95.34313725490196,1610612742,60,58,2021-12-20T02:32:16Z,3690000,-227.0,-15.0,1,left,D. Finney-Smith 3PT  (10 PTS) (T. Hardaway Jr. 2 AST),"[1627827, 203501]",1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,22.72,Made,,,,,10.0,T. Hardaway Jr.,203501.0,2.0,,,,,,,,,,,
376,PT09M29.00S,2021-12-20T02:32:22.5Z,3,REGULAR,3pt,Jump Shot,[],1627736,93.9060446780552,94.85294117647058,1610612750,63,58,2021-12-20T02:32:30Z,3710000,224.0,5.0,1,right,M. Beasley 3PT  (9 PTS) (P. Beverley 3 AST),"[1627736, 201976]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,22.44,Made,,,,,9.0,P. Beverley,201976.0,3.0,,,,,,,,,,,
378,PT09M13.00S,2021-12-20T02:32:38.9Z,3,REGULAR,2pt,Jump Shot,[],203501,22.946780551905388,37.745098039215684,1610612742,63,60,2021-12-20T02:32:47Z,3730000,61.0,163.0,1,left,T. Hardaway Jr. 17' pullup Jump Shot (16 PTS) (J. Brunson 3 AST),"[203501, 1628973]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,17.43,Made,,,,,16.0,J. Brunson,1628973.0,3.0,,,,,,,,,,,
380,PT08M59.00S,2021-12-20T02:32:52.5Z,3,REGULAR,turnover,bad pass,[],1626157,,,1610612750,63,60,2021-12-20T02:32:56Z,3750000,,,0,,K. Towns bad pass TURNOVER (3 TO),"[1626157, 203501]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,3.0,Hardaway Jr.,203501.0,,,
381,PT08M59.00S,2021-12-20T02:32:52.5Z,3,REGULAR,steal,,[],203501,,,1610612742,63,60,2021-12-20T02:32:54Z,3760000,,,0,,T. Hardaway Jr. STEAL (1 STL),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT08M53.00S,2021-12-20T02:32:58.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1627827,28.465834428383708,74.26470588235294,1610612742,63,63,2021-12-20T02:34:56Z,3770000,-121.0,215.0,1,left,D. Finney-Smith 24' 3PT running (13 PTS) (T. Hardaway Jr. 3 AST),"[1627827, 203501]",1610612742.0,DAL,running,,,Finney-Smith,D. Finney-Smith,,,,,24.69,Made,,,,,13.0,T. Hardaway Jr.,203501.0,3.0,,,,,,,,,,,
384,PT08M33.00S,2021-12-20T02:33:20.6Z,3,REGULAR,foul,personal,['2freethrow'],1628973,,,1610612750,63,63,2021-12-20T02:33:27Z,3790000,,,0,,J. Brunson shooting personal FOUL (1 PF) (Beverley 2 FT),"[1628973, 201976]",1610612742.0,DAL,shooting,,,Brunson,J. Brunson,,,,,,,,,,,,,,,1179.0,1.0,0.0,Beverley,201976.0,,,,,,
386,PT08M33.00S,2021-12-20T02:33:52.5Z,3,REGULAR,freethrow,1 of 2,[],201976,,,1610612750,64,63,2021-12-20T02:33:52Z,3810000,,,0,,P. Beverley Free Throw 1 of 2 (6 PTS),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
387,PT08M33.00S,2021-12-20T02:34:07.7Z,3,REGULAR,freethrow,2 of 2,[],201976,,,1610612750,65,63,2021-12-20T02:34:07Z,3820000,,,0,,P. Beverley Free Throw 2 of 2 (7 PTS),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
388,PT08M18.00S,2021-12-20T02:34:27.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],204001,8.09789750328515,45.34313725490196,1610612742,65,63,2021-12-20T02:34:39Z,3830000,23.0,24.0,1,left,MISS K. Porzingis Layup,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,3.32,Missed,,,,,,,,,,,,,,,,,,,
389,PT08M18.00S,2021-12-20T02:34:27.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612750,65,63,2021-12-20T02:34:41Z,3840000,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,388.0,,,,,,,,,,,,,,,,,,
390,PT08M18.00S,2021-12-20T02:34:34.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,65,63,2021-12-20T02:34:39Z,3850000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT08M07.00S,2021-12-20T02:34:50.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626156,92.72339027595268,50.0,1610612750,67,63,2021-12-20T02:34:55Z,3860000,0.0,16.0,1,right,D. Russell cutting Layup (13 PTS) (P. Beverley 4 AST),"[1626156, 201976]",1610612750.0,MIN,cutting,,,Russell,D. Russell,,,,,1.59,Made,,,,,13.0,P. Beverley,201976.0,4.0,,,,,,,,,,,
393,PT07M47.00S,2021-12-20T02:35:10.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627827,11.251642575558476,61.51960784313726,1610612742,67,63,2021-12-20T02:37:06Z,3880000,-58.0,53.0,1,left,MISS D. Finney-Smith 7' driving floating Shot,[1627827],1610612742.0,DAL,driving floating,,,Finney-Smith,D. Finney-Smith,,,,,7.85,Missed,,,,,,,,,,,,,,,,,,,
394,PT07M44.00S,2021-12-20T02:35:13.2Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,67,63,2021-12-20T02:35:15Z,3890000,,,0,,K. Towns REBOUND (Off:2 Def:3),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,393.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
395,PT07M32.00S,2021-12-20T02:35:24.6Z,3,REGULAR,3pt,Jump Shot,[],1627736,88.51839684625493,95.83333333333334,1610612750,67,63,2021-12-20T02:38:16Z,3900000,229.0,55.0,1,right,MISS M. Beasley 3PT,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,23.58,Missed,,,,,,,,,,,,,,,,,,,
396,PT07M31.00S,2021-12-20T02:35:25.6Z,3,REGULAR,rebound,defensive,[],1628973,,,1610612742,67,63,2021-12-20T02:35:30Z,3910000,,,0,,J. Brunson REBOUND (Off:0 Def:2),[1628973],1610612742.0,DAL,,,,Brunson,J. Brunson,,,,,,,395.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
397,PT07M25.00S,2021-12-20T02:35:31.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628973,6.521024967148489,49.26470588235294,1610612742,67,63,2021-12-20T02:38:23Z,3920000,4.0,9.0,1,left,MISS J. Brunson running Layup - blocked,"[1628973, 201976]",1610612742.0,DAL,running,,,Brunson,J. Brunson,,,,,0.95,Missed,,,,,,,,,,,,,,,,,Beverley,201976.0,
422,PT07M25.00S,2021-12-20T02:35:31.9Z,3,REGULAR,block,,[],201976,,,1610612742,67,63,2021-12-20T02:41:46Z,3925000,,,0,,P. Beverley BLOCK (2 BLK),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
398,PT07M22.00S,2021-12-20T02:35:34.9Z,3,REGULAR,rebound,defensive,[],1626156,,,1610612750,67,63,2021-12-20T02:35:46Z,3930000,,,0,,D. Russell REBOUND (Off:0 Def:2),[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,397.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
399,PT07M22.00S,2021-12-20T02:35:39.3Z,3,REGULAR,foul,personal,['2freethrow'],1627827,,,1610612750,67,63,2021-12-20T02:37:30Z,3940000,,,0,,D. Finney-Smith flagrant-type-1 personal FOUL (1 PF) (Towns 2 FT),"[1627827, 1626157]",1610612742.0,DAL,flagrant-type-1,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,1155.0,1.0,0.0,Towns,1626157.0,,,,,,
401,PT07M22.00S,2021-12-20T02:36:05.1Z,3,REGULAR,instantreplay,request,[],0,,,1610612750,67,63,2021-12-20T02:37:21Z,3960000,,,0,,,[],,,overturned,,,,,,,,,,,,,,,,,,,1179.0,,,,,,,,,,Common Foul to Flagrant 1
402,PT07M22.00S,2021-12-20T02:38:01.8Z,3,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,68,63,2021-12-20T02:38:48Z,3970000,,,0,,K. Towns flagrant Free Throw 1 of 2 (18 PTS),[1626157],1610612750.0,MIN,flagrant,,,Towns,K. Towns,,,,,,Made,,,,,18.0,,,,,,,,,,,,,,
403,PT07M22.00S,2021-12-20T02:38:01.8Z,3,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,69,63,2021-12-20T02:38:48Z,3980000,,,0,,K. Towns flagrant Free Throw 2 of 2 (19 PTS),[1626157],1610612750.0,MIN,flagrant,,,Towns,K. Towns,,,,,,Made,,,,,19.0,,,,,,,,,,,,,,
404,PT07M17.00S,2021-12-20T02:38:42.7Z,3,REGULAR,3pt,Jump Shot,[],201976,95.22010512483574,5.392156862745098,1610612750,69,63,2021-12-20T02:38:53Z,3990000,-223.0,-8.0,1,right,MISS P. Beverley 3PT,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,22.31,Missed,,,,,,,,,,,,,,,,,,,
405,PT07M15.00S,2021-12-20T02:38:47.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612742,69,63,2021-12-20T02:38:47Z,4000000,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,404.0,,,,,,,,,,,,,,,,,,
406,PT07M15.00S,2021-12-20T02:38:49.0Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612742,69,63,2021-12-20T02:38:49Z,4010000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M56.00S,2021-12-20T02:39:12.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627827,6.307490144546649,45.24356617647059,1610612742,69,65,2021-12-20T02:39:19Z,4020000,24.0,7.0,1,left,D. Finney-Smith cutting DUNK (15 PTS) (D. Powell 2 AST),"[1627827, 203939]",1610612742.0,DAL,cutting,,,Finney-Smith,D. Finney-Smith,,,,,2.48,Made,,,,,15.0,D. Powell,203939.0,2.0,,,,,,,,,,,
409,PT06M35.00S,2021-12-20T02:39:32.9Z,3,REGULAR,2pt,Jump Shot,[],1626156,78.9257555847569,59.31372549019608,1610612750,71,65,2021-12-20T02:39:42Z,4040000,47.0,146.0,1,right,D. Russell 15' pullup Jump Shot (15 PTS) (J. Vanderbilt 2 AST),"[1626156, 1629020]",1610612750.0,MIN,pullup,,,Russell,D. Russell,,,,,15.29,Made,,,,,15.0,J. Vanderbilt,1629020.0,2.0,,,,,,,,,,,
411,PT06M17.00S,2021-12-20T02:39:50.6Z,3,REGULAR,3pt,Jump Shot,[],203501,29.122864651773984,71.81372549019608,1610612742,71,65,2021-12-20T02:39:55Z,4060000,-109.0,221.0,1,left,MISS T. Hardaway Jr. 24' pullup 3PT,[203501],1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,24.67,Missed,,,,,,,,,,,,,,,,,,,
412,PT06M15.00S,2021-12-20T02:39:52.6Z,3,REGULAR,rebound,defensive,[],201976,,,1610612750,71,65,2021-12-20T02:39:55Z,4070000,,,0,,P. Beverley REBOUND (Off:0 Def:5),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,411.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
413,PT06M05.00S,2021-12-20T02:40:03.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,91.67214191852825,43.872549019607845,1610612750,71,65,2021-12-20T02:42:59Z,4080000,-31.0,26.0,1,right,MISS K. Towns driving Layup,[1626157],1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,4.0,Missed,,,,,,,,,,,,,,,,,,,
414,PT06M03.00S,2021-12-20T02:40:05.3Z,3,REGULAR,rebound,defensive,[],203939,,,1610612742,71,65,2021-12-20T02:40:08Z,4090000,,,0,,D. Powell REBOUND (Off:1 Def:2),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,413.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
415,PT06M01.00S,2021-12-20T02:40:08.1Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627827,4.681340341655716,51.71568627450981,1610612742,71,67,2021-12-20T02:43:22Z,4100000,-9.0,-8.0,1,left,D. Finney-Smith running alley-oop DUNK (17 PTS) (J. Brunson 4 AST),"[1627827, 1628973]",1610612742.0,DAL,running alley-oop,,,Finney-Smith,D. Finney-Smith,,,,,1.21,Made,,,,,17.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,
417,PT05M41.00S,2021-12-20T02:40:27.0Z,3,REGULAR,3pt,Jump Shot,[],1626156,71.43561103810775,74.26470588235294,1610612750,74,67,2021-12-20T02:40:31Z,4120000,121.0,216.0,1,right,D. Russell 24' 3PT step back (18 PTS),[1626156],1610612750.0,MIN,step back,,,Russell,D. Russell,,,,,24.77,Made,,,,,18.0,,,,,,,,,,,,,,
418,PT05M16.00S,2021-12-20T02:40:52.1Z,3,REGULAR,3pt,Jump Shot,[],203501,6.521024967148489,93.87254901960785,1610612742,74,70,2021-12-20T02:40:59Z,4130000,-219.0,9.0,1,left,T. Hardaway Jr. 3PT  (19 PTS) (J. Brunson 5 AST),"[203501, 1628973]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,21.96,Made,,,,,19.0,J. Brunson,1628973.0,5.0,,,,,,,,,,,
420,PT04M59.00S,2021-12-20T02:41:23.4Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,74,70,2021-12-20T02:41:23Z,4150000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M59.00S,2021-12-20T02:41:26.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,74,70,2021-12-20T02:41:26Z,4160000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT04M59.00S,2021-12-20T02:43:39.7Z,3,REGULAR,substitution,out,[],1626156,,,1610612750,74,70,2021-12-20T02:44:05Z,4170000,,,0,,SUB out: D. Russell,[1626156],1610612750.0,MIN,,,,Russell,D. Russell,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT04M59.00S,2021-12-20T02:43:39.7Z,3,REGULAR,substitution,out,[],1629020,,,1610612750,74,70,2021-12-20T02:44:05Z,4180000,,,0,,SUB out: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT04M59.00S,2021-12-20T02:43:39.7Z,3,REGULAR,substitution,out,[],203939,,,1610612750,74,70,2021-12-20T02:44:05Z,4190000,,,0,,SUB out: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M59.00S,2021-12-20T02:43:39.7Z,3,REGULAR,substitution,out,[],204001,,,1610612750,74,70,2021-12-20T02:44:05Z,4200000,,,0,,SUB out: K. Porzingis,[204001],1610612742.0,DAL,,,,Porzingis,K. Porzingis,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M59.00S,2021-12-20T02:43:39.7Z,3,REGULAR,substitution,in,[],1630183,,,1610612750,74,70,2021-12-20T02:44:05Z,4210000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M59.00S,2021-12-20T02:43:39.7Z,3,REGULAR,substitution,in,[],1629669,,,1610612750,74,70,2021-12-20T02:44:05Z,4220000,,,0,,SUB in: J. Nowell,[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M59.00S,2021-12-20T02:43:39.7Z,3,REGULAR,substitution,in,[],1629650,,,1610612750,74,70,2021-12-20T02:44:05Z,4230000,,,0,,SUB in: M. Brown,[1629650],1610612742.0,DAL,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M59.00S,2021-12-20T02:43:39.7Z,3,REGULAR,substitution,in,[],1628467,,,1610612750,74,70,2021-12-20T02:44:05Z,4240000,,,0,,SUB in: M. Kleber,[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M52.00S,2021-12-20T02:44:29.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,87.07293035479631,50.73529411764706,1610612750,76,70,2021-12-20T02:44:36Z,4250000,4.0,69.0,1,right,J. McDaniels 6' pullup Jump Shot (9 PTS) (K. Towns 3 AST),"[1630183, 1626157]",1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,6.91,Made,,,,,9.0,K. Towns,1626157.0,3.0,,,,,,,,,,,
433,PT04M35.00S,2021-12-20T02:44:46.6Z,3,REGULAR,3pt,Jump Shot,[],203501,29.25427069645204,25.49019607843137,1610612742,76,70,2021-12-20T02:44:52Z,4270000,123.0,222.0,1,left,MISS T. Hardaway Jr. 25' 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,25.4,Missed,,,,,,,,,,,,,,,,,,,
434,PT04M32.00S,2021-12-20T02:44:49.6Z,3,REGULAR,rebound,defensive,[],201976,,,1610612750,76,70,2021-12-20T02:44:52Z,4280000,,,0,,P. Beverley REBOUND (Off:0 Def:6),[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,433.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
435,PT04M22.00S,2021-12-20T02:45:00.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629669,93.5611038107753,52.55438112745098,1610612750,78,70,2021-12-20T02:45:51Z,4290000,13.0,8.0,1,right,J. Nowell driving finger roll Layup (5 PTS) (K. Towns 4 AST),"[1629669, 1626157]",1610612750.0,MIN,driving finger roll,,,Nowell,J. Nowell,,,,,1.51,Made,,,,,5.0,K. Towns,1626157.0,4.0,,,,,,,,,,,
437,PT04M22.00S,2021-12-20T02:45:06.2Z,3,REGULAR,foul,personal,['1freethrow'],1629650,,,1610612750,78,70,2021-12-20T02:45:13Z,4310000,,,0,,M. Brown shooting personal FOUL (1 PF) (Nowell 1 FT),"[1629650, 1629669]",1610612742.0,DAL,shooting,,,Brown,M. Brown,,,,,,,,,,,,,,,1155.0,1.0,0.0,Nowell,1629669.0,,,,,,
439,PT04M22.00S,2021-12-20T02:45:14.7Z,3,REGULAR,substitution,out,[],1627736,,,1610612750,78,70,2021-12-20T02:45:51Z,4330000,,,0,,SUB out: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M22.00S,2021-12-20T02:45:14.7Z,3,REGULAR,substitution,in,[],1629675,,,1610612750,78,70,2021-12-20T02:45:51Z,4340000,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M22.00S,2021-12-20T02:45:42.8Z,3,REGULAR,freethrow,1 of 1,[],1629669,,,1610612750,79,70,2021-12-20T02:45:42Z,4350000,,,0,,J. Nowell Free Throw 1 of 1 (6 PTS),[1629669],1610612750.0,MIN,,,,Nowell,J. Nowell,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
442,PT04M03.00S,2021-12-20T02:46:03.0Z,3,REGULAR,3pt,Jump Shot,[],1628467,28.07161629434954,20.098039215686274,1610612742,79,73,2021-12-20T02:46:07Z,4360000,150.0,211.0,1,left,M. Kleber 25' 3PT  (3 PTS) (J. Brunson 6 AST),"[1628467, 1628973]",1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,25.89,Made,,,,,3.0,J. Brunson,1628973.0,6.0,,,,,,,,,,,
444,PT03M48.00S,2021-12-20T02:46:17.9Z,3,REGULAR,2pt,Jump Shot,[],1629669,81.15965834428384,31.61764705882353,1610612750,81,73,2021-12-20T02:46:24Z,4380000,-92.0,125.0,1,right,J. Nowell 15' pullup Jump Shot (8 PTS),[1629669],1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,15.48,Made,,,,,8.0,,,,,,,,,,,,,,
445,PT03M26.00S,2021-12-20T02:46:39.4Z,3,REGULAR,3pt,Jump Shot,[],203501,6.521024967148489,95.34313725490196,1610612742,81,73,2021-12-20T02:46:46Z,4390000,-227.0,9.0,1,left,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,22.69,Missed,,,,,,,,,,,,,,,,,,,
446,PT03M21.00S,2021-12-20T02:46:44.4Z,3,REGULAR,rebound,offensive,[],1627827,,,1610612742,81,73,2021-12-20T02:46:46Z,4400000,,,0,,D. Finney-Smith REBOUND (Off:2 Def:0),[1627827],1610612742.0,DAL,,,,Finney-Smith,D. Finney-Smith,,,,,,,445.0,2.0,0.0,2.0,,,,,,,,,,,,,,,
447,PT03M21.00S,2021-12-20T02:46:44.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627827,5.590000152587891,50.0,1610612742,81,75,2021-12-20T02:47:06Z,4410000,0.0,0.0,1,left,D. Finney-Smith putback Layup (19 PTS),[1627827],1610612742.0,DAL,putback,,,Finney-Smith,D. Finney-Smith,,,,,0.0,Made,,,,,19.0,,,,,,,,,,,,,,
448,PT03M07.00S,2021-12-20T02:46:58.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629669,83.78777923784494,57.84313725490197,1610612750,81,75,2021-12-20T02:47:03Z,4420000,39.0,100.0,1,right,MISS J. Nowell 10' pullup Shot,[1629669],1610612750.0,MIN,pullup,,,Nowell,J. Nowell,,,,,10.73,Missed,,,,,,,,,,,,,,,,,,,
449,PT03M04.00S,2021-12-20T02:47:01.7Z,3,REGULAR,rebound,defensive,[],1628467,,,1610612742,81,75,2021-12-20T02:47:03Z,4430000,,,0,,M. Kleber REBOUND (Off:2 Def:8),[1628467],1610612742.0,DAL,,,,Kleber,M. Kleber,,,,,,,448.0,10.0,8.0,2.0,,,,,,,,,,,,,,,
450,PT02M59.00S,2021-12-20T02:47:06.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628973,21.632720105124836,9.313725490196079,1610612742,81,78,2021-12-20T02:48:27Z,4440000,203.0,151.0,1,left,J. Brunson 25' 3PT running (14 PTS) (T. Hardaway Jr. 4 AST),"[1628973, 203501]",1610612742.0,DAL,running,,,Brunson,J. Brunson,,,,,25.32,Made,,,,,14.0,T. Hardaway Jr.,203501.0,4.0,,,,,,,,,,,
452,PT02M45.00S,2021-12-20T02:47:20.7Z,3,REGULAR,3pt,Jump Shot,[],1629675,72.22404730617609,75.73529411764706,1610612750,81,78,2021-12-20T02:47:29Z,4460000,129.0,209.0,1,right,MISS N. Reid 24' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,24.51,Missed,,,,,,,,,,,,,,,,,,,
453,PT02M42.00S,2021-12-20T02:47:23.7Z,3,REGULAR,rebound,defensive,[],203501,,,1610612742,81,78,2021-12-20T02:50:45Z,4470000,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:5),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,452.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
454,PT02M39.00S,2021-12-20T02:47:26.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629650,5.469776609724048,50.0,1610612742,81,80,2021-12-20T02:47:36Z,4480000,0.0,-1.0,1,left,M. Brown running DUNK (2 PTS) (J. Brunson 7 AST),"[1629650, 1628973]",1610612742.0,DAL,running,,,Brown,M. Brown,,,,,0.11,Made,,,,,2.0,J. Brunson,1628973.0,7.0,,,,,,,,,,,
456,PT02M20.00S,2021-12-20T02:47:48.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612750,81,80,2021-12-20T02:48:00Z,4500000,,,0,,D. Finney-Smith shooting personal FOUL (2 PF) (Towns 2 FT),"[1627827, 1626157]",1610612742.0,DAL,shooting,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,203593.0,2.0,0.0,Towns,1626157.0,,,,,,
458,PT02M20.00S,2021-12-20T02:48:03.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,81,80,2021-12-20T02:48:03Z,4520000,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
