actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,value
351,PT08M56.00S,2021-12-09T02:25:49.7Z,3,REGULAR,rebound,offensive,[],1628378,,,1610612762,65,71,2021-12-09T02:25:49Z,3500000,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,350.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
352,PT08M54.00S,2021-12-09T02:25:52.6Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",202711,87.46714848883047,94.85294117647058,1610612762,65,71,2021-12-09T02:26:00Z,3510000,224.0,65.0,1,right,MISS B. Bogdanovic 3PT,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,23.36,Missed,,,,,,,,,,,,,,,,,,,
353,PT08M49.00S,2021-12-09T02:25:57.6Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612750,65,71,2021-12-09T02:26:00Z,3520000,,,0,,T. Prince REBOUND (Off:0 Def:4),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,352.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
354,PT08M49.00S,2021-12-09T02:25:58.6Z,3,REGULAR,foul,personal,[],201144,,,1610612750,65,71,2021-12-09T02:26:06Z,3530000,,,0,,M. Conley take personal FOUL (1 PF),"[201144, 1627752]",1610612762.0,UTA,take,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,204058.0,1.0,0.0,Prince,1627752.0,,,
356,PT08M41.00S,2021-12-09T02:26:28.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629020,8.360709592641262,58.82352941176471,1610612750,65,71,2021-12-09T02:26:35Z,3550000,-44.0,26.0,1,left,MISS J. Vanderbilt Layup - blocked,"[1629020, 1628378]",1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,5.12,Missed,,,,,,,,,,,,,,,,,Mitchell,1628378.0,
357,PT08M41.00S,2021-12-09T02:26:28.5Z,3,REGULAR,block,,[],1628378,,,1610612750,65,71,2021-12-09T02:26:31Z,3560000,,,0,,D. Mitchell BLOCK (1 BLK),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT08M41.00S,2021-12-09T02:26:28.5Z,3,REGULAR,rebound,defensive,[],200752,,,1610612762,65,71,2021-12-09T02:26:35Z,3570000,,,0,,R. Gay REBOUND (Off:0 Def:3),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,356.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
359,PT08M41.00S,2021-12-09T02:26:33.6Z,3,REGULAR,foul,personal,[],201976,,,1610612762,65,71,2021-12-09T02:26:39Z,3580000,,,0,,P. Beverley take personal FOUL (1 PF),"[201976, 201144]",1610612750.0,MIN,take,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,201246.0,1.0,1.0,Conley,201144.0,,,
361,PT08M31.00S,2021-12-09T02:26:56.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,83.13074901445466,58.57843137254902,1610612762,65,71,2021-12-09T02:27:07Z,3600000,43.0,106.0,1,right,MISS M. Conley 11' floating Shot,[201144],1610612762.0,UTA,floating,,,Conley,M. Conley,,,,,11.44,Missed,,,,,,,,,,,,,,,,,,,
362,PT08M28.00S,2021-12-09T02:26:59.8Z,3,REGULAR,rebound,defensive,[],1627752,,,1610612750,65,71,2021-12-09T02:27:07Z,3610000,,,0,,T. Prince REBOUND (Off:0 Def:5),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,361.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
363,PT08M23.00S,2021-12-09T02:27:04.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627752,5.995400788436268,53.18627450980392,1610612750,65,71,2021-12-09T02:27:11Z,3620000,-16.0,4.0,1,left,MISS T. Prince driving Layup,[1627752],1610612750.0,MIN,driving,,,Prince,T. Prince,,,,,1.64,Missed,,,,,,,,,,,,,,,,,,,
364,PT08M21.00S,2021-12-09T02:27:06.1Z,3,REGULAR,rebound,defensive,[],200752,,,1610612762,65,71,2021-12-09T02:27:11Z,3630000,,,0,,R. Gay REBOUND (Off:0 Def:4),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,363.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
365,PT08M15.00S,2021-12-09T02:27:12.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626220,92.19776609724047,45.09803921568628,1610612762,65,73,2021-12-09T02:27:27Z,3640000,-25.0,21.0,1,right,R. O'Neale running Layup (5 PTS) (M. Conley 4 AST),"[1626220, 201144]",1610612762.0,UTA,running,,,O'Neale,R. O'Neale,,,,,3.21,Made,,,,,5.0,M. Conley,201144.0,4.0,,,,,,,,,,,
367,PT08M14.00S,2021-12-09T02:27:22.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,65,73,2021-12-09T02:27:22Z,3660000,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT08M14.00S,2021-12-09T02:29:24.5Z,3,REGULAR,substitution,out,[],1627752,,,1610612750,65,73,2021-12-09T02:29:49Z,3670000,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT08M14.00S,2021-12-09T02:29:24.5Z,3,REGULAR,substitution,in,[],1627736,,,1610612750,65,73,2021-12-09T02:29:49Z,3680000,,,0,,SUB in: M. Beasley,[1627736],1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT07M58.00S,2021-12-09T02:30:23.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,7.5722733245729295,55.392156862745104,1610612750,67,73,2021-12-09T02:30:28Z,3690000,-27.0,19.0,1,left,K. Towns driving bank Jump Shot (9 PTS),[1626157],1610612750.0,MIN,driving bank,,,Towns,K. Towns,,,,,3.28,Made,,,,,9.0,,,,,,,,,,,,,,
372,PT07M37.00S,2021-12-09T02:30:44.1Z,3,REGULAR,2pt,Jump Shot,[],200752,84.83902759526939,71.81372549019608,1610612762,67,73,2021-12-09T02:30:49Z,3710000,109.0,90.0,1,right,MISS R. Gay 14' pullup Shot,[200752],1610612762.0,UTA,pullup,,,Gay,R. Gay,,,,,14.14,Missed,,,,,,,,,,,,,,,,,,,
373,PT07M34.00S,2021-12-09T02:30:47.1Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,67,73,2021-12-09T02:30:49Z,3720000,,,0,,K. Towns REBOUND (Off:1 Def:4),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,372.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
374,PT07M29.00S,2021-12-09T02:30:52.8Z,3,REGULAR,turnover,lost ball,[],1627736,,,1610612750,67,73,2021-12-09T02:30:58Z,3730000,,,0,,M. Beasley lost ball TURNOVER (2 TO),"[1627736, 201144]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,2.0,Conley,201144.0,,,,,,,,
375,PT07M29.00S,2021-12-09T02:30:52.8Z,3,REGULAR,steal,,[],201144,,,1610612762,67,73,2021-12-09T02:30:54Z,3740000,,,0,,M. Conley STEAL (1 STL),[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT07M28.00S,2021-12-09T02:30:57.4Z,3,REGULAR,foul,personal,[],201976,,,1610612762,67,73,2021-12-09T02:31:07Z,3750000,,,0,,P. Beverley take personal FOUL (2 PF),"[201976, 200752]",1610612750.0,MIN,take,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,1627963.0,2.0,1.0,Gay,200752.0,,,
378,PT07M16.00S,2021-12-09T02:31:28.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,67.62483574244416,51.9607843137255,1610612762,67,76,2021-12-09T02:31:33Z,3770000,10.0,252.0,1,right,D. Mitchell 25' 3PT  (24 PTS) (M. Conley 5 AST),"[1628378, 201144]",1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,25.2,Made,,,,,24.0,M. Conley,201144.0,5.0,,,,,,,,,,,
380,PT07M04.00S,2021-12-09T02:31:40.1Z,3,REGULAR,3pt,Jump Shot,[],1630162,31.882391590013142,57.107843137254896,1610612750,67,76,2021-12-09T02:31:46Z,3790000,-36.0,247.0,1,left,MISS A. Edwards 24' 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,24.97,Missed,,,,,,,,,,,,,,,,,,,
381,PT07M01.00S,2021-12-09T02:31:43.1Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612762,67,76,2021-12-09T02:31:46Z,3800000,,,0,,D. Mitchell REBOUND (Off:1 Def:3),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,380.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
477,PT06M49.00S,2021-12-09T02:31:47.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],200752,92.19776609724047,50.49019607843137,1610612762,67,76,2021-12-09T02:49:39Z,3805000,2.0,21.0,1,right,MISS R. Gay driving Layup - blocked,"[200752, 1626157]",1610612762.0,UTA,driving,,,Gay,R. Gay,,,,,2.09,Missed,,,,,,,,,,,,,,,,,Towns,1626157.0,
478,PT06M49.00S,2021-12-09T02:31:47.6Z,3,REGULAR,block,,[],1626157,,,1610612762,67,76,2021-12-09T02:49:39Z,3807500,,,0,,K. Towns BLOCK (1 BLK),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT06M48.00S,2021-12-09T02:31:48.6Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612750,67,76,2021-12-09T02:50:06Z,3808750,,,0,,K. Towns REBOUND (Off:1 Def:5),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,477.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
384,PT06M40.00S,2021-12-09T02:32:04.2Z,3,REGULAR,3pt,Jump Shot,[],1630162,25.969119579500656,18.38235294117647,1610612750,67,76,2021-12-09T02:49:43Z,3830000,158.0,192.0,1,left,MISS A. Edwards 24' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,24.84,Missed,,,,,,,,,,,,,,,,,,,
385,PT06M38.00S,2021-12-09T02:32:06.2Z,3,REGULAR,rebound,defensive,[],202711,,,1610612762,67,76,2021-12-09T02:32:41Z,3840000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:2),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,384.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
386,PT06M32.00S,2021-12-09T02:32:13.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628378,91.93495400788436,42.8921568627451,1610612762,67,78,2021-12-09T02:32:25Z,3850000,-36.0,23.0,1,right,D. Mitchell driving Layup (26 PTS),[1628378],1610612762.0,UTA,driving,,,Mitchell,D. Mitchell,,,,,4.25,Made,,,,,26.0,,,,,,,,,,,,,,
387,PT06M32.00S,2021-12-09T02:32:20.6Z,3,REGULAR,foul,personal,['1freethrow'],1630162,,,1610612762,67,78,2021-12-09T02:32:31Z,3860000,,,0,,A. Edwards shooting personal FOUL (3 PF) (Mitchell 1 FT),"[1630162, 1628378]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,204058.0,3.0,0.0,Mitchell,1628378.0,,,
389,PT06M32.00S,2021-12-09T02:32:44.8Z,3,REGULAR,freethrow,1 of 1,[],1628378,,,1610612762,67,79,2021-12-09T02:32:44Z,3880000,,,0,,D. Mitchell Free Throw 1 of 1 (27 PTS),[1628378],1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
390,PT06M18.00S,2021-12-09T02:33:06.6Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612750,67,79,2021-12-09T02:33:06Z,3890000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT06M18.00S,2021-12-09T02:33:08.9Z,3,REGULAR,substitution,out,[],1629020,,,1610612750,67,79,2021-12-09T02:33:13Z,3900000,,,0,,SUB out: J. Vanderbilt,[1629020],1610612750.0,MIN,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT06M18.00S,2021-12-09T02:33:08.9Z,3,REGULAR,substitution,in,[],1630183,,,1610612750,67,79,2021-12-09T02:33:13Z,3910000,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M10.00S,2021-12-09T02:33:30.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201976,10.5946123521682,51.9607843137255,1610612750,69,79,2021-12-09T02:33:38Z,3920000,-10.0,47.0,1,left,P. Beverley driving Hook (16 PTS) (K. Towns 4 AST),"[201976, 1626157]",1610612750.0,MIN,driving,,,Beverley,P. Beverley,,,,,4.81,Made,,,,,16.0,K. Towns,1626157.0,4.0,,,,,,,,,,,
395,PT05M47.00S,2021-12-09T02:33:52.7Z,3,REGULAR,3pt,Jump Shot,[],1628378,75.77201051248358,9.068627450980392,1610612762,69,79,2021-12-09T02:39:30Z,3940000,-205.0,175.0,1,right,MISS D. Mitchell 26' step back 3PT,[1628378],1610612762.0,UTA,step back,,,Mitchell,D. Mitchell,,,,,26.94,Missed,,,,,,,,,,,,,,,,,,,
396,PT05M45.00S,2021-12-09T02:33:54.7Z,3,REGULAR,rebound,offensive,[],200752,,,1610612762,69,79,2021-12-09T02:34:08Z,3950000,,,0,,R. Gay REBOUND (Off:1 Def:4),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,395.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
397,PT05M44.00S,2021-12-09T02:34:01.4Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612762,69,79,2021-12-09T02:34:12Z,3960000,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,204058.0,,,,,,,
398,PT05M31.00S,2021-12-09T02:34:27.7Z,3,REGULAR,foul,personal,['2freethrow'],200752,,,1610612750,69,79,2021-12-09T02:34:35Z,3970000,,,0,,R. Gay shooting personal FOUL (2 PF) (Towns 2 FT),"[200752, 1626157]",1610612762.0,UTA,shooting,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Towns,1626157.0,,,
400,PT05M31.00S,2021-12-09T02:35:02.6Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1626157,,,1610612750,70,79,2021-12-09T02:35:02Z,3990000,,,0,,K. Towns Free Throw 1 of 2 (10 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
401,PT05M31.00S,2021-12-09T02:35:26.5Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1626157,,,1610612750,71,79,2021-12-09T02:35:26Z,4000000,,,0,,K. Towns Free Throw 2 of 2 (11 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
402,PT05M17.00S,2021-12-09T02:35:43.4Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612762,71,79,2021-12-09T02:35:51Z,4010000,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1628378, 1630183]",1610612762.0,UTA,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,3.0,McDaniels,1630183.0,,,,,,,,
403,PT05M17.00S,2021-12-09T02:35:43.4Z,3,REGULAR,steal,,[],1630183,,,1610612750,71,79,2021-12-09T02:35:45Z,4020000,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT05M14.00S,2021-12-09T02:35:47.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628378,,,1610612750,71,79,2021-12-09T02:35:58Z,4030000,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Edwards 2 FT),"[1628378, 1630162]",1610612762.0,UTA,shooting,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,201246.0,2.0,0.0,Edwards,1630162.0,,,
406,PT05M14.00S,2021-12-09T02:36:15.0Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630162,,,1610612750,71,79,2021-12-09T02:36:39Z,4050000,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Missed,,,,,,,,,,,,,,,,,,,
407,PT05M14.00S,2021-12-09T02:36:15.0Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,71,79,2021-12-09T02:36:39Z,4060000,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,406.0,,,,,,,,,,,,,,,,,,
408,PT05M14.00S,2021-12-09T02:36:19.1Z,3,REGULAR,substitution,out,[],201976,,,1610612750,71,79,2021-12-09T02:36:23Z,4070000,,,0,,SUB out: P. Beverley,[201976],1610612750.0,MIN,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT05M14.00S,2021-12-09T02:36:19.1Z,3,REGULAR,substitution,in,[],1630195,,,1610612750,71,79,2021-12-09T02:36:23Z,4080000,,,0,,SUB in: L. Bolmaro,[1630195],1610612750.0,MIN,,,,Bolmaro,L. Bolmaro,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT05M14.00S,2021-12-09T02:36:15.0Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630162,,,1610612750,71,79,2021-12-09T02:36:39Z,4090000,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,Missed,,,,,,,,,,,,,,,,,,,
411,PT05M11.00S,2021-12-09T02:36:18.0Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612762,71,79,2021-12-09T02:36:39Z,4100000,,,0,,R. O'Neale REBOUND (Off:2 Def:2),[1626220],1610612762.0,UTA,,,,O'Neale,R. O'Neale,,,,,,,410.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
412,PT04M59.00S,2021-12-09T02:36:50.4Z,3,REGULAR,3pt,Jump Shot,[],200752,67.7562417871222,57.59803921568627,1610612762,71,79,2021-12-09T02:36:57Z,4110000,38.0,251.0,1,right,MISS R. Gay 25' 3PT,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,25.35,Missed,,,,,,,,,,,,,,,,,,,
413,PT04M55.00S,2021-12-09T02:36:54.4Z,3,REGULAR,rebound,defensive,[],1630183,,,1610612750,71,79,2021-12-09T02:36:57Z,4120000,,,0,,J. McDaniels REBOUND (Off:0 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,412.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
414,PT04M48.00S,2021-12-09T02:37:00.9Z,3,REGULAR,3pt,Jump Shot,[],1630183,25.969119579500656,80.3921568627451,1610612750,71,79,2021-12-09T02:37:09Z,4130000,-152.0,192.0,1,left,MISS J. McDaniels 24' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,24.46,Missed,,,,,,,,,,,,,,,,,,,
415,PT04M47.00S,2021-12-09T02:37:06.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612762,71,79,2021-12-09T02:37:06Z,4140000,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,414.0,,,,,,,,,,,,,,,,,,
417,PT04M47.00S,2021-12-09T02:37:07.3Z,3,REGULAR,foul,personal,[],1626157,,,1610612762,71,79,2021-12-09T02:37:14Z,4160000,,,0,,K. Towns loose ball personal FOUL (2 PF),"[1626157, 200752]",1610612750.0,MIN,loose ball,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Gay,200752.0,,,
419,PT04M47.00S,2021-12-09T02:37:14.8Z,3,REGULAR,substitution,out,[],201144,,,1610612762,71,79,2021-12-09T02:37:26Z,4180000,,,0,,SUB out: M. Conley,[201144],1610612762.0,UTA,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT04M47.00S,2021-12-09T02:37:14.8Z,3,REGULAR,substitution,in,[],204060,,,1610612762,71,79,2021-12-09T02:37:26Z,4190000,,,0,,SUB in: J. Ingles,[204060],1610612762.0,UTA,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M38.00S,2021-12-09T02:37:38.7Z,3,REGULAR,foul,offensive,['inpenalty'],200752,,,1610612762,71,79,2021-12-09T02:37:47Z,4200000,,,0,,R. Gay offensive FOUL (3 PF),"[200752, 1630183]",1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,1627963.0,3.0,0.0,McDaniels,1630183.0,,,
423,PT04M38.00S,2021-12-09T02:37:38.7Z,3,REGULAR,turnover,offensive foul,[],200752,,,1610612762,71,79,2021-12-09T02:37:38Z,4220000,,,0,,R. Gay offensive foul TURNOVER (2 TO),[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,2.0,,,1627963.0,,,,,,,
424,PT04M23.00S,2021-12-09T02:38:01.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627736,31.488173455978973,59.31372549019608,1610612750,74,79,2021-12-09T02:38:06Z,4230000,-47.0,243.0,1,left,M. Beasley 24' 3PT  (3 PTS) (L. Bolmaro 1 AST),"[1627736, 1630195]",1610612750.0,MIN,,,,Beasley,M. Beasley,,,,,24.79,Made,,,,,3.0,L. Bolmaro,1630195.0,1.0,,,,,,,,,,,
426,PT03M59.00S,2021-12-09T02:38:26.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202711,86.94152431011827,45.09803921568628,1610612762,74,81,2021-12-09T02:38:32Z,4250000,-25.0,70.0,1,right,B. Bogdanovic 7' pullup Jump Shot (21 PTS),[202711],1610612762.0,UTA,pullup,,,Bogdanovic,B. Bogdanovic,,,,,7.44,Made,,,,,21.0,,,,,,,,,,,,,,
427,PT03M41.00S,2021-12-09T02:38:43.8Z,3,REGULAR,3pt,Jump Shot,[],1627736,31.750985545335087,50.73529411764706,1610612750,74,81,2021-12-09T02:38:49Z,4260000,-4.0,246.0,1,left,MISS M. Beasley 24' pullup 3PT,[1627736],1610612750.0,MIN,pullup,,,Beasley,M. Beasley,,,,,24.6,Missed,,,,,,,,,,,,,,,,,,,
428,PT03M38.00S,2021-12-09T02:38:46.8Z,3,REGULAR,rebound,defensive,[],202711,,,1610612762,74,81,2021-12-09T02:38:49Z,4270000,,,0,,B. Bogdanovic REBOUND (Off:0 Def:3),[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,427.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
429,PT03M25.00S,2021-12-09T02:38:59.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,89.43823915900131,57.84313725490197,1610612762,74,83,2021-12-09T02:39:04Z,4280000,39.0,47.0,1,right,D. Mitchell 6' driving floating Jump Shot (29 PTS),[1628378],1610612762.0,UTA,driving floating,,,Mitchell,D. Mitchell,,,,,6.1,Made,,,,,29.0,,,,,,,,,,,,,,
430,PT03M08.00S,2021-12-09T02:39:20.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,6.783837056504599,58.57843137254902,1610612750,76,83,2021-12-09T02:39:32Z,4290000,-43.0,11.0,1,left,K. Towns turnaround Jump Shot (13 PTS),[1626157],1610612750.0,MIN,turnaround,,,Towns,K. Towns,,,,,4.44,Made,,,,,13.0,,,,,,,,,,,,,,
431,PT03M08.00S,2021-12-09T02:39:25.2Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1626220,,,1610612750,76,83,2021-12-09T02:39:35Z,4300000,,,0,,R. O'Neale shooting personal FOUL (2 PF) (Towns 1 FT),"[1626220, 1626157]",1610612762.0,UTA,shooting,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,204058.0,2.0,0.0,Towns,1626157.0,,,
433,PT03M08.00S,2021-12-09T02:39:36.0Z,3,REGULAR,substitution,out,[],200752,,,1610612750,76,83,2021-12-09T02:44:00Z,4320000,,,0,,SUB out: R. Gay,[200752],1610612762.0,UTA,,,,Gay,R. Gay,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT03M08.00S,2021-12-09T02:39:36.0Z,3,REGULAR,substitution,out,[],202711,,,1610612750,76,83,2021-12-09T02:44:00Z,4330000,,,0,,SUB out: B. Bogdanovic,[202711],1610612762.0,UTA,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT03M08.00S,2021-12-09T02:39:36.0Z,3,REGULAR,substitution,in,[],203903,,,1610612750,76,83,2021-12-09T02:44:00Z,4340000,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M08.00S,2021-12-09T02:39:36.0Z,3,REGULAR,substitution,in,[],203497,,,1610612750,76,83,2021-12-09T02:44:00Z,4350000,,,0,,SUB in: R. Gobert,[203497],1610612762.0,UTA,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M08.00S,2021-12-09T02:40:01.8Z,3,REGULAR,freethrow,1 of 1,[],1626157,,,1610612750,77,83,2021-12-09T02:40:01Z,4360000,,,0,,K. Towns Free Throw 1 of 1 (14 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,Made,,,,,14.0,,,,,,,,,,,,,,
438,PT02M52.00S,2021-12-09T02:40:20.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204060,91.80354796320631,41.911764705882355,1610612762,77,85,2021-12-09T02:40:24Z,4370000,-40.0,25.0,1,right,J. Ingles driving bank Jump Shot (5 PTS),[204060],1610612762.0,UTA,driving bank,,,Ingles,J. Ingles,,,,,4.72,Made,,,,,5.0,,,,,,,,,,,,,,
439,PT02M34.00S,2021-12-09T02:40:37.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630183,6.783837056504599,54.166666666666664,1610612750,79,85,2021-12-09T02:40:43Z,4380000,-21.0,11.0,1,left,J. McDaniels alley-oop Layup (5 PTS) (A. Edwards 3 AST),"[1630183, 1630162]",1610612750.0,MIN,alley-oop,,,McDaniels,J. McDaniels,,,,,2.37,Made,,,,,5.0,A. Edwards,1630162.0,3.0,,,,,,,,,,,
